,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
731,1155.92,0.865112,0.324608,0.00512,0.233472,0.005248,0.004832,0.005568,0.006208,0.005952,0.052064,0.006144
732,1503.67,0.665039,0.490304,0.005952,0.398336,0.004096,0.00576,0.004512,0.006272,0.005984,0.053248,0.006144
733,1046.5,0.955566,0.328096,0.005984,0.234048,0.005792,0.004448,0.005792,0.006048,0.005952,0.053888,0.006144
734,953.334,1.04895,0.315392,0.008192,0.221056,0.004224,0.00544,0.0048,0.006144,0.006144,0.053248,0.006144
735,1344.71,0.743652,0.310688,0.005984,0.20944,0.005856,0.004384,0.005792,0.006496,0.006144,0.06064,0.005952
736,1366.7,0.731689,0.3096,0.005952,0.210976,0.004832,0.004192,0.005984,0.006304,0.006176,0.05936,0.005824
737,1537.83,0.650269,0.300032,0.006048,0.2008,0.004096,0.005664,0.004576,0.00768,0.00624,0.058848,0.00608
738,1402.02,0.713257,0.29696,0.006144,0.198624,0.004128,0.00544,0.0048,0.007584,0.006336,0.05776,0.006144
739,1405.15,0.71167,0.293632,0.005984,0.19536,0.004224,0.005312,0.004928,0.006144,0.006144,0.059456,0.00608
740,1366.93,0.731567,0.322048,0.005952,0.221888,0.00416,0.00576,0.004416,0.006144,0.006144,0.062624,0.00496
741,1350.26,0.740601,0.493184,0.006144,0.378496,0.00448,0.00528,0.00496,0.006144,0.006144,0.064576,0.01696
742,953.778,1.04846,0.55776,0.005984,0.424416,0.035168,0.004096,0.006144,0.006144,0.006144,0.064672,0.004992
743,910.931,1.09778,0.315392,0.006144,0.208864,0.004128,0.005696,0.004544,0.006144,0.00752,0.066208,0.006144
744,1010.61,0.989502,0.358688,0.005952,0.251584,0.004864,0.004192,0.006144,0.006112,0.006176,0.067584,0.00608
745,1452.48,0.688477,0.315424,0.006144,0.208896,0.004224,0.005696,0.004416,0.006144,0.006144,0.067584,0.006176
746,1450.68,0.689331,0.30736,0.005984,0.200512,0.004608,0.005216,0.005056,0.006112,0.006144,0.067584,0.006144
747,1320.23,0.757446,0.329568,0.005984,0.222944,0.004768,0.004128,0.006112,0.006144,0.005952,0.067616,0.00592
748,1367.84,0.731079,0.3096,0.00656,0.210944,0.004128,0.005632,0.004576,0.00736,0.006144,0.058176,0.00608
749,1291.3,0.774414,0.34016,0.006048,0.239264,0.004736,0.005376,0.004864,0.006144,0.006144,0.06144,0.006144
750,1060.18,0.943237,0.5592,0.005952,0.443776,0.014336,0.0048,0.005504,0.006656,0.006464,0.066848,0.004864
751,841.327,1.1886,0.315168,0.006144,0.208896,0.005184,0.004768,0.004544,0.005984,0.006144,0.067392,0.006112
752,1237.65,0.807983,0.307552,0.005984,0.201216,0.005824,0.004448,0.005664,0.006112,0.006368,0.065792,0.006144
753,1417.55,0.705444,0.338048,0.005952,0.231744,0.00576,0.00448,0.006144,0.006144,0.006144,0.065536,0.006144
754,1303.63,0.76709,0.306624,0.006144,0.201984,0.004832,0.004128,0.00608,0.006112,0.006112,0.065408,0.005824
755,1473.65,0.678589,0.309248,0.006144,0.2048,0.005792,0.00448,0.005696,0.006016,0.006176,0.064,0.006144
756,1253.75,0.797607,0.307232,0.006144,0.201856,0.004864,0.004224,0.006016,0.006272,0.006144,0.065504,0.006208
757,1332.25,0.75061,0.319232,0.005984,0.21472,0.004864,0.00432,0.005856,0.0064,0.006144,0.064864,0.00608
758,721.381,1.38623,0.318912,0.005984,0.216864,0.00448,0.005184,0.005088,0.006112,0.006048,0.06336,0.005792
759,872.696,1.14587,0.341952,0.008192,0.236576,0.005088,0.004096,0.00608,0.005984,0.005888,0.063968,0.00608
760,1358.09,0.736328,0.31536,0.006112,0.208608,0.004416,0.005248,0.004992,0.006144,0.006144,0.067584,0.006112
761,1461.29,0.684326,0.307776,0.005952,0.20352,0.005664,0.004576,0.005472,0.00608,0.006048,0.06432,0.006144
762,675.796,1.47974,0.335904,0.006176,0.232512,0.004864,0.004256,0.005984,0.005952,0.006048,0.065088,0.005024
763,796.5,1.25549,0.351296,0.006048,0.243808,0.005184,0.005056,0.006112,0.006176,0.006144,0.066592,0.006176
764,1325.35,0.754517,0.476576,0.006144,0.376832,0.005696,0.004576,0.00592,0.006208,0.006112,0.059264,0.005824
765,853.6,1.17151,0.530656,0.008,0.426048,0.005792,0.004576,0.006048,0.00624,0.006112,0.062688,0.005152
766,1259.15,0.794189,0.314944,0.006144,0.212384,0.004704,0.004096,0.006144,0.006144,0.006016,0.063488,0.005824
767,1447.61,0.690796,0.310752,0.006144,0.206848,0.005504,0.004736,0.005472,0.006048,0.00624,0.063552,0.006208
768,1179.72,0.847656,0.303008,0.006144,0.20464,0.004256,0.00544,0.0048,0.00752,0.00608,0.05808,0.006048
769,1545.95,0.646851,0.298848,0.006112,0.201024,0.005536,0.004704,0.005472,0.005984,0.00496,0.059072,0.005984
770,1410.95,0.70874,0.30448,0.005952,0.205184,0.00576,0.00448,0.005888,0.0064,0.006144,0.058528,0.006144
771,1426.68,0.700928,0.302144,0.006144,0.202752,0.005376,0.0048,0.005376,0.006976,0.006144,0.057344,0.007232
772,1237.84,0.807861,0.308,0.006336,0.211552,0.005568,0.004672,0.005856,0.005952,0.006528,0.055392,0.006144
773,1063.76,0.940063,0.325664,0.006144,0.229408,0.00528,0.0048,0.005376,0.00512,0.007392,0.055968,0.006176
774,1083.45,0.922974,0.518752,0.008,0.42016,0.00464,0.0056,0.004544,0.007488,0.006176,0.055968,0.006176
775,1109.73,0.901123,0.31648,0.006048,0.219232,0.005536,0.004704,0.005568,0.00608,0.006304,0.056992,0.006016
776,1282.2,0.779907,0.306304,0.006144,0.208896,0.00576,0.00448,0.005728,0.00656,0.00576,0.057152,0.005824
777,1436.19,0.696289,0.29696,0.006144,0.200448,0.004352,0.005312,0.004928,0.006144,0.006144,0.057344,0.006144
778,1349.81,0.740845,0.301056,0.004992,0.208896,0.004128,0.005632,0.004576,0.006144,0.006144,0.054688,0.005856
779,1387.77,0.720581,0.305184,0.006112,0.207168,0.00464,0.004096,0.006144,0.006112,0.005952,0.058656,0.006304
780,638.603,1.56592,0.332512,0.005952,0.233568,0.004832,0.004224,0.005984,0.006272,0.006144,0.059392,0.006144
781,848.472,1.17859,0.579584,0.00624,0.44192,0.040384,0.007072,0.006144,0.006144,0.006144,0.059392,0.006144
782,1138.57,0.878296,0.31936,0.006144,0.217088,0.004096,0.005664,0.004576,0.006144,0.0072,0.062432,0.006016
783,1167.12,0.856812,0.312736,0.006144,0.208832,0.00416,0.005504,0.004736,0.0072,0.00512,0.06496,0.00608
784,1420.74,0.703857,0.309248,0.006144,0.206048,0.004832,0.004192,0.006016,0.00624,0.006304,0.063328,0.006144
785,1435.68,0.696533,0.31568,0.005984,0.211936,0.005312,0.0048,0.005376,0.00704,0.00592,0.063328,0.005984
786,1347.59,0.742065,0.302816,0.005952,0.202944,0.004768,0.005248,0.004992,0.006176,0.006112,0.0608,0.005824
787,1346.04,0.74292,0.295968,0.006176,0.198656,0.005376,0.0048,0.005376,0.006048,0.004992,0.058624,0.00592
788,1135.1,0.880981,0.325088,0.005952,0.227328,0.004512,0.005184,0.005056,0.006144,0.00752,0.057568,0.005824
789,799.766,1.25037,0.356352,0.006144,0.25936,0.004832,0.004192,0.006048,0.006144,0.006048,0.05744,0.006144
790,728.761,1.37219,0.368096,0.008064,0.268864,0.005728,0.00448,0.005696,0.005984,0.005984,0.057504,0.005792
791,1169.12,0.855347,0.339968,0.006144,0.239616,0.005728,0.004512,0.005632,0.006016,0.00592,0.060256,0.006144
792,1358.32,0.736206,0.330144,0.005952,0.229536,0.004768,0.004096,0.006144,0.006144,0.006144,0.06144,0.00592
793,1282.61,0.779663,0.324448,0.006048,0.224192,0.005152,0.0048,0.004384,0.006144,0.006144,0.06144,0.006144
794,1430.17,0.699219,0.317568,0.006016,0.2216,0.004096,0.005632,0.004608,0.006144,0.006176,0.057312,0.005984
795,1074.08,0.93103,0.330688,0.005952,0.23584,0.004736,0.004096,0.006144,0.006144,0.005984,0.05664,0.005152
796,1434.93,0.696899,0.559104,0.005984,0.4584,0.004608,0.004256,0.005984,0.006144,0.006144,0.06144,0.006144
797,785.276,1.27344,0.337248,0.018016,0.225056,0.004736,0.004096,0.006144,0.005952,0.005984,0.06128,0.005984
798,766.682,1.30432,0.323136,0.008192,0.22016,0.004832,0.004384,0.005824,0.006464,0.006144,0.061344,0.005792
799,1476.3,0.677368,0.303904,0.005984,0.203616,0.004096,0.005632,0.004608,0.006144,0.006144,0.06256,0.00512
800,1297.23,0.770874,0.294976,0.006016,0.199424,0.004096,0.005568,0.004704,0.006112,0.006144,0.057088,0.005824
801,1373.34,0.728149,0.303296,0.005248,0.206656,0.005824,0.004416,0.005792,0.006496,0.006144,0.055296,0.007424
802,1487.02,0.672485,0.292864,0.006144,0.199744,0.004864,0.004288,0.005952,0.006048,0.006304,0.053376,0.006144
803,1133.21,0.882446,0.3064,0.006144,0.212736,0.004352,0.005408,0.004832,0.006144,0.006144,0.054528,0.006112
804,1161.33,0.861084,0.47104,0.006144,0.376832,0.005632,0.004608,0.00576,0.005952,0.006112,0.053856,0.006144
805,674.683,1.48218,0.32144,0.007968,0.225344,0.004864,0.004192,0.005984,0.00608,0.005984,0.055008,0.006016
806,1497.35,0.667847,0.309088,0.006144,0.21504,0.005184,0.0048,0.004352,0.006144,0.006176,0.055232,0.006016
807,1458.43,0.685669,0.2936,0.005984,0.199552,0.005728,0.004512,0.005664,0.00608,0.00592,0.054016,0.006144
808,1364.2,0.733032,0.292576,0.005952,0.19888,0.005376,0.004672,0.005408,0.006208,0.006112,0.054112,0.005856
809,1441.49,0.693726,0.294912,0.006144,0.2048,0.005824,0.004416,0.00576,0.006176,0.005696,0.049952,0.006144
810,1302.38,0.767822,0.290848,0.005952,0.2,0.004832,0.004288,0.006144,0.006144,0.006144,0.0512,0.006144
811,1113.35,0.898193,0.3128,0.006144,0.222304,0.004864,0.004256,0.005984,0.005984,0.005984,0.051264,0.006016
812,1239.9,0.806519,0.557056,0.006144,0.466944,0.005344,0.004896,0.005408,0.00608,0.006112,0.049984,0.006144
813,761.48,1.31323,0.305632,0.007168,0.212992,0.004096,0.005792,0.004544,0.00608,0.007328,0.051648,0.005984
814,1389.65,0.719604,0.290752,0.00592,0.19888,0.005792,0.004448,0.005792,0.005952,0.00592,0.051968,0.00608
815,897.36,1.11438,0.321504,0.006144,0.227328,0.005856,0.004384,0.00608,0.006208,0.006144,0.053248,0.006112
816,1261.47,0.792725,0.321664,0.005952,0.229664,0.005312,0.004704,0.005408,0.005088,0.006112,0.054304,0.00512
817,1426.18,0.701172,0.332032,0.005952,0.235296,0.004768,0.004096,0.006144,0.006144,0.006176,0.057312,0.006144
818,1380.52,0.724365,0.325568,0.006144,0.227328,0.005664,0.004576,0.005632,0.006656,0.006144,0.057344,0.00608
819,1320.65,0.757202,0.332352,0.006112,0.236,0.00576,0.00448,0.005824,0.006144,0.00592,0.05696,0.005152
820,904.294,1.10583,0.547168,0.00592,0.451008,0.004224,0.005504,0.004736,0.006144,0.006144,0.057344,0.006144
821,714.398,1.39978,0.328256,0.008096,0.232096,0.00416,0.005312,0.004928,0.006144,0.006144,0.055296,0.00608
822,1409.26,0.709595,0.329696,0.006144,0.232768,0.0048,0.005504,0.004736,0.006144,0.006176,0.057312,0.006112
823,1329.87,0.751953,0.32576,0.005984,0.22352,0.005632,0.004608,0.005568,0.006144,0.00592,0.06224,0.006144
824,1368.76,0.730591,0.33024,0.005952,0.229056,0.00496,0.004224,0.00608,0.006208,0.006144,0.062464,0.005152
825,1096.51,0.911987,0.327488,0.006144,0.224352,0.004864,0.004256,0.00592,0.006048,0.006496,0.063168,0.00624
826,1431.92,0.698364,0.306656,0.005984,0.204992,0.005504,0.004704,0.005568,0.00624,0.005728,0.062144,0.005792
827,1306.96,0.765137,0.333344,0.005952,0.231456,0.004608,0.005184,0.005056,0.006144,0.006112,0.062816,0.006016
828,1481.91,0.674805,0.526336,0.00608,0.425184,0.004928,0.004128,0.006112,0.006176,0.006112,0.061472,0.006144
829,596.302,1.677,0.33968,0.008128,0.235776,0.005504,0.004736,0.005472,0.005984,0.006016,0.062112,0.005952
830,1400.34,0.714111,0.310912,0.006144,0.208768,0.004224,0.00544,0.004832,0.006112,0.006144,0.063424,0.005824
831,1448.37,0.69043,0.305248,0.005984,0.202944,0.00432,0.005344,0.004896,0.006144,0.006144,0.063488,0.005984
832,1420,0.704224,0.30368,0.005952,0.201056,0.004512,0.005248,0.006048,0.005088,0.006144,0.063488,0.006144
833,817.973,1.22253,0.33984,0.006144,0.23552,0.00528,0.0048,0.006048,0.005984,0.005984,0.064064,0.006016
834,1490,0.671143,0.318336,0.006496,0.214752,0.004864,0.00416,0.006048,0.005952,0.006464,0.063456,0.006144
835,1274.03,0.784912,0.337248,0.006272,0.233568,0.005344,0.0048,0.005408,0.006592,0.006272,0.061696,0.007296
836,834.386,1.19849,0.483328,0.004992,0.377856,0.004928,0.005312,0.00512,0.006112,0.006144,0.067072,0.005792
837,1127.75,0.886719,0.324832,0.008192,0.22032,0.004864,0.004192,0.00608,0.006208,0.006144,0.062848,0.005984
838,1387.06,0.720947,0.315392,0.006144,0.212992,0.005568,0.004672,0.005536,0.006432,0.00624,0.061664,0.006144
839,1332.03,0.750732,0.312448,0.006112,0.210016,0.004864,0.004288,0.00592,0.006112,0.006304,0.062848,0.005984
840,1262.64,0.791992,0.312576,0.006144,0.21056,0.004512,0.005152,0.005088,0.006112,0.006144,0.06304,0.005824
841,1485.67,0.673096,0.313152,0.006144,0.212768,0.00432,0.005536,0.004736,0.006112,0.006144,0.06144,0.005952
842,1322.14,0.756348,0.305152,0.006144,0.202752,0.004096,0.005664,0.004576,0.006144,0.006144,0.063488,0.006144
843,1107.03,0.90332,0.320448,0.005024,0.219136,0.005376,0.004832,0.00544,0.00624,0.004736,0.063488,0.006176
844,1322.36,0.756226,0.330304,0.005952,0.225248,0.005088,0.00576,0.005856,0.006016,0.006016,0.064416,0.005952
845,648.768,1.54138,0.336032,0.008096,0.229536,0.004224,0.00544,0.0048,0.006176,0.006112,0.065536,0.006112
846,1422.22,0.703125,0.30944,0.006048,0.203648,0.005856,0.004384,0.005856,0.006176,0.00624,0.06544,0.005792
847,1390.83,0.718994,0.311872,0.005952,0.207616,0.004096,0.005536,0.004704,0.006144,0.006144,0.065536,0.006144
848,1383.55,0.722778,0.311296,0.006144,0.20672,0.004224,0.005504,0.004736,0.006144,0.007328,0.064352,0.006144
849,1146.38,0.872314,0.3048,0.006144,0.200224,0.004576,0.004096,0.006144,0.006144,0.006144,0.065344,0.005984
850,1631.22,0.613037,0.30464,0.006144,0.202336,0.004512,0.005152,0.005088,0.0072,0.006112,0.062272,0.005824
851,631.076,1.58459,0.31328,0.006144,0.212928,0.00416,0.005504,0.004736,0.006144,0.006144,0.06144,0.00608
852,860.143,1.1626,0.664224,0.005952,0.52304,0.03488,0.018432,0.005792,0.006496,0.006144,0.057344,0.006144
853,1048.37,0.953857,0.314688,0.006144,0.217088,0.005504,0.004736,0.005504,0.005984,0.00592,0.057792,0.006016
854,1460.51,0.684692,0.303104,0.006144,0.2048,0.00512,0.005088,0.005696,0.005952,0.00592,0.059392,0.004992
855,1472.06,0.679321,0.300992,0.006176,0.20272,0.004096,0.005632,0.004608,0.006144,0.006144,0.059392,0.00608
856,1329.44,0.752197,0.299392,0.005984,0.19824,0.004832,0.004352,0.005888,0.00592,0.005952,0.062112,0.006112
857,1535.81,0.651123,0.301824,0.005216,0.198528,0.005696,0.004512,0.006144,0.006144,0.006144,0.063296,0.006144
858,1326.42,0.753906,0.302432,0.00608,0.200768,0.004096,0.006144,0.006112,0.00608,0.006016,0.06128,0.005856
859,1305.5,0.765991,0.316672,0.006144,0.217088,0.004096,0.00576,0.004544,0.00608,0.006144,0.059392,0.007424
860,1451.45,0.688965,0.516096,0.00592,0.417984,0.004128,0.0056,0.00464,0.006176,0.006144,0.060448,0.005056
861,768.12,1.30188,0.51968,0.008192,0.418816,0.00512,0.0056,0.00464,0.006176,0.006112,0.058944,0.00608
862,1350.03,0.740723,0.30528,0.005984,0.20864,0.00464,0.004096,0.006144,0.006144,0.006144,0.057344,0.006144
863,1380.98,0.724121,0.29744,0.005952,0.19936,0.005248,0.0048,0.00432,0.006112,0.006144,0.059392,0.006112
864,1476.3,0.677368,0.301568,0.005984,0.203424,0.005728,0.004512,0.006144,0.006144,0.006144,0.057344,0.006144
865,1334.2,0.749512,0.299744,0.006048,0.201536,0.005568,0.004672,0.0056,0.006688,0.006144,0.057344,0.006144
866,1425.94,0.701294,0.309568,0.005952,0.205312,0.005632,0.004608,0.006144,0.006144,0.006144,0.063488,0.006144
867,1365.33,0.732422,0.305152,0.005216,0.202624,0.005856,0.004384,0.005888,0.006432,0.006112,0.062688,0.005952
868,1213.99,0.82373,0.3072,0.006144,0.210208,0.004832,0.004096,0.006176,0.006112,0.006016,0.057472,0.006144
869,1486.75,0.672607,0.476512,0.006144,0.378368,0.004608,0.005152,0.005088,0.006144,0.006144,0.0584,0.006464
870,876.712,1.14062,0.495232,0.008192,0.393216,0.006144,0.004096,0.006144,0.006144,0.006144,0.059296,0.005856
871,492.249,2.03149,0.33392,0.006112,0.222592,0.004768,0.004096,0.006144,0.006144,0.006144,0.06144,0.01648
872,898.64,1.11279,0.343968,0.006144,0.24368,0.005152,0.004832,0.005408,0.005152,0.006144,0.061408,0.006048
873,1561.57,0.640381,0.320288,0.005952,0.217408,0.004768,0.004096,0.006176,0.006112,0.006144,0.063488,0.006144
874,1398.43,0.715088,0.305248,0.005984,0.20848,0.004768,0.004096,0.006176,0.006112,0.006144,0.058432,0.005056
875,1156.41,0.864746,0.329984,0.00608,0.226784,0.004864,0.004192,0.00608,0.00624,0.006016,0.063584,0.006144
876,867.337,1.15295,0.53392,0.006272,0.415296,0.028416,0.0048,0.006016,0.006112,0.005312,0.056288,0.005408
877,1327.28,0.753418,0.307488,0.00608,0.212576,0.004864,0.00544,0.0048,0.007296,0.004992,0.05664,0.0048
878,1197.49,0.835083,0.308576,0.006144,0.210944,0.005696,0.004544,0.005696,0.006272,0.006176,0.057248,0.005856
879,1675.94,0.59668,0.301728,0.00608,0.203488,0.005568,0.004672,0.0056,0.00624,0.006112,0.057824,0.006144
880,1401.06,0.713745,0.301152,0.005952,0.202432,0.004704,0.004096,0.006144,0.006176,0.006112,0.059424,0.006112
881,1373.34,0.728149,0.303104,0.006144,0.208224,0.004768,0.004128,0.006112,0.006144,0.006144,0.055296,0.006144
882,1400.58,0.713989,0.30224,0.006112,0.20688,0.005344,0.0048,0.00544,0.006336,0.006752,0.054688,0.005888
883,1036.7,0.9646,0.315392,0.006144,0.220224,0.004832,0.00432,0.006048,0.006112,0.006304,0.055264,0.006144
884,779.745,1.28247,0.319392,0.006144,0.222336,0.004992,0.005248,0.004992,0.007264,0.006976,0.055392,0.006048
885,1255.29,0.796631,0.553568,0.006048,0.420544,0.04096,0.007168,0.00512,0.006144,0.006144,0.055296,0.006144
886,878.687,1.13806,0.321536,0.00608,0.226464,0.004864,0.004256,0.005952,0.005952,0.006528,0.055296,0.006144
887,1208.08,0.827759,0.30816,0.005248,0.21488,0.005408,0.0048,0.005376,0.006176,0.00608,0.054048,0.006144
888,785.577,1.27295,0.57344,0.006144,0.478208,0.004832,0.004384,0.005888,0.006336,0.00608,0.055424,0.006144
889,1401.78,0.713379,0.313632,0.005984,0.213216,0.00432,0.005312,0.004928,0.006144,0.006144,0.06144,0.006144
890,911.64,1.09692,0.311296,0.006144,0.210912,0.004128,0.005536,0.004704,0.007712,0.005952,0.060064,0.006144
891,1372.65,0.728516,0.311296,0.006144,0.210144,0.004832,0.00416,0.006144,0.006144,0.006144,0.061472,0.006112
892,1265.17,0.790405,0.546592,0.005952,0.424384,0.026336,0.004544,0.00576,0.00656,0.006112,0.06112,0.005824
893,814.233,1.22815,0.313216,0.005984,0.21328,0.005248,0.0048,0.005408,0.006784,0.006208,0.05952,0.005984
894,1279.8,0.781372,0.329728,0.006144,0.229376,0.005184,0.0048,0.00544,0.006112,0.006112,0.060416,0.006144
895,1236.9,0.808472,0.31744,0.006048,0.21104,0.006144,0.004096,0.006144,0.006144,0.006144,0.065536,0.006144
896,1399.86,0.714355,0.350208,0.006144,0.249856,0.005152,0.004832,0.005408,0.00656,0.006048,0.061216,0.004992
897,1242.15,0.805054,0.30912,0.006176,0.208864,0.004096,0.005632,0.004608,0.007424,0.006304,0.06,0.006016
898,1113.19,0.898315,0.31856,0.006144,0.216864,0.00432,0.005504,0.004768,0.006112,0.006176,0.062592,0.00608
899,1405.63,0.711426,0.341696,0.006144,0.2392,0.004512,0.004384,0.005856,0.007616,0.006304,0.061504,0.006176
900,815.287,1.22656,0.342016,0.006144,0.237248,0.004416,0.005216,0.005024,0.006144,0.006144,0.065536,0.006144
901,1636.76,0.610962,0.310816,0.006048,0.206976,0.004096,0.005664,0.004576,0.006144,0.006144,0.06512,0.006048
902,1384.25,0.722412,0.305152,0.006144,0.202784,0.004064,0.005728,0.004544,0.006112,0.006144,0.063488,0.006144
903,1383.78,0.722656,0.308416,0.005952,0.207136,0.00576,0.00448,0.005792,0.006496,0.006144,0.060512,0.006144
904,1382.15,0.723511,0.307424,0.005952,0.203168,0.005472,0.004768,0.005504,0.006016,0.004992,0.06656,0.004992
905,1430.42,0.699097,0.311296,0.006176,0.206144,0.004768,0.004128,0.006112,0.005952,0.005952,0.06592,0.006144
906,389.947,2.56445,0.33664,0.006176,0.230112,0.005632,0.004608,0.005568,0.006432,0.006272,0.065728,0.006112
907,825.058,1.21204,0.56608,0.005984,0.418752,0.034816,0.01344,0.004992,0.006144,0.006048,0.069728,0.006176
908,933.987,1.07068,0.329984,0.006016,0.219552,0.005504,0.004704,0.005696,0.00592,0.006144,0.070304,0.006144
909,1295.18,0.772095,0.36864,0.006144,0.257312,0.004832,0.005504,0.004736,0.006144,0.00736,0.070464,0.006144
910,1433.42,0.697632,0.315232,0.005952,0.2032,0.00544,0.0048,0.005408,0.00688,0.006144,0.071584,0.005824
911,1288.86,0.775879,0.31744,0.006176,0.206816,0.005472,0.0048,0.005376,0.006176,0.006112,0.070368,0.006144
912,1345.38,0.743286,0.312736,0.006144,0.208416,0.004576,0.004224,0.006048,0.006112,0.006144,0.064768,0.006304
913,1553.87,0.643555,0.323744,0.006144,0.221184,0.004128,0.00544,0.004768,0.006144,0.006144,0.064672,0.00512
914,1053.09,0.949585,0.31744,0.006144,0.21408,0.004864,0.004288,0.006144,0.006048,0.006016,0.063712,0.006144
915,1049.18,0.953125,0.557248,0.006144,0.423936,0.034688,0.005312,0.005056,0.006144,0.006144,0.064672,0.005152
916,956.004,1.04602,0.35024,0.006016,0.247552,0.00448,0.005216,0.005024,0.006144,0.006112,0.064544,0.005152
917,1274.42,0.784668,0.3176,0.006144,0.21504,0.00416,0.005696,0.004544,0.00608,0.006144,0.064672,0.00512
918,1293.13,0.773315,0.315392,0.006144,0.212,0.00496,0.004224,0.006144,0.00608,0.005952,0.06496,0.004928
919,1458.69,0.685547,0.333792,0.005952,0.229792,0.004256,0.00544,0.0048,0.006144,0.006144,0.065312,0.005952
920,1354.95,0.738037,0.312992,0.005952,0.209152,0.00576,0.00448,0.005728,0.006048,0.005952,0.064064,0.005856
921,952.115,1.05029,0.313696,0.006016,0.209376,0.006144,0.006144,0.006144,0.006144,0.006144,0.06144,0.006144
922,1568.75,0.637451,0.311424,0.005952,0.209248,0.005408,0.004288,0.004608,0.006144,0.006144,0.06464,0.004992
923,824.809,1.2124,0.6648,0.006144,0.519744,0.006592,0.006144,0.005472,0.006272,0.006624,0.101888,0.00592
924,976.866,1.02368,0.350112,0.006048,0.249568,0.004384,0.00528,0.00496,0.006144,0.006144,0.06144,0.006144
925,1250.31,0.799805,0.325632,0.006144,0.22528,0.005536,0.004704,0.005504,0.006208,0.00624,0.059872,0.006144
926,1228.92,0.813721,0.340128,0.006304,0.239616,0.005472,0.004768,0.006112,0.00592,0.00592,0.059872,0.006144
927,1226.16,0.815552,0.309824,0.006464,0.208672,0.004576,0.004224,0.006016,0.006144,0.006144,0.06144,0.006144
928,1427.68,0.700439,0.319968,0.006048,0.219712,0.005216,0.0048,0.006048,0.005824,0.005984,0.060192,0.006144
929,1446.84,0.691162,0.319072,0.006144,0.213376,0.004096,0.005696,0.004576,0.006208,0.007552,0.065312,0.006112
930,1043.57,0.958252,0.31344,0.005952,0.213056,0.004288,0.005376,0.004864,0.007264,0.007008,0.060704,0.004928
931,992.849,1.0072,0.561152,0.006144,0.41984,0.04096,0.0096,0.004736,0.006144,0.006176,0.061408,0.006144
932,868.441,1.15149,0.336672,0.005952,0.236544,0.005504,0.004704,0.00544,0.006144,0.00608,0.06016,0.006144
933,1379.36,0.724976,0.312288,0.00496,0.210912,0.004128,0.005536,0.004704,0.006144,0.006144,0.064608,0.005152
934,1470.47,0.680054,0.31088,0.005984,0.209504,0.004256,0.005376,0.004864,0.006176,0.006144,0.062784,0.005792
935,1335.94,0.748535,0.302912,0.006144,0.198656,0.004096,0.005664,0.004576,0.006144,0.00624,0.065408,0.005984
936,1284.21,0.778687,0.301216,0.005984,0.197088,0.00544,0.0048,0.005408,0.006112,0.00608,0.06432,0.005984
937,1581.77,0.632202,0.3072,0.006144,0.198336,0.004416,0.005248,0.005024,0.006112,0.006144,0.069632,0.006144
938,1407.8,0.710327,0.313056,0.006144,0.204032,0.004864,0.004096,0.006112,0.006016,0.005824,0.070112,0.005856
939,1126.2,0.887939,0.488896,0.006144,0.376832,0.005664,0.004576,0.005632,0.006112,0.006048,0.071776,0.006112
940,841.154,1.18884,0.31744,0.008192,0.2048,0.005376,0.0048,0.005408,0.005984,0.005056,0.07168,0.006144
941,1122.04,0.891235,0.322336,0.006016,0.211872,0.005504,0.004736,0.005504,0.006016,0.006016,0.070528,0.006144
942,1543.33,0.647949,0.315424,0.00608,0.204864,0.005696,0.004544,0.00576,0.00592,0.005984,0.071488,0.005088
943,1491.62,0.67041,0.309248,0.006144,0.19808,0.004672,0.00416,0.006112,0.006112,0.006144,0.07168,0.006144
944,1421.73,0.703369,0.30272,0.006144,0.19664,0.0056,0.004608,0.006144,0.006144,0.006144,0.065472,0.005824
945,1226.35,0.81543,0.303104,0.006144,0.19456,0.005536,0.004704,0.005536,0.005824,0.005088,0.069568,0.006144
946,1159.52,0.862427,0.305056,0.006016,0.199072,0.005312,0.0048,0.0056,0.00592,0.006176,0.066368,0.005792
947,1558.3,0.641724,0.309216,0.006016,0.202336,0.004832,0.00416,0.006048,0.00624,0.006144,0.067616,0.005824
948,856.098,1.16809,0.52624,0.02848,0.396544,0.005056,0.005184,0.005056,0.006144,0.006144,0.067584,0.006048
949,1260.31,0.793457,0.318272,0.005984,0.201696,0.004096,0.005824,0.014656,0.006144,0.006144,0.067584,0.006144
950,1449.91,0.689697,0.304128,0.005088,0.198688,0.004064,0.005824,0.00544,0.005248,0.007136,0.06768,0.00496
951,1302.8,0.767578,0.305408,0.005984,0.197056,0.004448,0.005216,0.005024,0.006144,0.006144,0.069472,0.00592
952,1461.81,0.684082,0.303648,0.005824,0.198752,0.004832,0.004128,0.006144,0.006144,0.006144,0.065536,0.006144
953,1449.14,0.690063,0.30528,0.006144,0.19456,0.005728,0.004512,0.005696,0.005984,0.005952,0.071584,0.00512
954,1420.25,0.704102,0.303584,0.005952,0.199328,0.005728,0.004512,0.005696,0.005728,0.00496,0.065536,0.006144
