,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
732,29.4507,33.9551,32.3669,0.082144,0.814912,0.006464,0.006144,0.083008,0.115648,0.118752,31.0272,0.11264
733,29.6108,33.7715,31.3532,0.0824,0.913472,0.007616,0.016096,0.078496,0.116608,0.1232,29.9027,0.112608
734,31.0963,32.1582,32.43,0.08192,0.917504,0.008128,0.005632,0.06816,0.116672,0.11888,31.0005,0.112512
735,29.9275,33.4141,31.2876,0.082176,0.849792,0.006272,0.006048,0.06768,0.116736,0.11824,29.9278,0.112768
736,30.2565,33.0508,32.3266,0.082848,0.800768,0.007648,0.006048,0.068256,0.116704,0.124928,31.0067,0.11264
737,30.3084,32.9941,31.3227,0.08192,0.877088,0.007424,0.004864,0.069088,0.115232,0.118816,29.9348,0.113376
738,30.8155,32.4512,31.3179,0.081952,0.89536,0.008,0.005664,0.068256,0.122912,0.120288,29.9013,0.114112
739,30.9179,32.3438,32.4424,0.083232,0.87728,0.007488,0.0048,0.069408,0.112864,0.118368,31.0563,0.112672
740,29.5834,33.8027,32.3952,0.082528,0.82752,0.007744,0.005632,0.074688,0.116384,0.119136,31.0488,0.112768
741,30.2208,33.0898,31.2489,0.082176,0.774112,0.006784,0.00528,0.068448,0.116256,0.117216,29.9636,0.11504
742,31.0341,32.2227,32.2663,0.08192,0.774144,0.007424,0.004896,0.069152,0.115136,0.118816,30.9833,0.11152
743,29.9538,33.3848,31.3114,0.081952,0.839648,0.007968,0.00432,0.0696,0.116448,0.117056,29.9602,0.114208
744,30.9646,32.2949,32.3214,0.08208,0.792032,0.006688,0.006048,0.06768,0.116736,0.118752,31.0183,0.113088
745,29.9661,33.3711,32.3256,0.082016,0.800064,0.006752,0.005536,0.068096,0.115904,0.11744,31.0172,0.11264
746,29.938,33.4023,31.2473,0.080832,0.804864,0.00752,0.004896,0.069312,0.114976,0.118688,29.9335,0.112736
747,30.9422,32.3184,31.212,0.082208,0.770112,0.0064,0.00592,0.069536,0.115008,0.118784,29.9305,0.113536
748,30.8211,32.4453,32.2426,0.081888,0.777152,0.007904,0.005664,0.068352,0.116,0.119424,30.9531,0.113184
749,29.9696,33.3672,31.2783,0.08192,0.86336,0.00704,0.00528,0.068192,0.114944,0.117952,29.9057,0.113888
750,30.8044,32.4629,31.2707,0.08192,0.836928,0.006848,0.005856,0.067872,0.116064,0.118944,29.9218,0.114432
751,30.9702,32.2891,32.3165,0.081536,0.780288,0.006592,0.005632,0.068096,0.116736,0.120288,31.0236,0.113696
752,29.7173,33.6504,32.34,0.08192,0.821216,0.006176,0.006176,0.077824,0.114688,0.118752,30.9997,0.113472
753,30.1212,33.1992,31.2136,0.08192,0.78848,0.007296,0.004992,0.069632,0.116128,0.119328,29.9128,0.113024
754,30.8359,32.4297,32.2951,0.08208,0.817056,0.00624,0.006144,0.068992,0.115232,0.11904,30.967,0.11328
755,29.8682,33.4805,31.2389,0.081952,0.808704,0.007072,0.005216,0.068576,0.116736,0.119968,29.918,0.112704
756,30.9291,32.332,32.297,0.08192,0.802816,0.007808,0.005632,0.06848,0.116288,0.119072,30.9813,0.113632
757,29.7605,33.6016,32.3501,0.081824,0.792672,0.007488,0.0048,0.068896,0.115456,0.118752,31.0476,0.112672
758,30.1212,33.1992,31.1767,0.08192,0.796672,0.007936,0.005632,0.068352,0.116736,0.11856,29.868,0.112864
759,31.1038,32.1504,31.2771,0.083712,0.7744,0.007616,0.004672,0.069216,0.116672,0.119264,29.9884,0.11312
760,30.6715,32.6035,32.3957,0.08288,0.88064,0.006144,0.006176,0.068928,0.11536,0.118784,31.004,0.112832
761,30.0258,33.3047,31.2476,0.08384,0.808672,0.00656,0.005728,0.068,0.116736,0.118784,29.9252,0.114048
762,30.9384,32.3223,31.2785,0.083296,0.794688,0.006752,0.006048,0.06768,0.116736,0.116736,29.9735,0.113056
763,30.9403,32.3203,32.262,0.08352,0.77664,0.007456,0.004832,0.068896,0.115456,0.118752,30.9719,0.114592
764,29.7122,33.6562,32.2955,0.080832,0.810176,0.006976,0.005792,0.067936,0.118016,0.119552,30.974,0.112256
765,29.8507,33.5,31.2195,0.082016,0.820256,0.00704,0.005248,0.06848,0.116064,0.119456,29.8865,0.114496
766,30.8806,32.3828,32.3886,0.082176,0.890944,0.007552,0.004896,0.069472,0.116768,0.120064,30.9841,0.11264
767,29.8281,33.5254,31.3486,0.082016,0.839488,0.006304,0.014336,0.073728,0.129024,0.118784,29.9701,0.114848
768,30.7194,32.5527,32.3804,0.08192,0.902976,0.006336,0.006144,0.06864,0.11568,0.118752,30.9678,0.112064
769,30.0734,33.252,31.2926,0.083808,0.794784,0.007232,0.005056,0.068704,0.115616,0.118784,29.9848,0.113824
770,30.5891,32.6914,32.2975,0.082496,0.788512,0.007968,0.005664,0.068288,0.116416,0.118336,30.9972,0.112576
771,29.8873,33.459,31.3364,0.083136,0.940128,0.00688,0.005472,0.068256,0.11648,0.119072,29.8823,0.114688
772,31.0963,32.1582,32.247,0.08192,0.782336,0.007584,0.00592,0.068416,0.116064,0.117408,30.9555,0.111872
773,29.6159,33.7656,31.2013,0.081856,0.80288,0.00736,0.004928,0.068864,0.115456,0.118656,29.8881,0.113152
774,31.5776,31.668,32.2672,0.080896,0.808928,0.008096,0.004352,0.06912,0.118848,0.118656,30.9457,0.11264
775,29.9661,33.3711,31.2746,0.08192,0.821248,0.0072,0.005088,0.067584,0.116096,0.117376,29.937,0.121088
776,30.8582,32.4062,32.2774,0.082848,0.784352,0.00752,0.004896,0.069504,0.116768,0.120096,30.9802,0.111232
777,30.0699,33.2559,32.2236,0.082144,0.7784,0.006144,0.006144,0.068736,0.115584,0.118304,30.9355,0.11264
778,30.0012,33.332,31.1743,0.083328,0.778112,0.006912,0.005344,0.06832,0.114784,0.118752,29.8855,0.113248
779,30.974,32.2852,31.2572,0.080576,0.80464,0.006368,0.005888,0.067936,0.117824,0.117792,29.9434,0.1128
780,30.9665,32.293,32.2928,0.081184,0.789184,0.006176,0.00608,0.068768,0.114944,0.117408,30.9964,0.112608
781,29.9871,33.3477,31.1826,0.084128,0.78432,0.006208,0.00608,0.069088,0.115296,0.118784,29.8844,0.114304
782,30.9141,32.3477,31.1132,0.08192,0.765408,0.006688,0.006144,0.069184,0.115168,0.119872,29.8279,0.120832
783,31.0265,32.2305,32.2806,0.081728,0.794048,0.006912,0.005344,0.068288,0.116224,0.11888,30.9765,0.11264
784,29.9678,33.3691,31.9357,0.08192,0.833536,0.006144,0.006144,0.069376,0.114944,0.118784,30.2531,0.451776
785,29.1223,34.3379,31.3135,0.08192,0.922976,0.00656,0.004352,0.069504,0.116864,0.118784,29.8783,0.11424
786,30.784,32.4844,32.3905,0.081856,0.849952,0.006432,0.006144,0.06928,0.11504,0.119904,31.0278,0.11408
787,30.916,32.3457,31.2017,0.082304,0.828928,0.006656,0.005664,0.068096,0.116704,0.118784,29.8619,0.11264
788,30.8936,32.3691,32.2622,0.083776,0.790752,0.007456,0.004896,0.069504,0.124032,0.118752,30.9503,0.112672
789,30.0029,33.3301,32.3297,0.082944,0.809248,0.00688,0.005472,0.068256,0.116288,0.11872,31.0091,0.112832
790,29.6967,33.6738,31.2259,0.08192,0.851328,0.006784,0.006112,0.069088,0.115104,0.120768,29.8617,0.113088
791,30.9609,32.2988,31.1808,0.083072,0.773024,0.007872,0.004384,0.069472,0.11616,0.117472,29.8965,0.112832
792,30.8638,32.4004,32.3005,0.081952,0.804032,0.006976,0.00576,0.067968,0.116736,0.118784,30.9853,0.112992
793,29.9783,33.3574,31.1747,0.083168,0.78432,0.007008,0.005376,0.068352,0.116768,0.120064,29.8761,0.113472
794,31.083,32.1719,31.2018,0.082496,0.778208,0.00736,0.004928,0.069184,0.115136,0.118784,29.9127,0.113024
795,31.0755,32.1797,32.256,0.082592,0.780256,0.006368,0.005984,0.068832,0.115648,0.120064,30.9624,0.113856
796,30.0823,33.2422,32.2396,0.085056,0.771008,0.0072,0.005088,0.069248,0.119168,0.118816,30.9514,0.11264
797,29.9258,33.416,31.2728,0.08208,0.8288,0.006784,0.005472,0.068256,0.116768,0.120352,29.9299,0.114368
798,29.6108,33.7715,33.6425,0.081952,2.1176,0.007808,0.005888,0.068224,0.11664,0.118016,31.0129,0.113472
799,29.9573,33.3809,31.2361,0.083936,0.777984,0.006432,0.005856,0.067872,0.12288,0.131072,29.9274,0.112704
800,30.6092,32.6699,32.3667,0.08208,0.810496,0.006624,0.006144,0.06912,0.1152,0.118752,31.0457,0.11264
801,29.9924,33.3418,32.3871,0.08304,0.874944,0.006624,0.0056,0.068128,0.116736,0.118784,31.0006,0.112672
802,29.8926,33.4531,31.2491,0.082624,0.820896,0.006496,0.006144,0.069184,0.115168,0.119776,29.9141,0.114688
803,30.9834,32.2754,31.2136,0.082016,0.77344,0.006752,0.005504,0.068256,0.116576,0.118912,29.9294,0.112672
804,30.6991,32.5742,32.4052,0.082528,0.9088,0.006656,0.006176,0.06896,0.115328,0.118496,30.9845,0.113824
805,29.551,33.8398,31.3812,0.08368,0.94752,0.00704,0.005216,0.068512,0.122976,0.128288,29.9036,0.114432
806,30.8044,32.4629,31.2274,0.08192,0.808864,0.00624,0.006176,0.069344,0.123136,0.118816,29.9003,0.112544
807,30.7157,32.5566,32.42,0.080256,0.882688,0.007424,0.004864,0.069152,0.115168,0.118784,31.0292,0.112448
808,29.8926,33.4531,32.3113,0.08192,0.811008,0.007168,0.00512,0.0688,0.115456,0.118592,30.9906,0.11264
809,30.0787,33.2461,31.2159,0.083584,0.766592,0.007648,0.00464,0.069632,0.116352,0.11824,29.9359,0.113312
810,31.004,32.2539,32.3113,0.08192,0.792576,0.007328,0.00496,0.069408,0.114912,0.118944,31.0085,0.112704
811,30.0593,33.2676,31.2708,0.08192,0.780288,0.007872,0.004416,0.068992,0.115328,0.119904,29.9775,0.11456
812,30.9609,32.2988,31.5837,0.083104,0.794912,0.00672,0.006016,0.067744,0.116704,0.118784,30.2767,0.113088
813,30.3731,32.9238,32.3687,0.083968,0.89088,0.007456,0.004832,0.073728,0.116384,0.118624,30.9601,0.112672
814,29.8386,33.5137,31.3162,0.083712,0.88704,0.00784,0.014688,0.069632,0.12288,0.118976,29.8986,0.1128
815,30.9459,32.3145,31.1672,0.081952,0.770656,0.006272,0.005984,0.067744,0.116768,0.118144,29.8864,0.113312
816,31.0812,32.1738,32.3154,0.081696,0.807168,0.007232,0.005056,0.06768,0.11664,0.1184,30.9989,0.11264
817,29.7536,33.6094,31.4154,0.08192,0.955392,0.007104,0.005216,0.068576,0.115744,0.117728,29.9459,0.117888
818,30.7951,32.4727,31.3377,0.08208,0.910816,0.006688,0.006048,0.068992,0.115424,0.119968,29.914,0.113728
819,30.8434,32.4219,32.3646,0.083104,0.9072,0.00704,0.005216,0.068576,0.11472,0.119968,30.9461,0.11264
820,29.8473,33.5039,32.34,0.081376,0.896864,0.006848,0.005664,0.068064,0.116,0.117504,30.935,0.11264
821,30.0328,33.2969,31.1972,0.083072,0.797568,0.0072,0.005088,0.068864,0.116832,0.117408,29.8885,0.11264
822,30.8675,32.3965,32.3483,0.082016,0.876544,0.007648,0.004896,0.069248,0.114848,0.118752,30.9617,0.11264
823,29.7294,33.6367,31.2927,0.083456,0.918016,0.007488,0.0048,0.068928,0.11536,0.11696,29.8637,0.113984
824,29.58,33.8066,32.4482,0.08192,1.00499,0.01616,0.004896,0.06912,0.115232,0.11984,30.9236,0.112512
825,30.9291,32.332,31.3242,0.083296,0.915936,0.006336,0.00592,0.067808,0.116576,0.11888,29.8884,0.121056
826,30.8304,32.4355,31.359,0.08192,0.903168,0.007264,0.005056,0.069536,0.114752,0.120256,29.9437,0.113312
827,30.6403,32.6367,32.3174,0.081984,0.853952,0.007264,0.005024,0.073728,0.116736,0.117984,30.9481,0.11264
828,29.9153,33.4277,32.3257,0.081664,0.835936,0.007744,0.004544,0.06928,0.11504,0.120832,30.978,0.112736
829,28.9298,34.5664,31.275,0.081888,0.833568,0.007584,0.004704,0.077632,0.121024,0.118784,29.9168,0.113024
830,32.0441,31.207,32.3113,0.08192,0.806272,0.006784,0.005952,0.067776,0.116288,0.11856,30.9951,0.11264
831,29.9748,33.3613,31.2489,0.082432,0.858112,0.007424,0.004864,0.069216,0.115104,0.118784,29.8795,0.11344
832,30.7674,32.502,32.4101,0.081856,0.916,0.007904,0.005632,0.068384,0.116288,0.118304,30.9831,0.11264
833,29.8247,33.5293,32.3815,0.080448,0.898304,0.006912,0.005376,0.068352,0.116736,0.118144,30.9736,0.113664
834,29.3881,34.0273,31.3426,0.0832,0.944,0.00704,0.015712,0.071968,0.12736,0.118784,29.8619,0.112672
835,31.2901,31.959,31.2476,0.081952,0.876224,0.006432,0.005824,0.067968,0.124864,0.118208,29.8522,0.113888
836,30.7692,32.5,32.3275,0.081568,0.903968,0.00752,0.004896,0.069504,0.116416,0.119136,30.9118,0.112704
837,29.2772,34.1562,31.2893,0.083936,0.91328,0.006304,0.005984,0.077472,0.115168,0.11824,29.8563,0.11264
838,31.1095,32.1445,31.3324,0.08192,0.937088,0.00704,0.005248,0.06848,0.115968,0.118624,29.8853,0.11264
839,30.7434,32.5273,32.2453,0.081952,0.786848,0.007296,0.004992,0.069376,0.11904,0.118624,30.9434,0.113824
840,30.1017,33.2207,32.2339,0.081856,0.764384,0.007712,0.005632,0.068448,0.114784,0.118784,30.9596,0.112672
841,29.8664,33.4824,31.2946,0.083264,0.852672,0.017536,0.004992,0.068608,0.115712,0.118784,29.9127,0.120288
842,30.8267,32.4395,32.3705,0.082976,0.882944,0.00688,0.005856,0.067872,0.116128,0.117344,30.978,0.11248
843,30.0188,33.3125,31.2316,0.081952,0.816736,0.00656,0.005696,0.068064,0.116352,0.117088,29.9049,0.114208
844,29.6605,33.7148,32.3263,0.08064,0.848896,0.02256,0.005056,0.069472,0.131232,0.118752,30.9371,0.11264
845,30.5143,32.7715,32.3645,0.083136,0.818016,0.007232,0.005024,0.069344,0.11696,0.1168,31.0354,0.11264
846,29.7952,33.5625,31.3347,0.082016,0.964608,0.007168,0.00512,0.06896,0.11536,0.118816,29.8609,0.111712
847,31.1549,32.0977,31.2124,0.082624,0.766144,0.0072,0.005056,0.068608,0.115744,0.118784,29.9335,0.114688
848,31.0623,32.1934,32.2257,0.081568,0.758688,0.007808,0.005632,0.06848,0.116672,0.118304,30.9557,0.112864
849,29.842,33.5098,31.26,0.081952,0.836704,0.00704,0.01344,0.06848,0.11632,0.118464,29.9036,0.114016
850,30.9684,32.291,31.2361,0.08192,0.841568,0.006304,0.006144,0.068832,0.123712,0.118592,29.8764,0.11264
851,30.8118,32.4551,32.3567,0.0824,0.88464,0.007232,0.005056,0.068736,0.115232,0.125312,30.9555,0.11264
852,29.6777,33.6953,32.4154,0.081984,0.841792,0.008096,0.014368,0.069632,0.116736,0.118784,31.0515,0.112512
853,29.856,33.4941,31.2933,0.082304,0.88272,0.007552,0.004736,0.069472,0.116896,0.119968,29.8969,0.1128
854,30.8137,32.4531,32.2795,0.0824,0.848128,0.006368,0.006144,0.0688,0.11552,0.12288,30.9179,0.111392
855,28.4066,35.2031,31.3364,0.08192,0.890048,0.006976,0.005312,0.068416,0.116192,0.133664,29.9204,0.113472
856,30.7822,32.4863,32.5468,0.083872,1.06096,0.016384,0.006144,0.06864,0.11568,0.118816,30.9637,0.11264
857,31.1568,32.0957,32.2487,0.080736,0.772064,0.006144,0.006144,0.067584,0.11664,0.11888,30.9673,0.113184
858,30.0311,33.2988,31.2235,0.08192,0.826432,0.007104,0.00576,0.068064,0.11664,0.118784,29.8858,0.11296
859,30.8545,32.4102,32.1881,0.08304,0.754592,0.007488,0.0048,0.079872,0.116736,0.117792,30.9107,0.11312
860,29.8734,33.4746,32.2458,0.083584,0.784832,0.008064,0.005664,0.068128,0.11632,0.11888,30.9476,0.11264
861,30.2457,33.0625,31.289,0.08176,0.862368,0.007808,0.00448,0.068992,0.115488,0.120096,29.9137,0.114336
862,30.8638,32.4004,31.1418,0.083936,0.796704,0.007392,0.004896,0.069408,0.116096,0.119104,29.8311,0.113216
863,30.8936,32.3691,32.4202,0.08176,0.907744,0.007456,0.004832,0.069024,0.115296,0.118816,31.0026,0.11264
864,29.7519,33.6113,31.2984,0.082176,0.897632,0.007936,0.005664,0.06832,0.11664,0.11888,29.8885,0.112672
865,29.9258,33.416,31.3821,0.082496,0.925632,0.016448,0.005408,0.074016,0.12336,0.118784,29.9233,0.11264
866,31.6636,31.582,32.3379,0.079872,0.871936,0.006656,0.00608,0.069056,0.116512,0.117632,30.9591,0.111072
867,28.8923,34.6113,32.4023,0.082304,0.868896,0.007936,0.004352,0.079488,0.115072,0.130432,31.0009,0.112992
868,30.7618,32.5078,31.1512,0.08192,0.763456,0.006592,0.006144,0.068928,0.115424,0.118784,29.8762,0.113728
869,30.875,32.3887,32.3011,0.083296,0.768672,0.007808,0.00448,0.075488,0.117024,0.118784,31.0108,0.114656
870,29.9275,33.4141,31.2463,0.082944,0.8264,0.007392,0.004896,0.06928,0.11504,0.118752,29.9101,0.111552
871,30.8936,32.3691,32.216,0.082848,0.761856,0.007552,0.004736,0.079872,0.116384,0.118176,30.9318,0.112736
872,29.9906,33.3438,32.3278,0.0816,0.833568,0.015904,0.005024,0.069472,0.116288,0.119392,30.9737,0.112928
873,30.0293,33.3008,31.2334,0.083008,0.811968,0.007488,0.0048,0.06944,0.120832,0.11872,29.9011,0.116064
874,30.8026,32.4648,31.2934,0.083168,0.903968,0.006144,0.006144,0.068704,0.115648,0.12,29.875,0.114688
875,30.8322,32.4336,32.387,0.08192,0.884736,0.007936,0.004352,0.069632,0.115872,0.121088,30.9883,0.113152
876,29.8473,33.5039,31.2923,0.082592,0.886976,0.007424,0.004896,0.069056,0.116448,0.127776,29.8824,0.114688
877,30.7378,32.5332,31.1337,0.0832,0.764096,0.00672,0.005728,0.069408,0.115328,0.131328,29.8452,0.112672
878,29.8856,33.4609,32.4143,0.0824,0.93184,0.016352,0.00608,0.068864,0.11568,0.118784,30.9611,0.113216
879,30.9216,32.3398,32.2748,0.082368,0.782304,0.006144,0.006016,0.067712,0.116736,0.118848,30.9821,0.11264
880,29.9048,33.4395,31.1992,0.08192,0.773408,0.00688,0.005824,0.067904,0.116032,0.12768,29.9049,0.114688
881,31.1076,32.1465,32.3615,0.08192,0.843776,0.017504,0.005024,0.06864,0.115296,0.133504,30.9836,0.11232
882,29.7761,33.584,31.2835,0.080192,0.87968,0.007072,0.005664,0.06912,0.11776,0.119904,29.891,0.11312
883,31.1057,32.1484,32.1672,0.081792,0.76224,0.006144,0.006144,0.067584,0.116704,0.116768,30.8961,0.113696
884,30.0417,33.2871,32.3009,0.0816,0.829632,0.016448,0.004544,0.069344,0.114944,0.134496,30.9371,0.112864
885,29.7969,33.5605,31.3672,0.080416,0.92672,0.007072,0.004256,0.069472,0.11664,0.131264,29.9186,0.1128
886,30.7544,32.5156,31.2794,0.080416,0.899104,0.007232,0.005024,0.069088,0.116288,0.11776,29.8701,0.1144
887,28.7754,34.752,34.1108,0.083744,2.63101,0.01728,0.006048,0.068864,0.115552,0.118496,30.9558,0.11392
888,30.6422,32.6348,31.1726,0.083328,0.7584,0.007424,0.004864,0.069536,0.116512,0.119104,29.9006,0.112864
889,29.7796,33.5801,31.3149,0.082976,0.848896,0.007872,0.014624,0.06912,0.11632,0.119008,29.9415,0.114624
890,30.6973,32.5762,32.3153,0.08192,0.825792,0.016736,0.005728,0.068,0.12288,0.118816,30.9633,0.112128
891,29.5135,33.8828,32.3692,0.081824,0.858816,0.007584,0.004704,0.0696,0.116224,0.117312,31.0006,0.112608
892,30.1976,33.1152,31.3495,0.094976,0.894976,0.007616,0.004896,0.069408,0.116576,0.131232,29.9172,0.11264
893,30.6679,32.6074,32.2827,0.081952,0.80048,0.0064,0.006016,0.06896,0.115488,0.118592,30.9721,0.112672
894,28.3971,35.2148,31.2952,0.08176,0.862336,0.006528,0.006144,0.067584,0.11616,0.117312,29.9248,0.112608
895,32.4338,30.832,32.2726,0.081472,0.778368,0.006688,0.0056,0.076352,0.116704,0.118784,30.976,0.11264
896,29.9854,33.3496,32.2499,0.083712,0.844064,0.007456,0.015072,0.069632,0.114688,0.12,30.8826,0.11264
897,29.9433,33.3965,31.2872,0.08352,0.874944,0.007296,0.004992,0.068768,0.117056,0.11904,29.8971,0.114496
898,31.0078,32.25,31.2171,0.08192,0.8192,0.006144,0.006144,0.067584,0.116576,0.11888,29.8881,0.11248
899,30.9067,32.3555,32.383,0.081984,0.888832,0.0072,0.005088,0.068864,0.116576,0.124992,30.9767,0.112768
900,29.917,33.4258,31.2704,0.083552,0.881056,0.007392,0.004928,0.0696,0.116352,0.118528,29.8749,0.11408
901,30.862,32.4023,31.3239,0.082944,0.881568,0.00624,0.00608,0.069024,0.123584,0.1208,29.9192,0.1144
902,30.8657,32.3984,32.351,0.08064,0.849312,0.006752,0.006176,0.06864,0.116768,0.117664,30.9935,0.111584
903,29.4829,33.918,32.4336,0.08192,0.900384,0.00688,0.005408,0.072416,0.116736,0.118656,31.0185,0.112704
904,29.8021,33.5547,31.2976,0.083168,0.837888,0.014944,0.006144,0.067616,0.116256,0.117216,29.9417,0.11264
905,30.3371,32.9629,32.3545,0.08224,0.847136,0.01504,0.006112,0.067616,0.116736,0.118816,30.9876,0.113184
906,30.2618,33.0449,31.2504,0.083936,0.787968,0.006688,0.006048,0.069344,0.115072,0.11888,29.9499,0.11264
907,31.083,32.1719,32.213,0.08192,0.765952,0.00784,0.005632,0.068448,0.116736,0.118208,30.9356,0.112736
908,30.1318,33.1875,32.2644,0.08224,0.774144,0.007264,0.005024,0.067584,0.116768,0.126816,30.9719,0.112672
909,29.5817,33.8047,31.2397,0.08192,0.846848,0.007072,0.005216,0.068608,0.116736,0.12032,29.8788,0.114208
910,31.0115,32.2461,31.2183,0.082368,0.798656,0.006784,0.006144,0.077504,0.11632,0.129248,29.8885,0.112768
911,31.1739,32.0781,32.26,0.083008,0.769696,0.006336,0.00592,0.069216,0.115328,0.118688,30.9781,0.113664
912,30.1088,33.2129,31.2289,0.083968,0.765952,0.008032,0.005632,0.068288,0.116544,0.118944,29.9479,0.113664
913,30.9328,32.3281,31.1889,0.080768,0.793952,0.006816,0.005472,0.068256,0.116736,0.118784,29.8844,0.113696
914,31.0322,32.2246,32.3877,0.08256,0.860192,0.007232,0.005024,0.069472,0.11648,0.118496,31.0156,0.11264
915,29.8873,33.459,32.3702,0.081984,0.835392,0.006304,0.005984,0.077984,0.130464,0.119392,30.9996,0.113088
916,29.9977,33.3359,31.2103,0.080704,0.810848,0.006272,0.007712,0.068064,0.116736,0.118784,29.8865,0.11472
917,30.5964,32.6836,32.4461,0.082272,0.95456,0.006208,0.006016,0.071808,0.116032,0.118656,30.9682,0.122368
918,30.0276,33.3027,31.1811,0.082208,0.796672,0.007552,0.004896,0.069472,0.116512,0.118816,29.8714,0.113568
919,30.7674,32.502,32.34,0.082944,0.852928,0.006208,0.005952,0.067776,0.116576,0.11664,30.9783,0.11264
920,29.7519,33.6113,32.3502,0.081856,0.804928,0.007552,0.004896,0.069184,0.115072,0.12,31.034,0.112704
921,29.8056,33.5508,31.1895,0.081792,0.803456,0.006144,0.006144,0.068768,0.11552,0.11824,29.8697,0.119712
922,30.7637,32.5059,32.3645,0.08192,0.897024,0.006144,0.006144,0.069376,0.11616,0.119616,30.9555,0.11264
923,29.9345,33.4062,32.4362,0.081472,0.91184,0.007392,0.004864,0.069088,0.114912,0.118272,31.0157,0.11264
924,29.7553,33.6074,31.3318,0.08192,0.918912,0.006784,0.005728,0.068,0.114688,0.116736,29.9049,0.114112
925,30.8694,32.3945,32.326,0.082304,0.84784,0.007648,0.00464,0.069312,0.116928,0.118432,30.9656,0.113344
926,29.6829,33.6895,31.3065,0.082336,0.909184,0.006592,0.005696,0.075968,0.114976,0.118816,29.8803,0.112672
927,30.8657,32.3984,32.412,0.081856,0.915872,0.007424,0.004864,0.069376,0.114976,0.118752,30.9857,0.113152
928,29.8926,33.4531,32.299,0.083968,0.804864,0.022528,0.006144,0.067584,0.116192,0.11728,30.9678,0.112704
929,29.9538,33.3848,31.2176,0.081984,0.794432,0.006336,0.00592,0.06784,0.118176,0.118464,29.9095,0.114976
930,31.019,32.2383,31.1859,0.082976,0.799712,0.008032,0.005664,0.067968,0.114976,0.118912,29.8752,0.11248
931,31.0265,32.2305,32.2206,0.08208,0.798336,0.006688,0.0056,0.068128,0.116736,0.118592,30.9107,0.113792
932,30.2029,33.1094,31.1493,0.081952,0.7632,0.00688,0.00592,0.068864,0.115712,0.119936,29.873,0.113824
933,30.9515,32.3086,31.3094,0.083296,0.8784,0.007008,0.005216,0.068512,0.116736,0.118624,29.9186,0.113088
934,30.8769,32.3867,32.3502,0.083904,0.820832,0.006624,0.006112,0.068832,0.114784,0.11952,31.0166,0.11296
935,29.2338,34.207,32.5366,0.083072,1.03309,0.018432,0.005632,0.068096,0.134848,0.118112,30.9626,0.112704
936,29.7087,33.6602,31.4122,0.082976,0.96272,0.006976,0.005792,0.067936,0.116768,0.118752,29.9369,0.113408
937,30.7268,32.5449,32.3728,0.082016,0.898336,0.006784,0.005568,0.068192,0.116704,0.118784,30.9631,0.11328
938,30.107,33.2148,31.2145,0.082304,0.762272,0.006272,0.006144,0.069632,0.115968,0.118624,29.9406,0.11264
939,30.8415,32.4238,31.6867,0.081952,0.9216,0.007584,0.004704,0.069632,0.11472,0.118688,30.2552,0.112672
940,30.5471,32.7363,32.2314,0.083968,0.8192,0.006144,0.006144,0.06768,0.11664,0.120224,30.8985,0.112928
941,29.8525,33.498,31.2183,0.088768,0.792544,0.00752,0.004768,0.06896,0.11536,0.118784,29.909,0.11264
942,30.9965,32.2617,31.2563,0.081952,0.87856,0.0072,0.00512,0.0688,0.115488,0.120224,29.8645,0.114432
943,30.8545,32.4102,32.3584,0.08192,0.899072,0.007808,0.00448,0.069408,0.116544,0.119136,30.9474,0.11264
944,29.6519,33.7246,31.2991,0.081792,0.917152,0.006624,0.00608,0.068992,0.115424,0.118784,29.8697,0.114496
945,30.7452,32.5254,31.3283,0.081952,0.89088,0.007904,0.004384,0.069632,0.11632,0.117152,29.9274,0.11264
946,30.7341,32.5371,32.3875,0.082336,0.882656,0.007904,0.005632,0.068384,0.116512,0.122656,30.9882,0.113152
947,29.8996,33.4453,31.4796,0.082496,0.76592,0.007776,0.004512,0.068928,0.115424,0.11872,30.2019,0.11392
948,30.017,33.3145,31.9892,0.08304,1.57741,0.006624,0.005664,0.068064,0.132896,0.11904,29.8819,0.11456
949,29.4185,33.9922,32.6182,0.08192,1.09686,0.01712,0.004224,0.069472,0.116896,0.122016,30.9973,0.112384
950,30.916,32.3457,31.2601,0.081952,0.843584,0.006304,0.0144,0.069568,0.128832,0.118432,29.8829,0.114144
951,31.0529,32.2031,32.2806,0.083136,0.77264,0.006432,0.005824,0.069024,0.115616,0.120832,30.9944,0.11264
952,29.9258,33.416,32.2725,0.081216,0.85072,0.007648,0.004992,0.06912,0.11632,0.117312,30.9125,0.112672
953,29.9258,33.416,31.2715,0.0824,0.9176,0.007584,0.004672,0.06928,0.115168,0.118656,29.8434,0.112736
954,29.9766,33.3594,31.4155,0.079936,1.0137,0.007936,0.015776,0.078016,0.11536,0.122432,29.8685,0.113824
955,31.4014,31.8457,33.3086,0.083712,0.806624,0.006688,0.0056,0.080032,0.11712,0.11984,31.9758,0.113152
956,29.2722,34.1621,31.179,0.082144,0.79056,0.008,0.004384,0.069504,0.11632,0.1192,29.8742,0.114688
