,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
732,32.9303,30.3672,30.0797,0.069504,0.909696,0.006624,0.00544,0.031424,0.096256,0.09824,28.7495,0.113056
733,32.5679,30.7051,28.9709,0.069632,0.972832,0.007712,0.004544,0.032768,0.096192,0.098176,27.5735,0.115488
734,32.789,30.498,29.0762,0.06832,1.05267,0.006304,0.005824,0.032064,0.095104,0.098272,27.6044,0.113248
735,32.943,30.3555,30.2868,0.068576,0.987136,0.00736,0.004928,0.032704,0.096128,0.096448,28.8802,0.113344
736,31.9381,31.3105,30.1466,0.069632,0.88064,0.007392,0.005984,0.03152,0.095456,0.097216,28.844,0.114688
737,32.1487,31.1055,28.9137,0.0696,0.857408,0.00688,0.005728,0.031136,0.097664,0.096896,27.6337,0.114688
738,33.3681,29.9688,30.1241,0.069696,0.92368,0.007712,0.004544,0.032448,0.094528,0.097824,28.781,0.11264
739,31.9103,31.3379,29.098,0.07088,0.985888,0.016384,0.006144,0.032448,0.095904,0.097088,27.6783,0.114944
740,33.2295,30.0938,30.1629,0.069664,0.9216,0.007904,0.004384,0.032416,0.094528,0.098304,28.8212,0.112928
741,31.8904,31.3574,30.1645,0.069408,0.921472,0.00688,0.005376,0.031456,0.10448,0.098272,28.8129,0.11424
742,31.9541,31.2949,28.9151,0.071072,0.872512,0.006688,0.005376,0.035616,0.096224,0.102304,27.6109,0.114432
743,33.2381,30.0859,28.9724,0.069664,0.937248,0.006848,0.005728,0.031136,0.096032,0.09808,27.6136,0.114016
744,31.6616,31.584,30.4497,0.07008,1.06403,0.007136,0.0056,0.03136,0.09616,0.098304,28.9628,0.11424
745,31.6264,31.6191,29.0255,0.069344,0.98128,0.024096,0.004576,0.048736,0.094624,0.09776,27.5912,0.11392
746,34.4341,29.041,29.1027,0.070208,1.01171,0.007232,0.004992,0.041056,0.09568,0.113184,27.6439,0.114688
747,33.0237,30.2812,30.4205,0.069664,0.980704,0.006432,0.006112,0.032352,0.095648,0.09728,29.0191,0.113152
748,31.6362,31.6094,30.206,0.069216,1.01008,0.007328,0.00496,0.030848,0.09744,0.09856,28.7728,0.114688
749,31.7264,31.5195,29.0827,0.069664,1.07312,0.007968,0.005568,0.03152,0.096288,0.098144,27.5846,0.115776
750,33.4772,29.8711,30.2572,0.069344,0.94416,0.0064,0.005664,0.0312,0.102432,0.114656,28.8707,0.112672
751,31.6069,31.6387,28.9861,0.069632,1.00784,0.006688,0.00592,0.032128,0.095136,0.106112,27.5478,0.114848
752,33.1563,30.1602,30.3247,0.069632,0.933888,0.007744,0.012288,0.031168,0.096256,0.097824,28.9612,0.114688
753,32.024,31.2266,30.0483,0.069632,0.886816,0.007808,0.00448,0.032576,0.096352,0.09744,28.7399,0.113312
754,32.309,30.9512,28.8911,0.069632,0.864256,0.007552,0.004736,0.032064,0.110848,0.096704,27.592,0.113344
755,33.2554,30.0703,29.0399,0.070848,0.892896,0.007008,0.0056,0.031264,0.096256,0.097664,27.7224,0.116032
756,33.1886,30.1309,30.1274,0.069632,0.90112,0.006272,0.005856,0.03088,0.096,0.096512,28.8072,0.11392
757,32.2256,31.0312,29.0298,0.069152,0.88512,0.00624,0.006144,0.032384,0.108864,0.104544,27.694,0.123328
758,33.3464,29.9883,28.9066,0.07072,0.890944,0.007008,0.004192,0.032704,0.105568,0.099232,27.5822,0.113984
759,33.1757,30.1426,30.1578,0.069632,0.903168,0.008032,0.005568,0.031488,0.096224,0.097952,28.8321,0.113664
760,32.1446,31.1094,30.2627,0.069152,0.879104,0.00752,0.004768,0.032736,0.096256,0.098304,28.9608,0.11408
761,31.7283,31.5176,29.0263,0.07152,0.89664,0.006688,0.005888,0.032032,0.09696,0.098336,27.703,0.1152
762,33.0985,30.2129,30.1764,0.0696,0.898176,0.00704,0.004192,0.032704,0.09536,0.104928,28.8506,0.113856
763,31.6773,31.5684,29.2885,0.06944,1.13693,0.007968,0.0056,0.031488,0.095616,0.098048,27.7288,0.114688
764,33.2338,30.0898,30.0974,0.069664,0.861536,0.006816,0.00528,0.031552,0.094208,0.098336,28.8153,0.114688
765,31.8368,31.4102,30.1877,0.069824,0.9032,0.00752,0.004736,0.032192,0.094784,0.09936,28.8628,0.113344
766,31.996,31.2539,28.8564,0.068448,0.89888,0.006336,0.00576,0.03232,0.09504,0.098304,27.5374,0.11392
767,33.3703,29.9668,28.9362,0.069632,0.916832,0.006816,0.005728,0.031136,0.096288,0.098272,27.5968,0.114688
768,32.9642,30.3359,30.1891,0.069632,0.972256,0.006688,0.005344,0.03152,0.095904,0.097824,28.7972,0.112768
769,32.034,31.2168,28.9362,0.06944,0.886304,0.006816,0.005824,0.032064,0.096832,0.097792,27.6244,0.116736
770,32.8352,30.4551,28.9238,0.069632,0.939936,0.00624,0.005824,0.03104,0.094208,0.098304,27.564,0.114624
771,32.3661,30.8965,30.3602,0.068416,1.11616,0.007904,0.020352,0.031136,0.112352,0.096576,28.7826,0.124736
772,32.4215,30.8438,28.9756,0.084224,0.968896,0.007168,0.004992,0.032448,0.094688,0.097952,27.5716,0.113632
773,31.9521,31.2969,30.1972,0.069632,0.98304,0.007776,0.004512,0.032576,0.095552,0.107424,28.7826,0.114112
774,32.9642,30.3359,30.2745,0.070368,0.91984,0.007808,0.018784,0.0328,0.108512,0.098304,28.9055,0.11264
775,31.988,31.2617,29.0063,0.069696,0.90768,0.007744,0.004544,0.038912,0.105952,0.10704,27.6512,0.113536
776,33.3855,29.9531,30.1138,0.069344,0.860448,0.007328,0.00496,0.032512,0.096064,0.102848,28.8274,0.112928
777,31.9581,31.291,30.1958,0.069184,0.874176,0.007008,0.005248,0.031616,0.096256,0.100352,28.8983,0.1136
778,31.7146,31.5312,28.8559,0.069632,0.866304,0.007744,0.004544,0.032512,0.09616,0.098656,27.5641,0.116224
779,33.3986,29.9414,28.9608,0.069664,0.964576,0.00784,0.005568,0.031648,0.096288,0.09792,27.5726,0.114688
780,32.8901,30.4043,30.0687,0.069664,0.859904,0.0064,0.005696,0.031168,0.094176,0.098304,28.7905,0.112928
781,32.0461,31.2051,28.8993,0.071296,0.862176,0.006592,0.006016,0.030816,0.096256,0.097792,27.6136,0.114816
782,32.8184,30.4707,28.8052,0.069696,0.913408,0.007936,0.004352,0.032768,0.095968,0.096544,27.4698,0.114688
783,32.2236,31.0332,30.1679,0.069632,0.95312,0.00624,0.005632,0.032416,0.10032,0.098304,28.7887,0.1136
784,31.3841,31.8633,30.0011,0.080064,1.03018,0.007424,0.004832,0.032768,0.096256,0.097856,28.2854,0.366368
785,33.4204,29.9219,28.928,0.069312,0.989152,0.006496,0.006144,0.032128,0.096736,0.097856,27.5155,0.114688
786,33.0643,30.2441,30.1793,0.07104,1.01414,0.0064,0.005664,0.0312,0.096256,0.097824,28.744,0.112768
787,31.6088,31.6367,29.0044,0.0696,0.991904,0.007552,0.004736,0.032544,0.096512,0.097824,27.5801,0.123648
788,33.2166,30.1055,29.8007,0.070432,0.942048,0.006368,0.005696,0.031136,0.096192,0.09632,28.4385,0.113952
789,32.4153,30.8496,30.1956,0.069632,0.929792,0.007328,0.00496,0.032704,0.09536,0.097216,28.844,0.114528
790,32.0943,31.1582,28.8166,0.070912,0.863008,0.007648,0.004608,0.032192,0.095904,0.097184,27.5312,0.11392
791,33.1413,30.1738,30.2921,0.069664,1.03626,0.008,0.005568,0.04176,0.096256,0.097856,28.824,0.112768
792,31.4903,31.7559,30.243,0.069088,0.973536,0.007904,0.004384,0.0328,0.096224,0.098304,28.8481,0.11264
793,31.6401,31.6055,28.937,0.070144,0.95264,0.007936,0.005568,0.03152,0.096256,0.096288,27.5618,0.114816
794,32.9982,30.3047,28.9514,0.06848,0.954112,0.0064,0.005632,0.032288,0.096704,0.110304,27.5628,0.114688
795,33.2101,30.1113,30.0845,0.069632,0.94192,0.006336,0.006112,0.032032,0.094944,0.098112,28.7213,0.114112
796,31.966,31.2832,28.741,0.069632,0.856064,0.006272,0.005856,0.032736,0.0944,0.098304,27.4528,0.124928
797,33.0835,30.2266,29.0014,0.069664,0.913408,0.007488,0.004768,0.042816,0.096448,0.108352,27.6441,0.1144
798,32.3294,30.9316,30.3063,0.069632,1.10797,0.00736,0.004928,0.042976,0.096224,0.108608,28.756,0.11264
799,32,31.25,30.1752,0.070208,0.923648,0.006304,0.005984,0.031968,0.109376,0.09776,28.8159,0.114048
800,32.1386,31.1152,28.9444,0.069664,0.84784,0.00752,0.004768,0.032224,0.096,0.097056,27.6582,0.131072
801,33.1092,30.2031,30.3173,0.068384,0.897024,0.007968,0.00432,0.0328,0.096064,0.097952,28.9995,0.113344
802,31.5991,31.6465,28.885,0.069632,0.960512,0.00752,0.004768,0.04096,0.096224,0.105824,27.4869,0.11264
803,32.6927,30.5879,30.2515,0.078336,1.09133,0.006368,0.006144,0.031904,0.095072,0.096256,28.7306,0.115456
804,32.3907,30.873,30.0717,0.07008,0.924128,0.016352,0.006144,0.032,0.094976,0.098304,28.7171,0.11264
805,31.6891,31.5566,29.0976,0.069632,1.05472,0.007264,0.005024,0.031904,0.09696,0.106368,27.6032,0.122464
806,33.0323,30.2734,29.0023,0.069664,1.00406,0.006144,0.005984,0.03088,0.096256,0.098336,27.5775,0.113472
807,33.1542,30.1621,30.4116,0.070016,1.01427,0.006272,0.006016,0.03216,0.095904,0.098432,28.9755,0.113056
808,31.5854,31.6602,28.953,0.07024,0.95456,0.007584,0.004704,0.031904,0.095072,0.098016,27.5762,0.114752
809,33.223,30.0996,28.9168,0.069472,0.862368,0.007968,0.005536,0.031552,0.09584,0.106912,27.6224,0.11472
810,32.8943,30.4004,30.1708,0.069632,0.90112,0.006144,0.005824,0.03104,0.09536,0.097152,28.8501,0.114336
811,31.4245,31.8223,30.3104,0.07104,0.9936,0.006496,0.006112,0.030784,0.0976,0.098304,28.8932,0.11328
812,32.002,31.248,28.9382,0.069632,0.90064,0.006624,0.0056,0.031264,0.096384,0.099328,27.6156,0.11312
813,33.152,30.1641,30.1484,0.069664,0.898272,0.006912,0.005696,0.031168,0.096256,0.097408,28.8285,0.114464
814,32.036,31.2148,29.0358,0.069536,0.977024,0.007872,0.004384,0.032576,0.0944,0.098016,27.638,0.113952
815,33.0578,30.25,30.172,0.069824,0.959104,0.006208,0.006144,0.031904,0.096608,0.097888,28.7897,0.114688
816,32.0501,31.2012,30.1494,0.069952,0.903424,0.0064,0.005696,0.031264,0.09616,0.098304,28.8256,0.11264
817,31.8626,31.3848,29.0025,0.070144,0.913696,0.00816,0.005536,0.03136,0.096256,0.098304,27.6656,0.113472
818,33.2424,30.082,28.8465,0.06992,0.897088,0.00624,0.005888,0.03088,0.096256,0.097952,27.5296,0.112672
819,33.5496,29.8066,30.2123,0.069152,0.874304,0.006976,0.005568,0.032448,0.095104,0.098304,28.9034,0.126976
820,31.8864,31.3613,28.7608,0.069504,0.852832,0.007424,0.004864,0.031872,0.095104,0.098304,27.4879,0.11296
821,33.6179,29.7461,28.9393,0.069664,0.873568,0.006816,0.005568,0.03152,0.09616,0.096384,27.6453,0.114304
822,33.355,29.9805,30.3002,0.068448,0.901024,0.00624,0.005824,0.032064,0.101408,0.098304,28.9727,0.114176
823,31.8586,31.3887,30.114,0.069408,0.916096,0.007808,0.005568,0.03168,0.096256,0.096256,28.7761,0.114816
824,31.8032,31.4434,29.0955,0.069408,1.10819,0.008064,0.004224,0.032768,0.095296,0.097216,27.566,0.114272
825,32.4441,30.8223,30.1378,0.069632,0.856064,0.00624,0.00592,0.030848,0.098016,0.097824,28.8586,0.114656
826,32.7387,30.5449,28.8308,0.07072,0.911296,0.007104,0.004192,0.032544,0.0944,0.097984,27.4988,0.113696
827,33.4881,29.8613,30.2141,0.071008,0.903552,0.006432,0.006144,0.031808,0.095168,0.097984,28.8874,0.114656
828,31.1853,32.0664,30.3364,0.069632,1.03594,0.006496,0.005536,0.032448,0.095168,0.100288,28.8788,0.112096
829,31.3668,31.8809,28.8824,0.06976,0.911232,0.008,0.005568,0.031488,0.096256,0.098304,27.547,0.114784
830,33.932,29.4707,28.9322,0.069696,0.998656,0.006944,0.00512,0.041952,0.096288,0.098272,27.5005,0.114688
831,33.236,30.0879,30.1832,0.069376,0.932096,0.007904,0.0056,0.031552,0.097952,0.102752,28.8207,0.115296
832,31.8566,31.3906,28.862,0.069824,0.893056,0.007904,0.004384,0.032224,0.094784,0.097376,27.5485,0.11392
833,32.7512,30.5332,28.9166,0.069888,0.980832,0.007008,0.0056,0.031264,0.096256,0.096256,27.5149,0.114592
834,33.2424,30.082,30.0954,0.069632,0.913408,0.006208,0.005856,0.032288,0.094944,0.09824,28.7618,0.11296
835,31.6166,31.6289,30.2949,0.069984,0.993248,0.006752,0.005856,0.032064,0.0952,0.097696,28.881,0.11312
836,31.7953,31.4512,28.9635,0.070112,0.993504,0.007968,0.004352,0.032672,0.095392,0.097184,27.5488,0.113536
837,32.943,30.3555,30.1343,0.069632,0.886592,0.006336,0.006144,0.032064,0.096256,0.09696,28.8273,0.11296
838,31.6127,31.6328,28.9893,0.069792,1.11392,0.006336,0.005728,0.031136,0.096288,0.102208,27.4495,0.1144
839,33.4204,29.9219,30.0024,0.069632,0.888832,0.007616,0.004672,0.032544,0.096512,0.097728,28.691,0.113888
840,32.014,31.2363,30.1916,0.06944,0.91552,0.006304,0.00576,0.032192,0.105408,0.098304,28.8452,0.113568
841,32.032,31.2188,28.8391,0.069792,0.982304,0.00688,0.005216,0.03168,0.096224,0.097632,27.4336,0.115744
842,33.587,29.7734,28.8768,0.069632,0.872448,0.006272,0.005888,0.03088,0.095744,0.096736,27.5863,0.112896
843,33.1263,30.1875,30.1819,0.070112,0.978944,0.007744,0.004544,0.032576,0.096288,0.097888,28.7805,0.113248
844,30.7729,32.4961,28.969,0.069728,0.957024,0.006208,0.005888,0.03232,0.095968,0.097248,27.5906,0.11408
845,33.7264,29.6504,30.0504,0.069408,0.892768,0.006624,0.006048,0.031904,0.096224,0.098752,28.7355,0.113184
846,32.4688,30.7988,28.9863,0.070048,1.06547,0.006176,0.005888,0.030944,0.096256,0.098176,27.4998,0.113472
847,33.1241,30.1895,30.068,0.069632,0.882176,0.024576,0.006016,0.03136,0.095456,0.097056,28.7473,0.1144
848,32.1084,31.1445,30.048,0.06976,0.884736,0.007456,0.004832,0.032256,0.094784,0.09824,28.7429,0.112992
849,32.026,31.2246,28.7877,0.070752,0.944064,0.007008,0.005568,0.031424,0.096256,0.09792,27.4208,0.11392
850,33.5672,29.791,29.2949,0.069792,0.881824,0.00704,0.004224,0.032448,0.096288,0.096544,27.9941,0.11264
851,32.9324,30.3652,31.0424,0.06848,0.906752,0.006656,0.00592,0.032128,0.095168,0.098208,29.7144,0.114688
852,30.9328,32.3281,28.9608,0.06992,0.883008,0.006208,0.005888,0.032032,0.0952,0.098112,27.6564,0.114016
853,33.3398,29.9941,28.7969,0.069632,0.87248,0.007584,0.004672,0.0328,0.096096,0.098432,27.5005,0.114688
854,33.3877,29.9512,30.1629,0.069664,0.913376,0.007392,0.004896,0.032576,0.0944,0.09824,28.8292,0.113248
855,31.9242,31.3242,28.9236,0.069376,0.905472,0.00784,0.005568,0.03168,0.096224,0.097664,27.5949,0.114848
856,33.122,30.1914,28.926,0.069632,0.994432,0.00704,0.004192,0.032672,0.095648,0.096864,27.5108,0.114688
857,33.0899,30.2207,30.173,0.069504,0.976576,0.007072,0.005568,0.031392,0.096256,0.098304,28.7737,0.114624
858,31.825,31.4219,29.6899,0.070688,1.10246,0.006496,0.005568,0.031328,0.095872,0.097664,28.161,0.118816
859,32.8374,30.4531,28.848,0.069632,0.872448,0.006144,0.006144,0.032064,0.094912,0.099424,27.5538,0.113408
860,33.5144,29.8379,30.0847,0.071136,0.848416,0.0064,0.005664,0.03232,0.095008,0.097696,28.814,0.114048
861,32.024,31.2266,28.9384,0.069248,0.94464,0.007488,0.0048,0.0328,0.095648,0.096832,27.5735,0.113472
862,32.8753,30.418,30.167,0.069632,1.02304,0.00704,0.005728,0.0312,0.096256,0.098336,28.7223,0.113472
863,31.8685,31.3789,30.2199,0.069632,0.989152,0.00656,0.006016,0.030816,0.096256,0.098304,28.8092,0.113984
864,31.5679,31.6777,28.9992,0.070752,1.01648,0.0064,0.005696,0.031168,0.095776,0.098176,27.5605,0.114272
865,33.5782,29.7812,28.9421,0.069632,0.851648,0.006464,0.006112,0.032352,0.095904,0.097056,27.6683,0.114656
866,33.0643,30.2441,30.2187,0.069792,0.99584,0.007648,0.00464,0.032096,0.09488,0.097664,28.8017,0.114432
867,31.984,31.2656,28.8224,0.0696,0.885696,0.008032,0.005568,0.032704,0.096896,0.097664,27.5116,0.114624
868,32.6781,30.6016,29.0631,0.069184,1.05075,0.006496,0.005632,0.0312,0.110592,0.098336,27.5722,0.118752
869,33.4991,29.8516,30.1337,0.069632,0.892928,0.007264,0.005024,0.032256,0.096704,0.098368,28.817,0.114528
870,31.7993,31.4473,30.4149,0.069632,1.04768,0.00704,0.005696,0.0312,0.09568,0.098368,28.9469,0.112672
871,31.7421,31.5039,28.9396,0.069312,0.923968,0.006272,0.006016,0.032736,0.096288,0.098304,27.5907,0.116064
872,33.3333,30,30.2155,0.071104,0.89088,0.00672,0.005344,0.03152,0.096256,0.098016,28.9017,0.113952
873,31.8983,31.3496,28.8846,0.069152,0.879104,0.006336,0.006144,0.03216,0.094816,0.099456,27.5833,0.114144
874,32.5451,30.7266,30.1363,0.069632,0.925024,0.006816,0.005216,0.031648,0.096256,0.098336,28.7902,0.113216
875,32.4564,30.8105,30.1548,0.069632,0.980992,0.007328,0.00496,0.032224,0.094784,0.098272,28.7539,0.11264
876,31.2347,32.0156,28.8435,0.069536,0.911648,0.007488,0.0048,0.032096,0.096288,0.098208,27.5094,0.113952
877,31.6577,31.5879,28.9768,0.069632,1.04829,0.00768,0.004896,0.032416,0.095584,0.09728,27.5067,0.114368
878,35.4448,28.2129,30.0439,0.069632,0.909344,0.007904,0.004352,0.032448,0.094528,0.099424,28.7118,0.114432
879,31.821,31.4258,28.9833,0.069472,1.01802,0.007488,0.0048,0.032768,0.095456,0.097056,27.5436,0.114688
880,33.6245,29.7402,28.8721,0.069536,0.903264,0.007264,0.005024,0.032,0.094976,0.096448,27.5495,0.114048
881,33.0749,30.2344,30.0786,0.0696,0.903232,0.00752,0.004736,0.032512,0.095616,0.097152,28.7539,0.114336
882,32.256,31.002,30.138,0.069856,0.88928,0.007264,0.005024,0.032128,0.096448,0.098752,28.8256,0.113696
883,31.988,31.2617,28.7025,0.069632,0.88496,0.007328,0.00496,0.032352,0.096096,0.096864,27.394,0.11632
884,33.532,29.8223,30.1246,0.069632,0.920096,0.006304,0.005824,0.03088,0.095712,0.096832,28.7846,0.114656
885,32.0822,31.1699,28.8188,0.0696,0.95168,0.00704,0.005568,0.031296,0.098304,0.1016,27.4399,0.113856
886,33.1843,30.1348,30.0729,0.069664,0.886784,0.007904,0.004384,0.032544,0.094432,0.098336,28.7656,0.11328
887,32.01,31.2402,30.0257,0.071136,0.893472,0.007648,0.00464,0.032032,0.094944,0.09792,28.7113,0.11264
888,31.992,31.2578,28.8399,0.070688,0.964672,0.007008,0.004192,0.03248,0.094624,0.098176,27.4547,0.113408
889,33.3312,30.002,29.0332,0.069568,0.995744,0.006592,0.006144,0.032288,0.096416,0.098016,27.6138,0.114688
890,33.0835,30.2266,31.3673,0.068832,0.971584,0.00624,0.020448,0.032768,0.095424,0.3408,29.7186,0.112608
891,31.0585,32.1973,28.9305,0.069664,0.894848,0.00672,0.005856,0.03216,0.09648,0.096896,27.6132,0.11472
892,33.2857,30.043,28.8502,0.069312,0.8728,0.00768,0.004576,0.032128,0.104736,0.09664,27.5497,0.11264
893,33.2705,30.0566,30.1671,0.070112,0.923616,0.007264,0.005024,0.03232,0.096352,0.097984,28.8196,0.114752
894,32.2114,31.0449,29.0033,0.06976,0.894848,0.00752,0.0048,0.031904,0.09504,0.096256,27.689,0.114208
895,33.3095,30.0215,28.9045,0.069344,0.897344,0.0072,0.005088,0.032448,0.096512,0.097728,27.5831,0.115744
896,33.2511,30.0742,30.0584,0.069632,0.900448,0.006816,0.005248,0.031616,0.09616,0.097664,28.7362,0.114592
897,31.8527,31.3945,30.2141,0.069632,0.9728,0.00752,0.004768,0.032352,0.095744,0.097184,28.8193,0.11488
898,31.5718,31.6738,28.9215,0.069632,0.9216,0.007904,0.005408,0.031744,0.096288,0.098272,27.5763,0.114336
899,33.8378,29.5527,30.0805,0.070848,0.87728,0.007744,0.00464,0.032768,0.095712,0.0968,28.7818,0.112864
900,31.0717,32.1836,29.0271,0.070016,0.983264,0.016576,0.005664,0.033248,0.09616,0.097728,27.6112,0.113216
901,34.1447,29.2871,29.9684,0.069664,0.95024,0.006208,0.00608,0.031936,0.09504,0.098304,28.3484,0.362496
902,32.3702,30.8926,30.2061,0.069664,0.893024,0.007648,0.00464,0.032256,0.09472,0.098336,28.8932,0.112672
903,31.6989,31.5469,28.8809,0.069632,0.939008,0.00704,0.005568,0.031424,0.096256,0.09792,27.5194,0.114688
904,33.316,30.0156,29.0038,0.069632,0.962496,0.006208,0.005856,0.031008,0.096256,0.097952,27.6217,0.11264
905,33.3181,30.0137,30.0524,0.071136,0.88512,0.006304,0.006144,0.032,0.09632,0.09696,28.7437,0.114688
906,31.8151,31.4316,28.8817,0.070016,0.993696,0.006304,0.005856,0.030848,0.096224,0.096288,27.4698,0.112672
907,33.1349,30.1797,28.8928,0.069344,0.907008,0.006912,0.005696,0.032384,0.09632,0.098208,27.5608,0.11616
908,33.6643,29.7051,30.1548,0.069664,0.882656,0.007872,0.004416,0.032352,0.095904,0.097024,28.8513,0.113568
909,32,31.25,28.812,0.068384,0.872416,0.007616,0.004672,0.032768,0.095712,0.0968,27.5205,0.11312
910,33.475,29.873,28.8299,0.069472,0.90304,0.006592,0.005568,0.031296,0.097376,0.097184,27.5061,0.113184
911,32.9578,30.3418,30.2188,0.0696,1.0184,0.006272,0.006016,0.032224,0.094816,0.098272,28.7799,0.11328
912,32.1871,31.0684,30.0788,0.069632,0.8704,0.006304,0.006016,0.030688,0.096288,0.09824,28.788,0.113216
913,31.4767,31.7695,28.9628,0.069632,1.03427,0.00752,0.004736,0.032608,0.100384,0.097952,27.501,0.11472
914,33.2792,30.0488,30.1828,0.069664,0.958432,0.007424,0.004896,0.031936,0.09504,0.097984,28.8034,0.114016
915,32.0782,31.1738,28.8833,0.069472,0.861952,0.00688,0.005824,0.03104,0.096256,0.098304,27.5988,0.114688
916,32.5183,30.752,30.5119,0.081952,1.20502,0.008,0.004256,0.032736,0.09424,0.097888,28.869,0.118752
917,32,31.25,30.1951,0.069664,0.905184,0.007712,0.004576,0.032704,0.097696,0.101024,28.8623,0.114272
918,31.7736,31.4727,28.7961,0.069568,0.900832,0.006496,0.005632,0.031232,0.095968,0.097856,27.4747,0.113888
919,33.1284,30.1855,28.9115,0.069728,0.935744,0.006336,0.006144,0.031744,0.096704,0.096864,27.5538,0.114496
920,33.2015,30.1191,30.1814,0.069632,0.96768,0.00704,0.004224,0.032768,0.095552,0.098528,28.793,0.112992
921,32.1064,31.1465,28.8645,0.069184,0.874432,0.006656,0.005888,0.030976,0.09632,0.09824,27.5681,0.114688
922,33.1456,30.1699,28.9122,0.06976,0.922176,0.006304,0.00576,0.031104,0.096288,0.0976,27.5688,0.114368
923,33.0707,30.2383,30.2363,0.069664,1.02602,0.006272,0.006016,0.032288,0.094912,0.09808,28.7888,0.11424
924,32.036,31.2148,30.0933,0.071168,0.921184,0.007104,0.005152,0.03168,0.096288,0.098272,28.7495,0.11296
925,32.022,31.2285,28.7676,0.069632,0.915456,0.006304,0.00592,0.032064,0.096096,0.096928,27.4308,0.114432
926,33.4619,29.8848,30.0834,0.06912,0.901248,0.007008,0.004224,0.032672,0.095488,0.098336,28.7608,0.114496
927,31.976,31.2734,28.83,0.069856,0.905344,0.007744,0.004544,0.03232,0.096608,0.097568,27.5031,0.112992
928,33.4859,29.8633,30.046,0.069472,0.901312,0.00624,0.005792,0.031072,0.095552,0.098208,28.7251,0.11328
929,32.0541,31.1973,30.0822,0.069632,0.85952,0.006784,0.005344,0.03152,0.096192,0.097376,28.8015,0.114368
930,31.6616,31.584,28.8763,0.06992,0.986848,0.006464,0.0056,0.031232,0.09616,0.096352,27.4698,0.11392
931,33.0643,30.2441,28.9772,0.069632,0.978944,0.007424,0.004864,0.03232,0.095872,0.097088,27.5763,0.114688
932,33.2965,30.0332,30.1675,0.069536,0.989248,0.006624,0.005408,0.031456,0.095904,0.098336,28.7582,0.112736
933,32.1205,31.1328,28.811,0.068768,0.899936,0.007552,0.004736,0.0328,0.096224,0.098304,27.4878,0.11488
934,33.3464,29.9883,28.8941,0.068512,0.908288,0.00704,0.004224,0.032768,0.096256,0.098304,27.564,0.114688
935,32.8753,30.418,30.1262,0.069312,0.958976,0.006496,0.005696,0.031168,0.096192,0.097568,28.7403,0.120512
936,31.9043,31.3438,30.1933,0.069632,0.995328,0.007968,0.015808,0.03152,0.095264,0.09728,28.7672,0.113312
937,31.7185,31.5273,28.7785,0.069664,0.90064,0.006592,0.006016,0.031872,0.095232,0.098112,27.4572,0.113184
938,33.4335,29.9102,30.0697,0.069856,0.937728,0.007072,0.004192,0.032256,0.096736,0.098272,28.7101,0.113472
939,31.964,31.2852,28.9956,0.069632,1.01379,0.007424,0.004832,0.03264,0.096384,0.097376,27.5588,0.114688
940,33.1327,30.1816,28.8136,0.069344,1.00403,0.006176,0.00592,0.030912,0.09616,0.097888,27.3901,0.113024
941,33.6068,29.7559,30.9657,0.070688,0.878816,0.006912,0.005824,0.032224,0.095104,0.098048,29.6635,0.114656
942,30.8713,32.3926,28.8946,0.069248,0.973216,0.007616,0.004672,0.03072,0.096288,0.09776,27.5021,0.112928
943,33.2813,30.0469,28.9809,0.070016,0.95376,0.006752,0.006016,0.032032,0.0952,0.098176,27.6043,0.114688
944,33.0835,30.2266,31.2036,0.069504,0.89744,0.006144,0.005984,0.032032,0.095136,0.098272,29.8865,0.11264
945,31.0454,32.2109,28.8322,0.070112,0.90416,0.007136,0.005568,0.03136,0.096224,0.097824,27.505,0.114816
946,33.1241,30.1895,28.8568,0.069568,0.975424,0.007488,0.0048,0.032192,0.095808,0.097248,27.461,0.113312
947,33.2857,30.043,30.0886,0.069632,0.931168,0.006816,0.005728,0.031136,0.096256,0.098304,28.7355,0.114112
948,31.8487,31.3984,28.9997,0.069632,1.10182,0.007968,0.00432,0.03264,0.096,0.09664,27.4778,0.112832
949,33.7753,29.6074,28.8929,0.069888,0.973088,0.008,0.005568,0.031488,0.09616,0.097536,27.4953,0.115872
950,32.9812,30.3203,30.1661,0.069408,0.985312,0.007648,0.00464,0.032096,0.09488,0.098304,28.7601,0.113728
951,32.024,31.2266,29.3028,0.0696,0.99504,0.006464,0.005632,0.031232,0.096256,0.09776,27.8873,0.113568
952,32.7701,30.5156,28.7519,0.071552,0.923776,0.006144,0.005344,0.030912,0.09408,0.096992,27.4101,0.11296
953,32.9155,30.3809,30.1622,0.07136,1.00294,0.00704,0.005536,0.032864,0.096544,0.097824,28.7337,0.1144
954,32.2256,31.0312,28.9115,0.0696,0.980576,0.006656,0.005408,0.031456,0.096256,0.098304,27.5098,0.113472
955,33.1177,30.1953,30.1034,0.0696,0.936992,0.007008,0.005568,0.031456,0.096256,0.099712,28.7423,0.114496
956,31.7815,31.4648,30.4047,0.069728,1.15354,0.016384,0.006144,0.032224,0.094752,0.098336,28.8211,0.112512
