,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
731,1596.57,0.626343,0.28672,0.006144,0.196288,0.004416,0.00592,0.00544,0.005024,0.006144,0.0512,0.006144
732,1440.22,0.694336,0.284416,0.006144,0.192512,0.006144,0.005888,0.005408,0.005184,0.006048,0.0512,0.005888
733,1415.1,0.706665,0.28672,0.006144,0.196608,0.0056,0.00464,0.005984,0.005664,0.005824,0.051296,0.00496
734,1256.06,0.796143,0.29488,0.006176,0.204224,0.00464,0.005856,0.004576,0.005952,0.006144,0.0512,0.006112
735,736.691,1.35742,0.297024,0.00768,0.198592,0.004736,0.00576,0.004608,0.006016,0.006144,0.057344,0.006144
736,1187.59,0.842041,0.2936,0.004832,0.198656,0.006048,0.005216,0.005152,0.006112,0.006016,0.056576,0.004992
737,1358.99,0.73584,0.290048,0.005984,0.196416,0.004448,0.006048,0.005248,0.005088,0.0072,0.054112,0.005504
738,955.224,1.04688,0.324,0.0048,0.231424,0.005472,0.004768,0.005856,0.005856,0.005856,0.054112,0.005856
739,1235.97,0.809082,0.316256,0.004928,0.217088,0.005856,0.004384,0.006144,0.006144,0.006112,0.060896,0.004704
740,1658.3,0.603027,0.2944,0.005568,0.19696,0.004672,0.005792,0.00448,0.006112,0.006144,0.059168,0.005504
741,1242.34,0.804932,0.312096,0.004896,0.214464,0.004672,0.005792,0.004608,0.005984,0.006144,0.059392,0.006144
742,1602.82,0.623901,0.297536,0.004704,0.200672,0.005472,0.004768,0.005952,0.005888,0.005888,0.059584,0.004608
743,673.131,1.4856,0.304256,0.007968,0.200352,0.004672,0.005824,0.004448,0.006112,0.006144,0.063392,0.005344
744,1078.32,0.927368,0.299008,0.006144,0.196608,0.005472,0.004768,0.005792,0.005664,0.004928,0.064992,0.00464
745,1487.83,0.672119,0.29696,0.006144,0.193696,0.00496,0.005856,0.005536,0.004992,0.006144,0.063488,0.006144
746,1536.96,0.650635,0.298336,0.005664,0.19504,0.005216,0.005024,0.006144,0.005856,0.005792,0.064096,0.005504
747,1389.89,0.719482,0.305408,0.005568,0.203264,0.004416,0.005792,0.004576,0.006016,0.006144,0.064832,0.0048
748,1396.28,0.716187,0.290272,0.006144,0.192512,0.005632,0.004608,0.006144,0.006144,0.00608,0.057408,0.0056
749,1374.96,0.727295,0.290848,0.006144,0.193536,0.00512,0.005376,0.004864,0.006144,0.006144,0.058912,0.004608
750,1358.32,0.736206,0.333536,0.006144,0.196608,0.0056,0.00464,0.022464,0.006208,0.006144,0.079808,0.00592
751,1424.94,0.701782,0.545504,0.004768,0.435232,0.015328,0.005184,0.005056,0.006144,0.006048,0.063168,0.004576
752,856.635,1.16736,0.296992,0.005568,0.19312,0.005984,0.005856,0.004576,0.006112,0.006144,0.064768,0.004864
753,1183.47,0.844971,0.294912,0.006144,0.192512,0.005568,0.004672,0.005888,0.00624,0.006016,0.0632,0.004672
754,1550.93,0.644775,0.295808,0.004992,0.194592,0.005888,0.00432,0.006144,0.006048,0.00576,0.063328,0.004736
755,1437.95,0.695435,0.294912,0.006144,0.192512,0.005984,0.005664,0.004736,0.006144,0.006144,0.06144,0.006144
756,1413.88,0.707275,0.295936,0.0056,0.19456,0.00464,0.005824,0.004416,0.006144,0.006144,0.063072,0.005536
757,1358.09,0.736328,0.292928,0.005568,0.192896,0.004352,0.006144,0.005472,0.005856,0.005056,0.062528,0.005056
758,855.383,1.16907,0.306848,0.005568,0.20704,0.004896,0.0056,0.00464,0.006144,0.006144,0.060512,0.006304
759,1252.6,0.79834,0.334592,0.00624,0.23232,0.006048,0.004288,0.006048,0.006144,0.006144,0.06144,0.00592
760,782.501,1.27795,0.312544,0.00768,0.205504,0.006112,0.005216,0.005088,0.006112,0.005728,0.065696,0.005408
761,1317.68,0.758911,0.479232,0.006144,0.378784,0.005408,0.004928,0.005664,0.005824,0.004896,0.06144,0.006144
762,1209.33,0.826904,0.29696,0.005824,0.196864,0.00528,0.005024,0.00608,0.00592,0.005792,0.060032,0.006144
763,1409.26,0.709595,0.299072,0.005568,0.19728,0.0056,0.004608,0.005984,0.006048,0.005952,0.061888,0.006144
764,1347.37,0.742188,0.291936,0.005568,0.195232,0.005728,0.004512,0.006144,0.006144,0.00576,0.057344,0.005504
765,1380.05,0.724609,0.295392,0.004704,0.197792,0.004832,0.005664,0.004576,0.006176,0.006112,0.06064,0.004896
766,1554.16,0.643433,0.295776,0.00496,0.196608,0.006112,0.005216,0.005056,0.006048,0.005792,0.061184,0.0048
767,1257.41,0.795288,0.29856,0.005568,0.1976,0.005376,0.004896,0.006112,0.006176,0.005952,0.061408,0.005472
768,1634.8,0.611694,0.292864,0.006144,0.197664,0.005088,0.005408,0.006112,0.004864,0.006144,0.056544,0.004896
769,1248.21,0.801147,0.532448,0.0056,0.436672,0.006656,0.005984,0.00544,0.004896,0.006144,0.055296,0.00576
770,788.375,1.26843,0.296064,0.00592,0.200256,0.004768,0.005728,0.004576,0.00608,0.006144,0.057088,0.005504
771,1517.6,0.658936,0.2968,0.005984,0.202944,0.006016,0.004288,0.006048,0.005952,0.005952,0.053632,0.005984
772,1305.5,0.765991,0.291584,0.004864,0.198688,0.00576,0.004448,0.006144,0.005888,0.00576,0.053888,0.006144
773,1600.63,0.624756,0.292864,0.005792,0.199008,0.005312,0.004928,0.006144,0.005952,0.00576,0.055136,0.004832
774,1385.42,0.721802,0.290816,0.006144,0.196608,0.005312,0.004928,0.00576,0.006048,0.00592,0.055072,0.005024
775,1430.17,0.699219,0.292704,0.005984,0.19792,0.004992,0.00544,0.0048,0.006176,0.006112,0.055296,0.005984
776,1350.92,0.740234,0.292864,0.0056,0.199136,0.00528,0.005024,0.005248,0.006016,0.00512,0.056736,0.004704
777,824.145,1.21338,0.311616,0.005568,0.215936,0.006144,0.005888,0.006016,0.006304,0.005888,0.055104,0.004768
778,946.833,1.05615,0.309536,0.00768,0.214912,0.004992,0.006112,0.005824,0.005856,0.005792,0.05376,0.004608
779,1234.66,0.809937,0.294688,0.006144,0.198656,0.005728,0.004512,0.006112,0.005792,0.005728,0.056096,0.00592
780,1390.12,0.71936,0.293856,0.005088,0.196608,0.006016,0.004224,0.006144,0.006144,0.00592,0.058656,0.005056
781,1285.83,0.77771,0.327712,0.0056,0.219712,0.0056,0.004672,0.006112,0.005824,0.00576,0.068288,0.006144
782,1189.31,0.84082,0.29744,0.004928,0.198304,0.004448,0.006016,0.005312,0.005056,0.007616,0.059968,0.005792
783,1519.85,0.657959,0.294944,0.005568,0.1952,0.005568,0.00464,0.006112,0.005856,0.005792,0.061248,0.00496
784,1308,0.764526,0.301472,0.005568,0.2016,0.00528,0.005056,0.006048,0.006112,0.006016,0.059648,0.006144
785,1410.95,0.70874,0.612352,0.005632,0.481792,0.036352,0.004608,0.006144,0.006144,0.006144,0.059392,0.006144
786,785.577,1.27295,0.30176,0.0048,0.204704,0.00528,0.005056,0.00544,0.005824,0.00512,0.060736,0.0048
787,1082.45,0.923828,0.291968,0.005984,0.196416,0.004448,0.006016,0.005312,0.005152,0.006048,0.057088,0.005504
788,1490.54,0.670898,0.288896,0.005568,0.195232,0.005376,0.004864,0.006016,0.006048,0.006016,0.054848,0.004928
789,1438.96,0.694946,0.29424,0.006144,0.198656,0.005728,0.004512,0.006176,0.005888,0.005824,0.05584,0.005472
790,1395.57,0.716553,0.290944,0.005568,0.195264,0.005696,0.004544,0.006144,0.006144,0.006016,0.05664,0.004928
791,1496.8,0.668091,0.293984,0.006144,0.194592,0.005696,0.004512,0.00592,0.005952,0.005792,0.059872,0.005504
792,1407.8,0.710327,0.29488,0.005568,0.196384,0.004928,0.005568,0.004672,0.006144,0.006144,0.059392,0.00608
793,1335.51,0.748779,0.295872,0.005056,0.198272,0.00448,0.006016,0.005376,0.006272,0.006112,0.059168,0.00512
794,1360.12,0.735229,0.542624,0.0056,0.422688,0.031776,0.005088,0.005536,0.005984,0.004864,0.055296,0.005792
795,896.378,1.1156,0.294912,0.006112,0.200736,0.005888,0.004352,0.006144,0.006112,0.005824,0.0536,0.006144
796,967.407,1.03369,0.314368,0.00512,0.216896,0.004288,0.006144,0.005472,0.005824,0.005088,0.059392,0.006144
797,1600.31,0.624878,0.305152,0.006048,0.206144,0.004896,0.005568,0.004672,0.006144,0.007328,0.059392,0.00496
798,1398.43,0.715088,0.301056,0.006144,0.202432,0.004416,0.00608,0.006112,0.005856,0.005856,0.058016,0.006144
799,1249.35,0.800415,0.299232,0.0056,0.199584,0.005984,0.004256,0.006144,0.006144,0.005824,0.059712,0.005984
800,1683.52,0.593994,0.291424,0.005792,0.198624,0.005056,0.005408,0.00672,0.006176,0.005792,0.053088,0.004768
801,1276.01,0.783691,0.295072,0.0056,0.201408,0.005888,0.004352,0.006176,0.006112,0.006144,0.053248,0.006144
802,1467.31,0.681519,0.298336,0.006176,0.204768,0.005856,0.004384,0.007584,0.005888,0.00496,0.053216,0.005504
803,1195.04,0.836792,0.552384,0.006144,0.430048,0.00752,0.0048,0.00576,0.006144,0.005984,0.080416,0.005568
804,908.909,1.10022,0.293024,0.005632,0.201376,0.00592,0.00432,0.005856,0.005472,0.005088,0.053216,0.006144
805,1121.27,0.891846,0.290848,0.005664,0.197088,0.006144,0.00528,0.00496,0.006144,0.006144,0.054464,0.00496
806,1483.79,0.67395,0.290624,0.006144,0.198656,0.00528,0.00496,0.006144,0.006016,0.005824,0.051648,0.005952
807,1270.47,0.787109,0.285088,0.00464,0.194592,0.006112,0.00528,0.00496,0.006144,0.006144,0.0512,0.006016
808,1712.37,0.583984,0.28752,0.004896,0.198112,0.00464,0.005824,0.004416,0.006144,0.006144,0.0512,0.006144
809,1306.75,0.765259,0.284704,0.0056,0.198336,0.00496,0.005536,0.004704,0.006144,0.005984,0.048896,0.004544
810,1485.4,0.673218,0.290496,0.005952,0.200288,0.005888,0.00496,0.005632,0.006112,0.006144,0.049696,0.005824
811,1310.93,0.762817,0.28672,0.00576,0.19904,0.005376,0.004864,0.00592,0.005664,0.004896,0.050496,0.004704
812,649.901,1.5387,0.302144,0.008192,0.212064,0.005024,0.00528,0.00496,0.006144,0.006016,0.04896,0.005504
813,1247.64,0.801514,0.286464,0.006176,0.19824,0.00448,0.005984,0.005408,0.005056,0.007104,0.048128,0.005888
814,1532.36,0.652588,0.292128,0.005824,0.20224,0.004928,0.005568,0.004704,0.006112,0.006176,0.051072,0.005504
815,786.18,1.27197,0.303104,0.006144,0.212992,0.006144,0.005216,0.006112,0.005152,0.006048,0.05024,0.005056
816,1562.76,0.639893,0.301056,0.005632,0.209312,0.005824,0.004512,0.006112,0.005792,0.005888,0.053024,0.00496
817,1349.81,0.740845,0.292864,0.005728,0.197024,0.00608,0.005216,0.005088,0.005984,0.005824,0.055776,0.006144
818,1552.1,0.644287,0.300992,0.005696,0.205248,0.00592,0.00432,0.006144,0.005824,0.00576,0.056,0.00608
819,1280.8,0.780762,0.294912,0.006144,0.198688,0.005984,0.004224,0.006144,0.006144,0.005888,0.055552,0.006144
820,1411.68,0.708374,0.555648,0.005056,0.424992,0.041792,0.004224,0.006144,0.006144,0.005984,0.055456,0.005856
821,839.688,1.19092,0.470816,0.004864,0.378048,0.00496,0.005632,0.004576,0.006144,0.006144,0.054944,0.005504
822,1215.25,0.822876,0.297984,0.006144,0.2048,0.006144,0.005312,0.004928,0.006144,0.006144,0.052832,0.005536
823,1319.38,0.757935,0.294592,0.006144,0.196288,0.004416,0.006144,0.005632,0.005824,0.004928,0.059392,0.005824
824,1376.11,0.726685,0.29744,0.004704,0.200576,0.005344,0.004896,0.006176,0.006112,0.006048,0.05744,0.006144
825,1272.84,0.785645,0.294912,0.006176,0.197824,0.004896,0.005568,0.004672,0.006144,0.006144,0.058624,0.004864
826,1500.64,0.666382,0.294848,0.005664,0.19728,0.004384,0.005952,0.005408,0.005056,0.006112,0.059392,0.0056
827,1440.22,0.694336,0.301024,0.004928,0.200704,0.006144,0.005248,0.005024,0.006112,0.006176,0.060992,0.005696
828,1205.41,0.82959,0.5504,0.005536,0.426624,0.030656,0.004448,0.006144,0.006144,0.006144,0.059168,0.005536
829,827.809,1.20801,0.30064,0.00624,0.200992,0.0056,0.00464,0.006144,0.006176,0.006112,0.059232,0.005504
830,987.821,1.01233,0.299296,0.005568,0.201568,0.005632,0.004608,0.006016,0.005952,0.00592,0.059104,0.004928
831,1419.76,0.704346,0.296928,0.004768,0.199808,0.004992,0.005728,0.004512,0.006144,0.006112,0.05936,0.005504
832,1409.98,0.709229,0.29504,0.005568,0.19712,0.004288,0.006144,0.005536,0.004704,0.006144,0.059392,0.006144
833,1350.92,0.740234,0.294528,0.005568,0.19664,0.004896,0.005568,0.004672,0.006144,0.006144,0.059392,0.005504
834,896.28,1.11572,0.313376,0.006112,0.213024,0.006144,0.005248,0.004992,0.006176,0.005952,0.060608,0.00512
835,1125.12,0.888794,0.3072,0.005824,0.208832,0.00448,0.006016,0.005568,0.006144,0.006112,0.05808,0.006144
836,1123.42,0.890137,0.3072,0.00608,0.206944,0.005984,0.004224,0.006144,0.006112,0.006176,0.060736,0.0048
837,758.027,1.31921,0.344992,0.007072,0.248928,0.005024,0.005664,0.005632,0.00512,0.006112,0.056416,0.005024
838,1356.74,0.737061,0.300864,0.006144,0.204096,0.0048,0.006144,0.005472,0.006304,0.005984,0.055968,0.005952
839,1192.6,0.838501,0.300864,0.006048,0.202848,0.005728,0.004512,0.00608,0.006208,0.006144,0.057344,0.005952
840,1232.99,0.811035,0.300512,0.005568,0.19936,0.006144,0.00528,0.00496,0.006144,0.006016,0.061536,0.005504
841,1705.96,0.586182,0.30048,0.005664,0.201184,0.006144,0.00544,0.0048,0.006144,0.006144,0.059392,0.005568
842,1340.09,0.746216,0.299328,0.005568,0.199552,0.005856,0.006432,0.005184,0.005184,0.006048,0.05936,0.006144
843,1371.96,0.728882,0.297312,0.004896,0.200448,0.004352,0.006144,0.004128,0.006112,0.006176,0.05936,0.005696
844,1164.96,0.858398,0.303104,0.006112,0.20256,0.00432,0.006144,0.005376,0.005984,0.006912,0.059584,0.006112
845,772.247,1.29492,0.30368,0.00672,0.204832,0.005984,0.005376,0.004992,0.006144,0.005952,0.05904,0.00464
846,1280.8,0.780762,0.300032,0.00512,0.202784,0.00608,0.005664,0.00464,0.006112,0.006144,0.057344,0.006144
847,1403.22,0.712646,0.29616,0.00544,0.197216,0.004288,0.005952,0.005472,0.006016,0.00624,0.060032,0.005504
848,1359.22,0.735718,0.300544,0.005536,0.201184,0.004288,0.006144,0.005344,0.005984,0.005056,0.06144,0.005568
849,1370.36,0.729736,0.29584,0.005056,0.196608,0.005888,0.00432,0.006144,0.005888,0.005824,0.059968,0.006144
850,1567.55,0.637939,0.296672,0.005568,0.198624,0.004736,0.005728,0.004576,0.00608,0.006144,0.059392,0.005824
851,680.455,1.4696,0.307808,0.004736,0.210016,0.004992,0.005472,0.004768,0.006144,0.007232,0.059392,0.005056
852,833.028,1.20044,0.626976,0.0056,0.482112,0.022528,0.028672,0.014336,0.006144,0.006112,0.055328,0.006144
853,985.326,1.01489,0.608672,0.005568,0.51424,0.004896,0.005632,0.004608,0.006144,0.006144,0.055296,0.006144
854,1183.82,0.844727,0.303104,0.006144,0.204832,0.005952,0.004256,0.006144,0.00608,0.005792,0.05776,0.006144
855,1321.29,0.756836,0.29664,0.006144,0.200704,0.00608,0.005184,0.005152,0.005888,0.006208,0.055456,0.005824
856,1330.73,0.751465,0.29856,0.006144,0.198656,0.005696,0.004544,0.006144,0.007296,0.005184,0.0592,0.005696
857,1671.5,0.598267,0.29632,0.0056,0.197152,0.005984,0.004256,0.006144,0.006144,0.006144,0.059264,0.005632
858,1396.28,0.716187,0.299104,0.00496,0.200704,0.005376,0.006464,0.005728,0.006016,0.005088,0.059264,0.005504
859,1245.36,0.802979,0.297952,0.005088,0.202752,0.005824,0.004416,0.006048,0.005888,0.005856,0.055936,0.006144
860,1573.57,0.635498,0.296992,0.006144,0.200704,0.005888,0.004352,0.006144,0.006048,0.006048,0.05552,0.006144
861,684.606,1.46069,0.305184,0.007712,0.209408,0.00576,0.00448,0.006112,0.005856,0.006432,0.05328,0.006144
862,1091.83,0.915894,0.297184,0.005568,0.201312,0.00528,0.00512,0.006048,0.005952,0.005792,0.057152,0.00496
863,1430.67,0.698975,0.297216,0.0056,0.197344,0.005728,0.005856,0.0048,0.006176,0.006144,0.060992,0.004576
864,1273.63,0.785156,0.291104,0.005536,0.197504,0.005312,0.004928,0.005632,0.006016,0.005984,0.054048,0.006144
865,1476.04,0.67749,0.294272,0.0056,0.1992,0.00528,0.005056,0.005568,0.006112,0.006048,0.055744,0.005664
866,1555.94,0.6427,0.305152,0.005696,0.200736,0.004512,0.005984,0.006304,0.006144,0.005984,0.064736,0.005056
867,1320.44,0.757324,0.303136,0.005856,0.200992,0.0056,0.00464,0.005984,0.006144,0.005824,0.06336,0.004736
868,1391.07,0.718872,0.299008,0.006144,0.200704,0.00528,0.00496,0.005632,0.00592,0.006048,0.058176,0.006144
869,1314.72,0.76062,0.560128,0.005152,0.415712,0.008192,0.005888,0.005408,0.005088,0.006144,0.103904,0.00464
870,753.981,1.32629,0.339296,0.005824,0.239936,0.006144,0.0056,0.00464,0.006144,0.006144,0.059328,0.005536
871,1014.11,0.986084,0.311296,0.006144,0.212512,0.004576,0.005888,0.005408,0.006752,0.006016,0.057856,0.006144
872,1521.83,0.657104,0.308352,0.005856,0.20512,0.005888,0.00432,0.006144,0.006144,0.007328,0.06208,0.005472
873,1543.91,0.647705,0.308416,0.005696,0.203232,0.005408,0.0048,0.006144,0.006144,0.006144,0.065472,0.005376
874,1341.63,0.745361,0.299008,0.005632,0.201216,0.005312,0.004928,0.005824,0.00592,0.005792,0.059552,0.004832
875,1315.56,0.760132,0.301056,0.005568,0.197184,0.00544,0.0048,0.005728,0.005824,0.004896,0.065472,0.006144
876,1506.44,0.663818,0.304224,0.006016,0.20288,0.006144,0.005792,0.004448,0.006272,0.006016,0.061152,0.005504
877,1234.48,0.810059,0.3024,0.006112,0.202816,0.005504,0.004704,0.005952,0.00576,0.006016,0.060032,0.005504
878,744.592,1.34302,0.306912,0.008192,0.206784,0.00528,0.005024,0.005632,0.005824,0.004928,0.059392,0.005856
879,1335.72,0.748657,0.3032,0.005568,0.205472,0.005792,0.004448,0.006176,0.006112,0.006144,0.058784,0.004704
880,1355.84,0.737549,0.3008,0.005888,0.202208,0.004896,0.0056,0.005728,0.006144,0.005056,0.059392,0.005888
881,1548.29,0.645874,0.292864,0.006144,0.199808,0.004992,0.005472,0.004768,0.007264,0.005024,0.053248,0.006144
882,1370.82,0.729492,0.290752,0.005824,0.196928,0.00544,0.004832,0.005792,0.005984,0.00592,0.053952,0.00608
883,1420.99,0.703735,0.292864,0.006144,0.198656,0.005376,0.004864,0.005792,0.005792,0.0048,0.055296,0.006144
884,1393.43,0.717651,0.289472,0.004832,0.196608,0.005408,0.004832,0.005856,0.005888,0.00576,0.054176,0.006112
885,1412.17,0.70813,0.29616,0.005568,0.201408,0.00528,0.00496,0.006144,0.006144,0.006048,0.055136,0.005472
886,1259.53,0.793945,0.535008,0.004704,0.43104,0.0152,0.005248,0.005088,0.006112,0.00576,0.055712,0.006144
887,892.861,1.12,0.296864,0.005568,0.202752,0.004768,0.005696,0.004576,0.006112,0.006144,0.055296,0.005952
888,997.929,1.00208,0.292896,0.004704,0.200352,0.004384,0.00608,0.00544,0.005888,0.005152,0.055264,0.005632
889,1491.9,0.670288,0.301248,0.004832,0.202752,0.005312,0.00496,0.006112,0.005856,0.005824,0.06,0.0056
890,958.577,1.04321,0.309216,0.005568,0.209312,0.004448,0.00592,0.005408,0.005152,0.006048,0.06144,0.00592
891,1698.53,0.588745,0.306496,0.006176,0.205792,0.00512,0.005632,0.004704,0.00608,0.006112,0.061376,0.005504
892,1338.78,0.746948,0.301024,0.005824,0.201024,0.00576,0.00592,0.004704,0.006144,0.005984,0.059552,0.006112
893,1517.6,0.658936,0.299008,0.005824,0.198976,0.006144,0.005344,0.004928,0.006112,0.006144,0.060416,0.00512
894,1299.9,0.769287,0.303104,0.006144,0.202752,0.005952,0.004288,0.006144,0.006144,0.006048,0.060832,0.0048
895,767.76,1.30249,0.315392,0.008032,0.213152,0.005376,0.004864,0.00576,0.00592,0.006464,0.060992,0.004832
896,1094.16,0.91394,0.299008,0.006144,0.198656,0.005952,0.004288,0.006144,0.006016,0.005888,0.061024,0.004896
897,1587.6,0.629883,0.298656,0.005568,0.199488,0.0056,0.00464,0.006048,0.005856,0.005792,0.060128,0.005536
898,1286.23,0.777466,0.30064,0.005536,0.197536,0.006112,0.005696,0.004576,0.006112,0.006144,0.063424,0.005504
899,1488.64,0.671753,0.299008,0.006144,0.198656,0.00528,0.00496,0.005888,0.006016,0.006016,0.061312,0.004736
900,1348.48,0.741577,0.294912,0.005632,0.195104,0.005856,0.004352,0.006144,0.005952,0.005792,0.061536,0.004544
901,1520.13,0.657837,0.299456,0.0056,0.197312,0.004384,0.006112,0.005312,0.004992,0.006112,0.0648,0.004832
902,1352.93,0.739136,0.302976,0.006144,0.20048,0.00432,0.006016,0.005408,0.005984,0.00512,0.063488,0.006016
903,1371.73,0.729004,0.302272,0.0056,0.205344,0.00528,0.005088,0.005536,0.006304,0.006048,0.057568,0.005504
904,663.804,1.50647,0.35408,0.008192,0.2496,0.005376,0.00512,0.006112,0.006176,0.00592,0.061664,0.00592
905,1141.9,0.875732,0.305024,0.005568,0.201312,0.006144,0.005344,0.004896,0.006144,0.006144,0.06352,0.005952
906,1373.81,0.727905,0.30208,0.00512,0.198592,0.005248,0.005056,0.006144,0.006144,0.00608,0.065024,0.004672
907,1444.54,0.692261,0.30704,0.006144,0.197952,0.0048,0.005696,0.004576,0.006112,0.006144,0.069632,0.005984
908,1318.1,0.758667,0.309216,0.006144,0.198656,0.005632,0.004608,0.006144,0.006144,0.006144,0.069632,0.006112
909,703.538,1.42139,0.321536,0.0056,0.213536,0.005408,0.004832,0.005824,0.005984,0.005632,0.068576,0.006144
910,1454.55,0.6875,0.327648,0.0048,0.220704,0.004576,0.00592,0.005632,0.004992,0.005984,0.069504,0.005536
911,618.918,1.61572,0.32768,0.008192,0.216352,0.004832,0.005664,0.004576,0.006176,0.006112,0.069632,0.006144
912,1222.87,0.817749,0.307936,0.004832,0.205824,0.00512,0.005376,0.004864,0.006144,0.005888,0.064768,0.00512
913,1384.02,0.722534,0.3072,0.00608,0.202848,0.005952,0.004256,0.006144,0.005984,0.005792,0.06512,0.005024
914,1426.18,0.701172,0.3032,0.004672,0.198176,0.004544,0.005376,0.004864,0.006144,0.006144,0.067584,0.005696
915,1399.39,0.7146,0.30336,0.005568,0.20064,0.004992,0.006144,0.00544,0.005824,0.00512,0.063488,0.006144
916,1321.5,0.756714,0.296704,0.0056,0.197408,0.005248,0.005024,0.00544,0.005888,0.005056,0.06144,0.0056
917,1457.39,0.686157,0.305152,0.006176,0.206144,0.004768,0.005696,0.004576,0.006112,0.006144,0.060448,0.005088
918,1312.82,0.761719,0.299776,0.004896,0.199936,0.004832,0.005632,0.004608,0.007232,0.005184,0.0624,0.005056
919,1132.9,0.88269,0.497664,0.008128,0.395328,0.005792,0.00448,0.006112,0.005824,0.00576,0.061504,0.004736
920,1095.63,0.91272,0.29888,0.005568,0.199488,0.004256,0.006144,0.005568,0.006016,0.005952,0.060288,0.0056
921,1234.29,0.810181,0.29696,0.005984,0.198336,0.004576,0.005888,0.005472,0.005024,0.006144,0.060736,0.0048
922,1407.8,0.710327,0.298912,0.006176,0.196192,0.00448,0.006144,0.006016,0.005856,0.005792,0.062208,0.006048
923,1271.06,0.786743,0.2952,0.005568,0.196896,0.00464,0.005856,0.004416,0.006112,0.006144,0.060864,0.004704
924,1494.89,0.668945,0.29696,0.00592,0.196416,0.004512,0.005984,0.005344,0.005152,0.006048,0.062912,0.004672
925,1496.8,0.668091,0.29712,0.005568,0.197344,0.005888,0.004352,0.006144,0.006176,0.006112,0.059392,0.006144
926,1401.54,0.713501,0.298688,0.005632,0.199168,0.005856,0.004384,0.006144,0.006016,0.005856,0.059808,0.005824
927,1392.25,0.718262,0.295488,0.004672,0.196608,0.00528,0.00496,0.005792,0.006112,0.005984,0.059936,0.006144
928,821.912,1.21667,0.569536,0.005568,0.4208,0.047104,0.012192,0.005568,0.005984,0.006272,0.060096,0.005952
929,1162.81,0.859985,0.337952,0.00608,0.234624,0.004736,0.005792,0.004768,0.006144,0.006144,0.064672,0.004992
930,921.07,1.08569,0.308064,0.00496,0.208896,0.00528,0.00496,0.005696,0.00608,0.006176,0.059872,0.006144
931,960.375,1.04126,0.434176,0.0056,0.315808,0.00528,0.005088,0.005696,0.015872,0.005056,0.060736,0.01504
932,959.251,1.04248,0.358048,0.006144,0.257536,0.004608,0.005856,0.005408,0.00512,0.0072,0.060384,0.005792
933,1475.24,0.677856,0.30608,0.005024,0.204224,0.004672,0.005824,0.004416,0.0072,0.005088,0.063488,0.006144
934,944.432,1.05884,0.346016,0.005568,0.234112,0.005888,0.004352,0.006144,0.00592,0.00576,0.072288,0.005984
935,1366.24,0.731934,0.330496,0.004864,0.228928,0.004544,0.005952,0.005408,0.005024,0.006144,0.063488,0.006144
936,1096.65,0.911865,0.323584,0.006144,0.219136,0.006144,0.0056,0.004672,0.006112,0.006176,0.06464,0.00496
937,606.007,1.65015,0.32768,0.008192,0.216064,0.00512,0.005344,0.004896,0.006144,0.006048,0.069728,0.006144
938,1565.45,0.638794,0.313344,0.00592,0.202976,0.006048,0.005824,0.004608,0.006048,0.006176,0.0696,0.006144
939,1265.37,0.790283,0.308416,0.005632,0.199168,0.006144,0.005152,0.005088,0.006144,0.005856,0.06976,0.005472
940,1520.13,0.657837,0.310432,0.005568,0.201344,0.006048,0.005824,0.004672,0.005984,0.006144,0.069344,0.005504
941,1013.36,0.986816,0.308768,0.006144,0.198016,0.004736,0.005536,0.006112,0.006304,0.006592,0.069664,0.005664
942,1683.86,0.593872,0.311904,0.004896,0.202752,0.005344,0.004896,0.005728,0.006016,0.006016,0.070304,0.005952
943,1316.62,0.759521,0.310592,0.006144,0.202304,0.004544,0.005824,0.004416,0.006144,0.006144,0.069568,0.005504
944,752.388,1.3291,0.510848,0.00704,0.407296,0.004352,0.006144,0.00544,0.005824,0.00512,0.064736,0.004896
945,1114.56,0.897217,0.302816,0.005856,0.198336,0.004704,0.005792,0.004608,0.007232,0.004896,0.065536,0.005856
946,969.353,1.03162,0.320896,0.005632,0.2176,0.005568,0.004672,0.00592,0.005792,0.005728,0.06448,0.005504
947,1386.36,0.721313,0.324608,0.00512,0.219136,0.005376,0.004864,0.006144,0.006144,0.006016,0.066688,0.00512
948,1377.04,0.726196,0.323328,0.004544,0.219136,0.00528,0.00496,0.005632,0.005856,0.004896,0.067456,0.005568
949,1342.51,0.744873,0.326784,0.00608,0.2192,0.005568,0.004672,0.005952,0.005984,0.005952,0.067872,0.005504
950,1308.84,0.764038,0.313344,0.006144,0.206784,0.00528,0.005024,0.0056,0.005952,0.005984,0.066432,0.006144
951,1370.13,0.729858,0.309728,0.004672,0.202656,0.005344,0.004896,0.005696,0.006208,0.005952,0.06928,0.005024
952,569.839,1.75488,0.331264,0.008192,0.223232,0.005728,0.004512,0.006112,0.005888,0.005824,0.066144,0.005632
953,1354.27,0.738403,0.311296,0.006144,0.20048,0.00432,0.006144,0.00544,0.00592,0.005024,0.072896,0.004928
954,1416.81,0.705811,0.301056,0.006144,0.19664,0.00592,0.00432,0.006112,0.006176,0.006112,0.063488,0.006144
