,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
733,431.68,2.31653,0.996704,0.011808,0.27696,0.00528,0.0048,0.007328,0.013344,0.014304,0.652672,0.010208
734,763.609,1.30957,1.15674,0.00944,0.42064,0.00544,0.004768,0.007296,0.013216,0.015616,0.670208,0.010112
735,632.196,1.58179,0.976224,0.008416,0.227104,0.005408,0.0048,0.007232,0.013248,0.0144,0.685472,0.010144
736,661.392,1.51196,1.0281,0.01008,0.260288,0.005376,0.0048,0.015712,0.029376,0.015552,0.676672,0.01024
737,564.615,1.77112,0.987136,0.01024,0.231168,0.004352,0.005312,0.006976,0.028928,0.015648,0.672128,0.012384
738,692.067,1.44495,1.3313,0.008512,0.231424,0.004096,0.005536,0.006752,0.014336,0.014368,1.0335,0.012768
739,565.199,1.76929,0.95232,0.00928,0.224288,0.00576,0.004384,0.0072,0.01328,0.014336,0.663552,0.01024
740,666.233,1.50098,0.96256,0.00928,0.23008,0.004352,0.00528,0.007008,0.013728,0.0144,0.668192,0.01024
741,421.898,2.37024,0.9992,0.010912,0.265696,0.00464,0.005728,0.00656,0.014016,0.01456,0.666816,0.010272
742,766.109,1.3053,0.993888,0.008768,0.258048,0.005504,0.004736,0.00736,0.014432,0.01488,0.669888,0.010272
743,603.284,1.65759,0.97536,0.008704,0.24576,0.005216,0.0048,0.0064,0.014304,0.014336,0.6656,0.01024
744,663.857,1.50635,0.960512,0.010048,0.226944,0.004672,0.004096,0.008224,0.013568,0.014304,0.668416,0.01024
745,889.951,1.12366,1.61382,0.009312,0.467936,0.007264,0.00496,0.007616,0.014336,0.014848,1.07728,0.010272
746,500.825,1.9967,0.961312,0.008992,0.22848,0.004864,0.004224,0.008192,0.01392,0.014752,0.667648,0.01024
747,703.357,1.42175,1.15094,0.009568,0.405344,0.004896,0.00416,0.007936,0.014176,0.014368,0.680288,0.010208
748,652.333,1.53296,0.954816,0.008576,0.224416,0.004864,0.005312,0.00704,0.014112,0.014592,0.666592,0.009312
749,699.334,1.42993,1.64688,0.00896,0.227328,0.00528,0.0048,0.0064,0.01424,0.014336,1.3511,0.014432
750,488.142,2.04858,0.956128,0.01024,0.227328,0.004096,0.005728,0.00656,0.014336,0.014336,0.663552,0.009952
751,698.857,1.43091,1.32749,0.008864,0.23152,0.005568,0.004672,0.007328,0.013152,0.014336,1.0281,0.013952
752,603.329,1.65747,0.966688,0.008352,0.227232,0.005376,0.0048,0.006176,0.014368,0.01568,0.674464,0.01024
753,714.211,1.40015,0.9648,0.008384,0.227328,0.005184,0.0048,0.0064,0.014336,0.014432,0.673664,0.010272
754,548.18,1.82422,0.980992,0.010848,0.251936,0.004064,0.005792,0.006496,0.014016,0.014656,0.662848,0.010336
755,715.209,1.39819,0.968192,0.008352,0.226784,0.00448,0.005472,0.006816,0.01392,0.027008,0.665184,0.010176
756,660.272,1.51453,0.962464,0.008896,0.228352,0.004928,0.004288,0.007712,0.012768,0.014336,0.670816,0.010368
757,740.419,1.35059,0.967168,0.008704,0.224384,0.004832,0.005312,0.007136,0.013344,0.02896,0.66528,0.009216
758,646.567,1.54663,1.87619,0.008672,0.259136,0.004864,0.004288,0.007776,0.013888,0.02528,1.54026,0.012032
759,457.858,2.18408,0.963168,0.009088,0.227424,0.005184,0.0048,0.0064,0.014336,0.014336,0.671296,0.010304
760,720.556,1.38782,1.13869,0.009696,0.405056,0.004928,0.004256,0.007712,0.014208,0.01472,0.667872,0.01024
761,610.842,1.63708,0.970784,0.00944,0.238336,0.004128,0.005632,0.006656,0.0136,0.014336,0.668384,0.010272
762,740.888,1.34973,1.65123,0.008672,0.23152,0.005152,0.004832,0.006368,0.014336,0.014368,1.35274,0.013248
763,485.136,2.06128,0.957792,0.008512,0.22528,0.005248,0.0048,0.006496,0.014112,0.014432,0.668768,0.010144
764,702.151,1.42419,1.33939,0.009696,0.221664,0.00416,0.005504,0.008512,0.013856,0.014688,1.04864,0.012672
765,576.739,1.73389,0.962944,0.008256,0.222976,0.004672,0.004128,0.007904,0.012544,0.031776,0.660448,0.01024
766,736.757,1.3573,0.95856,0.008704,0.224544,0.004864,0.005472,0.007008,0.013824,0.014688,0.668992,0.010464
767,458.55,2.18079,0.98688,0.010304,0.24784,0.005152,0.005056,0.007264,0.013216,0.014368,0.673312,0.010368
768,734.116,1.36218,0.962112,0.00832,0.22304,0.004288,0.005344,0.006944,0.013984,0.028768,0.661312,0.010112
769,639.7,1.56323,0.968768,0.008352,0.222816,0.004416,0.005248,0.00704,0.013472,0.014752,0.682432,0.01024
770,731.69,1.3667,0.951744,0.009952,0.22064,0.004864,0.00416,0.007904,0.012576,0.015456,0.666144,0.010048
771,571.987,1.74829,1.62822,0.009056,0.466912,0.044672,0.00448,0.008192,0.014176,0.014528,1.05587,0.010336
772,538.77,1.85608,0.956896,0.009024,0.22736,0.005344,0.004768,0.00624,0.014336,0.015456,0.664192,0.010176
773,657.358,1.52124,1.1696,0.008288,0.415488,0.004896,0.00416,0.007872,0.014208,0.014784,0.68944,0.010464
774,597.215,1.67444,1.03062,0.009056,0.24176,0.005312,0.004768,0.006368,0.014336,0.025664,0.698336,0.025024
775,650.623,1.53699,1.63834,0.008192,0.4608,0.05712,0.00432,0.008192,0.014336,0.014368,1.06083,0.010176
776,496.274,2.01501,0.980992,0.00944,0.246112,0.004544,0.00512,0.007168,0.013472,0.014688,0.670368,0.01008
777,738.085,1.35486,1.20726,0.0088,0.458176,0.004896,0.004256,0.007744,0.014112,0.014784,0.684256,0.01024
778,643.216,1.55469,0.955104,0.008992,0.221184,0.0056,0.00464,0.007872,0.013984,0.014752,0.667872,0.010208
779,676.857,1.47742,1.79725,0.008192,0.232896,0.004672,0.004096,0.013856,0.012768,0.027936,1.47926,0.013568
780,456.557,2.19031,0.970816,0.00992,0.235424,0.004512,0.005152,0.007136,0.01392,0.014752,0.669824,0.010176
781,714.897,1.3988,1.35117,0.008288,0.229344,0.00544,0.0048,0.007872,0.01264,0.01568,1.05334,0.01376
782,548.657,1.82263,0.977536,0.008704,0.237472,0.004192,0.005536,0.006752,0.01392,0.014528,0.676064,0.010368
783,746.22,1.34009,0.960768,0.008448,0.229376,0.005344,0.0048,0.007584,0.012992,0.015744,0.66624,0.01024
784,495.764,2.01709,0.975104,0.012128,0.236096,0.004096,0.006144,0.00768,0.0128,0.01552,0.670464,0.010176
785,687.768,1.45398,0.977312,0.008416,0.231424,0.005728,0.004512,0.007488,0.012992,0.014336,0.683072,0.009344
786,664.342,1.50525,0.972384,0.009856,0.227104,0.004704,0.005472,0.006816,0.014176,0.014336,0.679776,0.010144
787,735.83,1.35901,0.956416,0.009216,0.224256,0.005568,0.004704,0.0072,0.013248,0.014432,0.667552,0.01024
788,685.58,1.45862,1.61376,0.008704,0.464352,0.006336,0.004416,0.007616,0.014304,0.014752,1.08154,0.011744
789,508.725,1.9657,0.974464,0.008192,0.237152,0.004544,0.005088,0.007168,0.01408,0.014592,0.673152,0.010496
790,593.924,1.68372,1.15712,0.009696,0.410144,0.00544,0.0048,0.007296,0.01472,0.014848,0.679936,0.01024
791,728.307,1.37305,1.00147,0.009536,0.259936,0.004864,0.004192,0.007904,0.013888,0.014656,0.676256,0.01024
792,762.969,1.31067,1.65683,0.009376,0.236,0.00448,0.005536,0.006752,0.01392,0.014592,1.35286,0.013312
793,486.259,2.05652,0.985088,0.008192,0.231424,0.005728,0.004512,0.008192,0.014112,0.01456,0.688128,0.01024
794,716.397,1.39587,1.3409,0.00992,0.227648,0.004096,0.005632,0.006656,0.014368,0.01536,1.04342,0.013792
795,575.483,1.73767,0.96848,0.009664,0.22752,0.00448,0.005792,0.006496,0.01408,0.014624,0.675552,0.010272
796,712.534,1.40344,0.993312,0.009472,0.258944,0.005792,0.004448,0.008192,0.013632,0.014784,0.667872,0.010176
797,490.099,2.04041,0.991232,0.011648,0.238112,0.004192,0.005472,0.006816,0.013824,0.014848,0.68608,0.01024
798,715.021,1.39856,0.979328,0.008832,0.231424,0.005632,0.004608,0.007456,0.013024,0.014336,0.683872,0.010144
799,637.163,1.56946,0.993728,0.00864,0.227328,0.005728,0.004512,0.007616,0.012864,0.014336,0.702496,0.010208
800,715.896,1.39685,0.978976,0.008192,0.223232,0.004096,0.005632,0.006656,0.014336,0.014336,0.692224,0.010272
801,547.52,1.82642,1.72851,0.009792,0.240064,0.004096,0.00608,0.007296,0.013216,0.014368,1.41904,0.01456
802,574.958,1.73926,0.980672,0.010112,0.2336,0.004096,0.005792,0.006496,0.014272,0.0144,0.681792,0.010112
803,719.543,1.38977,1.17562,0.008288,0.4056,0.004544,0.005184,0.007104,0.014176,0.014432,0.706016,0.010272
804,640.3,1.56177,0.97952,0.008832,0.229344,0.005408,0.004768,0.007232,0.01328,0.014368,0.686048,0.01024
805,729.67,1.37048,1.80845,0.0088,0.22528,0.005504,0.004736,0.007328,0.013184,0.014304,1.51738,0.011936
806,423.731,2.35999,1.00445,0.00912,0.249856,0.005472,0.004768,0.007232,0.013248,0.014336,0.690176,0.01024
807,639.051,1.56482,1.16486,0.009568,0.424608,0.004096,0.005632,0.006656,0.014336,0.014336,0.6752,0.010432
808,690.609,1.448,0.97088,0.00832,0.223232,0.005344,0.0048,0.008,0.013632,0.01328,0.684032,0.01024
809,726.434,1.37659,1.63235,0.008736,0.225184,0.004192,0.00544,0.006848,0.014112,0.01456,1.33853,0.014752
810,475.671,2.10229,0.98496,0.010048,0.222816,0.004704,0.004096,0.008064,0.013888,0.014912,0.680992,0.02544
811,644.38,1.55188,1.35459,0.008288,0.232192,0.00512,0.0048,0.007872,0.012928,0.014336,1.0567,0.012352
812,573.669,1.74316,0.982112,0.009216,0.224288,0.005632,0.004576,0.007456,0.013056,0.014336,0.693472,0.01008
813,709.08,1.41028,1.63226,0.009408,0.226112,0.00512,0.004832,0.00752,0.013248,0.014336,1.33843,0.013248
814,486.403,2.05591,0.991232,0.008192,0.222912,0.004416,0.005184,0.007008,0.0136,0.029504,0.690176,0.01024
815,631.271,1.58411,1.34576,0.008736,0.224736,0.00464,0.005536,0.006752,0.013952,0.01472,1.05267,0.014016
816,574.797,1.73975,0.98496,0.008544,0.220608,0.004672,0.005184,0.007104,0.014176,0.028832,0.685824,0.010016
817,708.405,1.41162,0.963744,0.008192,0.223232,0.004096,0.005664,0.006624,0.013984,0.014304,0.677504,0.010144
818,468.838,2.13293,0.976544,0.012288,0.233472,0.005664,0.004576,0.00752,0.01296,0.015872,0.674016,0.010176
819,781.679,1.2793,0.98848,0.008384,0.2248,0.004576,0.006144,0.007744,0.012736,0.032128,0.682304,0.009664
820,588.633,1.69885,0.976064,0.008352,0.220256,0.004864,0.00416,0.007776,0.012672,0.026624,0.681024,0.010336
821,747.855,1.33716,0.983104,0.008448,0.221088,0.0048,0.005344,0.006944,0.014144,0.022752,0.689216,0.010368
822,611.663,1.63489,1.19446,0.010976,0.431488,0.004736,0.005664,0.006624,0.014336,0.014336,0.696192,0.010112
823,620.7,1.61108,0.989184,0.010016,0.223456,0.005472,0.004768,0.007552,0.012928,0.028672,0.68608,0.01024
824,724.187,1.38086,1.42582,0.008864,0.299008,0.005504,0.004736,0.007328,0.013152,0.014336,1.06086,0.012032
825,541.584,1.84644,0.97696,0.008256,0.221088,0.004192,0.0056,0.006688,0.014176,0.014528,0.692192,0.01024
826,707.977,1.41248,1.78998,0.009504,0.233888,0.004448,0.005216,0.007072,0.014144,0.014528,1.4889,0.012288
827,435.953,2.29382,1.03376,0.009248,0.277472,0.004096,0.0056,0.006688,0.013728,0.014944,0.69152,0.010464
828,689.853,1.44958,1.36368,0.00832,0.223168,0.005344,0.0048,0.006272,0.014048,0.014016,1.07578,0.011936
829,592.507,1.68774,0.984608,0.017824,0.222912,0.004864,0.004256,0.007968,0.013664,0.0152,0.687872,0.010048
830,731.886,1.36633,1.71027,0.009216,0.224608,0.004736,0.004096,0.00944,0.013088,0.015584,1.41552,0.013984
831,465.19,2.14966,0.973568,0.008512,0.225088,0.004736,0.004096,0.00816,0.013632,0.01456,0.684544,0.01024
832,725.534,1.3783,1.35706,0.009472,0.225056,0.004864,0.004352,0.007552,0.012896,0.01584,1.06346,0.013568
833,577.064,1.73291,0.971744,0.009024,0.222304,0.004896,0.004288,0.007712,0.012768,0.015776,0.685664,0.009312
834,698.083,1.4325,0.963424,0.008736,0.223296,0.00432,0.005312,0.008,0.013312,0.014336,0.675648,0.010464
835,472.597,2.11597,0.989088,0.010688,0.241504,0.004704,0.004096,0.007968,0.014048,0.014848,0.68096,0.010272
836,712.286,1.40393,0.968192,0.009952,0.224608,0.004864,0.004288,0.007776,0.012704,0.015392,0.678464,0.010144
837,663.427,1.50732,0.976896,0.008288,0.226944,0.004384,0.005792,0.006528,0.01424,0.014336,0.686144,0.01024
838,727.402,1.37476,0.960512,0.009632,0.221792,0.005472,0.004768,0.00624,0.01424,0.014336,0.673792,0.01024
839,733.721,1.36292,1.61856,0.008768,0.46704,0.006176,0.005376,0.006912,0.014368,0.015456,1.08349,0.010976
840,480.582,2.08081,0.966176,0.009728,0.221696,0.005472,0.004768,0.0072,0.01328,0.014336,0.67936,0.010336
841,721.762,1.3855,1.15098,0.008192,0.405504,0.005216,0.0048,0.006368,0.014368,0.015488,0.6808,0.01024
842,632.929,1.57996,0.966272,0.008352,0.223232,0.004096,0.005568,0.00672,0.014336,0.014336,0.679456,0.010176
843,728.955,1.37183,1.79392,0.0088,0.22496,0.00464,0.004096,0.008192,0.014304,0.014368,1.5024,0.01216
844,453.323,2.20593,0.970752,0.010016,0.223264,0.004288,0.005376,0.006912,0.014016,0.014656,0.681984,0.01024
845,696.776,1.43518,1.36106,0.009664,0.233856,0.004288,0.005376,0.017152,0.013984,0.014688,1.04858,0.013472
846,584.35,1.7113,0.96976,0.009216,0.226752,0.004672,0.004096,0.00928,0.01328,0.014336,0.678944,0.009184
847,698.499,1.43164,1.65802,0.010016,0.237792,0.005344,0.004896,0.007808,0.012672,0.014336,1.35107,0.01408
848,489.952,2.04102,0.9824,0.009568,0.225152,0.004864,0.004128,0.007872,0.012608,0.01584,0.692192,0.010176
849,501.408,1.99438,0.968544,0.008384,0.225088,0.00544,0.0048,0.008,0.014176,0.014688,0.677792,0.010176
850,1007.87,0.992188,0.976544,0.008352,0.222432,0.004864,0.004096,0.008192,0.014336,0.014336,0.677888,0.022048
851,720.239,1.38843,0.966656,0.008192,0.223136,0.004224,0.00544,0.006816,0.01376,0.014688,0.68016,0.01024
852,666.396,1.50061,1.59949,0.009568,0.459424,0.006144,0.005248,0.007072,0.014336,0.01536,1.0721,0.01024
853,523.25,1.91113,0.964608,0.008288,0.227232,0.005408,0.0048,0.00736,0.013152,0.014336,0.673792,0.01024
854,493.019,2.02832,1.16531,0.01024,0.403456,0.005408,0.0048,0.007232,0.01456,0.014496,0.69488,0.01024
855,1034.6,0.966553,0.980352,0.008384,0.227328,0.00544,0.0048,0.006144,0.014368,0.014304,0.689344,0.01024
856,742.567,1.34668,1.7975,0.010048,0.225472,0.005216,0.0048,0.006432,0.014304,0.014304,1.50442,0.012512
857,447.21,2.23608,0.9632,0.0088,0.224704,0.0048,0.004096,0.008192,0.013696,0.014784,0.673952,0.010176
858,738.75,1.35364,1.35088,0.008352,0.223072,0.005152,0.004704,0.006528,0.01424,0.014432,1.06291,0.011488
859,579.063,1.72693,0.974848,0.009728,0.223744,0.005824,0.004416,0.007552,0.01296,0.014336,0.687168,0.00912
860,693.943,1.44104,1.62461,0.008896,0.22416,0.004864,0.004288,0.007776,0.012704,0.015648,1.33194,0.014336
861,494.656,2.02161,0.974144,0.008192,0.227264,0.00416,0.005504,0.006784,0.014144,0.01456,0.68336,0.010176
862,732.672,1.36487,1.356,0.008512,0.22528,0.005504,0.004736,0.008032,0.013856,0.014432,1.06141,0.01424
863,547.85,1.82532,0.981056,0.008544,0.226336,0.004864,0.004288,0.007808,0.012672,0.015488,0.690656,0.0104
864,641.353,1.5592,1.05654,0.00944,0.293664,0.005696,0.004544,0.00752,0.014368,0.014752,0.696352,0.010208
865,434.658,2.30066,1.03482,0.011232,0.279584,0.004832,0.00432,0.007776,0.012704,0.015584,0.688736,0.010048
866,926.697,1.0791,1.00803,0.00912,0.24896,0.004832,0.004256,0.007776,0.013952,0.014944,0.69408,0.010112
867,621.171,1.60986,0.974208,0.008384,0.22512,0.005376,0.0048,0.007808,0.012704,0.016096,0.683456,0.010464
868,750.802,1.33191,0.971392,0.008832,0.223232,0.004096,0.00576,0.006528,0.014208,0.014464,0.684032,0.01024
869,676.242,1.47876,1.6856,0.008416,0.503808,0.040256,0.0048,0.007808,0.014496,0.014592,1.08118,0.01024
870,487.358,2.05188,0.980256,0.009888,0.225664,0.005504,0.004704,0.007872,0.012704,0.01616,0.687808,0.009952
871,707.06,1.41431,1.15507,0.008192,0.406624,0.00496,0.00416,0.00784,0.0144,0.014656,0.684,0.01024
872,638.205,1.56689,0.962848,0.00848,0.221184,0.005472,0.004768,0.007264,0.014368,0.015232,0.67584,0.01024
873,724.763,1.37976,1.7985,0.008512,0.221184,0.005792,0.004448,0.00784,0.012704,0.015584,1.51011,0.01232
874,425.514,2.3501,1.01808,0.008416,0.258016,0.00544,0.0048,0.007264,0.013216,0.015552,0.695104,0.010272
875,686.04,1.45764,1.38154,0.008192,0.270176,0.004256,0.004096,0.008192,0.01408,0.014592,1.04653,0.011424
876,582.48,1.7168,0.978784,0.009728,0.229472,0.004512,0.00512,0.007168,0.013376,0.014688,0.684416,0.010304
877,696.362,1.43604,1.00966,0.008192,0.26128,0.004864,0.004192,0.00784,0.01264,0.014336,0.68608,0.01024
878,482.677,2.07178,0.995584,0.011808,0.246656,0.004128,0.005536,0.006784,0.014304,0.014336,0.681984,0.010048
879,741.559,1.34851,1.35168,0.009664,0.225888,0.005824,0.004384,0.008096,0.01344,0.014656,1.0569,0.012832
880,569.245,1.75671,0.975872,0.00912,0.225376,0.00528,0.004832,0.006272,0.014368,0.014336,0.686048,0.01024
881,699.752,1.42908,0.992864,0.008224,0.23552,0.005728,0.004512,0.008128,0.012352,0.01568,0.692576,0.010144
882,551.167,1.81433,0.988032,0.011104,0.227328,0.005696,0.004544,0.008192,0.01408,0.014624,0.692192,0.010272
883,660.379,1.51428,0.993344,0.009344,0.23792,0.004704,0.004096,0.008128,0.013696,0.01504,0.690176,0.01024
884,688.809,1.45178,0.98032,0.0096,0.233376,0.004832,0.005344,0.006944,0.014272,0.014432,0.681344,0.010176
885,713.278,1.40198,0.9768,0.008736,0.22464,0.004736,0.004096,0.008096,0.01344,0.01488,0.687968,0.010208
886,736.757,1.3573,1.80365,0.008192,0.227328,0.004096,0.005632,0.00784,0.013152,0.014336,1.51078,0.012288
887,449.962,2.22241,1.00122,0.00832,0.233056,0.004416,0.00592,0.006368,0.013888,0.014688,0.704416,0.010144
888,702.332,1.42383,1.15712,0.008192,0.403456,0.005696,0.004544,0.007552,0.014176,0.014624,0.68864,0.01024
889,633.271,1.5791,0.97392,0.009824,0.223264,0.00448,0.005184,0.007072,0.01232,0.015584,0.684832,0.01136
890,676.187,1.47888,1.70246,0.008768,0.232512,0.004864,0.004288,0.007872,0.012736,0.015424,1.40282,0.013184
891,491.363,2.03516,0.98208,0.00832,0.230816,0.004576,0.004096,0.008224,0.012256,0.015584,0.688064,0.010144
892,732.999,1.36426,1.35168,0.009568,0.221856,0.004096,0.006144,0.007616,0.01408,0.014976,1.06048,0.012864
893,550.464,1.81665,0.973856,0.009664,0.225888,0.005344,0.0048,0.007264,0.013184,0.014464,0.682976,0.010272
894,719.986,1.38892,0.989184,0.009344,0.230272,0.004096,0.00576,0.006528,0.014304,0.014368,0.694272,0.01024
895,520.226,1.92224,0.989184,0.012,0.231712,0.004096,0.0056,0.006688,0.014016,0.014688,0.690144,0.01024
896,723.931,1.38135,0.974848,0.009344,0.22208,0.005792,0.005888,0.006752,0.014176,0.014528,0.686048,0.01024
897,646.771,1.54614,0.977184,0.008704,0.220864,0.004416,0.005216,0.007072,0.013792,0.01456,0.69248,0.01008
898,728.955,1.37183,0.982528,0.010016,0.220928,0.004576,0.005376,0.006912,0.014208,0.014464,0.69568,0.010368
899,664.504,1.50488,1.61779,0.009568,0.474848,0.011232,0.005632,0.006624,0.014336,0.01552,1.06918,0.010848
900,516.845,1.93481,0.977536,0.008832,0.221216,0.004064,0.00576,0.006656,0.01424,0.026272,0.680256,0.01024
901,721.19,1.3866,1.20832,0.008288,0.45456,0.005248,0.0048,0.0064,0.015328,0.014464,0.688992,0.01024
902,637.361,1.56897,0.991872,0.008832,0.22112,0.00416,0.005536,0.006752,0.014336,0.022528,0.696224,0.012384
903,663.535,1.50708,0.978688,0.008544,0.238912,0.0048,0.005536,0.006752,0.01392,0.014432,0.67552,0.010272
904,557.355,1.79419,0.97696,0.01232,0.222944,0.004352,0.005312,0.006976,0.01376,0.014944,0.686048,0.010304
905,721.254,1.38647,0.981088,0.008256,0.221184,0.005888,0.004352,0.008192,0.013696,0.014816,0.694432,0.010272
906,614.047,1.62854,0.986624,0.008608,0.222624,0.004704,0.00512,0.007168,0.013504,0.029504,0.685344,0.010048
907,720.302,1.38831,0.978144,0.009696,0.221088,0.004736,0.005344,0.006944,0.014368,0.014336,0.690144,0.011488
908,663.051,1.50818,1.65888,0.009952,0.454176,0.040704,0.02112,0.020576,0.014624,0.014336,1.07315,0.01024
909,507.559,1.97021,0.993344,0.008352,0.223168,0.004064,0.00576,0.006528,0.013824,0.029184,0.692224,0.01024
910,684.664,1.46057,1.15389,0.009056,0.40864,0.004928,0.004224,0.007808,0.014624,0.014464,0.679904,0.01024
911,588.125,1.70032,0.99536,0.009472,0.236288,0.005504,0.004736,0.007232,0.013248,0.014336,0.694272,0.010272
912,710.125,1.4082,1.76074,0.008352,0.241056,0.00464,0.004096,0.008192,0.013984,0.014688,1.45158,0.014144
913,466.993,2.14136,0.989184,0.009376,0.228192,0.00528,0.0048,0.008352,0.013472,0.014624,0.694848,0.01024
914,672.247,1.48755,1.15037,0.01024,0.404512,0.004928,0.004256,0.007744,0.014784,0.014336,0.6792,0.010368
915,661.766,1.51111,0.967136,0.0088,0.226944,0.004544,0.004096,0.008192,0.013344,0.014784,0.675968,0.010464
916,724.956,1.37939,1.79792,0.008736,0.228512,0.004864,0.004288,0.008192,0.013536,0.014688,1.50163,0.013472
917,427.758,2.33777,1.00294,0.00928,0.246048,0.004768,0.004096,0.008192,0.013472,0.025216,0.681504,0.010368
918,772.175,1.29504,1.35603,0.008448,0.222208,0.004896,0.005472,0.00704,0.01376,0.014944,1.06698,0.012288
919,565.004,1.7699,0.99904,0.008672,0.223232,0.004128,0.006112,0.007392,0.013152,0.02656,0.69952,0.010272
920,707.671,1.41309,0.983136,0.010048,0.2296,0.005504,0.004704,0.007392,0.01312,0.015328,0.687104,0.010336
921,471.346,2.12158,1.00995,0.011136,0.23344,0.005344,0.0048,0.00624,0.028512,0.014496,0.683424,0.02256
922,483.275,2.06921,1.41994,0.008768,0.276224,0.004448,0.005216,0.007072,0.021824,0.014944,1.06915,0.012288
923,641.755,1.55823,1.0145,0.0088,0.254112,0.005792,0.004416,0.00784,0.01264,0.014336,0.69632,0.01024
924,719.227,1.39038,1.72355,0.009824,0.2376,0.00448,0.005152,0.007136,0.014048,0.014592,1.41638,0.014336
925,470.372,2.12598,1.00416,0.008832,0.233184,0.004384,0.005248,0.00704,0.012288,0.015968,0.706976,0.01024
926,673.518,1.48474,1.35578,0.010048,0.231264,0.004448,0.005216,0.007072,0.014016,0.014272,1.05683,0.012608
927,603.107,1.65808,0.991232,0.009568,0.225952,0.005376,0.0048,0.006368,0.013984,0.014528,0.700448,0.010208
928,710.741,1.40698,0.984,0.008704,0.225728,0.004096,0.005696,0.007744,0.013184,0.014336,0.694272,0.01024
929,559.984,1.78577,0.98736,0.010464,0.233376,0.004192,0.005472,0.006816,0.013632,0.014944,0.688224,0.01024
930,707.671,1.41309,0.995776,0.008864,0.223232,0.005504,0.004736,0.007584,0.012928,0.015712,0.706912,0.010304
931,614.83,1.62646,1.00896,0.009792,0.248256,0.00528,0.0048,0.006336,0.014336,0.014304,0.695616,0.01024
932,751.905,1.32996,0.988096,0.009216,0.23104,0.004448,0.005216,0.007072,0.013952,0.014528,0.69232,0.010304
933,665.529,1.50256,1.67869,0.009536,0.538304,0.014848,0.004608,0.007968,0.01456,0.015776,1.06147,0.011616
934,496.004,2.01611,0.9888,0.008192,0.230784,0.004736,0.004096,0.00816,0.013856,0.014624,0.694272,0.01008
935,725.148,1.37903,1.3545,0.0088,0.227328,0.005504,0.0048,0.007264,0.013024,0.014624,1.06291,0.01024
936,549.725,1.81909,0.99344,0.008672,0.23552,0.005376,0.0048,0.00752,0.013024,0.01568,0.692736,0.010112
937,702.814,1.42285,1.70458,0.008256,0.232032,0.005312,0.0048,0.0064,0.014208,0.014304,1.40493,0.014336
938,477.445,2.09448,1.02336,0.009984,0.256224,0.004128,0.005504,0.006784,0.014176,0.014496,0.701824,0.01024
939,714.897,1.3988,1.36781,0.009792,0.225728,0.005536,0.004704,0.007328,0.013152,0.014336,1.07648,0.010752
940,539.586,1.85327,0.996608,0.009952,0.229664,0.004096,0.005728,0.00656,0.014304,0.014368,0.701728,0.010208
941,553.513,1.80664,2.07875,0.009504,0.578272,0.005728,0.004512,0.007808,0.012672,0.01536,1.43034,0.01456
942,429.936,2.32593,1.04054,0.00976,0.279168,0.005984,0.004256,0.007744,0.014208,0.014432,0.694752,0.01024
943,695.889,1.43701,1.17146,0.009312,0.406048,0.005504,0.00464,0.006624,0.015424,0.01504,0.699712,0.009152
944,686.097,1.45752,0.999872,0.008608,0.247328,0.00432,0.004256,0.0064,0.01376,0.014048,0.69088,0.010272
945,694.826,1.43921,0.999424,0.009216,0.242688,0.00512,0.00512,0.008192,0.012448,0.014208,0.692192,0.01024
946,407.279,2.45532,1.00902,0.010592,0.262144,0.00544,0.004768,0.007296,0.013248,0.014304,0.679936,0.011296
947,890.435,1.12305,1.36397,0.008192,0.229376,0.005664,0.004576,0.008096,0.012384,0.015776,1.06762,0.012288
948,613.082,1.6311,0.987136,0.008192,0.233056,0.004512,0.00512,0.007168,0.013536,0.014592,0.69072,0.01024
949,697.785,1.43311,1.01984,0.008224,0.25392,0.004096,0.006144,0.007456,0.013024,0.014368,0.702432,0.010176
950,407.562,2.45361,1.02195,0.012288,0.25552,0.004576,0.004096,0.008192,0.014112,0.01456,0.698368,0.01024
951,1036.18,0.965088,1.00282,0.009696,0.243872,0.00448,0.005408,0.00688,0.014336,0.014336,0.690176,0.013632
952,500.489,1.99805,1.056,0.009696,0.28112,0.005856,0.004384,0.007616,0.016992,0.027872,0.692384,0.01008
953,790.581,1.26489,0.987936,0.008832,0.233632,0.004288,0.005856,0.008096,0.012672,0.015968,0.68848,0.010112
954,599.883,1.66699,1.69987,0.009824,0.501888,0.040512,0.008768,0.008352,0.014336,0.014368,1.09158,0.01024
955,495.644,2.01758,1.00058,0.008192,0.23904,0.004672,0.004128,0.008064,0.012384,0.01552,0.697184,0.011392
956,831.169,1.20312,0.989024,0.008928,0.238784,0.004864,0.00416,0.007872,0.01408,0.014464,0.685664,0.010208
957,772.976,1.2937,0.988384,0.009728,0.238112,0.005472,0.004736,0.007872,0.012608,0.014336,0.685344,0.010176
958,678.258,1.47437,1.01158,0.008736,0.243712,0.005728,0.004512,0.007552,0.012928,0.015936,0.702304,0.010176
959,725.212,1.37891,0.999776,0.008768,0.22528,0.0056,0.00464,0.007424,0.013056,0.014336,0.71056,0.010112
