,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
733,725.148,1.37903,1.71862,0.008768,0.228896,0.004576,0.004128,0.007968,0.01248,0.014336,1.42301,0.014464
734,448.901,2.22766,1.36186,0.0096,0.2352,0.004832,0.00432,0.00768,0.0128,0.014336,1.06262,0.010464
735,604.442,1.65442,0.973888,0.00832,0.224416,0.004832,0.004096,0.007744,0.012736,0.014336,0.687744,0.009664
736,715.521,1.39758,0.985472,0.008576,0.224896,0.00448,0.005184,0.007072,0.013472,0.014304,0.698432,0.009056
737,697.845,1.43298,1.00147,0.009504,0.241408,0.004864,0.00432,0.007488,0.012992,0.014336,0.697632,0.008928
738,455.896,2.19348,1.38858,0.0104,0.243552,0.005152,0.004768,0.006464,0.013952,0.01456,1.07744,0.012288
739,556.182,1.79797,0.991232,0.0096,0.22784,0.004224,0.005408,0.008064,0.013152,0.014336,0.698368,0.01024
740,737.287,1.35632,0.98736,0.008448,0.22464,0.004704,0.004096,0.007872,0.013728,0.014336,0.699328,0.010208
741,709.756,1.40894,0.99952,0.008256,0.23088,0.00464,0.006144,0.007392,0.013088,0.014368,0.7056,0.009152
742,464.794,2.15149,0.991392,0.0104,0.233472,0.0056,0.00464,0.007232,0.01328,0.014304,0.693408,0.009056
743,636.519,1.57104,0.989152,0.008704,0.225248,0.004096,0.0056,0.008032,0.012992,0.014336,0.700416,0.009728
744,729.995,1.36987,0.978624,0.009504,0.223968,0.005472,0.004768,0.008064,0.013728,0.014624,0.688576,0.00992
745,687.825,1.45386,0.989568,0.008576,0.224928,0.004448,0.00528,0.007008,0.013312,0.014336,0.702656,0.009024
746,544.572,1.8363,1.64707,0.008672,0.49344,0.006272,0.005632,0.006656,0.014336,0.014368,1.08746,0.01024
747,572.787,1.74585,0.99328,0.009344,0.228256,0.005184,0.0048,0.006368,0.014176,0.014272,0.70064,0.01024
748,701.31,1.4259,0.990464,0.009536,0.225344,0.004736,0.004096,0.007616,0.012864,0.014336,0.702176,0.00976
749,717.338,1.39404,0.967744,0.008384,0.224128,0.004832,0.00432,0.007424,0.013056,0.014336,0.681536,0.009728
750,730.32,1.36926,0.989664,0.008576,0.226976,0.004544,0.00512,0.00704,0.013536,0.014432,0.699232,0.010208
751,534.726,1.87012,1.36422,0.011232,0.230432,0.004864,0.00432,0.00752,0.012992,0.014304,1.06611,0.012448
752,571.07,1.7511,0.983136,0.008352,0.223136,0.004096,0.005632,0.006656,0.013792,0.014496,0.698016,0.00896
753,730.125,1.36963,0.99232,0.009856,0.2216,0.005664,0.004544,0.007456,0.013024,0.014336,0.706208,0.009632
754,685.007,1.45984,0.98544,0.008544,0.224832,0.004544,0.00512,0.006848,0.012608,0.015936,0.697984,0.009024
755,713.589,1.40137,1.62778,0.009856,0.463232,0.006176,0.006112,0.006144,0.014336,0.014336,1.0967,0.01088
756,441.047,2.26733,1.00291,0.008544,0.24576,0.005184,0.004768,0.006432,0.014336,0.014336,0.693824,0.009728
757,713.278,1.40198,0.988736,0.009248,0.230368,0.005568,0.004672,0.007168,0.0128,0.014112,0.695008,0.009792
758,696.007,1.43677,1.03094,0.0088,0.250048,0.005568,0.004672,0.008128,0.013536,0.014464,0.715488,0.01024
759,561.827,1.77991,1.67322,0.009376,0.5024,0.0184,0.005984,0.006592,0.020448,0.014336,1.08538,0.010304
760,515.479,1.93994,0.984832,0.0096,0.232096,0.004064,0.006144,0.00736,0.01312,0.014368,0.687776,0.010304
761,745.541,1.34131,0.978976,0.00864,0.22048,0.0048,0.005536,0.006752,0.013376,0.021472,0.688096,0.009824
762,692.301,1.44446,1.0281,0.024576,0.251904,0.004096,0.006144,0.008064,0.013536,0.014336,0.6952,0.01024
763,696.243,1.43628,1.71114,0.008416,0.233216,0.004128,0.005504,0.006784,0.0136,0.014368,1.41094,0.014176
764,458.781,2.17969,1.42131,0.008192,0.272384,0.00592,0.00432,0.007936,0.013984,0.014656,1.08371,0.010208
765,365.894,2.73303,1.04288,0.00864,0.29872,0.004864,0.004192,0.007616,0.012896,0.014304,0.681792,0.009856
766,1260.5,0.793335,1.01139,0.009408,0.23024,0.005856,0.004352,0.02048,0.014368,0.014304,0.702464,0.00992
767,659.051,1.51733,1.81658,0.008288,0.22928,0.004096,0.005824,0.006464,0.013664,0.014208,1.52246,0.012288
768,431.589,2.31702,1.1656,0.00848,0.403456,0.005152,0.0048,0.006432,0.014336,0.014336,0.699904,0.008704
769,646.873,1.5459,1.00458,0.009376,0.224096,0.005312,0.0048,0.006304,0.013792,0.014432,0.71664,0.009824
770,714.585,1.39941,0.992416,0.008192,0.223232,0.004096,0.00544,0.006848,0.01392,0.026976,0.694016,0.009696
771,636.222,1.57178,1.33558,0.008448,0.243712,0.00528,0.0048,0.006304,0.01408,0.014592,1.00061,0.03776
772,545.733,1.8324,1.3824,0.009408,0.229472,0.004832,0.004096,0.007712,0.012768,0.014336,1.08954,0.01024
773,557.81,1.79272,0.9936,0.008192,0.221536,0.005472,0.004736,0.006208,0.01408,0.02608,0.697056,0.01024
774,733.196,1.36389,0.99568,0.008544,0.22096,0.00432,0.005984,0.006304,0.014016,0.02288,0.702432,0.01024
775,507.465,1.97058,1.03222,0.00864,0.265952,0.004416,0.005248,0.006976,0.013536,0.014592,0.703072,0.009792
776,538.204,1.85803,1.38522,0.010848,0.231424,0.00544,0.0048,0.00624,0.014272,0.014304,1.08749,0.0104
777,563.799,1.77368,1.00966,0.009568,0.225952,0.005568,0.004672,0.007872,0.012608,0.014336,0.72,0.009088
778,691.892,1.44531,1.00291,0.009344,0.223424,0.0048,0.004096,0.00784,0.012672,0.014432,0.716672,0.009632
779,683.692,1.46265,1.33533,0.008192,0.22528,0.005312,0.0048,0.006272,0.013888,0.025024,0.703904,0.342656
780,487.126,2.05286,1.3824,0.009792,0.249376,0.004896,0.004224,0.008064,0.013792,0.014144,1.06582,0.012288
781,595.176,1.68018,0.991232,0.008128,0.225344,0.00576,0.004512,0.00784,0.012608,0.014336,0.703616,0.009088
782,709.694,1.40906,0.990624,0.008224,0.2232,0.005632,0.004608,0.008192,0.013536,0.014208,0.703232,0.009792
783,661.072,1.5127,1.04246,0.008384,0.263328,0.004768,0.00544,0.006848,0.014336,0.028672,0.701824,0.008864
784,523.986,1.90845,1.31206,0.011328,0.506208,0.004704,0.005632,0.006656,0.022368,0.028832,0.7168,0.009536
785,547.337,1.82703,1.00586,0.00848,0.234912,0.004704,0.004096,0.008096,0.02464,0.014272,0.696448,0.010208
786,738.284,1.35449,1.00982,0.008352,0.247424,0.00448,0.005152,0.007136,0.013888,0.014496,0.698656,0.01024
787,687.999,1.45349,0.993792,0.008704,0.22848,0.004832,0.004256,0.007616,0.012896,0.014336,0.703616,0.009056
788,715.146,1.39832,1.83056,0.00944,0.239488,0.004896,0.004224,0.00752,0.01296,0.014336,1.52554,0.01216
789,423.797,2.35962,1.00147,0.00928,0.22624,0.004096,0.00576,0.006528,0.013504,0.014144,0.71168,0.01024
790,693.18,1.44263,0.994272,0.008608,0.221792,0.005664,0.004544,0.006144,0.014336,0.014336,0.70976,0.009088
791,725.984,1.37744,0.9976,0.008096,0.227648,0.004096,0.005792,0.006496,0.01408,0.014592,0.70656,0.01024
792,703.116,1.42224,1.79978,0.008192,0.22736,0.00528,0.0048,0.006304,0.013888,0.014272,1.50781,0.011872
793,370.863,2.69641,1.19235,0.008608,0.405504,0.00512,0.0048,0.006464,0.014368,0.014304,0.72416,0.009024
794,784.524,1.27466,1.01984,0.008512,0.23552,0.004096,0.005664,0.006624,0.013952,0.01472,0.720896,0.009856
795,711.111,1.40625,0.995712,0.008544,0.229376,0.005536,0.004704,0.006176,0.01392,0.014304,0.70288,0.010272
796,658.415,1.5188,1.75917,0.008256,0.249856,0.005376,0.0048,0.00624,0.014304,0.014336,1.44141,0.014592
797,457.935,2.18372,1.22662,0.009568,0.44416,0.004992,0.004128,0.007776,0.01472,0.014368,0.716608,0.010304
798,639.5,1.56372,1.01296,0.008192,0.22528,0.005312,0.004768,0.007744,0.012896,0.014336,0.724704,0.009728
799,710.741,1.40698,0.999584,0.008352,0.229376,0.005184,0.004768,0.007584,0.013184,0.014336,0.707968,0.008832
800,691.892,1.44531,1.30614,0.009696,0.225824,0.005792,0.004448,0.008032,0.013952,0.014304,1.01024,0.013856
801,520.59,1.9209,1.38016,0.00816,0.225024,0.0048,0.00528,0.007008,0.013728,0.014496,1.08909,0.012576
802,564.11,1.77271,1.024,0.009312,0.223584,0.004672,0.004096,0.00784,0.01264,0.01552,0.736096,0.01024
803,575.888,1.73645,1.00765,0.00976,0.231328,0.004672,0.004096,0.007936,0.012544,0.014336,0.713984,0.008992
804,713.03,1.40247,0.999328,0.008512,0.228832,0.00464,0.004096,0.007936,0.012544,0.0144,0.708512,0.009856
805,457.909,2.18384,1.40829,0.010272,0.239584,0.005248,0.0048,0.006336,0.015424,0.014816,1.09939,0.012416
806,565.355,1.7688,1.01126,0.009568,0.227808,0.004288,0.005376,0.006912,0.013472,0.014496,0.71936,0.009984
807,694.708,1.43945,0.98416,0.008288,0.2232,0.004128,0.005536,0.006752,0.013504,0.014368,0.69872,0.009664
808,637.014,1.56982,1.01011,0.008576,0.233376,0.004288,0.005568,0.008384,0.012672,0.014368,0.712672,0.010208
809,518.579,1.92834,1.00768,0.010784,0.239456,0.004256,0.005376,0.006912,0.013344,0.01328,0.704512,0.00976
810,619.667,1.61377,1.02195,0.008192,0.227328,0.004096,0.005728,0.012736,0.014304,0.014336,0.724992,0.01024
811,724.443,1.38037,1.00557,0.008192,0.222816,0.004512,0.004128,0.007744,0.012704,0.028672,0.70656,0.01024
812,584.141,1.71191,1.02778,0.009312,0.25488,0.00576,0.00448,0.007296,0.013184,0.014336,0.708608,0.00992
813,730.581,1.36877,1.64842,0.008448,0.472096,0.006272,0.00496,0.007648,0.012832,0.01552,1.11014,0.010496
814,471.238,2.12207,0.99616,0.009152,0.231392,0.00544,0.0048,0.006144,0.014336,0.014368,0.700384,0.010144
815,721.953,1.38513,1.01222,0.008704,0.22528,0.004096,0.005664,0.006624,0.013472,0.014496,0.725216,0.008672
816,707.916,1.4126,0.99936,0.008576,0.221344,0.004416,0.005888,0.0064,0.014336,0.014368,0.7144,0.009632
817,709.264,1.40991,1.82496,0.008192,0.229376,0.004096,0.005792,0.006496,0.013856,0.014432,1.53133,0.011392
818,436.86,2.28906,1.2104,0.00944,0.42064,0.005536,0.004704,0.007776,0.013952,0.01424,0.725248,0.008864
819,624.485,1.60132,1.0105,0.008928,0.223264,0.00416,0.005536,0.006752,0.013536,0.014176,0.723904,0.01024
820,709.817,1.40881,1.00669,0.008192,0.222624,0.004704,0.00576,0.006528,0.014016,0.014656,0.720544,0.009664
821,694.237,1.44043,1.01014,0.008672,0.227328,0.005408,0.0048,0.007776,0.012736,0.014464,0.70848,0.02048
822,433.141,2.30872,1.39469,0.010592,0.252416,0.005696,0.004544,0.007264,0.013216,0.014368,1.07517,0.011424
823,576.861,1.73352,0.996928,0.009568,0.225952,0.005312,0.004704,0.0064,0.012448,0.01568,0.707072,0.009792
824,704.385,1.41968,0.994784,0.008192,0.222304,0.004864,0.004256,0.008192,0.013376,0.013376,0.710496,0.009728
825,692.828,1.44336,1.72675,0.008448,0.223136,0.004192,0.00544,0.006848,0.012448,0.014176,1.4377,0.014368
826,450.878,2.2179,1.38899,0.008704,0.231424,0.005216,0.004704,0.006496,0.01424,0.0144,1.09334,0.010464
827,586.148,1.70605,0.995232,0.008256,0.223168,0.005728,0.004512,0.007328,0.012992,0.014432,0.708672,0.010144
828,711.667,1.40515,0.995104,0.008736,0.221184,0.00544,0.00464,0.006304,0.014336,0.014368,0.710272,0.009824
829,679.045,1.47266,1.32694,0.008416,0.250912,0.004864,0.00432,0.00736,0.013088,0.014368,0.984672,0.038944
830,514.444,1.94385,1.27626,0.008544,0.231712,0.004128,0.005632,0.006624,0.013952,0.014176,0.969248,0.02224
831,531.051,1.88306,1.00973,0.008256,0.227328,0.006048,0.004192,0.007776,0.012704,0.014336,0.72,0.009088
832,724.699,1.37988,1.01853,0.00848,0.223584,0.02048,0.005152,0.006976,0.013632,0.013152,0.718144,0.008928
833,717.967,1.39282,1.03405,0.008704,0.23552,0.018432,0.006144,0.006144,0.01424,0.014304,0.720832,0.009728
834,438.614,2.27991,1.24109,0.011904,0.233856,0.00544,0.0048,0.006176,0.014304,0.014272,0.704576,0.24576
835,631.368,1.58386,0.994912,0.00832,0.224832,0.004512,0.005184,0.007136,0.013664,0.014496,0.70704,0.009728
836,674.794,1.48193,1.01536,0.008544,0.241664,0.005536,0.004704,0.006176,0.014304,0.014336,0.710304,0.009792
837,698.38,1.43188,1.01366,0.008128,0.25488,0.005408,0.0048,0.006176,0.014176,0.014496,0.69584,0.00976
838,708.896,1.41064,1.72022,0.008256,0.234912,0.00464,0.004096,0.008,0.01248,0.014336,1.41926,0.01424
839,431.453,2.31775,1.03219,0.009472,0.262656,0.004352,0.005664,0.006624,0.013984,0.01424,0.704672,0.010528
840,610.432,1.63818,1.04038,0.008192,0.274464,0.004064,0.0056,0.006688,0.014016,0.014432,0.70272,0.010208
841,735.963,1.35876,1.00147,0.009792,0.231424,0.004544,0.004096,0.008,0.01248,0.01536,0.705536,0.01024
842,692.535,1.44397,1.88477,0.008608,0.260288,0.005216,0.004768,0.0064,0.014336,0.014464,1.55942,0.011264
843,416.302,2.4021,1.03168,0.008224,0.239584,0.00576,0.00448,0.007424,0.013088,0.014304,0.729056,0.00976
844,697.845,1.43298,1.02605,0.008256,0.224384,0.004864,0.004224,0.007648,0.012832,0.014336,0.7248,0.024704
845,626.3,1.59668,1.01376,0.008192,0.241664,0.005248,0.004832,0.007776,0.012864,0.014368,0.708576,0.01024
846,700.47,1.42761,1.85859,0.008224,0.265952,0.004352,0.00592,0.006368,0.014336,0.014368,1.52765,0.011424
847,425.051,2.35266,1.00061,0.008192,0.231424,0.005152,0.0048,0.006432,0.013536,0.014528,0.70512,0.011424
848,704.143,1.42017,1.0144,0.008736,0.227392,0.004096,0.005536,0.006752,0.013952,0.01392,0.723744,0.010272
849,415.437,2.4071,1.07286,0.009664,0.29264,0.004864,0.004128,0.00768,0.013888,0.014912,0.715136,0.009952
850,1263.61,0.791382,1.89466,0.00864,0.260608,0.005824,0.004416,0.00752,0.01296,0.014336,1.56877,0.011584
851,407.684,2.45288,1.01651,0.008032,0.242496,0.004096,0.005632,0.006656,0.013536,0.014816,0.710976,0.010272
852,742.702,1.34644,1.00349,0.008192,0.234528,0.005056,0.004128,0.007648,0.012832,0.014336,0.70656,0.010208
853,699.633,1.42932,1.00147,0.009696,0.229312,0.004704,0.0056,0.00672,0.013376,0.013216,0.708608,0.01024
854,643.924,1.55298,1.29837,0.008416,0.241344,0.004416,0.005248,0.007008,0.013696,0.014656,0.710528,0.293056
855,515.837,1.9386,1.39933,0.010752,0.255072,0.004864,0.004256,0.006144,0.013984,0.01456,1.07946,0.01024
856,535.25,1.86829,1.07114,0.0096,0.278624,0.00464,0.02048,0.007232,0.013248,0.014368,0.712704,0.01024
857,712.286,1.40393,1.016,0.008896,0.233568,0.004096,0.005664,0.006624,0.013856,0.01472,0.718944,0.009632
858,485.251,2.06079,1.01914,0.008192,0.232512,0.004864,0.004288,0.007584,0.012896,0.014336,0.724672,0.009792
859,579.472,1.72571,1.22086,0.010688,0.44032,0.00576,0.00448,0.00736,0.013216,0.01536,0.713632,0.010048
860,645.395,1.54944,1.00733,0.00944,0.231712,0.004608,0.004096,0.008064,0.013856,0.0144,0.7112,0.009952
861,705.477,1.41748,1.00147,0.00864,0.231584,0.00576,0.00448,0.008128,0.012384,0.014304,0.706528,0.009664
862,701.851,1.4248,1.32931,0.009248,0.232416,0.005216,0.0048,0.006368,0.01392,0.014432,1.00384,0.039072
863,502.885,1.98853,1.24067,0.009472,0.232192,0.00528,0.0048,0.006336,0.014112,0.014208,0.710976,0.243296
864,616.775,1.62134,0.99952,0.008256,0.229376,0.005312,0.004704,0.0064,0.014112,0.014176,0.706912,0.010272
865,698.618,1.4314,1.03424,0.008416,0.248608,0.004864,0.004352,0.007552,0.012928,0.014336,0.722944,0.01024
866,713.34,1.40186,1.00874,0.008352,0.233312,0.005856,0.004384,0.007424,0.013056,0.014336,0.712192,0.009824
867,677.473,1.47607,1.64374,0.009344,0.465792,0.015904,0.004576,0.008032,0.014272,0.014208,1.10128,0.010336
868,432.889,2.31006,1.0184,0.008608,0.237728,0.005216,0.004768,0.006368,0.014144,0.014176,0.718528,0.008864
869,727.531,1.37451,1.01962,0.009888,0.23792,0.004096,0.0056,0.006688,0.013664,0.01488,0.716928,0.009952
870,730.125,1.36963,1.01347,0.009536,0.232128,0.005536,0.004704,0.006336,0.014176,0.014304,0.7168,0.009952
871,706.572,1.41528,1.77152,0.008192,0.239616,0.004096,0.005632,0.006656,0.013472,0.0144,1.46493,0.014528
872,455.769,2.19409,1.17338,0.009376,0.405472,0.004928,0.00416,0.00768,0.01408,0.014368,0.7032,0.010112
873,653.895,1.5293,0.99568,0.008672,0.227456,0.004128,0.005504,0.006784,0.0136,0.014592,0.704992,0.009952
874,696.836,1.43506,1.00966,0.008192,0.229376,0.005792,0.004448,0.007328,0.013152,0.014368,0.718144,0.008864
875,692.36,1.44434,1.74224,0.008192,0.237568,0.005696,0.004544,0.007328,0.013152,0.014336,1.4368,0.014624
876,467.954,2.13696,1.38381,0.008384,0.235328,0.00544,0.004768,0.006176,0.014368,0.014272,1.08342,0.011648
877,483.818,2.06689,1.03792,0.008384,0.249856,0.004096,0.005728,0.00656,0.014208,0.014016,0.725152,0.00992
878,852.445,1.1731,1.02182,0.009472,0.23424,0.005568,0.004672,0.006144,0.014336,0.014336,0.722944,0.010112
879,653.478,1.53027,1.2969,0.008928,0.23984,0.005312,0.0048,0.006272,0.014144,0.014368,0.710816,0.292416
880,518.284,1.92944,1.40528,0.010976,0.241312,0.004448,0.005248,0.007008,0.013344,0.013408,1.09706,0.01248
881,565.433,1.76855,1.00445,0.008928,0.227264,0.004352,0.00528,0.007008,0.012288,0.014336,0.715968,0.009024
882,684.606,1.46069,0.999776,0.008576,0.231392,0.004128,0.005536,0.006752,0.013632,0.014176,0.705376,0.010208
883,701.971,1.42456,1.01594,0.009408,0.232224,0.004128,0.005536,0.006752,0.013472,0.0144,0.72112,0.008896
884,504.993,1.98022,1.24685,0.011936,0.239968,0.005856,0.004384,0.007392,0.013088,0.014336,0.709696,0.240192
885,627.932,1.59253,1.00816,0.008992,0.229152,0.004512,0.004192,0.008,0.012416,0.014304,0.7168,0.009792
886,677.025,1.47705,1.00352,0.008192,0.233472,0.005184,0.0048,0.0064,0.013952,0.014176,0.708192,0.009152
887,671.806,1.48853,1.024,0.009728,0.235744,0.004384,0.005248,0.008128,0.013088,0.014336,0.724544,0.0088
888,624.676,1.60083,1.86368,0.008192,0.241664,0.005248,0.0048,0.006336,0.01536,0.014816,1.55645,0.010816
889,429.305,2.32935,1.01558,0.008064,0.23552,0.004864,0.004128,0.007776,0.012736,0.014432,0.718208,0.009856
890,718.47,1.39185,1.01786,0.008192,0.228544,0.004864,0.00416,0.007584,0.014176,0.014592,0.725504,0.01024
891,692.477,1.44409,1.00707,0.008544,0.232736,0.00448,0.005184,0.007104,0.014176,0.01408,0.711008,0.00976
892,684.149,1.46167,1.87357,0.00944,0.240352,0.004384,0.005824,0.006464,0.01408,0.014144,1.56691,0.011968
893,419.973,2.3811,1.00771,0.008192,0.233472,0.004096,0.005824,0.006464,0.013504,0.01424,0.713088,0.008832
894,674.572,1.48242,1.02406,0.008576,0.231456,0.00544,0.004768,0.006208,0.014304,0.014336,0.729088,0.009888
895,733.919,1.36255,1.02566,0.009632,0.23392,0.004256,0.005408,0.006912,0.013536,0.014592,0.727552,0.009856
896,693.297,1.44238,1.76992,0.00864,0.234048,0.005408,0.0048,0.007328,0.013184,0.014336,1.46637,0.015808
897,446.285,2.24072,1.19632,0.007968,0.404256,0.004288,0.005568,0.00672,0.014368,0.014304,0.72864,0.010208
898,637.907,1.56763,1.02643,0.008544,0.233664,0.004416,0.005248,0.007008,0.01376,0.014304,0.729728,0.00976
899,722.909,1.3833,1.00173,0.008448,0.22528,0.00544,0.0048,0.006144,0.014336,0.014368,0.712704,0.010208
900,683.008,1.46411,1.33798,0.008608,0.23552,0.004608,0.005184,0.007008,0.013792,0.014944,1.0015,0.046816
901,510.214,1.95996,1.38813,0.00976,0.231008,0.004864,0.004224,0.00768,0.0128,0.014336,1.09098,0.01248
902,558.495,1.79053,1.00147,0.008192,0.226944,0.00448,0.005184,0.007008,0.013504,0.014304,0.712832,0.009024
903,707.427,1.41357,1.01488,0.009472,0.229152,0.004864,0.00432,0.007456,0.013056,0.014304,0.722496,0.00976
904,692.477,1.44409,1.01418,0.008576,0.233056,0.004544,0.005792,0.006496,0.013568,0.014336,0.717568,0.01024
905,690.26,1.44873,1.63126,0.009216,0.455424,0.021984,0.004896,0.00768,0.014048,0.014496,1.09334,0.010176
906,399.181,2.50513,1.10512,0.009536,0.326368,0.006112,0.004096,0.007712,0.012768,0.014336,0.714368,0.009824
907,718.344,1.39209,1.02291,0.008928,0.255968,0.004384,0.00528,0.00704,0.013472,0.014336,0.703296,0.010208
908,560.712,1.78345,1.07664,0.008192,0.294912,0.006144,0.006144,0.008032,0.013664,0.014688,0.7152,0.009664
909,792.263,1.26221,1.70832,0.008512,0.519584,0.008672,0.005568,0.006816,0.014368,0.014336,1.12022,0.01024
910,425.161,2.35205,1.05165,0.008512,0.26672,0.00432,0.005312,0.006976,0.01392,0.014432,0.72224,0.009216
911,716.334,1.396,0.990272,0.008224,0.229056,0.004416,0.005248,0.00704,0.012288,0.014336,0.699808,0.009856
912,720.493,1.38794,1.00538,0.008192,0.22672,0.004704,0.004096,0.007872,0.012608,0.014336,0.7168,0.010048
913,703.659,1.42114,1.82371,0.008896,0.237856,0.005536,0.004704,0.006144,0.01424,0.014432,1.51955,0.012352
914,427.557,2.33887,1.01168,0.00848,0.233824,0.005824,0.004416,0.007392,0.013088,0.014336,0.714688,0.009632
915,710.864,1.40674,0.998784,0.00848,0.225248,0.005696,0.004544,0.007296,0.013184,0.014336,0.71008,0.00992
916,711.235,1.40601,1.01494,0.008192,0.230464,0.004896,0.004256,0.00752,0.01296,0.0144,0.722496,0.00976
917,688.519,1.45239,1.73331,0.008896,0.233792,0.00512,0.004832,0.006432,0.012288,0.015584,1.43203,0.014336
918,459.553,2.17603,1.18467,0.008736,0.405888,0.0056,0.00464,0.006144,0.014336,0.015456,0.714784,0.009088
919,478.114,2.09155,1.02819,0.008224,0.25392,0.005248,0.004864,0.006272,0.014144,0.014528,0.712192,0.0088
920,1010.36,0.989746,1.0376,0.008288,0.255104,0.004864,0.004224,0.007584,0.012896,0.014336,0.720736,0.009568
921,654.731,1.52734,1.32301,0.008448,0.274176,0.005568,0.004672,0.0072,0.01328,0.01552,0.706752,0.287392
922,520.061,1.92285,1.41597,0.011008,0.2392,0.004544,0.00512,0.00704,0.012416,0.015424,1.11098,0.01024
923,544.536,1.83643,1.01184,0.008576,0.235488,0.004128,0.005536,0.006752,0.013408,0.0144,0.713568,0.009984
924,703.901,1.42065,1.0025,0.009472,0.22608,0.005696,0.004512,0.007264,0.013216,0.014336,0.712288,0.009632
925,681.531,1.46729,1.00886,0.00944,0.234208,0.00416,0.005472,0.006816,0.012352,0.015488,0.711392,0.009536
926,447.699,2.23364,1.40064,0.011936,0.239968,0.004128,0.005696,0.00656,0.013856,0.014528,1.0929,0.011072
927,566.45,1.76538,1.00966,0.008352,0.224672,0.004544,0.005248,0.006912,0.012416,0.015552,0.72176,0.010208
928,709.018,1.4104,1.00771,0.008192,0.224576,0.00464,0.004256,0.00752,0.012992,0.015392,0.721504,0.00864
929,622.114,1.60742,1.09773,0.0096,0.309184,0.0048,0.005184,0.00704,0.012352,0.015456,0.723872,0.01024
930,483.932,2.06641,1.40771,0.010944,0.245568,0.004352,0.005312,0.006976,0.013408,0.014528,1.09395,0.012672
931,536.828,1.86279,1.00563,0.008256,0.228832,0.00464,0.004096,0.007968,0.012512,0.014336,0.714752,0.01024
932,753.218,1.32764,1.0097,0.008224,0.226272,0.004864,0.004352,0.007488,0.013024,0.014304,0.722304,0.008864
933,698.857,1.43091,1.03014,0.009568,0.242336,0.004096,0.005632,0.007744,0.013248,0.014368,0.722912,0.01024
934,477.389,2.09473,1.25965,0.01152,0.243488,0.004832,0.004352,0.00752,0.01408,0.014656,0.948608,0.010592
935,615.385,1.625,0.999424,0.008192,0.227328,0.004096,0.00576,0.006528,0.01392,0.014464,0.71008,0.009056
936,709.633,1.40918,1.00144,0.009408,0.222016,0.004096,0.005824,0.006496,0.014272,0.0144,0.71472,0.010208
937,721,1.38696,1.00646,0.008896,0.22544,0.005472,0.004768,0.006144,0.013824,0.014048,0.719072,0.0088
938,643.115,1.55493,1.74877,0.009312,0.244064,0.004672,0.004096,0.007776,0.013952,0.0144,1.43642,0.01408
939,446.82,2.23804,1.03242,0.00816,0.254944,0.00512,0.0048,0.006432,0.01424,0.014432,0.7144,0.009888
940,706.694,1.41504,1.01603,0.008416,0.22528,0.005216,0.0048,0.0064,0.013984,0.014272,0.728672,0.008992
941,713.589,1.40137,1.00662,0.00976,0.227808,0.005504,0.004736,0.006176,0.01408,0.014528,0.71424,0.009792
942,715.458,1.39771,1.81501,0.008672,0.227328,0.005344,0.004832,0.008032,0.013856,0.01472,1.52112,0.011104
943,441.427,2.26538,1.18755,0.008672,0.405472,0.004096,0.005824,0.006464,0.014336,0.014336,0.718336,0.010016
944,623.25,1.60449,1.01149,0.00832,0.228384,0.004832,0.004352,0.007456,0.013056,0.014304,0.720864,0.00992
945,706.085,1.41626,1.0001,0.008864,0.22736,0.005376,0.0048,0.007296,0.01312,0.014304,0.709792,0.009184
946,649.54,1.53955,1.3255,0.008608,0.231424,0.005184,0.0048,0.007776,0.01296,0.014336,0.714464,0.325952
947,400,2.5,1.39162,0.00896,0.233536,0.004288,0.005376,0.006944,0.014112,0.014464,1.0937,0.01024
948,787.087,1.27051,1.00374,0.008416,0.231232,0.004288,0.005408,0.00688,0.013664,0.014304,0.709312,0.01024
949,707.06,1.41431,1.02186,0.008608,0.249792,0.004256,0.00528,0.006976,0.013504,0.014304,0.70944,0.009696
950,704.749,1.41895,1.00525,0.008448,0.237568,0.00576,0.00448,0.007424,0.013056,0.014336,0.704512,0.009664
951,612.99,1.63135,1.45613,0.034176,0.422272,0.005536,0.00496,0.007712,0.014208,0.01424,0.712704,0.24032
952,515.22,1.94092,0.99632,0.009184,0.229376,0.005792,0.004448,0.007552,0.012928,0.014368,0.702432,0.01024
953,754.745,1.32495,1.01747,0.008192,0.237248,0.004416,0.005248,0.007008,0.01232,0.014336,0.718848,0.009856
954,705.356,1.41772,1.00627,0.008576,0.226656,0.004864,0.00432,0.007232,0.013248,0.014336,0.71808,0.00896
955,662.14,1.51025,1.75309,0.00976,0.237184,0.004832,0.004224,0.007616,0.012896,0.014304,1.44794,0.014336
956,438.45,2.28076,1.01149,0.00944,0.232224,0.005472,0.004768,0.006176,0.014336,0.014304,0.714752,0.010016
957,620.606,1.61133,1.03786,0.01024,0.264224,0.00512,0.004768,0.006464,0.013952,0.0144,0.708928,0.00976
958,685.064,1.45972,1.04061,0.008416,0.249504,0.004448,0.005216,0.00704,0.018144,0.022432,0.715168,0.01024
959,652.957,1.53149,1.65843,0.008224,0.44032,0.007328,0.00496,0.010272,0.051168,0.014336,1.11181,0.010016
