,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
730,1208.08,0.827759,0.55296,0.006144,0.44032,0.006144,0.005824,0.005728,0.006688,0.006336,0.069536,0.00624
731,829.066,1.20618,0.317632,0.005792,0.209696,0.004192,0.005472,0.004768,0.00736,0.00688,0.066848,0.006624
732,1541.01,0.648926,0.309248,0.005824,0.201056,0.004256,0.005632,0.006368,0.006272,0.007296,0.065952,0.006592
733,1498.17,0.66748,0.306816,0.005824,0.19888,0.004192,0.005568,0.00576,0.006688,0.00656,0.066752,0.006592
734,1269.68,0.787598,0.301152,0.005824,0.194176,0.004864,0.004128,0.006144,0.006144,0.007264,0.066464,0.006144
735,1479.23,0.676025,0.492768,0.006144,0.376832,0.005888,0.004352,0.006144,0.006144,0.007264,0.072608,0.007392
736,1081.45,0.924683,0.306976,0.005888,0.193184,0.00512,0.0048,0.005728,0.006656,0.006336,0.07168,0.007584
737,1150.72,0.869019,0.31232,0.006144,0.198656,0.005184,0.0048,0.0064,0.006144,0.006144,0.07168,0.007168
738,1635.13,0.611572,0.31008,0.005088,0.198496,0.005568,0.004672,0.005984,0.006304,0.006272,0.071552,0.006144
739,1080.17,0.925781,0.509984,0.008224,0.393184,0.00608,0.005504,0.0048,0.00768,0.006656,0.071616,0.00624
740,1077.33,0.928223,0.311072,0.006144,0.195808,0.004928,0.005472,0.005792,0.00672,0.00656,0.073024,0.006624
741,1517.04,0.65918,0.315392,0.006144,0.19808,0.004672,0.005472,0.005856,0.007008,0.00624,0.075168,0.006752
742,1375.65,0.726929,0.311968,0.005856,0.197408,0.004192,0.005248,0.004992,0.006144,0.007584,0.074336,0.006208
743,1393.43,0.717651,0.314432,0.005984,0.198752,0.00416,0.005504,0.004832,0.007616,0.006432,0.07392,0.007232
744,1197.14,0.835327,0.315776,0.00592,0.1984,0.004704,0.005472,0.005024,0.007392,0.006688,0.076032,0.006144
745,1459.21,0.685303,0.313792,0.005792,0.19728,0.004352,0.005248,0.004992,0.007424,0.006688,0.07536,0.006656
746,1199.59,0.833618,0.31344,0.005888,0.19504,0.00544,0.0048,0.005824,0.006464,0.006144,0.077056,0.006784
747,1428.42,0.700073,0.34032,0.005792,0.223712,0.00448,0.005216,0.005024,0.007456,0.006624,0.075296,0.00672
748,844.014,1.18481,0.312736,0.008192,0.198656,0.005376,0.0048,0.005792,0.006528,0.006176,0.070688,0.006528
749,1519.01,0.658325,0.316896,0.006144,0.200704,0.004128,0.005696,0.005632,0.006656,0.00656,0.073728,0.007648
750,1330.3,0.751709,0.31232,0.00512,0.196352,0.004352,0.00528,0.00496,0.007584,0.00672,0.075488,0.006464
751,748.812,1.33545,0.358688,0.005792,0.240416,0.005888,0.004352,0.006144,0.006144,0.008032,0.075424,0.006496
752,1213.09,0.824341,0.33008,0.005664,0.213824,0.005408,0.004832,0.00576,0.006528,0.006176,0.075744,0.006144
753,1384.95,0.722046,0.31744,0.006112,0.200064,0.004768,0.004096,0.006144,0.007264,0.006752,0.075584,0.006656
754,1248.4,0.801025,0.314784,0.006112,0.19776,0.004864,0.004256,0.006144,0.006144,0.007296,0.074624,0.007584
755,1635.78,0.611328,0.313856,0.005088,0.196128,0.004576,0.005152,0.0064,0.006656,0.006368,0.075776,0.007712
756,709.694,1.40906,0.319232,0.008192,0.198656,0.004288,0.0056,0.0056,0.00672,0.006464,0.076992,0.00672
757,1441.75,0.693604,0.313888,0.005056,0.19632,0.004384,0.00528,0.006048,0.006656,0.006592,0.076896,0.006656
758,1508.93,0.66272,0.316096,0.004928,0.199712,0.004864,0.005888,0.005792,0.006656,0.006464,0.075072,0.00672
759,1380.52,0.724365,0.311648,0.005824,0.193312,0.005856,0.005536,0.004992,0.007456,0.006624,0.075392,0.006656
760,1297.02,0.770996,0.55088,0.006144,0.43008,0.005312,0.004832,0.005792,0.006592,0.006144,0.079296,0.006688
761,1068.89,0.935547,0.309888,0.005824,0.193472,0.005504,0.004736,0.006144,0.006144,0.00752,0.074016,0.006528
762,1481.11,0.675171,0.3128,0.006176,0.196512,0.004192,0.005984,0.005792,0.006656,0.006144,0.073728,0.007616
763,1302.18,0.767944,0.315488,0.005856,0.19888,0.004736,0.004096,0.006144,0.00752,0.006688,0.073856,0.007712
764,995.867,1.00415,0.55296,0.02864,0.40336,0.005504,0.004832,0.00576,0.00656,0.006144,0.073728,0.018432
765,1099.89,0.90918,0.309504,0.005824,0.194912,0.00464,0.004096,0.006144,0.006144,0.007648,0.073376,0.00672
766,1488.64,0.671753,0.312896,0.00592,0.196832,0.004128,0.005536,0.005792,0.006656,0.006592,0.073696,0.007744
767,1355.62,0.737671,0.310784,0.005824,0.194304,0.004864,0.004224,0.006048,0.007296,0.006624,0.074144,0.007456
768,1315.77,0.76001,0.308704,0.005792,0.198304,0.004896,0.00432,0.006144,0.006176,0.007488,0.068256,0.007328
769,1297.64,0.77063,0.485504,0.005792,0.376736,0.004672,0.004096,0.006144,0.007232,0.006624,0.068064,0.006144
770,1170.62,0.854248,0.305152,0.006144,0.1936,0.004896,0.004256,0.006144,0.006144,0.007296,0.07024,0.006432
771,934.733,1.06982,0.369856,0.006176,0.235072,0.004512,0.013632,0.006208,0.006656,0.022272,0.067968,0.00736
772,1471.79,0.679443,0.31744,0.006144,0.204,0.004864,0.004128,0.006144,0.007744,0.006592,0.07168,0.006144
773,632.196,1.58179,0.313824,0.007936,0.199584,0.005504,0.004736,0.005824,0.006464,0.006144,0.070816,0.006816
774,1513.39,0.660767,0.309024,0.006144,0.196608,0.005568,0.004672,0.006144,0.006144,0.007584,0.069472,0.006688
775,1356.52,0.737183,0.303904,0.004896,0.194496,0.00416,0.005536,0.00576,0.006656,0.006592,0.069664,0.006144
776,1473.91,0.678467,0.307392,0.005824,0.195072,0.005856,0.004384,0.00608,0.006208,0.0072,0.070624,0.006144
777,1157.23,0.864136,0.30768,0.004832,0.196608,0.005376,0.004576,0.005984,0.006592,0.006144,0.069632,0.007936
778,1491.35,0.670532,0.307904,0.005056,0.198528,0.004096,0.0056,0.00576,0.006688,0.00656,0.068896,0.00672
779,1309.04,0.763916,0.327776,0.005824,0.196384,0.004864,0.020448,0.006144,0.007808,0.006528,0.073088,0.006688
780,1315.98,0.759888,0.311392,0.005888,0.196992,0.004064,0.005856,0.006432,0.006144,0.007552,0.07232,0.006144
781,723.292,1.38257,0.3152,0.008192,0.198656,0.005504,0.004736,0.005792,0.006496,0.006144,0.072864,0.006816
782,1557.71,0.641968,0.313536,0.005792,0.19648,0.004768,0.005408,0.00592,0.006656,0.006624,0.075744,0.006144
783,1363.06,0.733643,0.311296,0.006144,0.19424,0.004416,0.005184,0.005056,0.007392,0.006656,0.076064,0.006144
784,1297.43,0.770752,0.311392,0.005824,0.194432,0.00464,0.005184,0.005056,0.006144,0.007808,0.075616,0.006688
785,1346.26,0.742798,0.311296,0.006144,0.192512,0.006144,0.004096,0.006144,0.007232,0.006688,0.075872,0.006464
786,1151.53,0.868408,0.309664,0.005856,0.193216,0.005696,0.004544,0.00592,0.006368,0.006272,0.075296,0.006496
787,1260.89,0.793091,0.31808,0.005824,0.192512,0.004864,0.004288,0.006144,0.022176,0.006464,0.069664,0.006144
788,1364.42,0.73291,0.32352,0.005984,0.198848,0.005472,0.004768,0.006144,0.018432,0.007264,0.06976,0.006848
789,1290.08,0.775146,0.57952,0.005984,0.448672,0.022528,0.006144,0.005888,0.0064,0.006144,0.07104,0.00672
790,807.81,1.23792,0.31392,0.005792,0.201664,0.005568,0.004576,0.006048,0.006336,0.006272,0.070944,0.00672
791,1392.25,0.718262,0.30944,0.005888,0.194816,0.00512,0.0048,0.006464,0.006144,0.007296,0.072576,0.006336
792,1320.65,0.757202,0.308256,0.006144,0.193888,0.004768,0.004096,0.006176,0.006112,0.007744,0.072128,0.0072
793,1543.04,0.648071,0.309248,0.006144,0.195872,0.004832,0.004224,0.006016,0.006144,0.007616,0.072256,0.006144
794,1087.05,0.919922,0.303392,0.00592,0.192288,0.004864,0.004224,0.006176,0.0072,0.007104,0.068896,0.00672
795,1511.16,0.661743,0.304384,0.006144,0.1944,0.004256,0.005408,0.005024,0.007552,0.006592,0.067584,0.007424
796,1252.79,0.798218,0.317152,0.006144,0.19424,0.004416,0.005792,0.006432,0.006208,0.007328,0.079872,0.00672
797,1532.07,0.65271,0.314816,0.006144,0.198688,0.005184,0.004768,0.005792,0.006624,0.006272,0.073728,0.007616
798,709.387,1.40967,0.321184,0.008224,0.20416,0.004704,0.004096,0.006144,0.007776,0.006592,0.0728,0.006688
799,1346.26,0.742798,0.308896,0.006144,0.1944,0.004256,0.005408,0.004832,0.007648,0.006624,0.072864,0.00672
800,1430.17,0.699219,0.301664,0.005792,0.193472,0.005408,0.0048,0.006144,0.006144,0.007456,0.06576,0.006688
801,1455.84,0.68689,0.303104,0.006144,0.19456,0.0056,0.00464,0.006144,0.006144,0.007488,0.06624,0.006144
802,1364.2,0.733032,0.327648,0.006144,0.219136,0.005248,0.004736,0.004352,0.006144,0.007904,0.067264,0.00672
803,1017.89,0.982422,0.302464,0.006144,0.192512,0.005856,0.004384,0.006144,0.006144,0.006144,0.067584,0.007552
804,1492.71,0.669922,0.301184,0.005856,0.192384,0.004864,0.00416,0.006144,0.006176,0.007424,0.067456,0.00672
805,1090.38,0.917114,0.330912,0.006144,0.221056,0.004224,0.00544,0.0048,0.007648,0.006688,0.067584,0.007328
806,1623.46,0.615967,0.605824,0.005824,0.469824,0.032768,0.005568,0.005792,0.006688,0.006528,0.065536,0.007296
807,778.485,1.28455,0.304928,0.005824,0.197184,0.005408,0.0048,0.0056,0.00672,0.006144,0.065568,0.00768
808,1414.36,0.707031,0.317248,0.005824,0.19344,0.005152,0.004576,0.005984,0.006656,0.006304,0.08192,0.007392
809,1013.61,0.986572,0.313664,0.005824,0.20544,0.005824,0.004416,0.007328,0.006976,0.006176,0.065536,0.006144
810,1732.29,0.577271,0.304992,0.005888,0.198624,0.004448,0.004064,0.006144,0.007584,0.006752,0.064768,0.00672
811,1151.37,0.86853,0.300992,0.005888,0.194944,0.004096,0.005568,0.00608,0.006656,0.006272,0.0648,0.006688
812,1318.53,0.758423,0.306272,0.006144,0.199904,0.004864,0.004128,0.006144,0.007168,0.006816,0.06384,0.007264
813,1334.2,0.749512,0.305152,0.006144,0.198688,0.004064,0.006144,0.005888,0.0064,0.006144,0.065536,0.006144
814,1571.46,0.636353,0.591904,0.006144,0.468992,0.020128,0.004448,0.006144,0.006144,0.00736,0.06576,0.006784
815,804.952,1.24231,0.304832,0.005824,0.198368,0.004832,0.004064,0.006144,0.006144,0.007392,0.064288,0.007776
816,1374.5,0.727539,0.309088,0.005824,0.201024,0.004096,0.006144,0.00592,0.006368,0.006272,0.066624,0.006816
817,1391.07,0.718872,0.308064,0.005056,0.197536,0.004864,0.004352,0.006144,0.007264,0.00656,0.070144,0.006144
818,1525.8,0.655396,0.3112,0.006144,0.19856,0.004192,0.005536,0.005792,0.006656,0.006592,0.070976,0.006752
819,1230.21,0.812866,0.313472,0.005824,0.2032,0.004224,0.006112,0.005856,0.006432,0.00592,0.068864,0.00704
820,1191.91,0.838989,0.308288,0.007232,0.193472,0.005152,0.004832,0.005824,0.00672,0.006144,0.07168,0.007232
821,1306.12,0.765625,0.304384,0.006144,0.193952,0.004704,0.004096,0.006144,0.006144,0.007712,0.068064,0.007424
822,1407.56,0.710449,0.328864,0.005888,0.213344,0.005152,0.005024,0.005792,0.00656,0.006144,0.073728,0.007232
823,1230.77,0.8125,0.573152,0.006016,0.452448,0.007616,0.00496,0.006144,0.006144,0.007264,0.075904,0.006656
824,823.813,1.21387,0.311296,0.006144,0.19376,0.004864,0.004128,0.006144,0.007232,0.006784,0.075552,0.006688
825,1422.47,0.703003,0.311104,0.006144,0.193728,0.004864,0.00416,0.006144,0.006144,0.00752,0.075744,0.006656
826,1489.73,0.671265,0.313024,0.005856,0.195104,0.004352,0.005856,0.005792,0.006688,0.00624,0.075776,0.00736
827,1360.57,0.734985,0.31056,0.00592,0.194112,0.004768,0.004096,0.006144,0.006144,0.007552,0.074368,0.007456
828,898.344,1.11316,0.50368,0.006144,0.378496,0.00448,0.013728,0.00624,0.006656,0.006144,0.074976,0.006816
829,1417.79,0.705322,0.354432,0.005792,0.239424,0.004704,0.004096,0.006144,0.006144,0.007808,0.074112,0.006208
830,1112.59,0.898804,0.327904,0.005888,0.211328,0.00416,0.005504,0.006368,0.00656,0.006144,0.07536,0.006592
831,1414.12,0.707153,0.340704,0.004864,0.214976,0.005184,0.0048,0.005888,0.006656,0.006144,0.085792,0.0064
832,764.108,1.30872,0.315808,0.008,0.197216,0.00528,0.0048,0.005792,0.006528,0.006272,0.075488,0.006432
833,1346.04,0.74292,0.313344,0.006144,0.194528,0.004128,0.00608,0.005664,0.006688,0.006144,0.077568,0.0064
834,1518.44,0.658569,0.316416,0.00512,0.19664,0.005632,0.004576,0.006144,0.006144,0.007616,0.077728,0.006816
835,1390.36,0.719238,0.311552,0.005824,0.194688,0.004576,0.00512,0.006496,0.006656,0.006272,0.07568,0.00624
836,1258.76,0.794434,0.505856,0.006144,0.385024,0.004192,0.005696,0.005792,0.006688,0.006304,0.079808,0.006208
837,1134.47,0.88147,0.313376,0.005824,0.192864,0.005728,0.004512,0.007168,0.007168,0.006144,0.077248,0.00672
838,1323.85,0.755371,0.3264,0.004928,0.197664,0.004864,0.00432,0.006144,0.006144,0.007808,0.0864,0.008128
839,1477.37,0.67688,0.313344,0.006144,0.194592,0.005792,0.004416,0.006144,0.006144,0.0072,0.076768,0.006144
840,1279.2,0.781738,0.573696,0.005792,0.44912,0.006144,0.005312,0.004928,0.007552,0.006752,0.081408,0.006688
841,850.057,1.17639,0.314592,0.005856,0.194848,0.0056,0.00464,0.00592,0.006368,0.006144,0.077824,0.007392
842,1454.55,0.6875,0.315552,0.006144,0.196384,0.00432,0.0056,0.005792,0.006688,0.006496,0.077824,0.006304
843,1371.05,0.72937,0.313408,0.005824,0.193344,0.005376,0.004864,0.006144,0.006176,0.00752,0.076416,0.007744
844,1368.76,0.730591,0.31712,0.006144,0.194304,0.004352,0.005344,0.006944,0.006144,0.007552,0.079616,0.00672
845,1192.43,0.838623,0.314688,0.005792,0.194528,0.004768,0.004096,0.006144,0.006144,0.007648,0.078368,0.0072
846,1439.47,0.694702,0.321472,0.006144,0.198176,0.004576,0.005696,0.005792,0.006656,0.007456,0.080256,0.00672
847,817.483,1.22327,0.342144,0.005824,0.21984,0.005536,0.004704,0.005888,0.0064,0.007296,0.080064,0.006592
848,1189.49,0.840698,0.597536,0.005824,0.426592,0.040864,0.018528,0.006144,0.006144,0.007424,0.078592,0.007424
849,965.924,1.03528,0.32224,0.004896,0.202176,0.004576,0.005728,0.005792,0.006688,0.006368,0.079872,0.006144
850,1515.07,0.660034,0.31744,0.006176,0.196576,0.005536,0.004704,0.005696,0.006592,0.006144,0.079648,0.006368
851,814.719,1.22742,0.313344,0.006144,0.196288,0.004416,0.00528,0.00496,0.007424,0.006624,0.076064,0.006144
852,1297.85,0.770508,0.548224,0.006144,0.43008,0.004096,0.005696,0.00576,0.006688,0.007488,0.07472,0.007552
853,1080.74,0.925293,0.30928,0.005088,0.19408,0.004576,0.00512,0.00512,0.007168,0.006592,0.074304,0.007232
854,1520.98,0.657471,0.312192,0.004992,0.196608,0.0056,0.004384,0.005824,0.006688,0.006176,0.075744,0.006176
855,1120.5,0.892456,0.336864,0.005088,0.210944,0.004128,0.0056,0.005728,0.006688,0.006528,0.085472,0.006688
856,1571.15,0.636475,0.563552,0.005792,0.436928,0.012288,0.004096,0.006144,0.00624,0.007616,0.078112,0.006336
857,824.311,1.21313,0.315424,0.006144,0.19456,0.005184,0.0048,0.0056,0.006784,0.006304,0.079872,0.006176
858,1524.38,0.656006,0.314976,0.005824,0.194912,0.004192,0.006016,0.005792,0.006624,0.006144,0.077856,0.007616
859,1306.75,0.765259,0.308192,0.005088,0.19456,0.005728,0.004512,0.006144,0.006144,0.007456,0.072416,0.006144
860,1504.5,0.664673,0.3072,0.005888,0.194816,0.005408,0.0048,0.005664,0.006656,0.006144,0.07168,0.006144
861,1242.53,0.80481,0.494048,0.005824,0.38272,0.004928,0.004288,0.006144,0.006144,0.007328,0.0704,0.006272
862,1132.12,0.883301,0.308928,0.006176,0.194528,0.0056,0.00464,0.006144,0.006144,0.007296,0.071584,0.006816
863,1153.32,0.867065,0.32768,0.006144,0.196608,0.0056,0.004544,0.020096,0.006624,0.006144,0.075712,0.006208
864,1326.21,0.754028,0.333792,0.005856,0.193536,0.005632,0.004576,0.006016,0.022144,0.006368,0.0696,0.020064
865,631.465,1.58362,0.325696,0.008064,0.213344,0.004704,0.005696,0.00576,0.00656,0.006432,0.067712,0.007424
866,1632.85,0.612427,0.314496,0.005824,0.19696,0.004288,0.005568,0.00576,0.006688,0.006368,0.075776,0.007264
867,1279,0.78186,0.311296,0.006144,0.195904,0.0048,0.004096,0.005952,0.006336,0.006144,0.075744,0.006176
868,1460.77,0.68457,0.310848,0.006144,0.196416,0.0056,0.0048,0.005856,0.006464,0.006144,0.072704,0.00672
869,1304.04,0.766846,0.495616,0.00608,0.384928,0.004256,0.005472,0.004768,0.007648,0.006656,0.069664,0.006144
870,1142.86,0.875,0.311008,0.006144,0.19456,0.005216,0.005024,0.006144,0.006144,0.007456,0.0736,0.00672
871,1245.36,0.802979,0.311296,0.006144,0.192256,0.004352,0.005312,0.004928,0.007616,0.006624,0.077888,0.006176
872,1620.89,0.616943,0.311296,0.00592,0.19616,0.004768,0.004096,0.007296,0.006688,0.006528,0.073696,0.006144
873,1184.5,0.844238,0.575296,0.005824,0.4184,0.04288,0.005504,0.00496,0.007456,0.00656,0.076096,0.007616
874,880.482,1.13574,0.310688,0.005824,0.19488,0.005248,0.0048,0.006336,0.006144,0.007488,0.072384,0.007584
875,1431.67,0.698486,0.31328,0.006144,0.192512,0.005728,0.004512,0.006144,0.007328,0.006784,0.07728,0.006848
876,1334.64,0.749268,0.3072,0.006144,0.192448,0.00416,0.005984,0.005824,0.006624,0.006144,0.073504,0.006368
877,1450.68,0.689331,0.310816,0.006144,0.19584,0.004864,0.004096,0.006144,0.006144,0.00736,0.073536,0.006688
878,1173.81,0.851929,0.309248,0.005824,0.193856,0.004864,0.004352,0.006144,0.006144,0.007616,0.074176,0.006272
879,1533.51,0.6521,0.309888,0.005824,0.191424,0.004288,0.0056,0.00576,0.006688,0.006336,0.077824,0.006144
880,1279.2,0.781738,0.313504,0.005792,0.193344,0.00576,0.00448,0.00608,0.006208,0.007232,0.07792,0.006688
881,1454.55,0.6875,0.312768,0.005856,0.196896,0.005536,0.004704,0.00592,0.006368,0.006144,0.073728,0.007616
882,873.72,1.14453,0.311584,0.008,0.197088,0.005408,0.004576,0.004352,0.00768,0.006656,0.0712,0.006624
883,1323.64,0.755493,0.311104,0.005824,0.196928,0.005632,0.004896,0.005792,0.006496,0.006144,0.072704,0.006688
884,585.143,1.70898,0.355392,0.006112,0.22736,0.004096,0.005568,0.005792,0.006752,0.012608,0.07168,0.015424
885,548.18,1.82422,0.362496,0.005984,0.233632,0.005216,0.020544,0.006176,0.006784,0.006336,0.07168,0.006144
886,1441.75,0.693604,0.310144,0.004992,0.198144,0.004608,0.004096,0.006144,0.007552,0.006784,0.071328,0.006496
887,1191.91,0.838989,0.311648,0.005824,0.197312,0.005376,0.0048,0.00576,0.006592,0.007296,0.071904,0.006784
888,407.36,2.45483,0.340416,0.007072,0.224384,0.004864,0.004224,0.006144,0.007488,0.006688,0.07184,0.007712
889,1526.65,0.655029,0.321088,0.005824,0.20128,0.00592,0.00432,0.006144,0.006144,0.007552,0.076416,0.007488
890,1226.71,0.815186,0.317408,0.005856,0.198912,0.004288,0.005632,0.00576,0.006688,0.006304,0.077504,0.006464
891,1328.79,0.752563,0.315424,0.005824,0.195552,0.005248,0.004832,0.005792,0.006656,0.006144,0.077984,0.007392
892,1384.25,0.722412,0.320608,0.006144,0.2,0.0048,0.004096,0.006144,0.007424,0.006688,0.078048,0.007264
893,1316.2,0.759766,0.317216,0.005824,0.198464,0.00496,0.004192,0.006144,0.006144,0.007456,0.076512,0.00752
894,1541.59,0.648682,0.319136,0.005888,0.200544,0.004512,0.005696,0.005888,0.006688,0.006304,0.076896,0.00672
895,708.405,1.41162,0.323712,0.008064,0.203968,0.004864,0.004288,0.006144,0.006144,0.007264,0.076704,0.006272
896,1326.85,0.753662,0.315552,0.005824,0.195232,0.00544,0.004768,0.006144,0.00736,0.006752,0.07728,0.006752
897,1415.83,0.706299,0.311648,0.005792,0.194432,0.004864,0.00416,0.006144,0.006144,0.00736,0.07632,0.006432
898,1508.93,0.66272,0.318752,0.006144,0.197792,0.004864,0.005376,0.004992,0.007968,0.006336,0.077824,0.007456
899,786.633,1.27124,0.31744,0.006144,0.198272,0.00448,0.005152,0.005088,0.007488,0.006528,0.077952,0.006336
900,1639.06,0.610107,0.325728,0.00592,0.2056,0.00416,0.005824,0.005792,0.006784,0.006176,0.077824,0.007648
901,1218.32,0.820801,0.340704,0.004832,0.221184,0.005792,0.004448,0.005984,0.006304,0.006144,0.079872,0.006144
902,1520.42,0.657715,0.345216,0.006144,0.227328,0.005216,0.004832,0.005632,0.006688,0.006304,0.075776,0.007296
903,1321.72,0.756592,0.554624,0.005824,0.434784,0.006464,0.006144,0.005792,0.006496,0.006176,0.075616,0.007328
904,800,1.25,0.320128,0.005824,0.198784,0.004864,0.00416,0.006144,0.007584,0.006752,0.07952,0.006496
905,1411.44,0.708496,0.318272,0.004928,0.196608,0.005248,0.0048,0.005824,0.006656,0.006144,0.081504,0.00656
906,1482.45,0.674561,0.320256,0.004864,0.198656,0.004096,0.006144,0.00576,0.006528,0.007264,0.0808,0.006144
907,1381.22,0.723999,0.321184,0.006144,0.197984,0.004768,0.004096,0.006144,0.007168,0.006592,0.081504,0.006784
908,1151.21,0.868652,0.32256,0.006144,0.198656,0.004096,0.005696,0.005664,0.006688,0.006528,0.08192,0.007168
909,1305.5,0.765991,0.318816,0.006112,0.194272,0.004416,0.005248,0.006432,0.006752,0.006144,0.08192,0.00752
910,1465.21,0.682495,0.323264,0.006144,0.198656,0.005248,0.004832,0.005792,0.006656,0.007328,0.081856,0.006752
911,1367.84,0.731079,0.322208,0.005824,0.199648,0.005152,0.0048,0.00576,0.006688,0.006272,0.081376,0.006688
912,833.198,1.2002,0.327136,0.008192,0.202752,0.005728,0.004512,0.006144,0.00752,0.006752,0.077888,0.007648
913,1373.57,0.728027,0.315264,0.005824,0.194752,0.004416,0.00528,0.006112,0.00672,0.006464,0.079072,0.006624
914,1489.18,0.671509,0.319296,0.004864,0.198048,0.004704,0.004096,0.006144,0.006144,0.007744,0.08032,0.007232
915,1359.44,0.735596,0.3176,0.005824,0.198432,0.004864,0.004256,0.006144,0.007392,0.006624,0.077376,0.006688
916,1195.04,0.836792,0.315296,0.005856,0.197152,0.005792,0.004448,0.005216,0.00672,0.006496,0.076896,0.00672
917,1170.29,0.854492,0.31376,0.005824,0.195552,0.005216,0.004832,0.005792,0.006688,0.006144,0.07712,0.006592
918,1524.94,0.655762,0.316608,0.006144,0.196608,0.004096,0.006144,0.005824,0.006464,0.006176,0.077792,0.00736
919,1368.07,0.730957,0.315392,0.006144,0.19568,0.004864,0.004256,0.006112,0.006176,0.006144,0.079328,0.006688
920,1352.93,0.739136,0.567296,0.00608,0.426048,0.026496,0.004224,0.006144,0.006144,0.007584,0.078304,0.006272
921,800.313,1.24951,0.313344,0.006144,0.194432,0.004224,0.00544,0.0048,0.007456,0.006624,0.077344,0.00688
922,1497.35,0.667847,0.315872,0.005856,0.19728,0.004192,0.005472,0.004768,0.00752,0.006752,0.077888,0.006144
923,1315.35,0.760254,0.315104,0.005792,0.194592,0.0048,0.004096,0.007744,0.006592,0.006144,0.077824,0.00752
924,1345.16,0.743408,0.318848,0.006144,0.198496,0.004256,0.005408,0.0064,0.006624,0.006144,0.077824,0.007552
925,1330.73,0.751465,0.495648,0.006144,0.376832,0.005248,0.004832,0.00576,0.006688,0.006144,0.077824,0.006176
926,1169.62,0.85498,0.315392,0.006016,0.195968,0.004864,0.004096,0.006144,0.006144,0.007552,0.077888,0.00672
927,1193.47,0.837891,0.317696,0.005792,0.19712,0.0056,0.00464,0.006144,0.006144,0.007456,0.07856,0.00624
928,1602.5,0.624023,0.31744,0.006144,0.196608,0.005248,0.0048,0.006336,0.007392,0.00672,0.078048,0.006144
929,768.769,1.30078,0.323584,0.008192,0.196608,0.00512,0.004832,0.00576,0.006688,0.006272,0.083808,0.006304
930,1501.74,0.665894,0.31744,0.006144,0.19776,0.004864,0.005376,0.004992,0.007424,0.00672,0.078016,0.006144
931,1418.28,0.705078,0.313184,0.0048,0.19456,0.005696,0.004544,0.006048,0.00624,0.006144,0.077824,0.007328
932,680.399,1.46973,0.329824,0.005824,0.211328,0.004128,0.0056,0.005728,0.006688,0.006496,0.077888,0.006144
933,1349.59,0.740967,0.31744,0.006144,0.19456,0.005344,0.004832,0.005792,0.00656,0.006144,0.08192,0.006144
934,1407.56,0.710449,0.317472,0.005856,0.196928,0.004096,0.005696,0.005824,0.006656,0.0064,0.079744,0.006272
935,1262.64,0.791992,0.328992,0.006112,0.193632,0.004832,0.00432,0.019744,0.00688,0.006144,0.079904,0.007424
936,1368.76,0.730591,0.3176,0.005856,0.195488,0.00576,0.00448,0.006112,0.006176,0.0072,0.078816,0.007712
937,1322.57,0.756104,0.586752,0.006144,0.452,0.0088,0.006144,0.006112,0.006176,0.006144,0.088064,0.007168
938,834.216,1.19873,0.326592,0.00512,0.196608,0.00576,0.00448,0.006144,0.007584,0.00672,0.08736,0.006816
939,1412.66,0.707886,0.32704,0.005792,0.195232,0.005568,0.004672,0.006144,0.00752,0.006656,0.088224,0.007232
940,1259.15,0.794189,0.32416,0.00592,0.194496,0.004864,0.004192,0.006144,0.006144,0.00752,0.088736,0.006144
941,1246.31,0.802368,0.354336,0.005952,0.223424,0.006016,0.004224,0.006144,0.006144,0.006144,0.089792,0.006496
942,1081.74,0.924438,0.348096,0.006112,0.218656,0.004608,0.004096,0.006144,0.007328,0.006784,0.087648,0.00672
943,1186.21,0.843018,0.350208,0.005984,0.220512,0.004832,0.004192,0.006144,0.006208,0.00736,0.088608,0.006368
944,1313.03,0.761597,0.353152,0.004992,0.229408,0.005632,0.004576,0.006016,0.006272,0.006144,0.083424,0.006688
945,1086.47,0.92041,0.575904,0.005792,0.426304,0.029088,0.005504,0.004768,0.007648,0.006688,0.083456,0.006656
946,909.818,1.09912,0.3584,0.005856,0.235808,0.005344,0.0048,0.00576,0.006624,0.006144,0.08176,0.006304
947,1327.5,0.753296,0.350496,0.005792,0.225952,0.005664,0.004544,0.006048,0.00624,0.00768,0.081952,0.006624
948,1288.05,0.776367,0.323744,0.00592,0.20096,0.004224,0.00544,0.006144,0.006752,0.00624,0.08192,0.006144
949,1475.77,0.677612,0.324064,0.005824,0.200608,0.004928,0.004128,0.007424,0.006912,0.006176,0.081888,0.006176
950,747.855,1.33716,0.337632,0.00592,0.215104,0.004864,0.004192,0.006144,0.006144,0.007456,0.08064,0.007168
951,1336.6,0.748169,0.347072,0.005056,0.221184,0.006144,0.004096,0.006144,0.007328,0.007008,0.083584,0.006528
952,1181.25,0.846558,0.344128,0.005824,0.223232,0.00448,0.005216,0.005024,0.007456,0.006688,0.080064,0.006144
953,1054.99,0.947876,0.58384,0.006304,0.421632,0.038336,0.004928,0.006144,0.006144,0.007232,0.086976,0.006144
