,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
731,36.3559,27.5059,26.399,0.069952,0.784096,0.006432,0.006144,0.03424,0.105024,0.10752,25.1709,0.114688
732,36.4361,27.4453,27.6777,0.070656,0.771104,0.00688,0.004352,0.034432,0.105856,0.106784,26.463,0.114656
733,34.7189,28.8027,27.5834,0.070528,0.764992,0.007104,0.005536,0.033376,0.10432,0.104576,26.3736,0.119296
734,34.4828,29,26.4929,0.07168,0.8496,0.006464,0.00544,0.04576,0.106496,0.106496,25.1863,0.114688
735,35.1793,28.4258,27.9188,0.070016,0.985088,0.007584,0.004704,0.0464,0.11744,0.110368,26.4624,0.11472
736,34.9918,28.5781,26.5155,0.071072,0.83584,0.016736,0.005504,0.035456,0.104448,0.106496,25.2242,0.115712
737,35.4227,28.2305,26.5375,0.070656,0.939008,0.00752,0.004768,0.044288,0.112544,0.105312,25.1372,0.116288
738,36.2966,27.5508,28.7949,0.069632,1.09344,0.006336,0.013376,0.035072,0.105152,0.10576,27.2472,0.118944
739,33.543,29.8125,26.629,0.07056,0.976032,0.006976,0.005696,0.047552,0.105696,0.106976,25.1907,0.118784
740,36.148,27.6641,26.4754,0.070496,0.812288,0.006912,0.004096,0.0504,0.106656,0.117184,25.1919,0.115424
741,36.501,27.3965,27.6982,0.07168,0.797728,0.007072,0.005536,0.033472,0.106464,0.106496,26.454,0.115744
742,34.5293,28.9609,26.4431,0.070976,0.811712,0.007968,0.00432,0.044192,0.105312,0.106496,25.1753,0.116832
743,35.6001,28.0898,26.5776,0.070336,0.871648,0.006944,0.005504,0.033408,0.104448,0.10448,25.264,0.116832
744,34.6578,28.8535,27.9593,0.0712,1.12192,0.007008,0.004096,0.034816,0.105952,0.114208,26.3813,0.118784
745,35.887,27.8652,27.1903,0.07168,0.861568,0.006816,0.005888,0.03408,0.115648,0.10624,25.4794,0.508992
746,35.7068,28.0059,26.4439,0.070944,0.764736,0.007296,0.0048,0.034016,0.105248,0.118176,25.224,0.114688
747,36.3198,27.5332,27.6132,0.071392,0.794912,0.007968,0.005536,0.0336,0.10448,0.106464,26.3741,0.114688
748,34.8513,28.6934,26.3721,0.07168,0.794624,0.007744,0.004544,0.034144,0.103072,0.10608,25.1355,0.114688
749,36.5558,27.3555,26.3578,0.070944,0.792736,0.006752,0.00592,0.034144,0.105376,0.106464,25.1201,0.115328
750,35.2326,28.3828,29.0898,0.07168,0.937344,0.016768,0.004352,0.046272,0.10528,0.106688,27.6886,0.112832
751,34.038,29.3789,26.4435,0.070784,0.854912,0.007488,0.0048,0.034848,0.104448,0.114656,25.1365,0.11504
752,36.4076,27.4668,26.452,0.086016,0.768,0.007872,0.004416,0.034816,0.112512,0.106656,25.2149,0.116736
753,36.4724,27.418,27.5641,0.069664,0.778272,0.00736,0.004896,0.034816,0.105472,0.106688,26.3438,0.11312
754,34.9464,28.6152,26.3743,0.07088,0.822048,0.007616,0.004672,0.034816,0.11264,0.107712,25.0994,0.11456
755,35.5704,28.1133,26.4251,0.070912,0.835552,0.006944,0.005728,0.034272,0.10528,0.106624,25.1433,0.116448
756,37.4899,26.6738,27.589,0.070048,0.772064,0.00784,0.004448,0.034464,0.10448,0.104864,26.3777,0.11312
757,34.6789,28.8359,26.5374,0.070976,0.907328,0.006784,0.005856,0.040416,0.10528,0.106496,25.1796,0.114656
758,36.2221,27.6074,27.4658,0.069984,1.05472,0.007936,0.004352,0.03472,0.106336,0.106752,25.9666,0.1144
759,35.4989,28.1699,27.6311,0.07168,0.771936,0.006368,0.00608,0.03456,0.102656,0.106528,26.4131,0.118272
760,34.5409,28.9512,26.4951,0.071872,0.862208,0.007488,0.0048,0.03472,0.102496,0.106496,25.1904,0.114624
761,36.1072,27.6953,26.4935,0.071328,0.915904,0.006656,0.02048,0.034816,0.10592,0.10656,25.1172,0.114688
762,35.9248,27.8359,28.5679,0.069152,0.887584,0.016384,0.005472,0.03344,0.104448,0.106496,27.2314,0.113472
763,33.5232,29.8301,26.4324,0.070592,0.888352,0.006592,0.006048,0.0464,0.117088,0.106592,25.076,0.114784
764,36.7078,27.2422,26.3229,0.070848,0.8016,0.007328,0.004832,0.034144,0.105248,0.106528,25.0777,0.114688
765,36.3791,27.4883,27.694,0.070528,0.90112,0.006144,0.006144,0.03456,0.104704,0.106496,26.3496,0.114688
766,34.6625,28.8496,26.4273,0.070048,0.867968,0.006528,0.005408,0.033504,0.106496,0.106048,25.1165,0.114816
767,36.1225,27.6836,26.5533,0.086976,0.813056,0.00784,0.005536,0.033728,0.1064,0.106272,25.262,0.131456
768,36.0589,27.7324,27.6888,0.07168,0.8008,0.007328,0.004928,0.0344,0.102816,0.106496,26.4458,0.114496
769,35.0301,28.5469,26.4172,0.070816,0.780608,0.006688,0.005984,0.034336,0.105088,0.106528,25.1916,0.11552
770,35.6546,28.0469,27.8082,0.071168,0.940928,0.022496,0.005248,0.041632,0.102656,0.122112,26.3885,0.11344
771,35.5605,28.1211,27.6876,0.07056,0.77392,0.007872,0.005536,0.033696,0.12048,0.106528,26.4542,0.114784
772,34.8703,28.6777,26.3368,0.070976,0.804736,0.006976,0.004096,0.034816,0.114688,0.105856,25.0797,0.114912
773,36.5401,27.3672,26.3556,0.071072,0.780896,0.007328,0.00496,0.034656,0.104608,0.105792,25.1308,0.115552
774,36.6395,27.293,28.831,0.071072,0.75824,0.006272,0.005632,0.03328,0.104448,0.106496,27.6315,0.11408
775,32.8395,30.4512,26.5646,0.0712,0.933984,0.006528,0.00608,0.034752,0.112768,0.107648,25.177,0.114688
776,36.5845,27.334,26.4807,0.075744,0.899104,0.0072,0.004832,0.033024,0.106496,0.105664,25.1355,0.113216
777,36.2196,27.6094,27.8057,0.07088,0.940832,0.007872,0.005536,0.04368,0.104704,0.106304,26.4112,0.114688
778,34.1561,29.2773,26.4806,0.07168,0.902304,0.007008,0.004096,0.034816,0.104128,0.106176,25.1357,0.114688
779,36.8531,27.1348,26.5083,0.070656,0.87968,0.007072,0.005536,0.033408,0.105632,0.104832,25.1796,0.121888
780,34.8039,28.7324,27.7685,0.071744,0.935872,0.007872,0.004416,0.034528,0.105792,0.1072,26.3857,0.115392
781,35.9955,27.7812,26.7978,0.071168,0.910176,0.007872,0.005536,0.033696,0.106496,0.107808,25.4389,0.116096
782,35.8518,27.8926,26.5318,0.0712,0.991712,0.00976,0.004576,0.036896,0.105984,0.10496,25.0914,0.11536
783,36.3327,27.5234,27.7356,0.070912,0.860736,0.006336,0.006144,0.034336,0.104928,0.10592,26.431,0.1152
784,34.8015,28.7344,26.409,0.07104,0.766144,0.006624,0.005344,0.033568,0.105632,0.10528,25.2006,0.11472
785,35.7967,27.9355,27.7588,0.070592,0.97008,0.006816,0.005824,0.037184,0.106464,0.106528,26.3404,0.114944
786,33.782,29.6016,27.7361,0.071712,0.884704,0.007488,0.0048,0.034144,0.10512,0.106496,26.408,0.113632
787,36.1148,27.6895,26.2773,0.07168,0.761376,0.006624,0.006048,0.034368,0.104992,0.106496,25.0706,0.115136
788,36.6762,27.2656,26.3714,0.071168,0.768512,0.006144,0.005792,0.034272,0.10464,0.10704,25.159,0.114752
789,36.5088,27.3906,27.688,0.07168,0.812096,0.007104,0.005536,0.033408,0.10576,0.105152,26.4325,0.114688
790,34.2658,29.1836,26.37,0.07168,0.813088,0.007552,0.004704,0.034336,0.104928,0.105696,25.1134,0.114688
791,36.6211,27.3066,26.5927,0.07168,0.9624,0.006304,0.006144,0.034176,0.104672,0.10608,25.1851,0.11616
792,36.2273,27.6035,27.7012,0.07088,0.828224,0.006144,0.005824,0.04336,0.105472,0.10544,26.4212,0.114656
793,34.625,28.8809,26.4118,0.070368,0.830848,0.006848,0.014336,0.034848,0.104416,0.107808,25.1256,0.116704
794,35.9955,27.7812,27.717,0.070752,0.81952,0.006752,0.02048,0.034304,0.115008,0.106688,26.4294,0.114048
795,33.5035,29.8477,27.896,0.069792,1.00896,0.006848,0.00576,0.033184,0.105568,0.105344,26.4458,0.114688
796,36.1659,27.6504,26.3252,0.071424,0.770112,0.006528,0.005408,0.033536,0.105696,0.116544,25.1024,0.113536
797,35.8393,27.9023,26.57,0.07168,0.96256,0.007776,0.005568,0.044,0.105472,0.105632,25.1527,0.114688
798,36.6736,27.2676,28.5181,0.069664,0.760864,0.007104,0.004096,0.034848,0.114048,0.106496,27.3057,0.115296
799,33.8535,29.5391,26.3762,0.071552,0.778368,0.007808,0.005536,0.03376,0.116736,0.10624,25.1406,0.115616
800,35.8971,27.8574,26.5071,0.069824,0.902336,0.006944,0.013696,0.034752,0.104288,0.10496,25.1553,0.114944
801,36.7526,27.209,27.689,0.07168,0.808768,0.006336,0.006144,0.038912,0.105696,0.119584,26.4166,0.115264
802,34.9536,28.6094,26.3073,0.070336,0.8192,0.008,0.004288,0.034432,0.104832,0.107872,25.0428,0.115456
803,35.9097,27.8477,26.43,0.07024,0.870304,0.006208,0.006144,0.034656,0.104608,0.106496,25.1157,0.11568
804,35.9702,27.8008,27.7425,0.070944,0.828384,0.016384,0.005632,0.03488,0.104096,0.111424,26.4571,0.1136
805,34.9297,28.6289,26.4349,0.069664,0.788384,0.00624,0.006144,0.034528,0.106784,0.106496,25.2006,0.116064
806,35.4154,28.2363,27.7214,0.07168,0.871616,0.006976,0.004096,0.034816,0.105984,0.106656,26.405,0.114528
807,35.558,28.123,27.7135,0.071072,0.874528,0.00672,0.005888,0.033024,0.104448,0.106528,26.3966,0.114688
808,34.7142,28.8066,26.5335,0.071264,0.942304,0.006336,0.006144,0.034624,0.104672,0.107776,25.146,0.114368
809,36.5714,27.3438,26.3882,0.071488,0.764096,0.007968,0.005536,0.033632,0.104416,0.106496,25.1796,0.114976
810,36.5401,27.3672,27.6731,0.070176,0.762976,0.00704,0.004096,0.034848,0.117728,0.105472,26.4573,0.113504
811,34.6813,28.834,26.409,0.069664,0.763072,0.006944,0.005824,0.033088,0.105632,0.105312,25.2047,0.114688
812,35.9172,27.8418,26.57,0.069632,0.90112,0.00736,0.004832,0.045152,0.11472,0.10816,25.1969,0.122176
813,36.4102,27.4648,27.6378,0.07168,0.800768,0.007968,0.005536,0.0336,0.106496,0.106496,26.3899,0.11536
814,34.7331,28.791,26.4294,0.070944,0.885472,0.00752,0.004768,0.034432,0.10656,0.106144,25.0985,0.115104
815,36.343,27.5156,27.523,0.071328,0.803168,0.007424,0.004864,0.034528,0.104704,0.335168,26.0472,0.114624
816,35.0829,28.5039,27.6316,0.0712,0.806848,0.006688,0.005216,0.033696,0.104448,0.107808,26.383,0.112704
817,32.6614,30.6172,26.5524,0.070656,0.903168,0.00752,0.004768,0.044352,0.112864,0.106336,25.1869,0.115808
818,38.9917,25.6465,26.4472,0.071328,0.774528,0.007552,0.004704,0.034272,0.118752,0.106624,25.2152,0.11424
819,36.3146,27.5371,27.6767,0.07168,0.792576,0.007424,0.004864,0.034816,0.10432,0.108672,26.4335,0.118784
820,34.785,28.748,26.397,0.07008,0.777728,0.00656,0.005408,0.033504,0.105472,0.112736,25.1723,0.11328
821,36.4984,27.3984,26.345,0.072864,0.760128,0.006688,0.006016,0.034176,0.105216,0.106496,25.1387,0.11472
822,36.4646,27.4238,27.635,0.07168,0.802816,0.007712,0.004576,0.034272,0.104992,0.106496,26.3797,0.122752
823,34.726,28.7969,26.3472,0.069952,0.831488,0.007424,0.004896,0.034624,0.10784,0.115552,25.0611,0.114304
824,36.7473,27.2129,27.5129,0.07168,0.766976,0.007104,0.00416,0.034848,0.1056,0.106976,26.3,0.115552
825,34.7684,28.7617,27.4262,0.070816,0.770912,0.008,0.005536,0.033568,0.105504,0.105312,26.2118,0.114784
826,33.5672,29.791,26.5012,0.069664,0.907296,0.007392,0.004832,0.03408,0.10464,0.106752,25.151,0.11552
827,37.8279,26.4355,26.5523,0.071424,0.937856,0.006528,0.00608,0.034464,0.104864,0.105632,25.1687,0.116736
828,36.514,27.3867,27.5927,0.071264,0.772576,0.007584,0.004704,0.033792,0.105344,0.104608,26.3792,0.1136
829,34.7048,28.8145,27.7831,0.071136,0.91808,0.007968,0.005408,0.033728,0.10608,0.105984,26.42,0.114688
830,34.9273,28.6309,26.3578,0.071072,0.767776,0.006976,0.004096,0.034752,0.10656,0.106464,25.1454,0.114688
831,35.5112,28.1602,27.6603,0.071552,0.848,0.007936,0.005536,0.033664,0.106464,0.104448,26.368,0.114688
832,35.2544,28.3652,26.5011,0.07168,0.894592,0.006528,0.005408,0.033504,0.105824,0.10512,25.1638,0.114688
833,36.2375,27.5957,26.5442,0.070944,0.913312,0.00704,0.005696,0.033216,0.106496,0.106304,25.1783,0.122912
834,36.2658,27.5742,28.813,0.071424,0.79632,0.006848,0.004096,0.034816,0.105664,0.106752,27.5728,0.11424
835,33.6134,29.75,26.3461,0.070304,0.772,0.00624,0.006144,0.034816,0.104448,0.106496,25.1305,0.115136
836,36.2735,27.5684,26.4031,0.069888,0.894432,0.006688,0.005248,0.033792,0.105536,0.10528,25.0655,0.116704
837,35.9248,27.8359,27.6752,0.070208,0.917504,0.006144,0.006048,0.034176,0.107232,0.106496,26.3138,0.113632
838,35.1721,28.4316,27.8036,0.070752,0.89184,0.007744,0.004512,0.044064,0.104768,0.111264,26.4558,0.112896
839,34.3924,29.0762,26.4108,0.071616,0.868512,0.00784,0.005536,0.033696,0.106496,0.110336,25.092,0.114816
840,36.6054,27.3184,27.6829,0.071808,0.843776,0.007456,0.0048,0.034208,0.104864,0.105728,26.3955,0.114784
841,34.9727,28.5938,26.3619,0.071232,0.763712,0.006784,0.005856,0.033056,0.106272,0.10672,25.1535,0.114688
842,36.4517,27.4336,26.6753,0.070112,0.796672,0.008032,0.004256,0.034752,0.104512,0.105568,25.433,0.118368
843,35.9475,27.8184,28.4647,0.069888,0.77184,0.0064,0.006144,0.034368,0.10624,0.105152,27.2404,0.124256
844,33.1027,30.209,26.3844,0.07168,0.813056,0.008064,0.004224,0.034784,0.104256,0.105952,25.1277,0.114688
845,37.1688,26.9043,26.3538,0.069792,0.755712,0.007392,0.004896,0.034816,0.106432,0.106592,25.1531,0.115072
846,34.4642,29.0156,27.9593,0.071616,1.11008,0.023616,0.005056,0.040256,0.105248,0.107776,26.3822,0.113408
847,35.8845,27.8672,27.7834,0.071264,0.922304,0.007392,0.004896,0.045056,0.104448,0.108544,26.4044,0.115104
848,34.5246,28.9648,26.4434,0.071296,0.924,0.006176,0.014176,0.047104,0.104768,0.120672,25.0405,0.114688
849,36.3146,27.5371,27.7135,0.071424,0.8256,0.007584,0.014944,0.036096,0.103168,0.106304,26.4337,0.114688
850,34.5269,28.9629,26.4692,0.070432,0.9032,0.007904,0.004352,0.043008,0.104448,0.106496,25.1044,0.124928
851,36.2478,27.5879,26.3454,0.070144,0.802816,0.007904,0.005536,0.033696,0.106464,0.105952,25.0967,0.11616
852,34.1493,29.2832,27.9552,0.070816,1.04944,0.007648,0.00464,0.034688,0.106624,0.106496,26.4621,0.112736
853,37.1823,26.8945,26.2829,0.07456,0.757888,0.007968,0.00432,0.034816,0.104448,0.106496,25.0778,0.114688
854,36.125,27.6816,26.4681,0.069728,0.96432,0.006432,0.005504,0.03344,0.105696,0.106304,25.0623,0.114368
855,35.8242,27.9141,27.8348,0.070112,0.945312,0.007008,0.005696,0.047552,0.106208,0.11296,26.4265,0.113504
856,35.0901,28.498,26.4036,0.070656,0.783488,0.007008,0.004096,0.034816,0.106528,0.122432,25.1598,0.114752
857,35.3689,28.2734,26.6324,0.071808,1.01581,0.0072,0.005088,0.0344,0.113056,0.107776,25.1625,0.11472
858,36.6369,27.2949,27.6714,0.070592,0.830592,0.007008,0.014336,0.0344,0.104864,0.104448,26.3897,0.115488
859,34.5666,28.9297,26.4853,0.070176,0.95824,0.006368,0.006144,0.04656,0.104704,0.106656,25.0713,0.115168
860,36.6473,27.2871,27.6255,0.070912,0.78016,0.00704,0.004096,0.034784,0.10448,0.106496,26.4028,0.114688
861,34.6531,28.8574,27.6255,0.07168,0.787968,0.006656,0.005984,0.034144,0.10464,0.10624,26.3934,0.11472
862,34.8774,28.6719,26.3134,0.070336,0.788448,0.007392,0.004832,0.03408,0.1032,0.106496,25.0838,0.114752
863,36.1097,27.6934,26.4933,0.071072,0.854208,0.006944,0.005664,0.03328,0.104416,0.106496,25.1965,0.11472
864,36.2837,27.5605,27.6083,0.07168,0.794624,0.007616,0.004672,0.034816,0.106016,0.104928,26.3697,0.114272
865,34.6766,28.8379,26.3887,0.070016,0.847712,0.006144,0.006144,0.034496,0.104768,0.107616,25.0971,0.114688
866,36.4594,27.4277,26.4204,0.071616,0.809024,0.007328,0.004832,0.034752,0.104608,0.105888,25.1675,0.11488
867,36.3043,27.5449,27.6758,0.071168,0.805536,0.008,0.005536,0.033568,0.10592,0.106016,26.4244,0.115744
868,34.7025,28.8164,26.3888,0.070176,0.802816,0.007232,0.004832,0.034272,0.103168,0.106048,25.145,0.115264
869,36.7104,27.2402,27.5785,0.069824,0.755264,0.006592,0.006016,0.03472,0.10448,0.10576,26.381,0.114816
870,35.0062,28.5664,27.6235,0.070752,0.764832,0.007616,0.004672,0.034816,0.103776,0.106688,26.4156,0.11472
871,34.5223,28.9668,26.5093,0.069632,0.874496,0.007776,0.004512,0.049152,0.108544,0.106528,25.173,0.11568
872,36.5819,27.3359,26.4192,0.07152,0.77616,0.006368,0.0056,0.03328,0.105696,0.107232,25.1985,0.114816
873,36.5219,27.3809,27.5847,0.07008,0.761856,0.007872,0.005536,0.033696,0.104448,0.107552,26.3772,0.11648
874,34.9369,28.623,26.3322,0.069696,0.772032,0.007776,0.004512,0.03424,0.107072,0.1064,25.1147,0.115776
875,35.993,27.7832,26.4204,0.070944,0.829856,0.006464,0.006144,0.034208,0.10656,0.106688,25.1436,0.115904
876,36.8239,27.1562,27.7465,0.070016,0.925664,0.007232,0.0048,0.03312,0.10608,0.106816,26.3782,0.114528
877,34.7944,28.7402,26.3086,0.071008,0.782208,0.006944,0.005696,0.033216,0.105504,0.105504,25.0838,0.114688
878,36.5897,27.3301,27.6275,0.071552,0.788608,0.00752,0.004768,0.033952,0.105312,0.108544,26.3943,0.112928
879,34.9178,28.6387,27.607,0.071296,0.784768,0.007776,0.005536,0.033792,0.106336,0.106176,26.3767,0.114688
880,34.9727,28.5938,26.319,0.071712,0.765952,0.006304,0.005696,0.033216,0.10608,0.10656,25.11,0.113568
881,36.5923,27.3281,26.3138,0.07168,0.766976,0.007104,0.005536,0.033504,0.106432,0.106496,25.1015,0.114592
882,35.9955,27.7812,27.6616,0.071808,0.935936,0.00784,0.004448,0.034656,0.105792,0.106656,26.2806,0.113792
883,35.0133,28.5605,27.5759,0.071424,0.809504,0.007264,0.005024,0.034592,0.112864,0.106496,26.3125,0.116256
884,34.9703,28.5957,26.3293,0.070912,0.816128,0.007328,0.004832,0.03408,0.117376,0.116256,25.0477,0.114688
885,36.6578,27.2793,27.5783,0.07168,0.786464,0.007808,0.005504,0.03376,0.104448,0.107808,26.3453,0.115552
886,35.0229,28.5527,26.3022,0.071648,0.769984,0.00624,0.005568,0.03344,0.105696,0.106464,25.0867,0.11648
887,36.2966,27.5508,26.4009,0.070912,0.856992,0.008192,0.005504,0.033408,0.118528,0.106272,25.0863,0.114848
888,36.3095,27.541,27.5847,0.070432,0.774144,0.007584,0.004704,0.034368,0.104352,0.105024,26.3696,0.114464
889,34.9059,28.6484,26.3701,0.07168,0.778144,0.00624,0.006144,0.03456,0.104704,0.106496,25.1465,0.115616
890,35.945,27.8203,26.4991,0.070752,0.897408,0.006688,0.018432,0.034816,0.103744,0.106432,25.1441,0.116736
891,36.8319,27.1504,27.6055,0.070464,0.775872,0.006464,0.006144,0.034144,0.10512,0.106496,26.3862,0.11456
892,32.8479,30.4434,26.9542,0.07024,1.37418,0.0072,0.004832,0.034144,0.105376,0.108032,25.1353,0.114912
893,37.3641,26.7637,27.7084,0.071296,0.84944,0.007008,0.005696,0.034368,0.106528,0.105312,26.4131,0.115744
894,34.7283,28.7949,27.6805,0.071008,0.805568,0.007264,0.004832,0.033088,0.105376,0.105408,26.4334,0.114528
895,34.6063,28.8965,26.4558,0.071232,0.87808,0.007104,0.005536,0.033376,0.105504,0.103392,25.1351,0.116512
896,36.6369,27.2949,26.2645,0.070656,0.768,0.00784,0.004416,0.03472,0.104192,0.106944,25.0527,0.115104
897,36.3817,27.4863,27.7255,0.070016,0.898656,0.00656,0.006144,0.034496,0.104768,0.117888,26.3709,0.116064
898,34.8893,28.6621,27.687,0.07008,0.77792,0.006432,0.005568,0.033376,0.116384,0.108896,26.454,0.1144
899,34.5666,28.9297,26.3859,0.07168,0.802112,0.006848,0.005856,0.034368,0.117472,0.106176,25.1269,0.1144
900,36.5193,27.3828,27.6692,0.070368,0.774112,0.008,0.004288,0.034816,0.104224,0.106432,26.4523,0.11472
901,34.5852,28.9141,26.3366,0.071616,0.796736,0.007648,0.00464,0.034816,0.104448,0.1056,25.0968,0.114336
902,36.5349,27.3711,26.3961,0.071232,0.805312,0.007328,0.004832,0.033952,0.103392,0.105536,25.1504,0.114144
903,36.5532,27.3574,27.6007,0.07712,0.778144,0.006976,0.005728,0.033312,0.106336,0.106496,26.3721,0.114464
904,34.956,28.6074,26.3107,0.07168,0.774144,0.007936,0.004352,0.034528,0.10416,0.105024,25.0941,0.11472
905,36.3662,27.498,26.4242,0.070528,0.839712,0.007936,0.005536,0.0336,0.104416,0.106336,25.1414,0.114688
906,36.3481,27.5117,27.722,0.069984,0.843776,0.00768,0.004608,0.034336,0.104928,0.105792,26.4342,0.116704
907,34.8063,28.7305,26.3473,0.071456,0.773856,0.007008,0.005632,0.034336,0.105152,0.104896,25.13,0.11504
908,35.3055,28.3242,27.645,0.071456,0.814592,0.006912,0.004096,0.034816,0.104448,0.106496,26.3863,0.115872
909,34.7992,28.7363,27.6644,0.072992,0.872256,0.007072,0.005568,0.033376,0.104416,0.105632,26.3483,0.114816
910,35.2763,28.3477,26.4813,0.070304,0.89904,0.007328,0.004832,0.034048,0.103296,0.10608,25.1417,0.114688
911,36.1097,27.6934,26.4069,0.07168,0.841728,0.007552,0.004736,0.034848,0.105568,0.105344,25.1203,0.1152
912,36.7315,27.2246,27.5904,0.071424,0.772832,0.007488,0.0048,0.03424,0.104736,0.104736,26.3762,0.113952
913,34.8964,28.6562,26.234,0.071456,0.77744,0.007136,0.005536,0.033408,0.105504,0.105536,25.0121,0.115872
914,36.5427,27.3652,26.2836,0.071584,0.780416,0.007424,0.004832,0.033952,0.105248,0.104544,25.0607,0.114944
915,36.5558,27.3555,27.6541,0.070848,0.834368,0.007936,0.005568,0.034752,0.105344,0.106496,26.3741,0.114688
916,34.8418,28.7012,26.4073,0.070176,0.806368,0.00656,0.005344,0.033568,0.106112,0.10608,25.1584,0.114688
917,36.3559,27.5059,26.3862,0.07168,0.77344,0.006848,0.005888,0.03408,0.104512,0.10736,25.1659,0.116544
918,36.0614,27.7305,27.6798,0.07168,0.897024,0.00752,0.004768,0.034368,0.104704,0.106144,26.3399,0.11376
919,34.7472,28.7793,27.4048,0.07152,0.877248,0.006144,0.006144,0.034496,0.104,0.106304,26.0822,0.116736
920,35.1673,28.4355,26.4109,0.071424,0.834912,0.007072,0.004096,0.034848,0.104576,0.106336,25.1322,0.115392
921,36.8054,27.1699,27.5476,0.07104,0.760448,0.006144,0.006144,0.034848,0.104416,0.106496,26.3432,0.11488
922,34.9393,28.6211,26.2838,0.071456,0.776416,0.007456,0.0048,0.034144,0.1032,0.10832,25.0628,0.115232
923,36.6788,27.2637,27.4512,0.071008,0.772192,0.007072,0.005536,0.033376,0.106336,0.106656,26.2339,0.115168
924,35.1552,28.4453,27.5457,0.07168,0.780128,0.006304,0.0056,0.033312,0.105632,0.105312,26.3246,0.113056
925,35.0301,28.5469,26.3209,0.070944,0.7872,0.007552,0.004704,0.034816,0.106336,0.106656,25.087,0.11568
926,36.5219,27.3809,26.3476,0.071264,0.792992,0.008096,0.004192,0.034816,0.104448,0.10768,25.1093,0.11472
927,36.5401,27.3672,27.5472,0.07024,0.75776,0.00752,0.004768,0.03472,0.105952,0.105088,26.3468,0.114432
928,35.0349,28.543,26.3206,0.071424,0.806944,0.0064,0.005696,0.034336,0.105312,0.10624,25.0689,0.11536
929,35.5556,28.125,26.4111,0.069728,0.859264,0.00704,0.005728,0.033184,0.11264,0.109568,25.0972,0.116736
930,37.0531,26.9883,27.7606,0.07072,0.87856,0.007136,0.004096,0.034816,0.104448,0.106464,26.4409,0.113504
931,34.7496,28.7773,26.366,0.07088,0.834336,0.007904,0.005536,0.033664,0.105728,0.105248,25.088,0.114688
932,36.2221,27.6074,27.4356,0.07024,1.0584,0.00656,0.005504,0.034432,0.10528,0.1064,25.936,0.1128
933,35.5457,28.1328,27.5948,0.077344,0.764224,0.006304,0.006144,0.034208,0.105056,0.106528,26.3803,0.114688
934,34.6508,28.8594,26.4274,0.071712,0.772064,0.008,0.004288,0.034464,0.105984,0.105312,25.2124,0.113152
935,36.4361,27.4453,26.3221,0.071648,0.810176,0.007008,0.005632,0.03328,0.106496,0.106272,25.0657,0.115936
936,36.4257,27.4531,27.7463,0.071424,0.87424,0.006656,0.005248,0.033664,0.105728,0.106656,26.428,0.114688
937,34.6203,28.8848,26.3229,0.070144,0.839552,0.006272,0.006144,0.034144,0.104704,0.104864,25.0409,0.116224
938,36.5584,27.3535,26.4058,0.070592,0.79664,0.007872,0.004416,0.034592,0.104416,0.105792,25.1682,0.113312
939,36.1327,27.6758,27.7588,0.071488,0.88512,0.007296,0.004992,0.034688,0.104576,0.10448,26.4294,0.116736
940,34.7401,28.7852,26.3204,0.069632,0.833568,0.007776,0.00448,0.034752,0.105824,0.10672,25.0414,0.116192
941,36.7078,27.2422,27.6214,0.070976,0.819456,0.006592,0.006144,0.033856,0.10448,0.10688,26.3583,0.11472
942,34.6907,28.8262,27.688,0.071104,0.889312,0.00624,0.005632,0.03328,0.105984,0.106848,26.3556,0.114016
943,34.9751,28.5918,26.2922,0.071424,0.77808,0.00656,0.00608,0.03408,0.104864,0.106848,25.069,0.115264
944,34.4781,29.0039,26.4596,0.069728,0.970144,0.006656,0.012288,0.034816,0.104448,0.108544,25.0368,0.116224
945,37.5339,26.6426,27.7422,0.071648,0.9032,0.007968,0.005536,0.0336,0.105728,0.105408,26.3944,0.114688
946,34.3809,29.0859,26.4891,0.070304,0.959584,0.007072,0.004096,0.047104,0.106048,0.106944,25.0732,0.114752
947,36.0817,27.7148,26.3967,0.07168,0.839712,0.008032,0.005536,0.033504,0.105632,0.105312,25.1126,0.114688
948,36.9355,27.0742,27.6087,0.07168,0.772096,0.008096,0.004192,0.034656,0.104608,0.105664,26.3932,0.114528
949,34.9703,28.5957,26.3414,0.070816,0.784928,0.006496,0.006112,0.034144,0.105152,0.107584,25.1113,0.11488
950,35.9223,27.8379,27.7319,0.07168,0.93184,0.007456,0.004608,0.034208,0.121184,0.122816,26.3235,0.114624
951,35.2374,28.3789,27.5881,0.070688,0.768992,0.00768,0.004608,0.034848,0.106464,0.10576,26.3747,0.114336
952,34.7992,28.7363,26.2309,0.071584,0.77824,0.00704,0.004096,0.034816,0.1024,0.105984,25.0107,0.116032
953,36.6316,27.2988,27.519,0.0712,0.784864,0.018432,0.005984,0.034016,0.105408,0.110048,26.2758,0.113216
954,34.9918,28.5781,27.5616,0.070176,0.776,0.0064,0.0056,0.034912,0.10688,0.106496,26.3414,0.113792
955,34.6625,28.8496,26.3168,0.07168,0.78976,0.006912,0.005696,0.033216,0.105984,0.104992,25.0839,0.11472
