,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
734,504.371,1.98267,1.13037,0.012288,0.239456,0.00528,0.00512,0.010272,0.014336,0.016288,0.815072,0.012256
735,612.715,1.63208,1.70189,0.011936,0.466976,0.006464,0.006144,0.01024,0.016384,0.016384,1.15462,0.012736
736,493.821,2.02502,1.12877,0.011296,0.237088,0.004544,0.00592,0.011904,0.012896,0.016384,0.81648,0.012256
737,649.386,1.53992,1.3337,0.011968,0.444224,0.005056,0.00544,0.010688,0.016,0.016448,0.811584,0.012288
738,517.596,1.93201,1.12784,0.01232,0.24368,0.00528,0.00496,0.01024,0.014368,0.016352,0.808928,0.011712
739,651.918,1.53394,1.70381,0.011968,0.457024,0.014336,0.005888,0.010496,0.016416,0.016352,1.1585,0.012832
740,489.338,2.04358,1.15894,0.01216,0.268416,0.005472,0.004768,0.01024,0.014336,0.016384,0.814944,0.012224
741,619.808,1.6134,1.29638,0.012288,0.406592,0.005056,0.00544,0.010656,0.015872,0.015136,0.813056,0.012288
742,604.174,1.65515,1.13514,0.012256,0.238176,0.005344,0.004896,0.010272,0.014304,0.017536,0.820096,0.012256
743,421.031,2.37512,1.14896,0.014112,0.256064,0.004384,0.006144,0.01024,0.01408,0.016352,0.815232,0.012352
744,724.379,1.38049,1.11821,0.012288,0.230848,0.004672,0.00592,0.010464,0.013856,0.01664,0.811232,0.012288
745,647.282,1.54492,1.29827,0.011872,0.405792,0.004576,0.005952,0.010432,0.01568,0.016128,0.815488,0.012352
746,598.306,1.67139,1.1168,0.012352,0.23168,0.004416,0.006048,0.011552,0.01312,0.016384,0.80896,0.012288
747,428.474,2.33386,1.13664,0.014336,0.243712,0.005472,0.004768,0.01024,0.014176,0.01648,0.815168,0.012288
748,662.408,1.50964,1.11341,0.012288,0.229376,0.006144,0.005216,0.010656,0.012832,0.016352,0.808288,0.012256
749,642.661,1.55603,1.2969,0.012,0.404288,0.005792,0.004448,0.011456,0.015168,0.016384,0.815104,0.012256
750,488.2,2.04834,1.49606,0.011488,0.248608,0.0056,0.00464,0.01232,0.014304,0.016384,1.16736,0.01536
751,545.333,1.83374,1.12845,0.01216,0.231552,0.00528,0.00496,0.01024,0.014112,0.016544,0.821312,0.012288
752,637.609,1.56836,1.12518,0.012224,0.231712,0.004672,0.005824,0.01056,0.013952,0.016352,0.8176,0.012288
753,613.679,1.62952,1.11856,0.011936,0.227264,0.004832,0.005632,0.010656,0.012384,0.017696,0.81584,0.01232
754,650.159,1.53809,1.47424,0.012064,0.244096,0.005888,0.004352,0.011264,0.013312,0.016384,1.15098,0.015904
755,456.404,2.19104,1.12317,0.0112,0.237472,0.006016,0.00432,0.01152,0.0128,0.016544,0.812032,0.011264
756,696.007,1.43677,1.11866,0.012192,0.229184,0.0048,0.005696,0.010688,0.013952,0.016352,0.813472,0.01232
757,635.433,1.57373,1.29814,0.012224,0.405088,0.004576,0.00592,0.010464,0.015968,0.01664,0.815008,0.012256
758,532.64,1.87744,1.48192,0.01232,0.240928,0.0048,0.005696,0.010624,0.013664,0.01616,1.16218,0.015552
759,506.273,1.97522,1.14483,0.012288,0.259392,0.0048,0.005664,0.010752,0.012256,0.016384,0.811008,0.012288
760,660.379,1.51428,1.12726,0.012288,0.23024,0.006048,0.004192,0.01152,0.013056,0.018144,0.819488,0.012288
761,649.231,1.54028,1.29402,0.011872,0.405952,0.005344,0.004992,0.010208,0.01632,0.016192,0.81088,0.012256
762,575.483,1.73767,1.12829,0.01232,0.23488,0.004704,0.005856,0.01056,0.013888,0.016096,0.817696,0.012288
763,449.665,2.22388,1.13664,0.014336,0.243616,0.00528,0.005056,0.01024,0.01376,0.016544,0.81552,0.012288
764,633.614,1.57825,1.12458,0.01232,0.233664,0.005312,0.004992,0.01024,0.013888,0.01616,0.815712,0.012288
765,661.712,1.51123,1.29229,0.01216,0.405632,0.006048,0.004352,0.011488,0.016,0.0168,0.80752,0.012288
766,580.211,1.72351,1.47251,0.012288,0.23472,0.004896,0.005536,0.010656,0.013696,0.01632,1.15962,0.014784
767,452.422,2.21033,1.11955,0.01232,0.23296,0.004576,0.005888,0.011808,0.013024,0.016224,0.810496,0.012256
768,701.37,1.42578,1.11299,0.01248,0.225952,0.00528,0.004992,0.011552,0.013024,0.016384,0.811008,0.01232
769,627.259,1.59424,1.29949,0.01232,0.407008,0.004608,0.005952,0.010432,0.015872,0.01632,0.814752,0.012224
770,552.282,1.81067,1.48931,0.012224,0.242144,0.005376,0.004864,0.010272,0.014336,0.016352,1.1689,0.014848
771,490.745,2.03772,1.1239,0.012032,0.231808,0.006048,0.005184,0.01072,0.012832,0.01744,0.815616,0.012224
772,667.862,1.49731,1.1191,0.011168,0.227296,0.005504,0.004736,0.011264,0.013344,0.016352,0.817152,0.012288
773,637.559,1.56848,1.29843,0.012064,0.405728,0.006144,0.00512,0.010688,0.016,0.01648,0.81392,0.012288
774,579.472,1.72571,1.47805,0.012288,0.233472,0.005344,0.004896,0.01024,0.014368,0.016224,1.16544,0.015776
775,418.194,2.39124,1.16685,0.012096,0.275968,0.0048,0.005664,0.010656,0.014432,0.016384,0.814528,0.01232
776,638.305,1.56665,1.14138,0.012416,0.242208,0.006112,0.00528,0.010752,0.013728,0.015296,0.823296,0.012288
777,659.263,1.51685,1.16707,0.01232,0.26528,0.005024,0.00544,0.010688,0.012544,0.016384,0.827008,0.012384
778,587.788,1.70129,1.14698,0.012288,0.245792,0.006016,0.004192,0.011648,0.012928,0.016384,0.825344,0.012384
779,459.915,2.17432,1.15376,0.013024,0.262144,0.00528,0.004992,0.01024,0.01376,0.016512,0.81552,0.012288
780,749.908,1.3335,1.13149,0.0112,0.23552,0.0056,0.00464,0.0104,0.014176,0.016384,0.821248,0.01232
781,579.924,1.72437,1.11914,0.0112,0.23344,0.00528,0.004992,0.011424,0.012768,0.01664,0.811104,0.012288
782,399.59,2.50256,1.49094,0.01216,0.239072,0.004768,0.005696,0.012032,0.012992,0.016384,1.17325,0.014592
783,836.174,1.19592,1.13568,0.012288,0.241664,0.00608,0.00432,0.012128,0.013344,0.016384,0.817216,0.012256
784,579.924,1.72437,1.14077,0.012224,0.241024,0.004832,0.005728,0.010528,0.013568,0.015232,0.825344,0.012288
785,688.693,1.45203,1.12445,0.011104,0.23488,0.004576,0.00592,0.010464,0.012288,0.016384,0.816448,0.012384
786,568.376,1.7594,1.49955,0.011968,0.256032,0.0048,0.005664,0.010656,0.013792,0.016384,1.16592,0.014336
787,516.52,1.93604,1.1329,0.012704,0.24336,0.004576,0.005888,0.010496,0.01344,0.016352,0.813824,0.012256
788,628.076,1.59216,1.13862,0.012256,0.235552,0.005504,0.004736,0.012032,0.01392,0.016256,0.826112,0.012256
789,463.926,2.15552,1.12781,0.012256,0.23264,0.00496,0.005504,0.010656,0.012512,0.016384,0.820736,0.01216
790,852.357,1.17322,1.48851,0.012288,0.238944,0.004768,0.005728,0.010688,0.012352,0.016288,1.17299,0.014464
791,450.308,2.2207,1.12298,0.012032,0.232064,0.004352,0.006112,0.010304,0.013312,0.016416,0.816064,0.01232
792,591.48,1.69067,1.13104,0.011168,0.23504,0.004448,0.005984,0.011424,0.013344,0.016352,0.821056,0.012224
793,771.52,1.29614,1.13875,0.01264,0.231104,0.004928,0.005568,0.010688,0.012416,0.016416,0.832736,0.012256
794,615.57,1.62451,1.12992,0.012288,0.231232,0.004288,0.006144,0.01024,0.014336,0.016192,0.82288,0.01232
795,644.481,1.55164,1.13485,0.011872,0.228,0.005344,0.004896,0.011488,0.013088,0.016352,0.83152,0.012288
796,565.16,1.76941,1.13414,0.012288,0.23504,0.004576,0.005952,0.011904,0.012864,0.016384,0.822848,0.012288
797,789.971,1.26587,1.44944,0.011744,0.23008,0.005664,0.004576,0.011264,0.013024,0.016608,1.14285,0.013632
798,556.068,1.79834,1.13936,0.012128,0.2384,0.005824,0.004416,0.012288,0.01424,0.016096,0.82368,0.012288
799,622.161,1.6073,1.8704,0.01184,0.2304,0.005856,0.004384,0.011488,0.013024,0.016256,1.56282,0.014336
800,418.835,2.38757,1.14282,0.01232,0.243168,0.004608,0.00592,0.010464,0.013952,0.016288,0.823776,0.01232
801,568.612,1.75867,1.31514,0.011808,0.416544,0.006144,0.005312,0.010688,0.016064,0.016448,0.81984,0.012288
802,641.353,1.5592,1.16141,0.01232,0.262272,0.005408,0.004832,0.01024,0.014336,0.016416,0.823264,0.01232
803,426.756,2.34326,1.15917,0.014336,0.251168,0.004832,0.005632,0.010688,0.012352,0.016448,0.831456,0.012256
804,722.08,1.38489,1.13869,0.013568,0.235616,0.004768,0.005696,0.010656,0.013664,0.016736,0.825696,0.012288
805,678.202,1.47449,1.31312,0.01184,0.404256,0.006144,0.00528,0.010688,0.015808,0.016448,0.830368,0.012288
806,561.981,1.77942,1.17139,0.01232,0.261536,0.004672,0.005824,0.01056,0.014304,0.016256,0.833632,0.012288
807,535.53,1.86731,1.37373,0.048736,0.422304,0.006112,0.005184,0.010816,0.016128,0.016448,0.835744,0.012256
808,403.865,2.47607,1.1441,0.01232,0.237536,0.005984,0.005312,0.010688,0.012864,0.017504,0.829664,0.012224
809,625.869,1.59778,1.13869,0.01232,0.239584,0.006144,0.005248,0.010688,0.012672,0.016448,0.823296,0.012288
810,529.131,1.88989,1.89843,0.012288,0.241664,0.005504,0.004736,0.010336,0.01424,0.016384,1.57901,0.014272
811,432.204,2.31372,1.15306,0.012288,0.255552,0.004544,0.00592,0.010464,0.012288,0.016384,0.823296,0.01232
812,811.571,1.23218,1.1657,0.012416,0.256224,0.00528,0.004992,0.01024,0.013536,0.016352,0.834368,0.012288
813,625.63,1.59839,1.13459,0.012128,0.231584,0.00576,0.00448,0.01136,0.012928,0.01664,0.827424,0.012288
814,655.885,1.52466,1.14691,0.012288,0.246976,0.004928,0.005536,0.010848,0.014336,0.016416,0.824832,0.010752
815,657.147,1.52173,1.14118,0.0112,0.231392,0.005888,0.004352,0.011488,0.013056,0.016416,0.835072,0.01232
816,646.159,1.54761,1.12835,0.012256,0.225216,0.0056,0.00464,0.011328,0.013248,0.016384,0.827392,0.012288
817,648.409,1.54224,1.1223,0.012288,0.223232,0.006144,0.005248,0.011136,0.012384,0.01744,0.823168,0.011264
818,660.432,1.51416,1.12438,0.012288,0.224608,0.004768,0.005664,0.01072,0.013568,0.016384,0.824064,0.01232
819,614.277,1.62793,1.13437,0.012,0.229696,0.005504,0.004736,0.010208,0.013696,0.016544,0.829728,0.012256
820,689.446,1.45044,1.13642,0.012,0.233536,0.004896,0.005568,0.010688,0.0136,0.0152,0.82864,0.012288
821,638.603,1.56592,1.41558,0.011744,0.226144,0.0056,0.004672,0.01024,0.013664,0.016416,1.11376,0.013344
822,549.872,1.8186,1.13696,0.012512,0.222528,0.004896,0.005568,0.010592,0.013952,0.016192,0.838432,0.012288
823,641.906,1.55786,1.85702,0.011872,0.227776,0.006144,0.005248,0.011104,0.01232,0.016384,1.55238,0.013792
824,440.904,2.26807,1.1295,0.012256,0.225312,0.005856,0.004384,0.011424,0.013152,0.016384,0.828416,0.01232
825,599.795,1.66724,1.45053,0.011904,0.228224,0.005696,0.004544,0.01024,0.013728,0.0168,1.1465,0.012896
826,533.611,1.87402,1.13258,0.012288,0.22848,0.004992,0.005472,0.010912,0.013952,0.01632,0.82784,0.01232
827,541.226,1.84766,1.33997,0.014432,0.421888,0.004928,0.005568,0.010656,0.01616,0.016768,0.837248,0.01232
828,600.147,1.66626,1.16867,0.012384,0.253856,0.005728,0.004512,0.01136,0.013248,0.016352,0.83888,0.012352
829,662.676,1.50903,1.44666,0.0112,0.227136,0.006144,0.005184,0.010688,0.012672,0.016512,1.14422,0.012896
830,559.792,1.78638,1.13427,0.012064,0.231296,0.004576,0.006016,0.010368,0.014176,0.016256,0.827168,0.012352
831,563.179,1.77563,1.33424,0.014592,0.422144,0.004576,0.005952,0.010432,0.016416,0.016352,0.831488,0.012288
832,584.225,1.71167,1.12499,0.012416,0.223328,0.0048,0.005664,0.010656,0.013504,0.01632,0.826016,0.012288
833,639.301,1.56421,1.45181,0.011936,0.225504,0.004384,0.00608,0.010336,0.012256,0.017472,1.14989,0.013952
834,536.055,1.86548,1.12483,0.01216,0.22528,0.005088,0.005408,0.010752,0.01376,0.016448,0.823584,0.012352
835,560.405,1.78442,1.35584,0.014176,0.443776,0.00496,0.005568,0.010656,0.016256,0.016352,0.831808,0.012288
836,570.712,1.7522,1.13773,0.012288,0.226688,0.004736,0.005824,0.01056,0.013856,0.01648,0.833984,0.013312
837,632.294,1.58154,1.4639,0.011968,0.237984,0.00544,0.0048,0.01024,0.01344,0.016288,1.14992,0.013824
838,523.584,1.90991,1.13382,0.012384,0.221088,0.006144,0.005312,0.011072,0.013536,0.015168,0.836928,0.012192
839,673.463,1.48486,1.84685,0.012224,0.223296,0.005536,0.004704,0.01024,0.013728,0.029088,1.53395,0.01408
840,445.556,2.24438,1.13005,0.012288,0.228544,0.004928,0.0056,0.010688,0.013856,0.016128,0.825696,0.01232
841,422.225,2.36841,1.45059,0.011904,0.222176,0.004096,0.00576,0.010144,0.012768,0.016384,1.15507,0.012288
842,500,2,1.15507,0.01232,0.24128,0.004448,0.006016,0.010368,0.014272,0.016416,0.837664,0.012288
843,812.698,1.23047,1.15693,0.014368,0.2496,0.00432,0.006144,0.01024,0.013536,0.016416,0.829984,0.01232
844,642.308,1.55688,1.15331,0.012192,0.239552,0.004544,0.005952,0.010432,0.014336,0.016384,0.837632,0.012288
845,661.819,1.51099,1.46016,0.012288,0.230432,0.005088,0.00416,0.011424,0.012736,0.016384,1.15514,0.012512
846,523.986,1.90845,1.13459,0.012064,0.229376,0.00432,0.006112,0.010272,0.014336,0.016032,0.831264,0.010816
847,437.981,2.2832,1.15098,0.014304,0.241728,0.00592,0.00432,0.01152,0.013056,0.016448,0.831392,0.012288
848,563.799,1.77368,1.15552,0.01232,0.244224,0.004416,0.006048,0.010368,0.013792,0.016224,0.835808,0.01232
849,544.608,1.83618,1.31309,0.011872,0.406144,0.005376,0.004992,0.01024,0.016256,0.016512,0.829408,0.012288
850,949.687,1.05298,1.50442,0.012288,0.234592,0.005024,0.00544,0.010752,0.013792,0.016192,1.19082,0.01552
851,452.197,2.21143,1.16109,0.012096,0.257024,0.005952,0.00432,0.011552,0.01296,0.016384,0.828512,0.012288
852,645.446,1.54932,1.13261,0.012352,0.23024,0.005728,0.004512,0.011424,0.014368,0.015168,0.826592,0.012224
853,660.326,1.5144,1.31482,0.012288,0.405312,0.005344,0.005088,0.01024,0.016416,0.016288,0.831584,0.012256
854,556.976,1.79541,1.14528,0.012128,0.239456,0.004864,0.005696,0.010688,0.01424,0.016096,0.829824,0.012288
855,456.531,2.19043,1.15712,0.014336,0.2496,0.004352,0.006144,0.01024,0.013472,0.016288,0.8304,0.012288
856,576.09,1.73584,1.16339,0.012096,0.256288,0.005344,0.004896,0.01024,0.014336,0.016384,0.831488,0.01232
857,606.905,1.64771,1.17149,0.01232,0.263424,0.004832,0.0056,0.010784,0.012288,0.016384,0.833536,0.01232
858,687.364,1.45483,1.50576,0.012352,0.246144,0.005376,0.004896,0.010272,0.014304,0.01632,1.1816,0.014496
859,455.061,2.19751,1.1752,0.012256,0.269344,0.00512,0.005312,0.010656,0.01264,0.016448,0.831168,0.012256
860,616.311,1.62256,1.16531,0.012288,0.245472,0.004384,0.006112,0.010272,0.014336,0.016416,0.843744,0.012288
861,599.619,1.66772,1.14211,0.012256,0.233408,0.005312,0.005024,0.01024,0.013536,0.016416,0.833664,0.012256
862,663.105,1.50806,1.51142,0.012288,0.239584,0.005248,0.00496,0.010304,0.013568,0.016128,1.19466,0.014688
863,437.747,2.28442,1.14227,0.012288,0.231424,0.005376,0.004864,0.01024,0.013856,0.016416,0.835424,0.012384
864,668.407,1.49609,1.13722,0.011904,0.227424,0.00496,0.004096,0.01152,0.013056,0.016384,0.835584,0.012288
865,497.027,2.01196,1.15098,0.012064,0.235744,0.00544,0.0048,0.01024,0.014336,0.016384,0.839712,0.012256
866,816.424,1.22485,1.50531,0.012288,0.2408,0.00496,0.005504,0.010688,0.01376,0.016384,1.18598,0.014944
867,469.94,2.12793,1.14486,0.012288,0.23552,0.006144,0.005248,0.011136,0.012288,0.016384,0.833536,0.01232
868,677.697,1.47559,1.14074,0.012288,0.233088,0.00448,0.006048,0.010336,0.014176,0.016256,0.831776,0.012288
869,595.782,1.67847,1.14253,0.01232,0.234752,0.004832,0.005664,0.010592,0.012448,0.016352,0.833344,0.012224
870,619.105,1.61523,1.51843,0.011296,0.237536,0.005824,0.004416,0.011424,0.013152,0.016384,1.20384,0.01456
871,471.075,2.1228,1.14675,0.012288,0.234816,0.0048,0.005696,0.010688,0.013888,0.016672,0.83568,0.012224
872,658.309,1.51904,1.13146,0.011232,0.22528,0.005728,0.004512,0.010304,0.01424,0.016416,0.831456,0.012288
873,590.032,1.69482,1.1305,0.012288,0.224416,0.00496,0.005536,0.010848,0.013568,0.016544,0.830048,0.012288
874,628.221,1.5918,1.88416,0.012288,0.241472,0.00448,0.005952,0.010272,0.014336,0.016352,1.56576,0.013248
875,446.674,2.23877,1.13792,0.01184,0.228928,0.005024,0.005472,0.010688,0.012512,0.016384,0.834816,0.012256
876,581.984,1.71826,1.13789,0.012,0.231872,0.005408,0.004832,0.011744,0.012864,0.016352,0.830496,0.01232
877,618.825,1.61597,1.13584,0.012064,0.233696,0.005952,0.004352,0.01152,0.012864,0.016512,0.82656,0.01232
878,630.057,1.58716,1.85139,0.012384,0.230336,0.005088,0.005344,0.010688,0.013856,0.016352,1.54506,0.012288
879,449.123,2.22656,1.13459,0.012288,0.232928,0.00464,0.005824,0.01056,0.012384,0.016352,0.827392,0.012224
880,561.866,1.77979,1.43213,0.01232,0.231968,0.005888,0.004352,0.011552,0.013024,0.016384,1.12234,0.014304
881,625.344,1.59912,1.14074,0.01232,0.230464,0.005024,0.00544,0.010656,0.012576,0.016384,0.835584,0.012288
882,584.809,1.70996,1.73648,0.01232,0.446432,0.04416,0.00704,0.011456,0.015168,0.016384,1.17062,0.012896
883,500.305,1.99878,1.14138,0.011968,0.228128,0.004256,0.006144,0.01024,0.013696,0.016192,0.838464,0.012288
884,646.363,1.54712,1.41837,0.012288,0.223232,0.005952,0.00448,0.011168,0.013216,0.016384,1.11616,0.015488
885,498.115,2.00757,1.14109,0.011168,0.231264,0.005536,0.004704,0.011296,0.012928,0.016736,0.835136,0.01232
886,644.228,1.55225,1.87299,0.012288,0.258176,0.00576,0.004448,0.011392,0.013184,0.016384,1.53805,0.013312
887,462.302,2.16309,1.13152,0.011296,0.228896,0.004608,0.005984,0.010336,0.013472,0.016384,0.828256,0.012288
888,656.41,1.52344,1.45302,0.012416,0.224096,0.00608,0.005184,0.010592,0.01296,0.016384,1.15302,0.012288
889,531.603,1.8811,1.13651,0.012096,0.228352,0.005344,0.004896,0.01024,0.013568,0.016352,0.833344,0.01232
890,466.727,2.14258,1.14803,0.014336,0.236768,0.004896,0.005536,0.010848,0.014272,0.016288,0.8328,0.012288
891,657.569,1.52075,1.12662,0.01104,0.223008,0.00432,0.006144,0.01024,0.013696,0.01664,0.829312,0.012224
892,619.105,1.61523,1.45267,0.012224,0.221696,0.004352,0.005184,0.01056,0.01296,0.016352,1.15616,0.013184
893,562.097,1.77905,1.14755,0.011296,0.224512,0.004832,0.005632,0.010752,0.012384,0.017344,0.848864,0.011936
894,422.617,2.36621,1.21658,0.014656,0.29552,0.005984,0.004256,0.01168,0.012896,0.016416,0.84288,0.012288
895,679.383,1.47192,1.14483,0.012288,0.227296,0.005824,0.004448,0.011328,0.013152,0.016512,0.841696,0.012288
896,639.7,1.56323,1.3272,0.012064,0.405632,0.004928,0.006112,0.010272,0.015712,0.0152,0.844896,0.012384
897,569.284,1.75659,1.50627,0.011264,0.225248,0.005792,0.004448,0.011456,0.012704,0.016224,1.20454,0.014592
898,466.355,2.14429,1.14435,0.012064,0.229248,0.004864,0.0056,0.010656,0.01392,0.016416,0.839296,0.012288
899,650.159,1.53809,1.13334,0.012064,0.223328,0.005024,0.00528,0.010656,0.012736,0.016384,0.835584,0.012288
900,638.802,1.56543,1.32528,0.011936,0.405088,0.005088,0.005568,0.010656,0.015904,0.016288,0.842464,0.012288
901,579.186,1.72656,1.13203,0.01232,0.223232,0.006112,0.005344,0.010656,0.012704,0.016352,0.832992,0.01232
902,360.563,2.77344,1.20477,0.01488,0.279616,0.005056,0.005408,0.010656,0.016416,0.02896,0.831488,0.012288
903,1113.35,0.898193,1.15584,0.012,0.233888,0.004704,0.00576,0.010592,0.01232,0.016576,0.84768,0.01232
904,620.512,1.61157,1.3184,0.01232,0.406592,0.005024,0.005504,0.010688,0.015712,0.0152,0.83504,0.01232
905,564.888,1.77026,1.49491,0.013376,0.22624,0.005248,0.006464,0.010816,0.012288,0.016384,1.18934,0.014752
906,476.889,2.09692,1.14771,0.012384,0.226016,0.006112,0.005184,0.010592,0.012928,0.016384,0.845824,0.012288
907,650.779,1.53662,1.13843,0.011936,0.224,0.005248,0.004992,0.01024,0.013536,0.016384,0.839808,0.012288
908,602.353,1.66016,1.12998,0.012448,0.22288,0.005856,0.004832,0.010304,0.014272,0.01632,0.830784,0.012288
909,643.014,1.55518,1.83504,0.011968,0.222912,0.004768,0.005728,0.010592,0.012352,0.016384,1.536,0.014336
910,438.497,2.28052,1.13699,0.012416,0.223808,0.00592,0.00432,0.01024,0.014336,0.024576,0.828992,0.012384
911,496.124,2.01562,1.13418,0.012288,0.22112,0.005248,0.005056,0.01024,0.013632,0.022592,0.831776,0.012224
912,613.449,1.63013,1.20077,0.01232,0.281184,0.005504,0.004768,0.010272,0.016352,0.022528,0.835552,0.012288
913,808.049,1.23755,1.83706,0.01216,0.227488,0.006048,0.005216,0.010624,0.012832,0.016064,1.53229,0.014336
914,444.348,2.25049,1.14074,0.01232,0.229344,0.005664,0.004576,0.011328,0.013248,0.016384,0.835584,0.012288
915,650.056,1.53833,1.13686,0.011168,0.223232,0.005504,0.004736,0.01024,0.014144,0.016544,0.839712,0.011584
916,531.741,1.88062,1.14502,0.012256,0.221408,0.006144,0.005376,0.010208,0.013088,0.016384,0.847872,0.012288
917,632.294,1.58154,1.85072,0.012032,0.223488,0.006112,0.005184,0.010592,0.012928,0.016416,1.5503,0.013664
918,441.712,2.26392,1.1391,0.011904,0.226144,0.005984,0.004256,0.011616,0.01296,0.01648,0.83744,0.01232
919,647.384,1.54468,1.44138,0.01232,0.221152,0.005824,0.004416,0.011776,0.0128,0.024576,1.1344,0.014112
920,426.622,2.34399,1.20406,0.012672,0.27568,0.00496,0.005472,0.015008,0.028672,0.018144,0.831136,0.01232
921,888.118,1.12598,1.73312,0.011936,0.478048,0.007872,0.004416,0.011456,0.016288,0.016448,1.17434,0.01232
922,463.086,2.15942,1.14243,0.012096,0.223968,0.005568,0.004672,0.010272,0.014304,0.023584,0.835712,0.012256
923,655.99,1.52441,1.47046,0.012288,0.223168,0.005248,0.005056,0.01024,0.013824,0.016896,1.17101,0.012736
924,528.243,1.89307,1.14182,0.012288,0.221184,0.00608,0.005248,0.010656,0.012832,0.028288,0.832928,0.01232
925,457.092,2.18774,1.14915,0.014048,0.225792,0.005376,0.004864,0.01024,0.014336,0.03072,0.831488,0.012288
926,654.941,1.52686,1.13597,0.012064,0.225056,0.004544,0.006144,0.011328,0.013248,0.016384,0.835232,0.011968
927,646.057,1.54785,1.46371,0.01232,0.237536,0.00544,0.0048,0.010272,0.013696,0.016736,1.15043,0.01248
928,533.681,1.87378,1.13261,0.01232,0.221248,0.00528,0.00496,0.01024,0.014368,0.016352,0.83552,0.01232
929,449.172,2.22632,1.24928,0.014336,0.311168,0.005856,0.004512,0.02,0.012768,0.029728,0.838624,0.012288
930,685.753,1.45825,1.15101,0.012288,0.22528,0.005568,0.004672,0.010336,0.01424,0.028576,0.837728,0.01232
931,635.729,1.573,1.4729,0.011968,0.22176,0.018432,0.006112,0.010272,0.0136,0.016288,1.16205,0.012416
932,547.667,1.82593,1.13258,0.012288,0.22528,0.005664,0.004576,0.011264,0.013312,0.016384,0.831488,0.01232
933,465.243,2.14941,1.14054,0.014208,0.22752,0.00544,0.0048,0.01024,0.014016,0.01664,0.835392,0.012288
934,639.7,1.56323,1.13728,0.011168,0.22304,0.004288,0.006112,0.010272,0.014112,0.022752,0.833216,0.01232
935,637.609,1.56836,1.31846,0.012064,0.405312,0.004512,0.006016,0.0104,0.015808,0.016352,0.835712,0.012288
936,581.24,1.72046,1.52442,0.012128,0.232288,0.005344,0.004896,0.01024,0.014336,0.016384,1.21446,0.014336
937,462.198,2.16357,1.1448,0.012288,0.223168,0.00528,0.005024,0.011648,0.012928,0.016384,0.845824,0.012256
938,426.667,2.34375,1.21037,0.019488,0.291808,0.00528,0.00496,0.01024,0.014336,0.016384,0.82944,0.018432
939,937.729,1.06641,1.32717,0.011904,0.416512,0.0056,0.00464,0.010368,0.016256,0.016384,0.833152,0.012352
940,557.886,1.79248,1.53392,0.01232,0.245312,0.004928,0.005472,0.010688,0.014112,0.016672,1.20957,0.014848
941,462.825,2.16064,1.14323,0.012,0.230112,0.006048,0.00432,0.011744,0.012704,0.016384,0.837632,0.012288
942,664.827,1.50415,1.14077,0.012288,0.227328,0.005792,0.004448,0.011392,0.013184,0.016384,0.837632,0.01232
943,560.098,1.7854,1.14026,0.012128,0.226976,0.005856,0.004928,0.010208,0.013632,0.016192,0.838016,0.01232
944,627.259,1.59424,1.89235,0.012288,0.255968,0.00528,0.004992,0.01024,0.014144,0.016256,1.55885,0.014336
945,441.474,2.26514,1.13773,0.012128,0.227488,0.005984,0.004352,0.011584,0.012928,0.016384,0.834624,0.012256
946,542.876,1.84204,1.44006,0.012384,0.231424,0.005376,0.005056,0.010272,0.014304,0.016384,1.1305,0.014368
947,570.871,1.75171,1.16861,0.012064,0.256064,0.004256,0.006016,0.010368,0.012288,0.017568,0.837664,0.01232
948,721.762,1.3855,1.85648,0.011296,0.233408,0.005472,0.004768,0.010272,0.014304,0.01632,1.54835,0.012288
949,435.42,2.29663,1.15798,0.011232,0.24896,0.004864,0.0056,0.010784,0.013824,0.016352,0.83408,0.012288
950,643.115,1.55493,1.46227,0.01232,0.235488,0.006144,0.005312,0.011072,0.013952,0.01632,1.14867,0.012992
951,501.961,1.99219,1.14736,0.012032,0.238304,0.005568,0.004672,0.01024,0.013984,0.016192,0.83408,0.012288
952,415.332,2.40771,1.14893,0.0144,0.233376,0.00528,0.004992,0.01024,0.014336,0.016256,0.837728,0.01232
953,637.014,1.56982,1.13891,0.011936,0.222816,0.005056,0.005408,0.010624,0.012672,0.016352,0.841728,0.01232
954,663.965,1.5061,1.35514,0.012288,0.41328,0.004512,0.006048,0.010336,0.01568,0.016064,0.86448,0.012448
955,538.735,1.8562,1.50605,0.01104,0.23056,0.004928,0.005536,0.010848,0.013664,0.01632,1.19882,0.014336
956,465.56,2.14795,1.14682,0.012288,0.22912,0.004352,0.006112,0.010272,0.013952,0.016224,0.842112,0.012384
957,635.137,1.57446,1.14013,0.012288,0.223232,0.005952,0.00432,0.011584,0.012576,0.016768,0.84112,0.012288
958,593.193,1.68579,1.15917,0.01232,0.235488,0.005792,0.004448,0.011488,0.013088,0.016384,0.847872,0.012288
959,609.705,1.64014,1.53299,0.011232,0.240928,0.004832,0.005632,0.010688,0.013824,0.016512,1.20877,0.020576
960,461.573,2.1665,1.152,0.012384,0.233376,0.006144,0.004096,0.011488,0.013088,0.016384,0.841728,0.013312
