,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
730,1339.66,0.74646,0.288832,0.005824,0.19872,0.004352,0.005312,0.006432,0.00576,0.005024,0.0528,0.004608
731,1311.98,0.762207,0.309152,0.006144,0.21712,0.005696,0.004512,0.005952,0.005792,0.005696,0.052192,0.006048
732,1374.04,0.727783,0.299008,0.006144,0.212768,0.00432,0.005344,0.004896,0.006144,0.005888,0.04736,0.006144
733,1384.95,0.722046,0.309088,0.005632,0.219648,0.006048,0.005408,0.004928,0.005952,0.005664,0.049824,0.005984
734,1430.67,0.698975,0.284864,0.006144,0.196608,0.005184,0.004768,0.004384,0.006144,0.00592,0.051072,0.00464
735,1475.5,0.677734,0.28912,0.005408,0.195552,0.004096,0.006144,0.004224,0.006016,0.006144,0.056928,0.004608
736,1466.52,0.681885,0.2888,0.00544,0.195296,0.006112,0.004096,0.005952,0.00576,0.004672,0.055296,0.006176
737,1057.31,0.945801,0.344192,0.021344,0.235552,0.004064,0.00576,0.00448,0.006144,0.006144,0.055296,0.005408
738,1710.94,0.584473,0.28672,0.006144,0.192512,0.005856,0.004384,0.006048,0.005792,0.0064,0.05344,0.006144
739,1454.55,0.6875,0.294528,0.005472,0.195232,0.006176,0.004064,0.006016,0.00576,0.00608,0.059968,0.00576
740,1272.84,0.785645,0.313536,0.005408,0.203712,0.005696,0.004512,0.018432,0.006144,0.006144,0.057344,0.006144
741,1436.69,0.696045,0.292864,0.006144,0.196192,0.004544,0.00512,0.005088,0.005888,0.005664,0.05984,0.004384
742,1422.47,0.703003,0.29184,0.00512,0.194528,0.004128,0.006144,0.005472,0.004768,0.007392,0.05952,0.004768
743,1462.33,0.683838,0.295232,0.004512,0.196512,0.005568,0.004608,0.005184,0.00512,0.006144,0.06272,0.004864
744,1439.21,0.694824,0.294432,0.00448,0.194528,0.004128,0.006016,0.004224,0.006144,0.006112,0.063392,0.005408
745,1422.72,0.702881,0.294016,0.005408,0.193024,0.004352,0.005792,0.004448,0.006144,0.006144,0.0632,0.005504
746,1440.99,0.69397,0.297088,0.004992,0.19584,0.004864,0.005632,0.004608,0.006144,0.00592,0.063616,0.005472
747,1343.17,0.744507,0.303008,0.006048,0.202528,0.00432,0.004096,0.006144,0.005856,0.005728,0.063776,0.004512
748,1446.58,0.691284,0.285824,0.005696,0.19296,0.004128,0.005824,0.004416,0.006112,0.006112,0.055104,0.005472
749,771.665,1.2959,0.292864,0.005664,0.197088,0.004096,0.00576,0.00448,0.006144,0.006144,0.057344,0.006144
750,1559.49,0.641235,0.31344,0.005408,0.211872,0.005504,0.004704,0.005856,0.005824,0.00576,0.062432,0.00608
751,1434.93,0.696899,0.298688,0.006144,0.198272,0.00448,0.005184,0.005056,0.00608,0.005568,0.06208,0.005824
752,1383.32,0.7229,0.30816,0.005024,0.208896,0.00416,0.0056,0.004576,0.006144,0.005824,0.062944,0.004992
753,1493.53,0.669556,0.292864,0.006144,0.193664,0.004832,0.004256,0.006016,0.00576,0.00576,0.061824,0.004608
754,1431.42,0.698608,0.28976,0.005088,0.192224,0.004384,0.004128,0.005664,0.005856,0.004896,0.061376,0.006144
755,1449.65,0.689819,0.290816,0.00576,0.192896,0.005376,0.00464,0.004352,0.006112,0.006048,0.060544,0.005088
756,1437.45,0.695679,0.29184,0.00512,0.192512,0.00544,0.004832,0.005824,0.005792,0.004864,0.062528,0.004928
757,1400.34,0.714111,0.292864,0.006112,0.194592,0.005728,0.004512,0.00544,0.004864,0.00608,0.060416,0.00512
758,1105.53,0.904541,0.30096,0.005984,0.204512,0.004544,0.004096,0.006144,0.005216,0.005024,0.059392,0.006048
759,1198.19,0.834595,0.340512,0.004608,0.243712,0.0056,0.00464,0.005312,0.004928,0.006144,0.06096,0.004608
760,1405.39,0.711548,0.321152,0.005408,0.219968,0.005568,0.004672,0.005216,0.005152,0.006016,0.063488,0.005664
761,1420.25,0.704102,0.307392,0.005408,0.209824,0.004096,0.005632,0.004608,0.006144,0.005792,0.060864,0.005024
762,1423.71,0.702393,0.292896,0.006112,0.196064,0.004672,0.004096,0.006048,0.005568,0.004864,0.060832,0.00464
763,1440.22,0.694336,0.298208,0.006144,0.19776,0.004832,0.005344,0.005056,0.006048,0.005792,0.061888,0.005344
764,1413.88,0.707275,0.294912,0.005536,0.201344,0.005408,0.0048,0.005792,0.005824,0.004768,0.055296,0.006144
765,1447.09,0.69104,0.290976,0.005088,0.19456,0.00592,0.00432,0.005472,0.004896,0.006016,0.059296,0.005408
766,1457.65,0.686035,0.291872,0.006144,0.19456,0.005216,0.005024,0.005216,0.005024,0.006144,0.059104,0.00544
767,1454.29,0.687622,0.29168,0.00496,0.195936,0.004768,0.004096,0.006048,0.005728,0.005728,0.05936,0.005056
768,1252.98,0.798096,0.299008,0.005696,0.206496,0.004864,0.004128,0.006112,0.005824,0.006496,0.054784,0.004608
769,1378.66,0.725342,0.337888,0.005792,0.233824,0.00528,0.0048,0.004288,0.006112,0.006112,0.065568,0.006112
770,1258.76,0.794434,0.307296,0.004768,0.210944,0.005376,0.0048,0.005184,0.0064,0.005984,0.058272,0.005568
771,1450.68,0.689331,0.300512,0.006048,0.210336,0.004704,0.004096,0.005984,0.00576,0.00576,0.052128,0.005696
772,1200.12,0.833252,0.314784,0.005536,0.216896,0.004832,0.00416,0.005824,0.00576,0.0048,0.06112,0.005856
773,1566.05,0.63855,0.28672,0.005952,0.194752,0.00544,0.0048,0.00528,0.006016,0.005088,0.053248,0.006144
774,1449.65,0.689819,0.285408,0.004832,0.19456,0.005824,0.004416,0.005568,0.00576,0.005056,0.053248,0.006144
775,1461.81,0.684082,0.288928,0.004896,0.198656,0.005568,0.004672,0.005248,0.004992,0.006144,0.053248,0.005504
776,1439.97,0.694458,0.284992,0.005088,0.193632,0.004832,0.004288,0.006048,0.005952,0.005888,0.053792,0.005472
777,1456.36,0.686646,0.292864,0.005536,0.193088,0.004128,0.00608,0.00432,0.005984,0.006144,0.06144,0.006144
778,1157.72,0.86377,0.307872,0.004768,0.196256,0.00448,0.005184,0.005024,0.00592,0.020128,0.050752,0.01536
779,1278.6,0.782104,0.30224,0.005824,0.196,0.018368,0.005088,0.005312,0.006272,0.004896,0.055072,0.005408
780,1545.08,0.647217,0.285664,0.005056,0.192512,0.00576,0.00448,0.005568,0.00576,0.005056,0.0568,0.004672
781,1414.85,0.706787,0.292864,0.006144,0.199776,0.004832,0.004288,0.005632,0.004608,0.006144,0.056672,0.004768
782,1440.48,0.694214,0.29904,0.005408,0.202848,0.004768,0.004096,0.006144,0.006048,0.005696,0.05952,0.004512
783,1412.41,0.708008,0.298816,0.00592,0.200768,0.004256,0.005344,0.004896,0.006112,0.005728,0.05984,0.005952
784,1288.86,0.775879,0.299712,0.0048,0.20464,0.004256,0.005408,0.004832,0.006144,0.005792,0.05936,0.00448
785,1436.94,0.695923,0.319488,0.006144,0.221184,0.005696,0.004544,0.005472,0.006656,0.005696,0.05904,0.005056
786,1499.27,0.666992,0.293184,0.00496,0.198048,0.004704,0.004096,0.006144,0.00592,0.005696,0.058016,0.0056
787,1422.96,0.702759,0.289344,0.004704,0.198592,0.004128,0.005504,0.004736,0.006144,0.005856,0.054976,0.004704
788,1410.71,0.708862,0.291552,0.004832,0.200736,0.005216,0.004896,0.00528,0.006272,0.004928,0.054464,0.004928
789,1421.73,0.703369,0.292896,0.00544,0.200672,0.004864,0.004096,0.006144,0.006144,0.005696,0.053696,0.006144
790,1440.73,0.694092,0.288896,0.005408,0.195456,0.0056,0.004608,0.005376,0.006272,0.005792,0.05424,0.006144
791,1490.81,0.670776,0.290816,0.006144,0.194464,0.004192,0.00544,0.0048,0.006144,0.006048,0.058528,0.005056
792,1409.74,0.709351,0.303296,0.005088,0.206848,0.005824,0.004416,0.00592,0.005824,0.005664,0.058272,0.00544
793,1449.91,0.689697,0.290816,0.005952,0.194752,0.005504,0.004736,0.00576,0.005664,0.00496,0.057344,0.006144
794,1421.48,0.703491,0.283584,0.005024,0.193632,0.004832,0.004288,0.006048,0.00576,0.005696,0.053472,0.004832
795,1443.52,0.692749,0.284736,0.004896,0.19456,0.005536,0.004704,0.00528,0.004992,0.006112,0.053248,0.005408
796,1367.61,0.731201,0.322944,0.006144,0.226688,0.004768,0.005184,0.005024,0.005728,0.005664,0.05824,0.005504
797,1174.99,0.851074,0.333824,0.006016,0.238816,0.004864,0.004256,0.005696,0.004544,0.006144,0.0584,0.005088
798,1100.93,0.908325,0.346112,0.005632,0.250368,0.004192,0.0056,0.004544,0.006176,0.006112,0.057344,0.006144
799,1494.62,0.669067,0.301056,0.00544,0.205504,0.0056,0.00464,0.005344,0.004896,0.006176,0.05888,0.004576
800,1361.7,0.734375,0.318912,0.005728,0.227776,0.005152,0.004832,0.00432,0.007264,0.005024,0.053184,0.005632
801,1375.42,0.727051,0.316896,0.005824,0.2256,0.006144,0.004096,0.005888,0.005696,0.006048,0.052,0.0056
802,1404.9,0.711792,0.316736,0.005664,0.2256,0.004288,0.006112,0.005376,0.004864,0.006144,0.053088,0.0056
803,1172.97,0.852539,0.299008,0.006144,0.210944,0.004096,0.005664,0.004576,0.006144,0.00608,0.050752,0.004608
804,1485.4,0.673218,0.297984,0.005088,0.208768,0.004224,0.005408,0.004832,0.006176,0.005792,0.05152,0.006176
805,1126.82,0.887451,0.295904,0.005088,0.206304,0.004672,0.004064,0.006048,0.00624,0.006144,0.0512,0.006144
806,1609.11,0.62146,0.297152,0.005408,0.208896,0.004864,0.004256,0.005696,0.005728,0.00496,0.05232,0.005024
807,1317.04,0.759277,0.31744,0.00544,0.227872,0.004288,0.005376,0.004832,0.00608,0.006208,0.052384,0.00496
808,1218.14,0.820923,0.315648,0.004832,0.226784,0.00464,0.005312,0.004928,0.006112,0.00576,0.051584,0.005696
809,1379.12,0.725098,0.305152,0.006144,0.219136,0.004192,0.0056,0.004544,0.006144,0.006016,0.048896,0.00448
810,1630.9,0.613159,0.28928,0.004608,0.20416,0.004768,0.004064,0.006016,0.00576,0.005632,0.049632,0.00464
811,1357.64,0.736572,0.287488,0.004992,0.19984,0.004864,0.004192,0.005856,0.006432,0.005792,0.049504,0.006016
812,1570.85,0.636597,0.282624,0.005632,0.195072,0.00544,0.0048,0.005184,0.005056,0.006144,0.049152,0.006144
813,1312.19,0.762085,0.465344,0.004544,0.378784,0.004192,0.005504,0.004736,0.006144,0.006112,0.049184,0.006144
814,1193.65,0.837769,0.285856,0.005088,0.198656,0.005728,0.004512,0.005472,0.0048,0.006112,0.050848,0.00464
815,1415.1,0.706665,0.282528,0.00496,0.1984,0.004352,0.00528,0.00496,0.005856,0.005728,0.047616,0.005376
816,1309.88,0.763428,0.292064,0.005472,0.202912,0.004608,0.004096,0.006112,0.005792,0.005696,0.051968,0.005408
817,1386.13,0.721436,0.299008,0.005888,0.207104,0.005376,0.0048,0.005184,0.005152,0.006112,0.055136,0.004256
818,797.896,1.2533,0.3072,0.008192,0.21264,0.004448,0.005216,0.005024,0.006144,0.00576,0.053632,0.006144
819,1499.27,0.666992,0.294944,0.006144,0.202752,0.005312,0.004928,0.005632,0.005696,0.005056,0.054912,0.004512
820,1420.74,0.703857,0.292864,0.006144,0.200736,0.005536,0.004672,0.00528,0.00496,0.006144,0.054464,0.004928
821,1275.22,0.78418,0.28912,0.004448,0.199776,0.00496,0.00416,0.005792,0.005728,0.004864,0.054304,0.005088
822,1308.84,0.764038,0.291104,0.005408,0.20096,0.004832,0.004128,0.005888,0.005792,0.004896,0.054592,0.004608
823,1472.06,0.679321,0.290816,0.006144,0.19456,0.0056,0.00464,0.00512,0.00512,0.006176,0.057312,0.006144
824,981.548,1.0188,0.306368,0.0056,0.211008,0.004576,0.00512,0.00512,0.00592,0.005824,0.057664,0.005536
825,1204.17,0.830444,0.319488,0.005472,0.225152,0.004864,0.004128,0.005792,0.005792,0.0048,0.058464,0.005024
826,791.039,1.26416,0.348,0.008192,0.249312,0.00464,0.004096,0.006048,0.00576,0.005696,0.058272,0.005984
827,1180.23,0.84729,0.320768,0.005472,0.223904,0.00512,0.004896,0.004352,0.006112,0.005952,0.059552,0.005408
828,1419.02,0.704712,0.31376,0.004512,0.219008,0.004256,0.005408,0.0048,0.006144,0.005568,0.05792,0.006144
829,1288.46,0.776123,0.300192,0.00608,0.20272,0.004192,0.005216,0.006144,0.005024,0.006144,0.059296,0.005376
830,1021.32,0.979126,0.301056,0.005632,0.205312,0.004224,0.0056,0.004512,0.006144,0.005984,0.05904,0.004608
831,1221.41,0.818726,0.297568,0.004832,0.200704,0.005632,0.004608,0.005344,0.004896,0.006144,0.059392,0.006016
832,1352.04,0.739624,0.318336,0.004992,0.221216,0.0056,0.004608,0.005344,0.004896,0.006144,0.059392,0.006144
833,1034.34,0.966797,0.331776,0.006112,0.233312,0.004288,0.005728,0.004512,0.006144,0.006048,0.059488,0.006144
834,876.525,1.14087,0.329376,0.007552,0.227968,0.005504,0.004736,0.005248,0.004992,0.006144,0.06144,0.005792
835,1381.45,0.723877,0.29968,0.004928,0.2024,0.004448,0.005216,0.0064,0.006016,0.004896,0.059392,0.005984
836,1438.2,0.695312,0.305248,0.00608,0.20464,0.00432,0.005344,0.004896,0.006144,0.005792,0.063392,0.00464
837,1392.96,0.717896,0.301632,0.004672,0.206592,0.004384,0.005248,0.00496,0.005856,0.005728,0.059232,0.00496
838,1150.4,0.869263,0.296896,0.005664,0.199168,0.005376,0.0048,0.005184,0.005088,0.006144,0.059392,0.00608
839,1430.42,0.699097,0.293024,0.004896,0.196608,0.005408,0.0048,0.005184,0.005088,0.006144,0.059392,0.005504
840,1269.68,0.787598,0.296736,0.006144,0.198656,0.004096,0.0056,0.00464,0.006144,0.006112,0.059424,0.00592
841,1231.88,0.811768,0.323936,0.004992,0.227328,0.005568,0.004672,0.005376,0.006912,0.006048,0.05744,0.0056
842,637.411,1.56885,0.314016,0.006816,0.216224,0.004832,0.004224,0.00576,0.005792,0.006432,0.059104,0.004832
843,1273.63,0.785156,0.30704,0.004672,0.210304,0.004704,0.004096,0.006016,0.00592,0.005856,0.060032,0.00544
844,1476.04,0.67749,0.296832,0.004832,0.198688,0.005248,0.0048,0.004288,0.006112,0.006144,0.061312,0.005408
845,1633.5,0.612183,0.29696,0.006048,0.198784,0.005568,0.00464,0.005184,0.005056,0.006144,0.060544,0.004992
846,1335.51,0.748779,0.477184,0.006144,0.37888,0.00416,0.005664,0.004512,0.006144,0.00592,0.06096,0.0048
847,1199.77,0.833496,0.293632,0.004832,0.196608,0.005664,0.004576,0.005344,0.004896,0.006176,0.060928,0.004608
848,1299.08,0.769775,0.292864,0.006144,0.19456,0.00528,0.0048,0.004256,0.006144,0.006144,0.0608,0.004736
849,787.995,1.26904,0.329248,0.006112,0.223264,0.00544,0.0048,0.005152,0.005088,0.006144,0.067584,0.005664
850,1290.08,0.775146,0.548864,0.006144,0.448512,0.007936,0.004352,0.005728,0.005696,0.00496,0.060864,0.004672
851,725.534,1.3783,0.301056,0.005504,0.203424,0.005376,0.004768,0.005184,0.00512,0.006144,0.06048,0.005056
852,1252.22,0.798584,0.290816,0.005824,0.196864,0.00416,0.005504,0.004736,0.006048,0.005728,0.05584,0.006112
853,1466,0.682129,0.28672,0.005984,0.19456,0.004256,0.005184,0.005024,0.00576,0.00576,0.05408,0.006112
854,1602.82,0.623901,0.473024,0.005408,0.378848,0.004896,0.004192,0.005792,0.00576,0.004864,0.057312,0.005952
855,884.856,1.13013,0.311264,0.004864,0.21424,0.004864,0.004128,0.005792,0.005728,0.004864,0.061408,0.005376
856,1379.36,0.724976,0.305344,0.004832,0.210944,0.005408,0.0048,0.005184,0.005088,0.006144,0.057344,0.0056
857,1540.43,0.64917,0.298272,0.006144,0.202752,0.005376,0.0048,0.004256,0.006048,0.005984,0.057504,0.005408
858,819.856,1.21973,0.307232,0.00768,0.209408,0.005792,0.004448,0.005536,0.005824,0.00624,0.056128,0.006176
859,1446.33,0.691406,0.317888,0.004768,0.227008,0.004448,0.005216,0.004992,0.005952,0.00576,0.053824,0.00592
860,1335.29,0.748901,0.303104,0.006112,0.21088,0.004192,0.005472,0.004768,0.006144,0.006144,0.05488,0.004512
861,1277.01,0.783081,0.298336,0.006144,0.2064,0.004544,0.004096,0.006048,0.005728,0.005728,0.054176,0.005472
862,1217.96,0.821045,0.50288,0.005408,0.411904,0.00464,0.004064,0.006144,0.005792,0.005664,0.053824,0.00544
863,1115.01,0.896851,0.294912,0.006144,0.202752,0.004224,0.005568,0.004544,0.006144,0.005984,0.055072,0.00448
864,960.6,1.04102,0.290816,0.006144,0.20032,0.00448,0.005184,0.005056,0.00592,0.005792,0.05328,0.00464
865,1223.23,0.817505,0.32288,0.006144,0.231456,0.00576,0.004448,0.005536,0.004864,0.005984,0.053248,0.00544
866,601.071,1.6637,0.362816,0.007072,0.239392,0.00432,0.020064,0.0056,0.005056,0.006176,0.05936,0.015776
867,1281.2,0.780518,0.315392,0.005504,0.219776,0.004096,0.005568,0.004672,0.006144,0.006016,0.057472,0.006144
868,1253.56,0.797729,0.34656,0.004576,0.255968,0.00544,0.0048,0.005184,0.005056,0.006144,0.053248,0.006144
869,1214.35,0.823486,0.505376,0.005984,0.411808,0.00576,0.00448,0.005216,0.005024,0.006144,0.055296,0.005664
870,1080.03,0.925903,0.345376,0.00576,0.25168,0.004704,0.004096,0.00608,0.006208,0.006144,0.05504,0.005664
871,1400.34,0.714111,0.299008,0.005632,0.20736,0.005536,0.004704,0.00528,0.00496,0.006144,0.053248,0.006144
872,1383.78,0.722656,0.301056,0.005472,0.207488,0.004128,0.005536,0.004704,0.006144,0.005536,0.057376,0.004672
873,1228.19,0.814209,0.541856,0.005856,0.42608,0.020672,0.006144,0.005504,0.005984,0.004896,0.061312,0.005408
874,761.905,1.3125,0.333984,0.004512,0.239584,0.004192,0.005568,0.004576,0.006144,0.006016,0.057472,0.00592
875,1060.45,0.942993,0.33712,0.005856,0.235328,0.004576,0.004096,0.006144,0.00576,0.005696,0.064288,0.005376
876,1243.47,0.804199,0.331328,0.00544,0.238496,0.00528,0.0048,0.004256,0.008032,0.004256,0.055296,0.005472
877,1270.27,0.787231,0.470304,0.005888,0.377088,0.005728,0.004512,0.00544,0.004896,0.006048,0.055296,0.005408
878,1066.81,0.937378,0.319488,0.006016,0.22736,0.004192,0.005472,0.004768,0.006144,0.006176,0.053216,0.006144
879,1478.43,0.676392,0.294304,0.00544,0.203552,0.005152,0.0048,0.004352,0.006144,0.006016,0.053376,0.005472
880,1168.28,0.855957,0.313376,0.005408,0.221952,0.00512,0.004832,0.004352,0.006144,0.006016,0.05472,0.004832
881,1046.63,0.955444,0.31744,0.005664,0.229888,0.005152,0.0048,0.004384,0.006112,0.006144,0.049152,0.006144
882,854.758,1.16992,0.29952,0.006656,0.21072,0.00432,0.005344,0.004896,0.006048,0.005728,0.051232,0.004576
883,1184.5,0.844238,0.288544,0.004512,0.199936,0.004832,0.004128,0.005984,0.00624,0.005696,0.051712,0.005504
884,1687.33,0.592651,0.290816,0.005888,0.20096,0.005472,0.004768,0.005216,0.005024,0.006144,0.051232,0.006112
885,1337.47,0.747681,0.301056,0.005984,0.210656,0.004544,0.005408,0.004832,0.006144,0.006144,0.05248,0.004864
886,1150.24,0.869385,0.290368,0.005696,0.199104,0.005312,0.0048,0.004224,0.006144,0.006048,0.053344,0.005696
887,1278.2,0.782349,0.286752,0.006144,0.196608,0.0056,0.00464,0.005312,0.004928,0.006144,0.05296,0.004416
888,1560.08,0.640991,0.294688,0.005408,0.203552,0.005824,0.004416,0.005792,0.006016,0.005824,0.052,0.005856
889,1358.54,0.736084,0.587808,0.00608,0.489536,0.00768,0.004608,0.006048,0.005728,0.005728,0.056224,0.006176
890,793.184,1.26074,0.302816,0.005728,0.207264,0.004128,0.005536,0.004672,0.006144,0.006144,0.057344,0.005856
891,1356.29,0.737305,0.297024,0.006144,0.202752,0.005344,0.0048,0.004224,0.006112,0.006112,0.056928,0.004608
892,1563.36,0.639648,0.292896,0.00544,0.19872,0.004768,0.004096,0.005984,0.005856,0.00576,0.057344,0.004928
893,1389.89,0.719482,0.29696,0.006144,0.200704,0.005856,0.004384,0.006144,0.005984,0.005728,0.055872,0.006144
894,1376.34,0.726562,0.4712,0.004928,0.37696,0.004224,0.005632,0.00448,0.006144,0.005984,0.057408,0.00544
895,1185.53,0.843506,0.297376,0.004512,0.20432,0.004576,0.004096,0.006112,0.006176,0.005856,0.055584,0.006144
896,1448.37,0.69043,0.29552,0.004704,0.202464,0.004384,0.00528,0.00496,0.005952,0.005696,0.056,0.00608
897,1188.97,0.841064,0.326656,0.00512,0.233472,0.005696,0.004544,0.00544,0.004896,0.00608,0.056704,0.004704
898,674.738,1.48206,0.334976,0.015776,0.227296,0.004768,0.004064,0.006048,0.00576,0.005728,0.060032,0.005504
899,1152.67,0.867554,0.311296,0.008192,0.210944,0.006144,0.005152,0.005088,0.006112,0.005696,0.058976,0.004992
900,1473.65,0.678589,0.294912,0.006016,0.198176,0.004704,0.004096,0.006144,0.006144,0.005728,0.0592,0.004704
901,1356.74,0.737061,0.294912,0.005984,0.198496,0.004448,0.005568,0.00464,0.006144,0.00592,0.059296,0.004416
902,1527.79,0.654541,0.52784,0.00544,0.430944,0.005344,0.0048,0.004192,0.006144,0.006144,0.059392,0.00544
903,995.867,1.00415,0.288768,0.006016,0.196736,0.005248,0.004992,0.005504,0.004736,0.006176,0.054624,0.004736
904,1615.78,0.618896,0.296,0.005888,0.198816,0.004224,0.00528,0.004928,0.00592,0.00576,0.059776,0.005408
905,885.813,1.12891,0.30448,0.006144,0.2048,0.004096,0.005568,0.004672,0.006144,0.006144,0.06144,0.005472
906,721.444,1.38611,0.311296,0.006592,0.21072,0.00432,0.005344,0.004928,0.006112,0.005952,0.061632,0.005696
907,1579.64,0.633057,0.303808,0.004832,0.200576,0.004192,0.005472,0.004768,0.006144,0.006144,0.065568,0.006112
908,1352.04,0.739624,0.30144,0.004992,0.197792,0.004864,0.004192,0.006144,0.006144,0.005952,0.065728,0.005632
909,1556.23,0.642578,0.300448,0.00608,0.19808,0.004736,0.004096,0.005856,0.005728,0.004896,0.06544,0.005536
910,1355.62,0.737671,0.324352,0.004864,0.222752,0.004576,0.004096,0.006144,0.005856,0.00576,0.065696,0.004608
911,996.472,1.00354,0.29696,0.005952,0.194752,0.005504,0.004736,0.005248,0.004992,0.006144,0.065216,0.004416
912,1484.33,0.673706,0.29696,0.006144,0.198016,0.004736,0.004096,0.005888,0.005728,0.006048,0.06016,0.006144
913,1503.12,0.665283,0.302528,0.006144,0.204064,0.004832,0.004096,0.00592,0.005536,0.004928,0.06144,0.005568
914,983.788,1.01648,0.30672,0.00544,0.207584,0.005376,0.0048,0.005184,0.006368,0.004896,0.06144,0.005632
915,821.253,1.21765,0.318016,0.006816,0.217088,0.005408,0.0048,0.005152,0.005152,0.006112,0.06144,0.006048
916,1403.94,0.71228,0.294784,0.004768,0.198688,0.005536,0.004544,0.004224,0.005984,0.006272,0.059328,0.00544
917,1526.93,0.654907,0.313088,0.006112,0.216704,0.004512,0.005152,0.005088,0.005824,0.005664,0.058144,0.005888
918,1281.8,0.780151,0.3072,0.006144,0.210944,0.005472,0.004768,0.005216,0.005024,0.006144,0.05872,0.004768
919,1025.8,0.974854,0.294624,0.006144,0.197856,0.004832,0.00416,0.006144,0.005888,0.005664,0.05808,0.005856
920,1353.15,0.739014,0.29184,0.005984,0.19472,0.005664,0.004576,0.005344,0.00608,0.00496,0.059104,0.005408
921,825.224,1.21179,0.330016,0.020832,0.200704,0.005568,0.004672,0.005312,0.020896,0.006176,0.059776,0.00608
922,1439.47,0.694702,0.54032,0.00544,0.441184,0.006144,0.005376,0.004864,0.00608,0.005696,0.059904,0.005632
923,859.962,1.16284,0.295808,0.00496,0.200704,0.005536,0.004576,0.005472,0.004896,0.006144,0.058688,0.004832
924,1408.53,0.709961,0.29696,0.006144,0.200032,0.004768,0.005536,0.004704,0.006144,0.005792,0.05888,0.00496
925,1524.38,0.656006,0.290816,0.00592,0.196832,0.005824,0.004416,0.005408,0.004832,0.006144,0.056896,0.004544
926,1438.71,0.695068,0.290944,0.006144,0.196512,0.004192,0.006112,0.005184,0.005088,0.006144,0.056928,0.00464
927,1212.55,0.824707,0.29088,0.00544,0.197056,0.004448,0.005184,0.005056,0.005728,0.005696,0.05616,0.006112
928,1348.7,0.741455,0.289696,0.005024,0.19632,0.004416,0.005248,0.00496,0.006144,0.00576,0.056832,0.004992
929,1515.35,0.659912,0.29696,0.005984,0.198208,0.004704,0.005568,0.004704,0.006112,0.005856,0.05968,0.006144
930,1039.2,0.96228,0.324672,0.006144,0.231328,0.004192,0.00544,0.0048,0.00608,0.005696,0.055552,0.00544
931,711.173,1.40613,0.313344,0.007552,0.217728,0.005152,0.0048,0.004384,0.006144,0.006144,0.056608,0.004832
932,1373.34,0.728149,0.29088,0.004864,0.196608,0.005408,0.0048,0.006176,0.006048,0.005632,0.055872,0.005472
933,1508.1,0.663086,0.319488,0.005536,0.22384,0.004096,0.005664,0.004576,0.006144,0.006144,0.059008,0.00448
934,1443.02,0.692993,0.297152,0.00544,0.202816,0.004832,0.00528,0.005056,0.00592,0.005696,0.056992,0.00512
935,1181.25,0.846558,0.47392,0.00608,0.375648,0.00544,0.0048,0.005184,0.005056,0.006144,0.060896,0.004672
936,1290.69,0.77478,0.294912,0.005696,0.1968,0.004352,0.005408,0.005952,0.005024,0.006144,0.060512,0.005024
937,1515.63,0.65979,0.301664,0.004704,0.198624,0.004128,0.005504,0.004736,0.006144,0.006176,0.06656,0.005088
938,1086.76,0.920166,0.3144,0.005888,0.210752,0.004544,0.004096,0.006144,0.006144,0.00576,0.065632,0.00544
939,1603.13,0.623779,0.550688,0.004832,0.443808,0.006272,0.004576,0.00608,0.00576,0.005632,0.068096,0.005632
940,855.472,1.16895,0.303104,0.00544,0.197312,0.005568,0.004672,0.006048,0.00576,0.005888,0.067552,0.004864
941,1323,0.755859,0.300736,0.004544,0.196608,0.005152,0.0048,0.004384,0.006144,0.006144,0.067552,0.005408
942,1487.83,0.672119,0.301792,0.0048,0.198368,0.004384,0.005248,0.004992,0.005728,0.005568,0.068064,0.00464
943,1427.43,0.700562,0.306016,0.005088,0.200736,0.005536,0.004672,0.005312,0.004928,0.006144,0.067584,0.006016
944,1350.7,0.740356,0.475136,0.005472,0.376928,0.004672,0.004096,0.006112,0.00576,0.00576,0.060192,0.006144
945,1127.29,0.887085,0.297664,0.004928,0.195808,0.004864,0.004128,0.005888,0.00576,0.004768,0.065536,0.005984
946,1534.37,0.651733,0.29696,0.0056,0.197184,0.005088,0.00512,0.00544,0.0048,0.006144,0.06144,0.006144
947,1324.49,0.755005,0.299712,0.004608,0.200672,0.004128,0.005536,0.004704,0.006144,0.006144,0.063136,0.00464
948,1223.23,0.817505,0.557536,0.004576,0.417632,0.039072,0.011456,0.004928,0.00608,0.005824,0.061824,0.006144
949,680.568,1.46936,0.317312,0.00608,0.216928,0.00432,0.005344,0.004896,0.005408,0.004832,0.063488,0.006016
950,1488.1,0.671997,0.329728,0.006144,0.227328,0.005472,0.004768,0.004128,0.006112,0.006144,0.06464,0.004992
951,1362.83,0.733765,0.301056,0.005824,0.198176,0.004832,0.00416,0.005792,0.006048,0.005696,0.0656,0.004928
952,1481.37,0.675049,0.522592,0.004512,0.423264,0.004768,0.004096,0.006016,0.005792,0.00576,0.062336,0.006048
953,1004.91,0.995117,0.305152,0.005632,0.199168,0.005344,0.0048,0.004352,0.007616,0.00592,0.067488,0.004832
