,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
733,905.494,1.10437,0.646816,0.00736,0.228064,0.005792,0.004544,0.007328,0.009088,0.011968,0.364736,0.007936
734,595.695,1.67871,0.692672,0.00864,0.268288,0.006144,0.005312,0.006272,0.010944,0.012192,0.366688,0.008192
735,966.038,1.03516,0.66224,0.00672,0.229536,0.006176,0.005984,0.006304,0.010176,0.010272,0.380032,0.00704
736,830.074,1.20471,0.65536,0.006176,0.225248,0.006176,0.004064,0.006304,0.011584,0.010816,0.3768,0.008192
737,958.129,1.0437,0.651712,0.006592,0.221184,0.006144,0.005696,0.006368,0.00976,0.010976,0.37792,0.007072
738,891.792,1.12134,0.649216,0.007424,0.225184,0.004992,0.005664,0.006592,0.010272,0.012,0.368896,0.008192
739,748.949,1.33521,0.669696,0.007776,0.244128,0.006144,0.005952,0.006336,0.01024,0.011648,0.368544,0.008928
740,655.308,1.526,0.661856,0.0088,0.239456,0.00576,0.00464,0.006144,0.011424,0.011104,0.366336,0.008192
741,1003.43,0.996582,0.64848,0.007584,0.227072,0.004992,0.006112,0.006144,0.01024,0.011744,0.366816,0.007776
742,775.758,1.28906,0.651392,0.006176,0.227296,0.006144,0.00528,0.007008,0.011392,0.011136,0.370112,0.006848
743,962.293,1.03918,0.649664,0.006592,0.22704,0.00576,0.004768,0.006144,0.010272,0.011936,0.370336,0.006816
744,916.946,1.09058,0.657408,0.007392,0.244512,0.006112,0.004128,0.006144,0.01168,0.010848,0.35952,0.007072
745,939.557,1.06433,1.33126,0.006848,0.231488,0.005824,0.005568,0.006272,0.009984,0.010944,0.78992,0.264416
746,568.297,1.75964,0.66448,0.006752,0.231264,0.00576,0.004896,0.006208,0.011424,0.011104,0.379968,0.007104
747,885.526,1.12927,1.01786,0.006144,0.251904,0.00544,0.0048,0.006144,0.01024,0.011648,0.712512,0.009024
748,735.632,1.35938,0.644896,0.00688,0.223264,0.00576,0.004512,0.0072,0.010848,0.010656,0.367968,0.007808
749,906.395,1.10327,0.674816,0.006176,0.251648,0.005792,0.004672,0.007232,0.009152,0.012192,0.370208,0.007744
750,962.067,1.03943,0.669696,0.007232,0.236416,0.00576,0.004544,0.006144,0.01152,0.011008,0.37888,0.008192
751,478.589,2.08948,0.71136,0.008896,0.262144,0.006144,0.00592,0.006368,0.01024,0.01152,0.39296,0.007168
752,1455.58,0.687012,0.662176,0.006752,0.23184,0.005984,0.004256,0.006144,0.011392,0.011104,0.376864,0.00784
753,803.689,1.24426,0.65408,0.00672,0.22752,0.006144,0.005824,0.006304,0.009824,0.010848,0.373888,0.007008
754,952.005,1.05042,0.65072,0.006144,0.228352,0.00512,0.005504,0.00656,0.010464,0.011712,0.369024,0.00784
755,950.679,1.05188,0.649536,0.006784,0.227712,0.005952,0.005568,0.00624,0.00992,0.011072,0.36848,0.007808
756,938.266,1.0658,1.05363,0.00688,0.233696,0.006144,0.004096,0.006304,0.012128,0.011296,0.764768,0.00832
757,567.864,1.76099,0.675424,0.006144,0.237376,0.005792,0.00464,0.007296,0.00912,0.011936,0.385312,0.007808
758,991.407,1.00867,0.665824,0.00672,0.227168,0.005728,0.004704,0.006176,0.011968,0.01056,0.384864,0.007936
759,728.566,1.37256,0.68608,0.006176,0.255808,0.005856,0.004544,0.00736,0.010112,0.011136,0.378048,0.00704
760,998.051,1.00195,0.65808,0.00688,0.229504,0.005792,0.004448,0.0072,0.010976,0.010528,0.374752,0.008
761,895.105,1.11719,0.656832,0.006208,0.233472,0.006144,0.005664,0.006336,0.009984,0.010784,0.370432,0.007808
762,861.228,1.16113,1.28819,0.007776,0.444832,0.032832,0.005728,0.006336,0.0104,0.01184,0.76,0.008448
763,624.438,1.60144,0.65104,0.007264,0.228256,0.005952,0.004288,0.006144,0.010272,0.011808,0.369056,0.008
764,737.885,1.35522,1.01725,0.006208,0.249728,0.005408,0.00496,0.006176,0.01152,0.01088,0.7128,0.009568
765,863.133,1.15857,0.679392,0.006528,0.249856,0.006144,0.006144,0.006144,0.01024,0.011424,0.375104,0.007808
766,908.607,1.10059,0.659392,0.006176,0.229376,0.00608,0.00416,0.00736,0.010816,0.010496,0.376832,0.008096
767,937.944,1.06616,0.671744,0.007392,0.243936,0.00576,0.005056,0.006144,0.010272,0.011488,0.374656,0.00704
768,771.302,1.29651,0.847456,0.008352,0.417632,0.005728,0.004512,0.006144,0.011296,0.011232,0.374752,0.007808
769,801.801,1.24719,0.673824,0.007488,0.244416,0.006144,0.005952,0.006272,0.01008,0.011488,0.37376,0.008224
770,918.901,1.08826,0.829184,0.007712,0.401216,0.005792,0.004896,0.006304,0.010336,0.011616,0.373376,0.007936
771,809.246,1.23572,0.671648,0.007488,0.228032,0.006016,0.0056,0.006304,0.010112,0.01088,0.38912,0.008096
772,915.001,1.0929,0.649056,0.006272,0.227328,0.00592,0.00432,0.006144,0.011456,0.011072,0.368384,0.00816
773,966.038,1.03516,0.658848,0.00752,0.22976,0.005792,0.004736,0.007296,0.011136,0.011456,0.373248,0.007904
774,630.59,1.58582,0.701536,0.009856,0.262496,0.00576,0.004512,0.006144,0.011776,0.010752,0.382432,0.007808
775,915.512,1.09229,0.664736,0.006272,0.224736,0.005984,0.0048,0.006144,0.01024,0.011616,0.387168,0.007776
776,855.919,1.16833,0.667648,0.00768,0.225792,0.006144,0.004096,0.007424,0.011008,0.011392,0.38592,0.008192
777,598.918,1.66968,0.724992,0.007328,0.279392,0.006048,0.0056,0.006432,0.010592,0.010272,0.391136,0.008192
778,1140.47,0.876831,0.727648,0.00672,0.286048,0.004768,0.005472,0.006304,0.010752,0.010368,0.390176,0.00704
779,855.74,1.16858,1.25885,0.006144,0.459936,0.007008,0.006144,0.006144,0.01024,0.011968,0.741696,0.009568
780,622.067,1.60754,0.681344,0.007488,0.25424,0.00576,0.004896,0.006144,0.01024,0.012,0.372608,0.007968
781,906.496,1.10315,1.01581,0.007232,0.236288,0.005408,0.004672,0.006496,0.010272,0.011296,0.725824,0.00832
782,697.667,1.43335,0.651424,0.006784,0.227008,0.00576,0.004896,0.006208,0.01024,0.012224,0.370496,0.007808
783,972.229,1.02856,0.647904,0.006848,0.223232,0.005984,0.0056,0.006848,0.00992,0.01056,0.372,0.006912
784,929.641,1.07568,0.671392,0.00624,0.239136,0.00576,0.004864,0.00624,0.010336,0.012032,0.379008,0.007776
785,561.211,1.78186,0.667936,0.008896,0.240928,0.004864,0.00608,0.006208,0.01024,0.012288,0.370592,0.00784
786,979.904,1.02051,0.65088,0.007488,0.228032,0.006016,0.004224,0.007264,0.010976,0.010496,0.368448,0.007936
787,871.119,1.14795,0.666528,0.006752,0.233792,0.006144,0.006144,0.006176,0.009728,0.01072,0.37888,0.008192
788,912.554,1.09583,0.6536,0.006432,0.225024,0.00576,0.004736,0.006144,0.011712,0.010848,0.374752,0.008192
789,918.798,1.08838,0.65376,0.006752,0.22352,0.006112,0.005568,0.00672,0.01024,0.011776,0.375168,0.007904
790,688.577,1.45227,0.711872,0.00752,0.268704,0.00576,0.004736,0.006144,0.010272,0.011648,0.38928,0.007808
791,668.298,1.49634,0.688128,0.008192,0.256,0.006176,0.005888,0.006304,0.010016,0.01056,0.377952,0.00704
792,922.107,1.08447,1.00442,0.006848,0.22736,0.00576,0.00464,0.006144,0.011968,0.01056,0.722304,0.008832
793,728.307,1.37305,0.64752,0.006496,0.225312,0.005984,0.005568,0.006848,0.01024,0.011392,0.367488,0.008192
794,929.22,1.07617,0.648992,0.006336,0.2232,0.00592,0.00432,0.006176,0.01168,0.010848,0.372576,0.007936
795,945.849,1.05725,0.657312,0.0064,0.227328,0.006144,0.006016,0.006272,0.01008,0.0104,0.376832,0.00784
796,517.662,1.93176,0.6656,0.00976,0.2376,0.00576,0.004896,0.006176,0.01024,0.011584,0.372512,0.007072
797,946.614,1.0564,0.663552,0.007648,0.227008,0.005024,0.00608,0.006144,0.01024,0.01184,0.381376,0.008192
798,884.092,1.1311,0.66224,0.00672,0.226944,0.005792,0.004896,0.006144,0.010336,0.011968,0.381248,0.008192
799,886.196,1.12842,0.655328,0.00736,0.222016,0.006144,0.005664,0.006304,0.010592,0.01184,0.377248,0.00816
800,965.241,1.03601,0.650784,0.006144,0.217088,0.006144,0.005696,0.006368,0.010496,0.011872,0.379136,0.00784
801,945.849,1.05725,1.06496,0.007616,0.22384,0.006112,0.006048,0.00624,0.01024,0.011456,0.785056,0.008352
802,513.026,1.94922,0.673568,0.007712,0.245664,0.005888,0.004864,0.006208,0.010272,0.012192,0.372736,0.008032
803,1116.08,0.895996,0.673568,0.007424,0.223008,0.00512,0.006112,0.006144,0.010272,0.011328,0.396192,0.007968
804,746.288,1.33997,0.674048,0.006752,0.244864,0.005056,0.0056,0.006176,0.008736,0.011904,0.377184,0.007776
805,989.611,1.0105,0.659232,0.00752,0.219808,0.006144,0.006144,0.006144,0.010208,0.010304,0.384992,0.007968
806,893.153,1.11963,0.663744,0.006336,0.22528,0.006112,0.004128,0.006144,0.011648,0.010912,0.384992,0.008192
807,941.285,1.06238,1.28861,0.006528,0.455936,0.017152,0.006144,0.006144,0.01024,0.011776,0.76592,0.008768
808,582.108,1.7179,0.661664,0.006144,0.227264,0.00576,0.004544,0.006144,0.01136,0.011168,0.382144,0.007136
809,930.169,1.07507,0.99504,0.006144,0.219136,0.005632,0.004608,0.007264,0.010176,0.011264,0.720864,0.009952
810,747.786,1.33728,0.649728,0.006656,0.21888,0.005888,0.004608,0.006144,0.010272,0.012256,0.376832,0.008192
811,906.897,1.10266,0.650144,0.00672,0.223456,0.005792,0.004576,0.007296,0.00912,0.012224,0.374112,0.006848
812,934.52,1.07007,0.659456,0.007328,0.22512,0.00512,0.005376,0.006272,0.01088,0.011776,0.379424,0.00816
813,496.395,2.01453,0.67776,0.008832,0.2328,0.004992,0.006048,0.006144,0.01024,0.011968,0.38896,0.007776
814,981.078,1.01929,0.653984,0.006784,0.224896,0.00576,0.004928,0.006112,0.01136,0.011136,0.374816,0.008192
815,773.414,1.29297,0.6688,0.007552,0.231104,0.005056,0.006144,0.006176,0.01024,0.010208,0.38448,0.00784
816,955.67,1.04639,0.651456,0.006336,0.222976,0.00576,0.004736,0.006144,0.01024,0.012288,0.374784,0.008192
817,952.005,1.05042,0.666976,0.006176,0.229024,0.005792,0.004768,0.006144,0.01024,0.011968,0.384928,0.007936
818,926.487,1.07935,1.34144,0.007424,0.530752,0.006592,0.005696,0.006336,0.010528,0.011712,0.75216,0.01024
819,545.842,1.83203,0.659456,0.006144,0.225184,0.005792,0.004544,0.007328,0.009056,0.012096,0.38112,0.008192
820,941.826,1.06177,1.0161,0.006688,0.223232,0.00592,0.004288,0.006144,0.011744,0.010784,0.73728,0.010016
821,726.048,1.37732,0.659456,0.006144,0.221184,0.006048,0.005568,0.006304,0.010048,0.010976,0.384992,0.008192
822,974.31,1.02637,0.64736,0.006592,0.221184,0.006144,0.004096,0.007424,0.011008,0.0104,0.372576,0.007936
823,934.84,1.0697,0.667232,0.00624,0.224928,0.00576,0.004736,0.006272,0.010144,0.012224,0.38912,0.007808
824,555.427,1.80042,0.664896,0.009472,0.230144,0.006144,0.005248,0.006304,0.01088,0.010336,0.378464,0.007904
825,972.113,1.02869,0.657504,0.006272,0.226848,0.00576,0.004928,0.006176,0.01024,0.011584,0.377504,0.008192
826,879.725,1.13672,0.65136,0.00688,0.224992,0.005856,0.004864,0.006144,0.01024,0.011904,0.372672,0.007808
827,707.854,1.41272,0.661728,0.006464,0.231136,0.005792,0.004736,0.006176,0.01024,0.010272,0.378816,0.008096
828,1265.56,0.790161,0.660256,0.006848,0.222752,0.005792,0.004896,0.006272,0.01024,0.011936,0.383328,0.008192
829,883.234,1.1322,1.13869,0.007168,0.257024,0.00608,0.005568,0.006368,0.010496,0.0104,0.826976,0.008608
830,570.474,1.75293,0.667648,0.007712,0.236,0.006048,0.004192,0.006144,0.011968,0.011648,0.375744,0.008192
831,904.494,1.10559,0.667776,0.006592,0.22528,0.006144,0.005664,0.006304,0.010048,0.010752,0.38912,0.007872
832,789.362,1.26685,0.656992,0.006368,0.22288,0.00576,0.004832,0.006144,0.01024,0.01184,0.38112,0.007808
833,970.271,1.03064,0.65568,0.006464,0.221184,0.005952,0.005568,0.006464,0.010272,0.010688,0.380896,0.008192
834,913.98,1.09412,0.663392,0.006176,0.225248,0.006144,0.004096,0.007296,0.011104,0.011456,0.38384,0.008032
835,913.674,1.09448,1.35373,0.007584,0.494176,0.032288,0.004576,0.007328,0.010656,0.01072,0.778048,0.008352
836,571.269,1.75049,0.654848,0.006592,0.222208,0.00512,0.00544,0.006144,0.010944,0.011424,0.379104,0.007872
837,918.798,1.08838,0.831488,0.007744,0.399808,0.006176,0.006112,0.006144,0.01024,0.010272,0.378112,0.00688
838,818.709,1.22144,0.669344,0.006592,0.231424,0.006016,0.00544,0.006304,0.010912,0.011328,0.383328,0.008
839,901.706,1.10901,0.65808,0.00672,0.219456,0.006144,0.005408,0.006368,0.00992,0.01072,0.385376,0.007968
840,643.014,1.55518,0.677888,0.00768,0.231936,0.006144,0.005376,0.006272,0.01088,0.011552,0.389888,0.00816
841,789.286,1.26697,0.677888,0.009376,0.241568,0.005088,0.00608,0.006176,0.010112,0.0104,0.380928,0.00816
842,937.729,1.06641,0.655456,0.00656,0.22304,0.00576,0.004672,0.006144,0.011616,0.010944,0.378848,0.007872
843,856.725,1.16724,0.659456,0.007808,0.223648,0.00608,0.0056,0.006272,0.009984,0.010976,0.382144,0.006944
844,1001.71,0.998291,0.650432,0.007424,0.22544,0.005792,0.004864,0.006304,0.010272,0.012096,0.370432,0.007808
845,948.258,1.05457,0.659872,0.006624,0.226848,0.00576,0.00496,0.006144,0.01024,0.01168,0.379488,0.008128
846,888.696,1.12524,0.66048,0.006784,0.223616,0.006144,0.005184,0.006592,0.010752,0.01024,0.384256,0.006912
847,617.891,1.61841,0.673792,0.00832,0.230976,0.00576,0.0048,0.006144,0.010272,0.01136,0.387968,0.008192
848,902.899,1.10754,0.694368,0.006304,0.247456,0.00576,0.0048,0.006144,0.01024,0.012288,0.393216,0.00816
849,811.571,1.23218,0.6832,0.006144,0.226944,0.005568,0.005056,0.006176,0.01024,0.011808,0.403456,0.007808
850,617.705,1.6189,0.65456,0.007264,0.219104,0.005056,0.0056,0.006272,0.010176,0.01072,0.382496,0.007872
851,957.233,1.04468,0.668096,0.006752,0.230656,0.004992,0.00608,0.006144,0.01024,0.012032,0.383232,0.007968
852,509.516,1.96265,0.707776,0.008224,0.25952,0.00576,0.004896,0.006304,0.01024,0.011904,0.393056,0.007872
853,1219.59,0.819946,0.665312,0.006624,0.224672,0.005792,0.005056,0.007296,0.010144,0.011136,0.386912,0.00768
854,807.014,1.23914,0.67776,0.006368,0.247808,0.006144,0.005504,0.006304,0.01072,0.01024,0.3768,0.007872
855,957.233,1.04468,0.65328,0.007584,0.22288,0.005056,0.006112,0.006176,0.009984,0.011712,0.375616,0.00816
856,967.978,1.03308,0.651264,0.007264,0.223616,0.00576,0.005024,0.006144,0.011872,0.010656,0.372736,0.008192
857,846.456,1.1814,0.671872,0.006784,0.23504,0.004768,0.006112,0.006144,0.010272,0.010304,0.38448,0.007968
858,592.207,1.6886,0.657408,0.009504,0.225728,0.005728,0.0048,0.006144,0.010368,0.01184,0.375104,0.008192
859,942.91,1.06055,0.657504,0.006848,0.222912,0.00576,0.004864,0.00752,0.01008,0.011072,0.380704,0.007744
860,789.058,1.26733,0.663552,0.006176,0.227296,0.006144,0.00544,0.00608,0.011008,0.01024,0.382976,0.008192
861,895.594,1.11658,0.651488,0.006368,0.22096,0.00592,0.005568,0.006304,0.010112,0.011232,0.378144,0.00688
862,919.416,1.08765,0.67328,0.006272,0.233216,0.00576,0.004736,0.007296,0.011072,0.010304,0.386784,0.00784
863,901.905,1.10876,1.30458,0.007648,0.460992,0.018784,0.006144,0.006176,0.01024,0.011648,0.774752,0.008192
864,575.523,1.73755,0.657504,0.00624,0.224512,0.005024,0.005568,0.006304,0.010528,0.01136,0.380864,0.007104
865,769.997,1.29871,1.04448,0.006144,0.249728,0.00576,0.004608,0.007808,0.0104,0.01184,0.739136,0.009056
866,821.995,1.21655,0.672608,0.006848,0.23568,0.00592,0.00432,0.006144,0.011744,0.010784,0.382976,0.008192
867,775.758,1.28906,0.689536,0.006144,0.253952,0.006144,0.006144,0.006176,0.010176,0.011328,0.381664,0.007808
868,1008.87,0.991211,0.701856,0.007424,0.264224,0.005024,0.005664,0.006432,0.011744,0.010784,0.382752,0.007808
869,673.297,1.48523,0.668352,0.008864,0.234848,0.005024,0.00608,0.006144,0.011424,0.011104,0.376832,0.008032
870,926.907,1.07886,0.662272,0.00672,0.221216,0.00576,0.00464,0.006144,0.011456,0.011072,0.387072,0.008192
871,846.806,1.18091,0.683968,0.00672,0.247808,0.006112,0.005568,0.006336,0.010208,0.010688,0.382784,0.007744
872,928.272,1.07727,0.6592,0.007296,0.224128,0.006144,0.00528,0.006336,0.010912,0.011584,0.379584,0.007936
873,923.667,1.08264,0.648928,0.007744,0.219584,0.005984,0.0056,0.006848,0.010016,0.010496,0.374752,0.007904
874,980.843,1.01953,1.0816,0.00672,0.22768,0.006144,0.005344,0.006304,0.01088,0.011264,0.797664,0.0096
875,572.387,1.74707,0.668256,0.006752,0.230848,0.00576,0.005056,0.007712,0.010272,0.010688,0.382976,0.008192
876,895.301,1.11694,0.653216,0.006208,0.22272,0.00576,0.004896,0.006176,0.010272,0.011744,0.377344,0.008096
877,791.957,1.2627,0.669376,0.006144,0.222432,0.015136,0.006144,0.006144,0.01024,0.011808,0.383456,0.007872
878,697.014,1.43469,0.6888,0.006752,0.259872,0.005792,0.004864,0.006176,0.010208,0.012,0.375072,0.008064
879,1065.42,0.938599,0.684032,0.006176,0.247776,0.00592,0.0056,0.00624,0.010272,0.010912,0.382944,0.008192
880,1035.26,0.965942,1.09366,0.00656,0.253952,0.006144,0.005408,0.006336,0.010784,0.01168,0.782976,0.009824
881,582.895,1.71558,0.6656,0.006144,0.231104,0.00576,0.0048,0.008192,0.01024,0.01136,0.379808,0.008192
882,934.946,1.06958,0.839712,0.006208,0.401376,0.00576,0.00448,0.006144,0.011488,0.011008,0.385056,0.008192
883,811.732,1.23193,0.6656,0.006144,0.229376,0.006176,0.005472,0.006272,0.010208,0.010784,0.382976,0.008192
884,893.348,1.11938,0.654528,0.00624,0.220576,0.00576,0.004896,0.007328,0.010976,0.010528,0.38064,0.007584
885,916.434,1.09119,0.66272,0.006272,0.226432,0.004992,0.005696,0.00768,0.010272,0.011136,0.382208,0.008032
886,563.256,1.77539,0.66208,0.008736,0.228768,0.00576,0.004928,0.006272,0.010272,0.012096,0.377024,0.008224
887,1014.36,0.98584,0.649216,0.00752,0.221728,0.005856,0.005568,0.006528,0.0088,0.012224,0.3728,0.008192
888,845.669,1.1825,0.65536,0.006144,0.221184,0.006048,0.004192,0.006144,0.012,0.010528,0.380928,0.008192
889,906.997,1.10254,0.651136,0.006144,0.220672,0.00576,0.004992,0.006304,0.01008,0.011936,0.377184,0.008064
890,964.786,1.0365,0.659456,0.006176,0.225056,0.005792,0.00464,0.006144,0.010368,0.012064,0.38224,0.006976
891,657.569,1.52075,1.38051,0.006336,0.263968,0.005888,0.0056,0.006304,0.009152,0.01216,1.06237,0.008736
892,693.004,1.44299,0.681824,0.00768,0.254464,0.006144,0.005152,0.006304,0.01088,0.011552,0.371616,0.008032
893,830.242,1.20447,1.05747,0.006816,0.262176,0.006144,0.006144,0.006144,0.01024,0.011424,0.738144,0.01024
894,748.88,1.33533,0.657152,0.006144,0.226848,0.00576,0.004896,0.006208,0.01024,0.012288,0.376832,0.007936
895,941.501,1.06213,0.659456,0.007296,0.219776,0.005792,0.004704,0.006144,0.01024,0.012064,0.386432,0.007008
896,947.819,1.05505,0.665184,0.007712,0.233952,0.005856,0.004384,0.006144,0.011616,0.010912,0.376832,0.007776
897,884.379,1.13074,1.30458,0.007808,0.466656,0.019104,0.006144,0.006144,0.010272,0.01216,0.766048,0.01024
898,585.896,1.70679,0.656128,0.006752,0.22544,0.006144,0.005472,0.006464,0.010592,0.0104,0.376672,0.008192
899,926.592,1.07922,0.83088,0.006144,0.401408,0.005792,0.0056,0.006272,0.010176,0.011072,0.376672,0.007744
900,777.672,1.28589,0.669728,0.006848,0.221312,0.006144,0.005888,0.006272,0.0104,0.011392,0.393664,0.007808
901,911.539,1.09705,0.661088,0.006752,0.223232,0.006144,0.0056,0.006304,0.010176,0.010688,0.384448,0.007744
902,935.48,1.06897,0.65536,0.006144,0.228896,0.005728,0.004896,0.00624,0.010272,0.011552,0.37344,0.008192
903,519.072,1.92651,0.691872,0.008352,0.253952,0.005888,0.005568,0.006272,0.010112,0.011072,0.38288,0.007776
904,1078.32,0.927368,0.669696,0.007584,0.22976,0.005728,0.004736,0.006144,0.012032,0.010496,0.385024,0.008192
905,756.557,1.32178,0.652448,0.006272,0.224576,0.005024,0.005664,0.0064,0.010208,0.010272,0.376256,0.007776
906,966.722,1.03442,0.654368,0.007168,0.22,0.00576,0.00464,0.006144,0.011456,0.010848,0.38048,0.007872
907,881.239,1.13477,0.686496,0.006784,0.240896,0.004992,0.006016,0.006144,0.010272,0.012288,0.391136,0.007968
908,935.267,1.06921,1.30893,0.0064,0.444128,0.036768,0.00448,0.007232,0.010816,0.010656,0.780256,0.008192
909,574.071,1.74194,0.660192,0.00672,0.225408,0.006144,0.005824,0.00576,0.009984,0.011008,0.381152,0.008192
910,935.694,1.06873,0.841536,0.006784,0.40096,0.006112,0.004672,0.006176,0.01136,0.01104,0.386656,0.007776
911,813.505,1.22925,0.65456,0.006144,0.222432,0.006848,0.0056,0.006272,0.009984,0.011008,0.3784,0.007872
912,946.614,1.0564,0.667552,0.017728,0.219712,0.00576,0.004608,0.006144,0.01024,0.012064,0.383136,0.00816
913,931.015,1.0741,0.663936,0.006528,0.227328,0.006144,0.006144,0.006144,0.010112,0.011392,0.381952,0.008192
914,562.56,1.77759,0.673824,0.008864,0.233024,0.004992,0.005664,0.006336,0.010368,0.01024,0.386528,0.007808
915,957.681,1.04419,0.663552,0.006784,0.223392,0.006144,0.005888,0.006336,0.010208,0.010336,0.386624,0.00784
916,753.565,1.32703,0.667744,0.006272,0.235488,0.006144,0.004096,0.007264,0.010528,0.01088,0.380096,0.006976
917,1011.23,0.988892,0.667008,0.007168,0.22624,0.005792,0.004512,0.006176,0.010208,0.011808,0.387328,0.007776
918,922.938,1.0835,0.663776,0.0064,0.222368,0.005024,0.00544,0.005888,0.010944,0.010528,0.389024,0.00816
919,933.242,1.07153,1.09158,0.006144,0.225312,0.006112,0.005792,0.006272,0.010464,0.011776,0.811456,0.008256
920,574.797,1.73975,0.663712,0.006336,0.229344,0.006144,0.005408,0.006272,0.01088,0.011456,0.37968,0.008192
921,926.068,1.07983,0.66016,0.006752,0.220864,0.00576,0.004928,0.006112,0.01024,0.011392,0.386944,0.007168
922,795.881,1.25647,0.658528,0.007808,0.217472,0.005888,0.004352,0.006176,0.011776,0.010752,0.386496,0.007808
923,946.177,1.05688,0.659264,0.007456,0.217824,0.006176,0.005568,0.006368,0.009824,0.010976,0.386912,0.00816
924,937.514,1.06665,0.6672,0.007168,0.224256,0.00576,0.00448,0.007936,0.010528,0.012128,0.38704,0.007904
925,932.605,1.07227,1.08598,0.006688,0.222432,0.004992,0.006048,0.006144,0.01024,0.011904,0.809216,0.00832
926,551.836,1.81213,0.653152,0.007808,0.221568,0.005888,0.004352,0.006144,0.011488,0.011072,0.3768,0.008032
927,965.355,1.03589,0.864256,0.007616,0.420416,0.006144,0.005792,0.006272,0.01024,0.01152,0.388064,0.008192
928,807.81,1.23792,0.648256,0.006144,0.220416,0.004992,0.005664,0.006112,0.010624,0.01136,0.375104,0.00784
929,869.27,1.15039,0.70272,0.0064,0.26624,0.006144,0.005792,0.006304,0.009824,0.010848,0.384128,0.00704
930,955.335,1.04675,0.662176,0.006784,0.229408,0.005888,0.004352,0.006144,0.011488,0.01104,0.380192,0.00688
931,776.567,1.28772,0.856704,0.008896,0.41584,0.006144,0.0056,0.006528,0.010304,0.010336,0.385024,0.008032
932,776.64,1.2876,0.675872,0.006464,0.247008,0.004992,0.005664,0.006304,0.010464,0.012192,0.37488,0.007904
933,948.917,1.05383,0.836896,0.006144,0.401408,0.006176,0.005952,0.006272,0.010048,0.010592,0.382496,0.007808
934,765.822,1.30579,0.685184,0.00752,0.241728,0.00576,0.004896,0.006272,0.010304,0.011552,0.389344,0.007808
935,902.998,1.10742,0.66176,0.0064,0.22528,0.006144,0.006112,0.006176,0.01008,0.0104,0.384288,0.00688
936,972.922,1.02783,0.659488,0.007584,0.22384,0.006144,0.005184,0.006304,0.01104,0.011968,0.380512,0.006912
937,637.113,1.56958,0.664832,0.009376,0.226144,0.006144,0.005664,0.006624,0.010208,0.010272,0.382624,0.007776
938,973.847,1.02686,0.65808,0.006752,0.226976,0.00576,0.004896,0.006144,0.01024,0.012224,0.376896,0.008192
939,822.738,1.21545,0.662048,0.006752,0.226752,0.00576,0.005056,0.007488,0.010336,0.01088,0.380896,0.008128
940,908.305,1.10095,0.663264,0.00752,0.223904,0.006016,0.004224,0.006144,0.011584,0.010944,0.385024,0.007904
941,963.425,1.03796,0.676,0.006336,0.223232,0.006112,0.0056,0.0064,0.009792,0.010976,0.39936,0.008192
942,779.819,1.28235,0.681568,0.00736,0.242496,0.006144,0.005472,0.006304,0.010752,0.010368,0.384896,0.007776
943,687.479,1.45459,0.701056,0.008832,0.261408,0.005024,0.005952,0.006144,0.010272,0.012128,0.383104,0.008192
944,912.961,1.09534,0.679168,0.006176,0.231168,0.015968,0.004768,0.006144,0.011584,0.010944,0.385024,0.007392
945,809.406,1.23547,0.663776,0.0064,0.224768,0.00576,0.004992,0.006144,0.01024,0.01168,0.385632,0.00816
946,882.568,1.13306,0.688224,0.006528,0.247808,0.006176,0.004064,0.007168,0.011168,0.01152,0.385888,0.007904
947,974.774,1.02588,0.664096,0.006816,0.223488,0.005856,0.0056,0.006272,0.009984,0.011136,0.387104,0.00784
948,926.173,1.07971,0.662048,0.006688,0.229056,0.00576,0.0048,0.006144,0.010272,0.011904,0.379232,0.008192
949,633.516,1.57849,0.677376,0.00928,0.229792,0.00576,0.005056,0.006112,0.01024,0.018432,0.384896,0.007808
950,973.731,1.02698,0.658016,0.006752,0.222432,0.004992,0.005696,0.006304,0.010432,0.011424,0.3832,0.006784
951,782.8,1.27747,0.685664,0.007552,0.223872,0.006144,0.005728,0.006336,0.010272,0.010464,0.40752,0.007776
952,865.779,1.15503,0.651712,0.006592,0.220832,0.005984,0.004608,0.006144,0.010272,0.012256,0.377024,0.008
953,933.774,1.07092,0.661504,0.006144,0.226976,0.00576,0.004832,0.006208,0.010208,0.011424,0.38176,0.008192
954,925.441,1.08057,1.3169,0.006176,0.448032,0.024224,0.004896,0.006144,0.010272,0.012,0.796704,0.008448
955,544.536,1.83643,0.677184,0.006144,0.2376,0.006112,0.005984,0.006304,0.009824,0.010656,0.386784,0.007776
956,865.962,1.15479,0.845472,0.006144,0.401408,0.006112,0.005504,0.006304,0.010752,0.010304,0.391104,0.00784
957,877.37,1.13977,0.676352,0.006656,0.222528,0.005024,0.00592,0.007424,0.008992,0.012192,0.399424,0.008192
958,953.112,1.04919,0.675424,0.00672,0.231424,0.006144,0.005248,0.00704,0.011648,0.01088,0.388448,0.007872
959,927.326,1.07837,0.684032,0.006144,0.23712,0.00576,0.004928,0.006144,0.01024,0.011808,0.393696,0.008192
