,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
730,1041.05,0.960571,0.19248,0.005984,0.137344,0.005152,0.004896,0.005376,0.005056,0.006144,0.017664,0.004864
731,1849.63,0.540649,0.188416,0.005888,0.133376,0.006176,0.004064,0.006144,0.005344,0.004896,0.017952,0.004576
732,1730.83,0.577759,0.188608,0.005024,0.134304,0.00496,0.005536,0.004704,0.00608,0.005312,0.01728,0.005408
733,1641.35,0.609253,0.218752,0.00576,0.163552,0.0048,0.005728,0.004544,0.00608,0.0056,0.016928,0.00576
734,1453.51,0.687988,0.19296,0.00512,0.139264,0.004096,0.005824,0.004544,0.006048,0.005504,0.016992,0.005568
735,772.612,1.29431,0.200064,0.007488,0.142336,0.006176,0.005248,0.00496,0.00576,0.00448,0.018336,0.00528
736,1666.06,0.60022,0.1864,0.005344,0.131904,0.006016,0.004224,0.006144,0.005504,0.004736,0.018144,0.004384
737,1810.39,0.552368,0.190304,0.004768,0.13504,0.0056,0.004768,0.005536,0.006624,0.005312,0.017344,0.005312
738,1387.3,0.720825,0.182176,0.005536,0.127456,0.004224,0.005632,0.004608,0.006144,0.005856,0.016672,0.006048
739,1606.59,0.622437,0.18848,0.005344,0.133984,0.005984,0.004256,0.00592,0.005632,0.004832,0.017984,0.004544
740,1821.25,0.549072,0.189952,0.00576,0.13472,0.004928,0.0056,0.00464,0.006176,0.00544,0.017088,0.0056
741,1497.62,0.667725,0.186816,0.004544,0.132416,0.0048,0.00576,0.005824,0.0048,0.006112,0.016416,0.006144
742,1685.94,0.59314,0.185024,0.0048,0.131072,0.005792,0.004448,0.005888,0.004352,0.006144,0.017696,0.004832
743,1847.13,0.541382,0.189664,0.006016,0.133248,0.006176,0.00528,0.004928,0.005888,0.005408,0.017376,0.005344
744,1614.82,0.619263,0.185472,0.006016,0.129152,0.006176,0.005152,0.005088,0.005728,0.00448,0.0184,0.00528
745,1082.88,0.923462,0.655424,0.004704,0.601216,0.004992,0.005568,0.004672,0.006144,0.005408,0.017152,0.005568
746,1352.26,0.739502,0.180992,0.004864,0.126976,0.00576,0.00448,0.005792,0.00448,0.006144,0.018176,0.00432
747,1548.58,0.645752,0.182656,0.005024,0.127008,0.006048,0.00416,0.006144,0.006144,0.00544,0.017088,0.0056
748,1789.04,0.55896,0.407872,0.004416,0.354304,0.00608,0.00416,0.006112,0.00544,0.004832,0.018048,0.00448
749,1171.46,0.853638,0.188384,0.006144,0.132928,0.005632,0.004832,0.005472,0.004768,0.005952,0.016544,0.006112
750,1886.69,0.530029,0.187904,0.005696,0.133024,0.004672,0.0056,0.004608,0.006144,0.005568,0.01696,0.005632
751,1467.31,0.681519,0.188064,0.006144,0.132448,0.004768,0.00576,0.004544,0.006112,0.005568,0.016928,0.005792
752,1852.56,0.539795,0.184608,0.004384,0.131072,0.005664,0.004576,0.005664,0.004576,0.006144,0.017632,0.004896
753,1021.19,0.979248,0.198592,0.005376,0.14208,0.006176,0.005152,0.005056,0.00576,0.00608,0.016864,0.006048
754,1557.71,0.641968,0.19824,0.005344,0.144128,0.004288,0.0056,0.00464,0.006112,0.00544,0.01712,0.005568
755,685.925,1.45789,0.20688,0.006624,0.149504,0.006144,0.005344,0.004896,0.005952,0.00544,0.01728,0.005696
756,1649.62,0.606201,0.208832,0.005984,0.15376,0.005984,0.004256,0.005984,0.005504,0.004896,0.016384,0.00608
757,1594.08,0.627319,0.215008,0.005344,0.16,0.004704,0.005728,0.004512,0.006176,0.00592,0.016576,0.006048
758,1225.06,0.816284,0.182272,0.005856,0.128416,0.00496,0.00416,0.006112,0.005472,0.0048,0.018048,0.004448
759,1733.76,0.576782,0.186528,0.005344,0.131072,0.005056,0.006144,0.005504,0.004736,0.006144,0.01744,0.005088
760,1702.06,0.587524,0.180672,0.005024,0.126432,0.00464,0.005728,0.004512,0.006144,0.00544,0.017088,0.005664
761,1630.9,0.613159,0.188384,0.006016,0.131168,0.006144,0.005216,0.005024,0.006144,0.006112,0.016416,0.006144
762,1766.66,0.56604,0.17792,0.006016,0.12304,0.004064,0.00592,0.004352,0.006144,0.005696,0.0168,0.005888
763,1622.5,0.616333,0.18208,0.004768,0.126976,0.006144,0.005248,0.004992,0.005824,0.004416,0.018432,0.00528
764,1121.73,0.891479,0.702464,0.006144,0.646944,0.0056,0.004896,0.005984,0.005472,0.004896,0.017952,0.004576
765,1279.6,0.781494,0.18688,0.00464,0.133088,0.005632,0.00464,0.005664,0.006048,0.00464,0.018208,0.00432
766,1533.22,0.652222,0.183264,0.005088,0.129024,0.004096,0.005856,0.006208,0.005504,0.00496,0.017952,0.004576
767,1792.56,0.557861,0.183552,0.006144,0.128128,0.004992,0.005376,0.004864,0.005952,0.00544,0.01728,0.005376
768,1441.75,0.693604,0.189952,0.005632,0.134976,0.0048,0.005728,0.004576,0.006048,0.00544,0.01712,0.005632
769,1600,0.625,0.190304,0.006144,0.134784,0.0056,0.004928,0.005408,0.004928,0.005824,0.016704,0.005984
770,1850.88,0.540283,0.182304,0.005376,0.129184,0.004736,0.004096,0.00608,0.005472,0.004832,0.017984,0.004544
771,1553.87,0.643555,0.184288,0.00592,0.129216,0.00592,0.004352,0.005952,0.005504,0.004896,0.017952,0.004576
772,1836.36,0.544556,0.182528,0.005344,0.128,0.006176,0.004064,0.006144,0.005408,0.004832,0.018016,0.004544
773,1267.52,0.78894,0.188288,0.00608,0.132672,0.005632,0.004896,0.005408,0.005024,0.005856,0.016672,0.006048
774,1909.56,0.523682,0.190528,0.005376,0.13552,0.004704,0.005152,0.005056,0.006144,0.005856,0.016672,0.006048
775,630.639,1.58569,0.221184,0.008192,0.16384,0.006144,0.004096,0.006144,0.005504,0.004768,0.017824,0.004672
776,1573.57,0.635498,0.19664,0.006016,0.14144,0.005728,0.004512,0.00576,0.00448,0.006144,0.017728,0.004832
777,1678.69,0.595703,0.190464,0.006144,0.13696,0.0056,0.004896,0.005248,0.006048,0.005088,0.016032,0.004448
778,1065.83,0.938232,0.2272,0.004896,0.172032,0.0056,0.00464,0.006144,0.005728,0.004544,0.0184,0.005216
779,1813.19,0.551514,0.192256,0.005696,0.137088,0.004672,0.005888,0.004544,0.005952,0.005728,0.0168,0.005888
780,1658.97,0.602783,0.182336,0.005344,0.127808,0.005632,0.004608,0.005664,0.004576,0.006176,0.017536,0.004992
781,1725.72,0.579468,0.18816,0.006144,0.132448,0.004768,0.00576,0.004544,0.00608,0.005728,0.0168,0.005888
782,1219.23,0.82019,0.185696,0.005472,0.129184,0.00464,0.00528,0.00496,0.00768,0.00576,0.017248,0.005472
783,1759.83,0.568237,0.185504,0.006112,0.129056,0.006144,0.005312,0.004928,0.005824,0.00544,0.017408,0.00528
784,1174.99,0.851074,0.682688,0.004768,0.628672,0.005632,0.004672,0.005664,0.00464,0.00608,0.017632,0.004928
785,1174.31,0.851562,0.188288,0.006112,0.131072,0.006176,0.005248,0.00608,0.005024,0.005856,0.016672,0.006048
786,1822.06,0.548828,0.18288,0.004704,0.13008,0.00496,0.004224,0.006048,0.005312,0.005024,0.017856,0.004672
787,1534.08,0.651855,0.184704,0.00448,0.131072,0.005856,0.005504,0.005024,0.005824,0.004416,0.0184,0.004128
788,1434.42,0.697144,0.189888,0.005952,0.134528,0.004928,0.005536,0.004704,0.006144,0.00544,0.017088,0.005568
789,1697.47,0.589111,0.186272,0.005952,0.130752,0.004608,0.00592,0.005408,0.005056,0.005856,0.016672,0.006048
790,1659.98,0.602417,0.188352,0.0056,0.133664,0.004096,0.005792,0.0056,0.004992,0.005952,0.016576,0.00608
791,1556.53,0.642456,0.18432,0.006144,0.126976,0.006176,0.005152,0.00656,0.00464,0.006144,0.017568,0.00496
792,1495.16,0.668823,0.18272,0.004928,0.126976,0.006176,0.00528,0.00496,0.006112,0.005504,0.017024,0.00576
793,1790.21,0.558594,0.191936,0.00592,0.135392,0.006048,0.004192,0.006144,0.005504,0.00608,0.017088,0.005568
794,1321.29,0.756836,0.459296,0.005088,0.40144,0.008096,0.005664,0.00464,0.006144,0.005536,0.016992,0.005696
795,1024.51,0.976074,0.198112,0.006144,0.142336,0.00512,0.00544,0.0048,0.006016,0.005312,0.017344,0.0056
796,1622.82,0.616211,0.194816,0.005376,0.140128,0.005632,0.004768,0.005504,0.004736,0.006016,0.016544,0.006112
797,950.569,1.052,0.20032,0.005376,0.146176,0.005792,0.004448,0.00592,0.005472,0.004992,0.016384,0.00576
798,1593.15,0.627686,0.188928,0.004576,0.135168,0.005312,0.004928,0.005248,0.004992,0.00592,0.016608,0.006176
799,1776.62,0.562866,0.187712,0.005664,0.131552,0.005824,0.004416,0.006144,0.005984,0.00544,0.017248,0.00544
800,1598.13,0.625732,0.18224,0.006112,0.126976,0.006144,0.004096,0.006144,0.005472,0.0048,0.018112,0.004384
801,1500.64,0.666382,0.188288,0.004928,0.13312,0.006176,0.004064,0.006144,0.005632,0.004608,0.018336,0.00528
802,1456.1,0.686768,0.186304,0.004864,0.131072,0.00592,0.004352,0.00592,0.005472,0.006016,0.017376,0.005312
803,1679.38,0.595459,0.19456,0.006048,0.13936,0.006112,0.004128,0.006144,0.005312,0.004928,0.017984,0.004544
804,1221.05,0.81897,0.660576,0.006144,0.60416,0.006144,0.005216,0.005056,0.005728,0.004544,0.018304,0.00528
805,1252.79,0.798218,0.190336,0.005664,0.1336,0.006112,0.004128,0.006144,0.006144,0.005824,0.016704,0.006016
806,1580.86,0.632568,0.182688,0.004672,0.129024,0.005184,0.004896,0.005344,0.005088,0.005792,0.016736,0.005952
807,1868.19,0.535278,0.186304,0.004416,0.132704,0.0056,0.0048,0.004384,0.006144,0.0056,0.016928,0.005728
808,1371.05,0.72937,0.181792,0.006144,0.126304,0.004768,0.005728,0.004512,0.006176,0.00544,0.017056,0.005664
809,1783.2,0.560791,0.18432,0.0056,0.129568,0.0056,0.004672,0.005632,0.004576,0.006144,0.016384,0.006144
810,1677.31,0.596191,0.186368,0.005696,0.13152,0.005568,0.004672,0.005536,0.004704,0.006048,0.01648,0.006144
811,1677.31,0.596191,0.184384,0.004576,0.130368,0.0048,0.005728,0.004576,0.006112,0.005536,0.01696,0.005728
812,1702.41,0.587402,0.179904,0.005344,0.124896,0.004928,0.0056,0.0048,0.005984,0.005664,0.016896,0.005792
813,1432.92,0.697876,0.204832,0.005824,0.14976,0.0056,0.004704,0.005696,0.004544,0.006176,0.0176,0.004928
814,1834.3,0.545166,0.192512,0.0056,0.13776,0.005216,0.004928,0.006176,0.005472,0.004832,0.017824,0.004704
815,793.491,1.26025,0.198976,0.006624,0.143232,0.005792,0.004416,0.005856,0.005472,0.005056,0.01776,0.004768
816,1501.74,0.665894,0.221184,0.005376,0.165824,0.00496,0.005568,0.00464,0.006176,0.006048,0.01648,0.006112
817,1815.2,0.550903,0.188416,0.006176,0.1328,0.0056,0.004896,0.005408,0.006528,0.00448,0.018368,0.00416
818,1195.39,0.836548,0.382976,0.00608,0.327744,0.005664,0.004608,0.005664,0.004576,0.006112,0.017632,0.004896
819,1839.25,0.543701,0.188032,0.004384,0.134528,0.004672,0.005856,0.004416,0.006048,0.00544,0.017152,0.005536
820,1366.02,0.732056,0.212288,0.00432,0.159296,0.0056,0.004896,0.005344,0.005088,0.005824,0.016672,0.005248
821,1724.63,0.579834,0.193824,0.005344,0.13808,0.006144,0.005184,0.005056,0.00592,0.005408,0.017344,0.005344
822,1633.17,0.612305,0.19472,0.005376,0.140192,0.005856,0.004384,0.005888,0.00544,0.005088,0.018048,0.004448
823,1615.14,0.619141,0.193504,0.005088,0.139264,0.00608,0.00416,0.00608,0.005472,0.004864,0.017984,0.004512
824,1614.82,0.619263,0.206848,0.005056,0.151552,0.006016,0.004224,0.006112,0.005504,0.0048,0.018336,0.005248
825,1415.1,0.706665,0.46832,0.006112,0.372416,0.006528,0.004096,0.006112,0.00576,0.016768,0.045088,0.00544
826,954.556,1.04761,0.190624,0.005344,0.137376,0.004896,0.004096,0.006144,0.005504,0.004736,0.018048,0.00448
827,1756.06,0.569458,0.19024,0.00448,0.135168,0.006048,0.004192,0.006112,0.006144,0.00544,0.017088,0.005568
828,1189.31,0.84082,0.386688,0.005824,0.331456,0.004736,0.00576,0.00448,0.006144,0.005568,0.016992,0.005728
829,1800.44,0.55542,0.188416,0.00608,0.133152,0.0056,0.004672,0.0056,0.00464,0.006048,0.01648,0.006144
830,1629.92,0.613525,0.180224,0.006144,0.126144,0.00496,0.004096,0.006112,0.005536,0.004704,0.018144,0.004384
831,1537.83,0.650269,0.184544,0.004832,0.130176,0.004992,0.005536,0.004704,0.00608,0.005504,0.01712,0.0056
832,1789.82,0.558716,0.189568,0.005984,0.13312,0.0056,0.0048,0.006176,0.005696,0.004512,0.0184,0.00528
833,1263.22,0.791626,0.190464,0.00544,0.135872,0.00592,0.00432,0.006048,0.005312,0.005024,0.017632,0.004896
834,1574.17,0.635254,0.215008,0.0056,0.161568,0.004832,0.004128,0.006112,0.005696,0.004544,0.018176,0.004352
835,724.763,1.37976,0.20688,0.008192,0.149504,0.005664,0.004576,0.00576,0.00448,0.006144,0.017696,0.004864
836,1599.38,0.625244,0.190752,0.004864,0.135168,0.006144,0.004096,0.006144,0.006144,0.005504,0.017024,0.005664
837,1474.71,0.678101,0.195904,0.005856,0.140704,0.004992,0.005568,0.004672,0.006016,0.005376,0.01728,0.00544
838,1292.52,0.773682,0.186368,0.006144,0.131104,0.005504,0.004736,0.005504,0.00576,0.005088,0.017888,0.00464
839,1625.72,0.615112,0.187232,0.00496,0.13312,0.006048,0.004192,0.006176,0.004064,0.006176,0.017568,0.004928
840,1435.18,0.696777,0.186368,0.005344,0.131168,0.0048,0.005696,0.006016,0.004672,0.006144,0.017568,0.00496
841,1686.64,0.592896,0.184352,0.005344,0.129888,0.006016,0.004224,0.005984,0.005472,0.004896,0.017952,0.004576
842,1059.63,0.943726,0.212832,0.005376,0.157952,0.00464,0.005248,0.00496,0.006144,0.005824,0.016704,0.005984
843,1529.5,0.653809,0.21504,0.005536,0.160352,0.006144,0.004096,0.006144,0.0056,0.00464,0.017728,0.0048
844,783.923,1.27563,0.747456,0.00576,0.69216,0.005632,0.004928,0.005408,0.00496,0.00592,0.016608,0.00608
845,1660.99,0.602051,0.202208,0.006016,0.145536,0.005952,0.005504,0.00496,0.006112,0.00544,0.017088,0.0056
846,1598.44,0.62561,0.200768,0.005344,0.146336,0.005184,0.004928,0.005376,0.005024,0.005888,0.01664,0.006048
847,1258.57,0.794556,0.20272,0.006112,0.147264,0.005632,0.0048,0.005536,0.004704,0.006112,0.016416,0.006144
848,1333.55,0.749878,0.244256,0.00464,0.18992,0.00464,0.005888,0.004352,0.006176,0.006112,0.01776,0.004768
849,1558.01,0.641846,0.20896,0.005344,0.154464,0.005984,0.004256,0.005984,0.005504,0.004896,0.01808,0.004448
850,1782.42,0.561035,0.188416,0.006144,0.133152,0.005536,0.004704,0.0056,0.00464,0.006112,0.018176,0.004352
851,792.34,1.26208,0.189888,0.005344,0.135104,0.004992,0.005536,0.004704,0.006112,0.005408,0.017184,0.005504
852,1544.79,0.647339,0.196064,0.006176,0.140768,0.005632,0.004896,0.005408,0.005056,0.006144,0.016384,0.0056
853,848.297,1.17883,0.192928,0.006624,0.137152,0.00544,0.004832,0.005472,0.004768,0.005952,0.016544,0.006144
854,1785.53,0.560059,0.188416,0.005984,0.134528,0.004928,0.004064,0.006144,0.005664,0.004608,0.01824,0.004256
855,1601.88,0.624268,0.186368,0.006112,0.131072,0.005664,0.004576,0.005728,0.004512,0.006144,0.017472,0.005088
856,1432.67,0.697998,0.184544,0.004832,0.130464,0.004704,0.005824,0.004544,0.005984,0.005472,0.017056,0.005664
857,1554.46,0.643311,0.186368,0.0056,0.131392,0.0056,0.004864,0.005408,0.004832,0.00608,0.016448,0.006144
858,1780.1,0.561768,0.189632,0.005376,0.135712,0.004352,0.005504,0.004736,0.005856,0.005408,0.017376,0.005312
859,1603.13,0.623779,0.186368,0.006144,0.131072,0.005632,0.00464,0.006112,0.005568,0.004672,0.018176,0.004352
860,1822.88,0.548584,0.192384,0.006112,0.13712,0.005632,0.004704,0.00592,0.005536,0.00496,0.016352,0.006048
861,1603.44,0.623657,0.188672,0.004576,0.13312,0.006176,0.00528,0.004928,0.006144,0.005728,0.016832,0.005888
862,1653.95,0.604614,0.182048,0.005536,0.127328,0.004384,0.005472,0.006048,0.004832,0.00592,0.016608,0.00592
863,832.774,1.20081,0.466944,0.008192,0.411648,0.005792,0.00448,0.00576,0.005472,0.00512,0.016384,0.004096
864,1328.15,0.75293,0.193888,0.006112,0.138688,0.004704,0.005824,0.004544,0.006048,0.005472,0.017056,0.00544
865,1691.86,0.591064,0.18432,0.005568,0.129088,0.004608,0.00592,0.006016,0.005696,0.004896,0.017952,0.004576
866,1203.64,0.830811,0.1864,0.004864,0.133088,0.004128,0.005696,0.004544,0.006144,0.00528,0.017248,0.005408
867,1920.75,0.52063,0.18816,0.004512,0.132768,0.0056,0.004928,0.006208,0.005824,0.005632,0.017216,0.005472
868,1628.95,0.613892,0.188416,0.006144,0.13312,0.006048,0.004224,0.006048,0.00544,0.004864,0.018016,0.004512
869,1545.08,0.647217,0.193856,0.006144,0.137248,0.005824,0.004416,0.005888,0.00608,0.005568,0.01728,0.005408
870,1572.96,0.635742,0.215136,0.005376,0.161856,0.004896,0.004128,0.006112,0.005376,0.004864,0.017856,0.004672
871,1223.23,0.817505,0.243392,0.005792,0.18816,0.004736,0.005792,0.004544,0.006016,0.005664,0.016864,0.005824
872,1102.56,0.906982,0.70864,0.005344,0.654176,0.005664,0.004544,0.005696,0.004544,0.006176,0.0176,0.004896
873,1346.48,0.742676,0.191456,0.005088,0.137248,0.006048,0.00416,0.005984,0.005472,0.004928,0.017888,0.00464
874,1555.64,0.642822,0.185056,0.005088,0.130208,0.00496,0.004096,0.006112,0.006208,0.00608,0.016416,0.005888
875,1471,0.67981,0.19248,0.005984,0.135296,0.006144,0.004096,0.006144,0.006144,0.006144,0.016384,0.006144
876,1125.74,0.888306,0.210208,0.005344,0.155616,0.004928,0.005568,0.004672,0.006112,0.005408,0.017152,0.005408
877,1458.95,0.685425,0.20704,0.005344,0.152512,0.005632,0.004608,0.00576,0.00448,0.007232,0.017024,0.004448
878,1362.61,0.733887,0.236224,0.0048,0.182304,0.005472,0.004768,0.005504,0.004704,0.006144,0.017984,0.004544
879,1713.45,0.583618,0.190496,0.005888,0.135424,0.00608,0.00416,0.00608,0.005344,0.00496,0.017728,0.004832
880,1663.69,0.601074,0.208736,0.005792,0.153408,0.00464,0.005888,0.004544,0.005952,0.00576,0.0168,0.005952
881,1417.3,0.705566,0.213216,0.004704,0.159616,0.005632,0.004768,0.00544,0.004768,0.006144,0.016416,0.005728
882,1116.08,0.895996,0.661472,0.004832,0.606208,0.006144,0.005408,0.004864,0.00592,0.00544,0.01728,0.005376
883,1168.12,0.856079,0.198464,0.004896,0.142816,0.004672,0.005888,0.005344,0.005088,0.006176,0.018304,0.00528
884,1128.06,0.886475,0.205376,0.004896,0.1512,0.005632,0.004896,0.006048,0.005472,0.004928,0.016384,0.00592
885,1313.66,0.76123,0.198688,0.00576,0.143744,0.006112,0.004128,0.006144,0.005472,0.004768,0.01808,0.00448
886,1810.39,0.552368,0.201216,0.004896,0.146912,0.004672,0.005184,0.005024,0.006144,0.005696,0.016832,0.005856
887,1621.54,0.616699,0.19104,0.004864,0.135168,0.005856,0.004416,0.006112,0.006144,0.005792,0.016736,0.005952
888,1445.05,0.692017,0.193824,0.005632,0.137728,0.006144,0.00528,0.00496,0.005888,0.00544,0.017344,0.005408
889,1632.2,0.612671,0.198784,0.005344,0.14432,0.005536,0.004704,0.005632,0.004576,0.006144,0.017632,0.004896
890,1622.82,0.616211,0.19184,0.00544,0.137664,0.004384,0.005472,0.004736,0.00608,0.005312,0.01728,0.005472
891,1464.69,0.682739,0.212992,0.005376,0.158496,0.005696,0.004544,0.005696,0.004512,0.006144,0.017504,0.005024
892,740.219,1.35095,0.202208,0.006624,0.145376,0.006176,0.004064,0.006144,0.005568,0.004672,0.018144,0.00544
893,1722.82,0.580444,0.19456,0.005888,0.13952,0.006176,0.004064,0.006144,0.005664,0.004576,0.018272,0.004256
894,1650.61,0.605835,0.188416,0.005376,0.135712,0.00432,0.005536,0.004704,0.005984,0.005472,0.016768,0.004544
895,1362.16,0.734131,0.186976,0.004672,0.132928,0.0056,0.004832,0.005472,0.004768,0.006176,0.01744,0.005088
896,1741.5,0.574219,0.192512,0.005632,0.137728,0.005856,0.004416,0.006112,0.005664,0.004576,0.017696,0.004832
897,1681.1,0.594849,0.18432,0.006144,0.129024,0.006144,0.004096,0.006144,0.005664,0.004576,0.018272,0.004256
898,1514.51,0.660278,0.186336,0.005888,0.131296,0.005696,0.004576,0.005728,0.00448,0.006144,0.017632,0.004896
899,1864.36,0.536377,0.181792,0.005376,0.12688,0.00496,0.005568,0.004672,0.006144,0.005472,0.017056,0.005664
900,1533.22,0.652222,0.192544,0.004512,0.138816,0.0056,0.004896,0.005344,0.005056,0.005632,0.016896,0.005792
901,1828.57,0.546875,0.1816,0.006144,0.124928,0.006144,0.005312,0.004928,0.006016,0.00544,0.017216,0.005472
902,678.202,1.47449,0.192512,0.007616,0.117312,0.00576,0.022912,0.006144,0.00592,0.00544,0.016704,0.004704
903,1640.7,0.609497,0.181632,0.006144,0.124928,0.00592,0.005824,0.00464,0.006144,0.005376,0.017152,0.005504
904,1597.82,0.625854,0.179328,0.005344,0.123712,0.006144,0.00512,0.00512,0.005696,0.004544,0.018368,0.00528
905,1611.01,0.620728,0.182272,0.0056,0.127328,0.0056,0.004736,0.005632,0.004704,0.006176,0.017472,0.005024
906,1666.4,0.600098,0.178176,0.006144,0.122912,0.004064,0.006176,0.005664,0.004544,0.006144,0.017696,0.004832
907,1752.3,0.570679,0.182304,0.004736,0.126976,0.006144,0.005472,0.004768,0.006112,0.00544,0.01712,0.005536
908,1556.23,0.642578,0.183648,0.005344,0.127872,0.00592,0.005536,0.004928,0.005888,0.00544,0.017344,0.005376
909,1827.35,0.547241,0.183776,0.005536,0.127584,0.005856,0.004384,0.006144,0.006144,0.00544,0.017088,0.0056
910,1358.09,0.736328,0.202624,0.005312,0.148288,0.004064,0.005856,0.004544,0.006016,0.005696,0.016832,0.006016
911,1734.12,0.57666,0.194592,0.006144,0.139264,0.005632,0.004608,0.005696,0.004544,0.006176,0.017632,0.004896
912,782.277,1.27832,0.18672,0.006624,0.130944,0.00576,0.004512,0.005696,0.004512,0.006144,0.017536,0.004992
913,1643.66,0.608398,0.198208,0.004384,0.144416,0.005088,0.00544,0.0048,0.006016,0.005408,0.017248,0.005408
914,1839.25,0.543701,0.17984,0.005312,0.125696,0.004192,0.005664,0.004576,0.006144,0.005536,0.016992,0.005728
915,1415.83,0.706299,0.186752,0.00448,0.13312,0.005888,0.004352,0.005728,0.004512,0.006144,0.0176,0.004928
916,1577.81,0.633789,0.180224,0.005728,0.125344,0.006176,0.00512,0.005088,0.0056,0.00464,0.018272,0.004256
917,1807.19,0.553345,0.182272,0.006016,0.127104,0.005696,0.005632,0.005056,0.005728,0.004544,0.01824,0.004256
918,1082.6,0.923706,0.190208,0.005824,0.134976,0.004576,0.00528,0.00496,0.006144,0.005728,0.0168,0.00592
919,1762.86,0.567261,0.186432,0.00496,0.131072,0.006176,0.00528,0.004928,0.005888,0.00544,0.017344,0.005344
920,1456.1,0.686768,0.229376,0.00544,0.174624,0.0056,0.004832,0.005504,0.004704,0.006016,0.016512,0.006144
921,1195.74,0.836304,0.665376,0.006144,0.609824,0.005632,0.004896,0.005376,0.005056,0.005824,0.016704,0.00592
922,1326.21,0.754028,0.184992,0.004768,0.132096,0.00496,0.004288,0.005856,0.005504,0.004992,0.01792,0.004608
923,1397.24,0.715698,0.182784,0.004608,0.128224,0.004928,0.005856,0.00544,0.005056,0.006144,0.017728,0.0048
924,1871.17,0.534424,0.188608,0.004672,0.1344,0.004864,0.005696,0.004544,0.006144,0.005568,0.01696,0.00576
925,1347.59,0.742065,0.188416,0.005664,0.133472,0.0056,0.004768,0.006144,0.005568,0.004672,0.018144,0.004384
926,1780.87,0.561523,0.181472,0.005952,0.126528,0.004704,0.004096,0.006176,0.005856,0.00544,0.017344,0.005376
927,1490.81,0.670776,0.180224,0.00592,0.125184,0.005984,0.004256,0.006016,0.005504,0.004832,0.017984,0.004544
928,1871.17,0.534424,0.18576,0.005536,0.130848,0.004928,0.005472,0.004768,0.006048,0.00544,0.017216,0.005504
929,1604.7,0.623169,0.184448,0.004704,0.130624,0.004544,0.005664,0.004576,0.006144,0.005504,0.017024,0.005664
930,1524.09,0.656128,0.186368,0.00544,0.131808,0.005376,0.004864,0.005376,0.004832,0.006112,0.01744,0.00512
931,1575.69,0.634644,0.196608,0.006016,0.141088,0.0056,0.004896,0.005408,0.004928,0.006144,0.017536,0.004992
932,887.541,1.12671,0.199328,0.006816,0.14336,0.005984,0.004256,0.006112,0.005472,0.0048,0.018112,0.004416
933,1647.63,0.606934,0.190464,0.006016,0.13456,0.004832,0.005664,0.005856,0.004896,0.006112,0.016384,0.006144
934,1663.01,0.601318,0.18784,0.004448,0.133152,0.005152,0.004928,0.006272,0.005728,0.004512,0.0184,0.005248
935,1225.61,0.815918,0.407552,0.005312,0.353088,0.006176,0.004064,0.006144,0.005536,0.004704,0.01808,0.004448
936,1777.39,0.562622,0.186464,0.005344,0.131264,0.0048,0.006144,0.005504,0.004736,0.006144,0.017472,0.005056
937,1533.22,0.652222,0.183616,0.005344,0.127968,0.006144,0.004128,0.006112,0.005664,0.004576,0.0184,0.00528
938,1954.66,0.511597,0.183744,0.006112,0.128928,0.004224,0.0056,0.00464,0.006112,0.00544,0.01712,0.005568
939,1424.2,0.702148,0.178528,0.004448,0.124928,0.006144,0.004128,0.006048,0.005472,0.004832,0.017952,0.004576
940,888.214,1.12585,0.190144,0.006112,0.133184,0.00576,0.00448,0.005856,0.005472,0.006528,0.016928,0.005824
941,1373.11,0.728271,0.200704,0.005376,0.14608,0.0056,0.004736,0.005536,0.005984,0.004864,0.01808,0.004448
942,840.033,1.19043,0.18768,0.007744,0.131104,0.004512,0.005344,0.004896,0.00592,0.00544,0.017312,0.005408
943,1778.16,0.562378,0.181984,0.006144,0.126208,0.004864,0.005856,0.004512,0.006016,0.005696,0.016864,0.005824
944,1525.23,0.65564,0.41376,0.006144,0.3584,0.006144,0.005248,0.004992,0.005856,0.005408,0.017408,0.00416
945,1231.14,0.812256,0.181568,0.005568,0.126624,0.005024,0.005568,0.004672,0.005984,0.00544,0.01728,0.005408
946,1913.12,0.522705,0.182272,0.00592,0.1272,0.00512,0.004928,0.004416,0.006048,0.006112,0.017568,0.00496
947,1666.4,0.600098,0.182912,0.004896,0.126976,0.006176,0.005952,0.005376,0.005024,0.005856,0.016672,0.005984
948,1504.78,0.664551,0.184352,0.004864,0.130144,0.005024,0.005536,0.004704,0.00608,0.00528,0.017312,0.005408
949,1336.6,0.748169,0.194176,0.00432,0.130272,0.004896,0.0056,0.004672,0.006112,0.014336,0.018432,0.005536
950,1699.59,0.588379,0.191392,0.005024,0.137216,0.005856,0.004384,0.005952,0.005472,0.004992,0.017888,0.004608
951,1192.78,0.838379,0.657408,0.005888,0.6024,0.005728,0.005504,0.00512,0.005696,0.004544,0.018272,0.004256
952,1230.95,0.812378,0.18512,0.004928,0.13104,0.0056,0.004672,0.00592,0.005472,0.00496,0.01792,0.004608
953,1566.65,0.638306,0.19184,0.006144,0.135168,0.006176,0.004064,0.006176,0.006112,0.005472,0.017056,0.005472
