,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
734,379.928,2.63208,1.71968,0.016384,0.474688,0.006592,0.004096,0.008192,0.017984,0.018912,1.15709,0.015744
735,464.346,2.15356,1.62458,0.016544,0.377184,0.006464,0.00512,0.007168,0.018432,0.019776,1.15782,0.016064
736,400.391,2.49756,1.61434,0.014336,0.358912,0.00768,0.004608,0.008192,0.017504,0.01936,1.16736,0.016384
737,368.18,2.71606,1.67248,0.018432,0.419328,0.006656,0.004096,0.008192,0.018432,0.01952,1.16218,0.015648
738,418.472,2.38965,2.04186,0.016384,0.456224,0.006624,0.004096,0.008192,0.018304,0.01856,1.49478,0.018688
739,372.872,2.68188,2.44253,0.01648,0.38096,0.007296,0.004896,0.008032,0.017664,0.019264,1.97242,0.01552
740,331.929,3.0127,1.6089,0.016128,0.358656,0.007552,0.004736,0.008096,0.017952,0.019008,1.16122,0.015552
741,472.652,2.11572,1.72403,0.016384,0.477184,0.007744,0.004544,0.008192,0.019456,0.01936,1.15494,0.016224
742,393.695,2.54004,1.71782,0.018528,0.4808,0.006592,0.005376,0.008064,0.018464,0.018976,1.14515,0.015872
743,427.379,2.33984,1.6017,0.01648,0.344736,0.00752,0.004768,0.008192,0.018304,0.019904,1.16602,0.015776
744,463.716,2.15649,1.70979,0.017408,0.457024,0.00688,0.00512,0.008192,0.018464,0.019424,1.16118,0.016096
745,412.487,2.42432,1.85104,0.016416,0.583648,0.009888,0.005568,0.008512,0.019008,0.019872,1.1721,0.016032
746,447.552,2.23438,1.62611,0.016384,0.372448,0.006432,0.004096,0.008192,0.01792,0.024928,1.1609,0.014816
747,447.944,2.23242,1.82493,0.016352,0.557216,0.006432,0.005536,0.008288,0.018976,0.019488,1.17651,0.016128
748,399.181,2.50513,1.74906,0.019776,0.471712,0.022624,0.005312,0.008032,0.01872,0.019168,1.16259,0.02112
749,361.231,2.76831,1.73466,0.028672,0.444416,0.007488,0.0048,0.012256,0.030752,0.019936,1.17155,0.014784
750,464.031,2.15503,1.58224,0.01632,0.339552,0.006624,0.004096,0.008192,0.018432,0.019584,1.15376,0.01568
751,366.631,2.72754,1.5889,0.018592,0.343936,0.006496,0.004096,0.009504,0.01712,0.020096,1.15341,0.015648
752,458.473,2.18115,1.58237,0.016416,0.337888,0.007488,0.0048,0.008064,0.018112,0.01888,1.15478,0.015936
753,462.773,2.16089,1.56992,0.014336,0.32768,0.006144,0.005312,0.007072,0.018368,0.020032,1.15549,0.015488
754,405.786,2.46436,1.59504,0.018432,0.339968,0.006144,0.005856,0.00848,0.0184,0.018464,1.1633,0.016
755,462.982,2.15991,1.60192,0.016768,0.342016,0.006144,0.00608,0.008064,0.016576,0.020416,1.17056,0.015296
756,455.313,2.19629,1.5921,0.01632,0.346336,0.006624,0.004256,0.008032,0.016544,0.020128,1.15891,0.014944
757,344.52,2.90259,1.63014,0.019456,0.361472,0.00736,0.004896,0.008,0.017984,0.019104,1.17555,0.01632
758,457.807,2.18433,1.60973,0.016416,0.356352,0.007424,0.004832,0.008064,0.017568,0.01904,1.16486,0.015168
759,462.773,2.16089,2.28352,0.016384,0.337344,0.00672,0.005152,0.007136,0.018464,0.019904,1.85194,0.02048
760,351.076,2.84839,1.59133,0.016768,0.33776,0.006368,0.005312,0.008032,0.01728,0.018528,1.16531,0.015968
761,473.088,2.11377,1.5808,0.01744,0.343008,0.006144,0.005856,0.006592,0.018272,0.020224,1.14714,0.016128
762,312.696,3.198,1.7248,0.016672,0.462944,0.007264,0.005024,0.008192,0.018208,0.030656,1.16128,0.01456
763,495.045,2.02002,1.60051,0.018656,0.342816,0.006144,0.005888,0.007968,0.016864,0.02032,1.16694,0.014912
764,446.187,2.24121,1.98861,0.016384,0.360448,0.00752,0.004768,0.007936,0.01664,0.019648,1.54074,0.014528
765,369.742,2.70459,1.84269,0.016512,0.589888,0.009504,0.004832,0.008192,0.019712,0.0192,1.15917,0.01568
766,441.094,2.26709,1.588,0.016224,0.337952,0.006624,0.005856,0.008032,0.017248,0.018432,1.16282,0.014816
767,432.752,2.31079,1.65629,0.016384,0.388704,0.00656,0.004096,0.008224,0.018432,0.019968,1.17808,0.01584
768,409.109,2.44434,1.66707,0.016384,0.38912,0.007904,0.004384,0.008192,0.017568,0.02544,1.1817,0.016384
769,449.172,2.22632,1.6009,0.016384,0.342016,0.007232,0.004896,0.008,0.016736,0.02048,1.16941,0.015744
770,468.061,2.13647,1.98598,0.016512,0.34544,0.006656,0.004576,0.008192,0.01776,0.019104,1.55238,0.01536
771,361.678,2.76489,1.86368,0.016416,0.60208,0.009344,0.004992,0.008192,0.019808,0.019104,1.1687,0.01504
772,437.981,2.2832,1.60986,0.01648,0.348384,0.006752,0.004096,0.008192,0.018016,0.01888,1.17331,0.015744
773,457.245,2.18701,2.01462,0.017504,0.382976,0.006528,0.00464,0.008192,0.01776,0.019104,1.54336,0.01456
774,303.026,3.30005,1.61312,0.018368,0.358048,0.00688,0.004096,0.008192,0.018368,0.018496,1.16509,0.015584
775,475.45,2.10327,1.58912,0.01632,0.340608,0.0072,0.004896,0.008256,0.017632,0.01936,1.15917,0.01568
776,450.655,2.21899,1.62176,0.016384,0.357728,0.006528,0.004384,0.008192,0.018432,0.018592,1.17539,0.016128
777,373.484,2.67749,1.63411,0.018688,0.364544,0.00624,0.005408,0.008032,0.01728,0.02048,1.1776,0.01584
778,459.966,2.17407,1.60973,0.016384,0.354304,0.007488,0.0048,0.008064,0.017952,0.019072,1.16528,0.016384
779,403.985,2.47534,2.36134,0.01408,0.379488,0.007232,0.004864,0.008032,0.01856,0.018752,1.89021,0.020128
780,330.269,3.02783,1.60502,0.016512,0.346112,0.006176,0.0056,0.007968,0.01712,0.02048,1.16941,0.015648
781,450.704,2.21875,2.00093,0.016384,0.358432,0.006144,0.005728,0.008032,0.01696,0.020352,1.55395,0.014944
782,342.704,2.91797,2.57133,0.017696,0.477024,0.007008,0.004128,0.008192,0.017952,0.018784,2.00506,0.015488
783,319.501,3.12988,1.61542,0.016384,0.356352,0.006144,0.005696,0.007968,0.017056,0.020224,1.16966,0.015936
784,450.506,2.21973,1.5863,0.01328,0.342016,0.006144,0.005888,0.00784,0.016992,0.019616,1.15936,0.015168
785,343.135,2.91431,1.63859,0.018752,0.371392,0.007424,0.004864,0.008032,0.018112,0.018912,1.17555,0.015552
786,470.588,2.125,1.59814,0.016704,0.337824,0.006624,0.00512,0.007168,0.018432,0.019776,1.17011,0.016384
787,445.314,2.24561,1.60365,0.016448,0.354464,0.006144,0.00544,0.008512,0.018144,0.019104,1.15917,0.016224
788,401.923,2.48804,1.62291,0.018592,0.363008,0.006368,0.005344,0.007968,0.01744,0.01968,1.16813,0.016384
789,399.415,2.50366,1.97837,0.016416,0.378848,0.007616,0.004672,0.008192,0.020288,0.01872,1.50685,0.016768
790,376.644,2.65503,2.44026,0.016384,0.362496,0.006144,0.005664,0.008128,0.016928,0.018432,1.99066,0.015424
791,325.338,3.07373,1.61558,0.016576,0.352384,0.006144,0.005888,0.008032,0.0168,0.020384,1.1736,0.015776
792,457.347,2.18652,2.01613,0.01648,0.36736,0.006144,0.005248,0.00704,0.018176,0.018688,1.56266,0.014336
793,344.926,2.89917,1.74614,0.018464,0.482368,0.007072,0.005664,0.008032,0.019072,0.020064,1.16966,0.015744
794,439.202,2.27686,1.61997,0.016384,0.355488,0.006912,0.004192,0.008192,0.018048,0.018816,1.17555,0.016384
795,371.183,2.69409,1.68774,0.01504,0.41984,0.006144,0.005152,0.007136,0.018432,0.028,1.17213,0.015872
796,393.279,2.54272,1.62067,0.018848,0.354592,0.007456,0.004832,0.007968,0.01792,0.019168,1.17466,0.015232
797,457.143,2.1875,1.61382,0.016384,0.351424,0.006656,0.004416,0.008192,0.01824,0.018688,1.17472,0.015104
798,371.486,2.69189,2.12163,0.016416,0.476928,0.0064,0.005184,0.007104,0.018272,0.043168,1.4783,0.069856
799,395.443,2.52881,1.61034,0.016352,0.352576,0.006592,0.004096,0.008192,0.018432,0.018432,1.16941,0.016256
800,442.237,2.26123,1.95779,0.016608,0.35648,0.006752,0.004064,0.008192,0.01824,0.019776,1.51027,0.017408
801,355.37,2.81396,2.49446,0.016384,0.39472,0.006688,0.004096,0.008192,0.018272,0.018592,2.01318,0.014336
802,347.03,2.88159,1.63434,0.016384,0.3584,0.006144,0.005664,0.008672,0.016384,0.019488,1.18678,0.016416
803,446.674,2.23877,1.63971,0.016384,0.376832,0.007456,0.004832,0.008032,0.01776,0.019104,1.17366,0.015648
804,440.572,2.26978,1.61798,0.016256,0.354496,0.006112,0.005728,0.007904,0.017088,0.018432,1.17674,0.015232
805,455.364,2.19604,1.6031,0.016416,0.344064,0.006176,0.00576,0.008032,0.018144,0.0192,1.16941,0.015904
806,443.05,2.25708,1.84451,0.016416,0.5776,0.008192,0.004096,0.009312,0.01936,0.020256,1.17334,0.015936
807,396.246,2.52368,1.8536,0.016416,0.581152,0.00864,0.006144,0.008192,0.018464,0.020352,1.17949,0.014752
808,420.318,2.37915,1.59565,0.016416,0.344288,0.007616,0.004672,0.008096,0.01824,0.01872,1.16256,0.01504
809,458.936,2.17896,1.76064,0.016384,0.495584,0.006208,0.00576,0.008192,0.018784,0.020288,1.1737,0.015744
810,407.806,2.45215,1.75818,0.018656,0.482048,0.007296,0.004864,0.008128,0.018656,0.019488,1.18451,0.014528
811,450.506,2.21973,1.59741,0.016352,0.334432,0.006144,0.005536,0.00784,0.017344,0.020224,1.17376,0.015776
812,461.469,2.16699,1.78739,0.01648,0.526336,0.007776,0.004512,0.008192,0.02,0.018912,1.16941,0.015776
813,393.884,2.53882,1.75078,0.018432,0.479232,0.008128,0.005536,0.008064,0.019232,0.019936,1.1761,0.016128
814,408.253,2.44946,1.6489,0.01632,0.386432,0.006848,0.004352,0.008192,0.017952,0.018912,1.17494,0.014944
815,445.024,2.24707,1.74541,0.016608,0.476896,0.00672,0.00528,0.008288,0.0192,0.02048,1.17718,0.014752
816,391.176,2.5564,1.74963,0.01872,0.483552,0.007712,0.004576,0.008192,0.018432,0.020224,1.17331,0.014912
817,449.024,2.22705,1.60102,0.016384,0.33792,0.006144,0.005472,0.00784,0.01744,0.019488,1.17446,0.015872
818,450.11,2.22168,1.71731,0.016384,0.459936,0.007008,0.005536,0.008064,0.019008,0.018592,1.16704,0.015744
819,396.438,2.52246,1.80573,0.016384,0.531552,0.00912,0.005632,0.008128,0.019008,0.018496,1.18163,0.015776
820,434.22,2.30298,1.6073,0.016384,0.344096,0.006112,0.005728,0.007872,0.01712,0.018432,1.17549,0.016064
821,383.485,2.60767,1.69184,0.016544,0.423232,0.006688,0.004256,0.008192,0.018432,0.019456,1.18003,0.015008
822,429.395,2.32886,1.64486,0.016608,0.37904,0.007584,0.004704,0.008192,0.017984,0.01888,1.17555,0.01632
823,438.403,2.28101,1.63728,0.016512,0.37664,0.006848,0.004384,0.008192,0.018464,0.020064,1.17142,0.014752
824,434.128,2.30347,1.63338,0.014368,0.359936,0.006624,0.005312,0.008,0.017408,0.019936,1.18608,0.015712
825,362.799,2.75635,1.66499,0.018432,0.388448,0.00656,0.004352,0.008224,0.018144,0.018688,1.18579,0.016352
826,434.266,2.30273,1.62285,0.01648,0.359008,0.006144,0.00576,0.008,0.01696,0.019872,1.17597,0.014656
827,323.897,3.0874,2.43485,0.016384,0.432128,0.007168,0.004896,0.007968,0.01808,0.019232,1.90874,0.020256
828,382.804,2.6123,1.6432,0.016608,0.381408,0.006144,0.005568,0.007968,0.017184,0.019616,1.17373,0.014976
829,471.13,2.12256,2.00157,0.016448,0.36032,0.006656,0.004448,0.008192,0.018368,0.018496,1.55392,0.01472
830,345.45,2.89478,1.86237,0.016736,0.597888,0.008864,0.005312,0.008288,0.019168,0.018496,1.17139,0.016224
831,437.56,2.2854,1.62371,0.01648,0.35488,0.00768,0.004608,0.008192,0.018432,0.020064,1.17782,0.015552
832,458.319,2.18188,1.72246,0.016672,0.454464,0.006336,0.005632,0.008448,0.018688,0.020032,1.176,0.016192
833,393.09,2.54395,1.64454,0.016384,0.395264,0.006144,0.005248,0.007136,0.018368,0.020416,1.16086,0.01472
834,419.672,2.38281,1.62877,0.01664,0.350624,0.006336,0.005472,0.008032,0.017216,0.019808,1.18851,0.016128
835,452.447,2.21021,1.72979,0.016384,0.46064,0.006304,0.005696,0.00816,0.018912,0.01984,1.17811,0.015744
836,368.114,2.71655,1.63226,0.016384,0.375808,0.006368,0.004864,0.008,0.01856,0.018528,1.16842,0.015328
837,477.501,2.09424,1.59952,0.016416,0.331328,0.00656,0.004096,0.008192,0.0184,0.018464,1.18128,0.014784
838,430.886,2.3208,1.59018,0.01424,0.336096,0.006816,0.004224,0.008192,0.017952,0.018944,1.16877,0.014944
839,364.932,2.74023,1.64458,0.019552,0.362848,0.006688,0.004128,0.008192,0.0184,0.019872,1.18954,0.01536
840,429.891,2.32617,1.62202,0.016416,0.35552,0.006944,0.004096,0.008192,0.01824,0.018624,1.17885,0.015136
841,422.181,2.36865,2.35094,0.016384,0.413696,0.007392,0.004896,0.008032,0.018048,0.018976,1.84304,0.02048
842,338.317,2.95581,1.62394,0.016384,0.362496,0.007456,0.004832,0.008192,0.017888,0.01872,1.17171,0.016256
843,472.488,2.11646,1.98451,0.016384,0.342016,0.006144,0.005344,0.007104,0.018272,0.020128,1.55274,0.016384
844,375.711,2.66162,2.22227,0.016576,0.553312,0.009216,0.004864,0.008352,0.019584,0.019424,1.57491,0.016032
845,351.226,2.84717,1.62707,0.01648,0.35312,0.007232,0.004864,0.007968,0.018016,0.019296,1.18522,0.01488
846,420.663,2.3772,1.8624,0.016448,0.587584,0.00704,0.004096,0.00832,0.020352,0.019776,1.1824,0.016384
847,426.934,2.34229,1.75926,0.018432,0.483232,0.00624,0.006144,0.008192,0.01952,0.019392,1.18336,0.014752
848,433.623,2.30615,1.6241,0.016384,0.350208,0.006144,0.005472,0.008192,0.017056,0.020096,1.18413,0.016416
849,359.172,2.78418,1.77395,0.016544,0.499936,0.007456,0.004832,0.008192,0.019456,0.019456,1.18307,0.015008
850,535.635,1.86694,1.73952,0.018816,0.473184,0.006432,0.005536,0.008032,0.018752,0.01888,1.17453,0.01536
851,448.926,2.22754,1.60451,0.015264,0.34576,0.006496,0.00512,0.0072,0.0184,0.019776,1.17117,0.015328
852,439.626,2.27466,1.81894,0.016576,0.547456,0.007616,0.004672,0.008192,0.01984,0.019072,1.17146,0.024064
853,380.74,2.62646,1.8545,0.016384,0.58368,0.0096,0.004736,0.008192,0.01968,0.019232,1.17725,0.015744
854,438.591,2.28003,1.62851,0.01648,0.360416,0.0064,0.00528,0.007168,0.018208,0.019584,1.17984,0.015136
855,455.162,2.19702,1.73469,0.016032,0.454752,0.0064,0.005664,0.008256,0.01888,0.020448,1.18925,0.015008
856,334.586,2.98877,1.6183,0.018592,0.339744,0.006592,0.004096,0.008192,0.017792,0.019104,1.18915,0.01504
857,449.074,2.22681,1.62611,0.016416,0.345728,0.006496,0.004096,0.008192,0.018432,0.020352,1.19002,0.016384
858,442.859,2.25806,2.3431,0.01648,0.338016,0.007328,0.004672,0.007808,0.017056,0.019968,1.9113,0.02048
859,312.148,3.20361,1.63373,0.017408,0.3568,0.006688,0.004128,0.008192,0.018304,0.019872,1.18653,0.015808
860,458.936,2.17896,2.00294,0.016384,0.35168,0.00672,0.004096,0.008192,0.017824,0.01904,1.56381,0.0152
861,390.355,2.56177,2.44042,0.016384,0.347168,0.006688,0.004544,0.008192,0.017984,0.01888,2.00499,0.015584
862,329.102,3.03857,1.62435,0.016512,0.3488,0.007712,0.004576,0.008192,0.017664,0.0192,1.18579,0.015904
863,452.847,2.20825,1.62026,0.016416,0.343872,0.006592,0.0056,0.008032,0.017088,0.02048,1.18704,0.015136
864,450.06,2.22192,1.6303,0.016384,0.346016,0.006784,0.004096,0.009856,0.016768,0.019808,1.19466,0.015936
865,465.984,2.146,1.60314,0.016384,0.334944,0.006688,0.00448,0.008192,0.0184,0.019648,1.17846,0.015936
866,415.079,2.40918,1.99702,0.016256,0.343584,0.006816,0.004416,0.008192,0.017952,0.018912,1.56576,0.015136
867,388.91,2.57129,1.80429,0.016384,0.528384,0.008384,0.005952,0.008192,0.018432,0.020128,1.18208,0.016352
868,453.901,2.20312,1.61331,0.016384,0.337024,0.006816,0.00432,0.008192,0.017664,0.018944,1.1881,0.015872
869,456.837,2.18896,1.92701,0.016448,0.644448,0.006752,0.005216,0.008256,0.019296,0.019808,1.19056,0.016224
870,379.998,2.63159,1.73875,0.018464,0.476224,0.007072,0.004096,0.008192,0.02,0.018912,1.16944,0.016352
871,443.866,2.25293,1.61344,0.016416,0.340448,0.006144,0.005568,0.00784,0.018464,0.019328,1.18371,0.01552
872,437.28,2.28687,1.7976,0.016384,0.527616,0.006912,0.005216,0.008256,0.019296,0.020384,1.1777,0.01584
873,425.426,2.35059,1.76128,0.016384,0.486944,0.006624,0.006016,0.008128,0.018624,0.019776,1.18397,0.014816
874,440.335,2.271,1.60128,0.016448,0.337696,0.006368,0.005152,0.007168,0.0184,0.018432,1.17555,0.016064
875,456.074,2.19263,1.83158,0.016544,0.54528,0.008096,0.004192,0.008192,0.020224,0.020064,1.19392,0.015072
876,393.695,2.54004,1.75709,0.018624,0.481632,0.007968,0.00432,0.008192,0.018432,0.019616,1.18256,0.015744
877,442.333,2.26074,1.61414,0.020832,0.33792,0.006112,0.005536,0.00784,0.017344,0.02048,1.18275,0.015328
878,460.95,2.16943,1.75514,0.016384,0.487424,0.007584,0.004704,0.008192,0.020448,0.019584,1.1759,0.014912
879,385.325,2.59521,1.84739,0.016416,0.575552,0.010176,0.005536,0.008224,0.019008,0.01984,1.17747,0.015168
880,440.62,2.26953,1.63206,0.016512,0.344448,0.006368,0.005344,0.007968,0.017344,0.019808,1.19821,0.016064
881,447.21,2.23608,1.74067,0.016352,0.459296,0.007584,0.004704,0.008192,0.018432,0.02048,1.18976,0.015872
882,339.523,2.94531,1.62416,0.018784,0.354272,0.006432,0.00528,0.007008,0.01808,0.018784,1.17965,0.015872
883,465.19,2.14966,1.61478,0.016704,0.33856,0.006144,0.005472,0.008064,0.017184,0.020192,1.18726,0.0152
884,448.926,2.22754,1.95869,0.01664,0.340416,0.007456,0.004864,0.007968,0.018592,0.018656,1.20218,0.34192
885,309.179,3.23438,1.78896,0.018432,0.509952,0.006144,0.005952,0.008064,0.016704,0.01968,1.18819,0.01584
886,562.56,1.77759,1.59578,0.016576,0.328416,0.00752,0.00464,0.008,0.01792,0.019008,1.17782,0.015872
887,425.558,2.34985,2.27475,0.018016,0.323264,0.00688,0.004096,0.008192,0.018432,0.019904,1.85581,0.02016
888,378.383,2.64282,1.60058,0.016384,0.327168,0.006656,0.005184,0.007104,0.0184,0.018464,1.18557,0.015648
889,485.999,2.05762,1.85482,0.016384,0.321408,0.006272,0.00592,0.008,0.01808,0.019136,1.20634,0.25328
890,383.916,2.60474,2.33779,0.016384,0.349568,0.006624,0.004256,0.008192,0.026656,0.019552,1.88509,0.021472
891,379.611,2.63428,1.61533,0.017408,0.320512,0.007648,0.00464,0.007904,0.017824,0.019328,1.2033,0.016768
892,421.486,2.37256,1.97226,0.016448,0.32704,0.006624,0.004256,0.008192,0.017536,0.01936,1.55802,0.014784
893,346.004,2.89014,1.94029,0.016416,0.658208,0.009376,0.004992,0.00816,0.019488,0.032992,1.17581,0.014848
894,445.702,2.24365,1.59338,0.016384,0.325632,0.007808,0.00448,0.008192,0.0184,0.018464,1.17866,0.01536
895,481.486,2.0769,1.98397,0.016416,0.323168,0.006592,0.004448,0.008192,0.018048,0.018816,1.5729,0.015392
896,344.404,2.90356,1.75357,0.01824,0.476128,0.008064,0.004224,0.008192,0.018432,0.020192,1.18403,0.016064
897,456.074,2.19263,1.59952,0.016288,0.32304,0.006496,0.004608,0.00816,0.01808,0.018784,1.18784,0.016224
898,399.22,2.50488,1.90467,0.028672,0.595776,0.006336,0.005888,0.018144,0.020064,0.019392,1.19504,0.01536
899,304.943,3.2793,1.75718,0.032768,0.45056,0.007776,0.005568,0.00816,0.0256,0.02048,1.19136,0.014912
900,639.201,1.56445,1.61178,0.016384,0.329728,0.006144,0.005664,0.007808,0.017248,0.018432,1.19398,0.016384
901,466.727,2.14258,1.73056,0.016384,0.452416,0.006368,0.005632,0.008128,0.018976,0.019904,1.18749,0.015264
902,373.893,2.67456,1.62387,0.016384,0.35536,0.006656,0.004576,0.008192,0.017728,0.019104,1.17968,0.016192
903,460.38,2.17212,1.62202,0.016416,0.331744,0.007424,0.004864,0.00784,0.018112,0.019136,1.20189,0.014592
904,445.605,2.24414,1.62202,0.016384,0.33344,0.006528,0.005312,0.008096,0.017312,0.018432,1.20013,0.016384
905,333.958,2.99438,1.76128,0.042368,0.438912,0.006144,0.006016,0.008064,0.01856,0.018592,1.20806,0.01456
906,440.477,2.27026,1.63274,0.01648,0.35424,0.006624,0.004096,0.010144,0.01648,0.019616,1.1887,0.016352
907,452.847,2.20825,2.35206,0.016512,0.35856,0.006688,0.005408,0.008544,0.016896,0.020192,1.89878,0.02048
908,347.856,2.87476,1.61558,0.016512,0.340384,0.006112,0.005728,0.007968,0.017024,0.018432,1.18784,0.015584
909,466.674,2.14282,1.9793,0.016448,0.338784,0.006144,0.005728,0.008032,0.017984,0.019328,1.5504,0.016448
910,391.999,2.55103,2.45011,0.016864,0.331104,0.006848,0.004288,0.008192,0.017824,0.018976,2.03168,0.014336
911,303.542,3.29443,1.7385,0.016384,0.435968,0.0064,0.005152,0.016608,0.018912,0.019744,1.2032,0.016128
912,506.993,1.97241,1.62819,0.016448,0.355904,0.00656,0.004096,0.008224,0.018208,0.018624,1.18538,0.014752
913,457.143,2.1875,1.61578,0.016384,0.345312,0.006688,0.004352,0.008192,0.017664,0.0192,1.1817,0.016288
914,481.882,2.0752,1.6241,0.016416,0.3256,0.007392,0.004928,0.00816,0.018432,0.01968,1.20838,0.015104
915,478.449,2.09009,1.9927,0.016384,0.327296,0.006528,0.00528,0.008032,0.017408,0.02048,1.5768,0.014496
916,368.279,2.71533,2.24547,0.016608,0.54016,0.041984,0.005536,0.008224,0.019008,0.019616,1.57987,0.014464
917,385.615,2.59326,1.61181,0.016384,0.331744,0.006176,0.005152,0.007136,0.018464,0.01952,1.19258,0.014656
918,380.598,2.62744,1.6855,0.016384,0.404608,0.006848,0.004288,0.009376,0.017248,0.01952,1.19085,0.016384
919,443.05,2.25708,1.64819,0.016384,0.34816,0.006144,0.005856,0.008,0.016864,0.02048,1.21037,0.015936
920,466.568,2.14331,1.61165,0.015072,0.337056,0.006816,0.004288,0.008192,0.018048,0.018848,1.18774,0.015584
921,446.674,2.23877,1.79635,0.016576,0.514112,0.00784,0.004448,0.008192,0.019936,0.018976,1.19117,0.015104
922,403.308,2.47949,1.83027,0.016416,0.548832,0.01024,0.005184,0.008544,0.018912,0.01856,1.18781,0.015776
923,452.447,2.21021,1.62,0.016416,0.34112,0.006688,0.004416,0.008192,0.01808,0.018784,1.19126,0.01504
924,456.684,2.1897,1.80906,0.01648,0.528544,0.00656,0.005408,0.008288,0.019008,0.018496,1.19114,0.015136
925,319.351,3.13135,1.94269,0.02832,0.624992,0.015872,0.004608,0.008224,0.02864,0.019968,1.19642,0.015648
926,512.641,1.95068,1.62013,0.016448,0.348224,0.006144,0.0056,0.008,0.01712,0.019616,1.18397,0.015008
927,466.834,2.14209,1.74669,0.016416,0.45664,0.00624,0.005856,0.008256,0.018592,0.020512,1.19805,0.016128
928,400.235,2.49854,1.88666,0.01632,0.584256,0.009824,0.004512,0.008192,0.018432,0.034816,1.19398,0.01632
929,438.638,2.27979,1.62547,0.016512,0.34,0.006112,0.005856,0.007808,0.017056,0.02048,1.1959,0.015744
930,431.794,2.31592,1.75043,0.016416,0.473344,0.00624,0.005728,0.008608,0.018432,0.019616,1.1865,0.015552
931,328.495,3.04419,1.66931,0.01856,0.366688,0.00768,0.004576,0.008192,0.018048,0.018848,1.19805,0.028672
932,394.833,2.53271,2.01232,0.016384,0.368288,0.006496,0.004096,0.008192,0.018272,0.018592,1.55443,0.017568
933,349.727,2.85938,2.52614,0.016352,0.41392,0.006656,0.00432,0.009248,0.017376,0.018432,2.02528,0.01456
934,316.489,3.15967,1.65072,0.016416,0.3616,0.0064,0.004704,0.009376,0.017248,0.02,1.19978,0.0152
935,452.497,2.20996,1.74883,0.016384,0.452352,0.0064,0.0056,0.008192,0.018688,0.019904,1.20509,0.016224
936,322.927,3.09668,1.66941,0.018752,0.393184,0.007456,0.004832,0.008064,0.017632,0.019072,1.18554,0.01488
937,434.773,2.30005,1.65926,0.01648,0.38736,0.006144,0.005248,0.008672,0.017952,0.01904,1.18314,0.015232
938,448.68,2.22876,1.67728,0.016416,0.40096,0.006592,0.005216,0.007072,0.018432,0.018432,1.18784,0.01632
939,339.917,2.94189,1.65907,0.01856,0.368704,0.007488,0.004736,0.008,0.017696,0.019424,1.19952,0.014944
940,472.979,2.11426,2.00675,0.01648,0.339872,0.007328,0.00496,0.008192,0.01792,0.01888,1.57706,0.016064
941,373.996,2.67383,2.50714,0.016448,0.346208,0.006368,0.005216,0.007072,0.018464,0.01968,2.07328,0.0144
942,308.294,3.24365,1.6384,0.016384,0.354304,0.006144,0.005472,0.00784,0.01744,0.0184,1.19706,0.01536
943,366.894,2.72559,1.796,0.016384,0.514048,0.008064,0.004224,0.008192,0.019552,0.01936,1.18989,0.016288
944,422.181,2.36865,2.00678,0.06736,0.663392,0.006528,0.005248,0.007072,0.018432,0.0184,1.20422,0.016128
945,450.952,2.21753,1.6384,0.016416,0.35632,0.007296,0.004896,0.008,0.017856,0.019328,1.19312,0.015168
946,442.859,2.25806,1.61578,0.014336,0.342016,0.006144,0.005408,0.007968,0.017344,0.018432,1.18784,0.016288
947,355.278,2.8147,1.63306,0.018816,0.350624,0.0072,0.004896,0.008384,0.017792,0.019072,1.18998,0.016288
948,466.196,2.14502,1.88211,0.016384,0.350208,0.007232,0.004864,0.007968,0.017824,0.01888,1.20685,0.251904
949,413.821,2.4165,1.6368,0.016832,0.33744,0.006624,0.004096,0.008192,0.018432,0.01968,1.19274,0.032768
950,372.906,2.68164,1.63408,0.019008,0.34928,0.006656,0.004512,0.008192,0.018112,0.018752,1.19398,0.015584
951,462.094,2.16406,1.99306,0.01648,0.348384,0.006144,0.005856,0.00784,0.017024,0.020512,1.5544,0.016416
952,380.386,2.62891,2.51494,0.016384,0.382048,0.006688,0.00448,0.008192,0.017824,0.018912,2.04509,0.015328
953,327.209,3.05615,1.63552,0.016384,0.347264,0.006688,0.004448,0.008192,0.01808,0.018784,1.19824,0.01744
954,452.397,2.21045,1.64454,0.016416,0.352224,0.0072,0.004704,0.007584,0.017408,0.019424,1.2032,0.016384
955,444.927,2.24756,1.69165,0.016384,0.411648,0.007552,0.004736,0.008064,0.018144,0.018848,1.19126,0.015008
956,383.808,2.60547,1.75686,0.01632,0.46656,0.006816,0.00432,0.008192,0.018432,0.024608,1.196,0.015616
957,456.277,2.19165,1.8449,0.016384,0.545888,0.007072,0.004096,0.008192,0.018464,0.02048,1.20829,0.016032
958,395.94,2.52563,1.89635,0.01664,0.608608,0.00848,0.005632,0.00832,0.018656,0.018592,1.19584,0.015584
959,437.888,2.28369,1.648,0.016384,0.366592,0.006144,0.006016,0.008064,0.01664,0.02032,1.1919,0.015936
960,346.238,2.88818,1.8553,0.028352,0.547136,0.008,0.004288,0.008192,0.034816,0.019808,1.18851,0.016192
