,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
733,101.021,9.89893,7.89709,0.038912,0.544768,0.008192,0.006144,0.015968,0.05088,0.053984,7.11888,0.05936
734,117.33,8.52295,7.86301,0.0376,0.535776,0.00832,0.004768,0.016384,0.0512,0.05344,7.09613,0.059392
735,113.525,8.80859,9.13549,0.038784,0.545952,0.007264,0.006016,0.016384,0.050848,0.0536,8.35923,0.057408
736,98.216,10.1816,7.92205,0.038528,0.57824,0.008032,0.004288,0.016384,0.050752,0.053696,7.11376,0.058368
737,115.082,8.68945,8.34947,0.038656,0.598368,0.008256,0.00608,0.016352,0.051232,0.053248,7.51821,0.059072
738,100.402,9.95996,8.36422,0.07888,0.983008,0.008192,0.005472,0.016096,0.050112,0.053248,7.11066,0.05856
739,118,8.47461,7.88365,0.038816,0.547456,0.008096,0.0056,0.01536,0.0512,0.053344,7.10438,0.059392
740,115.14,8.68506,8.24694,0.038656,0.54448,0.006944,0.004192,0.016288,0.051264,0.055008,7.47133,0.058784
741,98.183,10.1851,8.6473,0.0376,0.866272,0.065184,0.005632,0.01696,0.051488,0.05472,7.49126,0.058176
742,121.226,8.24902,7.89642,0.0384,0.55888,0.008064,0.004832,0.01632,0.05104,0.0536,7.10656,0.05872
743,115.517,8.65674,8.24554,0.038336,0.538592,0.008032,0.00512,0.016384,0.051136,0.054336,7.47606,0.057536
744,111.992,8.9292,8.74272,0.038944,0.536544,0.008224,0.004064,0.016416,0.05104,0.053344,7.97667,0.057472
745,104.629,9.55762,7.88131,0.037568,0.542304,0.008,0.004704,0.016416,0.051008,0.053408,7.10861,0.059296
746,116.835,8.55908,8.31693,0.038912,0.575488,0.008192,0.005216,0.015264,0.0512,0.055232,7.51005,0.057376
747,110.613,9.04053,8.72758,0.03856,0.547168,0.008192,0.005888,0.016544,0.05088,0.053664,7.94771,0.058976
748,99.6254,10.0376,7.95686,0.037536,0.611616,0.008064,0.004832,0.016384,0.050784,0.053696,7.10966,0.064288
749,113.507,8.81006,8.37872,0.038912,0.663872,0.008384,0.0056,0.016064,0.050048,0.055232,7.48106,0.059552
750,108.475,9.21875,8.79197,0.038656,0.585568,0.007264,0.005664,0.016256,0.050944,0.053696,7.97523,0.058688
751,104.709,9.55029,7.88902,0.038912,0.546816,0.008192,0.006016,0.016064,0.050976,0.051936,7.11245,0.057664
752,114.785,8.71191,8.28032,0.037696,0.55232,0.008064,0.004864,0.016192,0.05072,0.053824,7.49782,0.058816
753,102.559,9.75049,8.8385,0.038592,0.628352,0.022496,0.006016,0.018848,0.050976,0.053952,7.96032,0.058944
754,112.819,8.86377,7.87078,0.038208,0.545792,0.008192,0.005568,0.016096,0.050016,0.054624,7.0945,0.057792
755,114.503,8.7334,8.29568,0.0384,0.537184,0.008192,0.005728,0.015936,0.051232,0.05408,7.5264,0.058528
756,110.703,9.0332,8.78902,0.038944,0.579136,0.00656,0.005504,0.016064,0.050144,0.054304,7.97997,0.0584
757,104.102,9.60596,7.88422,0.038912,0.54272,0.008192,0.00576,0.016,0.04992,0.053248,7.11066,0.058816
758,115.896,8.62842,8.26218,0.037408,0.544192,0.008096,0.004768,0.016224,0.05088,0.053728,7.48893,0.057952
759,111.341,8.98145,8.74336,0.037824,0.534368,0.008032,0.004384,0.016416,0.051168,0.053248,7.97229,0.065632
760,101.391,9.86279,7.92531,0.038912,0.565088,0.008064,0.004864,0.016096,0.05072,0.054048,7.12909,0.058432
761,112.225,8.91064,8.35293,0.038912,0.603232,0.007296,0.00592,0.016384,0.050912,0.053536,7.51821,0.058528
762,111.62,8.95898,8.75194,0.03776,0.554496,0.008032,0.004768,0.016288,0.050976,0.053568,7.96672,0.059328
763,104.581,9.56201,7.94419,0.03872,0.555136,0.008128,0.0056,0.016224,0.067424,0.054272,7.14038,0.058304
764,108.137,9.24756,8.44621,0.038496,0.680096,0.008064,0.004864,0.016128,0.060864,0.061696,7.51683,0.059168
765,108.434,9.22217,8.872,0.04704,0.673728,0.008064,0.0056,0.016256,0.0512,0.054112,7.95798,0.058016
766,106.945,9.35059,7.92192,0.03712,0.58576,0.00816,0.005376,0.016192,0.050144,0.054528,7.10701,0.057632
767,116.443,8.58789,8.24746,0.037664,0.544096,0.008032,0.004928,0.016384,0.0512,0.054592,7.47181,0.058752
768,109.671,9.11816,8.81898,0.038208,0.604896,0.0064,0.006144,0.016384,0.050336,0.053792,7.98547,0.057344
769,103.733,9.64014,7.92672,0.03904,0.58864,0.008192,0.006144,0.01616,0.050816,0.053856,7.10454,0.059328
770,105.16,9.50928,8.23299,0.038752,0.587296,0.008064,0.004864,0.016096,0.051136,0.0536,7.41171,0.061472
771,121.162,8.25342,8.74822,0.038912,0.540704,0.00816,0.005792,0.016128,0.050944,0.053792,7.97523,0.05856
772,105.123,9.5127,7.94237,0.0384,0.553792,0.008224,0.005536,0.016224,0.049888,0.054848,7.15616,0.059296
773,113.112,8.84082,7.97302,0.038912,0.587328,0.008064,0.004672,0.01776,0.049824,0.054688,7.15414,0.057632
774,116.199,8.60596,8.75824,0.035744,0.558784,0.00832,0.004352,0.016384,0.050848,0.0536,7.97238,0.057824
775,104.532,9.56641,7.96333,0.037568,0.602112,0.008192,0.006144,0.016352,0.05088,0.053472,7.12922,0.059392
776,114.203,8.75635,7.9856,0.03872,0.5936,0.007104,0.005824,0.01616,0.051136,0.05376,7.1615,0.057792
777,114.985,8.69678,9.28771,0.038912,0.652928,0.008064,0.00464,0.017888,0.05376,0.054688,8.39926,0.057568
778,98.9707,10.104,8.78182,0.038912,0.58368,0.008192,0.005312,0.0152,0.051168,0.054432,7.96755,0.057376
779,102.216,9.7832,7.93245,0.037408,0.55504,0.00816,0.006144,0.01632,0.051072,0.05344,7.14752,0.057344
780,115.949,8.62451,8.77754,0.036864,0.552896,0.008032,0.00432,0.016384,0.050944,0.053504,7.99539,0.0592
781,102.15,9.78955,7.98214,0.038272,0.587648,0.008064,0.004992,0.016384,0.057344,0.060416,7.15011,0.058912
782,116.08,8.61475,8.00819,0.037376,0.622592,0.00816,0.004128,0.02368,0.05008,0.054848,7.14976,0.057568
783,111.638,8.95752,9.05075,0.038816,0.826048,0.008032,0.0056,0.015072,0.0512,0.054976,7.99302,0.057984
784,102.231,9.78174,7.93549,0.038912,0.559104,0.008192,0.004096,0.016384,0.0512,0.053248,7.14538,0.058976
785,113.828,8.78516,8.03933,0.03776,0.602112,0.008192,0.006144,0.026624,0.0512,0.053248,7.19584,0.058208
786,111.559,8.96387,8.9559,0.038656,0.715072,0.008192,0.005536,0.016992,0.053248,0.059392,7.99949,0.059328
787,102.977,9.71094,7.93773,0.038944,0.56112,0.00816,0.0056,0.016096,0.050048,0.054528,7.14416,0.059072
788,110.446,9.0542,8.0959,0.037568,0.683264,0.008192,0.004864,0.016224,0.050848,0.061952,7.17414,0.058848
789,115.608,8.6499,9.51853,0.038112,0.539616,0.007488,0.0048,0.016384,0.050752,0.053728,8.74899,0.058656
790,96.9927,10.3101,8.77568,0.038912,0.547904,0.007296,0.005696,0.016096,0.049728,0.054336,7.9943,0.061408
791,103.236,9.68652,7.94646,0.038272,0.557856,0.008192,0.005984,0.016288,0.051104,0.0536,7.15776,0.057408
792,113.93,8.77734,8.77136,0.038592,0.549216,0.008192,0.005568,0.016256,0.051392,0.053728,7.99034,0.05808
793,103.912,9.62354,7.93792,0.038912,0.567296,0.008192,0.005696,0.015904,0.05008,0.055168,7.13741,0.059264
794,109.437,9.1377,7.94246,0.038592,0.546432,0.007264,0.005664,0.0168,0.050944,0.053248,7.16176,0.06176
795,114.663,8.72119,9.10448,0.03824,0.836256,0.008192,0.005856,0.015968,0.04992,0.05504,8.03642,0.058592
796,102.946,9.71387,8.01014,0.038336,0.607168,0.008064,0.004288,0.016352,0.05072,0.053728,7.1721,0.059392
797,114.375,8.74316,7.95882,0.038272,0.590208,0.008032,0.0048,0.016384,0.051072,0.053088,7.13926,0.057696
798,113.974,8.77393,8.94803,0.038208,0.685056,0.008192,0.00528,0.016896,0.052864,0.056064,8.02608,0.059392
799,103.628,9.6499,7.96246,0.038912,0.562752,0.008032,0.004704,0.016384,0.05248,0.054016,7.16595,0.059232
800,114.19,8.75732,7.99421,0.037728,0.55888,0.008032,0.00448,0.016416,0.064704,0.054048,7.19053,0.059392
801,110.757,9.02881,9.24784,0.038912,0.583008,0.00832,0.00464,0.016384,0.0512,0.054272,8.43213,0.058976
802,102.93,9.71533,7.91341,0.038432,0.547008,0.008032,0.004608,0.016384,0.0512,0.054624,7.13386,0.059264
803,116.139,8.61035,8.2865,0.03824,0.532928,0.008064,0.004736,0.016384,0.0512,0.053248,7.52352,0.058176
804,106.545,9.38574,7.99738,0.040416,0.55328,0.008,0.004736,0.016224,0.050784,0.053856,7.21098,0.059104
805,114.254,8.75244,7.9143,0.037856,0.546336,0.008032,0.004736,0.016384,0.051232,0.054752,7.13574,0.059232
806,117.715,8.49512,8.31107,0.038272,0.534496,0.007104,0.005248,0.015232,0.0512,0.05456,7.54659,0.058368
807,108.503,9.21631,8.53811,0.038592,0.753376,0.010464,0.0056,0.01712,0.053184,0.053504,7.54874,0.057536
808,107.242,9.32471,7.98406,0.037728,0.57552,0.00816,0.005248,0.015264,0.051328,0.055136,7.17722,0.058464
809,114.612,8.7251,8.39642,0.038432,0.612,0.007264,0.00592,0.016384,0.050656,0.053824,7.55299,0.058944
810,110.523,9.04785,8.79821,0.038912,0.539744,0.007264,0.005632,0.01616,0.051456,0.053536,8.02816,0.057344
811,105.004,9.52344,7.93875,0.037568,0.555008,0.008288,0.006048,0.016384,0.053248,0.053248,7.14957,0.059392
812,115.38,8.66699,8.36608,0.038912,0.534528,0.008192,0.005312,0.0152,0.051168,0.054496,7.6,0.058272
813,106.867,9.35742,8.88922,0.03776,0.62464,0.008128,0.0056,0.016064,0.050112,0.054432,8.03309,0.059392
814,106.7,9.37207,7.92272,0.037888,0.542432,0.007648,0.004928,0.01552,0.050016,0.053248,7.15165,0.059392
815,116.034,8.61816,8.3311,0.038912,0.54272,0.008192,0.005984,0.016032,0.049664,0.054752,7.55562,0.059232
816,110.859,9.02051,8.80893,0.038368,0.543776,0.008192,0.005344,0.0152,0.051104,0.053248,8.03594,0.05776
817,103.78,9.63574,7.9545,0.03792,0.554976,0.008064,0.0056,0.016128,0.05008,0.054976,7.16826,0.058496
818,116.073,8.61523,8.31078,0.038912,0.544288,0.008128,0.00464,0.016384,0.051072,0.053376,7.53664,0.057344
819,109.203,9.15723,8.80541,0.038944,0.551968,0.007296,0.005952,0.016384,0.050688,0.053728,8.02198,0.058464
820,102.977,9.71094,7.95581,0.038912,0.561152,0.008224,0.00528,0.0152,0.052256,0.053472,7.16259,0.05872
821,115.903,8.62793,8.33536,0.0376,0.547904,0.00832,0.00496,0.016352,0.051232,0.063424,7.54694,0.058624
822,109.343,9.14551,8.84326,0.038624,0.552736,0.008096,0.004704,0.016384,0.0512,0.053248,8.06093,0.057344
823,103.644,9.64844,7.99325,0.038912,0.574656,0.008032,0.005088,0.016384,0.051072,0.053376,7.18643,0.059296
824,113.879,8.78125,8.32986,0.037728,0.55088,0.00816,0.004128,0.016352,0.0512,0.053248,7.54995,0.058208
825,108.348,9.22949,8.8025,0.038432,0.591648,0.008064,0.00512,0.016384,0.0512,0.054464,7.97885,0.058336
826,106.545,9.38574,7.94829,0.038592,0.561472,0.008192,0.005248,0.015328,0.051136,0.053216,7.15747,0.057632
827,115.328,8.6709,8.2864,0.038624,0.544608,0.008032,0.004896,0.016416,0.051168,0.054496,7.50992,0.05824
828,111.717,8.95117,8.74784,0.037664,0.540672,0.00816,0.004128,0.016384,0.051072,0.053376,7.97901,0.057376
829,104.714,9.5498,7.90938,0.038688,0.542144,0.008032,0.005056,0.016384,0.051008,0.05344,7.13482,0.059808
830,115.497,8.6582,7.93613,0.038496,0.554944,0.008032,0.004864,0.016032,0.049824,0.0544,7.15037,0.059168
831,115.693,8.64355,8.79507,0.035584,0.549056,0.008192,0.006144,0.016288,0.051168,0.053408,8.01587,0.05936
832,104.736,9.54785,7.9392,0.038368,0.563584,0.008064,0.004384,0.016384,0.0512,0.05328,7.14506,0.05888
833,113.174,8.83594,7.96877,0.038912,0.565184,0.008064,0.004288,0.016384,0.050432,0.056064,7.17149,0.057952
834,111.595,8.96094,9.12554,0.037408,0.833536,0.008128,0.00416,0.016416,0.050944,0.054624,8.06182,0.058496
835,105.274,9.49902,7.91242,0.037856,0.544736,0.008192,0.00576,0.016,0.050944,0.053728,7.13741,0.057792
836,113.904,8.7793,7.99501,0.038592,0.590144,0.008192,0.00416,0.01632,0.051168,0.053312,7.17414,0.058976
837,115.55,8.6543,9.53725,0.038912,0.536576,0.008224,0.005952,0.016128,0.049568,0.054464,8.7695,0.05792
838,97.0156,10.3076,8.7865,0.03744,0.54272,0.008192,0.005344,0.015296,0.05104,0.053248,8.01507,0.058144
839,96.9422,10.3154,7.95648,0.038496,0.591328,0.00736,0.005888,0.016384,0.051168,0.05328,7.13472,0.057856
840,117.042,8.54395,8.79494,0.037728,0.542688,0.008192,0.005376,0.016256,0.055456,0.053984,8.01792,0.057344
841,104.288,9.58887,7.91962,0.03856,0.542944,0.008032,0.0056,0.016224,0.050144,0.054528,7.14419,0.059392
842,113.099,8.8418,7.96483,0.038912,0.581632,0.008192,0.0056,0.016288,0.049792,0.05328,7.15341,0.057728
843,112.17,8.91504,9.04742,0.038528,0.823904,0.008032,0.0056,0.0152,0.051232,0.055232,7.9913,0.0584
844,104.309,9.58691,7.93104,0.038496,0.549216,0.008032,0.00432,0.016384,0.050816,0.053632,7.1511,0.05904
845,117.418,8.5166,7.9417,0.038624,0.536928,0.008032,0.004544,0.016384,0.050752,0.053696,7.17414,0.058592
846,113.513,8.80957,8.96928,0.038912,0.73728,0.0072,0.004896,0.016576,0.053248,0.056448,7.99629,0.058432
847,99.0042,10.1006,7.90787,0.038592,0.528416,0.008,0.00512,0.01568,0.049824,0.054432,7.14957,0.05824
848,124.212,8.05078,8.31197,0.03888,0.53456,0.008192,0.005504,0.014976,0.051232,0.05504,7.5448,0.058784
849,101.759,9.82715,8.26982,0.04096,0.55424,0.008032,0.005024,0.016384,0.05056,0.053888,7.48275,0.057984
850,113.816,8.78613,8.76426,0.037728,0.53792,0.008032,0.004896,0.01616,0.049472,0.054624,7.99808,0.057344
851,105.144,9.51074,7.89917,0.038912,0.539776,0.007264,0.00592,0.016384,0.051136,0.054496,7.12586,0.059424
852,114.375,8.74316,9.1664,0.038912,0.57344,0.008128,0.00416,0.016416,0.051168,0.05328,8.36195,0.058944
853,101.85,9.81836,7.88726,0.038624,0.537056,0.008096,0.0056,0.01536,0.051136,0.054624,7.11725,0.05952
854,118.78,8.41895,7.93373,0.038912,0.5344,0.008032,0.0056,0.015328,0.05104,0.054528,7.16672,0.059168
855,114.529,8.73145,9.15117,0.037792,0.54016,0.008032,0.004768,0.016416,0.0512,0.054592,8.37603,0.062176
856,96.051,10.4111,7.91245,0.038912,0.535712,0.008288,0.004704,0.016288,0.050752,0.053984,7.14451,0.059296
857,119.014,8.40234,8.3047,0.038336,0.52288,0.008192,0.005952,0.016128,0.0496,0.054368,7.55139,0.057856
858,105.676,9.46289,8.39475,0.038944,1.01946,0.008064,0.00464,0.0176,0.052032,0.053344,7.14285,0.057824
859,115.981,8.62207,7.89478,0.04096,0.524288,0.008192,0.00528,0.01632,0.05008,0.054944,7.13558,0.059136
860,115.576,8.65234,8.29117,0.038752,0.530624,0.00832,0.004736,0.016448,0.050528,0.053344,7.53107,0.057344
861,109.765,9.11035,9.49485,0.0384,0.528768,0.008032,0.004704,0.016384,0.0512,0.057344,8.72842,0.0616
862,96.4945,10.3633,7.95405,0.038912,0.570944,0.008128,0.004608,0.016384,0.05104,0.053472,7.15155,0.059008
863,110.321,9.06445,8.33043,0.038464,0.567872,0.00816,0.0056,0.016032,0.051072,0.05376,7.53101,0.058464
864,110.119,9.08105,8.58762,0.038528,0.753568,0.02496,0.004448,0.017664,0.054048,0.054592,7.58237,0.05744
865,109.718,9.11426,7.93203,0.0384,0.53136,0.008096,0.005632,0.01616,0.051616,0.053664,7.16752,0.059584
866,117.23,8.53027,8.30048,0.039136,0.532448,0.008032,0.004448,0.016384,0.0512,0.053248,7.53664,0.058944
867,110.392,9.05859,8.79238,0.038624,0.549824,0.008192,0.0056,0.016192,0.04992,0.055264,8.01101,0.05776
868,99.1192,10.0889,7.9968,0.043136,0.620672,0.008192,0.005344,0.015264,0.052448,0.059776,7.13251,0.059456
869,116.615,8.5752,8.32442,0.038912,0.54656,0.008032,0.0056,0.020672,0.050944,0.054272,7.5407,0.05872
870,111.425,8.97461,8.7704,0.037696,0.536448,0.008064,0.004352,0.01632,0.049216,0.054816,8.00595,0.057536
871,106.379,9.40039,7.92781,0.038912,0.536576,0.008192,0.004416,0.016064,0.051232,0.053216,7.16179,0.057408
872,115.719,8.6416,8.30288,0.03888,0.5328,0.008192,0.005408,0.016192,0.05008,0.053376,7.54,0.057952
873,103.382,9.67285,9.13354,0.038944,0.528352,0.008192,0.005248,0.01632,0.050112,0.053248,8.37427,0.058848
874,104.575,9.5625,7.90915,0.040768,0.546336,0.008032,0.004864,0.016448,0.0512,0.053248,7.12909,0.059168
875,117.069,8.54199,8.28211,0.038912,0.529888,0.008064,0.004768,0.016384,0.0512,0.054656,7.51885,0.059392
876,110.799,9.02539,8.83494,0.038656,0.56192,0.008192,0.005216,0.01536,0.051136,0.05456,8.04115,0.058752
877,104.682,9.55273,7.91155,0.038656,0.542784,0.008032,0.0056,0.015392,0.051168,0.053376,7.13872,0.057824
878,116.205,8.60547,8.29232,0.04096,0.558848,0.008032,0.004512,0.016384,0.051232,0.054368,7.49987,0.058112
879,111.45,8.97266,8.75952,0.037504,0.535712,0.008032,0.00512,0.016384,0.050912,0.053568,7.99331,0.058976
880,104.023,9.61328,7.91741,0.039104,0.5408,0.008224,0.004128,0.01632,0.051232,0.053216,7.14547,0.058912
881,115.628,8.64844,8.33126,0.038304,0.534272,0.008064,0.005088,0.016384,0.050816,0.0536,7.56646,0.058272
882,110.488,9.05078,8.74704,0.038912,0.534176,0.008032,0.004608,0.016256,0.051008,0.053504,7.98301,0.057536
883,104.288,9.58887,7.95034,0.038784,0.603808,0.008032,0.004736,0.016384,0.0512,0.053248,7.11645,0.057696
884,113.538,8.80762,8.3023,0.038912,0.54272,0.007744,0.004544,0.016384,0.051136,0.053312,7.52845,0.059104
885,102.461,9.75977,8.94771,0.038848,0.673856,0.016384,0.005824,0.024864,0.05328,0.054848,8.02182,0.057984
886,110.072,9.08496,7.89094,0.038912,0.537888,0.008064,0.004864,0.016192,0.051296,0.05344,7.1209,0.059392
887,115.863,8.63086,8.18013,0.037408,0.544512,0.008032,0.0056,0.015328,0.050656,0.053376,7.39923,0.065984
888,113.538,8.80762,8.81462,0.038912,0.534528,0.008192,0.006144,0.016384,0.0512,0.053248,8.04848,0.057536
889,104.437,9.5752,7.92118,0.038624,0.537088,0.008192,0.006144,0.016352,0.050848,0.053632,7.15139,0.058912
890,116.377,8.59277,7.91738,0.038944,0.54608,0.00816,0.004832,0.015904,0.05168,0.05328,7.1393,0.0592
891,113.137,8.83887,8.81251,0.037696,0.559104,0.008192,0.005728,0.016064,0.051104,0.054112,8.01789,0.062624
892,102.884,9.71973,7.90557,0.038336,0.541536,0.008192,0.004096,0.016384,0.050976,0.053472,7.13318,0.059392
893,115.863,8.63086,7.92621,0.039168,0.565632,0.008192,0.006144,0.016224,0.050848,0.053568,7.12726,0.059168
894,107.88,9.26953,9.08694,0.038656,0.841344,0.008064,0.004864,0.016128,0.051456,0.053376,8.0137,0.05936
895,100.807,9.91992,7.92768,0.038848,0.5776,0.008192,0.00592,0.016128,0.049824,0.054528,7.11706,0.059584
896,116.882,8.55566,8.73693,0.038912,0.617856,0.006784,0.005216,0.015264,0.051232,0.054816,7.8873,0.059552
897,106.048,9.42969,8.7471,0.036448,0.5288,0.008192,0.006048,0.016224,0.051392,0.054432,7.98803,0.057536
898,105.698,9.46094,7.93398,0.038912,0.534528,0.008192,0.005184,0.015296,0.051232,0.054464,7.16682,0.05936
899,108.809,9.19043,7.89885,0.038944,0.557024,0.008224,0.005632,0.016032,0.049984,0.053248,7.11066,0.059104
900,109.753,9.11133,9.13629,0.037184,0.817152,0.008192,0.005824,0.016192,0.049696,0.05488,8.08912,0.058048
901,104.383,9.58008,7.9361,0.038304,0.53648,0.008288,0.004768,0.016384,0.050912,0.053536,7.168,0.059424
902,116.708,8.56836,7.90749,0.03872,0.540448,0.008032,0.004832,0.016384,0.0512,0.05328,7.13635,0.05824
903,112.912,8.85645,8.97434,0.038912,0.75776,0.008192,0.006144,0.016384,0.053184,0.05536,7.98029,0.058112
904,98.5848,10.1436,8.06298,0.038784,0.671872,0.008192,0.004096,0.017888,0.063168,0.053568,7.14602,0.059392
905,121.356,8.24023,7.91738,0.038784,0.534656,0.008192,0.005824,0.014688,0.051232,0.054624,7.1497,0.05968
906,103.738,9.63965,9.26643,0.038912,0.634048,0.006944,0.005504,0.022208,0.050144,0.054784,8.39526,0.058624
907,105.851,9.44727,7.91069,0.038912,0.53616,0.008032,0.004672,0.016384,0.0512,0.053248,7.14342,0.058656
908,113.803,8.78711,8.31754,0.037472,0.54272,0.008192,0.005472,0.016096,0.050144,0.054528,7.54557,0.057344
909,105.687,9.46191,8.89856,0.04096,0.650688,0.008544,0.00432,0.027936,0.053984,0.054784,7.99923,0.058112
910,104.012,9.61426,7.92157,0.038464,0.5312,0.009312,0.004768,0.01616,0.050944,0.053984,7.15776,0.058976
911,115.929,8.62598,7.89882,0.037568,0.534528,0.008192,0.00544,0.01504,0.0512,0.05328,7.13315,0.060416
912,114.785,8.71191,9.17862,0.038432,0.530656,0.008064,0.004736,0.016256,0.051072,0.053504,8.41728,0.058624
913,100.996,9.90137,7.88928,0.03776,0.534528,0.008192,0.005664,0.016064,0.049984,0.053216,7.12483,0.05904
914,117.837,8.48633,7.91766,0.038624,0.528512,0.008032,0.004992,0.016224,0.050656,0.05376,7.15795,0.058912
915,115.367,8.66797,9.09238,0.038944,0.54064,0.008224,0.005664,0.016,0.049984,0.053248,8.32032,0.05936
916,97.682,10.2373,7.88755,0.037568,0.54272,0.007616,0.004672,0.016224,0.050656,0.053792,7.11674,0.057568
917,114.914,8.70215,8.304,0.038464,0.557504,0.008224,0.005312,0.015136,0.051008,0.053472,7.51603,0.058848
918,107.248,9.32422,8.36102,0.038496,0.976736,0.008128,0.004736,0.016384,0.052736,0.05344,7.15194,0.058432
919,115.916,8.62695,8.25958,0.038368,0.52816,0.008064,0.004992,0.016384,0.050976,0.053472,7.50182,0.057344
920,111.268,8.9873,9.1119,0.03856,0.528928,0.008256,0.004288,0.016384,0.050432,0.054016,8.35174,0.059296
921,94.5173,10.5801,8.448,0.038912,1.07706,0.008064,0.005568,0.016288,0.051584,0.06,7.13114,0.059392
922,120.726,8.2832,7.93475,0.040768,0.527328,0.008192,0.005728,0.01632,0.0512,0.053728,7.1721,0.059392
923,114.337,8.74609,8.29021,0.037504,0.539776,0.008096,0.005056,0.016384,0.05088,0.053568,7.52026,0.058688
924,110.119,9.08105,8.75558,0.0384,0.545632,0.008192,0.005152,0.016416,0.050112,0.054432,7.9792,0.058048
925,100.837,9.91699,7.9807,0.038272,0.60624,0.008032,0.004992,0.016384,0.051104,0.054464,7.14192,0.059296
926,114.529,8.73145,8.31779,0.037728,0.5632,0.008192,0.0056,0.01616,0.04992,0.0544,7.52525,0.057344
927,111.039,9.00586,8.76304,0.038784,0.542048,0.008064,0.005024,0.016384,0.049152,0.053248,7.9913,0.05904
928,98.1783,10.1855,8.12237,0.038848,0.737344,0.008192,0.004096,0.016384,0.051232,0.054656,7.15165,0.059968
929,116.496,8.58398,8.30934,0.038624,0.54288,0.008064,0.004928,0.016384,0.050944,0.053504,7.53584,0.058176
930,108.348,9.22949,8.7632,0.037696,0.538592,0.008224,0.00528,0.016256,0.050112,0.061472,7.98726,0.058304
931,108.085,9.25195,8.32035,0.038912,0.528384,0.008064,0.004224,0.016384,0.05472,0.053824,7.55712,0.05872
932,110.691,9.03418,9.14845,0.038912,0.529824,0.008032,0.004768,0.015456,0.050208,0.05488,8.38877,0.0576
933,97.246,10.2832,8.50557,0.038304,0.713536,0.030592,0.0056,0.017056,0.0512,0.054368,7.53722,0.057696
934,109.099,9.16602,7.94832,0.038912,0.562496,0.008032,0.004864,0.016512,0.051168,0.053248,7.14944,0.063648
935,115.863,8.63086,8.29571,0.038592,0.530752,0.008064,0.005344,0.015296,0.051168,0.054752,7.53309,0.058656
936,109.93,9.09668,8.78778,0.038592,0.544608,0.008032,0.004736,0.016384,0.05088,0.057632,8.0095,0.057408
937,104.139,9.60254,7.93328,0.03824,0.563456,0.008032,0.004672,0.016416,0.051104,0.053312,7.13846,0.059584
938,113.866,8.78223,8.37222,0.038752,0.612288,0.008,0.004512,0.016384,0.05072,0.053408,7.5304,0.05776
939,109.989,9.0918,8.8105,0.038912,0.59968,0.008032,0.00464,0.016384,0.0512,0.053248,7.98051,0.057888
940,100.412,9.95898,8.2623,0.03776,0.881696,0.007264,0.005792,0.016064,0.050976,0.053728,7.14954,0.059488
941,116.073,8.61523,8.32512,0.038944,0.585536,0.008096,0.0056,0.015264,0.051104,0.053312,7.50992,0.057344
942,107.091,9.33789,8.82694,0.038368,0.60272,0.00928,0.004864,0.016128,0.050816,0.053728,7.99338,0.057664
943,104.437,9.5752,8.32102,0.038912,0.5664,0.007296,0.005888,0.016384,0.053248,0.054944,7.52013,0.057824
944,105.982,9.43555,9.21792,0.038528,0.60448,0.008032,0.004672,0.016384,0.05088,0.053568,8.38246,0.058912
945,96.2316,10.3916,8.4408,0.03792,1.06899,0.008192,0.00608,0.016448,0.051136,0.053312,7.13933,0.059392
946,111.183,8.99414,7.98621,0.038912,0.6184,0.008128,0.004256,0.016384,0.051232,0.054336,7.13542,0.059136
947,114.682,8.71973,8.32602,0.037728,0.59392,0.008032,0.0056,0.016288,0.049984,0.054944,7.50112,0.0584
948,108.971,9.17676,8.86989,0.038912,0.603328,0.008032,0.004864,0.01616,0.0496,0.054784,8.03664,0.057568
949,102.267,9.77832,7.94157,0.038752,0.585856,0.008,0.005632,0.016288,0.051136,0.054048,7.12294,0.058912
950,111.754,8.94824,8.04144,0.037856,0.659456,0.008224,0.005632,0.016352,0.049664,0.05328,7.15312,0.057856
951,107.88,9.26953,8.44019,0.037536,0.669056,0.006784,0.00592,0.01616,0.050624,0.05392,7.54109,0.059104
952,109.566,9.12695,7.96058,0.038432,0.593568,0.008032,0.004864,0.016256,0.050688,0.053792,7.13555,0.059392
953,115.615,8.64941,8.31078,0.038912,0.561152,0.008224,0.006112,0.016224,0.050784,0.053728,7.51757,0.05808
954,108.786,9.19238,8.81869,0.038688,0.581856,0.008192,0.005568,0.01616,0.051008,0.05424,8.00544,0.057536
955,104.309,9.58691,8.36525,0.038944,0.60208,0.008192,0.005856,0.01616,0.050912,0.0536,7.53094,0.05856
956,108.983,9.17578,9.2033,0.038496,0.565728,0.008192,0.005216,0.015296,0.051168,0.053248,8.40704,0.058912
957,96.5764,10.3545,8.41283,0.038496,1.02778,0.008064,0.004992,0.016384,0.0512,0.054432,7.15248,0.059008
958,112.962,8.85254,7.93789,0.037536,0.5528,0.008192,0.004096,0.016384,0.0512,0.053248,7.15501,0.059424
959,114.49,8.73438,8.34131,0.038496,0.57168,0.008064,0.0048,0.016384,0.051136,0.053312,7.53872,0.05872
