,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
734,222.754,4.48926,3.6823,0.026176,0.423872,0.006656,0.005408,0.010592,0.033152,0.036224,3.10336,0.036864
735,227.796,4.38989,4.05709,0.026624,0.404896,0.006752,0.00576,0.010656,0.034016,0.0352,3.49632,0.036864
736,199.261,5.01855,4.15094,0.026624,0.8704,0.007712,0.004576,0.012288,0.032832,0.036704,3.12307,0.036736
737,210.548,4.74951,3.69558,0.025536,0.44032,0.007712,0.004576,0.011616,0.032576,0.035456,3.1009,0.036896
738,230.306,4.34204,4.02432,0.026624,0.400736,0.006816,0.004096,0.012288,0.032768,0.036352,3.46931,0.035328
739,187.391,5.33643,4.01312,0.028448,0.759328,0.006496,0.005504,0.011232,0.032768,0.034848,3.09654,0.037952
740,214.912,4.65308,3.75808,0.026624,0.473088,0.00736,0.004832,0.010336,0.0328,0.036384,3.12979,0.036864
741,230.319,4.3418,4.06429,0.026656,0.423872,0.006176,0.006144,0.01024,0.032768,0.035872,3.48627,0.036288
742,191.733,5.21558,3.9424,0.036864,0.689504,0.006848,0.004064,0.011392,0.03168,0.03664,3.088,0.037408
743,220.725,4.53052,3.75437,0.026112,0.49216,0.0064,0.006016,0.010368,0.032768,0.036032,3.10746,0.037056
744,228.012,4.38574,4.72806,0.026624,0.423296,0.006784,0.004096,0.011648,0.033408,0.034816,3.89123,0.29616
745,174.826,5.71997,3.7079,0.0256,0.456704,0.008032,0.005504,0.010624,0.032512,0.035392,3.09565,0.037888
746,229.019,4.36646,3.68643,0.026624,0.42992,0.006304,0.005536,0.010624,0.032992,0.036544,3.10099,0.036896
747,230.048,4.34692,4.20819,0.026176,0.557952,0.007456,0.004832,0.012288,0.034816,0.03824,3.48762,0.038816
748,197.379,5.06641,3.67594,0.026176,0.424256,0.006784,0.004096,0.011648,0.032672,0.035552,3.09658,0.038176
749,221.777,4.50903,3.71389,0.025408,0.460896,0.007968,0.005504,0.010688,0.032384,0.03552,3.09869,0.036832
750,215.239,4.646,4.80259,0.02624,0.69264,0.007264,0.004832,0.01248,0.032768,0.036544,3.95501,0.034816
751,189.542,5.27588,3.6737,0.026336,0.420128,0.007712,0.004576,0.012288,0.0328,0.03648,3.09619,0.037184
752,228.597,4.37451,3.64726,0.026432,0.415936,0.007808,0.00448,0.01024,0.033952,0.03568,3.0761,0.03664
753,208.618,4.79346,4.41837,0.026496,0.392128,0.007776,0.004512,0.011616,0.032992,0.035136,3.8688,0.038912
754,208.236,4.80225,3.64515,0.026624,0.397312,0.007968,0.00432,0.010336,0.032704,0.036864,3.09245,0.036576
755,222.802,4.48828,3.6631,0.02592,0.41024,0.006208,0.006144,0.01024,0.032768,0.034816,3.09869,0.03808
756,225.725,4.43018,4.52202,0.022624,0.412704,0.007008,0.00416,0.011392,0.033056,0.035424,3.95994,0.035712
757,186.487,5.3623,3.65171,0.026464,0.403392,0.006464,0.006048,0.010336,0.032768,0.034816,3.09453,0.036896
758,226.173,4.42139,3.63043,0.024864,0.415104,0.00672,0.00416,0.011328,0.0328,0.035488,3.06362,0.036352
759,231.779,4.31445,4.4984,0.025568,0.405216,0.006432,0.00608,0.010336,0.032736,0.036352,3.94,0.03568
760,186.93,5.34961,3.65197,0.025504,0.415552,0.006304,0.005568,0.010624,0.032896,0.036128,3.08214,0.037248
761,229.237,4.3623,3.90541,0.026368,0.408128,0.006144,0.006144,0.01024,0.033824,0.035488,3.33856,0.040512
762,221.119,4.52246,4.4713,0.025152,0.409216,0.006432,0.005216,0.010688,0.033088,0.036704,3.90995,0.034848
763,186.216,5.37012,3.65562,0.026624,0.428032,0.006144,0.006144,0.01024,0.0328,0.034784,3.07338,0.037472
764,241.282,4.14453,3.88938,0.026592,0.399168,0.006592,0.00528,0.01104,0.032576,0.035072,3.33418,0.03888
765,209.236,4.7793,4.54205,0.026624,0.442368,0.007968,0.005504,0.010624,0.033152,0.034912,3.94448,0.036416
766,187.666,5.32861,3.75818,0.025792,0.4904,0.018112,0.004416,0.024576,0.043008,0.035968,3.07904,0.036864
767,231.021,4.32861,4.02243,0.026112,0.403904,0.006368,0.006144,0.011392,0.031616,0.036224,3.46381,0.036864
768,213.779,4.67773,4.4544,0.026624,0.39856,0.006944,0.004096,0.011488,0.03296,0.035424,3.90144,0.036864
769,192.445,5.19629,3.63914,0.025952,0.40208,0.006144,0.005824,0.010592,0.032608,0.035072,3.08378,0.037088
770,227.404,4.39746,3.98224,0.025504,0.394944,0.006464,0.005408,0.010688,0.032704,0.035168,3.43619,0.035168
771,210.397,4.75293,4.46454,0.026624,0.403456,0.008192,0.005536,0.010752,0.032416,0.035168,3.90486,0.037536
772,194.584,5.13916,3.60986,0.026624,0.404576,0.00704,0.004128,0.012128,0.032736,0.035008,3.05053,0.037088
773,220.002,4.54541,4.01718,0.0264,0.41392,0.007328,0.00496,0.0104,0.033856,0.035616,3.44845,0.036256
774,198.238,5.04443,4.0919,0.026624,0.8704,0.0072,0.0048,0.012,0.033344,0.036864,3.0656,0.035072
775,228.037,4.38525,3.60858,0.026624,0.393216,0.00736,0.004928,0.011328,0.03168,0.0368,3.0593,0.037344
776,233.55,4.28174,3.99754,0.026208,0.396832,0.007008,0.004128,0.01136,0.032672,0.03584,3.44678,0.036704
777,205.19,4.87354,4.48515,0.026432,0.427232,0.007136,0.005568,0.010656,0.032896,0.034848,3.90144,0.038944
778,197.493,5.06348,3.59635,0.026656,0.38608,0.00704,0.00416,0.011904,0.033056,0.036224,3.0543,0.036928
779,230.995,4.3291,3.9833,0.02608,0.385824,0.006176,0.006144,0.011424,0.033312,0.035136,3.44221,0.036992
780,193.701,5.1626,4.09805,0.026304,0.87664,0.006368,0.005536,0.012608,0.034464,0.035456,3.06518,0.035488
781,227.454,4.39648,3.62086,0.026624,0.40112,0.006432,0.00608,0.010304,0.032768,0.03616,3.06451,0.036864
782,234.674,4.26123,3.96682,0.026624,0.385024,0.007776,0.004512,0.01024,0.033984,0.035136,3.42682,0.036704
783,191.832,5.21289,3.89939,0.026624,0.669696,0.01024,0.005568,0.01184,0.034976,0.03552,3.06806,0.036864
784,236.19,4.23389,3.60442,0.026624,0.407552,0.007264,0.004832,0.010432,0.033888,0.035744,3.04115,0.036928
785,233.125,4.28955,3.97642,0.026624,0.391104,0.006208,0.006144,0.011488,0.033568,0.034816,3.42954,0.036928
786,200.176,4.99561,4.05978,0.025344,0.873472,0.006944,0.004288,0.012288,0.034816,0.036128,3.03078,0.035712
787,224.734,4.44971,3.57526,0.026496,0.376992,0.00624,0.006144,0.01024,0.032768,0.036096,3.04208,0.038208
788,236.654,4.22559,3.9567,0.026624,0.378112,0.006912,0.004096,0.011456,0.031552,0.036864,3.42426,0.036832
789,211.745,4.72266,4.3592,0.02608,0.69392,0.049792,0.005536,0.011136,0.036352,0.035296,3.46317,0.03792
790,193.848,5.15869,3.62973,0.02544,0.445824,0.006784,0.004096,0.011648,0.033152,0.035072,3.03104,0.036672
791,239.308,4.17871,3.95766,0.025472,0.382976,0.007712,0.004576,0.011584,0.033216,0.035072,3.42141,0.035648
792,201.199,4.97021,4.07395,0.026624,0.874848,0.006304,0.005376,0.010976,0.034816,0.036672,3.04147,0.036864
793,228.955,4.36768,3.5737,0.026144,0.377632,0.007808,0.00448,0.011584,0.032864,0.035456,3.04035,0.037376
794,231.099,4.32715,3.95478,0.02672,0.387072,0.00816,0.004128,0.011392,0.0328,0.03568,3.41197,0.036864
795,216.034,4.62891,4.42576,0.0264,0.385312,0.0072,0.005056,0.010272,0.032736,0.036,3.88592,0.036864
796,196.828,5.08057,3.59069,0.02544,0.393184,0.006176,0.005664,0.010688,0.032704,0.035968,3.04422,0.03664
797,225.104,4.44238,3.98051,0.02576,0.391776,0.0064,0.006112,0.010272,0.0328,0.03616,3.43462,0.036608
798,214.092,4.6709,4.13296,0.02672,0.546816,0.009568,0.004768,0.01232,0.036,0.035424,3.42627,0.035072
799,212.404,4.70801,3.55331,0.026624,0.37888,0.006144,0.006144,0.01024,0.032768,0.036352,3.01926,0.036896
800,237.284,4.21436,3.96867,0.026144,0.391904,0.007616,0.004672,0.01024,0.032768,0.034816,3.42426,0.036256
801,202.913,4.92822,4.29914,0.02608,0.658176,0.036864,0.028672,0.012288,0.034816,0.035968,3.43066,0.035616
802,209.879,4.76465,3.54291,0.026624,0.374784,0.006144,0.005792,0.010592,0.032768,0.036256,3.0127,0.037248
803,233.737,4.27832,3.95878,0.0264,0.401632,0.007776,0.004608,0.011584,0.032576,0.035104,3.40224,0.036864
804,196.507,5.08887,4.05478,0.026368,0.876032,0.00688,0.004128,0.012288,0.034816,0.036384,3.02128,0.036608
805,225.774,4.4292,3.57581,0.026624,0.391008,0.006304,0.006144,0.01024,0.032768,0.036416,3.02918,0.03712
806,234.701,4.26074,3.95779,0.026592,0.393248,0.008064,0.004224,0.01024,0.033952,0.03568,3.40947,0.03632
807,209.386,4.77588,4.45763,0.026624,0.41984,0.006144,0.006144,0.01024,0.0328,0.036416,3.88342,0.036
808,200.215,4.99463,3.56525,0.026624,0.38912,0.007296,0.004832,0.0104,0.032896,0.036768,3.02006,0.037248
809,235.078,4.25391,3.93654,0.026368,0.40144,0.006624,0.00592,0.010464,0.032768,0.034816,3.38125,0.036896
810,221.957,4.50537,4.15981,0.026272,0.578176,0.009568,0.004768,0.012064,0.034784,0.036192,3.42269,0.035296
811,201.337,4.9668,3.57171,0.026624,0.386656,0.00656,0.005952,0.010432,0.032768,0.036896,3.02896,0.036864
812,237.422,4.21191,3.90979,0.025216,0.372736,0.007584,0.004704,0.01024,0.032864,0.0368,3.3833,0.036352
813,217.849,4.59033,4.43181,0.026624,0.396416,0.00704,0.005536,0.010848,0.0328,0.036,3.87974,0.0368
814,192.862,5.18506,3.56147,0.026208,0.393664,0.007936,0.00432,0.010368,0.03264,0.036576,3.0129,0.036864
815,233.178,4.28857,3.95459,0.025504,0.396608,0.006848,0.005664,0.010624,0.032768,0.034944,3.40483,0.0368
816,205.21,4.87305,4.3561,0.026624,0.755712,0.034816,0.005472,0.012,0.0352,0.03552,3.41594,0.034816
817,189.647,5.27295,3.62259,0.026624,0.452608,0.006144,0.006048,0.010336,0.032512,0.035072,3.01466,0.038592
818,241.852,4.13477,3.93581,0.026432,0.389216,0.00624,0.005568,0.010848,0.032736,0.0368,3.39146,0.036512
819,200.293,4.99268,4.07258,0.026656,0.892896,0.0072,0.005088,0.012288,0.034816,0.035936,3.02141,0.036288
820,232.437,4.30225,3.54918,0.026656,0.403424,0.007552,0.004736,0.01024,0.032768,0.036352,2.99059,0.036864
821,220.618,4.53271,3.99174,0.026528,0.438528,0.00816,0.005504,0.01072,0.03248,0.035296,3.39763,0.036896
822,209.108,4.78223,4.08909,0.026208,0.524064,0.008832,0.004096,0.012288,0.034816,0.036544,3.40582,0.036416
823,213.356,4.68701,3.57776,0.026656,0.399264,0.006336,0.006144,0.01024,0.032768,0.036864,3.0207,0.038784
824,210.181,4.75781,4.11587,0.035872,0.572384,0.007776,0.004512,0.010272,0.033888,0.035712,3.3792,0.036256
825,215.262,4.64551,4.29094,0.02656,0.665376,0.008864,0.004096,0.055296,0.044064,0.035808,3.41402,0.036864
826,204.452,4.89111,3.54099,0.026464,0.389312,0.007456,0.0048,0.01024,0.034016,0.035616,2.99578,0.037312
827,223.434,4.47559,4.00186,0.026336,0.459104,0.007552,0.004736,0.011456,0.031552,0.036192,3.38806,0.036864
828,213.556,4.68262,3.54861,0.024992,0.411648,0.006208,0.00576,0.010592,0.032736,0.036128,2.9841,0.036448
829,235.755,4.2417,3.58986,0.026144,0.406528,0.007904,0.005504,0.010464,0.0328,0.035072,3.02733,0.038112
830,235.619,4.24414,3.93629,0.0264,0.399584,0.007744,0.004544,0.011456,0.032896,0.035424,3.38304,0.0352
831,203.558,4.9126,4.24435,0.025504,0.626656,0.047008,0.012096,0.011968,0.035168,0.035072,3.41536,0.03552
832,209.772,4.76709,3.5576,0.026464,0.40384,0.006144,0.005792,0.010592,0.032768,0.03616,3,0.03584
833,233.63,4.28027,3.92557,0.026272,0.395616,0.007296,0.004992,0.012288,0.032704,0.03488,3.3745,0.037024
834,199.98,5.00049,3.77302,0.025216,0.63216,0.008832,0.004096,0.012288,0.034816,0.036832,2.98352,0.035264
835,227.885,4.38818,3.57443,0.026816,0.416192,0.007552,0.004736,0.011456,0.032672,0.035552,3.00256,0.036896
836,237.946,4.20264,3.9281,0.02608,0.39376,0.007328,0.0048,0.0104,0.032576,0.03632,3.37997,0.036864
837,212.669,4.70215,4.39869,0.02656,0.409856,0.007168,0.005088,0.011264,0.031744,0.035968,3.83581,0.035232
838,196.3,5.09424,3.54349,0.025024,0.396352,0.007104,0.004096,0.011424,0.031584,0.036448,2.99408,0.037376
839,231.727,4.31543,3.94077,0.026208,0.395776,0.006432,0.00608,0.011456,0.032672,0.035136,3.39011,0.036896
840,212.735,4.70068,4.18806,0.025408,0.63488,0.00976,0.004576,0.012288,0.034848,0.03648,3.3937,0.036128
841,205.643,4.86279,4.35971,0.024448,0.381056,0.006144,0.006144,0.01024,0.033824,0.035488,3.82525,0.03712
842,198.315,5.04248,3.9215,0.02496,0.393152,0.006144,0.005792,0.010592,0.0328,0.036224,3.37536,0.03648
843,190.105,5.26025,3.86064,0.026048,0.727168,0.006592,0.00576,0.011808,0.032992,0.035456,2.97779,0.037024
844,241.595,4.13916,3.49798,0.026624,0.385024,0.006144,0.005792,0.010592,0.032768,0.036512,2.9577,0.036832
845,236.49,4.22852,3.88563,0.025312,0.38656,0.006656,0.00592,0.010464,0.032544,0.036064,3.34512,0.036992
846,207.561,4.81787,3.84339,0.028832,0.689856,0.006592,0.004096,0.012288,0.033856,0.035808,2.99565,0.036416
847,241.026,4.14893,3.48886,0.026624,0.36864,0.007616,0.004704,0.011456,0.032544,0.035232,2.96406,0.037984
848,235.809,4.24072,3.91347,0.026656,0.409024,0.006688,0.00512,0.010656,0.033408,0.036672,3.34864,0.036608
849,190.654,5.24512,3.89936,0.026624,0.768832,0.010016,0.005536,0.011072,0.036448,0.0352,2.96934,0.036288
850,225.974,4.42529,3.52019,0.026304,0.385376,0.007232,0.004832,0.010432,0.0328,0.036832,2.97942,0.03696
851,229.16,4.36377,3.91581,0.026624,0.391168,0.006144,0.006144,0.01024,0.0328,0.035968,3.36982,0.036896
852,217.78,4.5918,4.10813,0.026624,0.575488,0.01808,0.004448,0.012288,0.034816,0.034816,3.36486,0.036704
853,215.511,4.64014,3.52096,0.027072,0.370688,0.00752,0.004768,0.011424,0.032768,0.03552,2.99411,0.037088
854,238.667,4.18994,3.8769,0.026144,0.378656,0.006848,0.004096,0.011584,0.031424,0.036864,3.34438,0.036896
855,216.903,4.61035,4.37254,0.025536,0.39936,0.008,0.005504,0.010688,0.033024,0.034944,3.81949,0.036
856,201.476,4.96338,3.49571,0.026304,0.388096,0.007808,0.004448,0.010272,0.033824,0.035648,2.95264,0.036672
857,236.217,4.2334,3.90198,0.025248,0.394688,0.006592,0.00576,0.010624,0.032512,0.035072,3.35466,0.036832
858,215.534,4.63965,4.36301,0.025312,0.402912,0.006688,0.005152,0.011232,0.032672,0.035968,3.80765,0.035424
859,197.645,5.05957,3.55894,0.026272,0.401984,0.006304,0.005984,0.01024,0.032768,0.03648,3.00186,0.037056
860,234.862,4.25781,3.90909,0.0264,0.402016,0.0072,0.004832,0.010496,0.032768,0.036288,3.35293,0.03616
861,211.069,4.73779,4.40531,0.026464,0.448928,0.00672,0.005792,0.010624,0.032672,0.035968,3.80173,0.036416
862,202.732,4.93262,3.50592,0.026528,0.397792,0.006144,0.005696,0.010688,0.032768,0.036704,2.95133,0.038272
863,237.422,4.21191,3.91184,0.026368,0.401792,0.008096,0.005536,0.010752,0.032192,0.035584,3.35462,0.036896
864,221.525,4.51416,4.4079,0.025536,0.42096,0.007008,0.00416,0.011296,0.031744,0.036576,3.83411,0.036512
865,191.384,5.2251,4.41171,0.02624,0.421696,0.007008,0.005504,0.010688,0.032992,0.034816,3.83709,0.03568
866,195.663,5.11084,3.90432,0.02544,0.407552,0.006144,0.005792,0.010592,0.032512,0.036576,3.34288,0.036832
867,203.7,4.90918,4.00099,0.026624,0.880576,0.006208,0.006144,0.012032,0.034848,0.035072,2.96138,0.038112
868,237.808,4.20508,3.52774,0.026656,0.393184,0.007744,0.004544,0.01024,0.032768,0.036128,2.97958,0.036896
869,225.005,4.44434,3.9137,0.026848,0.432672,0.007488,0.0048,0.011424,0.031584,0.036832,3.32518,0.036864
870,208.13,4.80469,4.13725,0.026432,0.602464,0.024704,0.004096,0.012288,0.036032,0.035648,3.36077,0.034816
871,214.45,4.66309,3.50938,0.026624,0.409408,0.006336,0.006144,0.01024,0.0328,0.036224,2.94358,0.038016
872,234.862,4.25781,3.90605,0.026336,0.394112,0.007712,0.004576,0.01024,0.0328,0.036832,3.35667,0.036768
873,213.801,4.67725,4.37251,0.026464,0.388832,0.006592,0.005984,0.0104,0.032768,0.035904,3.8303,0.035264
874,199.669,5.0083,3.50928,0.026656,0.411616,0.007744,0.004544,0.01024,0.03296,0.036672,2.94205,0.0368
875,218.058,4.58594,3.9711,0.026624,0.47696,0.006368,0.006144,0.01024,0.032512,0.034848,3.34045,0.03696
876,226.098,4.42285,4.38211,0.026272,0.418336,0.006144,0.005664,0.01072,0.0328,0.03664,3.80947,0.036064
877,196.375,5.09229,3.4895,0.026624,0.388608,0.00704,0.005504,0.010752,0.032864,0.034848,2.94611,0.037152
878,246.302,4.06006,3.84816,0.026656,0.371808,0.007008,0.004128,0.011328,0.032928,0.035424,3.32205,0.036832
879,214.968,4.65186,4.14314,0.026624,0.62464,0.032736,0.005536,0.012736,0.035008,0.03616,3.3328,0.036896
880,201.555,4.96143,3.58662,0.026304,0.471136,0.006912,0.004096,0.011456,0.032736,0.03568,2.96134,0.03696
881,213.89,4.67529,4.06944,0.02624,0.577984,0.006144,0.015904,0.01072,0.038912,0.034816,3.32186,0.036864
882,200.942,4.97656,3.97213,0.026624,0.876032,0.006688,0.004064,0.012288,0.034816,0.036864,2.93827,0.03648
883,235.402,4.24805,3.48163,0.026656,0.39056,0.00672,0.006144,0.01024,0.0328,0.036832,2.93472,0.03696
884,236.162,4.23438,3.91725,0.026656,0.432096,0.007936,0.004352,0.011648,0.032544,0.03568,3.32957,0.036768
885,197.189,5.07129,4.46259,0.028704,0.49296,0.00672,0.005856,0.010528,0.033824,0.035648,3.81261,0.035744
886,211.243,4.73389,3.50128,0.026624,0.413696,0.007968,0.00432,0.0104,0.032672,0.0368,2.93184,0.03696
887,237.532,4.20996,3.91171,0.02672,0.421696,0.006816,0.005728,0.010624,0.0328,0.034816,3.33546,0.037056
888,195.364,5.11865,3.97725,0.026624,0.88864,0.006336,0.005376,0.011008,0.034848,0.036832,2.93181,0.035776
889,231.203,4.3252,4.30557,0.023168,0.37888,0.007168,0.00512,0.011808,0.033216,0.034848,3.77446,0.036896
890,198.392,5.04053,3.91421,0.025632,0.434016,0.006272,0.005568,0.010816,0.032768,0.053248,3.30957,0.03632
891,199.455,5.01367,3.80125,0.043648,0.675904,0.006304,0.006144,0.01024,0.032768,0.036704,2.95312,0.036416
892,229.777,4.35205,3.48592,0.026368,0.393664,0.006144,0.00576,0.010624,0.032768,0.036192,2.9375,0.036896
893,239.085,4.18262,3.86365,0.026656,0.390336,0.006944,0.005664,0.010688,0.0328,0.034816,3.31901,0.036736
894,181.738,5.50244,4.22742,0.026176,1.13539,0.007584,0.004704,0.01952,0.0368,0.03584,2.92573,0.03568
895,210.353,4.75391,3.75018,0.025536,0.633856,0.007168,0.014112,0.011456,0.033792,0.04304,2.94294,0.038272
896,251.196,3.98096,3.87686,0.026624,0.405536,0.007584,0.004672,0.01024,0.032768,0.036416,3.31616,0.036864
897,198.047,5.04932,3.80362,0.028704,0.709216,0.007488,0.0048,0.01232,0.032768,0.034944,2.93654,0.036832
898,243.578,4.10547,3.51197,0.026624,0.39936,0.007872,0.004416,0.01024,0.032768,0.036864,2.95654,0.03728
899,222.657,4.49121,3.93706,0.027008,0.426432,0.021568,0.005056,0.010368,0.040832,0.048704,3.32016,0.036928
900,202.752,4.93213,3.9977,0.025984,0.924576,0.007808,0.00448,0.012256,0.034656,0.035008,2.91635,0.036576
901,238.084,4.2002,3.47709,0.026624,0.37888,0.007872,0.004416,0.011552,0.033088,0.035232,2.94061,0.038816
902,207.898,4.81006,4.02691,0.026272,0.562048,0.007168,0.013312,0.011904,0.032352,0.035648,3.30256,0.035648
903,223.948,4.46533,3.75011,0.02608,0.669856,0.00896,0.005952,0.011904,0.034592,0.035552,2.92048,0.036736
904,234.997,4.25537,3.49309,0.026624,0.39936,0.007296,0.004832,0.0104,0.034304,0.03536,2.93782,0.037088
905,235.945,4.23828,3.86253,0.026624,0.371872,0.007008,0.006112,0.010272,0.032768,0.049152,3.32186,0.036864
906,213.445,4.68506,4.3313,0.026048,0.418656,0.008,0.004288,0.01024,0.034816,0.034816,3.75808,0.036352
907,198.777,5.03076,3.49251,0.027488,0.405504,0.00768,0.004608,0.011648,0.032704,0.035488,2.93002,0.037376
908,243.057,4.11426,3.87482,0.02656,0.405504,0.006208,0.0056,0.010688,0.032544,0.035232,3.31562,0.036864
909,206.639,4.83936,4.34387,0.025856,0.439104,0.006144,0.006144,0.01024,0.03408,0.035264,3.7521,0.034944
910,200.078,4.99805,3.46726,0.026464,0.383136,0.006144,0.005824,0.010592,0.032768,0.036832,2.92864,0.036864
911,238.89,4.18604,3.85434,0.026624,0.38912,0.006144,0.006144,0.01024,0.03392,0.035648,3.30963,0.036864
912,221.453,4.51562,4.36064,0.026464,0.41984,0.006752,0.004096,0.011616,0.032768,0.035584,3.78861,0.034912
913,195.308,5.12012,4.35462,0.02448,0.389024,0.006912,0.005696,0.010656,0.0328,0.036128,3.81206,0.036864
914,197.932,5.05225,3.87686,0.026592,0.415776,0.008,0.004288,0.01184,0.032768,0.035264,3.30566,0.036672
915,200.843,4.979,3.95254,0.02512,0.862208,0.00752,0.004768,0.012288,0.034816,0.034848,2.93414,0.036832
916,229.906,4.34961,3.48976,0.026432,0.405952,0.007872,0.004416,0.010304,0.034432,0.036256,2.92682,0.03728
917,238.806,4.1875,3.85789,0.026624,0.391168,0.008032,0.005504,0.011072,0.032736,0.034816,3.31146,0.03648
918,214.765,4.65625,4.07472,0.026624,0.585728,0.009344,0.004832,0.012064,0.03488,0.035136,3.33008,0.036032
919,193.335,5.17236,3.65747,0.026752,0.55456,0.006592,0.00592,0.010464,0.032768,0.040864,2.94218,0.037376
920,259.438,3.85449,3.87046,0.0264,0.394528,0.007072,0.004128,0.01136,0.033536,0.03616,3.32067,0.036608
921,215.42,4.64209,4.37453,0.0264,0.4192,0.007008,0.005568,0.010752,0.032576,0.035072,3.80115,0.0368
922,201.001,4.9751,3.4952,0.026656,0.401376,0.007808,0.00448,0.01024,0.033824,0.035808,2.93805,0.03696
923,226.699,4.41113,3.88426,0.027808,0.392032,0.007424,0.004864,0.011264,0.033568,0.03504,3.33539,0.036864
924,222.512,4.49414,4.39091,0.026624,0.415456,0.006432,0.005376,0.010656,0.032992,0.035072,3.82349,0.034816
925,187.976,5.31982,3.55226,0.03584,0.458176,0.00672,0.005792,0.010592,0.032768,0.034816,2.93037,0.037184
926,226.624,4.4126,3.87203,0.02656,0.4072,0.00656,0.005248,0.011168,0.032736,0.036256,3.30973,0.036576
927,200.391,4.99023,3.97914,0.026368,0.881632,0.00736,0.004928,0.012288,0.034336,0.035136,2.94061,0.03648
928,238.611,4.19092,3.47802,0.026304,0.403648,0.006784,0.004096,0.011488,0.033024,0.03536,2.91994,0.037376
929,239.616,4.17334,3.85024,0.026656,0.38656,0.006624,0.005888,0.010496,0.0328,0.035808,3.30854,0.036864
930,213.2,4.69043,4.34483,0.025632,0.418912,0.006432,0.004064,0.010144,0.032736,0.035328,3.76038,0.0512
931,190.388,5.25244,3.51168,0.026496,0.413856,0.006496,0.00608,0.010304,0.033952,0.035616,2.94099,0.037888
932,243.433,4.10791,3.85802,0.026656,0.382944,0.007264,0.0048,0.010464,0.032768,0.036096,3.32058,0.036448
933,208.681,4.79199,4.24499,0.03488,0.69216,0.01024,0.015968,0.044896,0.034912,0.035296,3.34006,0.036576
934,208.533,4.79541,3.50845,0.026144,0.396,0.007744,0.004544,0.01024,0.034208,0.035424,2.95731,0.036832
935,236.19,4.23389,3.86541,0.025536,0.398688,0.006816,0.005728,0.010656,0.032768,0.035872,3.31194,0.037408
936,190.229,5.25684,4.60595,0.025344,0.660608,0.007008,0.004128,0.011424,0.032832,0.035616,3.7929,0.036096
937,217.571,4.59619,4.37731,0.025408,0.388384,0.006752,0.005568,0.023104,0.032768,0.043008,3.81542,0.036896
938,199.98,5.00049,3.8416,0.026368,0.379264,0.006144,0.005824,0.01056,0.032768,0.036128,3.30784,0.036704
939,186.03,5.37549,3.54781,0.02848,0.432992,0.007936,0.005536,0.01072,0.033152,0.036736,2.95446,0.037792
940,243.317,4.10986,3.47184,0.026144,0.385568,0.00656,0.004096,0.010368,0.033728,0.035776,2.93274,0.036864
941,237.642,4.20801,3.84954,0.026304,0.373408,0.007744,0.004512,0.011712,0.032864,0.035232,3.3209,0.036864
942,191.653,5.21777,3.52461,0.028672,0.416896,0.00704,0.004096,0.011392,0.031616,0.036864,2.95117,0.036864
943,234.057,4.27246,3.50218,0.026208,0.402368,0.007584,0.004672,0.012128,0.032864,0.03488,2.94298,0.038496
944,241.909,4.13379,3.8463,0.025536,0.382656,0.006464,0.005376,0.010592,0.033152,0.036224,3.30995,0.036352
945,202.172,4.94629,4.02422,0.026208,0.9384,0.006176,0.006112,0.012288,0.03456,0.035072,2.92864,0.036768
946,238.056,4.20068,3.46397,0.0256,0.393248,0.00768,0.004576,0.01024,0.032768,0.036608,2.91651,0.036736
947,231.047,4.32812,3.8953,0.026624,0.419584,0.0064,0.006144,0.01024,0.032768,0.036192,3.32048,0.036864
948,212.58,4.7041,4.1823,0.026112,0.639552,0.026208,0.00464,0.012128,0.034976,0.034816,3.36896,0.034912
949,212.404,4.70801,3.49603,0.026304,0.399072,0.006816,0.005696,0.010688,0.0328,0.036064,2.94138,0.037216
950,226.499,4.41504,3.90304,0.0264,0.407776,0.007552,0.004736,0.01024,0.032768,0.036384,3.34077,0.036416
951,218.757,4.57129,4.34589,0.026432,0.380672,0.006976,0.005536,0.010848,0.032768,0.035968,3.81014,0.036544
952,201.396,4.96533,3.4721,0.025408,0.385024,0.006144,0.005632,0.010656,0.032896,0.036832,2.93245,0.037056
953,237.835,4.20459,3.87043,0.026144,0.3896,0.007584,0.004704,0.01152,0.031488,0.036416,3.32608,0.036896
954,210.57,4.74902,4.34147,0.026176,0.410048,0.007232,0.004832,0.010464,0.0328,0.03616,3.77859,0.035168
955,202.752,4.93213,3.47549,0.026304,0.3928,0.00688,0.005664,0.010656,0.032832,0.034816,2.92864,0.036896
956,242.281,4.12744,3.85418,0.026656,0.399328,0.00768,0.004608,0.011424,0.032608,0.03584,3.29933,0.036704
957,201.139,4.97168,4.49946,0.026464,0.5224,0.006144,0.006144,0.01024,0.03408,0.035232,3.82192,0.036832
958,202.372,4.94141,3.46861,0.026144,0.379488,0.007808,0.00448,0.010272,0.032864,0.036736,2.93414,0.036672
959,239.169,4.18115,3.85907,0.025216,0.395264,0.006144,0.006144,0.01152,0.032928,0.035424,3.30957,0.036864
960,208.703,4.7915,4.4504,0.026144,0.490048,0.007936,0.004352,0.01024,0.033856,0.035776,3.80723,0.034816
