,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
731,1066.94,0.937256,0.369856,0.005824,0.211424,0.005376,0.004864,0.005536,0.006688,0.007264,0.1168,0.00608
732,1421.98,0.703247,0.373728,0.00512,0.216608,0.004544,0.00528,0.006496,0.006592,0.006208,0.116896,0.005984
733,1528.93,0.654053,0.372736,0.005952,0.212736,0.004544,0.00528,0.00496,0.007552,0.006784,0.118784,0.006144
734,1252.98,0.798096,0.368384,0.005824,0.210912,0.005088,0.005568,0.004672,0.008192,0.007424,0.114592,0.006112
735,962.972,1.03845,0.38736,0.005824,0.229952,0.005472,0.004768,0.005568,0.00672,0.007168,0.115744,0.006144
736,1213.09,0.824341,0.68832,0.006144,0.526016,0.007744,0.004864,0.006144,0.006144,0.00784,0.118144,0.00528
737,749.36,1.33447,0.379968,0.006144,0.219136,0.005184,0.004896,0.00544,0.007008,0.00736,0.118784,0.006016
738,1220.14,0.81958,0.380928,0.005888,0.223264,0.00432,0.005504,0.004768,0.00816,0.007872,0.115008,0.006144
739,1346.48,0.742676,0.375872,0.006176,0.215008,0.005696,0.004544,0.005792,0.006496,0.007552,0.118528,0.00608
740,1350.7,0.740356,0.368544,0.006144,0.214976,0.00416,0.006144,0.005536,0.006752,0.006208,0.112512,0.006112
741,1210.94,0.825806,0.372672,0.006144,0.212992,0.005696,0.004544,0.006144,0.007552,0.006784,0.116736,0.00608
742,1007.13,0.99292,0.604672,0.005856,0.445216,0.006144,0.004096,0.006176,0.007168,0.006816,0.117056,0.006144
743,874,1.14417,0.378944,0.005856,0.221536,0.004128,0.005856,0.00544,0.007136,0.008064,0.114784,0.006144
744,928.062,1.07751,0.858304,0.005856,0.702944,0.005632,0.004608,0.00576,0.006528,0.007328,0.113504,0.006144
745,1106.58,0.903687,0.371872,0.006144,0.21504,0.004096,0.00576,0.004576,0.007968,0.006272,0.115872,0.006144
746,1420,0.704224,0.373472,0.004992,0.218144,0.004928,0.004096,0.006144,0.00768,0.006656,0.11472,0.006112
747,1231.88,0.811768,0.36864,0.00576,0.215168,0.004416,0.005408,0.004832,0.007488,0.006848,0.112608,0.006112
748,1299.29,0.769653,0.367584,0.005088,0.212992,0.005536,0.004704,0.006144,0.007392,0.006944,0.11264,0.006144
749,1241.59,0.80542,0.370368,0.005824,0.211584,0.005472,0.004768,0.005888,0.0064,0.007328,0.116992,0.006112
750,1113.04,0.898438,0.372768,0.005888,0.220768,0.0048,0.004128,0.005952,0.006304,0.007648,0.111136,0.006144
751,1284.82,0.77832,0.377792,0.005056,0.219136,0.005728,0.004512,0.005824,0.006464,0.007616,0.117312,0.006144
752,1125.12,0.888794,0.637056,0.006144,0.445536,0.03984,0.008032,0.005472,0.00688,0.00624,0.11264,0.006272
753,822.573,1.2157,0.393024,0.006144,0.229376,0.005888,0.004352,0.005952,0.006336,0.007584,0.120832,0.00656
754,1339.88,0.746338,0.37072,0.006176,0.215008,0.004096,0.005888,0.005472,0.006976,0.00624,0.11472,0.006144
755,1276.61,0.783325,0.37264,0.005792,0.215744,0.005216,0.004864,0.005504,0.006944,0.006144,0.11632,0.006112
756,1242.15,0.805054,0.36864,0.006112,0.214368,0.0048,0.005216,0.006144,0.007008,0.006208,0.11264,0.006144
757,1228.74,0.813843,0.372864,0.006144,0.212768,0.00432,0.005472,0.0048,0.006112,0.007872,0.119104,0.006272
758,1146.54,0.872192,0.378944,0.005856,0.221536,0.005856,0.004384,0.005984,0.006336,0.007616,0.115232,0.006144
759,1231.32,0.812134,0.38448,0.006176,0.224736,0.004608,0.005216,0.006112,0.006976,0.006432,0.118144,0.00608
760,900.715,1.11023,0.862816,0.005024,0.701952,0.005664,0.004896,0.005472,0.006816,0.00768,0.119296,0.006016
761,997.443,1.00256,0.3728,0.005856,0.213088,0.004928,0.00416,0.006144,0.006144,0.008064,0.118336,0.00608
762,1316.83,0.759399,0.37936,0.005824,0.21584,0.005952,0.00432,0.005888,0.006368,0.007648,0.121376,0.006144
763,1319.8,0.75769,0.37472,0.006144,0.214592,0.004544,0.00528,0.00496,0.00768,0.006656,0.118784,0.00608
764,1249.54,0.800293,0.37632,0.005824,0.21552,0.005344,0.004896,0.005472,0.006816,0.006272,0.12016,0.006016
765,1224.33,0.816772,0.36864,0.006144,0.212416,0.004672,0.005248,0.004992,0.007296,0.00704,0.114688,0.006144
766,1144.61,0.873657,0.374784,0.006112,0.219168,0.005568,0.004672,0.005664,0.006624,0.006144,0.114688,0.006144
767,1227.82,0.814453,0.37488,0.005824,0.217504,0.005408,0.004832,0.005472,0.006816,0.007168,0.115744,0.006112
768,916.946,1.09058,0.85536,0.006144,0.698368,0.005696,0.004544,0.005856,0.006464,0.007552,0.114752,0.005984
769,1028.63,0.972168,0.374784,0.005984,0.217184,0.00416,0.005664,0.004608,0.00816,0.006176,0.116704,0.006144
770,1361.48,0.734497,0.369888,0.006144,0.210944,0.00544,0.0048,0.006144,0.007648,0.006688,0.116,0.00608
771,978.383,1.02209,0.3864,0.006144,0.22528,0.005152,0.004864,0.005472,0.00704,0.007648,0.11872,0.00608
772,1518.44,0.658569,0.376832,0.006144,0.218112,0.00496,0.004256,0.006112,0.006176,0.007936,0.116992,0.006144
773,1233.36,0.810791,0.378368,0.005856,0.21984,0.005536,0.004672,0.006176,0.007168,0.007136,0.115904,0.00608
774,1142.86,0.875,0.378944,0.005824,0.221696,0.006112,0.004128,0.006144,0.00624,0.007712,0.115072,0.006016
775,1088.2,0.918945,0.436576,0.005856,0.279168,0.005312,0.004864,0.005504,0.006848,0.007424,0.115456,0.006144
776,971.537,1.0293,0.850816,0.006112,0.691104,0.005792,0.004448,0.005888,0.0064,0.007392,0.117536,0.006144
777,1002.69,0.997314,0.372448,0.005856,0.216832,0.00464,0.005152,0.005088,0.0072,0.006976,0.11472,0.005984
778,1360.8,0.734863,0.374816,0.006144,0.21856,0.004672,0.005152,0.005088,0.007232,0.006976,0.114816,0.006176
779,1224.88,0.816406,0.372736,0.006144,0.214048,0.004928,0.004256,0.006144,0.006144,0.008,0.116928,0.006144
780,1370.59,0.729614,0.373664,0.006048,0.215488,0.004672,0.005408,0.004832,0.007936,0.0064,0.116736,0.006144
781,1217.96,0.821045,0.370848,0.006144,0.212416,0.004672,0.005728,0.004608,0.007744,0.006496,0.1168,0.00624
782,1128.53,0.886108,0.37888,0.004992,0.220448,0.0048,0.004128,0.006112,0.00624,0.007776,0.118432,0.005952
783,1050.93,0.951538,0.378016,0.005792,0.218816,0.0048,0.004128,0.006112,0.006144,0.007872,0.118272,0.00608
784,1311.56,0.762451,0.654688,0.005824,0.44896,0.007872,0.014656,0.03072,0.018464,0.007296,0.113504,0.007392
785,784.149,1.27527,0.372384,0.005792,0.217344,0.004832,0.004096,0.006144,0.007264,0.00704,0.11376,0.006112
786,1373.11,0.728271,0.373728,0.005088,0.219136,0.005504,0.004768,0.005472,0.006784,0.006336,0.114496,0.006144
787,1238.02,0.807739,0.372384,0.005824,0.21536,0.004256,0.005568,0.004672,0.008096,0.00624,0.116256,0.006112
788,1303.63,0.76709,0.37744,0.004992,0.219168,0.005344,0.004864,0.005536,0.006784,0.007392,0.117344,0.006016
789,859.331,1.1637,0.428032,0.006144,0.270368,0.005472,0.004736,0.0056,0.006688,0.007616,0.115264,0.006144
790,1143.65,0.87439,0.381504,0.005088,0.223232,0.005824,0.004416,0.00592,0.006368,0.007616,0.11728,0.00576
791,1450.68,0.689331,0.381504,0.005824,0.22208,0.005408,0.004864,0.005536,0.00672,0.0072,0.117728,0.006144
792,689.214,1.45093,0.398592,0.008064,0.236992,0.0048,0.004096,0.006144,0.007296,0.006848,0.118368,0.005984
793,1324.28,0.755127,0.376416,0.005856,0.217824,0.00416,0.005664,0.005792,0.006976,0.00624,0.117824,0.00608
794,1288.46,0.776123,0.382336,0.00592,0.218816,0.00464,0.005184,0.005056,0.007456,0.00688,0.122368,0.006016
795,1264.98,0.790527,0.379872,0.004992,0.218112,0.004928,0.004192,0.007264,0.006976,0.00624,0.121888,0.00528
796,1314.29,0.760864,0.37456,0.005824,0.215296,0.004544,0.005248,0.004992,0.007328,0.006944,0.118304,0.00608
797,1177.52,0.849243,0.397344,0.006144,0.2416,0.005728,0.004576,0.004224,0.007776,0.006432,0.114688,0.006176
798,999.512,1.00049,0.378656,0.005856,0.22,0.0056,0.00464,0.005696,0.006624,0.00768,0.116448,0.006112
799,1107.48,0.902954,0.37888,0.005984,0.223328,0.00416,0.005664,0.004576,0.007744,0.006592,0.114688,0.006144
800,846.368,1.18152,0.376832,0.008192,0.218592,0.00464,0.005184,0.005056,0.00752,0.006752,0.114752,0.006144
801,1420.25,0.704102,0.37888,0.005824,0.213312,0.005664,0.004576,0.006144,0.007744,0.006592,0.12288,0.006144
802,1286.63,0.777222,0.382912,0.00608,0.2184,0.004832,0.004096,0.006144,0.007168,0.006656,0.123392,0.006144
803,1258.37,0.794678,0.399456,0.005856,0.237952,0.005472,0.004768,0.005824,0.006464,0.007392,0.119584,0.006144
804,1263.61,0.791382,0.373792,0.006112,0.215072,0.00576,0.004512,0.005856,0.0064,0.00736,0.11664,0.00608
805,1194.52,0.837158,0.38576,0.00608,0.224032,0.004096,0.005792,0.005632,0.007008,0.006336,0.12064,0.006144
806,1004.04,0.995972,0.385664,0.005824,0.22752,0.004864,0.004096,0.006144,0.006304,0.008032,0.116736,0.006144
807,1041.58,0.960083,0.419904,0.006144,0.260096,0.005856,0.004384,0.005984,0.006304,0.007776,0.117248,0.006112
808,744.66,1.3429,0.393216,0.008192,0.231392,0.004128,0.005696,0.004608,0.007744,0.006528,0.11984,0.005088
809,1233.92,0.810425,0.37072,0.006144,0.214976,0.00416,0.005664,0.004608,0.007872,0.006432,0.114688,0.006176
810,1297.43,0.770752,0.391584,0.005024,0.230816,0.004704,0.00512,0.00512,0.007712,0.006624,0.120384,0.00608
811,1253.56,0.797729,0.372992,0.006144,0.21712,0.004064,0.005888,0.005472,0.006976,0.00624,0.115712,0.005376
812,1170.95,0.854004,0.385504,0.005824,0.223072,0.00496,0.00416,0.006144,0.006144,0.007904,0.12112,0.006176
813,1109.43,0.901367,0.382368,0.005888,0.22272,0.004864,0.004096,0.006144,0.00768,0.006688,0.118144,0.006144
814,1332.25,0.75061,0.376864,0.006144,0.221184,0.005216,0.004864,0.005472,0.006912,0.006208,0.114688,0.006176
815,1105.98,0.904175,0.38304,0.005856,0.225568,0.005568,0.004672,0.005696,0.006592,0.007392,0.115488,0.006208
816,887.637,1.12659,0.384864,0.007968,0.224,0.005152,0.004864,0.005472,0.008352,0.006848,0.116128,0.00608
817,1256.83,0.795654,0.374144,0.006144,0.216992,0.004192,0.005632,0.00464,0.00816,0.007264,0.114976,0.006144
818,1326.21,0.754028,0.380192,0.006144,0.221184,0.005696,0.004544,0.005824,0.006464,0.00752,0.116832,0.005984
819,1275.22,0.78418,0.376128,0.005856,0.218496,0.004928,0.004192,0.006144,0.007328,0.007008,0.116064,0.006112
820,1276.81,0.783203,0.37424,0.005824,0.217472,0.005856,0.004384,0.005984,0.006304,0.007424,0.114912,0.00608
821,891.501,1.1217,0.617696,0.006112,0.456064,0.004768,0.006144,0.00592,0.006368,0.007328,0.118848,0.006144
822,1341.41,0.745483,0.386048,0.006144,0.22528,0.00576,0.00448,0.005888,0.0064,0.007456,0.118912,0.005728
823,772.32,1.2948,0.643616,0.007904,0.477632,0.0056,0.004896,0.005472,0.006944,0.008224,0.1208,0.006144
824,918.18,1.08911,0.41552,0.006144,0.251904,0.005248,0.004864,0.005472,0.006688,0.0064,0.122656,0.006144
825,1364.42,0.73291,0.383008,0.006048,0.221248,0.004128,0.005696,0.004608,0.007968,0.0064,0.120736,0.006176
826,1286.43,0.777344,0.387328,0.005824,0.225888,0.005312,0.004896,0.005472,0.006816,0.0072,0.119776,0.006144
827,1157.88,0.863647,0.38912,0.006016,0.22336,0.00528,0.004896,0.005472,0.00688,0.00624,0.124832,0.006144
828,1125.12,0.888794,0.407552,0.006144,0.243104,0.004704,0.00512,0.005152,0.008032,0.007456,0.121696,0.006144
829,1090.81,0.916748,0.403456,0.006144,0.233472,0.005536,0.004704,0.005664,0.006624,0.00752,0.127648,0.006144
830,1284.62,0.778442,0.386912,0.004896,0.227328,0.005696,0.004544,0.005952,0.006336,0.007648,0.118432,0.00608
831,616.821,1.62122,0.393888,0.007904,0.231904,0.004576,0.00544,0.0048,0.007872,0.006464,0.118784,0.006144
832,1499.27,0.666992,0.38304,0.005856,0.221568,0.005344,0.004768,0.005472,0.006912,0.007872,0.119104,0.006144
833,1224.15,0.816895,0.380928,0.006144,0.219168,0.004064,0.005792,0.005664,0.006944,0.006176,0.120832,0.006144
834,1342.51,0.744873,0.382976,0.006144,0.21904,0.004192,0.005632,0.006592,0.006208,0.007584,0.12144,0.006144
835,1233.73,0.810547,0.376864,0.006144,0.212992,0.005664,0.004576,0.005824,0.006464,0.007488,0.121536,0.006176
836,894.616,1.1178,0.614976,0.005856,0.45312,0.0056,0.004896,0.005472,0.00688,0.006176,0.1208,0.006176
837,1192.6,0.838501,0.386144,0.006144,0.22528,0.00544,0.0048,0.006144,0.006176,0.007328,0.118752,0.00608
838,912.656,1.0957,0.874528,0.006176,0.71216,0.004608,0.005888,0.00544,0.006848,0.0064,0.120832,0.006176
839,941.717,1.06189,0.3824,0.006144,0.218176,0.004928,0.004256,0.006112,0.006144,0.00768,0.122816,0.006144
840,1449.91,0.689697,0.378496,0.006176,0.217056,0.005888,0.004352,0.006112,0.006176,0.007488,0.11952,0.005728
841,806.776,1.2395,0.423936,0.005792,0.2584,0.005888,0.004352,0.005984,0.006304,0.007648,0.123424,0.006144
842,1246.12,0.80249,0.387072,0.00592,0.225376,0.004224,0.005568,0.004704,0.00816,0.007456,0.11952,0.006144
843,1318.74,0.758301,0.575328,0.006144,0.413248,0.004544,0.005312,0.006144,0.006976,0.007456,0.119392,0.006112
844,1080.74,0.925293,0.398816,0.006144,0.227328,0.005472,0.004768,0.006016,0.006304,0.00816,0.128672,0.005952
845,1154.29,0.866333,0.385152,0.006144,0.227328,0.005792,0.004448,0.005888,0.0064,0.007296,0.115584,0.006272
846,691.892,1.44531,0.396864,0.008192,0.239616,0.004128,0.005824,0.005472,0.00704,0.006208,0.114272,0.006112
847,1346.48,0.742676,0.385024,0.006144,0.221216,0.005408,0.0048,0.0056,0.006688,0.007392,0.121632,0.006144
848,1169.28,0.855225,0.378304,0.006144,0.220896,0.004384,0.00544,0.004832,0.007648,0.006656,0.116352,0.005952
849,1351.59,0.739868,0.380928,0.006144,0.221056,0.004224,0.0056,0.00464,0.007808,0.006528,0.118784,0.006144
850,676.131,1.479,0.374368,0.006176,0.218208,0.004928,0.00416,0.006176,0.006112,0.007392,0.115232,0.005984
851,1411.68,0.708374,0.38992,0.005024,0.228576,0.004768,0.004096,0.006144,0.007968,0.008096,0.119104,0.006144
852,1277.01,0.783081,0.38736,0.005056,0.224416,0.00496,0.005152,0.005088,0.007552,0.006784,0.120832,0.00752
853,666.07,1.50134,0.403872,0.007936,0.23824,0.004096,0.005728,0.004608,0.008,0.00752,0.1216,0.006144
854,1328.36,0.752808,0.385952,0.006144,0.223872,0.004384,0.00544,0.0048,0.008192,0.007456,0.11952,0.006144
855,1176.5,0.849976,0.383712,0.004992,0.22112,0.005824,0.00432,0.00608,0.007392,0.007008,0.120832,0.006144
856,1371.96,0.728882,0.381376,0.005824,0.219552,0.004448,0.005376,0.004864,0.007456,0.00688,0.120832,0.006144
857,679.552,1.47156,0.393312,0.005792,0.22992,0.004352,0.00544,0.0048,0.007904,0.006432,0.12256,0.006112
858,1188.8,0.841187,0.436352,0.006112,0.276384,0.004864,0.004096,0.006144,0.007168,0.006848,0.11872,0.006016
859,1201.35,0.832397,0.389184,0.005888,0.223552,0.004096,0.005792,0.005472,0.007008,0.006304,0.124928,0.006144
860,680.229,1.47009,0.406784,0.008192,0.243712,0.005344,0.004896,0.0056,0.006688,0.007296,0.11904,0.006016
861,1386.36,0.721313,0.387072,0.006144,0.223232,0.005472,0.004768,0.0056,0.006688,0.00736,0.121664,0.006144
862,1214.35,0.823486,0.379776,0.005024,0.221152,0.004128,0.005696,0.00464,0.00736,0.00688,0.118816,0.00608
863,1267.13,0.789185,0.390944,0.006048,0.22128,0.004096,0.005824,0.005472,0.007136,0.007488,0.127584,0.006016
864,1187.59,0.842041,0.379968,0.006144,0.217088,0.005792,0.004448,0.005792,0.006496,0.00736,0.120736,0.006112
865,972.113,1.02869,0.624832,0.004992,0.458272,0.005632,0.004992,0.00608,0.006208,0.007872,0.124736,0.006048
866,1156.08,0.86499,0.381824,0.005024,0.221024,0.004224,0.0056,0.00464,0.00784,0.006528,0.120896,0.006048
867,899.824,1.11133,0.867648,0.006144,0.699904,0.005632,0.00512,0.005952,0.006336,0.007904,0.124544,0.006112
868,1027.34,0.973389,0.384512,0.006144,0.221184,0.00576,0.00448,0.005888,0.0064,0.007424,0.121152,0.00608
869,1190.35,0.840088,0.3832,0.005792,0.219712,0.004096,0.00576,0.004608,0.008064,0.006272,0.122752,0.006144
870,1295.59,0.771851,0.373152,0.005824,0.213824,0.005344,0.004896,0.005344,0.006432,0.006656,0.118752,0.00608
871,1326,0.75415,0.37744,0.005792,0.219648,0.004544,0.00528,0.004992,0.007552,0.006752,0.116736,0.006144
872,1257.6,0.795166,0.373984,0.006144,0.216128,0.00496,0.004192,0.006144,0.006144,0.007648,0.11664,0.005984
873,1083.74,0.922729,0.38688,0.005824,0.225504,0.004832,0.004096,0.006144,0.0072,0.007008,0.12016,0.006112
874,1031.61,0.96936,0.403456,0.006144,0.239232,0.00448,0.005344,0.004896,0.00752,0.006816,0.122912,0.006112
875,1250.5,0.799683,0.65744,0.006144,0.447712,0.047232,0.012128,0.004928,0.007392,0.006944,0.118784,0.006176
876,844.623,1.18396,0.385024,0.006176,0.224352,0.00496,0.004128,0.006144,0.006208,0.00768,0.119232,0.006144
877,1302.59,0.7677,0.379936,0.005792,0.21744,0.005184,0.004864,0.005472,0.006912,0.00624,0.12192,0.006112
878,1199.59,0.833618,0.376672,0.006144,0.216544,0.00464,0.005152,0.005088,0.007392,0.006944,0.118752,0.006016
879,1343.39,0.744385,0.387104,0.005792,0.220128,0.00576,0.00448,0.005728,0.00656,0.007648,0.124928,0.00608
880,1265.37,0.790283,0.388096,0.006176,0.226656,0.004736,0.004224,0.006016,0.006304,0.008032,0.119968,0.005984
881,1077.33,0.928223,0.384288,0.006144,0.219136,0.005888,0.004352,0.005984,0.006304,0.007584,0.122784,0.006112
882,1189.49,0.840698,0.386048,0.006112,0.222464,0.004896,0.004096,0.006144,0.007648,0.006688,0.122016,0.005984
883,613.817,1.62915,0.399552,0.008192,0.229024,0.004448,0.005376,0.004864,0.007584,0.006752,0.128032,0.00528
884,1282,0.780029,0.388736,0.005984,0.2248,0.004736,0.004096,0.006144,0.006144,0.008,0.122816,0.006016
885,1164.96,0.858398,0.387488,0.005824,0.219712,0.004256,0.005632,0.006112,0.006688,0.007232,0.125888,0.006144
886,1313.87,0.761108,0.38144,0.005056,0.219072,0.00416,0.005632,0.004704,0.007776,0.006464,0.122592,0.005984
887,1272.44,0.785889,0.38544,0.005824,0.217824,0.005472,0.004768,0.006048,0.007488,0.006944,0.124928,0.006144
888,896.28,1.11572,0.622592,0.005632,0.459264,0.005696,0.004544,0.005792,0.006528,0.007232,0.12176,0.006144
889,1284.21,0.778687,0.375456,0.005824,0.216064,0.005856,0.004352,0.006016,0.006272,0.00768,0.117248,0.006144
890,870.008,1.14941,0.858016,0.006144,0.69632,0.006144,0.005312,0.004928,0.007616,0.00672,0.11872,0.006112
891,711.791,1.40491,0.405536,0.005856,0.241024,0.004928,0.004224,0.006144,0.006144,0.008192,0.12288,0.006144
892,1434.68,0.697021,0.38448,0.005824,0.221696,0.004224,0.005632,0.004608,0.007936,0.0064,0.122048,0.006112
893,1374.73,0.727417,0.380288,0.006144,0.217088,0.005216,0.004896,0.005504,0.006912,0.007296,0.12112,0.006112
894,1237.09,0.80835,0.384896,0.006144,0.220576,0.004704,0.00512,0.00512,0.007232,0.007072,0.122912,0.006016
895,1258.18,0.7948,0.385024,0.006144,0.217088,0.005472,0.004768,0.005888,0.0064,0.007232,0.125888,0.006144
896,979.553,1.02087,0.383072,0.004992,0.2232,0.0056,0.00464,0.005696,0.006592,0.007264,0.118976,0.006112
897,1234.66,0.809937,0.386816,0.00592,0.220768,0.004736,0.004128,0.006112,0.007264,0.006976,0.1248,0.006112
898,684.95,1.45996,0.405344,0.007968,0.239392,0.004928,0.004096,0.006144,0.00624,0.00768,0.12288,0.006016
899,1296.82,0.771118,0.387264,0.004992,0.222624,0.004672,0.005248,0.004992,0.00752,0.006848,0.124224,0.006144
900,1251.26,0.799194,0.384448,0.005824,0.219328,0.004256,0.00544,0.004832,0.007616,0.006688,0.124352,0.006112
901,1296.82,0.771118,0.383712,0.005984,0.217056,0.004896,0.005184,0.006144,0.007008,0.00624,0.124928,0.006272
902,1208.44,0.827515,0.385504,0.005024,0.2232,0.005184,0.004832,0.005472,0.006848,0.006336,0.122624,0.005984
903,999.024,1.00098,0.619872,0.006144,0.454688,0.005888,0.0056,0.004864,0.00736,0.006976,0.122208,0.006144
904,1238.02,0.807739,0.386272,0.005856,0.221568,0.005856,0.004384,0.005952,0.006336,0.007328,0.123008,0.005984
905,1184.33,0.84436,0.391648,0.005824,0.226208,0.005728,0.004512,0.005952,0.006336,0.00752,0.123488,0.00608
906,816.831,1.22424,0.394144,0.007104,0.229376,0.00512,0.004896,0.005472,0.006944,0.00624,0.12288,0.006112
907,1324.71,0.754883,0.391296,0.006112,0.222816,0.004864,0.004096,0.006144,0.006144,0.00768,0.12736,0.00608
908,936.978,1.06726,0.419872,0.005824,0.25248,0.00576,0.00448,0.005856,0.0064,0.008,0.125088,0.005984
909,997.808,1.0022,0.61648,0.00512,0.446432,0.005152,0.004896,0.005472,0.007008,0.007744,0.12864,0.006016
910,921.9,1.08472,0.440512,0.005824,0.272,0.004768,0.005792,0.004704,0.008032,0.006304,0.126976,0.006112
911,901.508,1.10925,0.38928,0.00512,0.22656,0.004736,0.004224,0.006144,0.006176,0.00816,0.122144,0.006016
912,943.888,1.05945,0.86848,0.005792,0.706336,0.0048,0.005696,0.004608,0.00784,0.006432,0.120832,0.006144
913,1028.89,0.971924,0.398016,0.005056,0.228384,0.004928,0.004256,0.006144,0.0072,0.007136,0.1288,0.006112
914,1139.04,0.87793,0.391168,0.004992,0.222144,0.004928,0.00416,0.006144,0.007296,0.006848,0.128608,0.006048
915,1471,0.67981,0.385696,0.006016,0.217888,0.005152,0.004864,0.005504,0.006944,0.00624,0.126944,0.006144
916,1154.78,0.865967,0.388544,0.005824,0.221664,0.005792,0.004448,0.00592,0.006336,0.007232,0.125344,0.005984
917,1335.72,0.748657,0.410368,0.005024,0.24352,0.004096,0.005888,0.005472,0.00704,0.006176,0.126976,0.006176
918,923.458,1.08289,0.417504,0.005824,0.250496,0.004384,0.005472,0.004768,0.00752,0.006816,0.126112,0.006112
919,1450.17,0.689575,0.399584,0.005856,0.229056,0.004928,0.004096,0.006144,0.00624,0.008096,0.129024,0.006144
920,880.009,1.13635,0.872608,0.005888,0.706272,0.0048,0.00576,0.004608,0.007648,0.00656,0.124928,0.006144
921,1040.91,0.960693,0.387008,0.006144,0.223232,0.005376,0.004864,0.005504,0.006784,0.006176,0.122848,0.00608
922,1213.45,0.824097,0.3848,0.005824,0.219584,0.005792,0.004448,0.006144,0.007392,0.006944,0.122656,0.006016
923,1282.2,0.779907,0.379424,0.00512,0.21664,0.004512,0.005312,0.004928,0.007424,0.006912,0.122496,0.00608
924,1235.97,0.809082,0.375424,0.005856,0.209888,0.004096,0.005728,0.004512,0.008192,0.006144,0.124928,0.00608
925,949.797,1.05286,0.416032,0.005792,0.250464,0.00576,0.00448,0.006144,0.006176,0.007744,0.123296,0.006176
926,926.592,1.07922,0.405824,0.005824,0.242304,0.005728,0.004512,0.005824,0.006464,0.006176,0.122816,0.006176
927,1137.62,0.879028,0.447072,0.005856,0.282752,0.004736,0.004192,0.006048,0.007296,0.006944,0.123008,0.00624
928,689.678,1.44995,0.392544,0.007968,0.229408,0.004608,0.005216,0.005056,0.0072,0.006752,0.120352,0.005984
929,1420,0.704224,0.392736,0.006144,0.221184,0.004128,0.005792,0.005472,0.006848,0.006432,0.130592,0.006144
930,1222.69,0.817871,0.376832,0.006048,0.212416,0.004768,0.004192,0.006048,0.00624,0.007808,0.123168,0.006144
931,1303.63,0.76709,0.387072,0.006176,0.215008,0.004096,0.00576,0.004672,0.007808,0.006336,0.131072,0.006144
932,1194.34,0.83728,0.381824,0.005056,0.212896,0.00528,0.004896,0.005472,0.006784,0.00624,0.129024,0.006176
933,1143.97,0.874146,0.38864,0.005824,0.218944,0.004896,0.004096,0.006144,0.007712,0.006624,0.12832,0.00608
934,1176,0.850342,0.380544,0.005824,0.213792,0.005472,0.004768,0.005568,0.00672,0.006208,0.12608,0.006112
935,1327.28,0.753418,0.390464,0.006112,0.21712,0.005568,0.004704,0.005696,0.00656,0.007616,0.130944,0.006144
936,610.614,1.6377,0.387072,0.008096,0.22128,0.005408,0.004832,0.005504,0.006784,0.006176,0.122848,0.006144
937,1284.42,0.778564,0.390464,0.006144,0.220352,0.004928,0.004096,0.006144,0.006144,0.007712,0.129088,0.005856
938,1234.66,0.809937,0.378336,0.006144,0.214912,0.004224,0.005568,0.004672,0.007968,0.006368,0.122496,0.005984
939,1290.69,0.77478,0.383648,0.005824,0.213536,0.004544,0.005888,0.005472,0.007072,0.006144,0.129024,0.006144
940,1168.78,0.855591,0.413952,0.005824,0.244256,0.004096,0.005536,0.004704,0.008192,0.006176,0.128992,0.006176
941,665.854,1.50183,0.390432,0.006048,0.219232,0.004096,0.005952,0.004288,0.007776,0.00656,0.130368,0.006112
942,774.291,1.2915,0.881088,0.005824,0.70736,0.006144,0.015776,0.005888,0.007008,0.006144,0.120832,0.006112
943,1156.9,0.86438,0.390592,0.006144,0.221184,0.004096,0.005824,0.005472,0.006912,0.006368,0.126976,0.007616
944,1154.45,0.866211,0.416448,0.005824,0.252928,0.005728,0.004512,0.005728,0.00656,0.008128,0.120896,0.006144
945,1237.28,0.808228,0.401824,0.005824,0.228064,0.004096,0.005728,0.004512,0.008192,0.007296,0.131968,0.006144
946,1374.73,0.727417,0.387168,0.00512,0.217056,0.005408,0.004832,0.005504,0.006784,0.00624,0.130176,0.006048
947,1131.18,0.884033,0.391904,0.004992,0.21488,0.0056,0.00432,0.004448,0.007936,0.006304,0.13728,0.006144
948,967.178,1.03394,0.399136,0.005824,0.228096,0.004096,0.005824,0.005472,0.007136,0.006272,0.130304,0.006112
949,1365.11,0.732544,0.401408,0.005984,0.227264,0.00432,0.005504,0.004736,0.00768,0.006656,0.13312,0.006144
950,685.236,1.45935,0.40448,0.007168,0.231072,0.004448,0.005376,0.004896,0.00752,0.006784,0.131072,0.006144
951,1290.69,0.77478,0.390464,0.006112,0.213024,0.005312,0.004928,0.007232,0.007104,0.006208,0.134432,0.006112
952,1340.53,0.745972,0.392704,0.005824,0.217088,0.004832,0.004096,0.006144,0.007232,0.00704,0.134432,0.006016
953,1215.97,0.822388,0.405568,0.006144,0.214048,0.004928,0.004256,0.0072,0.00688,0.0064,0.149504,0.006208
954,1143.97,0.874146,0.395808,0.005952,0.221376,0.00464,0.005184,0.005056,0.006304,0.007936,0.134368,0.004992
