,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
731,1481.37,0.675049,0.295808,0.00512,0.210944,0.004096,0.005632,0.004608,0.006144,0.005984,0.047296,0.005984
732,1372.42,0.728638,0.294656,0.006144,0.208896,0.005152,0.004864,0.00432,0.006144,0.006144,0.047104,0.005888
733,505.804,1.97705,0.406176,0.006816,0.294912,0.013856,0.004576,0.005888,0.020256,0.006112,0.048896,0.004864
734,1199.06,0.833984,0.306272,0.006016,0.219264,0.005216,0.004864,0.004256,0.006144,0.006144,0.049088,0.00528
735,1433.17,0.697754,0.294656,0.005376,0.201472,0.005728,0.004512,0.005536,0.00576,0.005088,0.055296,0.005888
736,1583.91,0.631348,0.287296,0.004736,0.19664,0.005856,0.004352,0.005536,0.005728,0.00512,0.05328,0.006048
737,1492.17,0.670166,0.290528,0.005984,0.199872,0.004928,0.004256,0.005632,0.00576,0.004992,0.053248,0.005856
738,1446.84,0.691162,0.285536,0.00496,0.196576,0.004128,0.005632,0.004608,0.006144,0.005888,0.053216,0.004384
739,1291.3,0.774414,0.294944,0.005472,0.203424,0.005216,0.004832,0.005696,0.005856,0.005024,0.05472,0.004704
740,1470.47,0.680054,0.509984,0.005888,0.413952,0.006336,0.005664,0.004384,0.006144,0.006144,0.056544,0.004928
741,652.853,1.53174,0.294656,0.005504,0.199104,0.004288,0.00544,0.0048,0.006144,0.005728,0.05776,0.005888
742,1513.95,0.660522,0.289216,0.004544,0.19456,0.005952,0.004288,0.005696,0.005792,0.004896,0.058752,0.004736
743,1482.18,0.674683,0.294272,0.006112,0.194592,0.005472,0.004768,0.00512,0.00512,0.006144,0.06144,0.005504
744,1520.98,0.657471,0.299744,0.004896,0.200704,0.00576,0.00448,0.005344,0.004896,0.006144,0.06144,0.00608
745,1322.57,0.756104,0.296032,0.005792,0.19664,0.004416,0.00544,0.0048,0.006144,0.005696,0.061792,0.005312
746,1498.45,0.667358,0.295648,0.004832,0.197952,0.004704,0.004192,0.005792,0.005792,0.0048,0.062752,0.004832
747,1392.01,0.718384,0.304544,0.005376,0.205184,0.004512,0.005248,0.00496,0.00592,0.00592,0.06192,0.005504
748,1178.2,0.848755,0.296832,0.004512,0.206816,0.005344,0.004864,0.005184,0.005088,0.006144,0.053248,0.005632
749,1459.21,0.685303,0.300288,0.006144,0.206304,0.00464,0.00512,0.00512,0.005824,0.005664,0.056096,0.005376
750,723.292,1.38257,0.32432,0.00688,0.22528,0.004128,0.005728,0.00448,0.006144,0.006016,0.061024,0.00464
751,1373.11,0.728271,0.294944,0.005504,0.19664,0.004704,0.004224,0.006016,0.006144,0.005952,0.060992,0.004768
752,1099.89,0.90918,0.302176,0.006144,0.202784,0.005856,0.004352,0.005728,0.005664,0.004992,0.061472,0.005184
753,1638.07,0.610474,0.295392,0.004576,0.198656,0.004128,0.005696,0.004512,0.006144,0.00608,0.060704,0.004896
754,1391.78,0.718506,0.295008,0.00464,0.196608,0.00576,0.00448,0.006144,0.00592,0.005696,0.060064,0.005696
755,1446.07,0.691528,0.292864,0.005888,0.196352,0.004608,0.005184,0.005056,0.006016,0.005696,0.059456,0.004608
756,1384.49,0.72229,0.316288,0.004992,0.218624,0.004608,0.005152,0.005088,0.006144,0.006144,0.059392,0.006144
757,1349.37,0.741089,0.301056,0.006144,0.204128,0.004768,0.00512,0.00512,0.006144,0.005856,0.058752,0.005024
758,602.132,1.66077,0.3072,0.007776,0.209312,0.0056,0.00464,0.005408,0.004832,0.006144,0.058688,0.0048
759,1433.42,0.697632,0.296096,0.005504,0.199296,0.005408,0.004832,0.005216,0.005024,0.006144,0.059296,0.005376
760,1484.33,0.673706,0.29632,0.006144,0.195936,0.004768,0.004096,0.006112,0.005632,0.005728,0.0624,0.005504
761,1528.36,0.654297,0.292896,0.005664,0.196672,0.004512,0.005472,0.004768,0.006144,0.005664,0.059296,0.004704
762,1147.98,0.871094,0.290848,0.005728,0.194912,0.00416,0.005632,0.004608,0.006144,0.005984,0.058784,0.004896
763,1325.14,0.754639,0.29264,0.004544,0.19584,0.004832,0.004096,0.006144,0.006048,0.00576,0.059872,0.005504
764,1568.45,0.637573,0.28704,0.004512,0.196512,0.004096,0.006144,0.00544,0.0048,0.006144,0.055264,0.004128
765,1432.17,0.698242,0.301696,0.00512,0.206848,0.005792,0.004448,0.00544,0.0048,0.006144,0.057344,0.00576
766,961.051,1.04053,0.5712,0.006144,0.423936,0.006144,0.005568,0.004672,0.017504,0.004992,0.065568,0.036672
767,715.959,1.39673,0.32432,0.004832,0.216672,0.004512,0.005216,0.005024,0.00592,0.005696,0.07168,0.004768
768,1598.44,0.62561,0.292544,0.004608,0.202752,0.005728,0.004512,0.005568,0.004672,0.006144,0.053248,0.005312
769,1371.28,0.729248,0.284704,0.005536,0.195168,0.005792,0.004448,0.005632,0.005792,0.00496,0.052896,0.00448
770,1675.26,0.596924,0.288768,0.005376,0.197376,0.005344,0.004896,0.004096,0.006144,0.006112,0.05456,0.004864
771,889.468,1.12427,0.368032,0.005376,0.269248,0.004096,0.005632,0.004608,0.006144,0.006144,0.061056,0.005728
772,1592.23,0.628052,0.308992,0.006144,0.218496,0.004736,0.00416,0.00608,0.005728,0.005664,0.052096,0.005888
773,1284.01,0.778809,0.29696,0.006144,0.206848,0.00576,0.00448,0.00544,0.0048,0.006144,0.05248,0.004864
774,1446.07,0.691528,0.507904,0.006016,0.415872,0.007936,0.004352,0.005728,0.005856,0.006592,0.05072,0.004832
775,669.445,1.49377,0.292576,0.005408,0.203616,0.005728,0.004512,0.005536,0.00576,0.005088,0.0512,0.005728
776,1563.36,0.639648,0.29008,0.005888,0.20096,0.005184,0.004864,0.004288,0.006144,0.006048,0.051296,0.005408
777,1419.76,0.704346,0.28928,0.004864,0.2,0.0048,0.0056,0.00464,0.006144,0.006016,0.051328,0.005888
778,1536.38,0.650879,0.28656,0.005632,0.197152,0.005184,0.005024,0.00576,0.00576,0.004864,0.0512,0.005984
779,1457.91,0.685913,0.287424,0.0048,0.19664,0.005824,0.004416,0.005664,0.005824,0.004864,0.054912,0.00448
780,1377.73,0.72583,0.29312,0.005056,0.200416,0.004384,0.00592,0.00432,0.006144,0.006144,0.055296,0.00544
781,1385.42,0.721802,0.291616,0.004896,0.199904,0.004896,0.004096,0.006016,0.006272,0.005984,0.054496,0.005056
782,1445.31,0.691895,0.303104,0.005376,0.207392,0.00432,0.00544,0.0048,0.006144,0.006144,0.05872,0.004768
783,1307.58,0.764771,0.534496,0.005376,0.414432,0.006208,0.005728,0.004512,0.006144,0.006016,0.063488,0.022592
784,712.72,1.40308,0.309856,0.004704,0.21504,0.005856,0.004384,0.005728,0.005568,0.005088,0.058464,0.005024
785,1456.87,0.686401,0.295136,0.005376,0.201152,0.00464,0.00416,0.00608,0.006016,0.005824,0.057568,0.00432
786,1308.63,0.76416,0.342176,0.014816,0.23552,0.005344,0.004864,0.005184,0.005088,0.006144,0.059392,0.005824
787,1497.62,0.667725,0.291168,0.004512,0.198464,0.004288,0.005472,0.004768,0.006144,0.006144,0.055328,0.006048
788,1471.79,0.679443,0.28672,0.005696,0.196928,0.004224,0.005536,0.004704,0.006144,0.006144,0.052512,0.004832
789,1398.91,0.714844,0.291424,0.004704,0.19984,0.004896,0.00416,0.005984,0.005728,0.004672,0.056704,0.004736
790,684.035,1.46191,0.397088,0.005568,0.303328,0.004448,0.005312,0.004928,0.006016,0.005696,0.055872,0.00592
791,1233.92,0.810425,0.666496,0.004992,0.526336,0.03072,0.022528,0.005664,0.00576,0.00496,0.059392,0.006144
792,684.778,1.46033,0.297408,0.004544,0.2048,0.005184,0.004832,0.004352,0.006112,0.005952,0.057312,0.00432
793,1532.36,0.652588,0.294944,0.005376,0.201504,0.005472,0.004736,0.005216,0.005024,0.006144,0.056448,0.005024
794,1390.83,0.718994,0.292864,0.005664,0.202368,0.004864,0.004192,0.006144,0.00608,0.005696,0.052832,0.005024
795,1387.3,0.720825,0.29696,0.00608,0.19632,0.004448,0.005312,0.004928,0.006048,0.005696,0.061984,0.006144
796,1290.69,0.77478,0.288576,0.005408,0.194816,0.004576,0.004096,0.006144,0.005824,0.005664,0.056096,0.005952
797,1469.94,0.680298,0.287232,0.004608,0.194496,0.00416,0.0056,0.00464,0.006144,0.005728,0.057088,0.004768
798,1344.94,0.74353,0.323296,0.0048,0.229376,0.00512,0.004896,0.00432,0.006144,0.006144,0.057152,0.005344
799,1366.7,0.731689,0.57216,0.004832,0.475136,0.007968,0.005504,0.00496,0.005952,0.005696,0.057024,0.005088
800,614.093,1.62842,0.303104,0.004448,0.216672,0.004512,0.005216,0.005024,0.005952,0.00576,0.049728,0.005792
801,1453.51,0.687988,0.31376,0.020896,0.20912,0.005536,0.004704,0.005376,0.006208,0.005888,0.050112,0.00592
802,1146.86,0.871948,0.30512,0.004512,0.214336,0.004768,0.004128,0.006048,0.00576,0.005728,0.054112,0.005728
803,1295.79,0.771729,0.30256,0.004576,0.215072,0.005344,0.004832,0.005216,0.006336,0.004864,0.051232,0.005088
804,1432.92,0.697876,0.3072,0.005536,0.217696,0.005408,0.004832,0.005216,0.005024,0.006144,0.0512,0.006144
805,1352.71,0.739258,0.299008,0.005408,0.209632,0.005152,0.004832,0.004352,0.006144,0.006016,0.051328,0.006144
806,1581.16,0.632446,0.290944,0.004512,0.202592,0.004192,0.00592,0.005824,0.00464,0.006144,0.0512,0.00592
807,1400.58,0.713989,0.557056,0.006144,0.466144,0.006944,0.005664,0.004576,0.006144,0.005856,0.051008,0.004576
808,599.225,1.66882,0.3072,0.006144,0.218592,0.00464,0.00512,0.00512,0.006016,0.005792,0.049632,0.006144
809,1532.93,0.652344,0.28656,0.006144,0.202112,0.004736,0.00416,0.00608,0.00576,0.005696,0.045888,0.005984
810,1626.36,0.614868,0.280416,0.004512,0.196608,0.005248,0.00496,0.005216,0.005056,0.006144,0.047104,0.005568
811,1476.57,0.677246,0.278816,0.004416,0.194528,0.005888,0.005536,0.00496,0.00608,0.005728,0.046976,0.004704
812,1425.44,0.701538,0.282528,0.006016,0.196544,0.004288,0.005472,0.004768,0.006144,0.006144,0.047104,0.006048
813,1440.99,0.69397,0.278528,0.005632,0.193024,0.005664,0.004576,0.00544,0.006368,0.005824,0.04688,0.00512
814,1485.13,0.67334,0.280864,0.004384,0.196288,0.004416,0.00544,0.0048,0.006144,0.005792,0.048896,0.004704
815,1365.56,0.7323,0.289248,0.004608,0.206016,0.004896,0.004096,0.006048,0.00576,0.004608,0.04832,0.004896
816,1455.84,0.68689,0.5192,0.005824,0.4304,0.007264,0.004864,0.004256,0.006144,0.006144,0.049024,0.00528
817,610.205,1.63879,0.297056,0.004992,0.206848,0.005312,0.004864,0.005184,0.00512,0.006144,0.053248,0.005344
818,1613.87,0.619629,0.290496,0.004448,0.200704,0.005408,0.0048,0.005888,0.005728,0.004768,0.053248,0.005504
819,1572.36,0.635986,0.2888,0.006112,0.198496,0.004288,0.00608,0.005312,0.004992,0.006144,0.052832,0.004544
820,1326.85,0.753662,0.284416,0.004864,0.195648,0.004896,0.004256,0.005792,0.005728,0.004864,0.053056,0.005312
821,1277.01,0.783081,0.284672,0.005408,0.195296,0.00544,0.004832,0.00576,0.00576,0.004832,0.05232,0.005024
822,1674.91,0.597046,0.284672,0.005504,0.196256,0.004928,0.004256,0.005856,0.00576,0.0048,0.052576,0.004736
823,1345.38,0.743286,0.292352,0.006112,0.19584,0.004896,0.004128,0.006112,0.005984,0.005728,0.05792,0.005632
824,1485.94,0.672974,0.295968,0.00512,0.202752,0.004096,0.005664,0.004576,0.006144,0.006144,0.056864,0.004608
825,1056.35,0.946655,0.54896,0.005376,0.414528,0.007552,0.004736,0.005152,0.021344,0.026752,0.058848,0.004672
826,840.464,1.18982,0.292896,0.006144,0.198656,0.005312,0.004864,0.00416,0.006048,0.005728,0.057376,0.004608
827,1240.27,0.806274,0.293344,0.004544,0.198336,0.004416,0.005344,0.0064,0.005952,0.005888,0.057632,0.004832
828,1324.49,0.755005,0.315392,0.006144,0.219136,0.005248,0.004864,0.004224,0.006144,0.006144,0.058688,0.0048
829,1268.11,0.788574,0.291328,0.00496,0.196608,0.00512,0.004832,0.004384,0.006144,0.005792,0.057696,0.005792
830,1257.79,0.795044,0.294144,0.006112,0.197984,0.0048,0.004096,0.00608,0.005792,0.00576,0.058144,0.005376
831,1702.76,0.58728,0.290816,0.006144,0.19456,0.005824,0.004416,0.0056,0.00464,0.006144,0.059296,0.004192
832,1262.25,0.792236,0.301472,0.004512,0.205952,0.004896,0.004224,0.005856,0.005792,0.005792,0.058304,0.006144
833,1590.06,0.628906,0.291328,0.004576,0.19664,0.005856,0.004352,0.005728,0.005664,0.004992,0.058944,0.004576
834,624.2,1.60205,0.310944,0.007488,0.21168,0.005216,0.00464,0.00448,0.006144,0.006144,0.059392,0.00576
835,1375.88,0.726807,0.293024,0.005408,0.197472,0.005664,0.004608,0.005472,0.005792,0.005088,0.058848,0.004672
836,1566.95,0.638184,0.292864,0.00608,0.194144,0.004576,0.005216,0.005024,0.005824,0.005728,0.060128,0.006144
837,1529.79,0.653687,0.28672,0.005472,0.193216,0.005216,0.004832,0.004288,0.006112,0.00608,0.05712,0.004384
838,1381.45,0.723877,0.29712,0.005408,0.203648,0.004096,0.005664,0.004576,0.006144,0.005856,0.056896,0.004832
839,1417.55,0.705444,0.291456,0.005088,0.197632,0.004928,0.004288,0.005984,0.005792,0.004672,0.05728,0.005792
840,1439.72,0.69458,0.303136,0.004832,0.206848,0.004096,0.00576,0.00448,0.006144,0.006144,0.059392,0.00544
841,1333.55,0.749878,0.30864,0.006144,0.212992,0.004096,0.005728,0.004512,0.007584,0.00576,0.056288,0.005536
842,837.2,1.19446,0.53088,0.004672,0.434176,0.007744,0.004544,0.005568,0.005984,0.005952,0.056224,0.006016
843,962.293,1.03918,0.298592,0.005632,0.203232,0.004128,0.005632,0.004608,0.006144,0.006112,0.057376,0.005728
844,1686.99,0.592773,0.291264,0.004544,0.196448,0.004256,0.005504,0.004736,0.006144,0.006144,0.058816,0.004672
845,1424.7,0.701904,0.296992,0.006144,0.201984,0.004864,0.004096,0.005824,0.005952,0.005824,0.057632,0.004672
846,1266.74,0.789429,0.293184,0.004512,0.19856,0.00576,0.004448,0.005472,0.0048,0.006112,0.058656,0.004864
847,1051.87,0.950684,0.303968,0.004992,0.209984,0.004896,0.004224,0.005824,0.005696,0.006336,0.057312,0.004704
848,1545.66,0.646973,0.30352,0.004608,0.208768,0.004224,0.005536,0.004704,0.006144,0.005984,0.057504,0.006048
849,1372.42,0.728638,0.307552,0.004896,0.210944,0.005376,0.004832,0.005216,0.005056,0.006176,0.05936,0.005696
850,1332.03,0.750732,0.32752,0.004608,0.233152,0.004448,0.00528,0.004928,0.006144,0.005856,0.05744,0.005664
851,600.983,1.66394,0.312448,0.008128,0.214752,0.004448,0.005344,0.004896,0.006048,0.00576,0.057792,0.00528
852,1496.8,0.668091,0.295008,0.005632,0.203648,0.004192,0.005792,0.004352,0.006144,0.006144,0.053248,0.005856
853,1265.17,0.790405,0.28992,0.00608,0.19808,0.004736,0.004192,0.006016,0.005696,0.005952,0.053856,0.005312
854,1407.8,0.710327,0.295488,0.00464,0.2048,0.004096,0.005792,0.004448,0.006144,0.006048,0.054944,0.004576
855,1594.39,0.627197,0.292864,0.006144,0.200704,0.005632,0.004608,0.005696,0.00592,0.004768,0.054368,0.005024
856,1458.69,0.685547,0.294912,0.005952,0.202944,0.005376,0.004864,0.005184,0.005056,0.006176,0.054592,0.004768
857,1192.08,0.838867,0.292384,0.005792,0.196288,0.004768,0.004192,0.006016,0.00576,0.00608,0.057824,0.005664
858,1237.46,0.808105,0.315392,0.006016,0.223168,0.004288,0.005536,0.004704,0.006144,0.006144,0.054368,0.005024
859,1407.08,0.710693,0.518432,0.004384,0.425184,0.006944,0.005632,0.004608,0.006144,0.006016,0.054528,0.004992
860,754.745,1.32495,0.290208,0.005856,0.196896,0.005792,0.004448,0.005632,0.00576,0.004992,0.055296,0.005536
861,1398.67,0.714966,0.288544,0.006144,0.19632,0.004384,0.005376,0.004864,0.00592,0.005952,0.053664,0.00592
862,1557.41,0.64209,0.290592,0.005664,0.198656,0.004608,0.005152,0.005088,0.005952,0.005728,0.053824,0.00592
863,1387.77,0.720581,0.28672,0.00608,0.194624,0.0056,0.00464,0.00528,0.00496,0.006144,0.054528,0.004864
864,1442.76,0.693115,0.284672,0.005504,0.193056,0.0056,0.004736,0.005472,0.004768,0.006144,0.054912,0.00448
865,1533.51,0.6521,0.284672,0.0056,0.192416,0.004736,0.00576,0.00448,0.006144,0.006144,0.054784,0.004608
866,634.35,1.57642,0.30944,0.005376,0.20896,0.004896,0.004192,0.005952,0.006304,0.005728,0.063104,0.004928
867,915.512,1.09229,0.47744,0.00704,0.376832,0.005152,0.004832,0.004384,0.006112,0.006144,0.06144,0.005504
868,1163.8,0.859253,0.299936,0.005024,0.206144,0.0048,0.004096,0.00608,0.00576,0.006336,0.055552,0.006144
869,1282.61,0.779663,0.302464,0.005664,0.208416,0.004928,0.004256,0.005792,0.005728,0.004832,0.057344,0.005504
870,1264.78,0.790649,0.294944,0.005536,0.201088,0.00432,0.00544,0.0048,0.006112,0.00592,0.057216,0.004512
871,1692.21,0.590942,0.294912,0.005632,0.201216,0.005248,0.004832,0.004256,0.006144,0.006144,0.056608,0.004832
872,1391.54,0.718628,0.293696,0.004928,0.198048,0.004704,0.004192,0.006048,0.005184,0.005056,0.060832,0.004704
873,1528.64,0.654175,0.298272,0.005376,0.197472,0.004256,0.005504,0.004736,0.006144,0.00608,0.06336,0.005344
874,1297.43,0.770752,0.30736,0.005408,0.212864,0.004896,0.00432,0.005728,0.005824,0.004864,0.057344,0.006112
875,1467.84,0.681274,0.301056,0.006144,0.200384,0.004416,0.005344,0.004896,0.005888,0.005536,0.063968,0.00448
876,663.051,1.50818,0.320352,0.00704,0.223232,0.005504,0.004736,0.005344,0.004928,0.006112,0.057344,0.006112
877,1526.36,0.655151,0.294912,0.0056,0.1992,0.005376,0.004864,0.005152,0.005088,0.006144,0.058464,0.005024
878,1419.27,0.70459,0.29216,0.006144,0.196608,0.005856,0.005536,0.004992,0.005792,0.00576,0.056032,0.00544
879,1445.56,0.691772,0.286784,0.004448,0.194592,0.005216,0.004768,0.00432,0.006112,0.005728,0.055744,0.005856
880,1551.22,0.644653,0.2888,0.006144,0.193984,0.004672,0.004096,0.006144,0.006048,0.005888,0.05712,0.004704
881,1345.16,0.743408,0.284832,0.005824,0.19488,0.004128,0.00576,0.00592,0.00576,0.005088,0.052896,0.004576
882,1372.42,0.728638,0.282656,0.005984,0.192672,0.005248,0.004864,0.005792,0.00576,0.00496,0.052832,0.004544
883,1434.68,0.697021,0.294784,0.006144,0.202752,0.005824,0.004416,0.0056,0.00464,0.006144,0.053248,0.006016
884,1463.9,0.683105,0.513504,0.005952,0.420032,0.006304,0.005696,0.004384,0.006144,0.006144,0.053248,0.0056
885,653.27,1.53076,0.305152,0.005376,0.215168,0.004736,0.005696,0.004544,0.006144,0.005952,0.051392,0.006144
886,1643.99,0.608276,0.290528,0.005632,0.19888,0.004384,0.005536,0.004704,0.006144,0.005888,0.053504,0.005856
887,1321.93,0.75647,0.285152,0.004544,0.196576,0.004128,0.005632,0.004608,0.006144,0.00592,0.052832,0.004768
888,1602.19,0.624146,0.284672,0.006144,0.19456,0.005536,0.004704,0.005472,0.005824,0.00512,0.052512,0.0048
889,1496.26,0.668335,0.2888,0.00544,0.195264,0.004096,0.0056,0.00464,0.006144,0.005856,0.057184,0.004576
890,1430.92,0.698853,0.290176,0.006144,0.194496,0.00416,0.005568,0.004672,0.006144,0.006144,0.057344,0.005504
891,1315.35,0.760254,0.288384,0.00544,0.193248,0.005344,0.004832,0.005216,0.006432,0.004768,0.057344,0.00576
892,1548,0.645996,0.29488,0.004576,0.200704,0.005152,0.004864,0.00432,0.006144,0.006144,0.057344,0.005632
893,1284.01,0.778809,0.292736,0.005696,0.197056,0.005344,0.004832,0.00528,0.005024,0.006144,0.057344,0.006016
894,697.429,1.43384,0.305184,0.007872,0.207168,0.005376,0.004864,0.005408,0.004832,0.006144,0.059008,0.004512
895,1470.21,0.680176,0.292576,0.005408,0.197056,0.00464,0.00512,0.00512,0.006144,0.006144,0.057344,0.0056
896,1560.68,0.640747,0.292864,0.006144,0.19808,0.004672,0.005152,0.005088,0.005856,0.005696,0.057056,0.00512
897,1341.41,0.745483,0.298912,0.004704,0.206848,0.00512,0.004864,0.004352,0.006144,0.005888,0.055552,0.00544
898,1247.64,0.801514,0.290816,0.005472,0.194944,0.004384,0.005568,0.004672,0.006144,0.005696,0.059456,0.00448
899,1698.88,0.588623,0.291424,0.004704,0.196608,0.004096,0.005856,0.004384,0.006144,0.006112,0.058464,0.005056
900,1326,0.75415,0.292864,0.005888,0.196672,0.00432,0.00544,0.004768,0.006144,0.006048,0.058624,0.00496
901,1505.05,0.664429,0.310752,0.005856,0.207136,0.00544,0.0048,0.005216,0.005024,0.006144,0.065536,0.0056
902,1228.19,0.814209,0.512032,0.006144,0.415744,0.007264,0.004896,0.004224,0.006144,0.006144,0.057344,0.004128
903,737.354,1.3562,0.295168,0.005376,0.203808,0.005536,0.004704,0.005408,0.005984,0.005088,0.054688,0.004576
904,1332.9,0.750244,0.310784,0.006048,0.212128,0.004896,0.004256,0.006144,0.006144,0.006144,0.059392,0.005632
905,804.873,1.24243,0.3104,0.00576,0.210528,0.004896,0.005184,0.005056,0.006144,0.006144,0.061376,0.005312
906,1473.38,0.678711,0.301504,0.004864,0.200704,0.004096,0.005824,0.004416,0.006144,0.006144,0.063488,0.005824
907,1365.56,0.7323,0.299392,0.00448,0.19456,0.005344,0.004832,0.004192,0.006112,0.006144,0.068704,0.005024
908,1427.18,0.700684,0.301152,0.005408,0.195392,0.005408,0.004832,0.005248,0.004992,0.006144,0.067584,0.006144
909,1398.67,0.714966,0.305184,0.006048,0.2008,0.00544,0.0048,0.005216,0.005024,0.006144,0.067328,0.004384
910,1139.36,0.877686,0.517856,0.007488,0.4104,0.00608,0.00416,0.005888,0.005952,0.005856,0.066272,0.00576
911,778.263,1.28491,0.30352,0.00496,0.200096,0.004704,0.004096,0.006144,0.005856,0.00592,0.066048,0.005696
912,1564.25,0.639282,0.294688,0.00576,0.196992,0.00416,0.00576,0.004416,0.006144,0.006144,0.059392,0.00592
913,1602.82,0.623901,0.29376,0.00496,0.196608,0.005216,0.004864,0.005728,0.005728,0.005088,0.060544,0.005024
914,1345.16,0.743408,0.311072,0.006144,0.210944,0.005376,0.004864,0.004128,0.00752,0.00576,0.060416,0.00592
915,1435.93,0.696411,0.291424,0.004704,0.19456,0.005856,0.004416,0.00576,0.00576,0.004832,0.061184,0.004352
916,1508.93,0.66272,0.292832,0.004672,0.195744,0.004864,0.004192,0.005984,0.00576,0.005728,0.060352,0.005536
917,1051.33,0.951172,0.301088,0.006144,0.202752,0.005632,0.004608,0.005472,0.006016,0.0064,0.05984,0.004224
918,1342.07,0.745117,0.312384,0.005536,0.214944,0.0048,0.004128,0.00608,0.005856,0.004448,0.06128,0.005312
919,745.066,1.34216,0.302784,0.00752,0.203616,0.004096,0.00576,0.00448,0.006144,0.005856,0.05968,0.005632
920,1585.45,0.630737,0.294912,0.005856,0.196896,0.005152,0.005088,0.0056,0.005728,0.005056,0.060928,0.004608
921,1469.68,0.68042,0.293728,0.00496,0.197984,0.004768,0.004128,0.005888,0.005824,0.005824,0.058208,0.006144
922,1362.83,0.733765,0.292864,0.005952,0.194368,0.00448,0.00528,0.00496,0.006016,0.005728,0.061344,0.004736
923,1522.11,0.656982,0.287136,0.004512,0.19456,0.005408,0.004832,0.005216,0.005024,0.006144,0.056416,0.005024
924,946.396,1.05664,0.30928,0.006016,0.215168,0.005152,0.004864,0.004352,0.006112,0.006144,0.057152,0.00432
925,1690.47,0.591553,0.299008,0.006144,0.2048,0.005728,0.004512,0.006144,0.00592,0.006336,0.054816,0.004608
926,1384.49,0.72229,0.299296,0.005408,0.206912,0.004896,0.005536,0.004864,0.006144,0.00608,0.05488,0.004576
927,1390.12,0.71936,0.293376,0.004704,0.200704,0.005248,0.004864,0.00544,0.004928,0.006144,0.055296,0.006048
928,690.667,1.44788,0.300352,0.007712,0.203232,0.004096,0.005792,0.004448,0.006144,0.00608,0.057408,0.00544
929,1653.61,0.604736,0.296384,0.006144,0.198688,0.005248,0.004864,0.004288,0.00752,0.004672,0.059392,0.005568
930,1334.2,0.749512,0.29696,0.006144,0.200704,0.004096,0.005856,0.004416,0.006112,0.005856,0.057632,0.006144
931,1578.72,0.633423,0.293728,0.00496,0.2,0.0048,0.004096,0.006144,0.006048,0.005696,0.05584,0.006144
932,1256.44,0.795898,0.290656,0.006144,0.198656,0.004096,0.005728,0.004512,0.006144,0.005408,0.053984,0.005984
933,1638.07,0.610474,0.29296,0.004704,0.198048,0.004704,0.004224,0.006016,0.006144,0.006144,0.057344,0.005632
934,1422.22,0.703125,0.289312,0.00464,0.196608,0.005824,0.004416,0.005632,0.005728,0.005024,0.05696,0.00448
935,1327.71,0.753174,0.31536,0.005408,0.219296,0.004672,0.004096,0.006144,0.006144,0.005568,0.05792,0.006112
936,1277.01,0.783081,0.521888,0.004544,0.424992,0.007104,0.00416,0.00592,0.005728,0.004704,0.059392,0.005344
937,741.29,1.349,0.300704,0.004672,0.198656,0.005664,0.004576,0.005504,0.004768,0.006112,0.065408,0.005344
938,1290.28,0.775024,0.298752,0.006112,0.196416,0.00432,0.00544,0.006464,0.00576,0.004864,0.063488,0.005888
939,1433.92,0.697388,0.303104,0.005568,0.199232,0.004128,0.005824,0.005536,0.004992,0.006144,0.066592,0.005088
940,1600,0.625,0.299808,0.004896,0.196608,0.004128,0.00576,0.004448,0.007808,0.005728,0.065856,0.004576
941,1338.34,0.747192,0.29696,0.005664,0.19504,0.005792,0.004448,0.005888,0.005696,0.0048,0.064928,0.004704
942,1140.15,0.877075,0.304288,0.006144,0.198656,0.005408,0.004832,0.005248,0.004992,0.007872,0.065824,0.005312
943,1704.54,0.58667,0.301792,0.004992,0.198656,0.00576,0.00448,0.005568,0.00576,0.005056,0.065536,0.005984
944,847.507,1.17993,0.29984,0.004928,0.204448,0.004448,0.005376,0.004864,0.006112,0.005696,0.059072,0.004896
945,1110.78,0.900269,0.507552,0.008192,0.403168,0.005504,0.005024,0.005664,0.00576,0.00496,0.063488,0.005792
946,992.488,1.00757,0.294912,0.005632,0.198464,0.0048,0.004096,0.006144,0.006144,0.00592,0.059168,0.004544
947,1267.72,0.788818,0.294432,0.004416,0.196608,0.005184,0.004864,0.005632,0.0048,0.006144,0.061376,0.005408
948,1523.24,0.656494,0.294784,0.005728,0.195008,0.005472,0.004736,0.005952,0.005856,0.005728,0.060288,0.006016
949,1498.99,0.667114,0.292864,0.006144,0.194368,0.004288,0.005472,0.004768,0.006144,0.005888,0.061184,0.004608
950,1268.31,0.788452,0.295168,0.004704,0.196128,0.004576,0.004096,0.006144,0.005824,0.005696,0.06224,0.00576
951,1391.54,0.718628,0.311296,0.006112,0.208928,0.005792,0.004448,0.00544,0.0048,0.006144,0.063488,0.006144
952,1409.98,0.709229,0.3032,0.005408,0.203648,0.005536,0.004704,0.006144,0.006016,0.005728,0.059936,0.00608
953,1324.92,0.754761,0.521888,0.004704,0.417184,0.006784,0.005824,0.004384,0.006144,0.006144,0.065376,0.005344
954,626.587,1.59595,0.305152,0.006112,0.202208,0.004672,0.005824,0.004416,0.006144,0.006144,0.064672,0.00496
