,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
731,35.3884,28.2578,27.8978,0.130752,1.44618,0.008224,0.00576,0.052768,0.187232,0.18944,25.6543,0.223136
732,33.8333,29.5566,26.681,0.131072,1.41312,0.014336,0.006144,0.053248,0.190464,0.192288,24.4472,0.233152
733,35.0949,28.4941,27.8568,0.130496,1.42803,0.008192,0.006144,0.053248,0.187456,0.19056,25.6275,0.225216
734,33.6621,29.707,28.0128,0.129792,1.5247,0.008416,0.014784,0.053184,0.18848,0.18672,25.6837,0.22304
735,33.8535,29.5391,26.6044,0.129536,1.39315,0.008224,0.00608,0.053248,0.186368,0.188416,24.416,0.223424
736,35.5358,28.1406,26.7141,0.130496,1.46285,0.008192,0.006144,0.063328,0.202144,0.188928,24.4298,0.22224
737,34.9631,28.6016,27.9196,0.129248,1.4663,0.008192,0.006112,0.05312,0.186528,0.190496,25.6573,0.22224
738,33.9725,29.4355,27.9306,0.130528,1.4711,0.008192,0.006144,0.053248,0.188192,0.190688,25.6593,0.2232
739,33.4684,29.8789,26.6473,0.131232,1.42816,0.009472,0.004832,0.053216,0.190464,0.199808,24.4049,0.22528
740,36.1072,27.6953,27.9572,0.13312,1.49622,0.008448,0.005888,0.053408,0.188128,0.189408,25.6532,0.229376
741,33.6112,29.752,26.6689,0.129376,1.46419,0.008288,0.005728,0.053248,0.186688,0.188416,24.4102,0.222752
742,34.9226,28.6348,26.7715,0.130784,1.53594,0.008416,0.005856,0.053664,0.190464,0.189696,24.4312,0.22544
743,35.1673,28.4355,28.0371,0.130688,1.60397,0.008288,0.006048,0.053248,0.187808,0.189056,25.6348,0.223232
744,33.7709,29.6113,26.6547,0.131072,1.41706,0.008352,0.006144,0.053248,0.200096,0.188992,24.4158,0.233952
745,34.9966,28.5742,26.6649,0.132896,1.4543,0.008192,0.006112,0.052928,0.186464,0.18848,24.4115,0.224
746,33.0301,30.2754,27.8893,0.131008,1.44755,0.008384,0.005824,0.05792,0.188416,0.188288,25.637,0.224928
747,36.2504,27.5859,26.5948,0.129056,1.35782,0.008224,0.006112,0.053248,0.206816,0.190496,24.4183,0.224736
748,35.2884,28.3379,26.5603,0.129408,1.33699,0.008352,0.005856,0.053088,0.187008,0.19456,24.4224,0.222624
749,33.8848,29.5117,28.1963,0.12928,1.74694,0.018432,0.006144,0.053248,0.187936,0.188896,25.6423,0.223136
750,32.6427,30.6348,26.8001,0.130944,1.56259,0.017568,0.00512,0.059136,0.19072,0.190016,24.4208,0.223232
751,37.7832,26.4668,27.9658,0.131424,1.52141,0.008352,0.005632,0.053312,0.186912,0.188416,25.6464,0.223968
752,33.6576,29.7109,27.9697,0.129728,1.53181,0.008256,0.00592,0.053248,0.186592,0.188384,25.6422,0.223552
753,34.0177,29.3965,26.6036,0.12944,1.39018,0.008416,0.0056,0.052224,0.187456,0.188192,24.4187,0.223424
754,35.4399,28.2168,26.567,0.129824,1.33322,0.008192,0.006112,0.052928,0.19696,0.194592,24.4218,0.223424
755,35.4644,28.1973,27.9104,0.129248,1.46227,0.008192,0.006176,0.053152,0.186432,0.18976,25.654,0.221184
756,33.521,29.832,26.6029,0.131072,1.37437,0.018432,0.00608,0.05312,0.188608,0.190496,24.4183,0.222432
757,33.8804,29.5156,26.9435,0.131072,1.73616,0.008384,0.005632,0.06192,0.186144,0.189024,24.4012,0.223936
758,36.3791,27.4883,27.9112,0.133152,1.44995,0.024576,0.006144,0.05296,0.188128,0.18848,25.6406,0.227264
759,34.0019,29.4102,27.0201,0.129856,1.43978,0.008352,0.005984,0.053248,0.186368,0.189728,24.7826,0.224224
760,34.1356,29.2949,27.3933,0.130688,2.1303,0.00928,0.005088,0.069088,0.211296,0.188576,24.4183,0.23072
761,35.1866,28.4199,27.9195,0.13008,1.47952,0.00832,0.006144,0.053248,0.187488,0.189344,25.6424,0.223008
762,33.7508,29.6289,26.6892,0.131072,1.43978,0.00816,0.006144,0.053248,0.204224,0.18896,24.4338,0.223776
763,35.1818,28.4238,26.5892,0.138976,1.37245,0.008192,0.006144,0.05328,0.186368,0.188384,24.4117,0.223712
764,34.298,29.1562,29.2475,0.13312,1.55238,0.008192,0.006144,0.053152,0.188128,0.1888,26.8943,0.223264
765,31.3016,31.9473,26.7514,0.129312,1.51261,0.023392,0.006144,0.053248,0.206016,0.193344,24.404,0.22336
766,37.6775,26.541,26.659,0.130688,1.44032,0.00928,0.005088,0.054656,0.188192,0.189024,24.4196,0.222112
767,35.364,28.2773,27.7834,0.129824,1.34349,0.009248,0.005088,0.053248,0.192512,0.189472,25.6392,0.221344
768,34.0924,29.332,26.7204,0.131488,1.45136,0.008736,0.005856,0.05328,0.20736,0.190464,24.4489,0.22288
769,35.6149,28.0781,26.5922,0.131744,1.37651,0.009248,0.005088,0.053248,0.18816,0.188672,24.407,0.232448
770,35.3958,28.252,27.901,0.131072,1.41235,0.00864,0.014656,0.053248,0.19824,0.188832,25.6676,0.226336
771,33.1349,30.1797,26.9562,0.129376,1.75306,0.008256,0.005696,0.053664,0.187744,0.188768,24.4043,0.225312
772,35.7792,27.9492,27.9096,0.1304,1.44246,0.008192,0.006144,0.053184,0.187808,0.188192,25.6701,0.223072
773,33.9298,29.4727,27.9757,0.130368,1.50717,0.008512,0.00464,0.054464,0.1872,0.190464,25.6714,0.221504
774,33.4422,29.9023,26.7305,0.13136,1.4912,0.008352,0.014336,0.05328,0.190432,0.190464,24.4158,0.2352
775,35.7667,27.959,26.5626,0.131008,1.32922,0.008352,0.005984,0.053248,0.198176,0.18864,24.4197,0.228192
776,35.1335,28.4629,27.8079,0.132448,1.3361,0.009376,0.005088,0.05312,0.187808,0.188448,25.6678,0.227648
777,34.1129,29.3145,26.6029,0.129184,1.38646,0.008224,0.006112,0.053248,0.186368,0.189536,24.4169,0.226816
778,35.8744,27.875,26.5601,0.130432,1.35206,0.008448,0.005952,0.053504,0.187776,0.188544,24.408,0.225408
779,32.9833,30.3184,27.9631,0.130592,1.5119,0.008192,0.006112,0.053024,0.18656,0.18848,25.653,0.225184
780,36.4257,27.4531,27.7074,0.13008,1.3809,0.008352,0.005888,0.05328,0.186912,0.1896,25.529,0.22336
781,34.4688,29.0117,26.5994,0.130976,1.38682,0.008416,0.005824,0.053248,0.188736,0.192544,24.4101,0.222752
782,35.4964,28.1719,27.8333,0.132224,1.37715,0.008192,0.006144,0.053248,0.190464,0.189472,25.6522,0.224256
783,34.3049,29.1504,26.5633,0.133568,1.33885,0.008384,0.004768,0.053248,0.186368,0.190496,24.4224,0.22528
784,35.7692,27.957,26.6117,0.13312,1.38352,0.008352,0.005088,0.053024,0.188416,0.188416,24.4265,0.22528
785,34.6508,28.8594,27.9532,0.134688,1.51398,0.00816,0.015968,0.053664,0.1864,0.189696,25.6212,0.229376
786,34.3601,29.1035,26.7018,0.13056,1.4873,0.008256,0.005984,0.053024,0.187936,0.188832,24.4167,0.223232
787,35.3836,28.2617,26.571,0.129856,1.34467,0.008416,0.004736,0.053248,0.188416,0.203904,24.4146,0.2232
788,34.9536,28.6094,27.851,0.129664,1.40691,0.008224,0.017536,0.053888,0.18848,0.18864,25.6348,0.22288
789,34.5899,28.9102,26.5248,0.131008,1.32083,0.008352,0.005632,0.053312,0.188896,0.190464,24.404,0.222304
790,35.4595,28.2012,27.8692,0.131072,1.40698,0.008192,0.006144,0.053248,0.191744,0.189184,25.6592,0.223456
791,34.038,29.3789,27.7893,0.13312,1.35373,0.008192,0.00608,0.05328,0.1864,0.188448,25.6327,0.227328
792,33.7731,29.6094,26.6509,0.129248,1.4329,0.008352,0.005888,0.053216,0.1872,0.187648,24.4182,0.228192
793,33.9275,29.4746,27.0003,0.131072,1.42336,0.008192,0.006016,0.053056,0.186304,0.1888,24.7805,0.223008
794,36.9675,27.0508,27.7894,0.13072,1.3664,0.00816,0.006144,0.05328,0.188,0.19904,25.6158,0.221856
795,34.097,29.3281,26.6661,0.129024,1.44998,0.008192,0.00592,0.053472,0.188416,0.189856,24.4189,0.222368
796,35.1769,28.4277,26.663,0.129056,1.44714,0.008352,0.005856,0.053408,0.189184,0.190496,24.4162,0.223296
797,35.4866,28.1797,27.8344,0.130528,1.40957,0.008288,0.006048,0.053248,0.188448,0.190368,25.6262,0.221664
798,34.0132,29.4004,26.5756,0.131808,1.34339,0.00832,0.006048,0.053312,0.188128,0.186656,24.4326,0.22528
799,34.875,28.6738,26.9414,0.130528,1.73232,0.008544,0.0056,0.052224,0.186496,0.189376,24.4084,0.227968
800,35.5976,28.0918,27.9265,0.13104,1.4111,0.008224,0.006112,0.053248,0.188032,0.194944,25.7124,0.221408
801,33.8692,29.5254,26.6534,0.129408,1.41712,0.008416,0.005632,0.053184,0.207648,0.192512,24.4163,0.223232
802,35.8042,27.9297,27.7791,0.130432,1.34211,0.00816,0.006176,0.053216,0.188448,0.188384,25.6407,0.221408
803,34.3486,29.1133,27.793,0.1424,1.33594,0.008384,0.0056,0.053184,0.200832,0.198432,25.6253,0.222912
804,34.0222,29.3926,26.5917,0.131264,1.36867,0.008288,0.006048,0.053248,0.188416,0.188416,24.42,0.22736
805,35.5926,28.0957,26.5416,0.132256,1.33536,0.008352,0.004736,0.053248,0.186368,0.18992,24.4077,0.223648
806,35.6496,28.0508,27.8357,0.132896,1.392,0.008384,0.005824,0.052192,0.188224,0.188608,25.6244,0.243104
807,33.9635,29.4434,26.576,0.129024,1.36774,0.008352,0.0056,0.053184,0.187136,0.188416,24.4101,0.226432
808,35.3518,28.2871,26.6316,0.131072,1.39245,0.008384,0.005856,0.053184,0.198304,0.199136,24.4185,0.224672
809,34.6978,28.8203,27.8898,0.129152,1.45206,0.007968,0.004288,0.053088,0.20464,0.188704,25.6267,0.223232
810,34.1379,29.293,27.8457,0.131072,1.38592,0.008416,0.005856,0.05296,0.188768,0.188992,25.6611,0.222592
811,34.2567,29.1914,26.5728,0.131072,1.32915,0.009344,0.004992,0.053248,0.192544,0.190048,24.4309,0.231456
812,35.8518,27.8926,27.7609,0.130016,1.33939,0.008192,0.006144,0.053248,0.188416,0.189696,25.6212,0.224544
813,33.811,29.5762,26.69,0.135328,1.47027,0.00816,0.00464,0.053248,0.186368,0.188416,24.4162,0.227424
814,35.4227,28.2305,26.6506,0.13024,1.42419,0.018336,0.005632,0.05296,0.187296,0.188384,24.4142,0.229376
815,35.2108,28.4004,27.9455,0.129568,1.4737,0.008352,0.0048,0.05328,0.186368,0.188128,25.6798,0.221472
816,33.9298,29.4727,26.7336,0.131104,1.49706,0.008192,0.014368,0.053312,0.188416,0.189856,24.427,0.224288
817,34.7189,28.8027,26.7796,0.130112,1.55658,0.008512,0.00464,0.063488,0.188416,0.190464,24.4142,0.223232
818,35.7267,27.9902,27.8652,0.130784,1.39334,0.008352,0.005888,0.053504,0.190496,0.192544,25.667,0.223264
819,33.3594,29.9766,26.6588,0.134592,1.44413,0.008384,0.005632,0.052992,0.187232,0.188416,24.4139,0.223616
820,35.1335,28.4629,28.3382,0.135168,1.87187,0.008224,0.006112,0.05328,0.192544,0.204736,25.6428,0.223424
821,33.2575,30.0684,27.8774,0.129088,1.42922,0.008384,0.005568,0.059936,0.186496,0.190496,25.6471,0.221184
822,34.6978,28.8203,26.5626,0.1304,1.34416,0.008352,0.005984,0.053248,0.189536,0.190496,24.4172,0.223232
823,35.6323,28.0645,26.5529,0.131456,1.34986,0.008352,0.005984,0.05328,0.188032,0.190176,24.4026,0.223232
824,35.7917,27.9395,28.6165,0.139264,1.34256,0.008384,0.005056,0.053024,0.190464,0.190464,26.4643,0.223072
825,33.4116,29.9297,26.5672,0.133664,1.34496,0.008352,0.0056,0.05216,0.187392,0.18944,24.4204,0.22528
826,35.303,28.3262,26.65,0.134368,1.4017,0.0184,0.005888,0.053216,0.192832,0.188416,24.4296,0.225536
827,35.672,28.0332,27.8162,0.130592,1.37696,0.008192,0.006048,0.05328,0.186432,0.188416,25.6386,0.22768
828,34.3509,29.1113,27.7832,0.129696,1.3449,0.008384,0.005856,0.05312,0.187232,0.188416,25.643,0.22256
829,33.8692,29.5254,26.7831,0.12912,1.56598,0.008352,0.004704,0.053216,0.192,0.19104,24.4161,0.222592
830,35.6596,28.043,27.8259,0.129216,1.39469,0.008448,0.005888,0.053248,0.190048,0.190656,25.6309,0.222752
831,34.0199,29.3945,26.6959,0.13104,1.4673,0.008192,0.005824,0.053408,0.189792,0.191296,24.4244,0.224576
832,35.3713,28.2715,26.6523,0.131104,1.43562,0.008224,0.006112,0.053184,0.188256,0.18864,24.4154,0.225824
833,35.4595,28.2012,29.1369,0.13312,1.49626,0.008352,0.004768,0.054688,0.186976,0.188416,26.8409,0.223456
834,32.8268,30.4629,26.6015,0.131072,1.38035,0.008384,0.005952,0.053248,0.187744,0.188768,24.4227,0.223232
835,35.1335,28.4629,26.6834,0.130368,1.44045,0.008192,0.005824,0.052992,0.195136,0.205856,24.4213,0.223232
836,35.7118,28.002,27.9337,0.130784,1.47213,0.00816,0.005888,0.053952,0.186624,0.190144,25.6638,0.22224
837,33.8692,29.5254,26.7593,0.129824,1.55018,0.00832,0.005664,0.053024,0.18912,0.192096,24.4084,0.222624
838,34.7236,28.7988,27.478,0.132256,1.39965,0.008224,0.006112,0.05296,0.18848,0.188672,25.2782,0.223456
839,34.0041,29.4082,27.9368,0.132128,1.44675,0.016512,0.006144,0.062656,0.186624,0.188992,25.6716,0.225376
840,33.9388,29.4648,26.6499,0.130112,1.39565,0.008192,0.016064,0.053024,0.197152,0.18816,24.4387,0.222816
841,33.6975,29.6758,26.866,0.129408,1.64448,0.008224,0.01536,0.05952,0.196928,0.188832,24.4002,0.223072
842,36.1429,27.668,28.0141,0.13232,1.56957,0.008192,0.006144,0.053248,0.191712,0.189056,25.6408,0.22304
843,33.6488,29.7188,26.6883,0.131104,1.47126,0.008192,0.006144,0.053248,0.187424,0.189408,24.3999,0.241664
844,33.4881,29.8613,27.9269,0.136736,1.45498,0.008192,0.006144,0.060832,0.187008,0.198624,25.6502,0.224224
845,35.4718,28.1914,26.9251,0.129024,1.34554,0.009312,0.005024,0.053248,0.186368,0.188448,24.7847,0.223424
846,34.4364,29.0391,27.2516,0.12992,2.00701,0.008224,0.006112,0.053056,0.204992,0.191808,24.4284,0.221984
847,35.1311,28.4648,27.8275,0.130336,1.40566,0.009248,0.005088,0.053248,0.1864,0.188384,25.6262,0.22288
848,34.2681,29.1816,26.7387,0.130528,1.52378,0.008384,0.005856,0.053056,0.1904,0.191328,24.4121,0.223232
849,35.521,28.1523,26.5544,0.129152,1.34336,0.008256,0.00608,0.053248,0.188416,0.190464,24.4122,0.223232
850,35.4743,28.1895,27.9417,0.131488,1.48717,0.008192,0.005856,0.0536,0.206848,0.188192,25.63,0.230368
851,33.2511,30.0742,26.8094,0.130336,1.58179,0.008224,0.00608,0.061152,0.186688,0.1896,24.4171,0.228448
852,35.667,28.0371,26.6397,0.129024,1.39571,0.008384,0.005088,0.053088,0.188448,0.188384,24.4347,0.236928
853,35.4644,28.1973,27.8005,0.129664,1.3479,0.008224,0.006048,0.052864,0.186848,0.190432,25.6573,0.221184
854,33.932,29.4707,26.6139,0.130368,1.39488,0.008416,0.005856,0.053312,0.18848,0.18864,24.4202,0.223744
855,34.7873,28.7461,27.9511,0.130272,1.45869,0.020768,0.006144,0.053248,0.187456,0.189376,25.6819,0.223232
856,34.7637,28.7656,27.8528,0.130688,1.40634,0.0072,0.006112,0.053248,0.188416,0.19248,25.6451,0.223232
857,34.1174,29.3105,26.594,0.131744,1.35539,0.008352,0.0056,0.053568,0.188864,0.190176,24.435,0.225312
858,35.0901,28.498,26.7491,0.132416,1.50397,0.016352,0.006144,0.053056,0.18784,0.18896,24.4349,0.225408
859,35.9879,27.7871,29.0275,0.130976,1.37226,0.008192,0.006144,0.052992,0.187776,0.189312,26.8575,0.222368
860,32.9197,30.377,26.5565,0.129216,1.33715,0.008352,0.005888,0.052832,0.188352,0.18912,24.4225,0.223168
861,35.4915,28.1758,26.6036,0.130624,1.38899,0.008192,0.006144,0.053152,0.186464,0.190368,24.4183,0.221376
862,34.5083,28.9785,28.113,0.12992,1.68506,0.018016,0.006656,0.053216,0.1888,0.191552,25.6167,0.223072
863,33.1542,30.1621,26.9015,0.131104,1.65571,0.016416,0.006112,0.060928,0.18896,0.20272,24.4153,0.224256
864,37.1337,26.9297,26.5979,0.13344,1.38685,0.008384,0.005856,0.053152,0.18816,0.1928,24.4044,0.224768
865,35.3664,28.2754,27.8938,0.13312,1.41901,0.014624,0.006112,0.053248,0.185984,0.188768,25.6646,0.228256
866,34.0199,29.3945,26.6486,0.131072,1.40653,0.008384,0.005856,0.053216,0.186944,0.188416,24.4388,0.229376
867,35.1166,28.4766,27.9341,0.13008,1.4735,0.009408,0.004928,0.054272,0.186784,0.188864,25.6636,0.222592
868,34.0448,29.373,27.866,0.129792,1.42262,0.008352,0.005856,0.052224,0.196416,0.190688,25.6385,0.221536
869,34.0177,29.3965,26.6405,0.1312,1.41216,0.022912,0.006016,0.053344,0.190752,0.189856,24.4127,0.221632
870,35.4154,28.2363,27.8644,0.131104,1.41722,0.008192,0.014336,0.054304,0.1976,0.188416,25.6282,0.224992
871,33.2079,30.1133,27.8072,0.130592,1.36064,0.008288,0.006048,0.053248,0.1864,0.188384,25.6486,0.224992
872,35.1818,28.4238,26.5892,0.142752,1.35229,0.008192,0.00608,0.05296,0.18672,0.188448,24.4279,0.223808
873,35.1286,28.4668,26.6363,0.130048,1.38752,0.008192,0.005856,0.052928,0.190624,0.200544,24.4373,0.223232
874,35.7892,27.9414,27.7911,0.130368,1.34214,0.008352,0.005984,0.054272,0.19968,0.188416,25.6387,0.223168
875,33.9028,29.4961,27.9144,0.135328,1.44179,0.016384,0.005792,0.052896,0.188288,0.191296,25.6449,0.23776
876,34.072,29.3496,26.5715,0.131616,1.35354,0.008416,0.005856,0.053056,0.188064,0.188544,24.419,0.22336
877,35.1793,28.4258,27.9096,0.134432,1.4488,0.008224,0.006112,0.053248,0.186336,0.198688,25.6451,0.228672
878,33.6355,29.7305,26.666,0.12992,1.44979,0.00848,0.006016,0.053376,0.188256,0.187872,24.4162,0.226048
879,35.882,27.8691,26.624,0.129024,1.42131,0.008256,0.00608,0.053248,0.186368,0.190464,24.404,0.225248
880,35.4154,28.2363,27.9292,0.1296,1.46835,0.008256,0.005984,0.053312,0.188032,0.188704,25.6614,0.225568
881,34.3118,29.1445,26.5749,0.130368,1.35846,0.008288,0.005696,0.0536,0.187488,0.188928,24.4188,0.223264
882,35.4841,28.1816,26.7139,0.129344,1.4889,0.009248,0.00512,0.053216,0.189664,0.189216,24.4265,0.222656
883,35.6894,28.0195,27.8363,0.142528,1.37446,0.008352,0.005632,0.052128,0.188416,0.190464,25.6492,0.22512
884,33.8736,29.5215,26.7203,0.132416,1.4671,0.008256,0.006048,0.053248,0.188448,0.188384,24.4527,0.223616
885,35.2156,28.3965,27.8747,0.13264,1.37619,0.008352,0.004896,0.053248,0.188,0.18784,25.6932,0.2304
886,34.0132,29.4004,27.8548,0.130656,1.3903,0.008352,0.005856,0.052192,0.188224,0.188064,25.668,0.223232
887,33.8043,29.582,26.6333,0.1304,1.42115,0.008416,0.004704,0.053248,0.186464,0.190304,24.4154,0.223232
888,35.7243,27.9922,26.6193,0.130208,1.39555,0.008192,0.006144,0.053248,0.188416,0.188448,24.4256,0.223456
889,35.2544,28.3652,28.9124,0.129824,1.6343,0.008192,0.006144,0.053248,0.188416,0.190464,26.4804,0.22144
890,33.0771,30.2324,26.6303,0.133664,1.42246,0.008384,0.005824,0.052224,0.18848,0.188352,24.408,0.222912
891,35.4129,28.2383,26.5969,0.130432,1.40147,0.008384,0.0056,0.051904,0.18768,0.188384,24.3977,0.225312
892,35.5679,28.1152,27.8939,0.13264,1.39981,0.008224,0.006144,0.053248,0.188352,0.18816,25.6875,0.229856
893,33.914,29.4863,26.6815,0.129472,1.48694,0.00816,0.006048,0.05312,0.186592,0.188416,24.3978,0.224896
894,35.6025,28.0879,26.6367,0.12944,1.4225,0.008384,0.005824,0.052192,0.188416,0.188416,24.4196,0.221888
895,35.7143,28,27.8093,0.130752,1.34995,0.008288,0.006048,0.053184,0.1864,0.202784,25.6492,0.22272
896,34.3141,29.1426,26.5838,0.129728,1.35082,0.008416,0.005888,0.052224,0.188416,0.189504,24.4348,0.224
897,35.7218,27.9941,27.8095,0.1296,1.37421,0.009344,0.004992,0.053248,0.188416,0.190496,25.6384,0.220768
898,34.0493,29.3691,27.902,0.131616,1.44378,0.008352,0.015616,0.053152,0.189376,0.189568,25.646,0.224608
899,33.9906,29.4199,26.7093,0.132128,1.47555,0.008192,0.01552,0.053152,0.18528,0.189856,24.4246,0.224992
900,35.0877,28.5,26.7604,0.130208,1.54445,0.008352,0.005856,0.05328,0.188128,0.18736,24.4142,0.228544
901,36.1837,27.6367,28.9833,0.130112,1.36288,0.008192,0.006144,0.053248,0.186368,0.189888,26.8245,0.221984
902,32.8395,30.4512,26.5933,0.130944,1.36413,0.00816,0.006176,0.053216,0.188448,0.189568,24.4294,0.223232
903,35.3982,28.25,26.5513,0.129024,1.3513,0.008416,0.005568,0.053376,0.187008,0.190432,24.4037,0.222464
904,35.5087,28.1621,27.8835,0.145408,1.37421,0.022528,0.005984,0.053184,0.20432,0.191104,25.6513,0.23552
905,34.3601,29.1035,27.832,0.131072,1.39792,0.008512,0.00464,0.059424,0.186336,0.188416,25.6319,0.223776
906,34.2521,29.1953,26.5582,0.131072,1.34554,0.008192,0.006144,0.053248,0.18832,0.188032,24.4106,0.227104
907,34.4456,29.0312,27.9543,0.129056,1.50234,0.008384,0.004768,0.064704,0.199488,0.188416,25.6348,0.222368
908,34.9321,28.627,26.5881,0.12912,1.37485,0.008192,0.006144,0.053248,0.18752,0.189344,24.4162,0.223424
909,35.3128,28.3184,26.6301,0.129024,1.43155,0.008192,0.005952,0.05344,0.192544,0.190432,24.3958,0.2232
910,35.5556,28.125,27.8032,0.130592,1.36854,0.008224,0.006112,0.053216,0.188448,0.19456,25.6319,0.2216
911,34.097,29.3281,26.6035,0.129024,1.38854,0.008224,0.006112,0.05328,0.190432,0.2048,24.3999,0.223232
912,35.5136,28.1582,26.6281,0.130752,1.41293,0.008352,0.005856,0.053248,0.187424,0.193856,24.4127,0.223008
913,35.5309,28.1445,27.9039,0.130912,1.44106,0.008352,0.004832,0.054304,0.18736,0.190304,25.6555,0.23136
914,33.5386,29.8164,27.8856,0.130592,1.42592,0.00928,0.005088,0.057376,0.188352,0.18768,25.6579,0.223424
915,33.6842,29.6875,26.6566,0.1304,1.45066,0.008256,0.00608,0.053248,0.186368,0.190464,24.4081,0.223072
916,36.0335,27.752,27.8692,0.129088,1.40698,0.008192,0.006176,0.053056,0.194272,0.198208,25.65,0.223232
917,33.7798,29.6035,26.5549,0.12944,1.35574,0.008256,0.00576,0.05328,0.186784,0.191584,24.4007,0.223328
918,36.097,27.7031,26.6068,0.14688,1.37683,0.00832,0.006016,0.05328,0.190304,0.189696,24.4128,0.222752
919,34.999,28.5723,27.9189,0.129632,1.46746,0.008352,0.004896,0.053248,0.188448,0.193568,25.6515,0.221888
920,34.618,28.8867,26.558,0.13296,1.34176,0.008192,0.006144,0.053248,0.186368,0.189888,24.4148,0.22464
921,34.4967,28.9883,26.7512,0.137376,1.52381,0.00928,0.005056,0.053248,0.1864,0.189888,24.4188,0.227328
922,35.489,28.1777,27.9913,0.130752,1.5447,0.008192,0.006144,0.053248,0.187648,0.187136,25.6512,0.222304
923,34.0811,29.3418,26.6342,0.129312,1.41418,0.00848,0.0048,0.053248,0.1864,0.20032,24.4146,0.222912
924,35.4644,28.1973,27.8861,0.131008,1.43562,0.00816,0.005856,0.053568,0.19488,0.189952,25.6439,0.223232
925,34.2383,29.207,27.8154,0.145408,1.35987,0.008,0.005632,0.053056,0.189312,0.192192,25.629,0.232928
926,33.8804,29.5156,26.6782,0.129984,1.45613,0.008352,0.005984,0.054592,0.18816,0.187328,24.4238,0.223904
927,35.7292,27.9883,26.581,0.133152,1.37728,0.00832,0.00496,0.053248,0.187904,0.188928,24.404,0.223232
928,35.5556,28.125,27.7996,0.133152,1.35165,0.008224,0.00608,0.053088,0.187648,0.189376,25.642,0.228352
929,33.7887,29.5957,26.656,0.129024,1.44726,0.008448,0.0056,0.05216,0.186368,0.188032,24.4104,0.228704
930,35.1914,28.416,26.6103,0.129952,1.39472,0.00832,0.006016,0.053248,0.188416,0.188448,24.4179,0.223296
931,36.0082,27.7715,27.8327,0.12944,1.40448,0.008384,0.005664,0.052128,0.186176,0.188416,25.6368,0.221184
932,34.122,29.3066,26.5851,0.129184,1.37149,0.008352,0.005856,0.05312,0.188928,0.190592,24.4143,0.223232
933,35.0301,28.5469,27.862,0.129888,1.78394,0.009408,0.004896,0.053312,0.188352,0.19248,25.2775,0.222208
934,34.4526,29.0254,27.9711,0.131072,1.53114,0.008384,0.004704,0.053216,0.187584,0.1872,25.643,0.2248
935,33.9433,29.4609,26.5836,0.129824,1.37408,0.009312,0.005024,0.053248,0.186368,0.188416,24.4101,0.227264
936,34.9822,28.5859,26.7796,0.130496,1.5625,0.008384,0.006176,0.053216,0.18688,0.188448,24.4142,0.229376
937,35.8569,27.8887,27.8756,0.129664,1.40906,0.00832,0.005664,0.053504,0.187808,0.18896,25.6699,0.222688
938,33.9545,29.4512,26.6425,0.129216,1.43152,0.009216,0.00512,0.053248,0.188416,0.190464,24.4119,0.22336
939,35.3396,28.2969,26.6576,0.129856,1.45942,0.008384,0.004704,0.053248,0.18768,0.189152,24.4019,0.223232
940,35.6596,28.043,27.8186,0.12992,1.38182,0.008352,0.005856,0.053024,0.188736,0.18896,25.639,0.222944
941,34.0109,29.4023,26.5733,0.131264,1.3736,0.008352,0.0048,0.053248,0.190464,0.190176,24.3981,0.223264
942,35.4743,28.1895,27.8797,0.13104,1.42995,0.008128,0.005312,0.053376,0.189024,0.188576,25.6491,0.22528
943,33.682,29.6895,28.0652,0.130272,1.62282,0.008192,0.006016,0.053408,0.18752,0.189056,25.6452,0.222752
944,33.6864,29.6855,26.8105,0.129952,1.56259,0.017728,0.005856,0.068576,0.198656,0.192512,24.4112,0.223424
945,35.4669,28.1953,26.5748,0.129024,1.3783,0.008192,0.006144,0.053248,0.187456,0.187328,24.404,0.221184
946,35.1769,28.4277,28.895,0.130272,1.59408,0.00832,0.00592,0.053472,0.198656,0.190048,26.487,0.2272
947,33.1886,30.1309,26.5595,0.133152,1.34144,0.009216,0.005088,0.053248,0.18816,0.188672,24.4156,0.224896
948,34.3601,29.1035,26.5996,0.129152,1.38035,0.008192,0.004096,0.053248,0.18864,0.1872,24.423,0.225664
949,35.6546,28.0469,27.8545,0.129696,1.42128,0.008192,0.006144,0.053056,0.18656,0.188416,25.6387,0.222496
950,33.4073,29.9336,26.6334,0.129024,1.41699,0.007904,0.006624,0.05328,0.1864,0.190432,24.4183,0.22448
951,36.3456,27.5137,26.615,0.131072,1.38854,0.008224,0.00576,0.053536,0.202624,0.18864,24.4138,0.222752
952,35.5852,28.1016,27.8052,0.130848,1.37568,0.008384,0.004704,0.053248,0.188416,0.19024,25.6309,0.222784
953,34.1835,29.2539,26.5869,0.130752,1.38067,0.008224,0.005728,0.05296,0.188544,0.191008,24.4058,0.2232
954,35.6969,28.0137,27.4896,0.127136,1.42067,0.00832,0.005856,0.053216,0.189216,0.192544,25.2539,0.238816
955,34.6297,28.877,27.8071,0.132832,1.36986,0.008384,0.0056,0.05216,0.188352,0.188416,25.6379,0.223616
