,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-921,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
733,94.3301,10.6011,8.31283,0.0696,0.788544,0.00816,0.006144,0.05328,0.097856,0.104896,7.06966,0.114688
734,108.091,9.25146,8.33946,0.069632,0.821248,0.008192,0.006144,0.05456,0.09904,0.100192,7.06765,0.1128
735,105.736,9.45752,8.39846,0.069632,0.858144,0.00816,0.007296,0.063584,0.098176,0.098592,7.08202,0.112864
736,100.956,9.90527,9.5007,0.069472,1.11565,0.008352,0.020992,0.055296,0.098336,0.098304,7.91958,0.11472
737,92.3021,10.834,8.45334,0.07136,0.891136,0.007584,0.005792,0.068608,0.097984,0.127104,7.06989,0.113888
738,114.843,8.70752,8.31715,0.067808,0.79872,0.008192,0.006144,0.0512,0.098304,0.098272,7.07494,0.113568
739,103.88,9.62646,9.07946,0.066368,0.830464,0.008352,0.00496,0.053216,0.104448,0.410784,7.4863,0.11456
740,99.1479,10.0859,8.4193,0.069152,0.86928,0.009376,0.015168,0.054688,0.107072,0.108544,7.07181,0.114208
741,108.234,9.23926,8.66922,0.068864,0.764448,0.008384,0.005568,0.05184,0.098272,0.098304,7.45882,0.11472
742,98.2678,10.1763,8.49414,0.085344,0.948352,0.00832,0.005824,0.053984,0.097696,0.098912,7.06765,0.128064
743,108.228,9.23975,8.30621,0.069344,0.782624,0.009216,0.00512,0.055296,0.097408,0.097152,7.07587,0.114176
744,107.755,9.28027,8.70048,0.069312,0.777088,0.007808,0.005792,0.051968,0.099424,0.0992,7.47427,0.115616
745,99.6351,10.0366,8.2897,0.07168,0.77008,0.00816,0.005984,0.053408,0.09824,0.098368,7.0697,0.11408
746,109.052,9.16992,8.28826,0.068896,0.770656,0.00832,0.005856,0.053248,0.102688,0.106496,7.05904,0.113056
747,107.13,9.33447,8.6936,0.069664,0.767584,0.008352,0.0048,0.05488,0.098688,0.09968,7.47542,0.114528
748,100.122,9.98779,8.30528,0.070176,0.790016,0.008384,0.005824,0.053888,0.098304,0.097952,7.06794,0.1128
749,106.235,9.41309,8.31283,0.069536,0.79216,0.008064,0.004832,0.053184,0.098304,0.097664,7.0744,0.114688
750,111.238,8.98975,9.52438,0.070976,0.76064,0.008192,0.005984,0.053056,0.097984,0.09808,8.31578,0.113696
751,94.3605,10.5977,8.33779,0.068544,0.802816,0.008352,0.006016,0.052288,0.096896,0.106176,7.07645,0.120256
752,108.665,9.20264,8.3271,0.069088,0.805792,0.007744,0.005824,0.054016,0.098304,0.100064,7.06995,0.11632
753,108.832,9.18848,8.26909,0.06944,0.751744,0.007488,0.00592,0.052192,0.09808,0.098528,7.07174,0.113952
754,108.245,9.23828,9.5647,0.068128,0.806432,0.008384,0.005824,0.051616,0.098496,0.098304,8.31283,0.114688
755,93.0233,10.75,8.36346,0.071712,0.845728,0.008256,0.005696,0.053344,0.09664,0.098272,7.07085,0.11296
756,108.423,9.22314,8.30669,0.068768,0.801632,0.008224,0.006016,0.053344,0.098304,0.098304,7.05869,0.113408
757,109.029,9.17188,9.14637,0.072832,0.753536,0.007168,0.005952,0.052544,0.097152,0.099392,7.94218,0.115616
758,91.6331,10.9131,8.4337,0.07376,0.901088,0.008192,0.014336,0.05456,0.09808,0.098272,7.07274,0.112672
759,111.165,8.99561,8.77891,0.069504,0.833632,0.008256,0.005696,0.053632,0.09808,0.121088,7.4752,0.113824
760,95.0348,10.5225,8.86944,0.069632,1.35728,0.008384,0.005824,0.055968,0.098304,0.098112,7.06275,0.113184
761,104.575,9.5625,8.47475,0.067808,0.955968,0.008384,0.005696,0.053248,0.10096,0.098304,7.07152,0.112864
762,107.693,9.28564,8.7016,0.069664,0.802112,0.008448,0.006592,0.052384,0.097248,0.098336,7.45059,0.116224
763,101.587,9.84375,8.3313,0.06912,0.797184,0.009216,0.005152,0.053216,0.097984,0.097792,7.08854,0.113088
764,107.614,9.29248,8.3567,0.068416,0.837632,0.007552,0.005824,0.05216,0.099424,0.099232,7.0697,0.116768
765,107.366,9.31396,9.47814,0.069632,0.813056,0.008192,0.005696,0.05536,0.098304,0.100256,8.21296,0.114688
766,89.9311,11.1196,8.35834,0.068192,0.841728,0.008192,0.006144,0.05232,0.097184,0.098304,7.07174,0.114528
767,108.901,9.18262,8.71248,0.068448,0.802688,0.008192,0.006016,0.05328,0.097536,0.098912,7.46112,0.116288
768,99.8927,10.0107,8.63181,0.067616,1.10912,0.007008,0.005856,0.05152,0.098304,0.098272,7.08118,0.112928
769,104.335,9.58447,8.68765,0.069632,0.83152,0.00752,0.004736,0.054624,0.09696,0.098272,7.4112,0.113184
770,107.597,9.29395,8.53552,0.069248,0.998944,0.010464,0.005824,0.056256,0.098464,0.100192,7.08195,0.114176
771,106.984,9.34717,8.30054,0.0696,0.765248,0.008096,0.004928,0.054848,0.096704,0.098304,7.08954,0.11328
772,105.611,9.46875,9.45328,0.069632,1.05267,0.008192,0.006176,0.055264,0.099744,0.096864,7.95034,0.1144
773,97.8313,10.2217,9.56157,0.07104,0.780928,0.008192,0.005632,0.05312,0.09696,0.099296,8.33226,0.114144
774,94.1436,10.6221,8.67411,0.068416,0.76928,0.008352,0.005824,0.053824,0.11296,0.09952,7.44326,0.112672
775,100.872,9.91357,8.62506,0.072576,1.10749,0.008352,0.0056,0.053728,0.09664,0.098304,7.06963,0.112736
776,109.07,9.16846,8.28995,0.069472,0.780608,0.008384,0.005792,0.051488,0.098368,0.09856,7.06355,0.113728
777,99.7856,10.0215,9.1904,0.078816,0.819168,0.007488,0.004832,0.053088,0.098016,0.099936,7.91546,0.1136
778,99.1144,10.0894,8.28211,0.06816,0.775584,0.008544,0.005824,0.051776,0.098304,0.098304,7.06266,0.11296
779,104.256,9.5918,9.45376,0.069664,1.05274,0.00752,0.004864,0.05328,0.096224,0.10016,7.95258,0.116736
780,100.049,9.99512,9.57027,0.068384,0.794144,0.008448,0.005824,0.053568,0.098304,0.097696,8.33005,0.113856
781,91.1559,10.9702,8.29638,0.069248,0.762784,0.008192,0.00608,0.053344,0.101408,0.098336,7.08291,0.11408
782,110.494,9.05029,9.56381,0.069632,0.802816,0.009248,0.005088,0.053248,0.09936,0.098656,8.31142,0.114336
783,90.8244,11.0103,8.31328,0.068544,0.788096,0.008352,0.0056,0.05312,0.09712,0.106496,7.07174,0.114208
784,111.177,8.99463,9.61546,0.0696,0.847872,0.008352,0.005824,0.053984,0.108544,0.100288,8.30858,0.112416
785,93.1163,10.7393,8.33037,0.069216,0.803072,0.008352,0.005664,0.053728,0.097408,0.098336,7.08074,0.113856
786,107.949,9.26367,8.7496,0.068448,0.833536,0.008224,0.006112,0.052704,0.098336,0.098816,7.46906,0.114368
787,102.068,9.79736,8.34803,0.068288,0.825344,0.008224,0.005728,0.051584,0.098304,0.098336,7.07786,0.114368
788,101.502,9.85205,8.61594,0.069632,0.763904,0.008192,0.006144,0.052864,0.09792,0.097152,7.40694,0.113184
789,109.174,9.15967,9.0416,0.069632,0.800768,0.008096,0.0056,0.051872,0.098272,0.408992,7.48547,0.112896
790,101.734,9.82959,8.33331,0.068736,0.809856,0.00752,0.005856,0.054208,0.098112,0.114432,7.06115,0.11344
791,104.002,9.61523,9.24058,0.069632,0.8288,0.008352,0.0056,0.052224,0.0976,0.098368,7.96499,0.115008
792,100.068,9.99316,8.29571,0.069408,0.766176,0.008192,0.006144,0.05312,0.097824,0.1048,7.0761,0.113952
793,107.169,9.33105,9.55168,0.069632,0.80048,0.00848,0.00576,0.051584,0.096352,0.098208,8.30643,0.114752
794,91.2087,10.9639,8.32928,0.070304,0.780288,0.00816,0.006176,0.053248,0.098304,0.098272,7.1016,0.112928
795,114.625,8.72412,9.58083,0.069376,0.810912,0.008352,0.005696,0.05376,0.096672,0.098304,8.31264,0.12512
796,92.9852,10.7544,8.34182,0.069824,0.809056,0.00832,0.005824,0.053056,0.098912,0.099552,7.08278,0.114496
797,104.73,9.54834,9.58867,0.069472,0.825056,0.008352,0.020768,0.053248,0.098176,0.097856,8.30237,0.113376
798,95.3489,10.4878,9.17757,0.06592,0.793728,0.008864,0.007584,0.052128,0.099584,0.100128,7.93258,0.117056
799,98.1313,10.1904,8.33965,0.068288,0.8192,0.007648,0.0048,0.054272,0.097152,0.098272,7.07584,0.114176
800,106.13,9.42236,8.69446,0.068288,0.782336,0.008192,0.006144,0.053248,0.098304,0.098304,7.46611,0.113536
801,96.8047,10.3301,8.88426,0.069632,1.36806,0.008192,0.005792,0.055648,0.09776,0.09792,7.06858,0.112672
802,108.751,9.19531,8.30518,0.067872,0.790528,0.008224,0.005952,0.054656,0.097088,0.098304,7.06966,0.112896
803,106.945,9.35059,8.69344,0.069632,0.776224,0.009312,0.004992,0.05328,0.098272,0.098304,7.46701,0.116416
804,102.791,9.72852,8.33562,0.06784,0.823296,0.008192,0.006112,0.05328,0.098304,0.098336,7.06733,0.112928
805,107.259,9.32324,8.31283,0.06896,0.782496,0.006688,0.006112,0.054464,0.097088,0.098304,7.07584,0.12288
806,107.586,9.29492,9.08851,0.069248,0.830112,0.008192,0.006016,0.055168,0.09872,0.099744,7.4551,0.466208
807,99.6303,10.0371,8.31968,0.068288,0.804096,0.008384,0.004832,0.057216,0.097632,0.098496,7.06605,0.114688
808,103.101,9.69922,9.4761,0.069632,1.10554,0.007552,0.00512,0.052608,0.098176,0.098656,7.92387,0.114944
809,95.6384,10.4561,8.44534,0.069632,0.919552,0.009248,0.005088,0.054784,0.0968,0.099296,7.07686,0.11408
810,104.575,9.5625,9.32896,0.069888,0.947968,0.008384,0.005856,0.0576,0.104352,0.097952,7.92227,0.114688
811,97.7006,10.2354,8.28035,0.069888,0.757792,0.00768,0.005696,0.052192,0.098272,0.098304,7.07702,0.113504
812,104.703,9.55078,8.40256,0.069088,0.84384,0.008384,0.005792,0.053856,0.124704,0.09808,7.08576,0.113056
813,112.355,8.90039,9.13203,0.067584,0.753248,0.008352,0.006272,0.053376,0.097696,0.098784,7.92995,0.116768
814,98.9276,10.1084,8.29213,0.079296,0.75424,0.008224,0.006112,0.053248,0.098336,0.098304,7.0815,0.112864
815,108.211,9.24121,8.64886,0.069376,0.767936,0.006944,0.006144,0.052768,0.096736,0.0984,7.43414,0.116416
816,105.112,9.51367,9.1553,0.06848,0.777824,0.007872,0.006304,0.053824,0.098304,0.102016,7.92771,0.11296
817,98.7654,10.125,8.26592,0.06928,0.753856,0.007488,0.00496,0.053248,0.097568,0.097024,7.06966,0.112832
818,110.096,9.08301,8.66883,0.0688,0.76048,0.008384,0.00624,0.053248,0.099328,0.097408,7.46074,0.114208
819,101.206,9.88086,8.29341,0.068608,0.77824,0.008224,0.006048,0.05536,0.097408,0.098368,7.06803,0.11312
820,84.7682,11.7969,8.39885,0.069632,0.879616,0.008384,0.006976,0.053248,0.098336,0.098272,7.07174,0.11264
821,141.554,7.06445,8.74826,0.069664,0.829408,0.008192,0.00592,0.053472,0.098048,0.098496,7.46912,0.115936
822,99.5528,10.0449,8.32717,0.06896,0.807616,0.00832,0.006016,0.0552,0.098208,0.098144,7.07139,0.113312
823,109.613,9.12305,8.35584,0.069632,0.8192,0.00784,0.0056,0.053696,0.096736,0.102368,7.07994,0.120832
824,106.456,9.39355,9.45555,0.069664,0.7816,0.006848,0.006144,0.052992,0.099584,0.100352,8.22374,0.114624
825,94.9643,10.5303,8.34256,0.068576,0.827392,0.008192,0.006144,0.053248,0.097664,0.096992,7.07165,0.112704
826,108.486,9.21777,8.28467,0.069248,0.760704,0.008288,0.00608,0.053248,0.100256,0.098336,7.07382,0.114688
827,108.131,9.24805,9.52707,0.069568,0.753792,0.007936,0.005568,0.052032,0.098144,0.098336,8.3273,0.1144
828,89.7144,11.1465,8.4079,0.068448,0.87424,0.024096,0.005088,0.05488,0.097952,0.09872,7.07184,0.11264
829,108.844,9.1875,8.37184,0.07728,0.8352,0.008352,0.004864,0.054432,0.098208,0.098752,7.08045,0.114304
830,108.314,9.23242,9.85926,0.067936,0.771936,0.008192,0.006144,0.053216,0.097376,0.097248,8.64374,0.113472
831,85.4401,11.7041,9.07674,0.069632,1.13664,0.049152,0.006144,0.059072,0.1184,0.44064,7.08438,0.112672
832,107.994,9.25977,8.32736,0.068928,0.816,0.008192,0.006144,0.052928,0.098048,0.098528,7.06525,0.113344
833,106.644,9.37695,8.69565,0.071616,0.786528,0.00832,0.006016,0.05328,0.098272,0.09936,7.45686,0.115392
834,94.1436,10.6221,8.89242,0.124448,1.30698,0.018304,0.005856,0.06608,0.098304,0.098304,7.06128,0.112864
835,107.733,9.28223,8.32918,0.069632,0.8008,0.008224,0.006112,0.053248,0.098272,0.105984,7.0735,0.113408
836,105.296,9.49707,9.56826,0.077824,0.890624,0.00832,0.005856,0.053504,0.098464,0.098336,8.22064,0.114688
837,96.6311,10.3486,8.29123,0.068544,0.774112,0.008064,0.005568,0.053472,0.096736,0.098304,7.07302,0.113408
838,107.18,9.33008,8.32774,0.070016,0.799392,0.00816,0.006112,0.054496,0.09856,0.098624,7.0761,0.116288
839,106.744,9.36816,9.54915,0.069888,0.787936,0.008352,0.0056,0.0536,0.096832,0.098304,8.31488,0.11376
840,95.0524,10.5205,8.29245,0.069632,0.78352,0.008352,0.005856,0.053344,0.098784,0.09872,7.0615,0.112736
841,78.4614,12.7451,9.14163,0.069056,0.797024,0.008352,0.005632,0.052032,0.10032,0.09952,7.45747,0.552224
842,121.298,8.24414,8.704,0.069632,0.85152,0.008352,0.005824,0.053056,0.09888,0.098432,7.40477,0.113536
843,112.54,8.88574,9.06038,0.069504,0.8136,0.008192,0.00592,0.053472,0.098336,0.40752,7.48954,0.114304
844,93.1502,10.7354,8.37085,0.068256,0.862208,0.008192,0.00608,0.053344,0.098304,0.098048,7.06355,0.112864
845,114.824,8.70898,10.4764,0.070464,0.821248,0.008192,0.005792,0.053504,0.098368,0.098208,9.20797,0.112608
846,86.5962,11.5479,8.33741,0.069664,0.820384,0.00832,0.005856,0.052192,0.098304,0.098112,7.0712,0.113376
847,105.426,9.48535,9.61661,0.067136,0.851392,0.008416,0.004896,0.05328,0.09744,0.09904,8.31818,0.116832
848,91.954,10.875,9.61088,0.070016,0.835616,0.010048,0.005824,0.055136,0.097952,0.098272,8.32413,0.113888
849,93.6871,10.6738,9.01706,0.069632,0.827424,0.00816,0.006112,0.053312,0.098272,0.099456,7.45766,0.397024
850,101.436,9.8584,8.3208,0.070944,0.798784,0.008352,0.005824,0.052064,0.098272,0.098304,7.07379,0.114464
851,101.708,9.83203,9.51024,0.069056,1.13478,0.008352,0.005664,0.053056,0.097152,0.098304,7.92755,0.11632
852,90.6275,11.0342,9.57846,0.069408,0.802848,0.008384,0.005824,0.05552,0.098208,0.09808,8.32726,0.112928
853,102.646,9.74219,8.7089,0.068384,0.796672,0.008,0.005568,0.054016,0.09792,0.098528,7.4664,0.113408
854,95.7636,10.4424,9.05405,0.069504,1.53242,0.007808,0.005824,0.052064,0.099328,0.098432,7.07466,0.114016
855,106.401,9.39844,8.38317,0.068576,0.861824,0.006528,0.006144,0.054624,0.096928,0.100352,7.06973,0.118464
856,108.142,9.24707,9.08234,0.069984,0.80896,0.008224,0.006112,0.053184,0.098208,0.100064,7.47117,0.466432
857,98.5279,10.1494,8.34336,0.069504,0.81312,0.008256,0.005824,0.053472,0.096352,0.098304,7.08403,0.114496
858,108.051,9.25488,8.33046,0.067584,0.80624,0.00848,0.006528,0.055296,0.098336,0.098304,7.07581,0.113888
859,107.293,9.32031,9.53661,0.070752,0.783264,0.008352,0.005984,0.054336,0.097216,0.098304,8.30464,0.11376
860,94.526,10.5791,8.36198,0.068992,0.840064,0.008352,0.005824,0.053696,0.09824,0.098304,7.06672,0.121792
861,107.135,9.33398,8.32102,0.069664,0.802784,0.008192,0.006112,0.05232,0.097216,0.100032,7.06957,0.115136
862,107.824,9.27441,8.29498,0.068448,0.776192,0.009312,0.005088,0.054688,0.0968,0.098304,7.07354,0.112608
863,104.8,9.54199,9.34714,0.068736,0.961472,0.008224,0.005888,0.059616,0.104352,0.098432,7.92573,0.114688
864,99.3307,10.0674,8.31446,0.070112,0.79664,0.008192,0.006176,0.054432,0.097088,0.099712,7.06829,0.113824
865,106.522,9.3877,9.91939,0.068512,0.77728,0.008352,0.004896,0.053248,0.09808,0.097984,8.6984,0.11264
866,90.5714,11.041,8.60554,0.069664,1.07926,0.010624,0.006016,0.055328,0.0984,0.098304,7.07379,0.114144
867,106.767,9.36621,8.29955,0.068512,0.784384,0.008192,0.005888,0.053536,0.097312,0.098272,7.07069,0.112768
868,107.744,9.28125,8.66899,0.06816,0.772096,0.008192,0.006112,0.052352,0.098528,0.09872,7.45062,0.114208
869,102.023,9.80176,8.2985,0.069568,0.781408,0.00736,0.005952,0.053248,0.096224,0.098304,7.07306,0.113376
870,108.406,9.22461,8.2945,0.06816,0.76752,0.008352,0.005856,0.053888,0.098272,0.098336,7.0799,0.114208
871,105.654,9.46484,8.72019,0.069664,0.802784,0.008224,0.006016,0.053344,0.098304,0.098304,7.46701,0.116544
872,104.266,9.59082,8.30259,0.069632,0.781984,0.008096,0.005824,0.054016,0.098272,0.09792,7.07421,0.11264
873,108.567,9.21094,8.26422,0.068416,0.749536,0.008192,0.006176,0.053152,0.096352,0.098304,7.0697,0.1144
874,110.025,9.08887,8.66678,0.069632,0.761408,0.008384,0.005568,0.052032,0.098368,0.100288,7.45386,0.117248
875,101.668,9.83594,8.2985,0.068192,0.777696,0.008384,0.005568,0.054176,0.097408,0.098624,7.07437,0.11408
876,107.439,9.30762,9.34298,0.069632,0.954368,0.008192,0.005824,0.055616,0.10608,0.106208,7.92237,0.114688
877,96.4128,10.3721,8.33494,0.07168,0.80896,0.00832,0.006016,0.054912,0.096736,0.099808,7.07424,0.114272
878,108.234,9.23926,9.54982,0.069664,0.780288,0.00816,0.006144,0.05328,0.098272,0.098336,8.32269,0.112992
879,95.1319,10.5117,8.30333,0.068384,0.763904,0.008192,0.006144,0.053248,0.099776,0.100032,7.08902,0.114624
880,107.778,9.27832,8.30464,0.069632,0.78832,0.008352,0.005792,0.051584,0.098272,0.097984,7.07206,0.11264
881,106.733,9.36914,9.25434,0.069216,0.872896,0.008192,0.005984,0.056864,0.10224,0.09824,7.92614,0.11456
882,97.5889,10.2471,8.28973,0.069664,0.76736,0.008384,0.005824,0.054016,0.097984,0.098144,7.07424,0.114112
883,108.498,9.2168,8.27539,0.069664,0.761824,0.008352,0.005984,0.051232,0.098272,0.098304,7.06765,0.114112
884,109.11,9.16504,9.15171,0.07168,0.761312,0.008288,0.005824,0.053824,0.098112,0.098688,7.93805,0.115936
885,92.4021,10.8223,8.41728,0.069184,0.880384,0.008352,0.004832,0.064512,0.097088,0.098336,7.08147,0.11312
886,111.462,8.97168,8.72851,0.069632,0.817152,0.008192,0.006176,0.052992,0.098048,0.098784,7.46294,0.114592
887,102.236,9.78125,8.53142,0.069632,1.00458,0.010816,0.005728,0.058048,0.098016,0.09872,7.0712,0.114688
888,104.961,9.52734,8.39888,0.069248,0.880672,0.008384,0.005792,0.053312,0.098656,0.09808,7.07206,0.112672
889,102.094,9.79492,10.6844,0.069632,1.1295,0.007136,0.006016,0.051328,0.097728,0.098528,9.1119,0.11264
890,87.5214,11.4258,8.29459,0.067808,0.767744,0.008352,0.005824,0.051584,0.11264,0.098304,7.0697,0.11264
891,106.722,9.37012,8.39773,0.074656,0.835584,0.008192,0.006144,0.054432,0.09712,0.106496,7.10035,0.114752
892,106.811,9.3623,9.6112,0.0696,0.820512,0.008416,0.005856,0.05408,0.098304,0.098304,8.34307,0.113056
893,91.2412,10.96,8.34138,0.069312,0.815424,0.008192,0.005824,0.053568,0.098304,0.098304,7.07789,0.11456
894,108.555,9.21191,8.33741,0.070976,0.821952,0.008192,0.006144,0.053248,0.099424,0.098784,7.06598,0.112704
895,106.589,9.38184,8.38896,0.06928,0.854656,0.008256,0.00576,0.053664,0.098272,0.09824,7.07763,0.1232
896,103.917,9.62305,9.23936,0.074592,0.845184,0.008384,0.005824,0.051936,0.099584,0.098752,7.94,0.115104
897,93.6957,10.6729,8.4249,0.069632,0.876544,0.021664,0.00496,0.064512,0.105472,0.098176,7.06982,0.114112
898,106.301,9.40723,8.77773,0.069376,0.851744,0.008416,0.005824,0.053824,0.099552,0.09712,7.4783,0.113568
899,94.6571,10.5645,9.05952,0.070848,1.53696,0.008256,0.00608,0.052512,0.096928,0.098336,7.07587,0.113728
900,107.338,9.31641,9.59632,0.069632,0.806912,0.008192,0.006144,0.052864,0.09808,0.098176,8.34221,0.114112
901,93.7987,10.6611,9.60787,0.070112,0.83184,0.008288,0.006048,0.0512,0.09808,0.097984,8.33094,0.113376
902,95.2735,10.4961,8.30573,0.069664,0.7864,0.007584,0.006592,0.05136,0.098304,0.098304,7.0656,0.12192
903,105.873,9.44531,8.46192,0.069632,0.925696,0.008416,0.00592,0.051232,0.098112,0.100352,7.08806,0.114496
904,107.191,9.3291,8.3368,0.06944,0.807104,0.008192,0.005856,0.055168,0.098528,0.0984,7.08003,0.11408
905,106.489,9.39062,9.33888,0.069632,0.947264,0.007328,0.00592,0.057376,0.098272,0.098272,7.94013,0.114688
906,97.5517,10.251,8.30874,0.069632,0.788032,0.008352,0.005824,0.053888,0.097568,0.09696,7.07584,0.11264
907,107.461,9.30566,8.30691,0.068896,0.791456,0.008192,0.006016,0.051328,0.096224,0.09936,7.07274,0.112704
908,106.246,9.41211,9.25312,0.076032,0.869728,0.008352,0.005824,0.051456,0.098496,0.09776,7.9303,0.115168
909,98.8131,10.1201,8.30259,0.069632,0.776192,0.008192,0.005824,0.05488,0.096992,0.098304,7.0799,0.112672
910,107.597,9.29395,8.70605,0.068928,0.790208,0.00832,0.005088,0.053152,0.098304,0.100352,7.46896,0.112736
911,102.729,9.73438,9.75462,0.069632,0.987136,0.01168,0.004832,0.059296,0.099584,0.099072,8.31075,0.11264
912,94.3518,10.5986,8.30941,0.068576,0.77824,0.00752,0.005792,0.055968,0.098144,0.098496,7.08243,0.11424
913,106.733,9.36914,8.69581,0.069312,0.782656,0.008032,0.0056,0.05344,0.0968,0.099488,7.46374,0.116736
914,102.451,9.76074,8.32656,0.070816,0.80576,0.00816,0.006144,0.05328,0.098272,0.098304,7.07283,0.112992
915,107.789,9.27734,8.2975,0.069216,0.757216,0.007104,0.006048,0.053376,0.104416,0.106144,7.07824,0.115744
916,106.026,9.43164,9.46806,0.068256,0.86416,0.007936,0.005824,0.053888,0.100352,0.099968,8.15277,0.114912
917,98.0843,10.1953,8.29104,0.068384,0.771872,0.008352,0.0056,0.053792,0.098048,0.097696,7.07443,0.112864
918,108.074,9.25293,8.28826,0.069632,0.768,0.008352,0.005984,0.05264,0.098912,0.098304,7.0729,0.113536
919,103.602,9.65234,8.40797,0.069632,0.887712,0.008192,0.005984,0.05136,0.09792,0.098688,7.07584,0.11264
920,109.659,9.11914,9.60077,0.069664,0.823296,0.008384,0.007872,0.053344,0.098048,0.098336,8.32742,0.1144
921,93.9363,10.6455,8.29997,0.069632,0.77824,0.008192,0.005984,0.053408,0.09936,0.099296,7.07174,0.114112
922,108.452,9.2207,8.29235,0.069632,0.77728,0.007136,0.006112,0.052864,0.098688,0.098336,7.06966,0.11264
923,98.985,10.1025,9.56726,0.06896,1.16598,0.008288,0.006048,0.053248,0.097824,0.098624,7.9519,0.116384
924,97.7752,10.2275,8.33536,0.069664,0.81712,0.008192,0.006144,0.053248,0.098368,0.09824,7.07174,0.11264
925,108.302,9.2334,8.68077,0.069216,0.797088,0.008064,0.0056,0.053952,0.097952,0.098144,7.43677,0.113984
926,103.623,9.65039,9.19974,0.068096,0.813024,0.00832,0.006016,0.055296,0.098304,0.098304,7.93984,0.112544
927,96.5947,10.3525,8.33136,0.068352,0.796672,0.007584,0.004832,0.055168,0.097984,0.096576,7.09018,0.114016
928,105.545,9.47461,8.70973,0.069632,0.808352,0.008352,0.005824,0.053728,0.097696,0.098784,7.45094,0.116416
929,100.176,9.98242,8.33741,0.0696,0.815136,0.009248,0.00512,0.053216,0.098016,0.098368,7.07606,0.11264
930,105.895,9.44336,8.36611,0.069632,0.837664,0.00816,0.006176,0.054656,0.105056,0.098304,7.07357,0.112896
931,106.257,9.41113,9.49139,0.078752,0.84352,0.00752,0.005024,0.054304,0.097248,0.099776,8.19165,0.1136
932,96.2225,10.3926,8.28237,0.06944,0.775072,0.008192,0.00592,0.05248,0.098368,0.098272,7.06179,0.112832
933,107.371,9.31348,8.68538,0.069536,0.780736,0.008576,0.005696,0.05168,0.097568,0.098592,7.45661,0.116384
934,100.313,9.96875,8.31078,0.071296,0.790048,0.008352,0.005824,0.052256,0.098304,0.098304,7.07366,0.112736
935,107.484,9.30371,9.34416,0.069408,0.950368,0.008352,0.0056,0.055808,0.10448,0.1024,7.93366,0.11408
936,97.5424,10.252,8.31366,0.070464,0.798496,0.008384,0.005824,0.051456,0.09744,0.098304,7.07066,0.11264
937,108.005,9.25879,8.28,0.069632,0.75776,0.008096,0.0056,0.05184,0.097696,0.096864,7.07789,0.114624
938,107.046,9.3418,9.21722,0.07168,0.819136,0.008256,0.00592,0.05472,0.098336,0.09808,7.94518,0.115904
939,97.1168,10.2969,8.31283,0.069632,0.7936,0.007168,0.00608,0.054432,0.097184,0.098144,7.07334,0.113248
940,105.829,9.44922,8.75619,0.068576,0.83968,0.008224,0.00592,0.05344,0.098336,0.104416,7.46416,0.11344
941,103.091,9.7002,8.50906,0.071648,0.978272,0.010816,0.005664,0.055936,0.098112,0.09952,7.07478,0.114304
942,106.379,9.40039,8.29565,0.069088,0.77264,0.008192,0.005984,0.053408,0.098304,0.099456,7.07597,0.112608
943,104.405,9.57812,8.74083,0.082176,0.810624,0.008384,0.005632,0.053888,0.097664,0.097984,7.46973,0.114752
944,102.308,9.77441,8.31286,0.071136,0.780832,0.008192,0.006016,0.053376,0.098304,0.09808,7.08403,0.112896
945,108.406,9.22461,9.51296,0.069216,0.755552,0.008384,0.005632,0.0536,0.097856,0.097248,8.31082,0.114656
946,89.1986,11.2109,9.59082,0.069632,0.843776,0.009248,0.005088,0.063488,0.098336,0.10032,8.28826,0.112672
947,101.597,9.84277,8.30704,0.069344,0.788352,0.008352,0.004704,0.055264,0.098112,0.09792,7.07232,0.112672
948,109.145,9.16211,8.28157,0.069664,0.757728,0.008192,0.006144,0.05328,0.098272,0.099552,7.07459,0.114144
949,106.257,9.41113,9.59613,0.070752,0.846752,0.008192,0.005792,0.0536,0.096256,0.098304,8.30259,0.113888
950,95.3001,10.4932,8.30608,0.069472,0.790688,0.008128,0.005952,0.051456,0.099552,0.098432,7.06832,0.11408
951,106.711,9.37109,8.29424,0.06992,0.77824,0.008352,0.005984,0.053088,0.096448,0.098272,7.07101,0.112928
952,108.636,9.20508,8.32595,0.068416,0.806912,0.008192,0.00608,0.053344,0.098272,0.098304,7.07328,0.113152
953,105.242,9.50195,9.40656,0.07584,1.03834,0.009344,0.005024,0.05296,0.0976,0.097216,7.91475,0.115488
954,89.0125,11.2344,8.47872,0.069632,0.939456,0.008384,0.005856,0.05328,0.11072,0.0984,7.07962,0.113376
955,119.07,8.39844,8.6681,0.068544,0.804448,0.008352,0.005632,0.053152,0.09712,0.098304,7.4191,0.11344
956,104.235,9.59375,9.0391,0.069632,0.773408,0.008352,0.005824,0.052096,0.099488,0.385888,7.53053,0.113888
957,101.136,9.8877,8.2903,0.069632,0.770048,0.008192,0.006144,0.054304,0.0968,0.09792,7.07462,0.11264
958,51.7198,19.335,9.04691,0.069792,0.848576,0.018464,0.004192,0.052576,0.098752,0.098496,7.46061,0.395456
