,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-921,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
731,33.0536,30.2539,26.7891,0.130688,1.46038,0.008416,0.005568,0.156288,0.190016,0.189024,24.4265,0.222208
732,36.2966,27.5508,26.7938,0.132128,1.46736,0.008192,0.006048,0.1392,0.188288,0.188704,24.4204,0.24352
733,35.5728,28.1113,27.9206,0.131424,1.37888,0.008192,0.006144,0.13904,0.190688,0.188416,25.6512,0.226592
734,33.6444,29.7227,26.9336,0.1296,1.58218,0.018208,0.005184,0.142624,0.195136,0.18832,24.443,0.229344
735,35.0901,28.498,26.766,0.129632,1.45405,0.008224,0.00576,0.135264,0.198944,0.190496,24.4203,0.223264
736,35.16,28.4414,28.0393,0.129184,1.46432,0.008192,0.005792,0.138848,0.187168,0.18768,25.6965,0.2216
737,34.3302,29.1289,27.3695,0.130624,1.3767,0.008192,0.005824,0.139456,0.188544,0.188416,24.7966,0.535104
738,34.7496,28.7773,26.7177,0.134624,1.3704,0.007808,0.006048,0.14,0.190336,0.191872,24.4536,0.223008
739,35.1262,28.4688,28.0474,0.13216,1.51018,0.008288,0.005696,0.139264,0.188928,0.190048,25.6475,0.22528
740,34.2063,29.2344,26.6734,0.13104,1.35408,0.008224,0.006112,0.141056,0.187936,0.188896,24.4308,0.225184
741,35.4989,28.1699,27.9341,0.13136,1.39437,0.007936,0.004832,0.140608,0.187072,0.187776,25.6556,0.224544
742,33.9815,29.4277,27.9748,0.131072,1.43558,0.008256,0.005792,0.139488,0.186496,0.188416,25.6573,0.222368
743,33.9365,29.4668,26.7324,0.131072,1.40698,0.008192,0.005824,0.139584,0.188096,0.19696,24.4326,0.223072
744,35.5358,28.1406,26.6814,0.130752,1.37408,0.00848,0.005728,0.13792,0.188384,0.191648,24.4209,0.22352
745,35.3958,28.252,27.9204,0.131072,1.36397,0.008384,0.005952,0.141312,0.189536,0.190496,25.6562,0.233504
746,33.9095,29.4902,26.7662,0.131616,1.44986,0.008416,0.005792,0.141504,0.186816,0.188416,24.4306,0.223232
747,35.235,28.3809,26.7376,0.134112,1.43293,0.00832,0.00464,0.137216,0.187648,0.189088,24.4204,0.223264
748,35.9223,27.8379,27.9155,0.131072,1.36016,0.008192,0.006112,0.137216,0.188416,0.188416,25.6716,0.224288
749,34.0992,29.3262,26.6569,0.130176,1.36621,0.00832,0.0048,0.141216,0.186368,0.188416,24.406,0.225376
750,35.5902,28.0977,27.9291,0.13072,1.3791,0.008192,0.005888,0.13904,0.18688,0.188384,25.6695,0.221344
751,33.137,30.1777,28.4921,0.130528,1.9376,0.008352,0.005664,0.138176,0.189568,0.18912,25.6669,0.226176
752,33.7865,29.5977,26.7549,0.132928,1.43789,0.008224,0.006112,0.137248,0.188384,0.188416,24.4319,0.223808
753,35.1914,28.416,27.2507,0.134592,1.55475,0.008288,0.0056,0.137408,0.18688,0.18944,24.8099,0.223872
754,34.8631,28.6836,28.7071,0.131488,1.34803,0.00832,0.006016,0.137216,0.186496,0.189504,26.4775,0.222528
755,33.3268,30.0059,26.6742,0.130912,1.36822,0.008384,0.005952,0.145408,0.188352,0.18848,24.4163,0.222208
756,35.6248,28.0703,26.6651,0.130528,1.36682,0.008256,0.005664,0.143488,0.188704,0.18848,24.4101,0.223008
757,35.3225,28.3105,28.0135,0.129984,1.46822,0.008384,0.01584,0.135712,0.188448,0.188512,25.6571,0.221344
758,33.7553,29.625,26.7559,0.13136,1.4441,0.00832,0.005696,0.137376,0.190496,0.201088,24.4122,0.22528
759,35.4964,28.1719,26.7694,0.131072,1.47046,0.009216,0.00512,0.140896,0.186784,0.198656,24.4052,0.222048
760,35.5333,28.1426,27.9737,0.13296,1.4241,0.00832,0.005568,0.139968,0.188256,0.186528,25.6594,0.228608
761,33.7976,29.5879,26.7722,0.129792,1.48192,0.008096,0.005024,0.137216,0.186368,0.188192,24.4103,0.22528
762,35.5951,28.0938,27.9306,0.130624,1.38221,0.008288,0.004768,0.140384,0.187168,0.18832,25.6671,0.221728
763,33.941,29.4629,27.9096,0.131072,1.3865,0.008192,0.005952,0.141056,0.186848,0.190432,25.6369,0.222688
764,33.7241,29.6523,26.7059,0.131104,1.40461,0.00832,0.005728,0.136896,0.190912,0.188992,24.4173,0.222016
765,35.4841,28.1816,26.7547,0.131552,1.44778,0.008352,0.005632,0.137696,0.190208,0.188704,24.4173,0.227456
766,35.325,28.3086,27.9817,0.133152,1.47462,0.00816,0.006048,0.139104,0.187936,0.188768,25.6179,0.225984
767,33.8088,29.5781,26.7837,0.13104,1.4664,0.008224,0.006016,0.139296,0.186432,0.188448,24.4303,0.227616
768,35.4203,28.2324,26.7534,0.129984,1.43974,0.008224,0.006112,0.1392,0.18784,0.18816,24.4253,0.2288
769,35.4301,28.2246,27.9593,0.130944,1.41034,0.00832,0.004864,0.138688,0.186912,0.188064,25.6694,0.221728
770,33.8401,29.5508,27.9223,0.130656,1.37904,0.008352,0.005984,0.136512,0.188512,0.189024,25.6614,0.222816
771,33.8512,29.541,26.7437,0.13168,1.44147,0.008256,0.004704,0.139264,0.190592,0.190336,24.4153,0.222144
772,34.8655,28.6816,28.0182,0.132256,1.47523,0.00784,0.004672,0.137184,0.18816,0.188576,25.6592,0.225088
773,34.3325,29.127,26.7612,0.131072,1.45331,0.008288,0.005952,0.13808,0.18784,0.188192,24.4209,0.227616
774,35.2035,28.4062,27.2233,0.129024,1.51888,0.008352,0.005728,0.139232,0.188576,0.18864,24.8204,0.224512
775,33.9973,29.4141,28.5933,0.131072,2.06643,0.008192,0.00608,0.1448,0.186944,0.188512,25.6382,0.22304
776,33.9433,29.4609,26.8304,0.13104,1.49901,0.00832,0.005696,0.141792,0.190432,0.192128,24.4388,0.223232
777,35.3006,28.3281,26.7288,0.13072,1.44243,0.008192,0.006144,0.137344,0.188096,0.192736,24.4009,0.222176
778,35.0349,28.543,28.0089,0.131232,1.47536,0.008192,0.00592,0.138816,0.187072,0.188384,25.6483,0.225632
779,31.4574,31.7891,27.1039,0.12992,1.82272,0.007616,0.004704,0.139232,0.187392,0.187392,24.3999,0.225056
780,37.881,26.3984,26.6737,0.129568,1.3753,0.008288,0.004992,0.13904,0.186528,0.188416,24.4163,0.22528
781,35.6596,28.043,27.9515,0.129408,1.4049,0.008192,0.006144,0.139264,0.186368,0.18832,25.6651,0.223808
782,33.7442,29.6348,26.7203,0.12976,1.39242,0.009344,0.004992,0.141312,0.188224,0.189856,24.4414,0.222912
783,34.9679,28.5977,27.7184,0.14416,1.53514,0.008256,0.004896,0.139264,0.190016,0.192064,25.2828,0.221824
784,34.4851,28.998,27.9654,0.131104,1.41923,0.008192,0.006176,0.14064,0.18704,0.188416,25.6594,0.22528
785,34.0426,29.375,26.68,0.130944,1.3791,0.008288,0.006048,0.136896,0.186688,0.189696,24.4166,0.225664
786,35.489,28.1777,27.0706,0.130304,1.3847,0.008704,0.005568,0.139136,0.187072,0.190272,24.8015,0.223328
787,34.9154,28.6406,28.0758,0.130688,1.55008,0.010784,0.0056,0.146272,0.18784,0.188448,25.6333,0.222784
788,34.1607,29.2734,26.6776,0.130656,1.37901,0.008192,0.005952,0.137408,0.188192,0.18864,24.4177,0.221856
789,35.2544,28.3652,26.7431,0.129408,1.44726,0.008384,0.005568,0.140192,0.188416,0.188512,24.4142,0.221184
790,35.2666,28.3555,28.0039,0.14336,1.4232,0.00832,0.00576,0.13968,0.188416,0.192288,25.6576,0.245312
791,32.7617,30.5234,26.7653,0.131104,1.48272,0.007744,0.0056,0.13616,0.186368,0.188064,24.4043,0.223232
792,36.3947,27.4766,26.7658,0.133632,1.46022,0.008192,0.006144,0.137216,0.188384,0.188448,24.4183,0.22528
793,35.7018,28.0098,27.9124,0.135264,1.39251,0.00832,0.005632,0.139232,0.187072,0.188416,25.6287,0.227328
794,33.9996,29.4121,26.7214,0.130688,1.42378,0.008288,0.00576,0.139648,0.188384,0.18752,24.4148,0.222528
795,35.4915,28.1758,27.7485,0.12976,1.36954,0.008352,0.0056,0.138176,0.186368,0.411648,25.2764,0.222656
796,33.8647,29.5293,27.9871,0.131072,1.44384,0.008192,0.006144,0.139264,0.188416,0.188448,25.659,0.222784
797,33.9793,29.4297,26.6936,0.131296,1.37194,0.008256,0.00608,0.138272,0.18736,0.188416,24.4224,0.239616
798,35.4767,28.1875,27.937,0.132992,1.39974,0.008192,0.006112,0.138944,0.186752,0.188384,25.6492,0.226752
799,34.0697,29.3516,27.9174,0.130432,1.38026,0.007904,0.00512,0.139264,0.188256,0.188608,25.6546,0.222944
800,33.3247,30.0078,26.7363,0.131104,1.42938,0.008288,0.005696,0.139392,0.186688,0.188544,24.4255,0.221728
801,36.0716,27.7227,26.7409,0.129824,1.43539,0.008288,0.005664,0.143776,0.19072,0.190016,24.4146,0.222592
802,35.2253,28.3887,28.0738,0.130432,1.50934,0.006944,0.013888,0.15344,0.188768,0.188608,25.659,0.22336
803,33.1241,30.1895,26.8868,0.129664,1.58515,0.008192,0.006144,0.139264,0.188416,0.192544,24.4158,0.221632
804,36.3172,27.5352,26.719,0.13168,1.3928,0.00816,0.006144,0.14048,0.189216,0.189632,24.4233,0.2376
805,35.2205,28.3926,28.0564,0.131776,1.46781,0.008352,0.01504,0.139328,0.187968,0.188672,25.6917,0.225824
806,33.9478,29.457,26.6613,0.129504,1.34931,0.00832,0.005728,0.139808,0.18752,0.18736,24.426,0.22784
807,35.2229,28.3906,28.1231,0.130624,1.45075,0.00816,0.006144,0.139264,0.187488,0.18928,25.7885,0.222912
808,33.0985,30.2129,28.0516,0.129728,1.49283,0.008192,0.005888,0.13952,0.189888,0.188992,25.6737,0.222816
809,33.7108,29.6641,26.8375,0.131168,1.50163,0.008192,0.006144,0.139264,0.186368,0.19568,24.4377,0.231424
810,35.4743,28.1895,27.1012,0.132992,1.40096,0.008192,0.006144,0.137216,0.188416,0.188416,24.8152,0.223616
811,35.0493,28.5312,28.7877,0.133728,1.42109,0.008288,0.00464,0.139264,0.186368,0.188416,26.4839,0.222016
812,33.1542,30.1621,26.7056,0.131008,1.38054,0.008224,0.006112,0.140352,0.187328,0.207904,24.4211,0.222976
813,35.4423,28.2148,26.6714,0.131168,1.36592,0.008704,0.005632,0.158336,0.186368,0.189824,24.4026,0.222912
814,35.3567,28.2832,28.0175,0.131168,1.47738,0.008192,0.006144,0.137056,0.18832,0.188704,25.6591,0.221504
815,33.6488,29.7188,26.7777,0.131456,1.48832,0.008288,0.004832,0.138752,0.190624,0.1888,24.4039,0.222656
816,34.6344,28.873,26.7407,0.14336,1.41722,0.008224,0.006112,0.139264,0.188416,0.189632,24.4245,0.224
817,36.3018,27.5469,27.939,0.133312,1.38995,0.00832,0.004608,0.141312,0.18752,0.189312,25.6573,0.227328
818,33.7241,29.6523,26.8238,0.131072,1.51142,0.008416,0.00592,0.138656,0.186976,0.189792,24.4251,0.2264
819,35.4203,28.2324,27.9403,0.130496,1.39536,0.008256,0.00608,0.139296,0.188,0.188832,25.6614,0.222528
820,34.188,29.25,27.8939,0.131072,1.34326,0.008288,0.00592,0.139776,0.18848,0.188416,25.6655,0.2232
821,33.0985,30.2129,26.8493,0.137056,1.52182,0.014432,0.00592,0.141536,0.190048,0.188736,24.4266,0.2232
822,35.2666,28.3555,28.0568,0.13296,1.50339,0.008192,0.005888,0.140672,0.187264,0.188416,25.6646,0.225376
823,33.959,29.4473,27.9039,0.129728,1.37629,0.00816,0.006016,0.141088,0.186432,0.188416,25.6445,0.2232
824,33.7486,29.6309,26.8177,0.131072,1.48026,0.00832,0.0056,0.139904,0.200928,0.188416,24.4405,0.222624
825,35.0181,28.5566,26.827,0.13088,1.52205,0.008128,0.005568,0.139424,0.18688,0.190464,24.422,0.221568
826,35.4816,28.1836,27.9613,0.13104,1.40496,0.008192,0.006048,0.140608,0.189216,0.189728,25.6683,0.223232
827,33.7998,29.5859,26.7448,0.132256,1.43242,0.008192,0.006048,0.13936,0.187872,0.190528,24.4059,0.24224
828,35.0445,28.5352,26.9169,0.131136,1.60685,0.008448,0.00576,0.139328,0.187232,0.188384,24.4159,0.233824
829,35.189,28.418,28.0907,0.131136,1.50253,0.008416,0.015072,0.138464,0.187008,0.188288,25.6924,0.227328
830,33.753,29.627,27.1831,0.131104,1.49485,0.008288,0.005792,0.13872,0.187328,0.188416,24.8052,0.22336
831,34.1812,29.2559,27.4041,0.129184,2.10109,0.008192,0.006144,0.141312,0.187488,0.189344,24.4183,0.223072
832,35.0853,28.502,28.0863,0.131072,1.54982,0.008288,0.00592,0.136928,0.187296,0.191552,25.6533,0.222112
833,33.6223,29.7422,26.8349,0.132768,1.54454,0.009664,0.004672,0.138912,0.18672,0.188416,24.4058,0.223456
834,35.3591,28.2812,27.9552,0.134624,1.4024,0.00832,0.004992,0.137216,0.188416,0.188416,25.6614,0.229376
835,33.1714,30.1465,28.1826,0.130176,1.64547,0.008288,0.006048,0.137216,0.186368,0.188512,25.6588,0.221696
836,32.599,30.6758,26.8738,0.131072,1.55034,0.008288,0.00608,0.14128,0.188512,0.190368,24.4347,0.2232
837,36.2581,27.5801,26.7426,0.130336,1.43539,0.008352,0.00496,0.142912,0.189856,0.191488,24.4163,0.223008
838,34.4202,29.0527,27.9923,0.131456,1.43974,0.008288,0.006048,0.139264,0.188544,0.190368,25.6614,0.227168
839,33.682,29.6895,28.0257,0.129888,1.4807,0.008192,0.006144,0.138496,0.186336,0.1888,25.666,0.221216
840,33.8199,29.5684,26.8614,0.130464,1.5441,0.008384,0.004896,0.153472,0.192096,0.1888,24.4163,0.222944
841,34.9012,28.6523,27.9968,0.129696,1.45731,0.008416,0.00576,0.13952,0.187104,0.190368,25.657,0.221664
842,33.5518,29.8047,26.6772,0.131296,1.36189,0.008192,0.005952,0.140864,0.189056,0.190464,24.4265,0.222944
843,36.0716,27.7227,27.046,0.131584,1.37834,0.024576,0.006144,0.141312,0.188128,0.188736,24.7635,0.223712
844,35.2593,28.3613,28.7394,0.13312,1.3599,0.00816,0.006176,0.140352,0.187072,0.18864,26.4868,0.229152
845,33.195,30.125,26.6648,0.131072,1.37216,0.009504,0.004832,0.141312,0.187584,0.188864,24.4063,0.223232
846,35.7193,27.9961,26.6629,0.131072,1.35696,0.00832,0.004896,0.1392,0.187808,0.186976,24.4255,0.222176
847,35.6745,28.0312,27.9046,0.130048,1.35734,0.008288,0.005632,0.149696,0.187072,0.188416,25.6571,0.220992
848,34.0539,29.3652,26.6527,0.130304,1.3504,0.008192,0.005792,0.149536,0.188768,0.188384,24.4094,0.22192
849,35.5704,28.1133,26.6506,0.129312,1.35984,0.008192,0.006144,0.137344,0.188256,0.190496,24.4091,0.221888
850,35.4227,28.2305,27.9511,0.130944,1.40282,0.008384,0.0056,0.141152,0.189216,0.19184,25.6552,0.225952
851,33.3877,29.9512,27.9636,0.131584,1.41894,0.007648,0.00496,0.138528,0.187104,0.190016,25.6578,0.226976
852,34.7637,28.7656,26.678,0.129728,1.36352,0.00832,0.00576,0.13792,0.187744,0.188256,24.4292,0.227456
853,34.6414,28.8672,28.0628,0.131072,1.49021,0.023264,0.00576,0.1496,0.20256,0.188928,25.649,0.222368
854,34.7684,28.7617,26.6956,0.13056,1.38118,0.00816,0.00608,0.141408,0.18832,0.188512,24.4283,0.223168
855,35.2544,28.3652,27.9798,0.130816,1.44,0.008192,0.006144,0.141312,0.188,0.188832,25.6546,0.221888
856,33.8916,29.5059,27.947,0.130944,1.38048,0.008192,0.016384,0.138304,0.191232,0.194752,25.6634,0.22336
857,34.2635,29.1855,26.6568,0.1344,1.3464,0.008256,0.0056,0.136832,0.187392,0.190336,24.4224,0.225152
858,35.3591,28.2812,26.7611,0.135328,1.44765,0.006752,0.006144,0.137216,0.18816,0.188672,24.4247,0.226464
859,34.275,29.1758,28.0269,0.131072,1.49709,0.008416,0.00592,0.138656,0.186976,0.18816,25.6489,0.221664
860,33.6886,29.6836,26.6749,0.131072,1.38621,0.008288,0.005728,0.135168,0.187008,0.18992,24.4086,0.222976
861,33.7375,29.6406,26.7404,0.130816,1.42566,0.008384,0.005952,0.137216,0.188416,0.190464,24.4318,0.221632
862,36.9622,27.0547,28.0638,0.13888,1.50061,0.008384,0.004992,0.139136,0.19152,0.190688,25.6674,0.222208
863,33.7887,29.5957,27.2015,0.134336,1.52246,0.008224,0.005728,0.138912,0.186624,0.18832,24.7932,0.22368
864,35.1842,28.4219,27.5396,0.133408,1.34349,0.00832,0.00576,0.144064,0.188416,0.190368,25.297,0.228768
865,34.2521,29.1953,27.9354,0.129696,1.38646,0.008192,0.006112,0.13856,0.186752,0.188768,25.6687,0.22208
866,33.9478,29.457,26.7428,0.131072,1.42336,0.009248,0.00512,0.14128,0.188416,0.189472,24.4316,0.223232
867,34.9345,28.625,27.6992,0.130976,1.71632,0.008256,0.00608,0.137216,0.18768,0.189152,24.7972,0.526304
868,34.8134,28.7246,28.0054,0.133472,1.43597,0.008288,0.00576,0.139872,0.190464,0.190176,25.6781,0.223264
869,33.9185,29.4824,26.7032,0.133184,1.40288,0.008352,0.005984,0.140864,0.186336,0.188768,24.412,0.224832
870,35.3933,28.2539,26.7598,0.13488,1.46125,0.00832,0.005984,0.140576,0.187136,0.189536,24.4083,0.22384
871,35.6174,28.0762,27.9267,0.131104,1.38848,0.008288,0.005632,0.135808,0.1864,0.188384,25.6596,0.22304
872,33.9973,29.4141,26.7076,0.130912,1.41475,0.008288,0.005696,0.138144,0.186368,0.188416,24.4122,0.222816
873,35.2593,28.3613,26.7613,0.130176,1.43613,0.00832,0.005728,0.140032,0.198656,0.18944,24.4309,0.221856
874,35.6596,28.043,27.9301,0.131072,1.39264,0.00928,0.005056,0.13824,0.187392,0.188096,25.6552,0.223104
875,34.0493,29.3691,26.6872,0.131072,1.3983,0.008288,0.005632,0.138112,0.18976,0.192352,24.4007,0.222912
876,35.3323,28.3027,27.6439,0.127232,1.4784,0.008416,0.005952,0.137184,0.188544,0.192384,25.2818,0.224032
877,34.4364,29.0391,28.0248,0.133088,1.43978,0.008192,0.006144,0.138432,0.197216,0.18864,25.686,0.227328
878,33.9568,29.4492,26.6793,0.131104,1.38237,0.008224,0.00592,0.139456,0.188416,0.187904,24.4106,0.22528
879,35.2084,28.4023,27.2007,0.13104,1.51674,0.008512,0.004672,0.139232,0.186368,0.188416,24.8027,0.222976
880,32.8859,30.4082,28.646,0.129696,2.12378,0.008192,0.00592,0.139488,0.188064,0.1888,25.6408,0.221344
881,35.1745,28.4297,26.7592,0.129216,1.45594,0.008416,0.00592,0.141312,0.18816,0.191872,24.417,0.221312
882,34.9631,28.6016,26.7944,0.130912,1.49354,0.008192,0.005952,0.137408,0.187936,0.18688,24.4201,0.223488
883,35.5803,28.1055,27.9558,0.13376,1.41107,0.008192,0.00608,0.136928,0.18672,0.188448,25.6585,0.226144
884,34.0539,29.3652,26.6852,0.131072,1.37402,0.008288,0.005728,0.138816,0.187328,0.188384,24.4235,0.228064
885,35.5309,28.1445,26.7039,0.13088,1.41299,0.008288,0.005632,0.139904,0.186464,0.188192,24.4077,0.223808
886,35.2205,28.3926,28.0014,0.131072,1.44947,0.00832,0.00448,0.141312,0.18816,0.18848,25.6678,0.222368
887,34.3855,29.082,27.0766,0.129792,1.37162,0.008352,0.0048,0.139168,0.188224,0.188608,24.8238,0.22224
888,35.0397,28.5391,26.6681,0.130464,1.36662,0.008192,0.006112,0.139296,0.188416,0.189952,24.4164,0.222624
889,35.6124,28.0801,27.9117,0.141696,1.3656,0.008288,0.005568,0.136096,0.190464,0.190432,25.6389,0.234656
890,33.9433,29.4609,26.6676,0.13168,1.37142,0.008288,0.004768,0.14128,0.188032,0.188064,24.4106,0.223392
891,34.6672,28.8457,27.9429,0.132928,1.41709,0.00832,0.0056,0.14,0.1864,0.189856,25.6374,0.22528
892,34.8228,28.7168,27.9327,0.130752,1.40493,0.00832,0.005984,0.144864,0.187296,0.188384,25.6389,0.223232
893,34.1015,29.3242,26.716,0.131072,1.40458,0.00832,0.005408,0.138176,0.2048,0.18864,24.4118,0.223168
894,35.2423,28.375,26.7816,0.13072,1.47229,0.00832,0.005728,0.138144,0.188448,0.188384,24.4262,0.22336
895,35.4472,28.2109,27.9951,0.1304,1.45818,0.00832,0.0048,0.136992,0.186432,0.190432,25.6567,0.222912
896,33.923,29.4785,26.7735,0.132992,1.45946,0.008128,0.005056,0.139264,0.19168,0.18832,24.4254,0.223232
897,35.3738,28.2695,26.6993,0.131264,1.40797,0.008288,0.004864,0.137152,0.18608,0.18848,24.4101,0.225088
898,35.0517,28.5293,28.0447,0.132288,1.49338,0.008288,0.00576,0.141344,0.187232,0.188416,25.6587,0.229344
899,33.9433,29.4609,27.9394,0.130688,1.40592,0.008192,0.005888,0.13952,0.188224,0.18832,25.6494,0.223232
900,33.9253,29.4766,26.703,0.130848,1.38784,0.00832,0.004992,0.13904,0.188,0.18896,24.422,0.233024
901,33.2209,30.1016,28.0677,0.131072,1.53395,0.008192,0.005984,0.13888,0.186944,0.190432,25.6492,0.223104
902,35.6869,28.0215,26.7961,0.13232,1.46515,0.008192,0.006144,0.137248,0.18832,0.188512,24.4275,0.242656
903,34.785,28.748,27.1626,0.13312,1.47869,0.009248,0.005056,0.140384,0.1872,0.188384,24.7963,0.224256
904,34.7189,28.8027,28.8379,0.1312,1.4519,0.008224,0.005792,0.137536,0.187552,0.189056,26.5034,0.223232
905,32.5886,30.6855,26.796,0.130528,1.50582,0.008192,0.00576,0.139232,0.186784,0.190144,24.4063,0.223232
906,35.189,28.418,26.7573,0.130784,1.42998,0.026016,0.00608,0.139968,0.18944,0.18944,24.4224,0.223232
907,34.8631,28.6836,27.9961,0.129728,1.4408,0.00832,0.02128,0.141376,0.189888,0.1904,25.6512,0.223072
908,33.3442,29.9902,26.8376,0.135744,1.52576,0.008192,0.005856,0.139488,0.188,0.188384,24.4201,0.226048
909,35.5432,28.1348,26.7652,0.130528,1.46618,0.008352,0.004736,0.14336,0.198656,0.18944,24.396,0.227872
910,34.1766,29.2598,28.1539,0.136736,1.57334,0.008192,0.005856,0.137504,0.18944,0.187392,25.6937,0.221696
911,34.0607,29.3594,26.8329,0.13072,1.52202,0.009344,0.005024,0.14128,0.188416,0.190368,24.4236,0.222112
912,35.1311,28.4648,28.1047,0.142368,1.53907,0.009248,0.005088,0.141312,0.189984,0.190976,25.6491,0.237568
913,33.7775,29.6055,28.0094,0.132096,1.46982,0.00832,0.0056,0.138176,0.186368,0.192512,25.6506,0.225952
914,33.1477,30.168,26.7366,0.13008,1.39162,0.024544,0.006176,0.158784,0.18832,0.187392,24.4218,0.227968
915,35.8418,27.9004,26.8818,0.130688,1.59702,0.008288,0.0048,0.140864,0.18624,0.189024,24.4018,0.223136
916,35.0901,28.498,28.0003,0.130368,1.42403,0.008224,0.005824,0.139584,0.198464,0.19408,25.6777,0.221952
917,33.2792,30.0488,26.7685,0.131072,1.4695,0.008544,0.004832,0.151424,0.189984,0.190944,24.3997,0.222496
918,34.7992,28.7363,26.7863,0.131584,1.47456,0.008192,0.005984,0.140512,0.201696,0.189472,24.4049,0.229376
919,35.3762,28.2676,28.0791,0.132224,1.49216,0.008288,0.0048,0.137088,0.186368,0.188416,25.7024,0.227328
920,33.8356,29.5547,27.2425,0.13072,1.5343,0.018432,0.006144,0.139008,0.187712,0.188448,24.812,0.22576
921,34.8394,28.7031,26.966,0.13088,1.63427,0.010496,0.00592,0.149696,0.186368,0.18976,24.4365,0.222144
922,35.107,28.4844,27.9958,0.13088,1.40483,0.00832,0.0056,0.143392,0.191168,0.188512,25.7003,0.222816
923,33.3833,29.9551,26.7874,0.130976,1.4809,0.00832,0.005664,0.139776,0.19456,0.190464,24.4142,0.222528
924,32.9939,30.3086,27.9252,0.137376,1.37846,0.008288,0.005792,0.138144,0.188416,0.190464,25.6533,0.224928
925,34.0335,29.3828,27.9454,0.129824,1.38035,0.009344,0.005024,0.137216,0.186368,0.189472,25.6849,0.22288
926,33.51,29.8418,26.7223,0.132384,1.41389,0.00816,0.006144,0.139264,0.188448,0.189792,24.4228,0.221472
927,33.3703,29.9668,26.8564,0.131424,1.5447,0.008352,0.014048,0.139552,0.188448,0.194016,24.4142,0.221664
928,37.6443,26.5645,28.0269,0.131072,1.48646,0.008288,0.005792,0.139904,0.189632,0.19248,25.65,0.223232
929,34.0697,29.3516,26.6159,0.1312,1.33322,0.008192,0.00592,0.136736,0.185056,0.189536,24.402,0.224
930,34.9846,28.584,26.774,0.1312,1.45082,0.008416,0.016128,0.141344,0.187744,0.18704,24.4224,0.228864
931,34.7119,28.8086,28.0999,0.131072,1.51347,0.008192,0.016096,0.137088,0.186784,0.188416,25.6962,0.222592
932,33.2554,30.0703,27.2351,0.129856,1.55648,0.008192,0.006144,0.140704,0.189056,0.191584,24.7912,0.221888
933,33.2403,30.084,26.9762,0.13296,1.62221,0.0184,0.00592,0.140544,0.189408,0.204096,24.441,0.221664
934,36.514,27.3867,28.0603,0.130976,1.49558,0.008256,0.00576,0.139456,0.192864,0.188448,25.6737,0.22528
935,33.6975,29.6758,26.8181,0.131072,1.51552,0.00928,0.005056,0.140512,0.18512,0.200704,24.4019,0.228928
936,35.4227,28.2305,26.738,0.130944,1.42323,0.008288,0.017952,0.139648,0.187904,0.188512,24.4147,0.226912
937,34.8465,28.6973,29.2015,0.129216,1.56858,0.008224,0.005664,0.14384,0.187872,0.407744,26.5277,0.222656
938,33.1671,30.1504,26.6823,0.129984,1.36602,0.008256,0.00608,0.139264,0.190432,0.191872,24.4272,0.223232
939,33.9365,29.4668,26.8227,0.130944,1.52378,0.008256,0.005664,0.14528,0.186304,0.188704,24.4102,0.22352
940,35.9349,27.8281,27.9534,0.133504,1.36637,0.008192,0.006176,0.137184,0.198272,0.188064,25.6882,0.227424
941,33.2922,30.0371,26.8837,0.130944,1.56928,0.026176,0.0056,0.148416,0.187872,0.188448,24.4024,0.224576
942,34.6438,28.8652,26.734,0.131072,1.37936,0.023712,0.016192,0.139264,0.203968,0.189248,24.4285,0.222688
943,33.2489,30.0762,28.4771,0.130944,1.94566,0.008288,0.005952,0.135328,0.188416,0.190464,25.6492,0.22288
944,33.107,30.2051,28.1723,0.131232,1.60042,0.008288,0.02272,0.139936,0.188416,0.188416,25.6696,0.223232
945,35.8318,27.9082,26.8001,0.131072,1.51722,0.008288,0.0056,0.136192,0.186144,0.188448,24.3998,0.227328
946,34.1743,29.2617,28.3558,0.130784,1.76771,0.008192,0.016064,0.137536,0.189472,0.194784,25.6881,0.2232
947,34.3509,29.1113,26.9046,0.13072,1.59917,0.008384,0.005664,0.136224,0.193824,0.189088,24.4194,0.222112
948,35.1987,28.4102,26.8186,0.131104,1.50042,0.008288,0.00576,0.13824,0.190304,0.188576,24.4326,0.223232
949,35.4399,28.2168,28.663,0.128384,1.33798,0.008192,0.006144,0.137216,0.190496,0.190464,26.4394,0.224736
950,32.7282,30.5547,26.725,0.131008,1.43363,0.008288,0.005568,0.138016,0.18832,0.188608,24.4074,0.224128
951,35.6695,28.0352,26.6396,0.130848,1.32733,0.008224,0.006112,0.139264,0.188384,0.188448,24.4244,0.226496
952,35.1094,28.4824,28.0462,0.129888,1.44726,0.008288,0.004672,0.139008,0.193888,0.190976,25.709,0.223232
953,32.0943,31.1582,27.0332,0.130432,1.71411,0.023296,0.005664,0.147264,0.188864,0.192576,24.4078,0.223136
954,36.1301,27.6777,26.7787,0.133056,1.47619,0.008288,0.005568,0.140192,0.190464,0.190464,24.4101,0.224352
955,35.2617,28.3594,27.9938,0.130784,1.41981,0.008192,0.006176,0.13824,0.187072,0.192064,25.6868,0.224672
