,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
731,97.7192,10.2334,8.27718,0.069664,0.7864,0.008192,0.005632,0.029024,0.096416,0.098336,7.06966,0.113856
732,82.534,12.1162,9.53952,0.06816,0.800672,0.007488,0.004896,0.029856,0.09904,0.098464,8.3169,0.114048
733,88.4895,11.3008,9.13766,0.069248,0.79888,0.00672,0.006144,0.03008,0.10304,0.098304,7.90938,0.115872
734,96.4763,10.3652,8.28259,0.068288,0.79664,0.008288,0.006048,0.030112,0.096864,0.098336,7.06352,0.114496
735,90.1805,11.0889,8.7969,0.074592,0.902112,0.00832,0.004928,0.029856,0.097088,0.099712,7.46563,0.114656
736,89.7222,11.1455,9.14403,0.069408,0.78416,0.008064,0.004704,0.030176,0.097856,0.097216,7.93805,0.1144
737,91.0141,10.9873,8.29021,0.069344,0.78304,0.008192,0.005856,0.0344,0.099008,0.098304,7.07718,0.11488
738,88.033,11.3594,9.08301,0.067712,0.89088,0.008192,0.005728,0.028992,0.097376,0.09728,7.46906,0.417792
739,88.352,11.3184,8.31968,0.069984,0.819392,0.008064,0.005568,0.029152,0.098304,0.098272,7.07216,0.118784
740,90.8365,11.0088,8.36906,0.06848,0.861312,0.01728,0.005984,0.030112,0.09824,0.100928,7.06995,0.116768
741,89.0977,11.2236,8.74522,0.068288,0.868224,0.009536,0.004768,0.03008,0.09824,0.098336,7.45501,0.112736
742,89.3621,11.1904,8.40509,0.07168,0.89888,0.008128,0.0056,0.035104,0.096864,0.098304,7.07584,0.114688
743,93.235,10.7256,8.31757,0.068608,0.82112,0.00832,0.005664,0.029088,0.098432,0.106048,7.06589,0.1144
744,84.4884,11.8359,8.93542,0.079872,1.03014,0.007616,0.004672,0.045056,0.099424,0.097184,7.45798,0.113472
745,84.3632,11.8535,9.08506,0.084096,1.5401,0.008192,0.005888,0.045312,0.098304,0.099616,7.08682,0.116736
746,95.0524,10.5205,8.3225,0.069376,0.817248,0.00752,0.004928,0.028832,0.098144,0.105664,7.07613,0.114656
747,88.9661,11.2402,8.78794,0.069632,0.886784,0.007616,0.004704,0.030144,0.0968,0.098304,7.4793,0.114656
748,88.1391,11.3457,9.3471,0.08192,0.978944,0.008192,0.00592,0.028896,0.097824,0.098464,7.93206,0.11488
749,96.2044,10.3945,8.29875,0.068064,0.804832,0.009568,0.004768,0.030016,0.096864,0.098144,7.072,0.114496
750,85.9926,11.6289,8.94787,0.069088,1.01475,0.00816,0.006144,0.028672,0.099744,0.098944,7.50384,0.118528
751,78.4674,12.7441,10.4758,0.06848,0.872352,0.008288,0.005696,0.02912,0.096256,0.098304,9.18118,0.116096
752,96.4491,10.3682,8.30547,0.068448,0.810304,0.008416,0.005568,0.02912,0.096832,0.098336,7.07376,0.114688
753,89.5418,11.168,8.84202,0.068384,0.943808,0.016704,0.006176,0.030144,0.098848,0.100352,7.46253,0.115072
754,86.3771,11.5771,9.17427,0.069664,0.79664,0.008192,0.005888,0.028928,0.098272,0.098336,7.94208,0.126272
755,90.8526,11.0068,8.37149,0.069632,0.88192,0.006944,0.006112,0.028672,0.098016,0.097952,7.06829,0.113952
756,89.3465,11.1924,8.83098,0.069632,0.943776,0.008032,0.004672,0.030464,0.098048,0.098464,7.44886,0.129024
757,85.1559,11.7432,9.4279,0.068544,1.05472,0.008192,0.005888,0.028928,0.09776,0.096832,7.95357,0.113472
758,93.4904,10.6963,8.32557,0.0696,0.83008,0.007488,0.004864,0.029888,0.098816,0.098656,7.07171,0.114464
759,91.888,10.8828,8.67552,0.06832,0.84928,0.00672,0.006144,0.028672,0.098304,0.098304,7.40691,0.112864
760,90.0141,11.1094,9.21069,0.070304,0.848064,0.008192,0.00592,0.028864,0.098112,0.097824,7.94,0.113408
761,94.3953,10.5938,8.32714,0.069632,0.832896,0.008096,0.004832,0.030112,0.096864,0.098368,7.07085,0.115488
762,93.0486,10.7471,8.71974,0.069632,0.84992,0.008192,0.006144,0.028672,0.098336,0.098272,7.44653,0.114048
763,89.9429,11.1182,8.97222,0.069088,1.46918,0.008192,0.006016,0.032768,0.098464,0.099936,7.07139,0.117184
764,97.2922,10.2783,8.31488,0.069408,0.819424,0.00816,0.0056,0.029152,0.096352,0.098176,7.07392,0.114688
765,91.2656,10.957,8.7409,0.069664,0.85808,0.008224,0.006112,0.028704,0.098304,0.099552,7.45568,0.116576
766,87.3795,11.4443,9.16685,0.069664,0.798688,0.008192,0.006112,0.028704,0.098144,0.098208,7.9465,0.11264
767,95.2292,10.501,8.28598,0.069824,0.786272,0.008096,0.005568,0.029184,0.096544,0.098144,7.07805,0.114304
768,91.9705,10.873,8.73453,0.067584,0.835584,0.008192,0.006176,0.02864,0.106304,0.10464,7.46403,0.113376
769,88.3749,11.3154,9.21645,0.069504,0.82752,0.00832,0.005568,0.029152,0.097888,0.098272,7.96736,0.112864
770,94.2302,10.6123,8.33498,0.069152,0.827456,0.006688,0.006144,0.028672,0.098368,0.100224,7.08205,0.116224
771,90.9656,10.9932,8.73878,0.068864,0.85648,0.006656,0.006144,0.028672,0.098112,0.098496,7.46192,0.11344
772,86.4208,11.5713,8.33946,0.072864,0.842112,0.008128,0.00464,0.030336,0.09872,0.098272,7.0697,0.114688
773,93.8416,10.6562,8.46662,0.069376,0.946912,0.019712,0.004896,0.030016,0.10032,0.105152,7.07523,0.115008
774,91.2087,10.9639,8.69786,0.069632,0.833536,0.009568,0.004768,0.029792,0.09824,0.097248,7.4415,0.113568
775,86.0866,11.6162,9.28563,0.06928,0.935456,0.006976,0.006144,0.028672,0.09808,0.098176,7.92771,0.115136
776,96.9513,10.3145,8.27187,0.069632,0.783648,0.008096,0.004928,0.029856,0.09712,0.09824,7.06566,0.114688
777,88.086,11.3525,8.71603,0.069664,0.81712,0.008192,0.005728,0.029088,0.09984,0.100544,7.47104,0.114816
778,89.6516,11.1543,9.19581,0.067936,0.825248,0.008192,0.006144,0.028672,0.098304,0.098432,7.94992,0.11296
779,95.997,10.417,8.288,0.070976,0.793152,0.008032,0.005664,0.029184,0.096704,0.098368,7.07165,0.114272
780,91.9871,10.8711,8.81232,0.067744,0.904928,0.007552,0.005024,0.028672,0.098304,0.10624,7.47955,0.114304
781,86.4427,11.5684,9.54982,0.07088,0.797024,0.006624,0.006112,0.028672,0.098336,0.098176,8.32944,0.11456
782,89.6045,11.1602,9.05619,0.06928,1.56067,0.00752,0.005024,0.028672,0.100064,0.098592,7.0711,0.115264
783,90.6435,11.0322,8.82688,0.069632,0.940032,0.007776,0.0056,0.028896,0.096992,0.098304,7.46496,0.114688
784,91.6495,10.9111,8.30621,0.070688,0.81376,0.00816,0.005568,0.029056,0.0968,0.098432,7.06954,0.114208
785,92.5692,10.8027,8.4136,0.06976,0.911648,0.008224,0.006048,0.028736,0.097856,0.098784,7.07376,0.118784
786,90.0061,11.1104,8.73754,0.068352,0.854016,0.008192,0.005792,0.028832,0.09824,0.096512,7.46483,0.112768
787,92.0615,10.8623,8.79818,0.069632,1.03014,0.024576,0.006144,0.032192,0.096832,0.33792,7.08323,0.117504
788,95.6473,10.4551,8.31283,0.069632,0.819168,0.008224,0.00592,0.028896,0.098208,0.097952,7.07014,0.114688
789,90.9737,10.9922,8.7167,0.069248,0.826176,0.00816,0.006144,0.02992,0.098304,0.098912,7.46317,0.116672
790,85.0852,11.7529,9.17501,0.069312,0.825568,0.007488,0.00512,0.028672,0.098304,0.098304,7.92781,0.114432
791,90.4514,11.0557,8.71834,0.069664,0.8376,0.008224,0.006048,0.028736,0.096256,0.098304,7.46086,0.11264
792,84.4188,11.8457,9.70211,0.069664,0.923936,0.008352,0.005632,0.037664,0.099392,0.097344,8.34474,0.115392
793,88.1391,11.3457,9.17773,0.068512,0.812384,0.008704,0.005728,0.029024,0.097536,0.098304,7.94474,0.1128
794,97.654,10.2402,8.29357,0.069632,0.796576,0.008064,0.005568,0.02944,0.099456,0.100768,7.06816,0.115904
795,89.2764,11.2012,8.75725,0.069664,0.95104,0.009472,0.004864,0.02992,0.097056,0.098304,7.38304,0.113888
796,87.1638,11.4727,9.18278,0.069408,0.82704,0.008,0.00512,0.028832,0.098112,0.098336,7.93395,0.113984
797,89.6123,11.1592,8.33629,0.074656,0.833088,0.008064,0.004672,0.030112,0.096896,0.099328,7.07478,0.114688
798,93.269,10.7217,8.71594,0.069664,0.836928,0.008352,0.005632,0.02912,0.096864,0.098272,7.45782,0.11328
799,91.4286,10.9375,8.34333,0.069632,0.822272,0.007168,0.005952,0.028896,0.098272,0.099776,7.09485,0.116512
800,96.304,10.3838,8.29238,0.068928,0.80352,0.008416,0.00592,0.028768,0.09824,0.098272,7.0656,0.11472
801,84.7893,11.7939,9.56813,0.069184,0.837184,0.007296,0.00592,0.029856,0.098304,0.099168,8.3081,0.11312
802,88.9738,11.2393,9.07661,0.069344,0.858848,0.008384,0.005952,0.02864,0.09936,0.097248,7.79398,0.114848
803,93.7557,10.666,8.32106,0.06944,0.82144,0.008224,0.005696,0.029088,0.097568,0.098112,7.07677,0.11472
804,58.0861,17.2158,8.73267,0.069536,0.860384,0.007616,0.004672,0.030368,0.098656,0.09984,7.44499,0.116608
805,96.069,10.4092,8.6977,0.071776,0.814368,0.007104,0.006048,0.028864,0.098112,0.098304,7.46045,0.112672
806,90.0774,11.1016,9.04102,0.069952,1.54256,0.00752,0.005056,0.029856,0.099168,0.098304,7.07357,0.11504
807,83.313,12.0029,8.29219,0.069152,0.80272,0.008416,0.005632,0.028992,0.0968,0.09792,7.06803,0.114528
808,85.312,11.7217,8.7783,0.068544,0.870336,0.008032,0.0056,0.029312,0.0984,0.099552,7.48528,0.113248
809,84.8806,11.7812,9.0112,0.069632,1.5112,0.008288,0.005568,0.02928,0.098208,0.09856,7.07578,0.114688
810,90.0061,11.1104,8.74762,0.068288,0.83344,0.023552,0.00512,0.029696,0.0984,0.097312,7.46685,0.12496
811,90.5554,11.043,8.80778,0.069408,0.917728,0.008192,0.005728,0.029088,0.097408,0.0984,7.46781,0.114016
812,88.3292,11.3213,9.30154,0.06896,0.928416,0.008192,0.006016,0.0288,0.098304,0.098208,7.94634,0.118304
813,97.3662,10.2705,8.31693,0.069152,0.82,0.009472,0.004896,0.02992,0.098432,0.098304,7.07238,0.114368
814,90.9414,10.9961,8.79971,0.087648,0.90176,0.008192,0.005984,0.028832,0.098304,0.099456,7.4536,0.115936
815,89.7144,11.1465,9.16688,0.069568,0.8072,0.008288,0.005728,0.029088,0.097344,0.097216,7.93936,0.113088
816,97.1353,10.2949,8.30934,0.068576,0.813056,0.008192,0.005632,0.029184,0.098304,0.100256,7.07171,0.114432
817,89.152,11.2168,8.75315,0.067744,0.851328,0.008256,0.0056,0.02912,0.0968,0.098272,7.47053,0.125504
818,95.961,10.4209,8.3353,0.0712,0.849376,0.008384,0.004928,0.029728,0.097248,0.098144,7.06269,0.1136
819,93.5673,10.6875,8.37427,0.069184,0.886912,0.00848,0.0056,0.029248,0.098016,0.098528,7.06358,0.11472
820,93.2011,10.7295,8.73402,0.071264,0.850112,0.008192,0.005568,0.029152,0.09776,0.09712,7.46086,0.113984
821,83.9757,11.9082,9.66246,0.06912,0.899584,0.008192,0.006144,0.028672,0.098304,0.098304,8.33914,0.115008
822,88.1315,11.3467,9.18733,0.069184,0.8216,0.00752,0.004864,0.029856,0.09856,0.097952,7.94515,0.11264
823,90.2123,11.085,8.76528,0.069344,0.880832,0.008032,0.004608,0.030464,0.097728,0.098848,7.46128,0.114144
824,9.12428,109.598,8.69786,0.07184,1.19363,0.007648,0.004864,0.03008,0.098912,0.100352,7.07514,0.115392
825,87.9196,11.374,8.34749,0.069632,0.83968,0.018432,0.006144,0.028672,0.098208,0.097536,7.07466,0.114528
826,90.3397,11.0693,8.7633,0.081888,0.87456,0.009184,0.00512,0.029728,0.097248,0.098304,7.45424,0.113024
827,87.5363,11.4238,9.23376,0.068992,0.856992,0.008128,0.00576,0.029056,0.098304,0.098304,7.95238,0.11584
828,96.5855,10.3535,8.26381,0.069152,0.77216,0.00672,0.006112,0.028672,0.098304,0.098336,7.06966,0.114688
829,88.3596,11.3174,8.75312,0.06944,0.858432,0.008192,0.006112,0.028704,0.099456,0.09904,7.46717,0.116576
830,87.9952,11.3643,9.21962,0.069632,0.83968,0.008192,0.005856,0.02896,0.09792,0.097824,7.95859,0.11296
831,92.1112,10.8564,8.74557,0.06976,0.849888,0.018336,0.006688,0.028736,0.097472,0.098368,7.4633,0.113024
832,84.4954,11.835,9.23974,0.068608,0.862144,0.008096,0.0056,0.029024,0.09856,0.098176,7.95469,0.114848
833,91.7809,10.8955,8.39517,0.070016,0.909312,0.008096,0.005632,0.029216,0.09632,0.098304,7.06509,0.113184
834,91.5512,10.9229,8.68762,0.069632,0.80896,0.008224,0.006112,0.028672,0.098304,0.100096,7.45088,0.116736
835,87.7088,11.4014,9.21261,0.06944,0.828192,0.008256,0.005792,0.029024,0.096256,0.09936,7.96157,0.11472
836,93.9536,10.6436,8.66816,0.068608,0.79232,0.008096,0.0056,0.029472,0.097824,0.09888,7.45453,0.112832
837,82.8077,12.0762,9.61104,0.06912,0.859936,0.00832,0.004896,0.030176,0.097984,0.098624,8.32566,0.11632
838,89.8876,11.125,9.16256,0.06928,0.788832,0.00928,0.005056,0.029792,0.097184,0.099552,7.95014,0.11344
839,97.9623,10.208,8.27722,0.069792,0.774176,0.008192,0.005696,0.029088,0.098304,0.098336,7.07581,0.117824
840,91.8221,10.8906,8.69661,0.068512,0.820512,0.006816,0.006144,0.028672,0.098048,0.09856,7.45651,0.112832
841,86.4062,11.5732,8.34467,0.07168,0.852,0.008192,0.006112,0.028672,0.098208,0.0984,7.06752,0.113888
842,96.4491,10.3682,8.43981,0.069632,0.952064,0.008288,0.005632,0.029248,0.0984,0.098336,7.06352,0.114688
843,92.6278,10.7959,8.69098,0.069632,0.816928,0.008224,0.0056,0.02912,0.09808,0.098336,7.4511,0.113952
844,92.762,10.7803,8.52582,0.075808,1.02192,0.011712,0.004704,0.032736,0.09824,0.098368,7.0656,0.116736
845,96.8688,10.3232,8.29606,0.069408,0.806688,0.008352,0.005632,0.028992,0.097824,0.097216,7.06765,0.114304
846,84.5024,11.834,9.6312,0.067008,0.86896,0.009312,0.004992,0.028768,0.099232,0.098496,8.33818,0.116256
847,88.0784,11.3535,9.24262,0.069312,0.872032,0.006912,0.006048,0.028736,0.098304,0.098304,7.94989,0.113088
848,97.1629,10.292,8.38646,0.069632,0.894976,0.008128,0.0056,0.029216,0.098272,0.09792,7.06816,0.11456
849,92.6026,10.7988,8.74752,0.069504,0.85488,0.008192,0.006144,0.028704,0.101856,0.10496,7.45891,0.114368
850,87.5513,11.4219,9.1689,0.069632,0.804032,0.008352,0.004768,0.029984,0.098272,0.097216,7.94384,0.1128
851,94.0485,10.6328,8.3,0.069632,0.802816,0.008224,0.006112,0.028672,0.098336,0.099584,7.07043,0.116192
852,91.1194,10.9746,8.7912,0.069216,0.907808,0.007872,0.0056,0.02912,0.096704,0.098272,7.46291,0.113696
853,90.2203,11.084,8.32019,0.070752,0.817984,0.008096,0.0056,0.029312,0.099552,0.09872,7.07568,0.114496
854,95.0613,10.5195,8.29853,0.067648,0.800704,0.008192,0.006144,0.028672,0.098112,0.098496,7.07782,0.112736
855,93.1332,10.7373,8.67738,0.069664,0.803904,0.008352,0.004864,0.030016,0.097088,0.099904,7.45094,0.11264
856,88.7502,11.2676,9.15366,0.067808,0.780064,0.008192,0.006144,0.028672,0.098272,0.09776,7.95254,0.114208
857,95.943,10.4229,8.28355,0.069216,0.782048,0.00832,0.004672,0.030048,0.09696,0.098304,7.07994,0.114048
858,92.4605,10.8154,8.75728,0.06768,0.8744,0.008064,0.005568,0.029184,0.097952,0.09696,7.46285,0.114624
859,88.9893,11.2373,9.15843,0.067712,0.789824,0.006848,0.006144,0.028672,0.097472,0.09712,7.95155,0.113088
860,95.4512,10.4766,8.28045,0.069888,0.788608,0.007744,0.004768,0.02992,0.097024,0.100352,7.06547,0.116672
861,84.5582,11.8262,8.75626,0.069312,0.876864,0.008288,0.006048,0.028672,0.09824,0.098144,7.45699,0.113696
862,95.8622,10.4316,8.33949,0.073568,0.84336,0.008064,0.004832,0.029888,0.097056,0.098304,7.0697,0.11472
863,94.526,10.5791,8.2624,0.068352,0.76304,0.008032,0.00512,0.02976,0.097216,0.098304,7.07581,0.116768
864,90.5794,11.04,8.79398,0.06976,0.913216,0.008352,0.0056,0.029216,0.097408,0.098624,7.45856,0.113248
865,83.5032,11.9756,9.69728,0.069088,0.956416,0.008096,0.004768,0.029888,0.097056,0.098304,8.31693,0.116736
866,90.1805,11.0889,9.18845,0.069632,0.801792,0.019136,0.005568,0.029184,0.096672,0.098272,7.95427,0.11392
867,90.5073,11.0488,8.66918,0.071424,0.780192,0.008352,0.0056,0.029248,0.097536,0.098624,7.46557,0.11264
868,87.7764,11.3926,9.26144,0.073824,0.864544,0.008192,0.006144,0.028672,0.105504,0.104928,7.95494,0.114688
869,87.1045,11.4805,8.27802,0.069632,0.78432,0.008096,0.0056,0.029088,0.097568,0.097312,7.07171,0.114688
870,74.5703,13.4102,9.25507,0.06896,1.76592,0.00816,0.0056,0.031552,0.098304,0.098304,7.06326,0.115008
871,84.266,11.8672,9.32214,0.065568,0.823264,0.007968,0.0056,0.029152,0.097984,0.09856,8.07744,0.116608
872,89.0977,11.2236,8.48918,0.067808,0.96256,0.007712,0.005664,0.029248,0.09664,0.098304,7.10246,0.118784
873,93.6443,10.6787,8.39328,0.06816,0.90032,0.00832,0.004768,0.030016,0.096896,0.097568,7.07379,0.11344
874,80.4842,12.4248,9.83859,0.075808,0.937952,0.008224,0.005792,0.028992,0.098304,0.098304,8.47056,0.114656
875,76.6926,13.0391,9.95107,0.069632,1.04515,0.009216,0.00512,0.032192,0.096928,0.09824,8.47776,0.116832
876,91.0303,10.9854,8.38672,0.06896,0.889632,0.008192,0.006144,0.028672,0.098304,0.098336,7.07555,0.112928
877,89.9034,11.123,8.72246,0.069632,0.831488,0.008192,0.005824,0.028992,0.098336,0.100128,7.4672,0.112672
878,87.4466,11.4355,8.97638,0.068768,1.05331,0.007488,0.017312,0.03008,0.10304,0.106496,7.4768,0.113088
879,85.071,11.7549,8.44285,0.068576,0.946144,0.008192,0.005792,0.028992,0.097664,0.098272,7.07587,0.113344
880,93.286,10.7197,8.37446,0.06928,0.853568,0.008576,0.005568,0.02928,0.098688,0.100096,7.08838,0.121024
881,51.0367,19.5938,15.8047,0.065568,2.59507,0.00864,0.006016,0.030624,0.10672,0.874496,12.0012,0.116384
882,83.8176,11.9307,8.91158,0.06832,1.01546,0.008448,0.0056,0.028928,0.098208,0.098304,7.47363,0.114688
883,89.6908,11.1494,8.35584,0.070752,0.865184,0.008096,0.005632,0.029056,0.09648,0.098272,7.06768,0.114688
884,80.1754,12.4727,8.96234,0.069216,1.06154,0.008192,0.0056,0.029216,0.098304,0.098304,7.4784,0.113568
885,78.6422,12.7158,9.1361,0.07088,1.61027,0.008224,0.0056,0.031488,0.098304,0.099808,7.09686,0.114656
886,94.9379,10.5332,8.34518,0.06928,0.854208,0.008064,0.0056,0.029376,0.097984,0.098016,7.06835,0.114304
887,49.8807,20.0479,17.2888,0.066944,2.30701,0.008224,0.006112,0.031904,0.098208,0.93616,13.7182,0.116
888,80.5475,12.415,9.57661,0.06896,1.06768,0.008192,0.006048,0.028768,0.098304,0.098304,8.08515,0.1152
889,85.7478,11.6621,8.36141,0.069632,0.856064,0.008192,0.006048,0.0288,0.098272,0.098304,7.0697,0.1264
890,81.8153,12.2227,8.95818,0.069536,1.07286,0.008352,0.0056,0.028992,0.098176,0.10048,7.46138,0.1128
891,78.4073,12.7539,9.39626,0.069952,1.89066,0.008192,0.005792,0.029024,0.09776,0.097952,7.08285,0.11408
892,89.9113,11.1221,8.4513,0.071712,0.9536,0.008224,0.0048,0.029856,0.09712,0.098304,7.07306,0.114624
893,82.6873,12.0938,8.85389,0.069792,0.974848,0.007584,0.004928,0.02992,0.097056,0.097952,7.45917,0.11264
894,93.0233,10.75,8.3929,0.070016,0.894944,0.008192,0.005568,0.029152,0.098336,0.098368,7.07379,0.114528
895,86.2171,11.5986,8.37437,0.069376,0.874848,0.008192,0.00608,0.028736,0.097696,0.098208,7.07654,0.114688
896,64.2651,15.5605,8.84822,0.068448,1.03219,0.008416,0.00592,0.028672,0.098304,0.099936,7.39331,0.113024
897,81.7108,12.2383,8.45488,0.06832,0.948224,0.008192,0.005856,0.02896,0.104544,0.101664,7.07443,0.114688
898,47.7478,20.9434,16.9349,0.069472,0.984544,0.00688,0.006144,0.028672,0.098304,0.098304,15.5232,0.119392
899,82.4742,12.125,8.63866,0.06912,1.12502,0.009824,0.0056,0.029312,0.096704,0.108416,7.07994,0.11472
900,81.4508,12.2773,8.49306,0.069632,0.99664,0.008576,0.0056,0.028896,0.096928,0.0984,7.0737,0.114688
901,89.8009,11.1357,8.87194,0.070912,0.969472,0.009536,0.004832,0.029888,0.097056,0.098336,7.47661,0.115296
902,84.0584,11.8965,8.85558,0.069408,0.973024,0.009216,0.005152,0.029856,0.098208,0.097184,7.4599,0.113632
903,84.6841,11.8086,8.40522,0.069536,0.91168,0.008192,0.00576,0.029056,0.097888,0.0984,7.07206,0.11264
904,84.093,11.8916,8.41741,0.069632,0.910688,0.008288,0.004672,0.030528,0.098496,0.100384,7.07901,0.115712
905,49.9707,20.0117,17.0394,0.069376,0.983808,0.008032,0.005632,0.02944,0.104256,0.479392,15.2406,0.118848
906,80.5221,12.4189,8.62246,0.069472,1.1143,0.006592,0.007744,0.02912,0.097888,0.098016,7.0745,0.124832
907,85.241,11.7314,8.69274,0.068608,1.20627,0.007808,0.0056,0.029312,0.096544,0.098304,7.06755,0.112736
908,78.0666,12.8096,9.11974,0.069632,1.20218,0.008224,0.006112,0.028672,0.10016,0.098496,7.49274,0.113536
909,82.1303,12.1758,8.51117,0.069632,1.00826,0.008192,0.006016,0.0288,0.098304,0.09936,7.07683,0.115776
910,85.3689,11.7139,8.72518,0.068416,0.92272,0.007072,0.005952,0.028864,0.098304,0.098048,7.38042,0.115392
911,74.8866,13.3535,8.5545,0.069632,1.036,0.00848,0.006144,0.028672,0.097792,0.098592,7.0945,0.114688
912,85.2126,11.7354,8.39885,0.069344,0.905376,0.008256,0.0056,0.029088,0.098144,0.098016,7.07142,0.1136
913,51.3103,19.4893,16.6749,0.06976,0.846528,0.008192,0.005664,0.029152,0.09728,0.098912,15.4055,0.113984
914,77.3297,12.9316,8.97018,0.075584,1.06826,0.007168,0.006112,0.028736,0.09824,0.09936,7.47005,0.116672
915,78.162,12.7939,9.48768,0.069312,0.98864,0.007008,0.006048,0.028768,0.096448,0.099424,8.07757,0.114464
916,84.3354,11.8574,8.49971,0.068096,1.00742,0.008384,0.00608,0.028736,0.098304,0.098304,7.0697,0.114688
917,75.6949,13.2109,9.00573,0.069664,1.10477,0.008032,0.0056,0.029088,0.096576,0.09984,7.4791,0.113056
918,86.9196,11.5049,8.47613,0.069728,0.960448,0.008384,0.005632,0.02944,0.098304,0.098336,7.09174,0.114112
919,85.5401,11.6904,8.48922,0.069696,0.995712,0.008192,0.005984,0.028832,0.098304,0.098304,7.06931,0.11488
920,75.2112,13.2959,8.85946,0.069088,0.971392,0.007456,0.00512,0.028704,0.098304,0.098272,7.46806,0.113056
921,79.055,12.6494,8.54026,0.069632,1.04448,0.008192,0.005696,0.028992,0.096416,0.099712,7.07389,0.113248
922,86.545,11.5547,8.42643,0.0704,0.929984,0.007488,0.0048,0.029984,0.098176,0.098336,7.07258,0.114688
923,54.6104,18.3115,11.3389,0.075232,1.05526,0.008192,0.005952,0.028864,0.096256,0.100192,9.85434,0.114624
924,80.7507,12.3838,8.4352,0.067808,0.945696,0.008256,0.005664,0.029152,0.098688,0.098336,7.0656,0.116
925,80.7762,12.3799,8.41213,0.069888,0.90992,0.008192,0.006016,0.0288,0.098304,0.098144,7.07968,0.113184
926,79.3184,12.6074,9.0432,0.070944,1.15283,0.007264,0.005952,0.028672,0.098304,0.098304,7.46666,0.114272
927,87.6862,11.4043,8.448,0.069152,0.94256,0.008192,0.005632,0.02912,0.097792,0.098272,7.0823,0.114976
928,82.3482,12.1436,8.70672,0.070304,0.827744,0.008128,0.006144,0.028672,0.098304,0.098304,7.45472,0.1144
929,70.0986,14.2656,8.98928,0.068192,1.07075,0.006496,0.006144,0.028704,0.098272,0.098016,7.49984,0.112864
930,52.333,19.1084,15.5645,0.069376,1.08822,0.009504,0.004832,0.029728,0.09728,0.098272,14.0534,0.113952
931,77.564,12.8926,9.55011,0.070432,1.03398,0.008352,0.006016,0.028864,0.098304,0.099712,8.09034,0.114112
932,77.6817,12.873,8.9641,0.069664,1.0689,0.008224,0.005568,0.029344,0.100064,0.098688,7.47094,0.112704
933,88.1239,11.3477,8.5599,0.068928,1.07165,0.007488,0.00496,0.029984,0.096992,0.098368,7.06534,0.116192
934,90.4194,11.0596,8.35046,0.068352,0.847872,0.00816,0.006144,0.028704,0.097792,0.098144,7.08189,0.113408
935,77.9063,12.8359,8.71997,0.069216,0.829824,0.007488,0.004864,0.02992,0.097024,0.09936,7.46749,0.114784
936,85.1064,11.75,8.48154,0.069344,0.992256,0.009312,0.005056,0.029664,0.097312,0.098272,7.0656,0.11472
937,54.1627,18.4629,15.7204,0.06896,0.790816,0.008224,0.0056,0.029248,0.096608,0.098304,14.5076,0.115136
938,89.0435,11.2305,8.85747,0.07008,0.968704,0.008096,0.0056,0.029216,0.097888,0.098304,7.46506,0.114528
939,86.7356,11.5293,9.32659,0.069632,0.827392,0.007616,0.004704,0.029984,0.096992,0.10032,8.07526,0.114688
940,92.6529,10.793,8.39885,0.06944,0.907456,0.008192,0.006144,0.028704,0.098272,0.09952,7.06752,0.1136
941,84.9581,11.7705,8.7817,0.068192,0.892864,0.008256,0.005696,0.029056,0.09808,0.098592,7.46496,0.116
942,96.54,10.3584,8.31002,0.069184,0.813504,0.009312,0.005024,0.02976,0.097216,0.098304,7.07357,0.114144
943,92.9979,10.7529,8.30077,0.069184,0.803488,0.008192,0.00592,0.028896,0.098336,0.100096,7.07197,0.114688
944,85.9637,11.6328,8.83514,0.067712,0.952256,0.007872,0.005696,0.02944,0.098304,0.098336,7.46083,0.114688
945,54.3294,18.4062,16.2413,0.068384,0.806304,0.008352,0.0056,0.029248,0.096672,0.099424,15.0124,0.114976
946,94.7096,10.5586,8.36694,0.068448,0.88064,0.007744,0.005632,0.029184,0.098752,0.099424,7.06038,0.116736
947,89.4011,11.1855,8.76342,0.069248,0.863776,0.00736,0.005792,0.028672,0.098304,0.098336,7.47926,0.112672
948,78.8299,12.6855,9.50886,0.070688,0.99632,0.008192,0.005984,0.028832,0.098304,0.098304,8.08925,0.112992
949,94.5347,10.5781,8.32826,0.069632,0.826688,0.008096,0.004896,0.029888,0.09712,0.098368,7.07779,0.115776
950,89.1986,11.2109,8.80989,0.069632,0.923648,0.009248,0.005088,0.029824,0.097184,0.100192,7.46099,0.11408
951,94.7622,10.5527,8.3713,0.069664,0.87856,0.008192,0.006144,0.028736,0.09824,0.09792,7.06803,0.115808
952,85.0498,11.7578,8.66509,0.069632,1.14282,0.020128,0.00608,0.029056,0.118304,0.098784,7.06557,0.11472
953,81.2827,12.3027,8.50739,0.069184,1.00992,0.008288,0.0056,0.029184,0.0976,0.097088,7.07584,0.114688
954,58.5277,17.0859,14.425,0.06848,0.8824,0.00848,0.00608,0.028736,0.098304,0.099776,13.0873,0.145408
