,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
734,541.226,1.84766,0.403456,0.00768,0.244256,0.0056,0.004608,0.005888,0.0064,0.007776,0.115104,0.006144
735,540.227,1.85107,0.393344,0.006272,0.236544,0.004928,0.004288,0.00608,0.006208,0.008192,0.114688,0.006144
736,578.613,1.72827,0.406592,0.007424,0.244192,0.004384,0.005536,0.006048,0.006848,0.007712,0.118368,0.00608
737,508.315,1.96729,0.4096,0.007264,0.248736,0.004096,0.00576,0.00448,0.007936,0.007584,0.1176,0.006144
738,566.764,1.7644,0.416992,0.007328,0.256864,0.00544,0.0048,0.005568,0.00672,0.007584,0.116608,0.00608
739,504.371,1.98267,0.393312,0.006432,0.232544,0.004928,0.004256,0.00608,0.00624,0.008128,0.118624,0.00608
740,643.317,1.55444,0.40272,0.006144,0.247808,0.005728,0.004512,0.00592,0.006368,0.008192,0.112032,0.006016
741,546.279,1.83057,0.409664,0.007744,0.25024,0.00416,0.005632,0.004608,0.007936,0.007712,0.116448,0.005184
742,452.997,2.20752,0.475072,0.006144,0.301056,0.004096,0.005888,0.005472,0.00688,0.022432,0.117024,0.00608
743,484.218,2.06519,0.43008,0.006272,0.272256,0.004096,0.005856,0.005504,0.007072,0.008224,0.114656,0.006144
744,472.652,2.11572,0.399392,0.006144,0.243072,0.004736,0.004096,0.006144,0.006304,0.008032,0.114688,0.006176
745,456.277,2.19165,0.525824,0.006144,0.368608,0.004128,0.005696,0.004544,0.007904,0.00752,0.115232,0.006048
746,519.863,1.92358,0.395264,0.007488,0.236224,0.00592,0.00432,0.005984,0.006304,0.00784,0.11504,0.006144
747,655.046,1.52661,0.385248,0.006432,0.229792,0.005312,0.004896,0.005536,0.006784,0.007616,0.112736,0.006144
748,551.427,1.81348,0.395968,0.00672,0.2416,0.004288,0.005536,0.004704,0.007712,0.008224,0.111072,0.006112
749,554.713,1.80273,0.456704,0.006144,0.29808,0.004928,0.004192,0.006144,0.006144,0.008192,0.116768,0.006112
750,626.108,1.59717,0.387072,0.007392,0.232224,0.004096,0.005792,0.005472,0.006944,0.007392,0.111616,0.006144
751,528.653,1.8916,0.401408,0.007168,0.240416,0.00432,0.005504,0.004736,0.00768,0.00672,0.11872,0.006144
752,561.019,1.78247,0.394656,0.006496,0.23936,0.004352,0.005472,0.004768,0.007584,0.006752,0.113792,0.00608
753,612.532,1.63257,0.39936,0.0072,0.23648,0.004128,0.005696,0.004544,0.007904,0.00752,0.119776,0.006112
754,649.334,1.54004,0.389152,0.006144,0.233056,0.004512,0.00528,0.00496,0.007968,0.006432,0.114624,0.006176
755,531.603,1.8811,0.391072,0.0072,0.232416,0.00528,0.004896,0.005472,0.00688,0.007872,0.114976,0.00608
756,495.164,2.01953,0.393344,0.00656,0.23776,0.005632,0.004608,0.00576,0.006528,0.007744,0.112608,0.006144
757,605.648,1.65112,0.396544,0.007264,0.232384,0.00576,0.004448,0.00592,0.006368,0.008192,0.120128,0.00608
758,683.122,1.46387,0.391008,0.006144,0.231424,0.005728,0.004512,0.005824,0.006464,0.007776,0.117152,0.005984
759,698.857,1.43091,0.38672,0.006752,0.225344,0.005856,0.004352,0.006016,0.006272,0.008224,0.117888,0.006016
760,619.012,1.61548,0.39328,0.006752,0.2296,0.005792,0.004448,0.006144,0.006144,0.008192,0.120128,0.00608
761,555.842,1.79907,0.438976,0.006432,0.27872,0.004448,0.005344,0.004896,0.00768,0.00784,0.117536,0.00608
762,704.022,1.42041,0.39024,0.006144,0.226592,0.004832,0.004096,0.006144,0.007168,0.007168,0.122144,0.005952
763,650.572,1.53711,0.387328,0.0064,0.227328,0.005248,0.004864,0.005472,0.006944,0.007744,0.117184,0.006144
764,589.098,1.69751,0.395776,0.006464,0.233472,0.004288,0.0056,0.00464,0.008192,0.008192,0.118784,0.006144
765,503.937,1.98438,0.425408,0.006336,0.268288,0.004096,0.005792,0.004448,0.008128,0.007648,0.11456,0.006112
766,424.104,2.35791,0.40592,0.006496,0.2472,0.004896,0.004096,0.006144,0.006144,0.008192,0.116736,0.006016
767,644.228,1.55225,0.389152,0.006176,0.231424,0.004096,0.005728,0.004512,0.007968,0.007392,0.115712,0.006144
768,645.751,1.54858,0.412032,0.006528,0.253952,0.005152,0.004864,0.005504,0.006912,0.007584,0.115392,0.006144
769,583.559,1.71362,0.43728,0.007776,0.276896,0.00592,0.00432,0.005984,0.006304,0.00816,0.115776,0.006144
770,615.847,1.62378,0.389792,0.006752,0.231488,0.00544,0.0048,0.005856,0.006432,0.007648,0.115232,0.006144
771,673.684,1.48438,0.391168,0.006144,0.231296,0.004224,0.006144,0.005504,0.006784,0.007872,0.11808,0.00512
772,698.618,1.4314,0.386784,0.006784,0.22528,0.005472,0.004768,0.005696,0.006592,0.007584,0.118624,0.005984
773,358.92,2.78613,0.41616,0.006432,0.245376,0.004608,0.005216,0.005024,0.007424,0.0192,0.116736,0.006144
774,628.703,1.59058,0.404928,0.007552,0.245568,0.004928,0.004096,0.006144,0.006144,0.008192,0.116352,0.005952
775,718.596,1.3916,0.387072,0.006144,0.229376,0.004096,0.005728,0.004512,0.008128,0.007648,0.115296,0.006144
776,603.596,1.65674,0.397504,0.006336,0.237568,0.005184,0.004864,0.005472,0.007008,0.00752,0.117408,0.006144
777,581.818,1.71875,0.431264,0.006144,0.274112,0.004416,0.005408,0.004832,0.007488,0.006848,0.115936,0.00608
778,532.986,1.87622,0.647168,0.006144,0.487424,0.006112,0.0056,0.004672,0.008096,0.007328,0.115648,0.006144
779,555.089,1.80151,0.391424,0.0064,0.230688,0.004928,0.004224,0.006112,0.006176,0.008192,0.118688,0.006016
780,647.896,1.54346,0.389472,0.006496,0.229376,0.005792,0.004448,0.005856,0.006432,0.00784,0.117088,0.006144
781,611.07,1.63647,0.429696,0.007392,0.26704,0.005504,0.004736,0.0056,0.00672,0.007936,0.118688,0.00608
782,407.846,2.4519,0.724544,0.006144,0.534144,0.0056,0.005024,0.016224,0.007904,0.022976,0.12048,0.006048
783,659.051,1.51733,0.393216,0.006144,0.233472,0.00576,0.00448,0.005888,0.0064,0.008128,0.117888,0.005056
784,659.581,1.51611,0.409216,0.006144,0.253344,0.004704,0.004096,0.006144,0.007456,0.00688,0.114304,0.006144
785,577.064,1.73291,0.440096,0.006752,0.284672,0.005344,0.004896,0.005472,0.006784,0.007232,0.112864,0.00608
786,650.779,1.53662,0.38912,0.006016,0.231552,0.004096,0.00576,0.00448,0.008192,0.007712,0.115168,0.006144
787,686.327,1.45703,0.385024,0.0072,0.22576,0.004608,0.005184,0.005056,0.007424,0.006912,0.116736,0.006144
788,724.443,1.38037,0.383424,0.006496,0.223648,0.004096,0.005728,0.004544,0.00784,0.007648,0.117376,0.006048
789,585.226,1.70874,0.396704,0.006272,0.23888,0.004832,0.004096,0.006144,0.007744,0.007616,0.115008,0.006112
790,586.399,1.70532,0.432192,0.006272,0.273984,0.004416,0.005376,0.004864,0.007808,0.007904,0.116384,0.005184
791,705.477,1.41748,0.38912,0.006144,0.229248,0.004224,0.005568,0.004672,0.007776,0.007648,0.117696,0.006144
792,476.501,2.09863,0.41168,0.006144,0.245152,0.004704,0.00416,0.00608,0.014336,0.008192,0.11776,0.005152
793,575.281,1.73828,0.403616,0.00672,0.241792,0.005952,0.004288,0.006144,0.00624,0.008096,0.118336,0.006048
794,489.542,2.04272,0.404032,0.00672,0.237568,0.005952,0.005472,0.00496,0.007552,0.006784,0.12288,0.006144
795,619.855,1.61328,0.395264,0.007456,0.230112,0.005696,0.004544,0.006144,0.006144,0.008192,0.120832,0.006144
796,673.241,1.48535,0.391168,0.006176,0.231392,0.005184,0.004864,0.00544,0.00704,0.007808,0.11712,0.006144
797,625.917,1.59766,0.38912,0.007328,0.231968,0.004416,0.00544,0.0048,0.007936,0.007712,0.113376,0.006144
798,564.888,1.77026,0.39504,0.00768,0.234496,0.00592,0.004288,0.00608,0.007232,0.007168,0.11616,0.006016
799,653.374,1.53052,0.389568,0.006592,0.233056,0.004512,0.005152,0.005088,0.007488,0.006848,0.11472,0.006112
800,705.477,1.41748,0.388448,0.006144,0.231424,0.004096,0.00576,0.00448,0.007936,0.007616,0.114944,0.006048
801,602.353,1.66016,0.425568,0.006304,0.259712,0.00448,0.005312,0.004928,0.007648,0.006688,0.12448,0.006016
802,464.926,2.15088,0.528576,0.006496,0.36288,0.005312,0.004864,0.005504,0.006816,0.007424,0.123296,0.005984
803,626.491,1.59619,0.395264,0.007232,0.23136,0.004928,0.004288,0.00608,0.006208,0.008192,0.120832,0.006144
804,709.018,1.4104,0.387296,0.006368,0.227328,0.005536,0.004704,0.005632,0.006656,0.007744,0.117184,0.006144
805,692.711,1.4436,0.388768,0.006464,0.226432,0.004928,0.00416,0.006144,0.006208,0.008128,0.120224,0.00608
806,599.093,1.66919,0.40704,0.006624,0.247808,0.004096,0.005856,0.005472,0.006944,0.007456,0.116704,0.00608
807,514.444,1.94385,0.655776,0.006336,0.493792,0.006144,0.005952,0.005856,0.00672,0.008096,0.116736,0.006144
808,637.411,1.56885,0.388352,0.006144,0.226976,0.004448,0.005408,0.004832,0.007264,0.00704,0.120224,0.006016
809,715.959,1.39673,0.382496,0.007264,0.22416,0.005696,0.004544,0.005824,0.006496,0.008032,0.1144,0.00608
810,584.225,1.71167,0.414752,0.007264,0.250784,0.005952,0.004288,0.006016,0.006272,0.00784,0.120352,0.005984
811,410.915,2.43359,0.509952,0.007328,0.330592,0.00528,0.004928,0.014368,0.007712,0.006624,0.116736,0.016384
812,667.645,1.4978,0.393216,0.007488,0.228032,0.005248,0.004832,0.00544,0.006912,0.007392,0.121728,0.006144
813,611.708,1.63477,0.391264,0.007648,0.22992,0.005792,0.004448,0.00592,0.006368,0.008192,0.117824,0.005152
814,571.508,1.74976,0.39392,0.006592,0.235872,0.0056,0.00464,0.005728,0.00656,0.007904,0.114976,0.006048
815,545.551,1.83301,0.651648,0.006464,0.49008,0.006144,0.005824,0.005472,0.007136,0.007648,0.116704,0.006176
816,644.025,1.55273,0.38832,0.006144,0.229376,0.004096,0.00576,0.00448,0.008192,0.007552,0.116672,0.006048
817,638.703,1.56567,0.393216,0.006144,0.235552,0.005216,0.004896,0.005472,0.006912,0.007712,0.115168,0.006144
818,643.216,1.55469,0.392544,0.006144,0.232832,0.004736,0.004096,0.006144,0.007168,0.007168,0.118016,0.00624
819,618.451,1.61694,0.395264,0.007264,0.236448,0.005408,0.004832,0.005536,0.006752,0.007584,0.115296,0.006144
820,466.781,2.14233,0.38448,0.006144,0.22688,0.004544,0.005312,0.004928,0.00752,0.006816,0.11632,0.006016
821,593.279,1.68555,0.397056,0.006144,0.236896,0.004768,0.005344,0.004896,0.007552,0.006784,0.118592,0.00608
822,550.612,1.81616,0.41376,0.006464,0.249984,0.005696,0.004544,0.005792,0.006496,0.008,0.12048,0.006304
823,512.32,1.9519,0.659264,0.007488,0.49344,0.004928,0.006144,0.0056,0.006688,0.008192,0.120736,0.006048
824,679.496,1.47168,0.391936,0.006848,0.228896,0.00464,0.005184,0.005056,0.007232,0.007104,0.120832,0.006144
825,707.304,1.41382,0.38832,0.006336,0.22528,0.005536,0.004704,0.006144,0.00624,0.008128,0.119872,0.00608
826,542.373,1.84375,0.401408,0.007616,0.23808,0.00416,0.005664,0.004576,0.00784,0.006592,0.120736,0.006144
827,616.96,1.62085,0.404064,0.006432,0.237888,0.005728,0.004512,0.005824,0.006464,0.008,0.123072,0.006144
828,731.951,1.36621,0.389952,0.006752,0.225504,0.005152,0.004864,0.005472,0.006944,0.00752,0.121696,0.006048
829,644.228,1.55225,0.397312,0.007648,0.226944,0.004928,0.004192,0.006144,0.006144,0.008192,0.126976,0.006144
830,373.927,2.67432,0.42288,0.007136,0.252992,0.00496,0.004192,0.006144,0.01536,0.0072,0.118784,0.006112
831,389.835,2.56519,0.442048,0.006144,0.269664,0.004768,0.015392,0.005088,0.007712,0.006656,0.120576,0.006048
832,504.061,1.98389,0.420288,0.006464,0.258112,0.005536,0.004704,0.005664,0.006624,0.007968,0.120064,0.005152
833,462.564,2.16187,0.412896,0.006144,0.249856,0.005408,0.004832,0.005568,0.00672,0.007744,0.120576,0.006048
834,557.886,1.79248,0.399808,0.006592,0.235424,0.004192,0.005824,0.005472,0.007008,0.00752,0.121632,0.006144
835,475.505,2.10303,0.447808,0.007392,0.281376,0.005504,0.004736,0.0056,0.00672,0.008128,0.122272,0.00608
836,541.083,1.84814,0.394112,0.006496,0.231136,0.004928,0.004096,0.006144,0.006176,0.008192,0.1208,0.006144
837,537.674,1.85986,0.445152,0.0064,0.284192,0.00496,0.004192,0.006144,0.006176,0.00816,0.118784,0.006144
838,642.107,1.55737,0.395264,0.006144,0.23248,0.004928,0.004256,0.006112,0.006176,0.008096,0.120928,0.006144
839,643.721,1.55347,0.399392,0.007232,0.231808,0.004672,0.005152,0.005088,0.007264,0.008224,0.123776,0.006176
840,569.047,1.75732,0.38848,0.006144,0.22528,0.004096,0.005824,0.00544,0.006912,0.0064,0.122368,0.006016
841,386.452,2.58765,0.47328,0.006336,0.29696,0.004096,0.005696,0.004544,0.018048,0.007552,0.123904,0.006144
842,477.111,2.09595,0.419456,0.006144,0.257056,0.004928,0.004256,0.006048,0.00624,0.008192,0.120288,0.006304
843,570.474,1.75293,0.400192,0.006464,0.237376,0.0048,0.004096,0.006144,0.007296,0.007072,0.1208,0.006144
844,562.406,1.77808,0.411392,0.006144,0.241664,0.005888,0.004352,0.006016,0.006272,0.008064,0.126912,0.00608
845,561.789,1.78003,0.401216,0.006592,0.241056,0.004704,0.004192,0.006048,0.007392,0.006944,0.118144,0.006144
846,634.252,1.57666,0.39168,0.006464,0.235712,0.005248,0.004896,0.005504,0.006848,0.007552,0.113312,0.006144
847,698.023,1.43262,0.39376,0.006688,0.228608,0.004864,0.00528,0.00496,0.007488,0.007968,0.12176,0.006144
848,248.846,4.01855,0.397344,0.007712,0.238048,0.004096,0.005824,0.005536,0.007072,0.007488,0.115392,0.006176
849,426.045,2.34717,0.483424,0.006432,0.322016,0.004096,0.005792,0.005472,0.007072,0.007552,0.118976,0.006016
850,427.647,2.33838,0.386752,0.00656,0.231392,0.004128,0.005632,0.004608,0.007456,0.006624,0.114656,0.005696
851,578.204,1.72949,0.39936,0.006144,0.237568,0.005696,0.004544,0.005792,0.006496,0.008096,0.11888,0.006144
852,579.267,1.72632,0.398176,0.006528,0.23392,0.005952,0.004288,0.006016,0.006272,0.008192,0.120832,0.006176
853,516.585,1.93579,0.404224,0.006464,0.23824,0.0056,0.00464,0.005568,0.00672,0.008192,0.122752,0.006048
854,476.334,2.09937,0.407552,0.007424,0.24384,0.004736,0.005216,0.005024,0.007296,0.007072,0.1208,0.006144
855,632.294,1.58154,0.397312,0.006144,0.233472,0.00592,0.00432,0.006112,0.006176,0.00816,0.12192,0.005088
856,656.726,1.52271,0.396576,0.006368,0.231392,0.0056,0.00464,0.00576,0.006528,0.008192,0.12208,0.006016
857,731.951,1.36621,0.39088,0.006144,0.2272,0.004224,0.005568,0.004672,0.007712,0.006656,0.122624,0.00608
858,535.915,1.86597,0.414176,0.006816,0.251904,0.005952,0.00544,0.004992,0.00736,0.006976,0.118688,0.006048
859,579.759,1.72485,0.46816,0.0072,0.3,0.004096,0.00592,0.005472,0.006944,0.007744,0.124672,0.006112
860,645.853,1.54834,0.391808,0.006464,0.229568,0.004384,0.00544,0.0048,0.007616,0.00672,0.120032,0.006784
861,757.396,1.32031,0.390912,0.00752,0.223904,0.004096,0.00576,0.00448,0.007808,0.008192,0.123072,0.00608
862,605.38,1.65186,0.389504,0.006464,0.22736,0.005568,0.004672,0.005696,0.006592,0.007776,0.1192,0.006176
863,606.905,1.64771,0.438464,0.007968,0.266688,0.005728,0.004512,0.005856,0.006432,0.007968,0.1272,0.006112
864,561.25,1.78174,0.652896,0.006144,0.488576,0.004992,0.006144,0.005696,0.006688,0.008096,0.120544,0.006016
865,747.036,1.33862,0.391744,0.006976,0.224832,0.004544,0.005248,0.004992,0.007296,0.00704,0.124768,0.006048
866,667.318,1.49854,0.3928,0.006208,0.228896,0.004512,0.005856,0.005472,0.00688,0.006368,0.122592,0.006016
867,688.056,1.45337,0.396928,0.006304,0.229408,0.005536,0.004672,0.005696,0.006592,0.008,0.12464,0.00608
868,655.57,1.52539,0.411648,0.007712,0.248096,0.004288,0.005536,0.004704,0.00752,0.006848,0.1208,0.006144
869,697.785,1.43311,0.390016,0.006176,0.22512,0.004928,0.004256,0.006112,0.007296,0.007072,0.12288,0.006176
870,754.606,1.3252,0.38512,0.00624,0.22528,0.005376,0.004864,0.005504,0.006784,0.007456,0.117472,0.006144
871,734.84,1.36084,0.384256,0.006144,0.224864,0.004512,0.005312,0.004928,0.00752,0.006816,0.118112,0.006048
872,692.828,1.44336,0.411072,0.006144,0.250944,0.004928,0.005472,0.004896,0.00768,0.006752,0.118144,0.006112
873,535.845,1.86621,0.491424,0.006336,0.299424,0.005728,0.004512,0.01616,0.006432,0.024512,0.12224,0.00608
874,718.596,1.3916,0.393152,0.007392,0.228128,0.004096,0.005792,0.00448,0.007936,0.006368,0.12288,0.00608
875,735.632,1.35938,0.389152,0.007584,0.225888,0.004096,0.005824,0.005472,0.007008,0.007648,0.119456,0.006176
876,679.158,1.47241,0.41984,0.007744,0.255904,0.00464,0.005184,0.005056,0.007296,0.007072,0.1208,0.006144
877,669.609,1.49341,0.397632,0.006464,0.233472,0.00544,0.0048,0.005536,0.006752,0.007936,0.121088,0.006144
878,747.445,1.33789,0.386784,0.007392,0.224032,0.00528,0.004896,0.005472,0.00688,0.007584,0.1192,0.006048
879,755.302,1.32397,0.3896,0.00592,0.223776,0.004256,0.005568,0.004672,0.007616,0.00672,0.124928,0.006144
880,722.399,1.38428,0.38656,0.006144,0.224832,0.004544,0.00528,0.00496,0.007424,0.006912,0.120416,0.006048
881,678.033,1.47485,0.415488,0.006368,0.247808,0.005824,0.004416,0.006112,0.006176,0.008192,0.124192,0.0064
882,663.75,1.50659,0.397056,0.007616,0.231424,0.004672,0.005184,0.005056,0.007232,0.007136,0.122688,0.006048
883,390.058,2.56372,0.39328,0.006208,0.223232,0.005888,0.004352,0.005952,0.006336,0.008064,0.127104,0.006144
884,704.143,1.42017,0.393216,0.007488,0.227296,0.004832,0.004096,0.006144,0.007168,0.007168,0.122912,0.006112
885,664.827,1.50415,0.397024,0.006528,0.227296,0.005696,0.004544,0.00576,0.006528,0.007872,0.126784,0.006016
886,681.985,1.46631,0.398656,0.006144,0.2352,0.004416,0.005408,0.004832,0.007488,0.006848,0.122272,0.006048
887,743.241,1.34546,0.392608,0.006368,0.22528,0.004096,0.005792,0.004448,0.007872,0.00784,0.124832,0.00608
888,726.757,1.37598,0.390432,0.006304,0.224352,0.004864,0.004096,0.006144,0.006144,0.008224,0.122848,0.007456
889,763.894,1.30908,0.38416,0.006144,0.223264,0.005472,0.004736,0.005632,0.006688,0.007968,0.118176,0.00608
890,631.417,1.58374,0.3984,0.008192,0.23552,0.005216,0.004896,0.005472,0.006816,0.00768,0.11856,0.006048
891,692.009,1.44507,0.395616,0.006496,0.231328,0.004192,0.005632,0.004608,0.00784,0.007712,0.121664,0.006144
892,745.812,1.34082,0.38928,0.006464,0.223232,0.005504,0.004704,0.005664,0.006624,0.00784,0.123136,0.006112
893,540.655,1.84961,0.386144,0.006144,0.223104,0.004224,0.005888,0.00544,0.006976,0.00752,0.1208,0.006048
894,692.594,1.44385,0.394368,0.006144,0.228544,0.004928,0.004096,0.006144,0.006144,0.008224,0.124064,0.00608
895,680.851,1.46875,0.41984,0.006144,0.25184,0.00416,0.005664,0.004576,0.00784,0.006496,0.126976,0.006144
896,698.618,1.4314,0.391296,0.006752,0.229376,0.005152,0.004896,0.005472,0.006848,0.007456,0.119264,0.00608
897,739.484,1.35229,0.388448,0.006144,0.221184,0.00592,0.00432,0.006016,0.006272,0.008128,0.124384,0.00608
898,762.614,1.31128,0.3912,0.007232,0.224192,0.004096,0.00576,0.00448,0.007776,0.00656,0.124928,0.006176
899,720.619,1.3877,0.38912,0.006144,0.223232,0.00544,0.0048,0.005536,0.006752,0.007392,0.12368,0.006144
900,674.794,1.48193,0.425984,0.0072,0.25904,0.004096,0.005824,0.005472,0.006848,0.006464,0.124896,0.006144
901,670.267,1.49194,0.39936,0.007392,0.231264,0.004928,0.004224,0.00608,0.006208,0.008096,0.125024,0.006144
902,753.634,1.3269,0.387072,0.006176,0.2232,0.005664,0.004576,0.00576,0.006528,0.007488,0.121536,0.006144
903,738.817,1.35352,0.387168,0.006112,0.223936,0.004288,0.005504,0.004736,0.007584,0.006752,0.122208,0.006048
904,522.649,1.91333,0.388384,0.006304,0.2232,0.00576,0.00448,0.005888,0.0064,0.007776,0.12256,0.006016
905,601.292,1.66309,0.45056,0.006144,0.285696,0.00496,0.004256,0.006144,0.006144,0.008224,0.122848,0.006144
906,704.264,1.41992,0.391168,0.006144,0.227328,0.00592,0.00432,0.006048,0.00624,0.008128,0.120896,0.006144
907,745.541,1.34131,0.3928,0.006208,0.223232,0.005664,0.004576,0.00576,0.006528,0.007712,0.127008,0.006112
908,751.974,1.32983,0.389376,0.006816,0.223296,0.004096,0.005824,0.004416,0.00768,0.006656,0.124544,0.006048
909,582.563,1.71655,0.401408,0.008192,0.22848,0.00496,0.004128,0.006144,0.007296,0.00704,0.129024,0.006144
910,698.023,1.43262,0.409888,0.005984,0.242432,0.00544,0.0048,0.005536,0.006752,0.007328,0.12544,0.006176
911,761.905,1.3125,0.389216,0.00704,0.223232,0.00528,0.004896,0.00544,0.006816,0.008192,0.12224,0.00608
912,720.366,1.38818,0.385024,0.006144,0.223136,0.004192,0.005664,0.004576,0.007872,0.006464,0.120832,0.006144
913,763.609,1.30957,0.395264,0.006144,0.2248,0.004576,0.005248,0.004992,0.007488,0.006848,0.129024,0.006144
914,594.657,1.68164,0.399392,0.006784,0.227328,0.005184,0.004896,0.005472,0.006944,0.007392,0.129312,0.00608
915,440.193,2.27173,0.432096,0.006144,0.264416,0.00448,0.005312,0.004928,0.00736,0.006976,0.126496,0.005984
916,712.224,1.40405,0.394976,0.006368,0.228512,0.004896,0.00416,0.006144,0.006144,0.008064,0.12464,0.006048
917,724.699,1.37988,0.393216,0.006144,0.22528,0.005344,0.004864,0.00544,0.006912,0.007616,0.125472,0.006144
918,612.166,1.63354,0.39328,0.006144,0.22688,0.004544,0.005248,0.004992,0.00736,0.006976,0.125984,0.005152
919,697.548,1.43359,0.403456,0.008096,0.229312,0.004256,0.006144,0.005504,0.006784,0.007904,0.129312,0.006144
920,750.733,1.33203,0.390208,0.006144,0.222528,0.0048,0.004096,0.006144,0.007456,0.006912,0.126112,0.006016
921,726.499,1.37646,0.398272,0.006976,0.231552,0.005696,0.004544,0.005792,0.007776,0.006944,0.122848,0.006144
922,756.977,1.32104,0.389664,0.006688,0.223232,0.005728,0.004512,0.005856,0.006432,0.008096,0.122976,0.006144
923,628.125,1.59204,0.394624,0.008192,0.227328,0.005376,0.004864,0.005472,0.006816,0.007616,0.122912,0.006048
924,660.858,1.51318,0.39952,0.008608,0.231072,0.004448,0.005376,0.004864,0.00752,0.006816,0.124768,0.006048
925,605.738,1.65088,0.391136,0.007264,0.223904,0.004352,0.0056,0.00464,0.007872,0.006464,0.124928,0.006112
926,543.236,1.84082,0.47728,0.006624,0.2992,0.005216,0.004896,0.00544,0.019008,0.00784,0.123008,0.006048
927,608.709,1.64282,0.394784,0.00624,0.229376,0.00544,0.0048,0.005536,0.006752,0.007584,0.123008,0.006048
928,669.39,1.4939,0.395264,0.006176,0.23344,0.005248,0.004864,0.005728,0.00672,0.00816,0.118784,0.006144
929,721.762,1.3855,0.39536,0.006208,0.224448,0.004928,0.004096,0.006144,0.007168,0.0072,0.129056,0.006112
930,737.354,1.3562,0.39072,0.006176,0.223456,0.00432,0.005472,0.004768,0.007584,0.006752,0.12608,0.006112
931,734.708,1.36108,0.405312,0.006464,0.231776,0.005696,0.004544,0.00576,0.006528,0.007968,0.130528,0.006048
932,644.025,1.55273,0.400608,0.006144,0.229376,0.005376,0.004864,0.005376,0.006848,0.007488,0.129088,0.006048
933,669.172,1.49438,0.398272,0.007008,0.229152,0.004416,0.005408,0.004832,0.007456,0.00688,0.12704,0.00608
934,620.324,1.61206,0.396768,0.007456,0.22912,0.004928,0.004256,0.006112,0.006176,0.007936,0.1248,0.005984
935,401.923,2.48804,0.4792,0.007328,0.282688,0.004896,0.005472,0.020768,0.006528,0.008224,0.137152,0.006144
936,606.725,1.64819,0.403264,0.006432,0.236768,0.004896,0.005504,0.004736,0.007712,0.007648,0.123584,0.005984
937,679.834,1.47095,0.399008,0.006304,0.228384,0.004928,0.004256,0.006048,0.00624,0.008192,0.126976,0.00768
938,669.5,1.49365,0.392832,0.006272,0.227328,0.005664,0.004576,0.005792,0.006496,0.00768,0.122976,0.006048
939,665.367,1.50293,0.403296,0.006432,0.232736,0.00496,0.004192,0.006144,0.006144,0.008192,0.12848,0.006016
940,661.072,1.5127,0.397152,0.007776,0.225696,0.004096,0.005824,0.00544,0.006784,0.006528,0.128928,0.00608
941,570.156,1.75391,0.438944,0.006752,0.266496,0.005152,0.004864,0.005472,0.006976,0.007488,0.129728,0.006016
942,617.798,1.61865,0.399392,0.006144,0.237344,0.00432,0.005472,0.004768,0.008192,0.007456,0.11952,0.006176
943,704.506,1.41943,0.395264,0.006144,0.22528,0.005952,0.004288,0.006112,0.006176,0.008096,0.127072,0.006144
944,295.037,3.3894,0.499072,0.006144,0.335328,0.00464,0.005184,0.005056,0.007296,0.00704,0.122208,0.006176
945,597.172,1.67456,0.426656,0.006432,0.25376,0.004672,0.005152,0.005088,0.008,0.00752,0.12992,0.006112
946,703.78,1.4209,0.399392,0.006144,0.227328,0.00544,0.0048,0.0056,0.00672,0.007712,0.129472,0.006176
947,599.532,1.66797,0.405504,0.006144,0.227264,0.00416,0.005664,0.004608,0.007552,0.006752,0.137216,0.006144
948,570.474,1.75293,0.44,0.016384,0.258048,0.005248,0.004864,0.005472,0.006944,0.007232,0.12976,0.006048
949,607.085,1.64722,0.410112,0.006624,0.234528,0.00496,0.004256,0.006048,0.00624,0.008192,0.13312,0.006144
950,655.57,1.52539,0.405504,0.0072,0.230368,0.004096,0.005728,0.004544,0.008128,0.007424,0.131872,0.006144
951,690.842,1.44751,0.40448,0.006144,0.228896,0.004576,0.005248,0.004992,0.007328,0.007008,0.13424,0.006048
952,642.913,1.55542,0.403456,0.007456,0.223968,0.005856,0.004384,0.005952,0.006368,0.008192,0.135136,0.006144
953,328.442,3.04468,0.548096,0.0064,0.345888,0.00432,0.005472,0.004768,0.007872,0.007616,0.148352,0.017408
954,659.369,1.5166,0.412896,0.00736,0.236,0.004448,0.005344,0.004896,0.007744,0.006592,0.134528,0.005984
955,732.082,1.36597,0.402688,0.007328,0.224096,0.005792,0.004448,0.005856,0.006432,0.007968,0.134656,0.006112
956,506.868,1.9729,0.448544,0.006144,0.272096,0.004384,0.00544,0.0048,0.00752,0.006816,0.135168,0.006176
957,563.566,1.77441,0.472096,0.006144,0.29696,0.005376,0.004864,0.00544,0.006848,0.007776,0.13264,0.006048
958,716.71,1.39526,0.394944,0.006464,0.224864,0.004864,0.004096,0.006144,0.006208,0.008128,0.12816,0.006016
959,632.392,1.5813,0.40976,0.006144,0.229088,0.004384,0.00544,0.0048,0.007872,0.007872,0.138976,0.005184
960,500.366,1.99854,0.432128,0.006144,0.25312,0.004928,0.014336,0.006144,0.006144,0.008192,0.126976,0.006144
