,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
734,183.776,5.44141,3.66851,0.025152,0.39936,0.009536,0.0048,0.011424,0.031584,0.036864,3.11296,0.036832
735,188.651,5.30078,3.66899,0.026752,0.405408,0.00816,0.005088,0.01024,0.032768,0.036864,3.10682,0.036896
736,180.488,5.54053,3.7776,0.026656,0.515936,0.008128,0.0056,0.010688,0.032992,0.036192,3.1055,0.035904
737,182.531,5.47852,3.69235,0.026624,0.421888,0.008192,0.005792,0.010592,0.032768,0.034816,3.11501,0.036672
738,187.7,5.32764,3.66186,0.026432,0.403648,0.008192,0.006144,0.01024,0.032768,0.036896,3.10198,0.035552
739,181.047,5.52344,3.67357,0.026144,0.42064,0.008192,0.006048,0.010336,0.032768,0.035904,3.09709,0.036448
740,186.402,5.36475,3.6687,0.025312,0.405344,0.008128,0.005536,0.01072,0.03312,0.036768,3.10813,0.035648
741,184.821,5.41064,3.74384,0.026272,0.493728,0.00816,0.0048,0.011552,0.032896,0.034944,3.09494,0.036544
742,181.657,5.50488,3.70525,0.025024,0.433824,0.00816,0.005536,0.01072,0.032992,0.035072,3.11814,0.035776
743,180.425,5.54248,3.6649,0.026656,0.39488,0.007968,0.004672,0.011584,0.033504,0.034784,3.11421,0.03664
744,187.408,5.33594,3.66544,0.026368,0.391424,0.008192,0.005888,0.010496,0.032768,0.036256,3.11766,0.036384
745,158.232,6.31982,3.70074,0.026112,0.4296,0.00816,0.00512,0.010272,0.032768,0.034784,3.11824,0.03568
746,167.676,5.96387,3.66182,0.026624,0.403456,0.008192,0.006048,0.010336,0.032768,0.036608,3.10099,0.0368
747,161.006,6.21094,3.84218,0.0256,0.583456,0.008192,0.005536,0.010688,0.032704,0.035232,3.10467,0.036096
748,186.47,5.36279,3.66509,0.026048,0.424512,0.008192,0.006048,0.010336,0.032768,0.035904,3.08525,0.036032
749,190.299,5.25488,3.65773,0.026624,0.39936,0.008192,0.005536,0.010752,0.03392,0.035456,3.10102,0.036864
750,177.516,5.6333,3.68435,0.026656,0.436192,0.008192,0.006048,0.010336,0.032768,0.035936,3.09283,0.035392
751,167.088,5.98486,3.67206,0.02608,0.426528,0.008192,0.0056,0.01072,0.032512,0.035136,3.09149,0.035808
752,173.854,5.75195,3.65907,0.02624,0.40752,0.008128,0.004576,0.01168,0.03296,0.036416,3.09539,0.03616
753,188.773,5.29736,3.68154,0.026528,0.460896,0.00816,0.005536,0.010656,0.03248,0.035456,3.06528,0.036544
754,181.641,5.50537,3.65162,0.026624,0.405536,0.00816,0.005728,0.010688,0.032736,0.036864,3.09043,0.034848
755,190.246,5.25635,3.63011,0.026304,0.393536,0.008192,0.005984,0.0104,0.032768,0.034816,3.08208,0.036032
756,170.128,5.87793,3.65968,0.026624,0.406912,0.008192,0.004736,0.011456,0.0328,0.035616,3.09658,0.036768
757,174.848,5.71924,3.71578,0.02528,0.458752,0.008192,0.006144,0.01024,0.0328,0.036704,3.10214,0.03552
758,163.122,6.13037,3.67626,0.026464,0.448736,0.007552,0.004736,0.01152,0.031648,0.036704,3.0735,0.035392
759,191.724,5.21582,3.63933,0.026624,0.408608,0.007136,0.005888,0.010496,0.032768,0.034816,3.07741,0.035584
760,178.087,5.61523,3.64483,0.026432,0.413824,0.00816,0.005536,0.010656,0.033248,0.03632,3.07443,0.036224
761,192.463,5.1958,3.64154,0.026368,0.411392,0.008192,0.0048,0.011456,0.033056,0.03536,3.07562,0.035296
762,173.869,5.75146,3.72275,0.026656,0.495584,0.008192,0.0056,0.010656,0.032896,0.036128,3.07069,0.036352
763,181.721,5.50293,3.6512,0.026048,0.400288,0.008192,0.005728,0.010656,0.032704,0.03488,3.09648,0.036224
764,190.725,5.24316,3.64544,0.026496,0.405632,0.008192,0.005952,0.010432,0.034016,0.035552,3.08362,0.035552
765,197.493,5.06348,3.61379,0.026624,0.378496,0.008128,0.004544,0.011808,0.03248,0.035488,3.07968,0.036544
766,164.037,6.09619,3.6335,0.02528,0.389088,0.008192,0.006144,0.01024,0.03392,0.035744,3.08835,0.036544
767,175.688,5.69189,3.67283,0.025376,0.415712,0.008192,0.005952,0.010432,0.032768,0.036192,3.1025,0.035712
768,190.317,5.25439,3.61994,0.026528,0.40704,0.008096,0.0048,0.011456,0.033376,0.03504,3.0575,0.036096
769,171.582,5.82812,3.61933,0.025568,0.383008,0.00816,0.006144,0.01024,0.034176,0.034912,3.08074,0.036384
770,180.823,5.53027,3.61514,0.026368,0.395264,0.008192,0.004768,0.011584,0.033312,0.035104,3.06368,0.036864
771,172.217,5.80664,3.62125,0.025536,0.387072,0.008192,0.005856,0.010528,0.032544,0.03504,3.07981,0.036672
772,169.312,5.90625,3.64406,0.02528,0.427584,0.008224,0.004576,0.011808,0.033056,0.036,3.0607,0.036832
773,171.381,5.83496,3.63152,0.026464,0.42784,0.008128,0.004928,0.011264,0.03296,0.03552,3.04928,0.035136
774,146.968,6.8042,3.59555,0.025856,0.37376,0.00816,0.006144,0.01024,0.0328,0.036672,3.06602,0.035904
775,186.47,5.36279,3.63958,0.025952,0.4024,0.00816,0.005856,0.01056,0.032736,0.035904,3.08115,0.036864
776,188.773,5.29736,3.62096,0.026432,0.395872,0.008192,0.00608,0.010304,0.032928,0.036736,3.06787,0.036544
777,175.013,5.71387,3.67258,0.025504,0.45056,0.008192,0.006144,0.01024,0.032768,0.036064,3.06659,0.036512
778,179.413,5.57373,3.63942,0.02576,0.420352,0.008128,0.00464,0.011776,0.032768,0.03536,3.06518,0.035456
779,187.666,5.32861,3.61882,0.026592,0.403488,0.008192,0.005792,0.010592,0.032768,0.034816,3.0608,0.035776
780,171.927,5.81641,3.59043,0.025024,0.382976,0.008192,0.00592,0.010464,0.034176,0.036512,3.05046,0.036704
781,177.87,5.62207,3.62179,0.026528,0.392192,0.00816,0.005696,0.010688,0.032768,0.034816,3.07405,0.036896
782,165.843,6.02979,3.60237,0.026464,0.397472,0.00816,0.005568,0.010848,0.032768,0.036256,3.04803,0.0368
783,141.848,7.0498,3.82125,0.0264,0.593568,0.01696,0.006144,0.01024,0.032768,0.036288,3.06234,0.036544
784,168.117,5.94824,3.5897,0.025984,0.395712,0.008128,0.005536,0.010656,0.0328,0.035392,3.0392,0.036288
785,163.932,6.1001,3.61408,0.026144,0.41008,0.008192,0.006144,0.01024,0.032768,0.036288,3.04797,0.036256
786,147.998,6.75684,3.74579,0.048544,0.487648,0.00816,0.005568,0.010816,0.046496,0.03584,3.06714,0.035584
787,190.034,5.26221,3.65693,0.026624,0.468992,0.008192,0.006048,0.010368,0.032768,0.034784,3.03267,0.03648
788,193.811,5.15967,3.59424,0.026624,0.387072,0.008192,0.005696,0.010688,0.032768,0.03664,3.0497,0.036864
789,194.086,5.15234,3.57171,0.024576,0.376416,0.008096,0.004608,0.01168,0.033024,0.035168,3.04288,0.035264
790,169.564,5.89746,3.60416,0.025088,0.403008,0.008128,0.004608,0.01168,0.03312,0.036096,3.04624,0.036192
791,198.008,5.05029,3.61712,0.024928,0.395264,0.008192,0.006112,0.010272,0.032768,0.036256,3.06752,0.035808
792,191.08,5.2334,3.5999,0.026592,0.3912,0.008192,0.0056,0.01072,0.032832,0.036896,3.05149,0.036384
793,179.933,5.55762,3.59834,0.026432,0.393408,0.008192,0.006144,0.01024,0.032768,0.036288,3.04928,0.035584
794,192.499,5.19482,3.60038,0.026592,0.394752,0.008128,0.004704,0.01136,0.033696,0.03616,3.04813,0.036864
795,187.1,5.34473,3.6784,0.026176,0.483584,0.00816,0.005536,0.010784,0.032736,0.035328,3.0408,0.035296
796,185.692,5.38525,3.60304,0.025536,0.397312,0.008192,0.006144,0.01024,0.034816,0.036704,3.04758,0.036512
797,182.499,5.47949,3.61478,0.026464,0.392576,0.008416,0.004704,0.011584,0.03264,0.035584,3.06592,0.036896
798,182.19,5.48877,3.58538,0.026272,0.393408,0.008224,0.005536,0.010656,0.03312,0.036192,3.03555,0.036416
799,171.237,5.83984,3.62496,0.026656,0.4176,0.008128,0.005568,0.010688,0.044704,0.035456,3.0393,0.036864
800,187.306,5.33887,3.62672,0.026624,0.434176,0.00816,0.005536,0.010688,0.03296,0.03632,3.03568,0.036576
801,167.416,5.97314,3.8769,0.026624,0.68128,0.008288,0.004704,0.011648,0.033408,0.036096,3.03795,0.036896
802,179.57,5.56885,3.58134,0.02672,0.40528,0.007424,0.005088,0.01024,0.032896,0.036768,3.02077,0.03616
803,189.788,5.26904,3.58794,0.026816,0.388352,0.00816,0.004896,0.011424,0.031712,0.035968,3.0441,0.036512
804,164.829,6.06689,3.59834,0.02608,0.419712,0.008128,0.004832,0.011488,0.033312,0.035072,3.02451,0.0352
805,167.979,5.95312,3.67302,0.025536,0.483328,0.008192,0.006144,0.01024,0.032768,0.036256,3.0337,0.036864
806,185.558,5.38916,3.59014,0.026624,0.393216,0.008192,0.005792,0.010624,0.032768,0.036672,3.04125,0.035008
807,186.165,5.37158,3.57786,0.026624,0.407552,0.008192,0.005888,0.010496,0.032768,0.034816,3.01466,0.036864
808,179.507,5.5708,3.56966,0.026656,0.409568,0.008192,0.00576,0.010624,0.032768,0.03632,3.0041,0.03568
809,181.77,5.50146,3.5615,0.026112,0.388768,0.008128,0.005024,0.01024,0.033984,0.035648,3.01843,0.035168
810,177.948,5.61963,3.60589,0.026336,0.444352,0.008128,0.005536,0.010688,0.032704,0.035456,3.00646,0.036224
811,188.08,5.31689,3.61901,0.026432,0.453024,0.008192,0.006048,0.010336,0.032768,0.034912,3.01046,0.036832
812,181.464,5.51074,3.57174,0.0264,0.415968,0.008192,0.006144,0.01024,0.032768,0.036864,2.99994,0.035232
813,168.699,5.92773,3.59066,0.02624,0.412544,0.008192,0.005536,0.010688,0.032928,0.034816,3.02429,0.035424
814,176.111,5.67822,3.61117,0.02608,0.437216,0.008192,0.0056,0.01072,0.041024,0.036864,3.01046,0.035008
815,148.116,6.75146,3.57507,0.026656,0.40752,0.008192,0.006144,0.01024,0.032768,0.036128,3.01098,0.036448
816,171.812,5.82031,3.69446,0.026592,0.53296,0.008192,0.006112,0.010272,0.032768,0.036416,3.00486,0.036288
817,178.288,5.60889,3.6639,0.026528,0.495712,0.008192,0.006112,0.023584,0.033824,0.034784,2.99827,0.036896
818,184.322,5.42529,3.61267,0.026624,0.443936,0.008096,0.004672,0.011552,0.032832,0.035488,3.01398,0.035488
819,185.038,5.4043,3.584,0.02656,0.41376,0.008192,0.005568,0.010688,0.032512,0.0352,3.01466,0.036864
820,159.638,6.26416,3.62285,0.026208,0.438432,0.008128,0.005568,0.010688,0.0328,0.035232,3.01667,0.04912
821,175.207,5.70752,3.57376,0.025952,0.410272,0.008192,0.00576,0.010656,0.032288,0.035264,3.00851,0.036864
822,179.523,5.57031,3.59718,0.025472,0.434176,0.008192,0.006144,0.01024,0.032768,0.036896,3.00794,0.03536
823,156.062,6.40771,3.64922,0.025376,0.48528,0.00816,0.005824,0.01056,0.032768,0.035872,3.00746,0.03792
824,191.832,5.21289,3.57152,0.027232,0.405728,0.008192,0.00608,0.010304,0.032768,0.036032,3.00931,0.035872
825,182.482,5.47998,3.56925,0.026656,0.408544,0.007168,0.006144,0.01024,0.034016,0.035168,3.00486,0.036448
826,141.018,7.09131,3.60467,0.02624,0.437248,0.008192,0.0056,0.010752,0.0328,0.03664,3.01078,0.036416
827,190.956,5.23682,3.5799,0.026624,0.423744,0.008128,0.005536,0.01072,0.033024,0.034944,3.00032,0.036864
828,151.367,6.60645,3.60413,0.026016,0.464736,0.00816,0.004896,0.01136,0.031648,0.036864,2.98394,0.036512
829,189.524,5.27637,3.60237,0.026624,0.440352,0.00816,0.00576,0.010624,0.032768,0.034816,3.00646,0.0368
830,182.906,5.46729,3.5759,0.026304,0.424352,0.008192,0.005888,0.010496,0.032928,0.036704,2.99424,0.0368
831,194.013,5.1543,3.54714,0.026368,0.395168,0.008128,0.005568,0.01072,0.03264,0.035456,2.99622,0.036864
832,160.905,6.21484,3.55126,0.026624,0.408992,0.008192,0.004704,0.011552,0.032992,0.035328,2.98723,0.035648
833,175.688,5.69189,3.56144,0.025248,0.40656,0.008128,0.004992,0.011296,0.033568,0.03504,3.00029,0.03632
834,177.608,5.63037,3.58829,0.026272,0.438656,0.00816,0.005952,0.010432,0.032768,0.03648,2.99456,0.035008
835,182.077,5.49219,3.56762,0.026624,0.425728,0.008192,0.005536,0.010752,0.03312,0.034816,2.98598,0.036864
836,194.992,5.12842,3.54835,0.026272,0.407904,0.008192,0.006144,0.01024,0.034272,0.03536,2.98394,0.036032
837,178.211,5.61133,3.64339,0.025536,0.50752,0.008192,0.005568,0.010656,0.03264,0.035424,2.98176,0.036096
838,167.225,5.97998,3.5697,0.026304,0.442464,0.007904,0.004288,0.009888,0.03344,0.035968,2.97453,0.034912
839,188.93,5.29297,3.56822,0.025376,0.435552,0.00816,0.0048,0.011392,0.033344,0.035136,2.97779,0.036672
840,159.676,6.2627,3.58646,0.0256,0.441344,0.007136,0.00608,0.010304,0.032768,0.03664,2.99021,0.036384
841,180.823,5.53027,3.59629,0.026624,0.458592,0.008128,0.005536,0.010752,0.033088,0.034848,2.98186,0.036864
842,183.496,5.44971,3.52918,0.025056,0.38912,0.008192,0.005696,0.010688,0.032768,0.034816,2.98707,0.035776
843,183.25,5.45703,3.52355,0.0256,0.389088,0.008192,0.005792,0.020832,0.0328,0.036224,2.96957,0.035456
844,172.144,5.80908,3.55328,0.026336,0.430368,0.008192,0.006144,0.01024,0.034016,0.035616,2.96669,0.03568
845,191.976,5.20898,3.58275,0.025344,0.456704,0.008192,0.006144,0.01024,0.032768,0.035872,2.9719,0.035584
846,173.148,5.77539,3.54934,0.026624,0.423936,0.008192,0.005728,0.010688,0.032768,0.036768,2.96925,0.035392
847,188.513,5.30469,3.58202,0.025952,0.442752,0.00816,0.005536,0.010688,0.032928,0.0352,2.98515,0.035648
848,181.641,5.50537,3.52464,0.026624,0.39936,0.009248,0.005088,0.011264,0.032992,0.035616,2.96877,0.03568
849,198.816,5.02979,3.52022,0.026464,0.392,0.00816,0.005792,0.010592,0.032768,0.034816,2.97347,0.03616
850,183.809,5.44043,3.53206,0.026368,0.409952,0.008192,0.006144,0.01024,0.0328,0.036832,2.96541,0.036128
851,187.89,5.32227,3.56966,0.026368,0.424192,0.008192,0.00592,0.010464,0.0328,0.036672,2.98819,0.036864
852,171.137,5.84326,3.58262,0.026144,0.478112,0.008192,0.006144,0.01024,0.0328,0.03616,2.94915,0.03568
853,164.037,6.09619,3.60454,0.025792,0.485184,0.008192,0.006144,0.01024,0.03392,0.035008,2.96387,0.036192
854,176.218,5.6748,3.56762,0.026656,0.45008,0.008128,0.004608,0.011776,0.032736,0.03536,2.96278,0.035488
855,175.779,5.68896,3.64442,0.0256,0.518112,0.008192,0.006144,0.01024,0.032768,0.03648,2.96998,0.036896
856,184.338,5.4248,3.55696,0.026528,0.431936,0.00816,0.005536,0.010688,0.032832,0.035328,2.96957,0.036384
857,188.374,5.30859,3.55942,0.026624,0.415008,0.008128,0.004896,0.011456,0.032864,0.035328,2.98826,0.036864
858,143.558,6.96582,3.64749,0.026464,0.521888,0.008128,0.004704,0.011552,0.032768,0.03552,2.9712,0.035264
859,165.388,6.04639,3.54512,0.026528,0.401472,0.008192,0.005536,0.01072,0.0328,0.036224,2.98675,0.036896
860,182.239,5.4873,3.52218,0.026272,0.41472,0.00816,0.00592,0.010464,0.032768,0.036544,2.95126,0.036064
861,188.201,5.31348,3.62659,0.026048,0.512704,0.008192,0.005536,0.010752,0.032864,0.036096,2.95808,0.03632
862,180.951,5.52637,3.54621,0.02656,0.427712,0.00816,0.005568,0.010688,0.033088,0.035072,2.96333,0.036032
863,194.252,5.14795,3.52653,0.02624,0.41056,0.008192,0.006144,0.01024,0.032768,0.036192,2.95962,0.036576
864,168.089,5.94922,3.53379,0.025568,0.414976,0.00816,0.004928,0.011296,0.032928,0.035648,2.96342,0.036864
865,167.8,5.95947,3.53958,0.025184,0.413696,0.008192,0.006144,0.01024,0.032768,0.036128,2.97174,0.035488
866,166.789,5.99561,3.63149,0.02608,0.502688,0.008192,0.005536,0.022464,0.033184,0.036448,2.96131,0.035584
867,187.615,5.33008,3.53859,0.026624,0.395264,0.008192,0.00576,0.010624,0.032608,0.034976,2.98787,0.036672
868,153.685,6.50684,3.5287,0.026624,0.403456,0.008192,0.006144,0.01024,0.033856,0.035808,2.96893,0.035456
869,194.862,5.13184,3.49802,0.026528,0.387328,0.008128,0.004768,0.01024,0.032832,0.036416,2.95555,0.036224
870,166.193,6.01709,3.49104,0.024768,0.38912,0.008192,0.006144,0.010272,0.034112,0.035488,2.94678,0.03616
871,187.494,5.3335,3.52931,0.027008,0.420384,0.008192,0.005792,0.010592,0.032768,0.034816,2.95299,0.036768
872,192.246,5.20166,3.51027,0.026432,0.386816,0.008096,0.00464,0.011616,0.033184,0.035072,2.9688,0.035616
873,188.565,5.30322,3.48982,0.026304,0.385344,0.008192,0.005824,0.01056,0.032768,0.036288,2.94765,0.036896
874,182.077,5.49219,3.51261,0.026112,0.402176,0.008192,0.0056,0.01072,0.032832,0.036224,2.95386,0.036896
875,180.919,5.52734,3.52349,0.025504,0.408768,0.008128,0.004992,0.011264,0.033312,0.035264,2.96086,0.035392
876,189.7,5.27148,3.51402,0.026656,0.407296,0.00816,0.005536,0.011104,0.034048,0.035616,2.94909,0.036512
877,183.119,5.46094,3.55923,0.026304,0.445152,0.00816,0.005856,0.010528,0.032576,0.035008,2.95907,0.036576
878,190.105,5.26025,3.48166,0.026528,0.39344,0.008384,0.005536,0.01072,0.03296,0.036096,2.93149,0.036512
879,179.382,5.57471,3.49075,0.025536,0.403456,0.008192,0.005472,0.010784,0.03248,0.035232,2.93382,0.035776
880,179.775,5.5625,3.75926,0.026624,0.649248,0.00816,0.00592,0.010496,0.032736,0.036864,2.95312,0.036096
881,189.122,5.2876,3.50416,0.026624,0.393248,0.00816,0.005856,0.01056,0.034208,0.035168,2.95344,0.036896
882,177.562,5.63184,3.49392,0.02656,0.39312,0.008096,0.005568,0.010688,0.032704,0.035264,2.94643,0.035488
883,163.278,6.12451,3.56765,0.026464,0.463744,0.008192,0.006144,0.01024,0.0328,0.036608,2.9473,0.03616
884,190.707,5.24365,3.5081,0.026624,0.411648,0.008192,0.005664,0.01072,0.032768,0.036864,2.93891,0.036704
885,161.082,6.20801,3.56352,0.026624,0.466592,0.007744,0.004896,0.01136,0.031648,0.036544,2.94291,0.0352
886,174.893,5.71777,3.60637,0.02512,0.497664,0.008192,0.00576,0.022592,0.033088,0.036352,2.94138,0.036224
887,191.994,5.2085,3.50333,0.026624,0.402592,0.008224,0.004928,0.011328,0.032768,0.035264,2.94499,0.036608
888,188.895,5.29395,3.49798,0.026624,0.408896,0.008128,0.004864,0.011488,0.033376,0.035008,2.93437,0.035232
889,167.718,5.9624,3.5496,0.02624,0.432224,0.008128,0.004832,0.011424,0.03168,0.036352,2.96182,0.036896
890,171.109,5.84424,3.52467,0.02608,0.426272,0.008192,0.005568,0.010688,0.033152,0.036896,2.94266,0.035168
891,180.967,5.52588,3.54307,0.0264,0.448736,0.00816,0.005536,0.010752,0.032768,0.034944,2.93888,0.036896
892,190.07,5.26123,3.53658,0.026624,0.427872,0.008128,0.005536,0.010688,0.033152,0.036864,2.95117,0.036544
893,186.08,5.37402,3.49264,0.025376,0.399328,0.00816,0.005536,0.010944,0.032736,0.034816,2.94003,0.035712
894,193.372,5.17139,3.53872,0.02624,0.458208,0.008128,0.005088,0.010432,0.032576,0.036864,2.92454,0.03664
895,188.808,5.29639,3.62906,0.02624,0.542624,0.008192,0.004576,0.01168,0.032384,0.035776,2.93216,0.035424
896,191.671,5.21729,3.47667,0.026624,0.392992,0.008224,0.005536,0.01072,0.032576,0.035328,2.92867,0.036
897,183.842,5.43945,3.5552,0.026592,0.463008,0.007904,0.00496,0.011456,0.033024,0.035392,2.9359,0.03696
898,185.088,5.40283,3.5248,0.025824,0.426976,0.008192,0.005856,0.010528,0.032768,0.036224,2.94275,0.03568
899,192.156,5.2041,3.52262,0.025408,0.412992,0.008128,0.004864,0.011488,0.032736,0.03552,2.95539,0.036096
900,199.63,5.00928,3.45488,0.025408,0.384416,0.008128,0.004768,0.011456,0.033376,0.036416,2.91472,0.036192
901,197.36,5.06689,3.4951,0.026336,0.405056,0.008128,0.005056,0.011296,0.033216,0.03536,2.93418,0.03648
902,196.489,5.08936,3.48774,0.026656,0.403264,0.008096,0.005568,0.01072,0.033152,0.036448,2.92835,0.035488
903,179.303,5.57715,3.61414,0.026624,0.509952,0.008192,0.006144,0.01024,0.032768,0.034816,2.94906,0.036352
904,191.527,5.22119,3.52202,0.02624,0.42864,0.008192,0.006144,0.01024,0.034272,0.03536,2.93651,0.036416
905,193.335,5.17236,3.48512,0.026624,0.393216,0.008192,0.005888,0.010496,0.032704,0.03488,2.93683,0.036288
906,193.719,5.16211,3.47824,0.02528,0.402976,0.008672,0.0056,0.010784,0.032768,0.036096,2.92099,0.035072
907,184.455,5.42139,3.61152,0.025536,0.528416,0.00816,0.005888,0.010528,0.032736,0.036,2.92746,0.0368
908,195.55,5.11377,3.53632,0.026624,0.458752,0.008192,0.005856,0.010528,0.032768,0.036704,2.92042,0.03648
909,195.775,5.10791,3.47546,0.026304,0.393536,0.008192,0.006144,0.01024,0.032768,0.036256,2.92515,0.036864
910,195.457,5.11621,3.49357,0.026432,0.407744,0.008192,0.006144,0.01024,0.032768,0.036864,2.92864,0.036544
911,182.531,5.47852,3.49408,0.026336,0.414112,0.008128,0.004736,0.011552,0.032768,0.03504,2.92506,0.036352
912,187.58,5.33105,3.50195,0.0264,0.404736,0.007136,0.006144,0.010368,0.034688,0.036512,2.93923,0.036736
913,195.737,5.10889,3.50979,0.026624,0.410624,0.008224,0.005088,0.0104,0.033824,0.035584,2.94304,0.036384
914,197.264,5.06934,3.48573,0.026656,0.403424,0.008192,0.006144,0.01024,0.032864,0.036672,2.92634,0.0352
915,183.135,5.46045,3.50624,0.025408,0.400576,0.008128,0.004992,0.011296,0.031712,0.036384,2.95136,0.036384
916,190.123,5.25977,3.48784,0.02608,0.40816,0.008192,0.005792,0.010624,0.032736,0.036512,2.92285,0.036896
917,198.777,5.03076,3.52234,0.026656,0.40544,0.00816,0.005536,0.010816,0.032864,0.034848,2.96138,0.03664
918,196.093,5.09961,3.5001,0.026304,0.412,0.008192,0.00608,0.010304,0.0328,0.036864,2.93203,0.03552
919,174.878,5.71826,3.53693,0.026656,0.442304,0.008192,0.005504,0.01072,0.032928,0.034848,2.93888,0.036896
920,185.038,5.4043,3.5287,0.026528,0.441664,0.008128,0.00496,0.01168,0.033184,0.035008,2.93206,0.035488
921,185.005,5.40527,3.6321,0.025568,0.548352,0.006656,0.006144,0.01024,0.032768,0.03632,2.92918,0.036864
922,179.193,5.58057,3.54707,0.026624,0.432128,0.00816,0.005568,0.010816,0.032768,0.034848,2.94272,0.05344
923,196.413,5.09131,3.48826,0.026208,0.403488,0.008128,0.00496,0.011296,0.031712,0.036736,2.93021,0.03552
924,183.233,5.45752,3.61037,0.026368,0.526112,0.00816,0.00464,0.011616,0.0328,0.036608,2.92746,0.036608
925,187.049,5.34619,3.51654,0.026624,0.408,0.008192,0.0056,0.010624,0.032928,0.034816,2.95322,0.036544
926,197.474,5.06396,3.45712,0.026624,0.380928,0.008192,0.005856,0.010528,0.032768,0.036576,2.9207,0.034944
927,181.996,5.49463,3.50685,0.025376,0.411648,0.008192,0.006144,0.01024,0.034016,0.0352,2.9393,0.036736
928,178.693,5.59619,3.52576,0.026016,0.436832,0.008192,0.0056,0.01072,0.032832,0.036384,2.93322,0.035968
929,177.963,5.61914,3.54374,0.025312,0.462848,0.00816,0.006144,0.010272,0.032768,0.0368,2.92458,0.036864
930,167.745,5.96143,3.57894,0.03216,0.485984,0.008192,0.005952,0.010432,0.033952,0.03568,2.93056,0.036032
931,181.899,5.49756,3.53894,0.026112,0.440032,0.00816,0.004928,0.011424,0.033024,0.035456,2.94467,0.035136
932,185.726,5.38428,3.51555,0.026624,0.415744,0.008192,0.005536,0.010656,0.03296,0.036864,2.94298,0.036
933,181.255,5.51709,3.57642,0.026272,0.459712,0.008192,0.005856,0.010528,0.032768,0.034816,2.96291,0.03536
934,167.993,5.95264,3.72186,0.025248,0.615872,0.00816,0.014912,0.012064,0.032992,0.036352,2.94061,0.035648
935,189.227,5.28467,3.50003,0.026656,0.409344,0.00816,0.005536,0.010784,0.032576,0.035424,2.93469,0.036864
936,191.706,5.21631,3.49184,0.025536,0.404736,0.00816,0.004896,0.011488,0.032864,0.03552,2.93274,0.035904
937,179.807,5.56152,3.51027,0.026496,0.40768,0.00816,0.005504,0.010816,0.032864,0.036576,2.94531,0.036864
938,157.14,6.36377,3.71354,0.02512,0.601344,0.00816,0.004864,0.011392,0.047712,0.036288,2.9432,0.035456
939,193.591,5.16553,3.54019,0.026144,0.419904,0.008128,0.004576,0.011744,0.032864,0.035264,2.96509,0.03648
940,175.96,5.68311,3.49414,0.025984,0.405984,0.00816,0.005568,0.01056,0.032512,0.035712,2.93424,0.035424
941,182.727,5.47266,3.65363,0.026016,0.557664,0.008192,0.018432,0.0104,0.033632,0.035808,2.92662,0.036864
942,195.494,5.11523,3.50032,0.026336,0.39984,0.008128,0.005536,0.010688,0.032544,0.035392,2.94502,0.036832
943,155.316,6.43848,3.51245,0.025888,0.4248,0.00816,0.005632,0.01072,0.0328,0.034816,2.93386,0.035776
944,169.888,5.88623,3.63085,0.026624,0.497664,0.008192,0.016384,0.011424,0.033152,0.036864,2.96394,0.036608
945,187.615,5.33008,3.55738,0.025824,0.465696,0.008192,0.006144,0.01024,0.034016,0.035616,2.93597,0.03568
946,173.898,5.75049,3.66618,0.02592,0.55392,0.008192,0.016064,0.01056,0.034048,0.035584,2.94502,0.036864
947,196.451,5.09033,3.50003,0.026624,0.407104,0.008128,0.004608,0.01168,0.03296,0.034944,2.93712,0.036864
948,168.463,5.93604,3.51891,0.026016,0.414016,0.008128,0.004736,0.011552,0.03296,0.035392,2.95085,0.035264
949,177.316,5.63965,3.64749,0.026624,0.544768,0.008192,0.005952,0.010432,0.040032,0.035392,2.94038,0.035712
950,175.975,5.68262,3.61395,0.02608,0.500064,0.008064,0.005536,0.010752,0.033088,0.034912,2.95894,0.036512
951,167.293,5.97754,3.4816,0.02656,0.387136,0.009216,0.00512,0.01024,0.034176,0.03472,2.93757,0.036864
952,179.523,5.57031,3.50602,0.026592,0.421472,0.008128,0.004608,0.011712,0.033216,0.035072,2.92851,0.036704
953,193.08,5.1792,3.5096,0.02624,0.420128,0.008128,0.005568,0.010688,0.033056,0.035904,2.93354,0.036352
954,172.827,5.78613,3.53261,0.026432,0.42016,0.008192,0.005984,0.010432,0.033888,0.035712,2.95322,0.038592
955,189.227,5.28467,3.56115,0.026624,0.462848,0.008192,0.006144,0.01024,0.032768,0.036064,2.94173,0.036544
956,191.868,5.21191,3.4969,0.025536,0.415744,0.008192,0.005696,0.01072,0.032736,0.036544,2.92666,0.035072
957,198.488,5.03809,3.47581,0.02624,0.395456,0.00816,0.00464,0.011712,0.033312,0.03488,2.92554,0.035872
958,166.653,6.00049,3.53539,0.025088,0.427936,0.008288,0.005504,0.01072,0.032896,0.036256,2.95331,0.035392
959,193.921,5.15674,3.51242,0.026208,0.408064,0.008192,0.006144,0.01024,0.032768,0.036864,2.94707,0.036864
960,194.492,5.1416,3.49357,0.02624,0.407808,0.00816,0.005536,0.010688,0.03296,0.03648,2.92931,0.036384
