,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
734,304.49,3.28418,1.70515,0.016416,0.456704,0.0072,0.005056,0.008192,0.017728,0.019072,1.1591,0.01568
735,316.538,3.15918,1.63811,0.016384,0.385024,0.018432,0.005792,0.008032,0.016896,0.020224,1.15123,0.016096
736,313.294,3.19189,1.61469,0.016288,0.3696,0.007168,0.00512,0.008192,0.01744,0.019424,1.15632,0.015136
737,321.23,3.11304,1.60077,0.016384,0.35008,0.006272,0.00608,0.008,0.01664,0.020096,1.1616,0.015616
738,316.123,3.16333,1.60528,0.01632,0.358976,0.006144,0.006144,0.008192,0.016384,0.01984,1.15741,0.015872
739,334.613,2.98853,1.60154,0.016416,0.357984,0.00768,0.004992,0.008192,0.018144,0.019936,1.15296,0.015232
740,223.556,4.47314,2.44918,0.016256,1.14774,0.018048,0.005504,0.007168,0.045056,0.034464,1.15878,0.01616
741,302.735,3.30322,1.62746,0.016384,0.376096,0.006848,0.0056,0.007968,0.017184,0.018432,1.16326,0.01568
742,332.819,3.00464,1.59123,0.016384,0.346112,0.008128,0.005504,0.007968,0.017312,0.018432,1.15507,0.01632
743,338.261,2.9563,1.61181,0.016384,0.352032,0.006368,0.006016,0.007968,0.0168,0.020352,1.17098,0.014912
744,298.151,3.354,1.61542,0.016352,0.356256,0.006432,0.005952,0.008096,0.016672,0.019744,1.17005,0.015872
745,232.582,4.29956,1.70893,0.016352,0.44704,0.016736,0.006144,0.008192,0.0176,0.0192,1.1625,0.015168
746,304.649,3.28247,1.63731,0.016448,0.381824,0.007264,0.005024,0.008192,0.017632,0.019232,1.16531,0.016384
747,340.369,2.93799,1.59744,0.016128,0.356608,0.007296,0.004992,0.008192,0.017824,0.01904,1.15245,0.014912
748,320.35,3.12158,1.62202,0.01616,0.356192,0.00656,0.005888,0.007936,0.016864,0.02,1.17706,0.01536
749,263.29,3.7981,1.88419,0.016416,0.636928,0.006144,0.005728,0.008128,0.022528,0.018912,1.15446,0.014944
750,270.882,3.69165,1.62202,0.016384,0.376864,0.007744,0.004512,0.008192,0.017824,0.01904,1.15632,0.015136
751,333.469,2.99878,1.61792,0.016352,0.354336,0.006144,0.0056,0.007936,0.017344,0.02,1.17485,0.01536
752,309.225,3.23389,1.5904,0.016384,0.350208,0.007968,0.005504,0.00704,0.018208,0.018624,1.15037,0.016096
753,277.113,3.60864,1.61229,0.016416,0.36704,0.007584,0.004704,0.008192,0.017888,0.018976,1.15629,0.0152
754,299.59,3.33789,1.62528,0.017792,0.36928,0.007488,0.0048,0.008192,0.017728,0.019136,1.16493,0.015936
755,273.431,3.65723,1.63021,0.016384,0.365984,0.006752,0.005696,0.007968,0.017056,0.019808,1.17552,0.01504
756,329.552,3.03442,1.61158,0.016224,0.362816,0.006656,0.004256,0.008032,0.018304,0.01856,1.16067,0.016064
757,276.869,3.61182,1.63075,0.016384,0.369376,0.006208,0.0056,0.008032,0.017088,0.019584,1.17235,0.016128
758,307.392,3.25317,1.66995,0.016544,0.406176,0.006144,0.005792,0.007968,0.01696,0.018432,1.17568,0.016256
759,296.898,3.36816,1.63638,0.016384,0.38496,0.006208,0.005664,0.008,0.018304,0.019232,1.16288,0.014752
760,328.6,3.04321,1.60704,0.015616,0.347136,0.007552,0.004736,0.008192,0.017824,0.01904,1.17101,0.015936
761,279.019,3.58398,1.6753,0.016384,0.41488,0.006912,0.005504,0.008,0.017312,0.020064,1.1713,0.014944
762,259.405,3.85498,1.62077,0.016672,0.364128,0.006944,0.005504,0.008,0.017344,0.0184,1.16861,0.015168
763,301.199,3.32007,1.64173,0.016384,0.380064,0.006816,0.0056,0.008032,0.017312,0.020448,1.17146,0.015616
764,335.38,2.98169,1.6119,0.016576,0.354624,0.0072,0.004864,0.007968,0.0168,0.019712,1.16813,0.016032
765,290.558,3.44165,1.70163,0.016352,0.4512,0.006208,0.006144,0.008,0.016672,0.020384,1.16112,0.015552
766,332.792,3.00488,1.59603,0.015072,0.354048,0.006304,0.006048,0.008,0.016672,0.01984,1.15366,0.016384
767,285.575,3.50171,1.91075,0.016384,0.644224,0.01728,0.005408,0.007968,0.017376,0.020448,1.16531,0.016352
768,283.735,3.52441,1.72445,0.026656,0.444384,0.016384,0.005344,0.006976,0.018336,0.018496,1.17146,0.016416
769,301.664,3.31494,1.66298,0.016384,0.417792,0.007328,0.004864,0.007968,0.01776,0.019296,1.1567,0.01488
770,324.847,3.07837,1.60374,0.016224,0.349088,0.007488,0.004832,0.00816,0.017888,0.018976,1.16515,0.015936
771,323.999,3.08643,1.59789,0.016128,0.356672,0.006784,0.004128,0.00816,0.018176,0.018688,1.15302,0.016128
772,280.856,3.56055,1.6792,0.016096,0.409504,0.00688,0.00432,0.008192,0.017728,0.019136,1.17146,0.025888
773,268.59,3.72314,1.67834,0.016384,0.431968,0.006304,0.005536,0.007968,0.017216,0.018464,1.15885,0.015648
774,311.128,3.21411,1.63635,0.017504,0.369248,0.006464,0.005952,0.007904,0.016864,0.019616,1.17642,0.016384
775,298.281,3.35254,1.60973,0.016384,0.3584,0.007872,0.004416,0.008192,0.018016,0.018848,1.16237,0.015232
776,299.218,3.34204,1.65683,0.016384,0.403072,0.006528,0.005856,0.007968,0.016896,0.01984,1.1639,0.016384
777,298.542,3.34961,1.65654,0.016416,0.39568,0.006208,0.006144,0.008,0.016704,0.020096,1.17171,0.015584
778,296.984,3.36719,1.64131,0.016416,0.369472,0.007616,0.004672,0.008192,0.01808,0.018784,1.1817,0.016384
779,321.558,3.10986,1.62067,0.016384,0.346624,0.006336,0.006144,0.008064,0.017824,0.019168,1.1849,0.015232
780,295.037,3.3894,1.60976,0.016384,0.354304,0.0072,0.005088,0.008192,0.017568,0.0192,1.16541,0.016416
781,313.126,3.1936,1.61251,0.016288,0.353088,0.007776,0.004512,0.008192,0.018112,0.018784,1.16938,0.016384
782,263.087,3.80103,1.65498,0.016544,0.382816,0.006912,0.005536,0.007968,0.017152,0.018624,1.18333,0.016096
783,154.292,6.4812,1.61587,0.016416,0.360352,0.006208,0.00608,0.007968,0.016672,0.019904,1.16733,0.014944
784,266.962,3.74585,1.7105,0.01648,0.446784,0.018432,0.005632,0.007936,0.017152,0.01952,1.16384,0.01472
785,250.597,3.99048,1.65126,0.016448,0.392864,0.006816,0.004288,0.008192,0.018432,0.019904,1.16794,0.016384
786,294.782,3.39233,1.63318,0.01648,0.365376,0.0072,0.004832,0.007936,0.016896,0.019744,1.17834,0.016384
787,295.868,3.37988,1.61485,0.01648,0.36544,0.00784,0.005504,0.007136,0.018336,0.018528,1.16054,0.01504
788,321.079,3.1145,1.62042,0.015904,0.353184,0.007392,0.004864,0.007968,0.01664,0.019904,1.17818,0.016384
789,253.638,3.94263,1.63242,0.016448,0.370784,0.007296,0.004992,0.008192,0.01744,0.019104,1.17178,0.016384
790,339.494,2.94556,1.60534,0.017824,0.342624,0.0072,0.00512,0.008,0.016544,0.019968,1.17197,0.016096
791,279.076,3.58325,1.62819,0.016352,0.369568,0.006208,0.005536,0.008,0.017184,0.02016,1.16966,0.01552
792,325.752,3.06982,1.61334,0.016384,0.35568,0.006368,0.004544,0.008192,0.018368,0.018496,1.16922,0.016096
793,287.661,3.47632,1.71139,0.016384,0.456256,0.006592,0.005728,0.007968,0.017024,0.01952,1.16627,0.015648
794,302.355,3.30737,1.63133,0.016416,0.367712,0.00688,0.005536,0.007936,0.017312,0.018528,1.17514,0.015872
795,277.601,3.60229,1.64413,0.016416,0.382688,0.0064,0.005376,0.008064,0.01728,0.019552,1.17238,0.015968
796,343.538,2.91089,1.60358,0.016384,0.350208,0.007328,0.004864,0.008032,0.01664,0.01952,1.16422,0.016384
797,223.948,4.46533,1.6681,0.016416,0.409568,0.007712,0.004576,0.008192,0.018432,0.018432,1.16918,0.015584
798,317.421,3.15039,1.62611,0.016448,0.373888,0.006848,0.004224,0.008192,0.017856,0.01904,1.16442,0.0152
799,282.035,3.54565,1.61587,0.016384,0.364544,0.006336,0.005952,0.008192,0.018048,0.018816,1.16266,0.014944
800,312.815,3.19678,1.60768,0.016384,0.350144,0.006208,0.005504,0.007968,0.01728,0.019616,1.16819,0.016384
801,295.633,3.38257,1.63622,0.01632,0.370592,0.006464,0.005888,0.007936,0.016896,0.02048,1.17558,0.016064
802,302.444,3.3064,1.63552,0.016384,0.367616,0.00704,0.005504,0.008,0.01728,0.018528,1.17933,0.01584
803,218.139,4.58423,1.68365,0.016448,0.410016,0.006176,0.006112,0.008192,0.0176,0.019296,1.17347,0.026336
804,283.441,3.52808,1.63635,0.016384,0.376128,0.006848,0.004288,0.008,0.018112,0.018752,1.17146,0.016384
805,323.539,3.09082,1.64253,0.016384,0.378208,0.006816,0.005536,0.007968,0.017216,0.019904,1.17539,0.015104
806,260.03,3.8457,1.8113,0.016512,0.525024,0.006144,0.016384,0.008192,0.018304,0.018592,1.18576,0.016384
807,278.829,3.58643,1.64406,0.016384,0.376832,0.006144,0.006144,0.008192,0.018016,0.01888,1.17757,0.015904
808,285.356,3.50439,1.63472,0.016416,0.373088,0.007584,0.004704,0.008192,0.018144,0.01872,1.17312,0.014752
809,284.247,3.51807,1.65139,0.015008,0.378048,0.006848,0.004224,0.008192,0.018144,0.01872,1.18717,0.01504
810,280.548,3.56445,1.73875,0.016384,0.477184,0.007712,0.004576,0.008192,0.018304,0.019872,1.1713,0.015232
811,304.309,3.28613,1.61181,0.016384,0.3584,0.007808,0.00448,0.008192,0.01776,0.019104,1.16448,0.0152
812,264.993,3.77368,1.69667,0.016512,0.43616,0.007008,0.005504,0.007968,0.017216,0.018432,1.17283,0.01504
813,295.101,3.38867,1.63853,0.016384,0.376928,0.00688,0.005536,0.008032,0.017248,0.019584,1.17235,0.015584
814,273.742,3.65308,1.64365,0.016416,0.36656,0.007648,0.00464,0.008192,0.018208,0.018752,1.18736,0.015872
815,284.168,3.51904,1.68758,0.016416,0.425376,0.00672,0.005664,0.007968,0.017088,0.02,1.17312,0.015232
816,276.738,3.61353,1.77773,0.016384,0.5032,0.006848,0.004096,0.008192,0.02048,0.01968,1.1825,0.016352
817,284.188,3.5188,1.65715,0.016384,0.389952,0.006208,0.005504,0.007968,0.017248,0.020192,1.17789,0.015808
818,220.523,4.53467,1.76816,0.016512,0.486016,0.007232,0.005024,0.008192,0.01744,0.029696,1.17715,0.020896
819,309.553,3.23047,1.65504,0.01632,0.396032,0.00768,0.004608,0.008192,0.018432,0.019744,1.1681,0.015936
820,310.986,3.21558,1.66896,0.016192,0.413824,0.006624,0.004128,0.008192,0.017792,0.019072,1.1672,0.015936
821,290.538,3.44189,1.63834,0.016416,0.372704,0.006144,0.005792,0.007968,0.017024,0.020096,1.17587,0.01632
822,295.954,3.37891,1.66947,0.01648,0.401664,0.00784,0.004448,0.008192,0.017408,0.019072,1.17798,0.016384
823,291.925,3.42554,1.64291,0.016512,0.376608,0.006848,0.004224,0.008192,0.01824,0.018624,1.1776,0.016064
824,287.944,3.4729,1.69165,0.017536,0.414304,0.006432,0.00592,0.007936,0.016864,0.019616,1.18666,0.016384
825,314.956,3.17505,1.63898,0.016448,0.375264,0.007328,0.004928,0.007936,0.016672,0.02048,1.17462,0.015296
826,310.327,3.22241,1.70413,0.016448,0.434176,0.007424,0.004864,0.008192,0.017984,0.018816,1.18118,0.01504
827,270.613,3.69531,1.61594,0.016448,0.365856,0.006624,0.004352,0.008224,0.017728,0.019136,1.16227,0.015296
828,301.199,3.32007,1.65478,0.017504,0.392064,0.006176,0.00512,0.007168,0.018144,0.01872,1.1735,0.016384
829,325.674,3.07056,1.62717,0.016384,0.363584,0.007072,0.005472,0.008,0.01728,0.01968,1.17408,0.015616
830,285.615,3.50122,1.6849,0.016512,0.402912,0.006752,0.0056,0.008,0.01712,0.019872,1.1921,0.016032
831,305.558,3.27271,1.68739,0.016384,0.417792,0.00752,0.004768,0.008192,0.018048,0.018816,1.17965,0.016224
832,299.306,3.34106,1.67309,0.016448,0.415776,0.006304,0.005984,0.008192,0.01744,0.019168,1.16762,0.01616
833,230.54,4.33765,1.69334,0.016384,0.434176,0.007712,0.004576,0.008192,0.018464,0.019616,1.16819,0.016032
834,297.437,3.36206,1.68218,0.01648,0.410272,0.007584,0.004704,0.008192,0.017888,0.018976,1.1817,0.016384
835,293.095,3.41187,1.62835,0.016384,0.369024,0.007584,0.004704,0.00816,0.016416,0.020128,1.16976,0.016192
836,242.496,4.12378,1.88413,0.01648,0.616544,0.006208,0.006144,0.007936,0.017824,0.019328,1.17757,0.016096
837,295.997,3.37842,1.66502,0.01648,0.395168,0.006144,0.006144,0.008096,0.017568,0.019424,1.1809,0.015104
838,306.22,3.26562,1.66096,0.01744,0.386016,0.007584,0.004704,0.008192,0.01776,0.019104,1.18374,0.016416
839,299.109,3.34326,1.6712,0.016384,0.404512,0.006816,0.004416,0.008192,0.018176,0.018688,1.17891,0.015104
840,278.337,3.59277,1.68534,0.015936,0.41968,0.006848,0.005504,0.008,0.017216,0.018432,1.1776,0.016128
841,330.776,3.02319,1.63482,0.015904,0.361408,0.006144,0.006144,0.008192,0.017824,0.01904,1.18486,0.015296
842,287.156,3.48242,1.6777,0.016736,0.397632,0.008064,0.004224,0.008192,0.01744,0.019424,1.1897,0.016288
843,324.538,3.0813,1.63869,0.016448,0.374976,0.00752,0.004768,0.008064,0.016512,0.020224,1.17542,0.014752
844,288.248,3.46924,1.63731,0.015296,0.364512,0.006176,0.006144,0.00816,0.016416,0.019808,1.18442,0.016384
845,277.733,3.60059,1.70816,0.016448,0.4416,0.006912,0.005504,0.007968,0.017312,0.019968,1.17606,0.016384
846,290.476,3.44263,1.63027,0.016416,0.364576,0.00768,0.004608,0.008192,0.016384,0.019968,1.17616,0.016288
847,321.255,3.11279,1.64291,0.016512,0.385376,0.006656,0.004096,0.008192,0.01808,0.018784,1.16941,0.015808
848,319.526,3.12964,1.64864,0.016384,0.384288,0.00688,0.004096,0.008192,0.018336,0.018528,1.17706,0.01488
849,261.025,3.83105,1.64867,0.016384,0.38032,0.006752,0.00416,0.008128,0.018432,0.019744,1.18003,0.01472
850,308.62,3.24023,1.64582,0.016384,0.37616,0.006816,0.005568,0.008,0.017152,0.018592,1.18106,0.016096
851,271.258,3.68652,1.68694,0.016416,0.409568,0.006144,0.005824,0.007936,0.01696,0.020192,1.18813,0.015776
852,299,3.34448,1.64986,0.016416,0.376288,0.006656,0.005216,0.007072,0.018464,0.019584,1.18419,0.015968
853,290.62,3.44092,1.67018,0.016384,0.378912,0.006112,0.005728,0.007936,0.018176,0.01936,1.20186,0.015712
854,305.307,3.27539,1.65114,0.016352,0.3896,0.007552,0.004736,0.008096,0.01648,0.02048,1.17251,0.015328
855,274.604,3.6416,1.65299,0.016448,0.39136,0.007168,0.004864,0.007936,0.016928,0.019488,1.17405,0.014752
856,328.785,3.0415,1.64454,0.016384,0.37296,0.006208,0.00608,0.008192,0.017408,0.0192,1.18195,0.01616
857,269.882,3.70532,1.66093,0.016384,0.388384,0.006816,0.00416,0.008192,0.017856,0.019008,1.18493,0.0152
858,325.596,3.07129,1.64698,0.016384,0.369088,0.006272,0.006016,0.008192,0.017696,0.01888,1.18813,0.01632
859,261.191,3.82861,1.6351,0.01632,0.379744,0.007584,0.004704,0.007872,0.0168,0.02032,1.16701,0.014752
860,264.805,3.77637,1.68454,0.01632,0.424032,0.0072,0.004832,0.007968,0.016832,0.01856,1.1728,0.016
861,301.265,3.31934,1.6343,0.017408,0.367616,0.006144,0.0056,0.008032,0.017088,0.019584,1.1777,0.015136
862,233.297,4.28638,1.63606,0.016416,0.354784,0.00736,0.004864,0.007968,0.016672,0.02048,1.19133,0.016192
863,276.085,3.62207,1.66707,0.016384,0.38624,0.006848,0.005504,0.008032,0.017312,0.02,1.19037,0.016384
864,318.854,3.13623,1.62048,0.01632,0.355968,0.006944,0.005504,0.007968,0.017408,0.019616,1.17437,0.016384
865,327.89,3.0498,1.63488,0.016416,0.354848,0.007392,0.004832,0.007968,0.016672,0.020096,1.19133,0.015328
866,313.437,3.19043,1.65178,0.016416,0.37248,0.006368,0.006048,0.007968,0.016704,0.019744,1.19021,0.01584
867,276.178,3.62085,1.64048,0.018208,0.370912,0.006144,0.005856,0.008,0.016864,0.019584,1.17955,0.01536
868,317.569,3.14893,1.63619,0.016416,0.354304,0.006272,0.006016,0.008192,0.016384,0.01984,1.19258,0.016192
869,265.577,3.76538,1.70419,0.016608,0.421728,0.006336,0.005408,0.008,0.017312,0.018432,1.19398,0.016384
870,306.564,3.26196,1.62963,0.0176,0.357184,0.0072,0.005088,0.008192,0.0176,0.019072,1.18189,0.015808
871,269.049,3.7168,1.65654,0.016384,0.374784,0.0072,0.005088,0.008192,0.017536,0.019232,1.19203,0.016096
872,308.852,3.23779,1.6727,0.016544,0.399616,0.007264,0.005024,0.008192,0.01776,0.019136,1.18307,0.016096
873,278.602,3.58936,1.66211,0.016384,0.379936,0.006848,0.004384,0.008192,0.017856,0.019008,1.19389,0.015616
874,320.2,3.12305,1.64864,0.016384,0.368672,0.007712,0.004544,0.008192,0.01808,0.018784,1.18989,0.016384
875,253.669,3.94214,1.68301,0.016384,0.40256,0.006848,0.005536,0.008,0.017376,0.018432,1.19194,0.015936
876,324.59,3.08081,1.64051,0.016576,0.360608,0.006432,0.005952,0.007968,0.016768,0.019872,1.1903,0.016032
877,295.271,3.38672,1.62915,0.015328,0.352256,0.008192,0.005536,0.007936,0.017248,0.019616,1.18819,0.014848
878,324.719,3.07959,1.62829,0.016256,0.352256,0.006368,0.006048,0.007968,0.016704,0.019872,1.18765,0.015168
879,283.225,3.53076,1.78176,0.016384,0.505856,0.007904,0.004384,0.008192,0.018176,0.018752,1.18746,0.014656
880,285.774,3.49927,1.64253,0.016384,0.360448,0.0072,0.005088,0.008192,0.017984,0.01888,1.19194,0.016416
881,265.337,3.7688,1.67027,0.016384,0.391168,0.006144,0.006144,0.008192,0.017888,0.018976,1.1897,0.01568
882,325.002,3.0769,1.62851,0.016064,0.352928,0.007264,0.005024,0.008192,0.016384,0.019904,1.18637,0.016384
883,305.946,3.26855,1.69725,0.016224,0.429248,0.006848,0.004384,0.008192,0.01824,0.018624,1.17965,0.01584
884,304.128,3.28809,1.66912,0.016384,0.392928,0.006432,0.00592,0.007968,0.016832,0.020288,1.18598,0.016384
885,278.355,3.59253,1.6425,0.016384,0.37584,0.006848,0.004384,0.008192,0.018048,0.018816,1.17926,0.01472
886,339.213,2.948,1.65482,0.016384,0.37888,0.006144,0.006144,0.008192,0.017472,0.01904,1.18746,0.015104
887,302.288,3.30811,1.71766,0.016544,0.448736,0.007488,0.0048,0.008192,0.018432,0.019552,1.17837,0.015552
888,325.933,3.06812,1.6488,0.016576,0.367264,0.007776,0.004512,0.009504,0.01712,0.018432,1.19146,0.01616
889,285.396,3.50391,1.65734,0.016416,0.37328,0.006176,0.006144,0.008192,0.017472,0.019392,1.19398,0.016288
890,317.273,3.15186,1.64246,0.016384,0.384576,0.006592,0.005856,0.007968,0.016896,0.01952,1.16832,0.016352
891,307.739,3.24951,1.64662,0.016384,0.380928,0.007808,0.005504,0.007168,0.018272,0.018592,1.17686,0.015104
892,323.641,3.08984,1.63933,0.016448,0.369056,0.006592,0.005152,0.007136,0.018432,0.01856,1.18298,0.014976
893,277.846,3.59912,1.64342,0.01648,0.373568,0.007328,0.00496,0.008192,0.017632,0.019104,1.17981,0.016352
894,276.514,3.61646,1.79533,0.016384,0.52224,0.0072,0.004832,0.008,0.016832,0.019456,1.18413,0.016256
895,266.719,3.74927,1.74106,0.016416,0.468352,0.006848,0.005504,0.007968,0.017376,0.019488,1.18413,0.014976
896,315.562,3.16895,1.67523,0.016384,0.393248,0.007776,0.005504,0.007168,0.01808,0.018784,1.19194,0.016352
897,282.463,3.54028,1.65107,0.016576,0.370752,0.00624,0.005632,0.007968,0.01696,0.019808,1.1919,0.015232
898,332.225,3.01001,1.67325,0.016384,0.386752,0.006464,0.00592,0.007968,0.016832,0.02048,1.19603,0.016416
899,283.696,3.5249,1.66301,0.016416,0.388928,0.006304,0.005472,0.008,0.017248,0.020288,1.18397,0.016384
900,294.846,3.3916,1.6465,0.016384,0.370688,0.00784,0.004448,0.008192,0.018368,0.018496,1.18579,0.016288
901,306.472,3.26294,1.64278,0.016224,0.36896,0.007712,0.004576,0.008192,0.01744,0.01936,1.18534,0.014976
902,240.46,4.15869,1.69574,0.016416,0.428,0.007552,0.004736,0.008064,0.016512,0.019712,1.17837,0.016384
903,280.202,3.56885,1.66298,0.016384,0.395264,0.0072,0.005088,0.008192,0.017888,0.018976,1.17891,0.015072
904,302.243,3.30859,1.67334,0.016512,0.377088,0.007328,0.00496,0.008192,0.01744,0.01936,1.20634,0.016128
905,279.839,3.57349,1.65872,0.016384,0.373888,0.006816,0.005536,0.006976,0.018432,0.019904,1.19456,0.016224
906,314.593,3.17871,1.66707,0.016384,0.398848,0.006592,0.005504,0.007936,0.01712,0.018656,1.17965,0.016384
907,316.881,3.15576,1.65683,0.016416,0.384,0.006944,0.005536,0.007008,0.018112,0.019712,1.18272,0.016384
908,291.863,3.42627,1.65936,0.016608,0.383328,0.006144,0.0056,0.007968,0.017152,0.019808,1.18646,0.016288
909,297.545,3.36084,1.65126,0.015456,0.376704,0.007456,0.004864,0.00816,0.01808,0.018784,1.18579,0.015968
910,269.014,3.71729,1.6671,0.016384,0.376288,0.006688,0.005664,0.007968,0.017088,0.018432,1.20349,0.015104
911,315.66,3.16797,1.64675,0.016384,0.36864,0.007488,0.0048,0.008192,0.0184,0.01856,1.18954,0.014752
912,284.682,3.5127,1.64906,0.01616,0.383168,0.006848,0.005536,0.007968,0.017248,0.0184,1.1776,0.016128
913,334.258,2.9917,1.63757,0.016416,0.362464,0.00736,0.004928,0.008032,0.016544,0.020096,1.18618,0.015552
914,272.939,3.66382,1.67731,0.017472,0.39808,0.006336,0.006016,0.007968,0.016768,0.019808,1.1897,0.015168
915,326.323,3.06445,1.6687,0.016416,0.380448,0.006592,0.00528,0.00704,0.0184,0.020064,1.1985,0.015968
916,236.49,4.22852,1.72397,0.016384,0.4336,0.00672,0.004128,0.00816,0.018304,0.01856,1.20218,0.015936
917,307.924,3.24756,1.66083,0.016384,0.374368,0.00656,0.005824,0.008,0.016896,0.02048,1.19603,0.016288
918,274.035,3.64917,1.6648,0.016416,0.388192,0.006848,0.005504,0.006976,0.018432,0.019808,1.18646,0.01616
919,326.791,3.06006,1.64816,0.016384,0.361696,0.006848,0.005536,0.008512,0.016768,0.02048,1.19603,0.015904
920,270.703,3.69409,1.72442,0.016384,0.431136,0.006912,0.005504,0.007008,0.018464,0.020416,1.20221,0.016384
921,316.001,3.16455,1.67869,0.015968,0.39776,0.006304,0.005472,0.007936,0.017312,0.02016,1.19226,0.01552
922,314.496,3.17969,1.6473,0.016672,0.37712,0.006336,0.005312,0.008,0.017408,0.018432,1.1817,0.01632
923,319.227,3.13257,1.64794,0.016384,0.3584,0.007872,0.005536,0.007072,0.018208,0.020032,1.19875,0.01568
924,312.29,3.20215,1.72698,0.01616,0.437184,0.006144,0.005792,0.007968,0.01696,0.01968,1.20093,0.01616
925,325.157,3.07544,1.63859,0.016448,0.37328,0.00768,0.004608,0.008192,0.017888,0.018976,1.17555,0.015968
926,299.525,3.33862,1.72688,0.016096,0.438976,0.00784,0.005504,0.007136,0.018048,0.018816,1.19808,0.016384
927,294.697,3.39331,1.64454,0.016384,0.359552,0.006976,0.005504,0.00832,0.01696,0.01952,1.19603,0.015296
928,327.68,3.05176,1.64374,0.016384,0.355648,0.006848,0.005664,0.007968,0.017088,0.018432,1.19981,0.015904
929,255.425,3.91504,1.67686,0.016384,0.364128,0.00656,0.00528,0.008512,0.016928,0.01952,1.22362,0.015936
930,312.696,3.198,1.68006,0.016384,0.399328,0.006848,0.005504,0.008,0.017248,0.018432,1.19354,0.014784
931,317.815,3.14648,1.63482,0.016032,0.361312,0.006144,0.005824,0.007968,0.016928,0.02032,1.18538,0.014912
932,271.798,3.6792,1.69949,0.016384,0.413696,0.006144,0.016384,0.00928,0.017216,0.018592,1.18576,0.016032
933,304.151,3.28784,1.63862,0.01648,0.35104,0.00752,0.004768,0.008032,0.016736,0.019648,1.19872,0.01568
934,276.365,3.61841,1.74694,0.01632,0.46032,0.006688,0.004096,0.008192,0.01792,0.018976,1.19805,0.016384
935,295.847,3.38013,1.70022,0.016128,0.426624,0.007776,0.004512,0.008192,0.017856,0.019008,1.1848,0.015328
936,272.34,3.67188,1.74032,0.01648,0.45008,0.01696,0.005792,0.007968,0.01696,0.028672,1.18134,0.016064
937,329.977,3.03052,1.63661,0.016416,0.357856,0.006912,0.004064,0.008192,0.018048,0.018816,1.19149,0.014816
938,289.327,3.4563,1.78451,0.01648,0.49648,0.007712,0.005632,0.007136,0.018112,0.018752,1.19808,0.016128
939,271.564,3.68237,1.66054,0.016384,0.38912,0.006144,0.005632,0.008,0.017088,0.018432,1.18374,0.016
940,308.992,3.23633,1.64269,0.016448,0.363968,0.006816,0.004096,0.008224,0.01808,0.018752,1.18989,0.016416
941,318.557,3.13916,1.69792,0.016256,0.399264,0.006464,0.005888,0.007968,0.018432,0.018912,1.2097,0.01504
942,269.545,3.70996,1.62426,0.016928,0.352256,0.006144,0.005664,0.007872,0.017184,0.018432,1.18374,0.016032
943,285.754,3.49951,1.65482,0.016384,0.374784,0.006144,0.005664,0.007968,0.017088,0.019584,1.19242,0.014784
944,289.675,3.45215,1.64477,0.016352,0.366464,0.006528,0.005856,0.007968,0.016864,0.019712,1.18861,0.016416
945,295.932,3.37915,1.65018,0.016384,0.374784,0.007296,0.004992,0.008192,0.017792,0.019104,1.18576,0.015872
946,326.505,3.06274,1.64045,0.016512,0.362368,0.00736,0.004928,0.008192,0.017984,0.01888,1.1889,0.015328
947,251.042,3.9834,1.69629,0.016448,0.417888,0.006784,0.00416,0.008128,0.018208,0.018656,1.18989,0.016128
948,284.208,3.51855,1.63696,0.016512,0.36272,0.006368,0.00592,0.007968,0.018208,0.018976,1.1839,0.016384
949,313.389,3.19092,1.66691,0.016384,0.374496,0.006432,0.005952,0.008,0.016768,0.020128,1.20253,0.016224
950,301.887,3.3125,1.66752,0.016384,0.387008,0.006624,0.005952,0.008384,0.01776,0.019104,1.19139,0.014912
951,292.676,3.41675,1.65478,0.016384,0.370688,0.007552,0.004768,0.008096,0.017792,0.019168,1.19574,0.014592
952,326.817,3.05981,1.66602,0.01648,0.383872,0.007456,0.004832,0.008192,0.017536,0.018976,1.19229,0.016384
953,271.582,3.68213,1.67389,0.016224,0.380832,0.006944,0.004224,0.008192,0.01824,0.01872,1.20573,0.014784
954,321.205,3.11328,1.65542,0.016384,0.362528,0.007008,0.005504,0.007936,0.01728,0.02016,1.2025,0.016128
955,289.941,3.44897,1.6937,0.016384,0.396608,0.006848,0.004096,0.008192,0.018176,0.018688,1.21002,0.014688
956,265.664,3.76416,1.74006,0.016416,0.452288,0.006432,0.00592,0.008064,0.016736,0.018432,1.19978,0.016
957,272.105,3.67505,1.67072,0.016384,0.382976,0.007296,0.004864,0.00832,0.018208,0.020384,1.19635,0.015936
958,307.531,3.25171,1.66074,0.016384,0.364544,0.006144,0.006144,0.007968,0.016608,0.019712,1.20704,0.016192
959,255.76,3.90991,1.69165,0.016384,0.405504,0.007488,0.0048,0.008,0.016576,0.02,1.19776,0.015136
960,281.28,3.55518,1.75923,0.017408,0.472064,0.00816,0.005504,0.007968,0.017248,0.018528,1.19597,0.016384
