,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
734,557.279,1.79443,0.312128,0.00496,0.226432,0.004928,0.004128,0.00592,0.00576,0.005952,0.04944,0.004608
735,509.77,1.96167,0.325632,0.006144,0.231456,0.005792,0.004416,0.005696,0.006592,0.006144,0.054848,0.004544
736,369.475,2.70654,0.34016,0.005824,0.248288,0.005408,0.004832,0.005248,0.004992,0.006144,0.053248,0.006176
737,443.626,2.25415,0.350208,0.006144,0.26,0.004192,0.00544,0.0048,0.006144,0.006016,0.052864,0.004608
738,477.111,2.09595,0.331872,0.00592,0.23984,0.006016,0.005472,0.004896,0.00608,0.005984,0.053152,0.004512
739,454.253,2.20142,0.327936,0.005792,0.236128,0.005472,0.004768,0.005504,0.005792,0.005088,0.054784,0.004608
740,487.619,2.05078,0.352256,0.006144,0.241696,0.006112,0.005184,0.019392,0.006144,0.006144,0.056576,0.004864
741,566.92,1.76392,0.399168,0.005792,0.303232,0.004896,0.004192,0.00592,0.00576,0.00592,0.058112,0.005344
742,559.716,1.78662,0.333824,0.00608,0.237664,0.005184,0.004928,0.004192,0.006144,0.006144,0.057344,0.006144
743,508.693,1.96582,0.372576,0.005792,0.273024,0.00448,0.0056,0.00464,0.006144,0.006144,0.061376,0.005376
744,415.753,2.40527,0.332736,0.005024,0.23456,0.004928,0.004224,0.005824,0.005696,0.005984,0.061888,0.004608
745,548.474,1.82324,0.334752,0.005024,0.23552,0.005664,0.004576,0.005504,0.004736,0.006144,0.062528,0.005056
746,448.631,2.229,0.343712,0.006144,0.243424,0.004384,0.005408,0.004832,0.006144,0.006016,0.061568,0.005792
747,519.467,1.92505,0.358272,0.005664,0.257888,0.00496,0.004096,0.005952,0.00592,0.006112,0.061888,0.005792
748,625.63,1.59839,0.310816,0.00576,0.219712,0.004352,0.005408,0.004832,0.006144,0.006016,0.053248,0.005344
749,508.883,1.96509,0.34896,0.00576,0.254976,0.005504,0.004736,0.005312,0.004928,0.006144,0.057088,0.004512
750,481.429,2.07715,0.401376,0.00592,0.301504,0.004224,0.005536,0.004704,0.006144,0.00608,0.061504,0.00576
751,497.329,2.01074,0.509984,0.006144,0.408736,0.00496,0.006144,0.00528,0.006016,0.005088,0.06144,0.006176
752,336.814,2.96899,0.429312,0.008128,0.31664,0.004928,0.004128,0.00592,0.00576,0.014944,0.062848,0.006016
753,463.506,2.15747,0.361024,0.005728,0.2624,0.004832,0.004096,0.006048,0.005984,0.0064,0.061056,0.00448
754,645.649,1.54883,0.327008,0.00576,0.229408,0.004512,0.005248,0.004992,0.005984,0.005984,0.059712,0.005408
755,637.808,1.56787,0.31952,0.00496,0.222912,0.004416,0.005344,0.004896,0.006048,0.00608,0.059488,0.005376
756,616.96,1.62085,0.327904,0.00592,0.229888,0.004512,0.005248,0.004992,0.005952,0.006144,0.059584,0.005664
757,654.104,1.52881,0.31488,0.005792,0.217696,0.005472,0.004736,0.005376,0.004864,0.006144,0.059392,0.005408
758,680.625,1.46924,0.316736,0.00576,0.221056,0.004608,0.004096,0.006048,0.005792,0.005984,0.057952,0.00544
759,689.446,1.45044,0.313568,0.004992,0.217088,0.005472,0.004768,0.005312,0.004928,0.006144,0.059392,0.005472
760,715.959,1.39673,0.317408,0.006144,0.216256,0.004928,0.004096,0.005952,0.006336,0.005952,0.061632,0.006112
761,541.369,1.84717,0.366592,0.006016,0.269696,0.004864,0.005152,0.005088,0.005888,0.005952,0.059392,0.004544
762,597.956,1.67236,0.32512,0.006144,0.227328,0.005184,0.004864,0.004288,0.007296,0.004992,0.059392,0.005632
763,738.284,1.35449,0.31568,0.00576,0.21776,0.004096,0.00576,0.00448,0.006144,0.006176,0.060704,0.0048
764,778.115,1.28516,0.307072,0.00576,0.213824,0.005728,0.004512,0.0056,0.00576,0.005024,0.055296,0.005568
765,703.297,1.42188,0.310464,0.00576,0.21504,0.004512,0.00528,0.00496,0.006016,0.005952,0.0576,0.005344
766,628.51,1.59106,0.346112,0.007872,0.249152,0.004928,0.004288,0.005792,0.005728,0.005984,0.05776,0.004608
767,680.399,1.46973,0.522464,0.005728,0.42784,0.0048,0.004224,0.00576,0.005504,0.00512,0.0584,0.005088
768,591.309,1.69116,0.516096,0.004864,0.428032,0.00528,0.004544,0.004512,0.006048,0.005824,0.051616,0.005376
769,595.262,1.67993,0.515648,0.005728,0.428256,0.004448,0.004096,0.005792,0.004448,0.006144,0.0512,0.005536
770,427.112,2.34131,0.531488,0.006144,0.432128,0.006144,0.007328,0.006848,0.006304,0.006144,0.055136,0.005312
771,613.449,1.63013,0.329728,0.005952,0.23968,0.00448,0.00528,0.00496,0.006016,0.005952,0.05152,0.005888
772,724.187,1.38086,0.303104,0.006144,0.212832,0.004256,0.005504,0.004736,0.006144,0.006112,0.05248,0.004896
773,731.951,1.36621,0.302848,0.005888,0.212704,0.0048,0.004096,0.006144,0.006144,0.006016,0.051328,0.005728
774,680.964,1.46851,0.317952,0.00576,0.229504,0.004832,0.004096,0.006048,0.005824,0.006048,0.051328,0.004512
775,729.605,1.37061,0.308832,0.006368,0.219136,0.005152,0.004864,0.00432,0.006144,0.006144,0.0512,0.005504
776,766.037,1.30542,0.301632,0.004672,0.21408,0.004928,0.004224,0.005824,0.005824,0.006016,0.051328,0.004736
777,749.771,1.33374,0.30448,0.007328,0.21312,0.004832,0.004096,0.00608,0.005792,0.006144,0.051616,0.005472
778,727.531,1.37451,0.319488,0.006144,0.230656,0.004864,0.004096,0.006016,0.005792,0.005984,0.051072,0.004864
779,648.512,1.54199,0.31744,0.006144,0.225024,0.004352,0.006048,0.004192,0.006144,0.006144,0.054656,0.004736
780,616.032,1.62329,0.329184,0.006144,0.224992,0.004384,0.005376,0.004864,0.016192,0.006336,0.055296,0.0056
781,441.427,2.26538,0.319456,0.008192,0.224576,0.0048,0.004096,0.006112,0.00576,0.005888,0.05392,0.006112
782,603.863,1.65601,0.335424,0.005984,0.23888,0.004896,0.004192,0.005856,0.005792,0.005984,0.058144,0.005696
783,672.026,1.48804,0.336416,0.005824,0.239744,0.004832,0.004096,0.006048,0.00576,0.006016,0.059072,0.005024
784,666.45,1.50049,0.313632,0.004736,0.219136,0.004096,0.005536,0.004704,0.006144,0.00608,0.05744,0.00576
785,729.605,1.37061,0.311296,0.006144,0.215072,0.0056,0.004608,0.005504,0.005792,0.005248,0.058272,0.005056
786,718.596,1.3916,0.309216,0.005888,0.212448,0.004896,0.004096,0.005984,0.005728,0.005952,0.058112,0.006112
787,704.749,1.41895,0.30656,0.005952,0.211136,0.005408,0.004832,0.005216,0.005024,0.006144,0.0568,0.006048
788,628.221,1.5918,0.374784,0.006144,0.284032,0.004736,0.004096,0.006144,0.005792,0.00608,0.051616,0.006144
789,593.795,1.68408,0.503776,0.00448,0.4096,0.005632,0.004608,0.006144,0.005984,0.005952,0.055648,0.005728
790,597.52,1.67358,0.502784,0.005056,0.407552,0.006144,0.005984,0.004256,0.006144,0.006176,0.05696,0.004512
791,512.064,1.95288,0.514368,0.006464,0.41472,0.00512,0.006144,0.005216,0.005024,0.006144,0.059392,0.006144
792,652.437,1.53271,0.355488,0.006144,0.260064,0.004128,0.005728,0.004512,0.006144,0.006144,0.05728,0.005344
793,602.619,1.65942,0.503904,0.005024,0.40912,0.004576,0.006144,0.0056,0.005984,0.005952,0.056064,0.00544
794,609.342,1.64111,0.501184,0.005568,0.408448,0.005664,0.004576,0.006144,0.005984,0.006304,0.053184,0.005312
795,623.44,1.604,0.497856,0.005632,0.40816,0.005568,0.004768,0.006016,0.006048,0.005952,0.051104,0.004608
796,562.328,1.77832,0.506368,0.004704,0.411392,0.0056,0.004896,0.005824,0.00592,0.00592,0.056064,0.006048
797,601.292,1.66309,0.505856,0.00576,0.409984,0.005696,0.005568,0.00512,0.005984,0.00592,0.057184,0.00464
798,615.755,1.62402,0.503904,0.005632,0.408064,0.006016,0.0056,0.004768,0.006144,0.006144,0.056992,0.004544
799,623.345,1.60425,0.504384,0.004704,0.408736,0.00496,0.006144,0.005184,0.005056,0.006144,0.057344,0.006112
800,416.302,2.4021,0.500064,0.005728,0.408512,0.005632,0.004608,0.006144,0.006016,0.006272,0.0512,0.005952
801,692.243,1.44458,0.305504,0.005856,0.217504,0.00432,0.00528,0.00496,0.006144,0.006144,0.05072,0.004576
802,760.49,1.31494,0.303104,0.006144,0.215072,0.005152,0.004832,0.00432,0.006144,0.006176,0.050848,0.004416
803,785.577,1.27295,0.303296,0.004992,0.214656,0.00448,0.005472,0.004768,0.006144,0.006016,0.051168,0.0056
804,687.018,1.45557,0.303136,0.005504,0.213632,0.00512,0.004864,0.005376,0.00512,0.006144,0.052832,0.004544
805,527.359,1.89624,0.503808,0.007328,0.410464,0.005792,0.0056,0.004992,0.006144,0.006016,0.052576,0.004896
806,638.603,1.56592,0.313248,0.006144,0.223232,0.005632,0.004608,0.00544,0.0048,0.006144,0.0512,0.006048
807,660.326,1.5144,0.309248,0.006144,0.220256,0.004896,0.004224,0.005856,0.005792,0.00592,0.051264,0.004896
808,635.531,1.57349,0.33024,0.020992,0.226784,0.00464,0.00512,0.00512,0.005984,0.006016,0.050592,0.004992
809,677.137,1.47681,0.30928,0.005984,0.225184,0.004352,0.005408,0.004832,0.006144,0.005952,0.046624,0.0048
810,520.325,1.92188,0.304128,0.00512,0.21904,0.004192,0.0056,0.00464,0.006144,0.006144,0.047104,0.006144
811,732.082,1.36597,0.3016,0.005728,0.216,0.005856,0.004384,0.005696,0.00576,0.005984,0.04624,0.005952
812,781.232,1.28003,0.302592,0.006144,0.21504,0.005888,0.004352,0.005728,0.005728,0.005952,0.048128,0.005632
813,714.585,1.39941,0.307232,0.005984,0.221952,0.004096,0.005728,0.004512,0.006144,0.006144,0.047104,0.005568
814,573.669,1.74316,0.497664,0.006112,0.409344,0.005568,0.004992,0.005824,0.005984,0.006592,0.048256,0.004992
815,598.655,1.67041,0.494912,0.006048,0.407648,0.005888,0.005568,0.004928,0.006144,0.00592,0.04736,0.005408
816,594.657,1.68164,0.499296,0.006176,0.409568,0.006016,0.0056,0.004768,0.006144,0.006144,0.049152,0.005728
817,590.202,1.69434,0.501312,0.006144,0.407552,0.006144,0.005728,0.004512,0.006176,0.006112,0.053248,0.005696
818,556.295,1.79761,0.503264,0.006144,0.411104,0.00464,0.006144,0.005632,0.005952,0.005888,0.05216,0.0056
819,596.215,1.67725,0.50016,0.005632,0.40848,0.006144,0.005632,0.004608,0.006144,0.006144,0.052864,0.004512
820,533.125,1.87573,0.522176,0.023104,0.413216,0.004576,0.006144,0.005696,0.005952,0.00592,0.052064,0.005504
821,571.668,1.74927,0.500128,0.005664,0.408128,0.0056,0.00496,0.006144,0.007168,0.00512,0.052352,0.004992
822,571.03,1.75122,0.503616,0.006176,0.411616,0.005984,0.005568,0.004832,0.006144,0.006048,0.051296,0.005952
823,593.193,1.68579,0.506112,0.005664,0.408416,0.0056,0.004704,0.006112,0.005984,0.005984,0.057696,0.005952
824,605.112,1.65259,0.504864,0.006144,0.407552,0.00592,0.0056,0.004864,0.006144,0.006144,0.057216,0.00528
825,579.841,1.72461,0.504288,0.004576,0.40944,0.0056,0.0048,0.006016,0.005984,0.005728,0.056,0.006144
826,564.654,1.771,0.508224,0.006144,0.4112,0.004832,0.006144,0.005376,0.005952,0.005088,0.058368,0.00512
827,586.819,1.7041,0.50592,0.004832,0.409056,0.00464,0.006144,0.005632,0.006368,0.006112,0.057664,0.005472
828,603.062,1.6582,0.505856,0.006176,0.40752,0.006144,0.006048,0.005216,0.00512,0.006144,0.058944,0.004544
829,414.869,2.4104,0.586816,0.006144,0.477184,0.006144,0.006144,0.005312,0.005984,0.005088,0.059168,0.015648
830,620.042,1.61279,0.31952,0.00608,0.223296,0.005504,0.004736,0.005312,0.004928,0.006144,0.05888,0.00464
831,681.417,1.46753,0.315328,0.006144,0.21712,0.00528,0.004864,0.005216,0.0064,0.00592,0.058304,0.00608
832,551.798,1.81226,0.317824,0.005792,0.221664,0.004256,0.005504,0.004736,0.006144,0.006016,0.0592,0.004512
833,536.055,1.86548,0.352256,0.005952,0.25568,0.004608,0.005184,0.005056,0.005952,0.005952,0.058816,0.005056
834,596.042,1.67773,0.321856,0.005824,0.223904,0.005568,0.004672,0.005376,0.004832,0.006176,0.060512,0.004992
835,482.052,2.07446,0.327776,0.00576,0.231584,0.00464,0.004096,0.006144,0.005824,0.006048,0.05776,0.00592
836,631.709,1.58301,0.321536,0.006112,0.222912,0.004448,0.005344,0.004896,0.006048,0.005984,0.060992,0.0048
837,419.672,2.38281,0.343776,0.005856,0.248096,0.0056,0.00464,0.00544,0.0048,0.006144,0.057344,0.005856
838,429.44,2.32861,0.339776,0.006144,0.243712,0.005792,0.004448,0.005632,0.005728,0.005088,0.05728,0.005952
839,503.751,1.98511,0.357376,0.006144,0.251136,0.015104,0.005984,0.004256,0.006144,0.006144,0.05712,0.005344
840,500.061,1.99976,0.350528,0.00592,0.252416,0.005696,0.004544,0.005536,0.005952,0.006176,0.05936,0.004928
841,500.183,1.99927,0.338528,0.005952,0.243584,0.004896,0.004256,0.005856,0.005792,0.00608,0.056992,0.00512
842,609.705,1.64014,0.321536,0.006144,0.225312,0.004064,0.005856,0.004384,0.006144,0.006176,0.058592,0.004864
843,659.9,1.51538,0.317056,0.006144,0.220352,0.004896,0.004128,0.005952,0.00592,0.005984,0.05792,0.00576
844,583.06,1.71509,0.321664,0.005952,0.225344,0.004224,0.005536,0.004704,0.006176,0.006144,0.059072,0.004512
845,424.94,2.35327,0.391168,0.006112,0.294976,0.0056,0.004608,0.005312,0.005984,0.006176,0.0576,0.0048
846,543.597,1.8396,0.362592,0.004896,0.266272,0.005696,0.004512,0.005536,0.005792,0.005088,0.059168,0.005632
847,614.923,1.62622,0.319168,0.00576,0.222048,0.005408,0.004832,0.005248,0.0064,0.005984,0.058112,0.005376
848,515.155,1.94116,0.335872,0.005984,0.23968,0.004192,0.0056,0.00464,0.006144,0.006144,0.057376,0.006112
849,530.914,1.88354,0.358528,0.00576,0.26192,0.004832,0.004096,0.00608,0.005728,0.005984,0.059072,0.005056
850,651.918,1.53394,0.315328,0.006144,0.218944,0.004288,0.005504,0.004736,0.006144,0.006144,0.057344,0.00608
851,571.349,1.75024,0.327904,0.004864,0.232832,0.004736,0.004096,0.006144,0.005856,0.0064,0.057376,0.0056
852,619.761,1.61353,0.329824,0.006144,0.238656,0.004896,0.004256,0.005824,0.005824,0.005984,0.053696,0.004544
853,564.732,1.77075,0.321536,0.006016,0.22928,0.00432,0.00608,0.005216,0.00512,0.006112,0.054752,0.00464
854,425.603,2.34961,0.347008,0.004992,0.255712,0.004384,0.005408,0.004832,0.006144,0.006016,0.055008,0.004512
855,522.983,1.91211,0.328992,0.006144,0.236672,0.004928,0.005472,0.004832,0.006144,0.00608,0.053312,0.005408
856,592.593,1.6875,0.360576,0.004896,0.268288,0.005312,0.004864,0.005312,0.005056,0.00608,0.055296,0.005472
857,531.948,1.87988,0.505888,0.006144,0.407552,0.006144,0.006112,0.005216,0.006208,0.004992,0.059008,0.004512
858,696.243,1.43628,0.313856,0.005888,0.22176,0.004192,0.005568,0.004672,0.006144,0.006144,0.054976,0.004512
859,695.889,1.43701,0.305984,0.006688,0.21328,0.004096,0.005792,0.004448,0.006144,0.006144,0.054848,0.004544
860,514.121,1.94507,0.327648,0.005888,0.233728,0.004096,0.005696,0.004544,0.006144,0.006176,0.055264,0.006112
861,619.48,1.61426,0.318144,0.004928,0.226816,0.00448,0.005312,0.004928,0.006144,0.006144,0.053248,0.006144
862,712.348,1.40381,0.310944,0.006144,0.218336,0.004896,0.004096,0.005984,0.00576,0.005984,0.053952,0.005792
863,353.652,2.82764,0.371488,0.00496,0.280224,0.004384,0.005376,0.004864,0.006144,0.006112,0.05328,0.006144
864,336.261,2.97388,0.448576,0.006144,0.337568,0.004448,0.005344,0.004896,0.014336,0.007232,0.054208,0.0144
865,557.582,1.79346,0.321632,0.005792,0.229824,0.005344,0.0048,0.005216,0.00512,0.006144,0.055008,0.004384
866,263.442,3.7959,0.332192,0.004864,0.231424,0.005824,0.004416,0.005632,0.00576,0.005088,0.063392,0.005792
867,490.598,2.03833,0.37856,0.005792,0.27888,0.005408,0.004832,0.005184,0.005056,0.006144,0.06144,0.005824
868,525.33,1.90356,0.341376,0.005984,0.24592,0.005408,0.004832,0.005248,0.004992,0.006144,0.057344,0.005504
869,352.253,2.83887,0.336608,0.004928,0.244736,0.00496,0.00416,0.005888,0.005568,0.004928,0.057088,0.004352
870,610.523,1.63794,0.34832,0.005792,0.253792,0.004768,0.004096,0.006112,0.005984,0.006144,0.057024,0.004608
871,636.519,1.57104,0.31744,0.00576,0.222144,0.004096,0.005728,0.005792,0.004864,0.006144,0.057344,0.005568
872,484.504,2.06396,0.324224,0.00576,0.22624,0.00416,0.0056,0.00464,0.006144,0.006144,0.059392,0.006144
873,539.444,1.85376,0.418016,0.005056,0.317152,0.004384,0.00528,0.00496,0.006176,0.006112,0.063424,0.005472
874,517.237,1.93335,0.505856,0.006144,0.408928,0.004768,0.006144,0.005472,0.00592,0.004992,0.058944,0.004544
875,470.48,2.12549,0.512416,0.005632,0.410208,0.0056,0.00496,0.005856,0.005984,0.00592,0.063648,0.004608
876,500.917,1.99634,0.350848,0.004992,0.255168,0.004928,0.004096,0.006144,0.005888,0.005952,0.057792,0.005888
877,410.174,2.43799,0.376768,0.005792,0.279456,0.005696,0.004544,0.006112,0.005728,0.005952,0.057984,0.005504
878,633.076,1.57959,0.321344,0.005632,0.227584,0.004352,0.005408,0.004832,0.006144,0.005952,0.055488,0.005952
879,524.725,1.90576,0.322368,0.004928,0.229248,0.005632,0.004608,0.005472,0.004768,0.006144,0.057024,0.004544
880,589.437,1.69653,0.36816,0.006144,0.272384,0.004096,0.005856,0.004384,0.006144,0.006144,0.057344,0.005664
881,565.746,1.76758,0.315776,0.005792,0.22544,0.004736,0.004096,0.006144,0.005952,0.005984,0.051552,0.00608
882,645.955,1.5481,0.31872,0.006144,0.227328,0.005568,0.004672,0.00576,0.005792,0.005952,0.051968,0.005536
883,442.715,2.25879,0.318336,0.00496,0.227328,0.005728,0.004512,0.005696,0.005728,0.006176,0.0536,0.004608
884,450.011,2.22217,0.375584,0.005056,0.284704,0.005312,0.004864,0.005216,0.005056,0.006144,0.05328,0.005952
885,548.327,1.82373,0.338112,0.005888,0.248064,0.00576,0.00448,0.005472,0.005824,0.005248,0.052832,0.004544
886,604.665,1.65381,0.320064,0.005824,0.228224,0.00512,0.004896,0.00432,0.006144,0.006176,0.054432,0.004928
887,498.115,2.00757,0.323456,0.006144,0.231424,0.005536,0.004704,0.005344,0.004896,0.006144,0.053248,0.006016
888,482.109,2.07422,0.361408,0.005056,0.272384,0.004096,0.005888,0.004352,0.006144,0.006144,0.052512,0.004832
889,628.993,1.58984,0.318912,0.005952,0.223424,0.005184,0.004896,0.004288,0.006112,0.006144,0.057344,0.005568
890,588.76,1.69849,0.320736,0.005728,0.225376,0.004416,0.005344,0.004896,0.006176,0.006112,0.057344,0.005344
891,548.327,1.82373,0.33776,0.006144,0.242944,0.004864,0.004096,0.006016,0.005696,0.00592,0.056096,0.005984
892,541.369,1.84717,0.335904,0.006112,0.239808,0.004096,0.00576,0.00448,0.006144,0.006144,0.057344,0.006016
893,638.404,1.56641,0.31808,0.00576,0.222208,0.005792,0.004448,0.005632,0.00592,0.006016,0.057632,0.004672
894,523.317,1.91089,0.342016,0.006144,0.24576,0.00544,0.0048,0.00528,0.00496,0.006144,0.059104,0.004384
895,578.94,1.72729,0.350624,0.00576,0.244512,0.005888,0.004352,0.005696,0.014784,0.007168,0.05744,0.005024
896,401.766,2.48901,0.316608,0.005824,0.22112,0.004544,0.005216,0.005024,0.006144,0.006144,0.057216,0.005376
897,617.425,1.61963,0.317184,0.006144,0.2232,0.004128,0.005632,0.004608,0.006144,0.006144,0.055296,0.005888
898,579.513,1.72559,0.332096,0.004864,0.23552,0.004096,0.005824,0.004416,0.006144,0.006144,0.059392,0.005696
899,568.81,1.75806,0.321632,0.005728,0.225824,0.005344,0.004864,0.005184,0.005056,0.006144,0.05888,0.004608
900,586.399,1.70532,0.329728,0.006144,0.232672,0.004896,0.004096,0.006016,0.005856,0.006048,0.057856,0.006144
901,642.006,1.55762,0.323232,0.006144,0.226624,0.0048,0.004096,0.00608,0.005728,0.00592,0.058048,0.005792
902,584.892,1.70972,0.317568,0.00576,0.21936,0.004672,0.005248,0.004992,0.006144,0.007552,0.057984,0.005856
903,515.155,1.94116,0.402592,0.005792,0.309696,0.005472,0.004832,0.005216,0.00512,0.006112,0.055008,0.005344
904,647.999,1.54321,0.32,0.004928,0.222624,0.004672,0.004096,0.006144,0.006144,0.006144,0.059392,0.005856
905,549.799,1.81885,0.348608,0.006112,0.249792,0.00464,0.005152,0.005088,0.005792,0.00592,0.059968,0.006144
906,473.471,2.11206,0.352288,0.006144,0.249888,0.005632,0.004576,0.005504,0.005824,0.00512,0.064768,0.004832
907,563.954,1.77319,0.339968,0.006144,0.233472,0.005472,0.004768,0.005344,0.004896,0.006144,0.06912,0.004608
908,621.453,1.60913,0.323904,0.00576,0.217792,0.005632,0.004608,0.005472,0.004832,0.00608,0.069024,0.004704
909,531.879,1.88013,0.329632,0.005984,0.224672,0.004864,0.004096,0.005984,0.005792,0.00592,0.066304,0.006016
910,542.373,1.84375,0.346112,0.006048,0.241504,0.004352,0.00544,0.0048,0.006144,0.006144,0.066912,0.004768
911,510.087,1.96045,0.383168,0.0064,0.276768,0.005696,0.004544,0.005728,0.005952,0.00624,0.066048,0.005792
912,503.132,1.98755,0.31984,0.006304,0.221376,0.005728,0.004512,0.005568,0.005792,0.005088,0.060864,0.004608
913,397.631,2.51489,0.385056,0.005952,0.286912,0.005184,0.004832,0.00432,0.006144,0.006144,0.059392,0.006176
914,541.799,1.8457,0.336416,0.00592,0.23776,0.004672,0.00544,0.0048,0.006144,0.005888,0.06096,0.004832
915,571.508,1.74976,0.327104,0.00576,0.227936,0.005504,0.004736,0.005312,0.004928,0.006144,0.061024,0.00576
916,619.855,1.61328,0.327072,0.006112,0.22736,0.00576,0.00448,0.005632,0.005792,0.006176,0.060224,0.005536
917,599.356,1.66846,0.325248,0.00576,0.227456,0.004768,0.004096,0.006112,0.00576,0.006048,0.059872,0.005376
918,487.445,2.05151,0.374912,0.005792,0.276448,0.004736,0.004096,0.006144,0.005792,0.006048,0.05984,0.006016
919,524.523,1.90649,0.327584,0.004704,0.229376,0.005824,0.004416,0.005664,0.005728,0.0064,0.06,0.005472
920,612.715,1.63208,0.351296,0.006144,0.251936,0.005536,0.004672,0.00544,0.0048,0.006144,0.061312,0.005312
921,370.847,2.69653,0.341568,0.006144,0.243712,0.004096,0.00576,0.004512,0.006112,0.006144,0.059392,0.005696
922,560.789,1.7832,0.342016,0.006112,0.243104,0.004736,0.004128,0.006112,0.00576,0.005984,0.061344,0.004736
923,657.675,1.52051,0.313536,0.005984,0.21936,0.004096,0.005824,0.004416,0.006144,0.006144,0.057056,0.004512
924,576.901,1.7334,0.327328,0.006144,0.231424,0.00544,0.0048,0.00528,0.00496,0.006144,0.057344,0.005792
925,557.734,1.79297,0.324128,0.00496,0.231456,0.005696,0.004512,0.005536,0.005728,0.006176,0.05424,0.005824
926,583.725,1.71313,0.327872,0.006112,0.235552,0.005376,0.004864,0.005216,0.005024,0.006144,0.055072,0.004512
927,551.724,1.8125,0.31632,0.005024,0.224384,0.004928,0.00416,0.00592,0.005664,0.006016,0.055264,0.00496
928,584.809,1.70996,0.327616,0.004768,0.23344,0.004128,0.005664,0.004576,0.006144,0.006048,0.05744,0.005408
929,568.021,1.7605,0.326592,0.005056,0.23072,0.0048,0.004096,0.006112,0.005856,0.006208,0.058688,0.005056
930,432.341,2.31299,0.381024,0.00608,0.284832,0.004096,0.005888,0.004512,0.005984,0.006144,0.05888,0.004608
931,588.083,1.70044,0.321536,0.006144,0.227264,0.00416,0.0056,0.00464,0.006144,0.006048,0.056608,0.004928
932,614.83,1.62646,0.320416,0.005024,0.228608,0.004864,0.004096,0.006144,0.006144,0.005984,0.054688,0.004864
933,528.789,1.89111,0.334432,0.005792,0.240448,0.004224,0.005536,0.004704,0.006144,0.006048,0.057056,0.00448
934,448.091,2.23169,0.505664,0.0056,0.410208,0.005824,0.0056,0.00496,0.005952,0.006016,0.055616,0.005888
935,592.678,1.68726,0.331072,0.006144,0.233472,0.005664,0.004576,0.005536,0.005728,0.00512,0.059392,0.00544
936,531.534,1.88135,0.33648,0.00592,0.240256,0.005536,0.004704,0.005376,0.004896,0.006112,0.059168,0.004512
937,495.284,2.01904,0.339968,0.005856,0.23776,0.004192,0.005568,0.004672,0.006144,0.00608,0.064864,0.004832
938,458.73,2.17993,0.329408,0.006144,0.227328,0.004096,0.005824,0.004416,0.006144,0.006144,0.063488,0.005824
939,581.984,1.71826,0.32928,0.006144,0.224864,0.004512,0.005248,0.004992,0.00592,0.005952,0.065952,0.005696
940,496.485,2.01416,0.360736,0.005728,0.256704,0.005504,0.004736,0.005376,0.004864,0.006144,0.066656,0.005024
941,491.481,2.03467,0.515872,0.006144,0.411648,0.006144,0.005568,0.004672,0.006144,0.005984,0.063648,0.00592
942,578.204,1.72949,0.329888,0.006304,0.225184,0.004192,0.005568,0.004672,0.006176,0.006112,0.06688,0.0048
943,493.851,2.0249,0.33792,0.006144,0.23344,0.004128,0.005664,0.004576,0.006144,0.006144,0.065536,0.006144
944,557.81,1.79272,0.33824,0.005728,0.242368,0.004128,0.0056,0.00464,0.006144,0.006144,0.058368,0.00512
945,589.522,1.69629,0.329728,0.006144,0.22912,0.004352,0.00544,0.0048,0.006144,0.005984,0.063168,0.004576
946,485.136,2.06128,0.319488,0.006144,0.223232,0.005536,0.004704,0.005248,0.004992,0.006144,0.058944,0.004544
947,517.629,1.93188,0.337408,0.006144,0.2376,0.005792,0.004416,0.005632,0.005792,0.00608,0.06032,0.005632
948,568.415,1.75928,0.332032,0.005728,0.234112,0.005152,0.004864,0.00432,0.006144,0.006144,0.06096,0.004608
949,576.739,1.73389,0.328,0.005696,0.228128,0.005376,0.004832,0.005216,0.006304,0.005984,0.06032,0.006144
950,583.227,1.7146,0.329952,0.00576,0.231008,0.004896,0.00432,0.005728,0.00576,0.005984,0.06208,0.004416
951,554.413,1.80371,0.334272,0.005792,0.233312,0.004896,0.004256,0.005664,0.00576,0.00496,0.065024,0.004608
952,530.433,1.88525,0.34576,0.00576,0.246368,0.005696,0.004544,0.005536,0.00576,0.005088,0.06144,0.005568
953,565.199,1.76929,0.33408,0.00576,0.230016,0.005696,0.004544,0.0056,0.005856,0.005952,0.065536,0.00512
954,581.653,1.71924,0.3216,0.006144,0.224544,0.004832,0.004096,0.00608,0.00576,0.005824,0.059808,0.004512
955,371.992,2.68823,0.374048,0.005984,0.27568,0.004928,0.004224,0.005824,0.005888,0.006048,0.060064,0.005408
956,613.725,1.62939,0.335072,0.006144,0.231456,0.005184,0.004864,0.004256,0.006144,0.006144,0.065536,0.005344
957,601.292,1.66309,0.325152,0.00608,0.221248,0.004096,0.005696,0.004544,0.006144,0.006144,0.065536,0.005664
958,473.964,2.10986,0.36336,0.004992,0.2616,0.004608,0.005184,0.005056,0.00592,0.006208,0.063648,0.006144
959,506.931,1.97266,0.339744,0.00576,0.23632,0.005184,0.004832,0.00432,0.006144,0.006144,0.065536,0.005504
960,626.875,1.59521,0.321984,0.005792,0.221088,0.004832,0.004096,0.006144,0.005792,0.005952,0.063744,0.004544
