,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
733,626.779,1.59546,0.194624,0.005728,0.139744,0.005664,0.004576,0.00528,0.00496,0.00592,0.016608,0.006144
734,614.554,1.6272,0.194752,0.005792,0.139776,0.005504,0.004768,0.005536,0.004704,0.006144,0.016384,0.006144
735,635.137,1.57446,0.225248,0.0056,0.170624,0.00528,0.0048,0.00528,0.00512,0.005984,0.016544,0.006016
736,608.076,1.64453,0.272032,0.006272,0.2168,0.004768,0.004096,0.00608,0.005344,0.006144,0.017248,0.00528
737,597.694,1.6731,0.20096,0.005632,0.146176,0.00592,0.00432,0.005792,0.004448,0.006144,0.017632,0.004896
738,627.163,1.59448,0.193856,0.006144,0.138528,0.004832,0.005472,0.004768,0.005856,0.005792,0.017024,0.00544
739,640,1.5625,0.206912,0.00592,0.151776,0.006144,0.005152,0.005088,0.005568,0.004672,0.018208,0.004384
740,456.074,2.19263,0.198912,0.005664,0.144064,0.005376,0.004864,0.00576,0.00448,0.006144,0.017536,0.005024
741,638.205,1.56689,0.19552,0.005056,0.141312,0.00608,0.00416,0.005952,0.005376,0.005056,0.017792,0.004736
742,505.429,1.97852,0.315904,0.0048,0.2368,0.004672,0.005664,0.016736,0.005344,0.005056,0.030688,0.006144
743,575.523,1.73755,0.206784,0.006112,0.151584,0.005536,0.004704,0.005408,0.004832,0.006048,0.01648,0.00608
744,460.225,2.17285,0.204736,0.004992,0.151392,0.004256,0.00544,0.004768,0.005888,0.005504,0.01728,0.005216
745,585.812,1.70703,0.197888,0.005728,0.142912,0.00496,0.005376,0.004864,0.005952,0.005568,0.017152,0.005376
746,604.665,1.65381,0.195616,0.005792,0.1408,0.00496,0.005376,0.004864,0.00576,0.005504,0.017312,0.005248
747,634.744,1.57544,0.233536,0.005664,0.178656,0.006144,0.005216,0.005024,0.0056,0.00464,0.01824,0.004352
748,606.815,1.64795,0.195616,0.006144,0.141024,0.004384,0.005312,0.004928,0.005664,0.005632,0.017312,0.005216
749,682.667,1.46484,0.186368,0.005792,0.131424,0.005632,0.004608,0.005504,0.004736,0.006144,0.016384,0.006144
750,766.754,1.3042,0.185856,0.006144,0.13072,0.005536,0.0048,0.004352,0.006144,0.005664,0.016864,0.005632
751,743.646,1.34473,0.185632,0.005856,0.13072,0.004768,0.005568,0.00464,0.006016,0.005504,0.017152,0.005408
752,345.101,2.89771,0.228416,0.006112,0.173952,0.004256,0.005408,0.004832,0.005824,0.005536,0.017312,0.005184
753,596.215,1.67725,0.197184,0.004672,0.14464,0.004864,0.005472,0.004768,0.005856,0.005504,0.016672,0.004736
754,648.923,1.54102,0.200736,0.006144,0.145408,0.006144,0.00512,0.00512,0.005504,0.004736,0.018176,0.004384
755,606.905,1.64771,0.202816,0.004864,0.148992,0.004608,0.005728,0.004512,0.005952,0.005536,0.017184,0.00544
756,513.605,1.94702,0.198688,0.005632,0.143904,0.005696,0.004544,0.005568,0.004672,0.006144,0.016384,0.006144
757,685.179,1.45947,0.195424,0.00496,0.141312,0.006144,0.004096,0.006144,0.005408,0.004832,0.018048,0.00448
758,718.344,1.39209,0.202176,0.005696,0.147456,0.004992,0.005344,0.004896,0.00576,0.005536,0.017312,0.005184
759,596.042,1.67773,0.239616,0.00592,0.184544,0.006144,0.004096,0.006144,0.005376,0.004864,0.018016,0.004512
760,485.136,2.06128,0.247296,0.006112,0.192544,0.005152,0.004832,0.004352,0.006144,0.005664,0.016864,0.005632
761,620.888,1.6106,0.214048,0.006144,0.15888,0.00496,0.005376,0.004864,0.005792,0.005504,0.017344,0.005184
762,518.153,1.92993,0.20464,0.006144,0.149504,0.005536,0.004704,0.005376,0.004864,0.005984,0.016544,0.005984
763,576.414,1.73486,0.195136,0.00512,0.140896,0.004576,0.00576,0.004416,0.006144,0.005664,0.016864,0.005696
764,526.275,1.90015,0.18992,0.00576,0.135552,0.005184,0.0048,0.004352,0.006144,0.005664,0.016864,0.0056
765,636.717,1.57056,0.182816,0.004736,0.128928,0.005504,0.004832,0.005376,0.004864,0.006016,0.016512,0.006048
766,623.155,1.60474,0.408224,0.004768,0.353568,0.004832,0.005472,0.004768,0.006144,0.006144,0.017472,0.005056
767,549.651,1.81934,0.185824,0.005952,0.130752,0.004608,0.005728,0.004512,0.006144,0.0056,0.016928,0.0056
768,491.304,2.0354,0.421472,0.006144,0.365728,0.00496,0.00608,0.00528,0.005024,0.005984,0.016544,0.005728
769,486.345,2.05615,0.204896,0.005664,0.15008,0.006144,0.004096,0.005984,0.005344,0.005056,0.017824,0.004704
770,628.028,1.59229,0.189024,0.004704,0.136224,0.005088,0.004096,0.006144,0.005472,0.004768,0.018048,0.00448
771,687.248,1.45508,0.19184,0.005568,0.137088,0.005088,0.005248,0.004992,0.005664,0.004576,0.018304,0.005312
772,586.819,1.7041,0.258368,0.006752,0.202752,0.005312,0.0048,0.00528,0.005088,0.005856,0.016704,0.005824
773,539.302,1.85425,0.409824,0.005472,0.354976,0.005504,0.004832,0.00528,0.005088,0.005952,0.016576,0.006144
774,680.738,1.46899,0.180224,0.00608,0.12608,0.005056,0.005312,0.004928,0.005664,0.004576,0.018208,0.00432
775,609.524,1.64062,0.415712,0.004704,0.361696,0.004896,0.005472,0.004768,0.006144,0.005504,0.017024,0.005504
776,495.344,2.0188,0.259616,0.007808,0.20304,0.004704,0.004096,0.006144,0.005408,0.00592,0.017248,0.005248
777,528.38,1.89258,0.412288,0.004736,0.3584,0.005568,0.004672,0.005504,0.004736,0.006144,0.017504,0.005024
778,539.231,1.85449,0.303104,0.00608,0.247872,0.005856,0.004384,0.005696,0.004544,0.006176,0.017408,0.005088
779,488.666,2.04639,0.20016,0.005632,0.145536,0.00448,0.005824,0.004416,0.006144,0.0056,0.016928,0.0056
780,543.885,1.83862,0.196352,0.005664,0.141856,0.005632,0.004608,0.005472,0.004768,0.00608,0.016448,0.005824
781,680.851,1.46875,0.186368,0.005888,0.131328,0.00576,0.00448,0.005632,0.004608,0.006144,0.017536,0.004992
782,649.128,1.54053,0.19456,0.006144,0.139296,0.00576,0.004448,0.005664,0.004576,0.006144,0.01744,0.005088
783,594.657,1.68164,0.197376,0.00512,0.1432,0.005504,0.004832,0.005312,0.00496,0.00592,0.016608,0.00592
784,610.614,1.6377,0.217088,0.00608,0.161856,0.0056,0.00464,0.006048,0.005376,0.00496,0.017888,0.00464
785,539.871,1.85229,0.187968,0.006144,0.131072,0.006144,0.00512,0.00512,0.0056,0.00464,0.01824,0.005888
786,646.975,1.54565,0.188,0.005632,0.132928,0.0048,0.006048,0.005248,0.005088,0.00576,0.016768,0.005728
787,532.64,1.87744,0.280384,0.006304,0.219392,0.006048,0.004192,0.00592,0.005344,0.00512,0.022528,0.005536
788,455.719,2.19434,0.248544,0.004832,0.196,0.004704,0.004096,0.006144,0.005376,0.004864,0.017952,0.004576
789,616.403,1.62231,0.191136,0.004768,0.137216,0.005952,0.004288,0.005824,0.004416,0.006144,0.017856,0.004672
790,716.334,1.396,0.186016,0.005824,0.1312,0.005504,0.004832,0.00528,0.005056,0.005824,0.016704,0.005792
791,649.026,1.54077,0.184576,0.004736,0.130816,0.005504,0.004832,0.004256,0.006144,0.005728,0.0168,0.00576
792,463.768,2.15625,0.492608,0.00784,0.434528,0.005856,0.005504,0.005024,0.005792,0.005536,0.017344,0.005184
793,640.1,1.56226,0.185184,0.00496,0.131072,0.005536,0.004704,0.005376,0.00592,0.005088,0.01776,0.004768
794,607.805,1.64526,0.40608,0.004864,0.351232,0.005088,0.005216,0.005024,0.006144,0.005984,0.016544,0.005984
795,529.541,1.88843,0.4232,0.005856,0.36688,0.006144,0.00544,0.0048,0.006016,0.005504,0.017152,0.005408
796,377.338,2.65015,0.210752,0.004896,0.157568,0.004224,0.005472,0.004768,0.005856,0.005472,0.017312,0.005184
797,685.179,1.45947,0.188768,0.005536,0.13392,0.005536,0.0048,0.005888,0.004416,0.006144,0.017664,0.004864
798,654.941,1.52686,0.189248,0.004928,0.136416,0.004896,0.00544,0.0048,0.005824,0.005536,0.016768,0.00464
799,658.733,1.51807,0.224032,0.004896,0.169984,0.005728,0.004512,0.0056,0.00464,0.006144,0.01744,0.005088
800,654.731,1.52734,0.210336,0.00576,0.156032,0.004224,0.0056,0.00464,0.006016,0.0056,0.016928,0.005536
801,650.779,1.53662,0.191936,0.006016,0.136896,0.004544,0.005792,0.004448,0.006144,0.005536,0.016992,0.005568
802,677.585,1.47583,0.184832,0.005728,0.129952,0.006144,0.004096,0.006176,0.005344,0.004864,0.01792,0.004608
803,736.823,1.35718,0.188416,0.0056,0.133664,0.005792,0.004448,0.005664,0.004576,0.006144,0.017504,0.005024
804,530.433,1.88525,0.243264,0.006144,0.188448,0.005184,0.0048,0.004384,0.00608,0.005632,0.016896,0.005696
805,351.558,2.84448,0.743424,0.005984,0.659616,0.005664,0.014816,0.006144,0.006144,0.02048,0.018432,0.006144
806,630.154,1.58691,0.191424,0.005056,0.137216,0.005856,0.004384,0.005696,0.004544,0.006144,0.017504,0.005024
807,638.503,1.56616,0.20656,0.005696,0.151808,0.005504,0.004864,0.005248,0.005056,0.005856,0.016672,0.005856
808,541.369,1.84717,0.253952,0.005792,0.198656,0.004448,0.005344,0.004896,0.005984,0.00576,0.016928,0.006144
809,701.61,1.42529,0.188416,0.006144,0.13312,0.005664,0.004576,0.005536,0.004704,0.006144,0.01744,0.005088
810,644.228,1.55225,0.187744,0.00592,0.132736,0.004736,0.005664,0.004576,0.00608,0.005536,0.017056,0.00544
811,662.998,1.5083,0.219072,0.006176,0.163808,0.005664,0.004576,0.005472,0.004768,0.00608,0.016448,0.00608
812,586.399,1.70532,0.22816,0.005024,0.17408,0.005536,0.004704,0.005408,0.004832,0.00608,0.016448,0.006048
813,620.418,1.61182,0.192512,0.006144,0.137216,0.006144,0.004096,0.006016,0.005344,0.005024,0.017792,0.004736
814,447.601,2.23413,0.258176,0.005568,0.203072,0.00464,0.005696,0.004544,0.006144,0.005952,0.016576,0.005984
815,680.286,1.46997,0.19344,0.004992,0.139264,0.006144,0.004096,0.006144,0.00544,0.0048,0.018112,0.004448
816,549.209,1.8208,0.239616,0.006144,0.18432,0.005856,0.004384,0.005728,0.004512,0.006144,0.017536,0.004992
817,639.7,1.56323,0.19792,0.006112,0.142656,0.004832,0.005504,0.004736,0.005856,0.005696,0.01712,0.005408
818,730.646,1.36865,0.186112,0.006112,0.131008,0.005504,0.004832,0.00528,0.00496,0.00592,0.016608,0.005888
819,701.49,1.42554,0.186592,0.00608,0.131552,0.005504,0.0048,0.005248,0.004992,0.005856,0.016672,0.005888
820,569.839,1.75488,0.2056,0.004896,0.15264,0.004928,0.004224,0.005888,0.005376,0.00512,0.017696,0.004832
821,557.355,1.79419,0.634944,0.005056,0.579584,0.005504,0.004736,0.005568,0.006432,0.005504,0.017312,0.005248
822,582.149,1.71777,0.411648,0.005536,0.3552,0.005728,0.00448,0.005664,0.006336,0.006176,0.01664,0.005888
823,384.276,2.60229,0.411744,0.005536,0.357056,0.006048,0.004192,0.005888,0.005568,0.004928,0.01792,0.004608
824,409.313,2.44312,0.204416,0.006112,0.149536,0.005184,0.004832,0.00432,0.006144,0.00576,0.016768,0.00576
825,509.643,1.96216,0.208896,0.006176,0.1536,0.006112,0.004096,0.005984,0.005344,0.005056,0.01776,0.004768
826,642.812,1.55566,0.192512,0.005696,0.137664,0.006112,0.004128,0.005984,0.005376,0.005024,0.017792,0.004736
827,533.472,1.87451,0.22128,0.00496,0.1672,0.004832,0.005504,0.004736,0.005888,0.005536,0.017248,0.005376
828,525.667,1.90234,0.417344,0.004672,0.362496,0.005856,0.005504,0.005024,0.005792,0.005504,0.017312,0.005184
829,655.57,1.52539,0.193824,0.006144,0.137216,0.006144,0.0056,0.00464,0.006016,0.005504,0.017152,0.005408
830,730.255,1.36938,0.186368,0.006112,0.131104,0.006144,0.004096,0.006144,0.005408,0.004832,0.018016,0.004512
831,547.228,1.82739,0.232,0.005088,0.177792,0.005536,0.004832,0.00432,0.006144,0.005664,0.016864,0.00576
832,354.295,2.82251,0.221952,0.004864,0.167968,0.005792,0.004416,0.005696,0.004544,0.006144,0.017504,0.005024
833,579.186,1.72656,0.204672,0.005664,0.150048,0.005504,0.005056,0.00528,0.004992,0.005856,0.016672,0.0056
834,594.398,1.68237,0.220704,0.005824,0.166016,0.005536,0.0048,0.00528,0.005056,0.005824,0.016704,0.005664
835,394.149,2.53711,0.319456,0.005728,0.263136,0.006144,0.005184,0.005056,0.005568,0.005984,0.01712,0.005536
836,552.767,1.80908,0.203104,0.005632,0.149696,0.004768,0.004096,0.006144,0.00544,0.0048,0.017696,0.004832
837,455.922,2.19336,0.202752,0.005984,0.147552,0.005504,0.0048,0.00528,0.00496,0.005984,0.016544,0.006144
838,578.776,1.72778,0.267616,0.006112,0.212416,0.004736,0.0056,0.004608,0.006048,0.0056,0.017024,0.005472
839,542.301,1.84399,0.409984,0.00576,0.355072,0.005568,0.004672,0.00544,0.004832,0.006112,0.016384,0.006144
840,676.689,1.47778,0.186368,0.005888,0.132416,0.004896,0.004256,0.005856,0.005408,0.00512,0.01776,0.004768
841,629.766,1.58789,0.196384,0.005728,0.139712,0.006112,0.005152,0.005088,0.005536,0.004896,0.018144,0.006016
842,541.155,1.8479,0.215456,0.005664,0.160608,0.005824,0.004416,0.005696,0.004544,0.006144,0.017536,0.005024
843,501.285,1.99487,0.415744,0.006016,0.360576,0.006144,0.004096,0.006144,0.005504,0.004736,0.018112,0.004416
844,704.506,1.41943,0.190464,0.005792,0.13552,0.00544,0.0048,0.00528,0.00496,0.006144,0.01776,0.004768
845,729.735,1.37036,0.186176,0.006144,0.131072,0.005536,0.004704,0.005376,0.004864,0.005984,0.016544,0.005952
846,516.389,1.93652,0.235136,0.005664,0.179968,0.004896,0.00544,0.0048,0.005632,0.004608,0.018208,0.00592
847,508,1.96851,0.20096,0.0056,0.14624,0.00592,0.004288,0.005824,0.004416,0.006144,0.017664,0.004864
848,661.606,1.51147,0.19008,0.005664,0.135648,0.005344,0.004832,0.00528,0.005024,0.005856,0.016672,0.00576
849,719.733,1.3894,0.186112,0.005632,0.131552,0.005504,0.0048,0.004288,0.006144,0.005696,0.016832,0.005664
850,542.086,1.84473,0.45056,0.007168,0.394208,0.005504,0.004768,0.005344,0.006464,0.004576,0.01824,0.004288
851,431.43,2.31787,0.638976,0.005056,0.58368,0.006144,0.004096,0.006144,0.005888,0.005472,0.017312,0.005184
852,580.334,1.72314,0.41104,0.005792,0.354656,0.005984,0.005504,0.004896,0.005952,0.005696,0.017024,0.005536
853,596.389,1.67676,0.410176,0.004832,0.356096,0.005504,0.004832,0.00528,0.00512,0.005952,0.016576,0.005984
854,382.304,2.61572,0.196608,0.005952,0.141504,0.006144,0.004096,0.006144,0.005472,0.004768,0.018048,0.00448
855,684.492,1.46094,0.188416,0.00576,0.134592,0.005056,0.005248,0.004992,0.005664,0.004576,0.018048,0.00448
856,644.532,1.55151,0.19456,0.005856,0.140832,0.004864,0.004096,0.006048,0.005344,0.005024,0.017824,0.004672
857,654.313,1.52832,0.199392,0.004832,0.145408,0.005792,0.004448,0.0056,0.00464,0.006144,0.017408,0.00512
858,596.476,1.67651,0.215648,0.004704,0.161792,0.00576,0.00448,0.005632,0.004608,0.006144,0.01744,0.005088
859,508.189,1.96777,0.413696,0.005568,0.358976,0.006144,0.004096,0.00608,0.005536,0.004768,0.01808,0.004448
860,650.469,1.53735,0.188352,0.006048,0.133216,0.00544,0.0048,0.00544,0.0048,0.00608,0.016448,0.00608
861,618.731,1.61621,0.416256,0.004768,0.362304,0.005504,0.004832,0.00528,0.005056,0.005984,0.016544,0.005984
862,521.451,1.91772,0.24576,0.006144,0.19008,0.005504,0.004832,0.005504,0.005024,0.006144,0.017664,0.004864
863,378.313,2.64331,0.411616,0.006144,0.356,0.005504,0.004832,0.004352,0.006144,0.005824,0.016704,0.006112
864,664.611,1.50464,0.18736,0.005056,0.134336,0.004864,0.00416,0.005952,0.005728,0.004704,0.018144,0.004416
865,542.948,1.8418,0.204896,0.005568,0.150176,0.006144,0.005152,0.005088,0.005536,0.004704,0.018112,0.004416
866,480.864,2.07959,0.1968,0.004832,0.142784,0.004576,0.005856,0.004384,0.006144,0.00576,0.016768,0.005696
867,688.172,1.45312,0.18848,0.006144,0.13312,0.006144,0.004096,0.006144,0.00544,0.0048,0.018208,0.004384
868,636.915,1.57007,0.41296,0.00544,0.357056,0.006048,0.005504,0.004832,0.006016,0.005536,0.01712,0.005408
869,537.251,1.86133,0.196608,0.006144,0.14112,0.005536,0.004896,0.005344,0.004896,0.006144,0.017824,0.004704
870,614.461,1.62744,0.197216,0.004672,0.14336,0.0056,0.00464,0.005472,0.004768,0.006144,0.016384,0.006176
871,618.638,1.61646,0.196128,0.006144,0.141056,0.005536,0.0048,0.004256,0.006144,0.005696,0.016832,0.005664
872,495.164,2.01953,0.37408,0.006144,0.319136,0.004448,0.005312,0.00496,0.00592,0.005568,0.017152,0.00544
873,557.355,1.79419,0.21104,0.0056,0.156288,0.00592,0.00432,0.005952,0.005344,0.005088,0.017504,0.005024
874,502.762,1.98901,0.247744,0.0048,0.193888,0.004576,0.00576,0.00448,0.006144,0.005536,0.016992,0.005568
875,619.292,1.61475,0.204288,0.006144,0.147456,0.006144,0.004096,0.006144,0.005568,0.004672,0.018144,0.00592
876,674.905,1.48169,0.187296,0.005024,0.13312,0.005792,0.004448,0.005408,0.004832,0.006144,0.016384,0.006144
877,697.31,1.43408,0.204128,0.006144,0.149248,0.005536,0.0048,0.004256,0.006144,0.005696,0.016832,0.005472
878,487.387,2.05176,0.237472,0.006176,0.182112,0.005536,0.0048,0.005312,0.00496,0.00592,0.016608,0.006048
879,689.562,1.4502,0.184384,0.0056,0.129632,0.006144,0.004096,0.006048,0.005376,0.00496,0.01792,0.004608
880,637.907,1.56763,0.192416,0.006144,0.137216,0.005536,0.004704,0.00544,0.0048,0.006048,0.01648,0.006048
881,337.814,2.96021,0.21936,0.005632,0.164704,0.005504,0.004832,0.005248,0.005024,0.005824,0.016704,0.005888
882,581.158,1.7207,0.190464,0.006016,0.135296,0.005568,0.004672,0.00544,0.0048,0.00608,0.016448,0.006144
883,683.692,1.46265,0.190048,0.006144,0.134944,0.005504,0.004832,0.005248,0.00512,0.005696,0.016832,0.005728
884,628.799,1.59033,0.190464,0.005952,0.136992,0.004512,0.005184,0.005056,0.005408,0.004832,0.018048,0.00448
885,625.344,1.59912,0.247392,0.006144,0.165888,0.005664,0.004576,0.01984,0.005792,0.005088,0.017792,0.016608
886,529.336,1.88916,0.24992,0.005568,0.195488,0.005536,0.004704,0.005408,0.004832,0.00592,0.016608,0.005856
887,635.531,1.57349,0.192512,0.005888,0.137472,0.006144,0.004096,0.00608,0.005376,0.004928,0.017952,0.004576
888,736.426,1.35791,0.185088,0.004864,0.131072,0.005632,0.004608,0.006112,0.005472,0.0048,0.018016,0.004512
889,552.17,1.81104,0.19904,0.0056,0.144288,0.005952,0.004288,0.005792,0.004448,0.006144,0.017568,0.00496
890,401.726,2.48926,0.212064,0.006144,0.155648,0.006144,0.004096,0.005984,0.005376,0.006176,0.01728,0.005216
891,662.354,1.50977,0.190304,0.006144,0.134944,0.005504,0.0048,0.004384,0.006016,0.005728,0.0168,0.005984
892,701.49,1.42554,0.196064,0.006144,0.141312,0.004288,0.0056,0.004448,0.006144,0.0056,0.016928,0.0056
893,659.688,1.51587,0.202944,0.005632,0.148128,0.006144,0.004096,0.006048,0.004192,0.006144,0.017696,0.004864
894,684.606,1.46069,0.218816,0.006144,0.16368,0.005504,0.0048,0.005312,0.005024,0.005856,0.016672,0.005824
895,652.333,1.53296,0.194176,0.005856,0.138656,0.005024,0.005312,0.004896,0.006144,0.005728,0.0168,0.00576
896,670.706,1.49097,0.188224,0.006016,0.133248,0.00544,0.0048,0.005312,0.004928,0.005952,0.016576,0.005952
897,672.468,1.48706,0.186112,0.006144,0.130688,0.005536,0.0048,0.004416,0.006112,0.0056,0.016928,0.005888
898,564.421,1.77173,0.200704,0.006144,0.145408,0.00576,0.00448,0.005632,0.004608,0.006144,0.017536,0.004992
899,520.259,1.92212,0.410272,0.004768,0.356352,0.006144,0.004096,0.006144,0.005536,0.004704,0.018144,0.004384
900,568.731,1.7583,0.23456,0.018176,0.167488,0.0048,0.005408,0.004832,0.005824,0.005504,0.017344,0.005184
901,602.53,1.65967,0.212992,0.006144,0.157696,0.005664,0.004576,0.005536,0.004704,0.006144,0.016384,0.006144
902,520.788,1.92017,0.219136,0.006144,0.163872,0.006048,0.00416,0.00592,0.005376,0.005088,0.017696,0.004832
903,676.019,1.47925,0.186368,0.005728,0.13152,0.006048,0.00416,0.00592,0.00432,0.006144,0.017696,0.004832
904,655.465,1.52563,0.19456,0.005792,0.139616,0.005856,0.004384,0.005696,0.004544,0.006144,0.017536,0.004992
905,672.688,1.48657,0.194272,0.006048,0.139168,0.005504,0.004832,0.005248,0.005088,0.005824,0.016704,0.005856
906,585.226,1.70874,0.279872,0.005696,0.213152,0.005536,0.0048,0.004288,0.006144,0.005728,0.028896,0.005632
907,519.863,1.92358,0.204704,0.005696,0.150016,0.005536,0.0048,0.004256,0.006144,0.005728,0.0168,0.005728
908,625.439,1.59888,0.19456,0.006144,0.139264,0.005952,0.004288,0.005792,0.004448,0.006144,0.0176,0.004928
909,474.513,2.10742,0.186272,0.006144,0.130944,0.005536,0.004768,0.00528,0.005024,0.00608,0.016448,0.006048
910,590.798,1.69263,0.203072,0.005632,0.14832,0.005632,0.004576,0.005568,0.004672,0.006144,0.016384,0.006144
911,530.433,1.88525,0.411904,0.005472,0.357248,0.00592,0.00432,0.005792,0.005504,0.005088,0.017824,0.004736
912,711.111,1.40625,0.186816,0.004992,0.1328,0.004416,0.005248,0.004992,0.005664,0.004576,0.01824,0.005888
913,611.252,1.63599,0.405504,0.00608,0.350272,0.006144,0.005184,0.005056,0.005728,0.004512,0.018304,0.004224
914,516.129,1.9375,0.480512,0.006144,0.423936,0.005952,0.004288,0.005792,0.006368,0.005504,0.017152,0.005376
915,514.767,1.94263,0.411168,0.005952,0.355872,0.004768,0.005568,0.004672,0.006144,0.005472,0.017056,0.005664
916,731.559,1.36694,0.181216,0.005088,0.128128,0.004896,0.004192,0.00592,0.005344,0.00512,0.017728,0.0048
917,586.819,1.7041,0.41296,0.00576,0.358016,0.004864,0.005472,0.004768,0.006048,0.005504,0.01712,0.005408
918,390.467,2.56104,0.674976,0.006144,0.589376,0.004544,0.00576,0.018624,0.006336,0.005952,0.03296,0.00528
919,536.336,1.8645,0.413248,0.005824,0.358272,0.004544,0.00576,0.00448,0.006144,0.005696,0.016832,0.005696
920,582.729,1.71606,0.411744,0.005632,0.35696,0.005632,0.004608,0.006144,0.005568,0.004672,0.018144,0.004384
921,597.869,1.67261,0.188416,0.005856,0.133408,0.006144,0.004096,0.006144,0.005344,0.004896,0.017888,0.00464
922,563.179,1.77563,0.21648,0.005664,0.161696,0.004992,0.005344,0.004864,0.005792,0.005504,0.017376,0.005248
923,675.462,1.48047,0.184992,0.00608,0.12976,0.006144,0.004096,0.005984,0.005376,0.005024,0.017984,0.004544
924,695.77,1.43726,0.186208,0.004544,0.132896,0.005248,0.004832,0.004256,0.006144,0.00576,0.016768,0.00576
925,726.241,1.37695,0.190656,0.005504,0.135968,0.005824,0.004416,0.005696,0.004544,0.006144,0.017504,0.005056
926,525.33,1.90356,0.462208,0.005504,0.406176,0.005984,0.004256,0.005856,0.006368,0.005504,0.017088,0.005472
927,439.344,2.27612,0.679296,0.005984,0.6248,0.005472,0.004768,0.005472,0.004768,0.00592,0.016608,0.005504
928,554.563,1.80322,0.411424,0.004448,0.356352,0.00592,0.005504,0.00496,0.005856,0.005504,0.017312,0.005568
929,638.802,1.56543,0.194528,0.005984,0.139424,0.005696,0.004544,0.005504,0.004736,0.006112,0.016416,0.006112
930,493.494,2.02637,0.262016,0.005824,0.207168,0.005504,0.004736,0.005344,0.004896,0.006016,0.016512,0.006016
931,562.869,1.77661,0.40928,0.005472,0.354336,0.004992,0.005312,0.004928,0.005856,0.005504,0.017312,0.005568
932,531.534,1.88135,0.409792,0.005088,0.354304,0.006144,0.005568,0.004672,0.006112,0.005408,0.017152,0.005344
933,596.389,1.67676,0.190976,0.004768,0.137216,0.005504,0.004736,0.005344,0.004896,0.005984,0.016544,0.005984
934,587.24,1.70288,0.196928,0.005632,0.142112,0.006016,0.004224,0.005888,0.004352,0.006144,0.017696,0.004864
935,680.512,1.46948,0.190944,0.005088,0.13696,0.005504,0.0048,0.004352,0.00608,0.005664,0.016864,0.005632
936,515.544,1.9397,0.200384,0.006176,0.145088,0.004384,0.0056,0.00464,0.005984,0.005856,0.016832,0.005824
937,557.127,1.79492,0.188448,0.006144,0.13312,0.00576,0.00448,0.0056,0.00464,0.006144,0.016384,0.006176
938,549.356,1.82031,0.235392,0.0048,0.181536,0.004832,0.005472,0.004768,0.005888,0.005632,0.017152,0.005312
939,613.082,1.6311,0.193856,0.006144,0.138784,0.004576,0.005728,0.004512,0.006112,0.005504,0.017056,0.00544
940,747.855,1.33716,0.185856,0.005792,0.131424,0.004096,0.005824,0.004416,0.006144,0.0056,0.016928,0.005632
941,684.95,1.45996,0.188288,0.006144,0.13312,0.005888,0.004352,0.005728,0.004512,0.006144,0.016384,0.006016
942,461.209,2.16821,0.21056,0.005824,0.155744,0.005504,0.004832,0.00528,0.005088,0.005792,0.016736,0.00576
943,577.96,1.73022,0.409824,0.00544,0.355232,0.00576,0.00448,0.005632,0.004608,0.006144,0.017664,0.004864
944,677.585,1.47583,0.186784,0.0056,0.133824,0.00416,0.005536,0.004704,0.005952,0.005312,0.017312,0.004384
945,386.197,2.58936,0.339744,0.005696,0.284576,0.00464,0.00576,0.00448,0.006144,0.005792,0.016736,0.00592
946,431.113,2.31958,0.211616,0.004928,0.157664,0.005536,0.004736,0.005376,0.004864,0.006016,0.016512,0.005984
947,576.901,1.7334,0.209024,0.005696,0.154176,0.005888,0.004352,0.005728,0.004512,0.006144,0.017536,0.004992
948,581.818,1.71875,0.202752,0.006144,0.14864,0.004896,0.00416,0.00592,0.005376,0.005088,0.017728,0.0048
949,494.985,2.02026,0.208928,0.005792,0.154144,0.005504,0.0048,0.005312,0.004928,0.00592,0.01664,0.005888
950,532.086,1.87939,0.420768,0.004992,0.366592,0.005536,0.004704,0.005408,0.006336,0.00464,0.017952,0.004608
951,522.983,1.91211,0.2112,0.005024,0.157088,0.004704,0.005632,0.004608,0.006048,0.005536,0.017088,0.005472
952,616.218,1.6228,0.215296,0.005024,0.161792,0.00416,0.0056,0.004576,0.006112,0.005504,0.017056,0.005472
953,373.62,2.67651,0.214496,0.006144,0.159264,0.004576,0.00576,0.00448,0.006112,0.005472,0.017088,0.0056
954,553.214,1.80762,0.217088,0.006144,0.161792,0.005696,0.004544,0.005568,0.004672,0.006144,0.016384,0.006144
955,624.676,1.60083,0.200992,0.0056,0.146272,0.006112,0.004096,0.006016,0.005344,0.005024,0.017824,0.004704
956,553.439,1.80688,0.220928,0.005824,0.166208,0.005248,0.004832,0.00528,0.00512,0.005792,0.016736,0.005888
957,419.586,2.3833,0.203584,0.004928,0.149504,0.0056,0.00464,0.005472,0.004768,0.006144,0.01744,0.005088
958,660.326,1.5144,0.200704,0.005856,0.145696,0.006144,0.004096,0.006144,0.00544,0.0048,0.01808,0.004448
959,703.538,1.42139,0.200096,0.008128,0.141376,0.006144,0.004096,0.006144,0.005472,0.006144,0.017056,0.005536
