,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
732,104.213,9.5957,7.90118,0.038912,0.571168,0.006368,0.006144,0.016288,0.051232,0.05328,7.10013,0.057664
733,102.155,9.78906,7.89098,0.038848,0.564704,0.008064,0.004832,0.016384,0.0512,0.05328,7.09424,0.059424
734,96.6038,10.3516,7.90579,0.038432,0.568288,0.008192,0.006016,0.016,0.049664,0.054304,7.10755,0.057344
735,104.661,9.55469,7.89062,0.03856,0.571776,0.006464,0.006112,0.016192,0.049376,0.053248,7.08982,0.059072
736,104.277,9.58984,7.90669,0.03856,0.563584,0.00816,0.0056,0.016128,0.049984,0.054304,7.11165,0.05872
737,101.85,9.81836,7.92042,0.037664,0.586848,0.008288,0.004928,0.016384,0.05056,0.053856,7.10384,0.058048
738,99.4175,10.0586,7.97984,0.038784,0.641536,0.006592,0.006016,0.016256,0.049504,0.05488,7.10883,0.05744
739,102.308,9.77441,7.92371,0.038912,0.58576,0.00816,0.006144,0.016192,0.050432,0.05392,7.10602,0.058176
740,102.884,9.71973,7.91747,0.038432,0.575456,0.007968,0.004832,0.016384,0.050912,0.053568,7.11062,0.059296
741,99.8343,10.0166,7.91965,0.038816,0.616352,0.00816,0.005568,0.016224,0.050112,0.053248,7.07302,0.058144
742,96.5582,10.3564,7.97181,0.037856,0.626688,0.008064,0.005568,0.016384,0.049856,0.054336,7.11472,0.058336
743,98.8226,10.1191,7.99043,0.038912,0.671744,0.008192,0.005824,0.01632,0.05072,0.05408,7.08573,0.058912
744,97.8126,10.2236,7.9679,0.037856,0.643072,0.008192,0.006048,0.016256,0.050784,0.053888,7.09411,0.057696
745,99.7565,10.0244,7.98317,0.038336,0.647392,0.007968,0.004736,0.016384,0.050816,0.053632,7.10451,0.059392
746,103.633,9.64941,7.93584,0.037472,0.588928,0.008384,0.0048,0.016384,0.051072,0.053376,7.1168,0.058624
747,102.104,9.79395,7.90186,0.038912,0.580448,0.007968,0.005568,0.0152,0.050976,0.05328,7.09034,0.059168
748,100.461,9.9541,7.90922,0.038336,0.567904,0.006432,0.006144,0.016384,0.050688,0.05376,7.11069,0.05888
749,102.554,9.75098,7.92502,0.038944,0.595936,0.008192,0.006144,0.016288,0.049248,0.055296,7.09549,0.059488
750,101.376,9.86426,7.88496,0.037408,0.571328,0.007968,0.005568,0.0152,0.052352,0.053792,7.08208,0.059264
751,100.609,9.93945,7.94173,0.03824,0.596928,0.008192,0.006144,0.01616,0.051104,0.053568,7.1127,0.058688
752,102.718,9.73535,7.92371,0.038912,0.58368,0.007872,0.005568,0.016256,0.050112,0.053344,7.11066,0.057312
753,98.4331,10.1592,7.92934,0.03856,0.604736,0.008224,0.006016,0.016512,0.051008,0.053408,7.092,0.05888
754,104.256,9.5918,7.91619,0.037824,0.57056,0.0072,0.00592,0.016384,0.051168,0.05472,7.11331,0.059104
755,101.628,9.83984,7.91325,0.03888,0.562656,0.008256,0.00464,0.016384,0.051168,0.053248,7.11885,0.059168
756,103.886,9.62598,7.92608,0.037216,0.587104,0.006784,0.005856,0.016224,0.050848,0.053536,7.11018,0.058336
757,97.561,10.25,7.93776,0.038912,0.579584,0.008192,0.005632,0.016192,0.049856,0.055072,7.12522,0.059104
758,101.577,9.84473,7.90925,0.03856,0.57536,0.008288,0.004768,0.016384,0.0512,0.054496,7.10122,0.058976
759,102.708,9.73633,7.93165,0.038528,0.595648,0.008,0.005024,0.016384,0.0512,0.053248,7.10454,0.059072
760,102.39,9.7666,7.95683,0.037632,0.622304,0.008416,0.005568,0.016288,0.049856,0.054336,7.10342,0.059008
761,99.2537,10.0752,7.91757,0.038912,0.562304,0.00816,0.005024,0.016384,0.050528,0.051872,7.12605,0.058336
762,97.0432,10.3047,7.9623,0.038912,0.624288,0.006496,0.006144,0.01632,0.05056,0.053952,7.10656,0.059072
763,97.8968,10.2148,7.96298,0.038336,0.625568,0.008192,0.006016,0.016192,0.050912,0.053376,7.10499,0.059392
764,104.479,9.57129,7.92048,0.037696,0.557088,0.007424,0.004832,0.016384,0.0512,0.054432,7.132,0.059424
765,100.57,9.94336,7.98864,0.038912,0.636832,0.008192,0.005568,0.01648,0.049728,0.054464,7.1191,0.05936
766,103.215,9.68848,7.91286,0.038912,0.56448,0.008,0.005056,0.016384,0.050688,0.05376,7.1168,0.058784
767,102.523,9.75391,7.93014,0.037824,0.569312,0.008192,0.006144,0.016352,0.050912,0.053568,7.12909,0.058752
768,101.366,9.86523,7.92822,0.037696,0.566688,0.006752,0.005856,0.016032,0.049824,0.05488,7.13152,0.058976
769,101.708,9.83203,7.91802,0.039008,0.567648,0.008192,0.006144,0.016288,0.050912,0.053312,7.11824,0.058272
770,103.445,9.66699,7.92893,0.038688,0.5712,0.008224,0.005568,0.015296,0.051232,0.053216,7.12669,0.058816
771,98.7273,10.1289,7.94701,0.0376,0.585088,0.008256,0.004704,0.016352,0.0512,0.054464,7.12992,0.059424
772,97.0708,10.3018,7.98864,0.038912,0.58704,0.008928,0.007392,0.015232,0.050944,0.053408,7.168,0.058784
773,100.029,9.99707,7.94298,0.037696,0.56528,0.00816,0.006016,0.015968,0.049728,0.054944,7.14579,0.059392
774,101.527,9.84961,7.92378,0.037664,0.567104,0.008256,0.005568,0.01616,0.05008,0.054592,7.1257,0.058656
775,99.3885,10.0615,7.92746,0.037248,0.559104,0.008192,0.005632,0.015968,0.05008,0.054592,7.13798,0.058656
776,103.111,9.69824,7.98842,0.038784,0.598144,0.008192,0.0056,0.016064,0.050048,0.055264,7.15738,0.058944
777,99.4561,10.0547,7.94672,0.03872,0.589952,0.008,0.004832,0.016384,0.0512,0.05328,7.12605,0.058304
778,101.891,9.81445,7.94563,0.038144,0.56768,0.008256,0.00464,0.016384,0.0512,0.053248,7.14752,0.05856
779,103.226,9.6875,7.95238,0.038816,0.562528,0.006912,0.005728,0.016224,0.050848,0.053568,7.1584,0.05936
780,101.789,9.82422,7.93722,0.0384,0.566912,0.00704,0.005568,0.016064,0.05008,0.053248,7.14086,0.05904
781,103.759,9.6377,7.91507,0.038912,0.55616,0.008256,0.004928,0.016384,0.050944,0.054848,7.1257,0.058944
782,101.789,9.82422,7.96426,0.038112,0.557888,0.007744,0.005568,0.01536,0.0512,0.053248,7.17619,0.058944
783,102.718,9.73535,7.94042,0.038624,0.574048,0.0072,0.005088,0.016384,0.050784,0.053632,7.13526,0.059392
784,94.2216,10.6133,8.22682,0.039168,0.7888,0.008192,0.006048,0.030816,0.067456,0.054432,7.17309,0.058816
785,100.186,9.98145,7.95539,0.037824,0.554528,0.008384,0.005568,0.016288,0.050112,0.054784,7.16851,0.059392
786,103.288,9.68164,7.95859,0.03856,0.584128,0.009216,0.005088,0.016384,0.051136,0.053312,7.14278,0.057984
787,101.006,9.90039,8.18176,0.038912,0.790528,0.008192,0.005856,0.01616,0.049664,0.055168,7.15789,0.059392
788,101.356,9.86621,7.93514,0.03872,0.54704,0.00816,0.006112,0.01616,0.050688,0.054016,7.15571,0.058528
789,99.7565,10.0244,7.96877,0.038944,0.609344,0.007232,0.005984,0.016384,0.05088,0.053568,7.12707,0.05936
790,103.143,9.69531,7.91533,0.038304,0.56096,0.006944,0.005696,0.016288,0.04976,0.055136,7.12304,0.0592
791,101.537,9.84863,7.96877,0.038944,0.569312,0.008224,0.006112,0.016384,0.05072,0.053728,7.16595,0.059392
792,98.6703,10.1348,7.95437,0.038912,0.566656,0.006784,0.005824,0.01616,0.050912,0.053568,7.15622,0.059328
793,100.402,9.95996,7.9688,0.038912,0.570816,0.008256,0.004608,0.016384,0.0512,0.054592,7.16035,0.06368
794,102.104,9.79395,7.96851,0.038816,0.556832,0.008224,0.005568,0.0152,0.0512,0.05328,7.18029,0.059104
795,95.1408,10.5107,8.01078,0.038944,0.607392,0.008128,0.005024,0.016384,0.05104,0.053248,7.17146,0.059168
796,100.127,9.9873,7.95856,0.038912,0.55296,0.00816,0.004128,0.016448,0.051136,0.053248,7.17546,0.058112
797,103.111,9.69824,7.93994,0.037664,0.557056,0.007776,0.00448,0.016384,0.051232,0.054336,7.15203,0.058976
798,99.5141,10.0488,8.1576,0.055456,0.722496,0.008448,0.005568,0.029696,0.050976,0.053472,7.17318,0.058304
799,101.477,9.85449,7.94432,0.038304,0.555776,0.00816,0.00576,0.01632,0.049632,0.054592,7.15638,0.059392
800,103.174,9.69238,7.96243,0.038944,0.560768,0.006496,0.006144,0.016224,0.051008,0.053632,7.17002,0.0592
801,98.9181,10.1094,7.98746,0.038336,0.578272,0.007968,0.0056,0.01536,0.05104,0.055232,7.17766,0.057984
802,102.863,9.72168,7.936,0.038496,0.547264,0.00784,0.005568,0.015232,0.050944,0.053536,7.15725,0.059872
803,96.4218,10.3711,8.06736,0.037632,0.681376,0.006752,0.005856,0.016064,0.04976,0.054752,7.15606,0.059104
804,92.5943,10.7998,7.97299,0.038528,0.561792,0.00816,0.006144,0.016352,0.05072,0.053792,7.17821,0.059296
805,91.4286,10.9375,7.99744,0.038496,0.626496,0.006752,0.005888,0.016192,0.051136,0.053792,7.1393,0.059392
806,103.528,9.65918,7.9401,0.038688,0.553088,0.00624,0.006144,0.016384,0.051104,0.053344,7.15741,0.057696
807,100.718,9.92871,7.96525,0.0376,0.567296,0.00816,0.006112,0.016096,0.050656,0.054112,7.16595,0.059264
808,106.268,9.41016,7.93789,0.038944,0.568704,0.008384,0.005568,0.015328,0.0512,0.053248,7.13728,0.059232
809,87.6337,11.4111,7.98413,0.037888,0.572416,0.007232,0.006048,0.016384,0.0504,0.053888,7.18045,0.059424
810,102.492,9.75684,7.98675,0.038912,0.601344,0.006912,0.005728,0.016128,0.051072,0.054048,7.15366,0.058944
811,100.372,9.96289,7.96294,0.037728,0.565248,0.008224,0.006112,0.016128,0.050688,0.05344,7.16611,0.059264
812,93.6957,10.6729,8.0513,0.037472,0.622144,0.006592,0.006048,0.016192,0.05152,0.05472,7.19862,0.057984
813,88.7887,11.2627,8.07658,0.038912,0.677088,0.006944,0.005632,0.01616,0.049888,0.054528,7.16832,0.059104
814,93.6785,10.6748,8.05325,0.038496,0.646016,0.008192,0.005536,0.01616,0.049984,0.054624,7.17648,0.05776
815,100.758,9.9248,7.94957,0.038912,0.55904,0.008224,0.0056,0.016,0.050016,0.053344,7.15907,0.05936
816,91.9953,10.8701,8.17942,0.038848,0.739552,0.006144,0.006144,0.016384,0.051104,0.053344,7.20896,0.058944
817,101.982,9.80566,7.9913,0.03888,0.573472,0.008192,0.006144,0.016384,0.05072,0.053728,7.18438,0.059392
818,103.56,9.65625,7.97699,0.038912,0.564512,0.008416,0.004608,0.016416,0.051168,0.054304,7.17923,0.059424
819,97.4867,10.2578,8.12646,0.0504,0.688736,0.018624,0.006144,0.026656,0.051104,0.061504,7.16522,0.05808
820,102.729,9.73438,7.97494,0.0376,0.569344,0.008224,0.006112,0.016384,0.050784,0.053664,7.17414,0.058688
821,98.1595,10.1875,7.96214,0.038528,0.560832,0.0072,0.006016,0.016384,0.051104,0.053344,7.17005,0.058688
822,96.7498,10.3359,7.99904,0.038944,0.567264,0.008192,0.006144,0.016352,0.051168,0.053344,7.19843,0.0592
823,99.7273,10.0273,8.00259,0.037888,0.587296,0.006624,0.006016,0.016032,0.049632,0.053344,7.18634,0.059424
824,102.708,9.73633,7.93805,0.037984,0.561312,0.006912,0.005696,0.016128,0.049888,0.05328,7.14893,0.05792
825,89.5418,11.168,7.94086,0.038656,0.579904,0.006848,0.005792,0.01616,0.051136,0.053888,7.12909,0.059392
826,97.8219,10.2227,7.9665,0.04016,0.58192,0.008,0.0048,0.016384,0.0512,0.05328,7.15158,0.059168
827,102.946,9.71387,7.96662,0.038656,0.591232,0.0072,0.005984,0.016384,0.050496,0.053696,7.14368,0.059296
828,88.2454,11.332,7.98662,0.038912,0.607808,0.00832,0.0056,0.016256,0.050208,0.053184,7.14752,0.058816
829,103.236,9.68652,7.98086,0.037664,0.591744,0.008,0.005568,0.015232,0.0512,0.054848,7.15747,0.059136
830,98.9085,10.1104,7.95613,0.038912,0.548896,0.008192,0.005408,0.016128,0.050112,0.054272,7.17517,0.05904
831,100.196,9.98047,7.95443,0.038816,0.565344,0.008192,0.005856,0.016224,0.051648,0.053248,7.15702,0.05808
832,93.4307,10.7031,7.98685,0.038496,0.589472,0.008224,0.004832,0.016384,0.0512,0.053248,7.16595,0.05904
833,101.769,9.82617,7.94835,0.038624,0.553312,0.008192,0.005664,0.016128,0.050944,0.053568,7.16253,0.059392
834,101.316,9.87012,8.08141,0.038912,0.667648,0.007872,0.005568,0.015392,0.05104,0.054304,7.1824,0.058272
835,95.5491,10.4658,7.9983,0.037696,0.618496,0.008192,0.005824,0.016224,0.050816,0.054112,7.14762,0.059328
836,103.205,9.68945,7.96262,0.038592,0.554976,0.008,0.00464,0.016384,0.0512,0.053248,7.17773,0.057856
837,98.6417,10.1377,7.96022,0.038912,0.567296,0.007808,0.005568,0.015328,0.052224,0.05392,7.15994,0.059232
838,101.891,9.81445,7.93472,0.037632,0.55088,0.008,0.005568,0.016224,0.050112,0.053248,7.15571,0.057344
839,96.6767,10.3438,7.92976,0.038368,0.549536,0.007776,0.005568,0.01536,0.051168,0.054976,7.14784,0.059168
840,100.54,9.94629,7.99878,0.038656,0.616704,0.007712,0.004576,0.016384,0.0512,0.05488,7.14992,0.058752
841,101.698,9.83301,7.92947,0.038912,0.570496,0.00704,0.0056,0.016288,0.051008,0.053568,7.12755,0.059008
842,101.456,9.85645,7.93805,0.038464,0.55136,0.008192,0.005728,0.016224,0.051392,0.053664,7.15552,0.057504
843,87.4541,11.4346,8.07645,0.038592,0.69584,0.008512,0.004608,0.016352,0.051232,0.053216,7.14896,0.059136
844,100.57,9.94336,7.93555,0.038336,0.555616,0.008224,0.005888,0.016224,0.049536,0.054432,7.14838,0.058912
845,103.226,9.6875,7.96656,0.038368,0.5744,0.007456,0.004832,0.016352,0.051232,0.053216,7.16186,0.058848
846,93.0233,10.75,7.96672,0.038912,0.587776,0.008224,0.00576,0.01616,0.049728,0.053248,7.14867,0.05824
847,99.3982,10.0605,8.01005,0.038848,0.577856,0.008192,0.005568,0.016224,0.056032,0.062624,7.18694,0.05776
848,103.476,9.66406,7.95731,0.037664,0.565248,0.008064,0.005568,0.015232,0.051008,0.054432,7.16227,0.057824
849,95.2824,10.4951,8.01542,0.038496,0.650016,0.008192,0.005632,0.018944,0.051008,0.05344,7.13075,0.058944
850,101.446,9.85742,7.96131,0.03872,0.561088,0.007072,0.005568,0.016224,0.049952,0.054752,7.17002,0.05792
851,105.851,9.44727,7.9503,0.0376,0.56448,0.008032,0.004992,0.016416,0.050944,0.053472,7.15523,0.059136
852,101.587,9.84375,7.94627,0.037728,0.566752,0.008032,0.0048,0.016384,0.051168,0.053248,7.14957,0.058592
853,102.247,9.78027,7.92208,0.038304,0.553056,0.007072,0.006144,0.016256,0.04928,0.055296,7.13888,0.057792
854,102.873,9.7207,7.92986,0.038912,0.560864,0.006432,0.006144,0.01632,0.0512,0.053376,7.13885,0.05776
855,102.966,9.71191,7.96214,0.038496,0.56992,0.007936,0.004576,0.016384,0.051168,0.05328,7.16128,0.059104
856,104.277,9.58984,7.93248,0.037664,0.554976,0.008192,0.005568,0.016832,0.050368,0.054208,7.1465,0.058176
857,94.1176,10.625,8.27606,0.038496,0.895136,0.018368,0.005568,0.019424,0.050464,0.053632,7.1367,0.058272
858,101.618,9.84082,7.99082,0.038912,0.618496,0.008192,0.006144,0.016224,0.050752,0.05344,7.13974,0.058912
859,102.946,9.71387,7.96115,0.03856,0.584576,0.008192,0.006144,0.016288,0.05104,0.053504,7.14342,0.059424
860,101.911,9.8125,7.97779,0.037344,0.600096,0.008,0.004608,0.016416,0.051168,0.055296,7.14701,0.057856
861,97.0248,10.3066,7.98118,0.038208,0.598848,0.008224,0.006112,0.031936,0.049984,0.054592,7.13507,0.058208
862,105.231,9.50293,7.94614,0.038176,0.551648,0.008224,0.006112,0.016384,0.0512,0.053248,7.16186,0.059296
863,99.2729,10.0732,7.95654,0.038944,0.548064,0.008384,0.004672,0.016416,0.051136,0.05328,7.17773,0.05792
864,89.7773,11.1387,7.94419,0.038816,0.555104,0.00832,0.006016,0.016384,0.05056,0.053344,7.15795,0.057696
865,98.1313,10.1904,8.01875,0.037696,0.603968,0.007968,0.005568,0.015328,0.051232,0.053216,7.17158,0.072192
866,102.145,9.79004,7.99203,0.037632,0.589312,0.006624,0.006016,0.016128,0.049568,0.054592,7.17482,0.057344
867,95.4334,10.4785,7.97456,0.037344,0.603424,0.007968,0.004896,0.016384,0.05104,0.05344,7.14042,0.059648
868,92.2439,10.8408,7.92931,0.038912,0.568992,0.008224,0.005568,0.015232,0.0512,0.05328,7.12906,0.058848
869,101.81,9.82227,7.94419,0.037344,0.567296,0.008192,0.0056,0.016128,0.049952,0.05488,7.14589,0.058912
870,94.1176,10.625,8.04646,0.038624,0.653376,0.008224,0.005568,0.015392,0.051168,0.053248,7.16186,0.059008
871,103.153,9.69434,7.98074,0.038816,0.60176,0.008256,0.005568,0.015488,0.051008,0.054784,7.14598,0.059072
872,98.5563,10.1465,8.10742,0.049152,0.712736,0.00816,0.006144,0.01632,0.051104,0.053408,7.15162,0.058784
873,100.907,9.91016,7.93389,0.038784,0.565312,0.00848,0.004672,0.016352,0.0512,0.05456,7.1353,0.059232
874,92.7956,10.7764,8.12032,0.038912,0.743424,0.006144,0.006144,0.016384,0.051072,0.053408,7.14707,0.05776
875,101.446,9.85742,7.98515,0.038752,0.610464,0.008192,0.006144,0.016128,0.049408,0.05472,7.14195,0.059392
876,88.6657,11.2783,8.04038,0.037248,0.649216,0.008192,0.00608,0.016288,0.049376,0.05488,7.16016,0.058944
877,102.124,9.79199,7.95472,0.038976,0.59184,0.008,0.005568,0.015328,0.051232,0.054496,7.12986,0.059424
878,102.77,9.73047,7.9471,0.037728,0.595968,0.007488,0.0048,0.016384,0.05104,0.053408,7.1225,0.057792
879,93.6186,10.6816,7.95101,0.038784,0.580128,0.008224,0.0056,0.01616,0.050144,0.05328,7.14083,0.057856
880,101.477,9.85449,7.96077,0.0384,0.592544,0.00784,0.005568,0.015296,0.051168,0.054976,7.13661,0.058368
881,101.196,9.88184,7.96531,0.038656,0.588672,0.008224,0.006112,0.016224,0.050464,0.053696,7.14515,0.058112
882,98.1972,10.1836,8.05274,0.038784,0.661632,0.008096,0.005568,0.016192,0.050016,0.069536,7.1448,0.058112
883,102.165,9.78809,7.90938,0.038912,0.55296,0.006144,0.006144,0.016384,0.051072,0.053408,7.12643,0.05792
884,103.143,9.69531,7.94214,0.038912,0.556608,0.00816,0.004576,0.016416,0.051072,0.053344,7.15526,0.057792
885,99.3403,10.0664,7.98451,0.038272,0.602944,0.008192,0.006144,0.016256,0.050656,0.053952,7.14915,0.058944
886,98.471,10.1553,7.96576,0.038528,0.592288,0.007936,0.005536,0.01632,0.05008,0.053248,7.14339,0.058432
887,91.7727,10.8965,8.14099,0.038304,0.772928,0.018272,0.005568,0.016096,0.050176,0.0544,7.12589,0.05936
888,99.1768,10.083,8.0248,0.037728,0.658752,0.006848,0.005792,0.016192,0.051008,0.05392,7.1353,0.059264
889,95.4512,10.4766,7.9807,0.038912,0.59184,0.008256,0.005632,0.016096,0.04992,0.054272,7.15677,0.059008
890,102.012,9.80273,7.93494,0.037856,0.568448,0.00816,0.005024,0.016384,0.050816,0.053632,7.13696,0.057664
891,98.2066,10.1826,7.95629,0.038272,0.579744,0.008032,0.004736,0.016384,0.0512,0.054432,7.13402,0.069472
892,93.6528,10.6777,7.97936,0.037216,0.593728,0.007968,0.005568,0.015328,0.051008,0.05344,7.15734,0.05776
893,101.82,9.82129,7.9577,0.038912,0.587776,0.008192,0.006048,0.016096,0.050752,0.05408,7.13696,0.05888
894,101.066,9.89453,7.9401,0.038496,0.577952,0.006144,0.006144,0.016384,0.050208,0.052192,7.13475,0.057824
895,103.539,9.6582,7.95926,0.037696,0.587328,0.007968,0.004768,0.016416,0.050944,0.053504,7.14134,0.059296
896,102.134,9.79102,7.90506,0.037408,0.558976,0.006208,0.006144,0.016384,0.050464,0.057696,7.11309,0.058688
897,99.7176,10.0283,8.00387,0.038272,0.621472,0.008,0.005568,0.015136,0.051168,0.053248,7.15162,0.059392
898,103.091,9.7002,7.98029,0.037088,0.589792,0.008256,0.00608,0.016384,0.050656,0.053824,7.15955,0.058656
899,101.557,9.84668,7.91027,0.03776,0.552224,0.008,0.005024,0.016384,0.0512,0.053248,7.12816,0.058272
900,89.09,11.2246,7.95357,0.0384,0.562944,0.008224,0.004832,0.016384,0.0512,0.053248,7.15981,0.058528
901,99.8343,10.0166,7.95395,0.038912,0.567296,0.008,0.005568,0.016128,0.050176,0.053248,7.15571,0.058912
902,97.8126,10.2236,7.94624,0.038912,0.559104,0.008192,0.006144,0.016384,0.050752,0.053568,7.15574,0.05744
903,96.051,10.4111,7.94483,0.037504,0.565152,0.008096,0.005568,0.01616,0.050144,0.054848,7.14938,0.057984
904,104.203,9.59668,7.95718,0.037696,0.593568,0.00832,0.005568,0.016192,0.050016,0.052896,7.13514,0.057792
905,101.326,9.86914,7.96298,0.038848,0.590432,0.008192,0.005664,0.016096,0.04992,0.053248,7.14112,0.059456
906,103.382,9.67285,7.93984,0.0384,0.559616,0.007968,0.005568,0.016608,0.051104,0.053856,7.14758,0.059136
907,98.1313,10.1904,8.19373,0.03856,0.807264,0.008192,0.005984,0.016128,0.050816,0.053472,7.15373,0.059584
908,98.9276,10.1084,7.98438,0.038816,0.59712,0.0072,0.005984,0.016384,0.050368,0.05392,7.15587,0.05872
909,102.023,9.80176,7.93805,0.038944,0.579232,0.008,0.004608,0.016384,0.05056,0.053472,7.12746,0.059392
910,103.728,9.64062,7.9688,0.036736,0.58384,0.00816,0.00592,0.016032,0.050944,0.053632,7.15517,0.058368
911,88.0103,11.3623,7.9672,0.038368,0.592896,0.007712,0.004576,0.016384,0.0512,0.05328,7.14448,0.058304
912,97.4403,10.2627,8.02618,0.038912,0.670784,0.007104,0.004096,0.016384,0.050848,0.0536,7.12659,0.057856
913,97.4681,10.2598,7.9217,0.0384,0.554624,0.007232,0.005952,0.016384,0.055296,0.054336,7.13005,0.059424
914,102.977,9.71094,7.96096,0.037856,0.550944,0.00768,0.004608,0.016352,0.0512,0.054464,7.17907,0.058784
915,100.609,9.93945,7.97754,0.03888,0.59968,0.008416,0.004864,0.016384,0.0512,0.053248,7.1455,0.05936
916,95.7188,10.4473,7.91552,0.038944,0.563168,0.007904,0.005536,0.015232,0.051232,0.0544,7.11971,0.059392
917,99.4851,10.0518,7.91965,0.037664,0.552992,0.008192,0.006112,0.016384,0.0512,0.053248,7.13469,0.059168
918,98.6513,10.1367,7.98736,0.038912,0.587936,0.008192,0.004096,0.016384,0.050784,0.053664,7.168,0.059392
919,101.196,9.88184,7.93613,0.038688,0.583968,0.008192,0.00576,0.01616,0.049792,0.054752,7.12122,0.0576
920,101.982,9.80566,7.94186,0.038272,0.569344,0.008128,0.005056,0.016384,0.05104,0.053408,7.14128,0.058944
921,88.658,11.2793,8.00154,0.038592,0.620352,0.00768,0.00512,0.016384,0.050816,0.053504,7.15098,0.058112
922,98.1783,10.1855,8.01846,0.037408,0.616128,0.008224,0.005568,0.015264,0.051136,0.05328,7.17206,0.059392
923,102.533,9.75293,7.96966,0.03792,0.601024,0.007072,0.005568,0.016,0.050112,0.053248,7.13933,0.059392
924,97.5052,10.2559,8.07952,0.037728,0.704512,0.008192,0.006144,0.01632,0.050816,0.053504,7.14362,0.058688
925,102.915,9.7168,8.06739,0.0384,0.683936,0.008288,0.017216,0.016384,0.06336,0.053376,7.12813,0.058304
926,102.349,9.77051,7.97901,0.038912,0.595296,0.006816,0.005824,0.016256,0.049632,0.054368,7.15251,0.059392
927,91.9705,10.873,7.98515,0.05264,0.575456,0.007968,0.00496,0.016384,0.0512,0.053248,7.1639,0.059392
928,100.639,9.93652,7.93658,0.038656,0.551744,0.008032,0.005568,0.016096,0.050176,0.053248,7.1552,0.057856
929,96.042,10.4121,7.9736,0.037696,0.595648,0.007968,0.005568,0.015392,0.051168,0.053248,7.14883,0.05808
930,102.104,9.79395,7.95034,0.038912,0.577184,0.00816,0.005568,0.015328,0.051168,0.05488,7.1409,0.05824
931,102.063,9.79785,7.98618,0.037888,0.605568,0.007968,0.00496,0.016384,0.050208,0.054016,7.15094,0.05824
932,94.0571,10.6318,7.97325,0.037248,0.591872,0.008224,0.00576,0.016128,0.04976,0.054528,7.15165,0.05808
933,96.5036,10.3623,7.99363,0.037248,0.608192,0.008192,0.006144,0.026624,0.0512,0.053248,7.14346,0.059328
934,102.78,9.72949,7.96083,0.038592,0.558912,0.007232,0.005984,0.016384,0.050272,0.053952,7.17027,0.059232
935,99.4658,10.0537,7.92576,0.038752,0.554944,0.006368,0.006144,0.016256,0.050368,0.053984,7.13955,0.059392
936,92.6445,10.7939,8.02387,0.038624,0.631488,0.008224,0.005568,0.01616,0.050112,0.053248,7.16182,0.058624
937,94.1523,10.6211,8.14694,0.038816,0.780416,0.008192,0.015872,0.016576,0.050624,0.053824,7.12326,0.05936
938,92.5106,10.8096,7.95418,0.038624,0.575776,0.008224,0.006112,0.016352,0.05088,0.059776,7.1393,0.059136
939,99.2729,10.0732,7.97674,0.038464,0.594368,0.008224,0.006048,0.016192,0.049408,0.054656,7.15024,0.059136
940,92.0367,10.8652,7.96122,0.037504,0.585696,0.008192,0.005984,0.016288,0.050496,0.053824,7.14499,0.05824
941,97.3384,10.2734,7.98902,0.03888,0.637216,0.008192,0.006144,0.016384,0.050816,0.053632,7.11872,0.05904
942,102.76,9.73145,7.95296,0.037696,0.569344,0.008192,0.006112,0.016256,0.050688,0.053728,7.1519,0.05904
943,98.2537,10.1777,7.94842,0.03808,0.575552,0.008352,0.0048,0.016384,0.05088,0.053568,7.1425,0.058304
944,100.847,9.91602,7.93821,0.038272,0.559584,0.008352,0.005568,0.016192,0.050112,0.054912,7.14582,0.059392
945,94.9467,10.5322,7.94038,0.038688,0.565376,0.007968,0.004704,0.016384,0.05088,0.053568,7.14506,0.05776
946,89.028,11.2324,7.92246,0.037664,0.562464,0.008288,0.004736,0.016384,0.05088,0.0536,7.12906,0.059392
947,106.767,9.36621,7.94755,0.038912,0.57504,0.007968,0.004768,0.016384,0.0512,0.054592,7.14,0.058688
948,97.2922,10.2783,8.01578,0.038176,0.619264,0.008192,0.006144,0.016384,0.050848,0.05344,7.16531,0.058016
949,102.012,9.80273,7.93306,0.038912,0.566624,0.006816,0.0056,0.016256,0.049824,0.053248,7.13693,0.058848
950,97.5424,10.252,8.06886,0.038944,0.6632,0.008096,0.0168,0.016352,0.051232,0.053248,7.16186,0.059136
951,100.402,9.95996,8.05603,0.055296,0.66096,0.006688,0.006144,0.016384,0.05072,0.053504,7.14762,0.05872
952,98.9468,10.1064,8.05683,0.045056,0.653312,0.007808,0.005568,0.015296,0.051232,0.054304,7.16691,0.057344
953,100.481,9.95215,7.93331,0.03824,0.563168,0.0072,0.006048,0.016384,0.050816,0.053632,7.13894,0.05888
954,103.991,9.61621,7.94259,0.037568,0.56288,0.008256,0.0056,0.01616,0.050176,0.053216,7.1496,0.059136
955,102.523,9.75391,7.92275,0.038144,0.555712,0.007968,0.005568,0.015232,0.051232,0.053216,7.13114,0.064544
956,103.843,9.62988,7.94643,0.037408,0.562464,0.006848,0.005632,0.016224,0.049856,0.053216,7.15571,0.059072
957,100.186,9.98145,7.93325,0.038912,0.554528,0.007968,0.0048,0.016384,0.050688,0.05376,7.14675,0.059456
