,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
734,414.575,2.41211,1.01504,0.011552,0.230112,0.006144,0.005472,0.006816,0.013728,0.014496,0.717184,0.009536
735,402.318,2.4856,1.03834,0.012288,0.264192,0.006144,0.005888,0.0064,0.01392,0.014208,0.706432,0.008864
736,424.368,2.35645,0.996128,0.011008,0.229216,0.004256,0.00576,0.006528,0.014176,0.014528,0.701888,0.008768
737,453.951,2.20288,1.02182,0.010688,0.233504,0.006016,0.00544,0.006976,0.012384,0.014272,0.72288,0.009664
738,278.621,3.58911,1.01379,0.010272,0.241664,0.006048,0.005472,0.006912,0.013376,0.013248,0.707584,0.009216
739,433.623,2.30615,1.0063,0.010976,0.229376,0.005152,0.004832,0.0064,0.013952,0.014112,0.712512,0.008992
740,425.824,2.34839,1.04038,0.011808,0.24832,0.005824,0.005472,0.006848,0.012544,0.014464,0.726016,0.009088
741,394.529,2.53467,1.00787,0.010592,0.233472,0.005728,0.004512,0.008,0.01248,0.014464,0.70848,0.010144
742,426.045,2.34717,1.00966,0.01024,0.229376,0.005664,0.004576,0.007904,0.01376,0.01456,0.714432,0.009152
743,435.698,2.29517,1.01171,0.010496,0.235488,0.006144,0.005728,0.00656,0.013728,0.01456,0.708992,0.010016
744,239.113,4.18213,1.01923,0.01024,0.24576,0.005856,0.005472,0.007104,0.013888,0.014592,0.706752,0.009568
745,386.16,2.5896,1.02669,0.01088,0.241504,0.005696,0.004704,0.007872,0.012608,0.014336,0.712704,0.016384
746,397.207,2.51758,1.01379,0.012256,0.237536,0.0056,0.004704,0.007808,0.012672,0.014336,0.709888,0.008992
747,429.08,2.33057,1.01376,0.01024,0.232608,0.00496,0.006112,0.006208,0.014176,0.014464,0.71632,0.008672
748,397.477,2.51587,1.02051,0.01008,0.23424,0.006176,0.005504,0.006752,0.013952,0.014272,0.72064,0.008896
749,337.397,2.96387,1.01187,0.0104,0.237248,0.0056,0.00496,0.00768,0.0128,0.014336,0.708608,0.01024
750,360.659,2.77271,1.01232,0.010656,0.245664,0.005632,0.004704,0.007584,0.012896,0.014336,0.702016,0.008832
751,300.492,3.32788,1.03696,0.010912,0.249856,0.006144,0.0056,0.00672,0.0136,0.014816,0.720256,0.009056
752,415.711,2.40552,1.02733,0.012288,0.242912,0.004896,0.006144,0.007296,0.013184,0.014336,0.71664,0.009632
753,414.743,2.41113,1.03773,0.011584,0.258752,0.006144,0.005504,0.006784,0.013408,0.0152,0.71072,0.009632
754,391.662,2.55322,1.01376,0.01024,0.239616,0.005664,0.004576,0.008064,0.013472,0.01328,0.709824,0.009024
755,385.578,2.59351,1.05472,0.010272,0.2744,0.006144,0.005536,0.006752,0.013376,0.014624,0.714656,0.00896
756,341.561,2.92773,1.06736,0.011776,0.29088,0.004896,0.006144,0.0072,0.01328,0.014368,0.708576,0.01024
757,402.753,2.48291,1.02394,0.011776,0.240128,0.005792,0.005472,0.007104,0.012352,0.014336,0.7168,0.010176
758,403.825,2.47632,1.02403,0.01136,0.251872,0.005056,0.006112,0.006272,0.013984,0.014592,0.70608,0.008704
759,372.94,2.6814,1.02451,0.010688,0.241728,0.0056,0.004992,0.007552,0.012928,0.014336,0.7168,0.009888
760,410.956,2.43335,1.01091,0.011424,0.232288,0.006144,0.005664,0.006624,0.013984,0.014624,0.710528,0.009632
761,370.143,2.70166,1.07315,0.012096,0.295104,0.00608,0.00544,0.006912,0.013728,0.014464,0.710464,0.008864
762,351.347,2.84619,1.02304,0.011552,0.236288,0.005984,0.005472,0.006944,0.013664,0.01424,0.719296,0.0096
763,440.052,2.27246,1.02582,0.010304,0.242272,0.005824,0.005472,0.007072,0.013504,0.01456,0.717056,0.00976
764,412.778,2.42261,1.07725,0.01024,0.299008,0.006112,0.005472,0.00688,0.013888,0.014272,0.712288,0.009088
765,425.691,2.34912,1.01395,0.0104,0.23552,0.006144,0.005504,0.006816,0.012256,0.015712,0.711328,0.010272
766,426.8,2.34302,1.01613,0.010048,0.22832,0.006144,0.005888,0.0064,0.014208,0.0144,0.72096,0.00976
767,321.255,3.11279,1.01293,0.012288,0.241664,0.006144,0.005696,0.006592,0.013856,0.014464,0.702688,0.009536
768,396.477,2.52222,1.02854,0.010688,0.23552,0.005664,0.004576,0.007968,0.012672,0.015296,0.72592,0.01024
769,421.009,2.37524,1.01648,0.009984,0.23776,0.004832,0.006112,0.007424,0.013056,0.014336,0.713792,0.009184
770,402.714,2.48315,1.01802,0.011872,0.237088,0.004992,0.00608,0.006208,0.014368,0.014304,0.714304,0.0088
771,453.951,2.20288,1.0193,0.01024,0.229376,0.006144,0.005888,0.0064,0.013984,0.014528,0.723104,0.009632
772,423.228,2.36279,1.01014,0.01072,0.232544,0.005056,0.006112,0.006176,0.014304,0.014336,0.711808,0.009088
773,270.756,3.69336,1.03219,0.01136,0.23616,0.0056,0.004928,0.00768,0.0128,0.014336,0.730464,0.008864
774,411.245,2.43164,1.03152,0.010624,0.237184,0.005664,0.004928,0.007584,0.012896,0.014336,0.728704,0.0096
775,375.504,2.66309,1.01331,0.011296,0.234464,0.006144,0.005792,0.006496,0.013504,0.014208,0.711616,0.009792
776,468.061,2.13647,1.03018,0.010464,0.231392,0.006016,0.005472,0.006944,0.013696,0.014752,0.73136,0.01008
777,407.968,2.45117,1.02605,0.010304,0.245696,0.005856,0.005472,0.00704,0.013472,0.014496,0.71472,0.008992
778,416.811,2.39917,1.024,0.011712,0.232,0.006144,0.005824,0.006464,0.013984,0.0144,0.723232,0.01024
779,454.858,2.19849,1.03152,0.01024,0.237248,0.005632,0.004928,0.007584,0.012896,0.014368,0.728736,0.009888
780,277.544,3.60303,1.0239,0.012288,0.24576,0.005664,0.004576,0.007936,0.012544,0.014336,0.710656,0.010144
781,453.8,2.20361,1.00941,0.011488,0.231552,0.004832,0.00608,0.007232,0.013216,0.014368,0.710656,0.009984
782,461.781,2.16553,1.01619,0.010624,0.231424,0.006144,0.005568,0.00672,0.014112,0.0144,0.71696,0.01024
783,400.861,2.49463,1.05062,0.011648,0.252544,0.006144,0.005824,0.006464,0.013664,0.014624,0.730688,0.009024
784,448.729,2.22852,1.02365,0.010496,0.23264,0.004928,0.006112,0.006304,0.014112,0.014464,0.72496,0.009632
785,447.015,2.23706,1.00656,0.011072,0.229184,0.0056,0.004864,0.007712,0.012768,0.014336,0.712256,0.008768
786,364.64,2.74243,1.08682,0.022336,0.286944,0.006112,0.005984,0.006336,0.014112,0.014528,0.720768,0.009696
787,456.481,2.19067,1.01158,0.01216,0.231584,0.006112,0.0056,0.006688,0.013472,0.01456,0.711296,0.010112
788,394.225,2.53662,1.01597,0.010368,0.231232,0.0056,0.004832,0.007712,0.012768,0.014336,0.719936,0.009184
789,391.138,2.55664,1.03837,0.01072,0.240832,0.004928,0.006112,0.006144,0.014336,0.014336,0.731136,0.009824
790,415.838,2.40479,1.02381,0.012128,0.227488,0.006144,0.005824,0.006464,0.014112,0.014592,0.727008,0.010048
791,408.864,2.4458,1.01178,0.010656,0.232896,0.004832,0.005984,0.007392,0.01312,0.014304,0.712704,0.009888
792,359.898,2.77856,1.12435,0.01184,0.3384,0.005728,0.00448,0.008,0.01248,0.014496,0.718688,0.01024
793,467.687,2.13818,1.01786,0.01024,0.230432,0.005088,0.00608,0.006208,0.014016,0.014368,0.721184,0.01024
794,382.732,2.61279,1.03754,0.010336,0.23552,0.005952,0.005472,0.007008,0.013344,0.014656,0.735552,0.009696
795,392.488,2.54785,1.00691,0.011904,0.233856,0.005184,0.004896,0.006304,0.014112,0.014144,0.70496,0.011552
796,399.104,2.50562,1.01725,0.012064,0.2272,0.004448,0.005344,0.006976,0.01376,0.014432,0.723392,0.009632
797,442.572,2.25952,1.04186,0.010272,0.247808,0.006144,0.0056,0.006688,0.0136,0.014784,0.727328,0.009632
798,301.088,3.32129,1.01917,0.011712,0.233792,0.005664,0.004832,0.007744,0.012736,0.015488,0.717568,0.009632
799,468.328,2.13525,1.04803,0.011648,0.235616,0.004832,0.005952,0.007328,0.013184,0.01552,0.744288,0.009664
800,376.54,2.65576,1.10624,0.010592,0.294208,0.004832,0.00608,0.007232,0.013248,0.014336,0.746656,0.009056
801,429.035,2.33081,1.03638,0.010496,0.231392,0.006144,0.00592,0.006368,0.01376,0.014368,0.737664,0.010272
802,443.05,2.25708,1.02032,0.010208,0.229696,0.005696,0.004544,0.00816,0.013472,0.01424,0.725472,0.008832
803,341.761,2.92603,1.02464,0.010912,0.237536,0.006176,0.005696,0.00656,0.013792,0.014464,0.720288,0.009216
804,447.406,2.23511,1.01808,0.009888,0.228224,0.0056,0.004672,0.008096,0.012384,0.014336,0.724992,0.009888
805,186.657,5.35742,1.04794,0.01152,0.251872,0.00592,0.00512,0.007424,0.013088,0.014304,0.729088,0.0096
806,339.045,2.94946,1.03635,0.010464,0.243008,0.004416,0.00448,0.006176,0.013856,0.014688,0.729184,0.01008
807,353.286,2.83057,1.09984,0.011232,0.298336,0.004832,0.00608,0.007424,0.012896,0.014528,0.73504,0.009472
808,456.99,2.18823,1.02195,0.010208,0.235392,0.005568,0.004832,0.007776,0.012832,0.014336,0.722272,0.008736
809,328.679,3.04248,1.02339,0.011456,0.232256,0.0056,0.00464,0.007744,0.012736,0.015616,0.723616,0.009728
810,386.963,2.58423,1.02522,0.011744,0.235136,0.005024,0.00608,0.00624,0.014304,0.014336,0.722816,0.009536
811,430.659,2.32202,1.03222,0.01088,0.22896,0.0056,0.005056,0.00752,0.01296,0.014336,0.73728,0.009632
812,415.289,2.40796,1.03933,0.010976,0.252032,0.005632,0.004736,0.007808,0.012672,0.014336,0.722208,0.008928
813,382.125,2.61694,1.03424,0.01024,0.2328,0.004832,0.00608,0.007232,0.013248,0.014272,0.735296,0.01024
814,420.836,2.37622,1.02083,0.0112,0.23136,0.00416,0.005632,0.006656,0.013856,0.014112,0.723648,0.010208
815,315.587,3.1687,1.03626,0.010912,0.242944,0.004864,0.006144,0.006304,0.014208,0.014304,0.726848,0.009728
816,353.683,2.82739,1.02605,0.011328,0.23856,0.006112,0.005888,0.0064,0.014336,0.014368,0.72048,0.008576
817,397.053,2.51855,1.04189,0.01024,0.255072,0.005024,0.00608,0.00624,0.01376,0.014528,0.721248,0.009696
818,426.756,2.34326,1.02912,0.01184,0.238016,0.005952,0.005472,0.007008,0.013344,0.014336,0.72368,0.009472
819,434.589,2.30103,1.03075,0.010848,0.233472,0.006144,0.005952,0.006336,0.013792,0.014528,0.730944,0.008736
820,374.201,2.67236,1.03344,0.011424,0.232288,0.005408,0.004832,0.006336,0.014144,0.014368,0.734976,0.009664
821,301.243,3.31958,1.02202,0.010912,0.2352,0.0056,0.00496,0.007552,0.012928,0.014272,0.72096,0.009632
822,362.799,2.75635,1.1057,0.011488,0.289376,0.005632,0.016384,0.006848,0.014208,0.014464,0.73728,0.010016
823,350.955,2.84937,1.02195,0.01216,0.236928,0.004864,0.005824,0.006496,0.013856,0.014208,0.718624,0.008992
824,412.197,2.42603,1.03427,0.011488,0.228128,0.005728,0.004512,0.007424,0.013056,0.014368,0.739296,0.010272
825,388.394,2.57471,1.02416,0.0112,0.245632,0.005632,0.004736,0.007936,0.012576,0.014368,0.71264,0.00944
826,391.325,2.55542,1.03843,0.010432,0.235168,0.00496,0.006144,0.006144,0.014336,0.014336,0.73728,0.009632
827,297.999,3.35571,1.02214,0.0104,0.233472,0.004096,0.00576,0.006528,0.013888,0.0144,0.724576,0.009024
828,377.199,2.65112,1.06234,0.010496,0.273504,0.006176,0.004896,0.007648,0.012832,0.015488,0.721632,0.009664
829,443.146,2.25659,1.0257,0.010496,0.241664,0.006176,0.005504,0.006752,0.013312,0.014656,0.717504,0.009632
830,380.174,2.63037,1.08509,0.012096,0.282816,0.006048,0.005472,0.006912,0.014016,0.01424,0.7336,0.009888
831,368.511,2.71362,1.03021,0.011008,0.23904,0.004832,0.005984,0.007328,0.013152,0.014368,0.72496,0.009536
832,451.002,2.21729,1.03014,0.01024,0.23552,0.006176,0.005536,0.00672,0.013696,0.01424,0.728864,0.009152
833,346.854,2.88306,1.1305,0.01152,0.303744,0.0056,0.016704,0.006496,0.02368,0.015232,0.738944,0.008576
834,322.596,3.09985,1.0607,0.012064,0.258272,0.00576,0.00448,0.008032,0.012448,0.015616,0.733952,0.01008
835,408.293,2.44922,1.03526,0.0112,0.235424,0.005632,0.004768,0.007808,0.012672,0.014336,0.733184,0.01024
836,328.732,3.04199,1.04221,0.010368,0.24128,0.005568,0.004928,0.00768,0.0128,0.014368,0.7352,0.010016
837,448.877,2.22778,1.03795,0.010272,0.231008,0.004992,0.006144,0.007424,0.013088,0.014432,0.740992,0.0096
838,391.176,2.5564,1.0368,0.010272,0.2416,0.004832,0.005984,0.007424,0.013056,0.014336,0.729088,0.010208
839,311.223,3.21313,1.06189,0.011104,0.273952,0.004832,0.006048,0.007392,0.013088,0.013984,0.723168,0.00832
840,412.031,2.427,1.04771,0.010272,0.24368,0.006144,0.005536,0.006752,0.014016,0.014272,0.737408,0.009632
841,400.94,2.49414,1.09552,0.01024,0.284672,0.006176,0.0056,0.006656,0.013376,0.014688,0.744032,0.01008
842,443.146,2.25659,1.02605,0.011456,0.2336,0.005888,0.005056,0.007424,0.013056,0.014336,0.726016,0.009216
843,424.94,2.35327,1.01587,0.009888,0.229472,0.005632,0.004928,0.00768,0.0128,0.014336,0.722528,0.008608
844,412.031,2.427,1.04858,0.011936,0.244096,0.006112,0.0056,0.006688,0.01408,0.014272,0.735552,0.01024
845,411.782,2.42847,1.10595,0.010688,0.307584,0.0056,0.004768,0.007744,0.012736,0.024576,0.722464,0.009792
846,409.723,2.44067,1.02605,0.01024,0.233472,0.005856,0.005504,0.007072,0.01344,0.014272,0.725952,0.01024
847,364.607,2.74268,1.04038,0.011936,0.23744,0.005888,0.004832,0.007744,0.012736,0.014336,0.736576,0.008896
848,441.665,2.26416,1.03654,0.010528,0.231264,0.004256,0.005504,0.006784,0.013856,0.014528,0.739616,0.010208
849,424.324,2.35669,1.0168,0.010176,0.234496,0.006176,0.005728,0.006528,0.013536,0.0144,0.71696,0.0088
850,402.042,2.4873,1.04979,0.011776,0.236032,0.006144,0.005664,0.006624,0.013888,0.014592,0.7456,0.009472
851,306.954,3.25781,1.0289,0.01024,0.232192,0.005696,0.004544,0.007968,0.012512,0.014336,0.731136,0.010272
852,391.4,2.55493,1.07318,0.010464,0.280064,0.005632,0.00512,0.007424,0.013056,0.014336,0.72704,0.010048
853,448.189,2.2312,1.01926,0.011488,0.231744,0.005664,0.005056,0.007552,0.012928,0.014336,0.720896,0.0096
854,449.024,2.22705,1.0225,0.010784,0.231424,0.006144,0.005472,0.006816,0.013792,0.014592,0.7248,0.008672
855,407.441,2.45435,1.08538,0.011936,0.285024,0.006144,0.00576,0.006528,0.013888,0.014496,0.731424,0.010176
856,445.75,2.24341,1.02262,0.010464,0.22992,0.0056,0.004832,0.00784,0.0128,0.015488,0.725728,0.009952
857,433.852,2.30493,1.01584,0.01152,0.232192,0.005792,0.004448,0.008096,0.013536,0.01456,0.716672,0.009024
858,284.484,3.51514,1.04426,0.010688,0.243424,0.005632,0.004896,0.007616,0.012864,0.014336,0.73488,0.00992
859,423.315,2.3623,1.0433,0.011104,0.228672,0.004832,0.006112,0.007328,0.013152,0.014336,0.74752,0.01024
860,457.041,2.18799,1.02317,0.010272,0.235008,0.004576,0.005184,0.007072,0.01344,0.014656,0.723424,0.009536
861,390.802,2.55884,1.03459,0.010592,0.233344,0.0056,0.004768,0.007808,0.012672,0.014336,0.736384,0.009088
862,437.934,2.28345,1.01699,0.011936,0.229728,0.006176,0.005568,0.00672,0.014016,0.014624,0.718592,0.009632
863,407.117,2.4563,1.04464,0.010464,0.243744,0.005664,0.004544,0.008096,0.012384,0.01536,0.734208,0.010176
864,312.863,3.19629,1.0384,0.010336,0.241664,0.006112,0.005792,0.006496,0.014112,0.014432,0.729216,0.01024
865,421.964,2.36987,1.01834,0.010016,0.229568,0.006016,0.004736,0.00784,0.01264,0.014336,0.724,0.009184
866,381.059,2.62427,1.08749,0.011456,0.299648,0.005664,0.004768,0.007712,0.012768,0.015424,0.721088,0.00896
867,416.302,2.4021,1.04243,0.011968,0.231424,0.004416,0.005344,0.006944,0.013856,0.014464,0.744864,0.009152
868,388.136,2.57642,1.01776,0.011136,0.227296,0.005408,0.004832,0.006304,0.014208,0.014304,0.72464,0.009632
869,355.772,2.81079,1.03187,0.010432,0.236672,0.004832,0.006112,0.007232,0.013216,0.014368,0.729088,0.00992
870,350.955,2.84937,1.03795,0.010848,0.239168,0.0056,0.005088,0.007456,0.013024,0.014336,0.733056,0.009376
871,393.657,2.54028,1.0641,0.011392,0.271232,0.005792,0.005472,0.007104,0.012352,0.014336,0.726656,0.00976
872,440.052,2.27246,1.03251,0.010592,0.23344,0.005824,0.005472,0.00704,0.013408,0.014496,0.733632,0.008608
873,450.754,2.21851,1.01789,0.01024,0.227328,0.006144,0.005952,0.006368,0.013664,0.014656,0.724736,0.0088
874,408.987,2.44507,1.05504,0.010592,0.260064,0.006144,0.005856,0.006432,0.013984,0.014336,0.727424,0.010208
875,440.335,2.271,1.0281,0.011776,0.231232,0.004832,0.006112,0.0072,0.013152,0.014464,0.73024,0.009088
876,371.115,2.69458,1.0281,0.010272,0.228384,0.005056,0.006048,0.006304,0.014272,0.014336,0.734304,0.00912
877,407.684,2.45288,1.07642,0.01184,0.276224,0.0048,0.006112,0.006176,0.01408,0.01456,0.733024,0.0096
878,465.666,2.14746,1.02826,0.0104,0.235104,0.0056,0.005056,0.00752,0.01296,0.014336,0.728096,0.009184
879,461.157,2.16846,1.03018,0.010624,0.2312,0.0056,0.005088,0.007488,0.013024,0.014304,0.733184,0.009664
880,396.17,2.52417,1.07523,0.012192,0.276224,0.005664,0.004928,0.007552,0.012928,0.014336,0.731136,0.010272
881,426.223,2.34619,1.04,0.01024,0.234848,0.005888,0.005024,0.00768,0.0128,0.014368,0.739296,0.009856
882,415.289,2.40796,1.02656,0.010624,0.231168,0.0056,0.004896,0.007616,0.012864,0.014336,0.730752,0.008704
883,263.171,3.7998,1.04653,0.010528,0.249664,0.0056,0.0048,0.007808,0.012704,0.014464,0.730976,0.009984
884,435.467,2.29639,1.02333,0.011904,0.233056,0.004896,0.006144,0.00736,0.013152,0.014336,0.722816,0.009664
885,420.275,2.37939,1.05517,0.010272,0.246176,0.006112,0.005472,0.006848,0.013472,0.014752,0.741824,0.01024
886,407.4,2.45459,1.02256,0.010848,0.233472,0.006016,0.005472,0.006944,0.013888,0.014368,0.722688,0.008864
887,445.847,2.24292,1.02381,0.010272,0.232096,0.0056,0.004672,0.00768,0.0128,0.014336,0.726784,0.009568
888,304.875,3.28003,1.03443,0.010656,0.23952,0.005984,0.005472,0.007072,0.014336,0.014336,0.72704,0.010016
889,433.669,2.30591,1.01517,0.010528,0.23456,0.005056,0.005984,0.006304,0.013856,0.014816,0.714272,0.009792
890,358.512,2.78931,1.03062,0.011168,0.233472,0.005856,0.005472,0.007104,0.014112,0.01456,0.729088,0.009792
891,383.557,2.60718,1.0279,0.010752,0.231712,0.006112,0.005472,0.00688,0.013824,0.0144,0.729216,0.009536
892,412.114,2.42651,1.02605,0.010272,0.230848,0.004832,0.005952,0.007392,0.013088,0.014368,0.729056,0.01024
893,467.74,2.13794,1.03568,0.01136,0.23792,0.004832,0.005984,0.008032,0.012448,0.015552,0.72992,0.009632
894,365.355,2.73706,1.15117,0.0104,0.310464,0.00512,0.005984,0.015776,0.013056,0.03072,0.749568,0.01008
895,426.667,2.34375,1.02342,0.01024,0.23328,0.0056,0.004832,0.007744,0.012736,0.014528,0.7248,0.009664
896,406.632,2.45923,1.0713,0.009824,0.260896,0.006048,0.005472,0.00688,0.013824,0.014624,0.737504,0.016224
897,381.201,2.62329,1.04243,0.01024,0.23552,0.006176,0.005824,0.006432,0.013792,0.01408,0.740128,0.01024
898,416.599,2.40039,1.03629,0.012032,0.239808,0.00416,0.005568,0.00672,0.0136,0.014368,0.731104,0.008928
899,399.532,2.50293,1.0568,0.011488,0.254752,0.006144,0.005472,0.006816,0.01376,0.014656,0.734464,0.009248
900,371.755,2.68994,1.06701,0.011968,0.248128,0.02384,0.004832,0.007744,0.020928,0.014336,0.724992,0.01024
901,415.079,2.40918,1.02298,0.012288,0.233472,0.006144,0.00592,0.006368,0.013856,0.014592,0.720736,0.0096
902,327.366,3.05469,1.04634,0.011936,0.249184,0.00512,0.006016,0.006304,0.014016,0.014304,0.729408,0.010048
903,457.143,2.1875,1.02605,0.010272,0.22912,0.0056,0.004864,0.007648,0.012832,0.014336,0.731136,0.01024
904,415.838,2.40479,1.04448,0.011776,0.231936,0.005984,0.005472,0.006976,0.013504,0.01472,0.74496,0.009152
905,406.067,2.46265,1.02838,0.010976,0.237856,0.0056,0.00464,0.007904,0.012576,0.014336,0.724864,0.009632
906,425.293,2.35132,1.03322,0.011936,0.231648,0.005664,0.004704,0.007808,0.012704,0.01552,0.733504,0.009728
907,396.861,2.51978,1.02813,0.011456,0.23408,0.005568,0.004896,0.00768,0.0128,0.015744,0.725632,0.010272
908,285.674,3.50049,1.02912,0.01024,0.236768,0.004896,0.005984,0.006304,0.014368,0.014304,0.726208,0.010048
909,393.279,2.54272,1.036,0.011584,0.246464,0.006144,0.006144,0.006176,0.01408,0.01456,0.720896,0.009952
910,337.814,2.96021,1.04128,0.011072,0.241824,0.005952,0.00544,0.00704,0.013504,0.014496,0.731808,0.010144
911,457.603,2.1853,1.04266,0.010432,0.236576,0.005088,0.005984,0.007456,0.013184,0.014336,0.7408,0.0088
912,385.397,2.59473,1.03168,0.010272,0.237536,0.006144,0.005632,0.006656,0.01408,0.01456,0.727072,0.009728
913,348.507,2.86938,1.03974,0.01056,0.241152,0.004832,0.00592,0.00736,0.012864,0.014592,0.73216,0.010304
914,318.309,3.1416,1.03834,0.012192,0.237664,0.005984,0.005472,0.006976,0.013376,0.014624,0.73344,0.008608
915,342.991,2.91553,1.1415,0.010688,0.339936,0.005664,0.004928,0.007648,0.012832,0.014336,0.736352,0.00912
916,437.654,2.28491,1.03485,0.01056,0.231712,0.006112,0.005472,0.006848,0.013888,0.014528,0.736608,0.00912
917,431.476,2.31763,1.03834,0.01136,0.242592,0.00592,0.00544,0.007072,0.013472,0.0152,0.728224,0.009056
918,383.736,2.60596,1.04054,0.010272,0.237536,0.006144,0.005664,0.006656,0.01392,0.01472,0.736832,0.0088
919,442.954,2.25757,1.04243,0.010272,0.231392,0.0056,0.00464,0.007872,0.012608,0.014336,0.74672,0.008992
920,365.16,2.73853,1.07533,0.011456,0.270464,0.004928,0.006144,0.006336,0.014144,0.01536,0.726016,0.02048
921,336.123,2.9751,1.05165,0.011296,0.250624,0.005696,0.004768,0.007808,0.012672,0.014336,0.734912,0.009536
922,416.853,2.39893,1.04102,0.010688,0.235488,0.005824,0.00464,0.007904,0.012576,0.014336,0.740608,0.00896
923,395.024,2.53149,1.05725,0.01072,0.251936,0.006112,0.005728,0.00656,0.014048,0.014496,0.73904,0.008608
924,435.282,2.29736,1.02848,0.010656,0.235488,0.005536,0.004704,0.007328,0.013152,0.014336,0.72816,0.00912
925,421.877,2.37036,1.02435,0.010016,0.22816,0.006144,0.005472,0.006816,0.01344,0.014432,0.729888,0.009984
926,326.453,3.06323,1.06096,0.010336,0.253952,0.005888,0.005472,0.007072,0.013344,0.01328,0.741376,0.01024
927,416.345,2.40186,1.03421,0.010752,0.231488,0.006112,0.005888,0.0064,0.013856,0.014784,0.7352,0.009728
928,418.087,2.39185,1.03629,0.010272,0.236832,0.004864,0.00608,0.007232,0.014304,0.014592,0.731872,0.01024
929,383.772,2.60571,1.05514,0.010688,0.237536,0.005568,0.004672,0.008192,0.012384,0.01536,0.751744,0.008992
930,446.918,2.23755,1.03242,0.010464,0.233216,0.0056,0.004864,0.007648,0.012864,0.014304,0.734592,0.008864
931,428.945,2.3313,1.03424,0.010272,0.237536,0.006176,0.005504,0.006752,0.013696,0.014432,0.729632,0.01024
932,346.268,2.88794,1.04304,0.010848,0.237376,0.005632,0.0048,0.008096,0.013728,0.014656,0.737664,0.01024
933,401.49,2.49072,1.03149,0.010272,0.234592,0.004992,0.00608,0.006272,0.01408,0.014176,0.731392,0.009632
934,423.797,2.35962,1.06733,0.01216,0.251744,0.004832,0.006112,0.007296,0.013184,0.014368,0.747488,0.010144
935,449.123,2.22656,1.02595,0.011648,0.231328,0.004832,0.006144,0.007168,0.013344,0.014304,0.72704,0.010144
936,388.799,2.57202,1.03219,0.01136,0.228256,0.005824,0.004416,0.007776,0.012704,0.014336,0.73728,0.01024
937,408.619,2.44727,1.06758,0.011136,0.268192,0.0056,0.004832,0.007712,0.0128,0.014304,0.733184,0.009824
938,416.599,2.40039,1.05789,0.010336,0.236544,0.004928,0.004288,0.007584,0.012896,0.014432,0.757504,0.009376
939,308.109,3.24561,1.04557,0.011584,0.25024,0.0056,0.00496,0.007616,0.012896,0.014304,0.72896,0.009408
940,399.571,2.50269,1.04118,0.010848,0.23552,0.006144,0.005632,0.006656,0.013952,0.014112,0.739552,0.008768
941,475.009,2.10522,1.03526,0.011264,0.233472,0.006144,0.005568,0.00672,0.013504,0.014592,0.73376,0.01024
942,382.268,2.61597,1.03424,0.011264,0.236544,0.005664,0.004576,0.00736,0.01312,0.014336,0.732672,0.008704
943,399.805,2.50122,1.02611,0.010784,0.231072,0.005664,0.004928,0.00768,0.0128,0.014336,0.729088,0.00976
944,482.109,2.07422,1.02253,0.010848,0.231104,0.0048,0.006112,0.007264,0.013216,0.014304,0.725024,0.009856
945,367.684,2.71973,1.23683,0.011264,0.412672,0.005504,0.004736,0.01824,0.01248,0.015456,0.7464,0.01008
946,375.126,2.66577,1.04589,0.010272,0.23552,0.00592,0.005472,0.007008,0.01344,0.014336,0.744256,0.009664
947,400.039,2.49976,1.03069,0.01008,0.23008,0.006144,0.005504,0.006784,0.0136,0.014624,0.733664,0.010208
948,398.87,2.50708,1.08176,0.010144,0.285152,0.0056,0.004672,0.007872,0.01264,0.014304,0.731168,0.010208
949,451.4,2.21533,1.02771,0.01024,0.228672,0.004832,0.006112,0.007264,0.013088,0.014464,0.733184,0.009856
950,473.69,2.11108,1.02403,0.011328,0.228288,0.005984,0.005472,0.006976,0.013504,0.013312,0.730272,0.008896
951,338.289,2.95605,1.08995,0.010592,0.282656,0.006144,0.00576,0.00656,0.013632,0.01424,0.74016,0.010208
952,462.72,2.16113,1.03235,0.01072,0.233248,0.005568,0.005024,0.007648,0.012832,0.014368,0.733152,0.009792
953,417.363,2.396,1.04221,0.010656,0.231424,0.006144,0.006144,0.006176,0.014336,0.014304,0.743168,0.009856
954,346.18,2.88867,1.0537,0.01088,0.239968,0.0056,0.00464,0.007936,0.012544,0.01552,0.746336,0.010272
955,475.009,2.10522,1.02266,0.01056,0.22976,0.006144,0.005824,0.006464,0.013696,0.014272,0.727104,0.008832
956,419.2,2.3855,1.03846,0.010368,0.233472,0.006144,0.005536,0.006784,0.014048,0.0144,0.738912,0.0088
957,255.409,3.91528,1.03251,0.0112,0.2328,0.004832,0.006048,0.007264,0.013152,0.014336,0.733152,0.009728
958,471.781,2.11963,1.02061,0.010784,0.232928,0.004832,0.006112,0.0072,0.01328,0.014336,0.722016,0.00912
959,366.762,2.72656,1.05078,0.01024,0.24544,0.005632,0.004928,0.00768,0.0128,0.014336,0.740896,0.008832
960,435.884,2.29419,1.03424,0.011712,0.229088,0.004928,0.004128,0.007776,0.012704,0.014336,0.740672,0.008896
