,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
731,69.6409,14.3594,12.7767,0.07072,0.981952,0.012288,0.012288,0.038848,0.10656,0.102112,11.337,0.114944
732,73.4155,13.6211,13.965,0.069792,0.944128,0.013376,0.011328,0.038528,0.106112,0.10256,12.5629,0.116256
733,66.0262,15.1455,12.7466,0.069504,0.939424,0.012096,0.011264,0.038592,0.105984,0.101088,11.3516,0.117056
734,73.9083,13.5303,12.7752,0.069632,0.982816,0.012544,0.012288,0.036992,0.106368,0.1024,11.3356,0.116608
735,72.3573,13.8203,13.9428,0.068928,0.922304,0.012288,0.012288,0.03824,0.10512,0.1024,12.568,0.113184
736,65.7379,15.2119,12.7447,0.069056,0.952896,0.012288,0.012288,0.038784,0.104576,0.103808,11.3375,0.113536
737,72.5264,13.7881,12.7406,0.0696,0.927232,0.012576,0.012544,0.038528,0.105952,0.101312,11.3596,0.11328
738,64.3418,15.542,13.3509,0.069408,1.17907,0.019264,0.019936,0.037376,0.106272,0.102624,11.7036,0.113344
739,71.3042,14.0244,13.6414,0.067776,0.9928,0.012608,0.012064,0.037216,0.106496,0.107712,12.1905,0.114176
740,72.7428,13.7471,12.7939,0.069312,0.99296,0.012736,0.011808,0.039584,0.112672,0.104256,11.3377,0.112896
741,73.0229,13.6943,13.1195,0.069216,0.939424,0.012608,0.01104,0.04032,0.106976,0.102176,11.7244,0.113344
742,71.1309,14.0586,13.226,0.069408,1.05274,0.014496,0.012288,0.038304,0.106464,0.103072,11.7166,0.11264
743,66.7275,14.9863,13.4525,0.069056,1.65059,0.01264,0.011936,0.037536,0.106496,0.10352,11.3466,0.114144
744,70.238,14.2373,13.1332,0.06928,0.981344,0.01232,0.012256,0.038112,0.106432,0.103264,11.6961,0.114016
745,70.8945,14.1055,12.6916,0.07184,0.896672,0.012544,0.012096,0.038208,0.1072,0.102688,11.3357,0.114624
746,72.388,13.8145,12.7052,0.069632,0.9216,0.013728,0.011936,0.037824,0.108544,0.10448,11.323,0.114464
747,73.0959,13.6807,13.0925,0.068192,0.907264,0.012512,0.011936,0.036992,0.106496,0.103936,11.7315,0.11376
748,67.707,14.7695,12.748,0.072992,0.9592,0.012288,0.011584,0.037568,0.10624,0.102656,11.3287,0.1168
749,72.1482,13.8604,12.7142,0.069888,0.921216,0.012576,0.012032,0.037184,0.107552,0.101376,11.3377,0.114688
750,72.5212,13.7891,14.7924,0.070944,1.00221,0.012288,0.012288,0.038496,0.106048,0.115552,13.3199,0.114624
751,61.025,16.3867,13.5797,0.069408,0.941536,0.012544,0.012064,0.0376,0.106304,0.10176,12.1844,0.114144
752,70.1178,14.2617,12.7506,0.068096,0.983008,0.012288,0.01232,0.03856,0.10608,0.103136,11.3132,0.113984
753,71.1952,14.0459,12.7696,0.068224,0.970752,0.01232,0.012288,0.038048,0.10528,0.102432,11.3458,0.114432
754,72.434,13.8057,12.6753,0.068832,0.909376,0.012576,0.011936,0.037888,0.105856,0.102848,11.3113,0.114688
755,72.9293,13.7119,12.6794,0.06832,0.8888,0.013472,0.010976,0.036992,0.106304,0.100608,11.3396,0.114304
756,72.1991,13.8506,12.7147,0.06832,0.937984,0.012288,0.012288,0.036864,0.107616,0.103328,11.3214,0.114624
757,72.4802,13.7969,12.7153,0.06944,0.907456,0.012288,0.01232,0.036832,0.106496,0.1024,11.3541,0.114016
758,72.6447,13.7656,12.6998,0.068768,0.928736,0.01232,0.012288,0.037952,0.106528,0.103296,11.315,0.11488
759,67.7114,14.7686,14.0514,0.068096,0.99328,0.01232,0.012288,0.038016,0.105312,0.102208,12.6036,0.11632
760,64.8389,15.4229,12.7548,0.069056,0.958624,0.012608,0.012096,0.038432,0.111072,0.104096,11.3344,0.1144
761,72.1788,13.8545,13.156,0.069056,0.96928,0.012288,0.012192,0.038496,0.106016,0.10144,11.7346,0.11264
762,66.4331,15.0527,13.2382,0.06832,1.45408,0.012288,0.012288,0.038912,0.108224,0.104128,11.3257,0.11424
763,75.0238,13.3291,12.716,0.075776,0.917504,0.01232,0.012256,0.038912,0.106496,0.102432,11.3356,0.114688
764,72.5572,13.7822,13.1195,0.067936,0.958464,0.012288,0.012288,0.038496,0.104864,0.104448,11.7074,0.113312
765,68.6833,14.5596,13.0314,0.071456,1.22042,0.01264,0.012352,0.038912,0.106016,0.100832,11.3558,0.112992
766,71.2695,14.0312,12.6984,0.068224,0.937792,0.01248,0.01184,0.037312,0.106496,0.103744,11.3075,0.113024
767,72.3675,13.8184,13.9363,0.065536,0.919552,0.013472,0.012192,0.037824,0.106528,0.102176,12.5606,0.118464
768,64.7282,15.4492,12.7386,0.07168,0.962496,0.01232,0.0104,0.038784,0.10624,0.102656,11.3193,0.114688
769,73.3892,13.626,12.7017,0.069792,0.907104,0.013536,0.01104,0.038816,0.105728,0.10128,11.3397,0.114688
770,73.0281,13.6934,13.9457,0.068576,0.924864,0.012608,0.011904,0.03776,0.105824,0.103072,12.5665,0.11456
771,66.6103,15.0127,12.6889,0.069024,0.905248,0.012576,0.012128,0.037312,0.106112,0.102432,11.3278,0.116224
772,69.5369,14.3809,12.749,0.069312,0.981472,0.01328,0.01136,0.038496,0.104864,0.104,11.3112,0.114976
773,76.7099,13.0361,13.1526,0.067936,0.981024,0.012256,0.012288,0.038464,0.104928,0.102336,11.7183,0.115008
774,69.6172,14.3643,13.9617,0.068064,0.93712,0.01264,0.012,0.037664,0.106336,0.10256,12.5722,0.11312
775,66.1841,15.1094,13.5583,0.068128,0.929792,0.013472,0.011264,0.038528,0.104672,0.102272,12.1775,0.112672
776,68.4904,14.6006,13.1337,0.069664,0.980064,0.012544,0.011904,0.037888,0.1056,0.103104,11.6984,0.11456
777,71.0568,14.0732,13.5455,0.069152,0.895168,0.012576,0.012288,0.037984,0.105376,0.101952,12.1983,0.112704
778,68.3761,14.625,12.7045,0.06816,0.91136,0.012288,0.012288,0.038912,0.114144,0.102944,11.3315,0.112928
779,67.5239,14.8096,13.1131,0.069312,0.942432,0.012448,0.012256,0.038048,0.105312,0.10448,11.7145,0.114304
780,66.7797,14.9746,13.0745,0.087776,1.27341,0.012672,0.01264,0.038144,0.106592,0.104096,11.3258,0.113312
781,73.5897,13.5889,13.0724,0.069376,0.91072,0.012512,0.011072,0.038816,0.106144,0.102048,11.7091,0.11264
782,69.6078,14.3662,12.6781,0.06976,0.922016,0.01248,0.011808,0.0376,0.10816,0.102784,11.2988,0.114688
783,70.291,14.2266,12.7386,0.069632,0.954368,0.01232,0.012256,0.038464,0.106208,0.101088,11.3295,0.114688
784,71.3738,14.0107,14.1311,0.07104,1.1209,0.012288,0.012288,0.038304,0.10624,0.103264,12.5515,0.115232
785,66.2097,15.1035,12.8842,0.06912,1.09744,0.012608,0.010944,0.038016,0.105344,0.1024,11.3326,0.11568
786,66.3041,15.082,12.8708,0.069632,1.07315,0.022528,0.012288,0.038912,0.105536,0.10336,11.3295,0.115968
787,78.1322,12.7988,14.0402,0.069664,1.03626,0.013504,0.01264,0.037344,0.106048,0.1008,12.5502,0.113728
788,66.5021,15.0371,12.6833,0.069632,0.925696,0.012288,0.012288,0.038496,0.106176,0.103168,11.3008,0.114752
789,73.1742,13.666,13.0602,0.06832,0.898848,0.012512,0.012064,0.037056,0.106496,0.101856,11.709,0.114112
790,71.0766,14.0693,13.8975,0.069184,0.905152,0.012576,0.012,0.037408,0.106176,0.10272,12.5378,0.114432
791,65.8479,15.1865,13.6335,0.069632,0.987136,0.01232,0.012288,0.038496,0.104832,0.102432,12.1931,0.113312
792,68.0625,14.6924,12.7551,0.068896,0.990048,0.012352,0.012256,0.038432,0.106368,0.103008,11.3104,0.113312
793,72.2807,13.835,13.0677,0.069632,0.900448,0.012576,0.010816,0.03984,0.107072,0.102016,11.7112,0.114112
794,68.0761,14.6895,13.0089,0.068128,1.23437,0.01472,0.012288,0.038944,0.108416,0.102528,11.3152,0.114304
795,63.7569,15.6846,13.0676,0.069312,1.25478,0.01264,0.018496,0.037408,0.114688,0.11264,11.3336,0.114048
796,81.7304,12.2354,13.0867,0.075776,0.93392,0.012256,0.012288,0.036896,0.106464,0.103744,11.6923,0.11312
797,68.5821,14.5811,13.5047,0.075776,1.31901,0.012608,0.010336,0.038912,0.108544,0.1024,11.7187,0.118496
798,70.6012,14.1641,12.6773,0.07216,0.892672,0.012928,0.011936,0.038464,0.107168,0.102496,11.3254,0.11408
799,72.779,13.7402,13.0724,0.069632,0.88864,0.012512,0.011872,0.038816,0.106976,0.103456,11.7156,0.124896
800,70.4022,14.2041,12.6908,0.07168,0.913408,0.012288,0.012288,0.036864,0.107936,0.103008,11.3106,0.122784
801,72.3675,13.8184,12.7276,0.069632,0.913248,0.012448,0.01184,0.037344,0.107936,0.103008,11.3541,0.118048
802,70.9338,14.0977,13.7873,0.069792,0.995328,0.013312,0.023552,0.040576,0.10688,0.106176,12.0753,0.356352
803,66.4719,15.0439,12.8308,0.069696,1.02771,0.01264,0.021728,0.039744,0.105952,0.102912,11.335,0.115392
804,72.6087,13.7725,12.673,0.069824,0.900928,0.01232,0.012256,0.03792,0.10544,0.103648,11.3155,0.115168
805,70.4313,14.1982,13.9836,0.068288,0.961952,0.012576,0.012128,0.037344,0.106496,0.101504,12.5695,0.113824
806,67.1872,14.8838,12.7283,0.069504,0.958592,0.01232,0.012256,0.038272,0.105088,0.104416,11.3127,0.115136
807,72.3368,13.8242,12.7234,0.067776,0.915232,0.01248,0.012224,0.036928,0.106112,0.102304,11.3527,0.117632
808,71.047,14.0752,13.132,0.067872,0.984704,0.01264,0.01216,0.037024,0.106368,0.102528,11.6953,0.113408
809,69.8881,14.3086,13.6356,0.069632,0.9992,0.012512,0.012128,0.037024,0.106496,0.101504,12.1845,0.112608
810,61.9705,16.1367,13.3331,0.068256,1.544,0.012448,0.012288,0.036864,0.1056,0.102976,11.3371,0.1136
811,70.504,14.1836,13.2412,0.068416,1.07258,0.012544,0.012288,0.05152,0.106656,0.10224,11.7023,0.11264
812,75.0733,13.3203,13.0177,0.06848,1.24518,0.015648,0.012128,0.037792,0.106464,0.103808,11.3138,0.114368
813,71.0174,14.0811,13.1564,0.069632,0.990464,0.012544,0.010976,0.038624,0.1064,0.10224,11.7121,0.113408
814,69.0399,14.4844,13.5969,0.069088,1.44205,0.0128,0.012032,0.038848,0.10688,0.104416,11.6982,0.11264
815,69.8547,14.3154,12.7006,0.068576,0.90112,0.012288,0.011744,0.037408,0.106496,0.103616,11.3449,0.114528
816,72.6447,13.7656,12.6996,0.069632,0.924736,0.012544,0.011104,0.038752,0.106496,0.104448,11.3172,0.114688
817,72.0619,13.877,13.1314,0.069376,0.939744,0.012608,0.012064,0.037632,0.106496,0.104,11.7367,0.1128
818,69.2875,14.4326,12.7577,0.068576,0.970272,0.012608,0.011808,0.038944,0.107104,0.10448,11.3305,0.113408
819,70.6109,14.1621,12.801,0.069664,0.999424,0.013536,0.011008,0.038912,0.106432,0.102464,11.3395,0.120064
820,67.0376,14.917,14.7988,0.071072,1.35622,0.020416,0.028,0.038784,0.10544,0.102464,12.9611,0.115328
821,64.016,15.6211,13.7198,0.068992,1.06995,0.025792,0.021312,0.038912,0.105664,0.101184,12.1745,0.113536
822,64.1684,15.584,13.1096,0.068448,1.31389,0.025344,0.026752,0.0384,0.112608,0.102944,11.307,0.11424
823,78.8056,12.6895,13.1093,0.069184,0.939552,0.012544,0.012032,0.037824,0.105888,0.100992,11.7179,0.113344
824,70.5428,14.1758,13.5617,0.069632,0.955968,0.012512,0.012096,0.037312,0.106464,0.1024,12.1508,0.114528
825,67.9721,14.7119,12.6792,0.069312,0.894976,0.012608,0.01216,0.037184,0.106336,0.102368,11.3234,0.120864
826,70.6353,14.1572,13.1071,0.069248,0.921984,0.01232,0.013344,0.037824,0.106336,0.112704,11.7204,0.112992
827,72.5829,13.7773,13.643,0.068992,1.00842,0.013472,0.011264,0.038688,0.106496,0.107872,12.174,0.113792
828,65.3436,15.3037,13.099,0.069504,0.938112,0.012288,0.01376,0.038592,0.107392,0.104448,11.7019,0.113088
829,69.518,14.3848,13.2223,0.068384,1.04246,0.02048,0.012288,0.038176,0.106528,0.102592,11.7171,0.114272
830,64.9787,15.3896,12.8164,0.072992,1.04026,0.012576,0.01184,0.03744,0.104896,0.103424,11.318,0.115008
831,76.6754,13.042,12.7242,0.069824,0.917312,0.0136,0.010976,0.03872,0.106688,0.1024,11.3388,0.125952
832,72.0924,13.8711,13.9123,0.069888,0.998464,0.012736,0.01216,0.037472,0.106528,0.103552,12.4548,0.116736
833,66.832,14.9629,12.6688,0.069664,0.888288,0.012576,0.012064,0.037312,0.105728,0.102432,11.3241,0.116576
834,72.6396,13.7666,12.6815,0.070464,0.917472,0.01344,0.011264,0.038464,0.10608,0.102976,11.3066,0.114752
835,72.3982,13.8125,13.9284,0.069632,0.923648,0.013504,0.011104,0.038752,0.104576,0.10208,12.5501,0.11504
836,66.632,15.0078,12.7044,0.06816,0.927744,0.012288,0.012288,0.038656,0.106208,0.102976,11.3205,0.115552
837,71.7238,13.9424,12.7112,0.069216,0.93152,0.012544,0.012032,0.0376,0.106528,0.102176,11.3236,0.116032
838,72.6602,13.7627,13.9347,0.068992,0.949024,0.012288,0.011456,0.037696,0.106016,0.10288,12.5235,0.122816
839,65.4857,15.2705,12.7355,0.069824,0.942528,0.012608,0.012032,0.037152,0.106176,0.101952,11.3399,0.113312
840,69.8309,14.3203,12.7683,0.069632,0.995072,0.012576,0.012256,0.038432,0.106528,0.102848,11.3172,0.113696
841,65.3603,15.2998,13.3739,0.068,1.19523,0.01264,0.018688,0.037056,0.109632,0.110688,11.7093,0.11264
842,76.8019,13.0205,13.6894,0.068352,1.00467,0.021376,0.012192,0.03696,0.105984,0.102912,12.2243,0.112672
843,67.4661,14.8223,13.1816,0.06848,1.01798,0.012288,0.013664,0.037536,0.106528,0.102112,11.7087,0.114336
844,64.7037,15.4551,13.7748,0.069408,1.62432,0.012288,0.012192,0.038784,0.106688,0.1024,11.6941,0.114688
845,71.5934,13.9678,12.7547,0.069632,0.947808,0.01264,0.011872,0.04352,0.11264,0.103456,11.3385,0.114656
846,73.2737,13.6475,12.6792,0.069632,0.907296,0.012288,0.012256,0.038816,0.106624,0.102368,11.3152,0.114688
847,73.0281,13.6934,13.0765,0.067584,0.90112,0.01232,0.012256,0.03808,0.106592,0.102624,11.7151,0.120832
848,70.1274,14.2598,12.6932,0.07168,0.9216,0.01232,0.012256,0.038336,0.107104,0.103456,11.3093,0.117152
849,71.4086,14.0039,12.9292,0.06976,1.09568,0.012288,0.020224,0.0392,0.106464,0.102432,11.3471,0.135968
850,71.3788,14.0098,13.3869,0.069728,0.894976,0.01232,0.011904,0.037216,0.106528,0.104416,12.0333,0.116544
851,67.8011,14.749,12.672,0.0704,0.898336,0.01264,0.01216,0.037632,0.106496,0.101632,11.3191,0.1136
852,71.3539,14.0146,13.0464,0.078432,1.26976,0.013344,0.015328,0.038656,0.104704,0.102464,11.3102,0.113504
853,66.4073,15.0586,13.185,0.070848,1.01837,0.012608,0.013504,0.037696,0.105856,0.102784,11.7085,0.114848
854,78.1978,12.7881,13.5196,0.06992,0.915936,0.012288,0.012288,0.038272,0.106176,0.102976,12.1464,0.11536
855,68.2485,14.6523,12.7263,0.069632,0.950272,0.012288,0.011456,0.037696,0.104448,0.102304,11.3214,0.1168
856,71.4136,14.0029,13.9346,0.069632,0.959616,0.012672,0.012096,0.037568,0.106528,0.102304,12.5214,0.112736
857,66.8058,14.9688,12.6853,0.069216,0.909728,0.013408,0.011168,0.03792,0.10544,0.10192,11.3234,0.11312
858,73.2632,13.6494,12.6777,0.068448,0.905024,0.01248,0.011392,0.03776,0.106496,0.1024,11.3193,0.114368
859,72.7531,13.7451,13.1701,0.069504,1.0095,0.012544,0.01232,0.038816,0.10576,0.101184,11.7064,0.114144
860,70.8749,14.1094,13.5366,0.069024,0.921792,0.012544,0.011936,0.037376,0.106496,0.104096,12.1593,0.113984
861,68.7941,14.5361,12.6703,0.069184,0.900576,0.01264,0.012032,0.037632,0.106016,0.10112,11.3167,0.114336
862,72.0214,13.8848,13.1015,0.068512,0.940032,0.01232,0.012256,0.038176,0.105216,0.104448,11.7063,0.114208
863,65.1897,15.3398,13.6971,0.068224,1.07466,0.012704,0.012064,0.038784,0.104928,0.102432,12.1692,0.11408
864,67.6131,14.79,12.994,0.069632,1.2288,0.01232,0.0184,0.03824,0.10512,0.103424,11.3039,0.114144
865,78.0072,12.8193,13.0973,0.067936,0.935808,0.012416,0.012128,0.03824,0.106656,0.102496,11.709,0.112672
866,70.816,14.1211,12.841,0.069632,1.07875,0.01488,0.012288,0.03856,0.105952,0.103328,11.3044,0.113184
867,72.7273,13.75,12.6805,0.06896,0.897696,0.01232,0.012256,0.038624,0.105824,0.101344,11.3293,0.114144
868,70.4458,14.1953,14.334,0.069632,1.33734,0.012288,0.01024,0.038912,0.105888,0.103008,12.5432,0.113408
869,66.4719,15.0439,12.6931,0.069632,0.907264,0.0136,0.012352,0.037536,0.107808,0.103136,11.3188,0.122976
870,73.2527,13.6514,12.6504,0.069632,0.899072,0.013376,0.0112,0.038944,0.106336,0.10256,11.2947,0.114624
871,71.0963,14.0654,13.0872,0.068096,0.91296,0.012608,0.011616,0.037664,0.106336,0.10256,11.7064,0.129024
872,67.0816,14.9072,12.7401,0.069216,0.968288,0.012544,0.01184,0.037696,0.106496,0.102592,11.3172,0.11424
873,68.3669,14.627,12.9476,0.070816,1.16794,0.01248,0.011936,0.037312,0.105632,0.101248,11.3266,0.113632
874,70.7036,14.1436,14.03,0.069792,1.01987,0.01232,0.013472,0.037696,0.106272,0.102624,12.5522,0.115776
875,70.1658,14.252,13.9971,0.069536,0.976992,0.01232,0.012256,0.036864,0.106144,0.102592,12.5667,0.113728
876,65.7802,15.2021,12.6955,0.069632,0.927232,0.0128,0.012288,0.037952,0.105408,0.1024,11.3132,0.114624
877,72.0113,13.8867,13.1236,0.067616,0.962208,0.01264,0.012,0.037152,0.106496,0.100416,11.7124,0.11264
878,70.1562,14.2539,13.5535,0.06832,0.94208,0.012288,0.012288,0.038528,0.104864,0.102368,12.159,0.113792
879,68.2303,14.6562,12.6939,0.067968,0.91888,0.012576,0.012,0.038656,0.105088,0.102688,11.3228,0.113184
880,74.0259,13.5088,13.064,0.06832,0.897024,0.012288,0.012288,0.038304,0.105056,0.10432,11.7127,0.11376
881,68.2257,14.6572,13.628,0.06944,0.983808,0.012288,0.012288,0.038016,0.107392,0.108544,12.1836,0.11264
882,69.4049,14.4082,12.6802,0.069152,0.925376,0.012672,0.012096,0.037472,0.106496,0.1024,11.3004,0.114176
883,70.4603,14.1924,14.2268,0.078144,1.22474,0.01344,0.011136,0.038848,0.105856,0.102656,12.5383,0.113696
884,65.3436,15.3037,12.7052,0.07168,0.923648,0.01232,0.012288,0.038464,0.106144,0.103232,11.3108,0.126528
885,70.5866,14.167,12.7016,0.069664,0.919552,0.012288,0.012256,0.03872,0.106528,0.10192,11.324,0.116608
886,70.0554,14.2744,14,0.070944,0.993568,0.01264,0.02672,0.038464,0.106464,0.10288,12.5317,0.116576
887,63.1086,15.8457,13.1846,0.069504,1.39686,0.01232,0.012288,0.047072,0.104448,0.103776,11.3233,0.11504
888,77.3706,12.9248,12.7358,0.068992,0.975488,0.012288,0.012288,0.038176,0.105184,0.102496,11.3049,0.116032
889,71.764,13.9346,14.0657,0.069536,1.01795,0.012288,0.01232,0.038304,0.106304,0.10256,12.5929,0.113536
890,65.5486,15.2559,13.1387,0.068352,0.978496,0.012736,0.012256,0.03696,0.106336,0.104032,11.7067,0.112832
891,71.3937,14.0068,13.5426,0.069184,0.885184,0.01232,0.012256,0.03808,0.105312,0.102368,12.2055,0.112416
892,68.7848,14.5381,13.0315,0.06832,0.89088,0.012288,0.011744,0.037408,0.10624,0.102656,11.689,0.112992
893,71.1111,14.0625,13.5066,0.069504,0.885952,0.013248,0.01232,0.036832,0.106496,0.102112,12.1672,0.112896
894,66.214,15.1025,12.833,0.068256,1.06058,0.012576,0.012128,0.045248,0.106464,0.103584,11.3099,0.11424
895,71.4734,13.9912,13.2198,0.069632,1.05267,0.01232,0.012256,0.036992,0.106368,0.102016,11.7149,0.11264
896,70.0698,14.2715,13.0872,0.069472,1.32285,0.015008,0.012064,0.037248,0.11264,0.104448,11.3005,0.113024
897,70.0746,14.2705,13.0449,0.069088,1.2304,0.012576,0.011968,0.054272,0.108192,0.106848,11.3377,0.113856
898,74.2944,13.46,13.0711,0.076544,0.9216,0.013408,0.0112,0.03856,0.106816,0.103808,11.6859,0.11328
899,68.9006,14.5137,12.9996,0.07056,1.21037,0.01344,0.011136,0.038784,0.106336,0.102496,11.333,0.113504
900,72.1482,13.8604,12.6495,0.068608,0.894016,0.01264,0.011936,0.037824,0.106528,0.103488,11.3013,0.113184
901,72.4392,13.8047,13.0524,0.068544,0.892928,0.012288,0.012288,0.036864,0.108416,0.102304,11.7057,0.11312
902,70.1514,14.2549,12.7037,0.069216,0.942496,0.013536,0.0112,0.03888,0.1064,0.104416,11.3045,0.113056
903,72.4084,13.8105,12.6814,0.068448,0.90112,0.013344,0.011264,0.038208,0.10704,0.10256,11.3254,0.114016
904,71.0568,14.0732,13.0842,0.069632,0.925312,0.012544,0.0104,0.038592,0.106048,0.103136,11.6931,0.125504
905,68.5087,14.5967,12.6916,0.070432,0.911264,0.012288,0.012288,0.038528,0.105888,0.101376,11.3246,0.114944
906,69.9215,14.3018,13.9285,0.069792,0.94736,0.012576,0.01088,0.038592,0.105696,0.103328,12.5194,0.120832
907,64.6996,15.4561,13.0827,0.0688,0.928672,0.012288,0.01232,0.038528,0.106048,0.101184,11.7021,0.1128
908,69.1939,14.4521,13.7009,0.08256,1.09098,0.012576,0.012096,0.037376,0.106208,0.102624,12.1427,0.113792
909,64.0641,15.6094,13.045,0.069664,1.26358,0.012384,0.012128,0.03824,0.105184,0.102368,11.3275,0.113888
910,77.3414,12.9297,13.0367,0.069632,0.899072,0.01232,0.012288,0.038368,0.106112,0.103296,11.6818,0.113856
911,71.0273,14.0791,13.4946,0.067904,0.894432,0.012576,0.011936,0.03744,0.105984,0.102176,12.1509,0.111232
912,68.5959,14.5781,12.6737,0.06832,0.91952,0.013472,0.011104,0.04016,0.11344,0.103616,11.2894,0.114624
913,73.0802,13.6836,13.0892,0.068288,0.940032,0.012288,0.012288,0.037952,0.105408,0.10848,11.6911,0.113344
914,70.6061,14.1631,13.5393,0.069216,0.932256,0.012288,0.012288,0.038944,0.114752,0.10432,12.1421,0.11312
915,67.7249,14.7656,12.7914,0.06912,1.02186,0.012896,0.013376,0.037824,0.10624,0.102656,11.3132,0.114304
916,70.1562,14.2539,13.1524,0.07168,1.01312,0.012608,0.011808,0.037824,0.107936,0.10304,11.6818,0.11264
917,65.4773,15.2725,13.2485,0.104448,1.43155,0.01344,0.011296,0.038528,0.104672,0.102432,11.3288,0.113344
918,72.7324,13.749,12.7611,0.070784,0.999744,0.012672,0.011648,0.037696,0.106528,0.102368,11.305,0.114688
919,70.0075,14.2842,13.9868,0.069632,0.940032,0.01232,0.012288,0.038624,0.118496,0.110336,12.5694,0.115744
920,65.9836,15.1553,13.1246,0.069664,0.954368,0.012288,0.011936,0.037184,0.10576,0.103008,11.7147,0.115712
921,71.2546,14.0342,13.4964,0.068896,0.891552,0.01248,0.012288,0.038304,0.105056,0.102368,12.1529,0.112608
922,69.0912,14.4736,13.0355,0.069248,0.89264,0.012576,0.011968,0.037568,0.106528,0.105888,11.6861,0.112992
923,70.8111,14.1221,13.5272,0.06816,0.892544,0.012704,0.012256,0.038592,0.10624,0.100928,12.1815,0.11424
924,68.1032,14.6836,12.6467,0.06784,0.892288,0.012608,0.012096,0.037376,0.104448,0.104448,11.2968,0.118784
925,70.9387,14.0967,13.1175,0.06912,0.934048,0.012544,0.012032,0.037216,0.106592,0.10224,11.731,0.112672
926,69.0958,14.4727,13.6541,0.08048,0.981248,0.012288,0.020352,0.051328,0.116736,0.104,12.1738,0.11392
927,67.4394,14.8281,12.6954,0.069056,0.92016,0.012256,0.012096,0.038112,0.105472,0.102368,11.3213,0.11456
928,69.8976,14.3066,13.1435,0.067584,1.01376,0.01232,0.012256,0.036864,0.106528,0.104,11.6761,0.114112
929,73.6744,13.5732,12.8205,0.0688,1.04941,0.014336,0.012032,0.03712,0.106528,0.102272,11.3153,0.11472
930,71.8344,13.9209,12.6768,0.068672,0.918368,0.012448,0.012096,0.038048,0.105472,0.104448,11.3028,0.114464
931,72.2195,13.8467,13.0621,0.069408,0.909536,0.013504,0.011328,0.038656,0.105728,0.10112,11.6993,0.113536
932,66.1328,15.1211,13.441,0.069664,1.67114,0.01232,0.01168,0.03744,0.116768,0.103712,11.3047,0.113632
933,72.6035,13.7734,12.685,0.068096,0.927552,0.012288,0.012288,0.03824,0.107168,0.1024,11.3029,0.11408
934,73.3157,13.6396,13.0424,0.068352,0.917184,0.01264,0.011904,0.037216,0.10624,0.10464,11.6707,0.113536
935,68.4996,14.5986,12.742,0.069536,0.970848,0.012288,0.01408,0.038208,0.106496,0.101344,11.3101,0.119072
936,69.4755,14.3936,12.9882,0.070976,1.20493,0.022112,0.012256,0.055744,0.106496,0.102432,11.2988,0.114496
937,72.1838,13.8535,14.0468,0.069632,1.00928,0.020896,0.027744,0.041888,0.106464,0.102016,12.5546,0.114304
938,66.5713,15.0215,12.6911,0.069376,0.945952,0.012768,0.012256,0.036896,0.106496,0.10352,11.289,0.11488
939,68.0037,14.7051,13.0683,0.069216,1.26813,0.022528,0.012288,0.054304,0.10544,0.102432,11.3192,0.114752
940,73.9938,13.5146,13.0707,0.068992,0.925984,0.012608,0.012064,0.037344,0.106496,0.104,11.6903,0.112928
941,71.2051,14.0439,13.5273,0.067808,0.913408,0.01232,0.012288,0.03696,0.1064,0.102112,12.1629,0.113024
942,67.5952,14.7939,12.6703,0.069632,0.916768,0.012576,0.011744,0.037856,0.106496,0.1024,11.2988,0.114016
943,73.1167,13.6768,13.0581,0.069056,0.909792,0.012416,0.012032,0.038592,0.106272,0.10112,11.6961,0.112672
944,69.6078,14.3662,13.5516,0.067584,0.94208,0.01232,0.012256,0.03808,0.105312,0.10368,12.1556,0.114656
945,66.6753,14.998,13.8486,0.069504,1.17939,0.012672,0.013312,0.049856,0.11296,0.102016,12.1942,0.114656
946,67.1167,14.8994,13.0995,0.076224,0.927744,0.012288,0.012288,0.0384,0.106624,0.104192,11.7083,0.113376
947,66.7754,14.9756,13.4754,0.071936,1.69142,0.012416,0.011712,0.03776,0.106464,0.102432,11.3273,0.11392
948,68.4584,14.6074,12.8789,0.069536,1.10605,0.020448,0.012288,0.038848,0.106592,0.104032,11.3073,0.11376
949,77.248,12.9453,13.1445,0.069184,0.986016,0.01232,0.012256,0.038432,0.106976,0.1024,11.692,0.124928
950,68.9795,14.4971,12.6717,0.071808,0.924,0.012608,0.010208,0.038848,0.104576,0.103424,11.2888,0.117504
951,73.0959,13.6807,12.6982,0.069312,0.91152,0.012608,0.010816,0.038848,0.107616,0.10256,11.3215,0.123424
952,73.2213,13.6572,13.0647,0.068128,0.914624,0.012544,0.012,0.037728,0.106528,0.104416,11.689,0.119776
953,68.6005,14.5771,12.6775,0.072064,0.908448,0.01264,0.011776,0.037888,0.106496,0.10192,11.3044,0.121824
954,71.7589,13.9355,12.6505,0.06976,0.917504,0.012576,0.011616,0.0376,0.106496,0.103712,11.2763,0.114912
955,68.6741,14.5615,14.1906,0.076864,1.16189,0.016096,0.021056,0.038784,0.104576,0.102304,12.5543,0.114688
