,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
734,561.019,1.78247,1.1944,0.008512,0.22944,0.005952,0.005472,0.00704,0.014208,0.01424,0.900544,0.008992
735,623.013,1.6051,1.60848,0.008032,0.227424,0.004992,0.007136,0.007168,0.014176,0.014496,1.31261,0.012448
736,439.863,2.27344,1.20013,0.009696,0.22688,0.005088,0.006112,0.006208,0.014304,0.014336,0.908544,0.00896
737,612.257,1.6333,1.52256,0.008448,0.223872,0.006144,0.005984,0.006304,0.013824,0.014496,1.23117,0.01232
738,510.851,1.95752,1.19741,0.008224,0.224256,0.00512,0.006144,0.008096,0.013536,0.014496,0.907872,0.009664
739,607.896,1.64502,1.8808,0.008448,0.52272,0.00816,0.005376,0.006944,0.014336,0.014336,1.29139,0.009088
740,447.04,2.23694,1.18666,0.0088,0.225536,0.006176,0.005632,0.006624,0.013984,0.014368,0.896672,0.008864
741,644.532,1.55151,1.55648,0.008192,0.22528,0.006016,0.005312,0.006752,0.01264,0.015392,1.26461,0.012288
742,437.49,2.28577,1.20218,0.009536,0.23408,0.005728,0.004704,0.00768,0.014208,0.0144,0.902912,0.008928
743,452.872,2.20813,1.19379,0.010272,0.233376,0.00576,0.004544,0.007872,0.012608,0.014336,0.894976,0.010048
744,649.231,1.54028,1.18374,0.008192,0.227328,0.00592,0.005472,0.00704,0.01376,0.014432,0.892576,0.009024
745,567.117,1.76331,1.18579,0.008224,0.22464,0.005792,0.005056,0.007328,0.013152,0.014336,0.897088,0.010176
746,629.234,1.58923,1.20118,0.009312,0.232128,0.005728,0.00608,0.006848,0.01392,0.01456,0.902848,0.00976
747,427.513,2.33911,1.1855,0.010432,0.232576,0.005024,0.006016,0.007328,0.013248,0.014336,0.886752,0.009792
748,608.392,1.64368,1.21242,0.009312,0.238528,0.006112,0.006112,0.007232,0.01328,0.02592,0.89568,0.01024
749,566.215,1.76611,1.16941,0.008192,0.22288,0.005728,0.004864,0.007648,0.012832,0.014336,0.882848,0.01008
750,620.371,1.61194,1.87395,0.009632,0.232032,0.006144,0.0056,0.006688,0.013856,0.014304,1.56928,0.016416
751,398.521,2.50928,1.21866,0.008288,0.235552,0.006112,0.005728,0.00656,0.014016,0.014592,0.9176,0.010208
752,522.782,1.91284,1.57949,0.008672,0.241056,0.00576,0.005056,0.007424,0.013056,0.014464,1.27485,0.009152
753,594.14,1.68311,1.18851,0.008448,0.225312,0.005728,0.004896,0.007488,0.012992,0.014368,0.89904,0.01024
754,405.625,2.46533,1.19245,0.010752,0.233472,0.006016,0.00544,0.006976,0.0136,0.014464,0.892928,0.0088
755,637.708,1.56812,1.21875,0.008416,0.224576,0.00576,0.00496,0.007424,0.013024,0.014368,0.931296,0.008928
756,589.225,1.69714,1.19107,0.009792,0.22368,0.006048,0.005504,0.00688,0.01248,0.015232,0.901792,0.009664
757,617.193,1.62024,1.85126,0.008192,0.229376,0.006016,0.005312,0.006656,0.012736,0.014336,1.2975,0.271136
758,437.911,2.28357,1.19802,0.008352,0.227328,0.006144,0.005504,0.006784,0.01376,0.014496,0.905632,0.010016
759,630.833,1.58521,1.19267,0.00816,0.234272,0.006112,0.005664,0.006624,0.01424,0.014432,0.8944,0.008768
760,530.639,1.88452,1.23254,0.009504,0.22192,0.006144,0.005824,0.006464,0.014304,0.028704,0.929792,0.009888
761,609.705,1.64014,2.04595,0.008192,0.222688,0.005792,0.004992,0.007424,0.013056,0.014336,1.75718,0.012288
762,389.243,2.56909,1.2104,0.008544,0.22896,0.005728,0.00496,0.007264,0.013216,0.014304,0.917504,0.00992
763,626.395,1.59644,1.59382,0.008672,0.234912,0.005024,0.007328,0.007008,0.012352,0.029952,1.27862,0.009952
764,494.03,2.02417,1.20422,0.009632,0.221792,0.005696,0.004704,0.008032,0.01408,0.01392,0.916128,0.01024
765,444.927,2.24756,1.18579,0.01024,0.23264,0.00496,0.006112,0.006144,0.014208,0.014496,0.887808,0.009184
766,623.155,1.60474,1.18784,0.009536,0.221888,0.006144,0.006048,0.006272,0.014304,0.014336,0.900608,0.008704
767,607.715,1.64551,1.37014,0.00832,0.404864,0.00576,0.004992,0.007552,0.014176,0.014592,0.901024,0.008864
768,577.797,1.73071,1.1879,0.008288,0.229376,0.006176,0.005568,0.006688,0.014304,0.014368,0.892928,0.010208
769,439.296,2.27637,1.20854,0.010496,0.229344,0.005888,0.004576,0.008,0.013952,0.014624,0.911424,0.01024
770,634.252,1.57666,1.19398,0.009376,0.225344,0.00496,0.007104,0.007104,0.013856,0.0144,0.902656,0.009184
771,575.685,1.73706,1.19485,0.008512,0.228864,0.00512,0.005952,0.006336,0.013856,0.014816,0.90112,0.010272
772,598.393,1.67114,2.03414,0.008736,0.229376,0.006144,0.005696,0.006592,0.013824,0.014496,1.7369,0.012384
773,410.092,2.43848,1.22253,0.008128,0.243648,0.00496,0.007168,0.007072,0.013824,0.014816,0.912864,0.010048
774,582.729,1.71606,1.58874,0.008672,0.223264,0.006112,0.005568,0.00672,0.014304,0.0144,1.29798,0.011712
775,454.858,2.19849,1.23427,0.018432,0.26608,0.005696,0.004704,0.008192,0.013696,0.014656,0.893152,0.009664
776,596.129,1.67749,1.82598,0.00832,0.464416,0.00784,0.004928,0.006272,0.014208,0.014336,1.29568,0.009984
777,473.252,2.11304,1.19366,0.008192,0.233472,0.005824,0.004576,0.007872,0.01376,0.01424,0.895808,0.00992
778,588.929,1.698,1.36653,0.0088,0.405504,0.006144,0.006048,0.006272,0.014304,0.014336,0.894976,0.010144
779,572.707,1.74609,1.57491,0.008352,0.230624,0.00496,0.00592,0.007264,0.013216,0.014336,1.27795,0.012288
780,450.407,2.22021,1.2135,0.009632,0.232032,0.005728,0.004704,0.007808,0.013696,0.014624,0.915616,0.009664
781,578.041,1.72998,1.18794,0.008288,0.231008,0.005728,0.004928,0.007552,0.012928,0.014336,0.892928,0.01024
782,609.978,1.6394,1.19965,0.008192,0.224672,0.005728,0.00512,0.007232,0.013248,0.014336,0.91136,0.00976
783,608.347,1.6438,1.85005,0.00848,0.239776,0.005824,0.004672,0.00784,0.01264,0.015456,1.2863,0.269056
784,436.953,2.28857,1.21574,0.009696,0.237728,0.005728,0.004896,0.007968,0.013696,0.014496,0.911904,0.009632
785,628.221,1.5918,1.53181,0.008192,0.239424,0.00576,0.004704,0.00752,0.012928,0.014336,1.22614,0.0128
786,505.305,1.979,1.21242,0.009376,0.231328,0.005056,0.006112,0.007776,0.013792,0.01456,0.915296,0.00912
787,613.909,1.62891,1.81885,0.008416,0.47088,0.007808,0.00464,0.007584,0.014048,0.014432,1.28211,0.008928
788,455.922,2.19336,1.19184,0.008192,0.223232,0.006144,0.006144,0.007584,0.012896,0.014336,0.903168,0.010144
789,566.293,1.76587,1.5769,0.00832,0.223232,0.006176,0.00592,0.006336,0.014048,0.014624,1.28819,0.010048
790,542.301,1.84399,1.19312,0.008192,0.224928,0.005728,0.004864,0.00768,0.0128,0.014336,0.905056,0.009536
791,417.278,2.39648,1.20522,0.010944,0.227552,0.006144,0.005344,0.006944,0.013568,0.014624,0.911424,0.008672
792,607.445,1.64624,1.21318,0.008832,0.25008,0.005792,0.004768,0.007872,0.014368,0.014208,0.89712,0.010144
793,587.156,1.70312,1.18579,0.008192,0.223232,0.006144,0.005792,0.008128,0.012704,0.014336,0.897024,0.01024
794,630.057,1.58716,1.58666,0.008288,0.22528,0.00576,0.006528,0.007488,0.013024,0.014304,1.29229,0.013696
795,445.702,2.24365,1.22976,0.008608,0.254464,0.00592,0.004544,0.00784,0.012416,0.014336,0.91296,0.008672
796,589.183,1.69727,1.20784,0.008192,0.227264,0.00576,0.00576,0.006944,0.013472,0.014304,0.916384,0.00976
797,540.227,1.85107,1.19222,0.00848,0.221632,0.006176,0.005408,0.008064,0.01312,0.014336,0.905216,0.009792
798,548.841,1.82202,2.02925,0.008736,0.2336,0.005792,0.005472,0.007008,0.01376,0.014368,1.72717,0.013344
799,422.355,2.36768,1.19379,0.008192,0.229376,0.006144,0.005504,0.006784,0.014336,0.014336,0.899072,0.010048
800,499.451,2.0022,1.64246,0.009792,0.28512,0.00608,0.00544,0.006912,0.013824,0.014688,1.2904,0.010208
801,323.564,3.09058,1.24112,0.009376,0.264672,0.005728,0.004896,0.007584,0.012928,0.014304,0.91264,0.008992
802,752.941,1.32812,1.24525,0.0104,0.284544,0.005952,0.005472,0.007008,0.013696,0.014304,0.894848,0.009024
803,675.35,1.48071,1.21651,0.00928,0.240576,0.005888,0.004576,0.007808,0.012576,0.014208,0.912672,0.008928
804,551.13,1.81445,1.20566,0.00832,0.241632,0.00576,0.004704,0.00784,0.0136,0.014688,0.899456,0.009664
805,620.794,1.61084,1.86605,0.008512,0.23952,0.00576,0.004576,0.008192,0.013856,0.014816,1.55648,0.014336
806,426.622,2.34399,1.22214,0.008192,0.243136,0.005728,0.005088,0.007744,0.014016,0.014368,0.914144,0.009728
807,626.875,1.59521,1.59485,0.008192,0.237568,0.006176,0.005376,0.00688,0.013472,0.014688,1.29066,0.01184
808,463.453,2.15771,1.27136,0.009632,0.291424,0.00608,0.005472,0.006912,0.01344,0.01456,0.913984,0.009856
809,437.233,2.28711,1.19811,0.010368,0.233376,0.006144,0.00576,0.006528,0.013792,0.014784,0.898304,0.009056
810,631.514,1.5835,1.1969,0.0088,0.233024,0.00496,0.005952,0.007488,0.013024,0.015584,0.89904,0.009024
811,571.19,1.75073,1.18022,0.008448,0.227648,0.005856,0.004608,0.00768,0.012576,0.014336,0.888832,0.01024
812,515.091,1.94141,1.20662,0.008544,0.241664,0.006144,0.005472,0.006816,0.013984,0.014144,0.899616,0.01024
813,549.504,1.81982,1.24746,0.010464,0.274464,0.006112,0.005728,0.00656,0.01376,0.014784,0.905344,0.01024
814,612.898,1.63159,1.20803,0.008672,0.249728,0.005728,0.004704,0.007872,0.014016,0.014336,0.893376,0.0096
815,565.59,1.76807,1.20256,0.008224,0.239104,0.00496,0.006112,0.006144,0.01424,0.014432,0.90048,0.008864
816,609.705,1.64014,1.87024,0.0088,0.255392,0.004992,0.005984,0.007424,0.013056,0.014336,1.29146,0.2688
817,432.432,2.3125,1.18579,0.008288,0.231328,0.006144,0.005568,0.00672,0.013504,0.01472,0.88928,0.01024
818,653.061,1.53125,1.54038,0.008736,0.225184,0.005728,0.0048,0.007744,0.012736,0.015488,1.24403,0.015936
819,508.946,1.96484,1.18608,0.008448,0.227904,0.005472,0.004928,0.007488,0.012992,0.014304,0.894816,0.009728
820,617.518,1.61938,2.08077,0.009696,0.245568,0.00496,0.006016,0.007296,0.013184,0.015456,1.76634,0.012256
821,394.605,2.53418,1.23088,0.008352,0.229504,0.0056,0.005024,0.00736,0.01312,0.014336,0.937568,0.010016
822,571.03,1.75122,1.40051,0.008256,0.419776,0.006176,0.005952,0.006336,0.014304,0.015392,0.9144,0.00992
823,523.718,1.90942,1.21987,0.008192,0.232896,0.00576,0.005056,0.007424,0.013056,0.014336,0.923392,0.00976
824,624.867,1.60034,1.85734,0.00848,0.468128,0.007008,0.005408,0.00688,0.014208,0.014464,1.32294,0.009824
825,460.483,2.17163,1.19587,0.00944,0.228128,0.006144,0.005664,0.007872,0.013088,0.014336,0.90112,0.01008
826,584.308,1.71143,1.18989,0.009344,0.225504,0.004992,0.00592,0.007488,0.012992,0.014336,0.900288,0.009024
827,493.732,2.02539,1.87805,0.008256,0.235456,0.006144,0.005536,0.006752,0.013824,0.014624,1.57421,0.013248
828,527.427,1.896,1.22435,0.008192,0.236992,0.005728,0.00512,0.007456,0.012992,0.015424,0.92256,0.009888
829,624.01,1.60254,1.18966,0.008384,0.229344,0.005504,0.004768,0.007712,0.012736,0.015424,0.895936,0.009856
830,550.612,1.81616,1.20054,0.008512,0.224768,0.005792,0.00496,0.007616,0.01296,0.015296,0.911968,0.008672
831,600.41,1.66553,2.09894,0.008416,0.257824,0.005888,0.004576,0.007872,0.012384,0.014336,1.77526,0.012384
832,372.499,2.68457,1.21251,0.009216,0.238592,0.005792,0.005472,0.007104,0.0144,0.014368,0.90864,0.008928
833,638.603,1.56592,1.61808,0.008352,0.249312,0.005792,0.005024,0.007456,0.012992,0.014368,1.30454,0.01024
834,485.999,2.05762,1.22547,0.008768,0.262208,0.00576,0.004704,0.008128,0.01408,0.014368,0.897216,0.01024
835,430.931,2.32056,1.24314,0.01024,0.253984,0.006112,0.00592,0.006432,0.01408,0.014272,0.921856,0.01024
836,626.779,1.59546,1.2031,0.008736,0.229728,0.00592,0.00544,0.007072,0.01376,0.01424,0.909056,0.009152
837,511.616,1.95459,1.21869,0.00832,0.231424,0.00608,0.005344,0.007008,0.012288,0.01536,0.922624,0.01024
838,559.41,1.7876,2.08134,0.008768,0.246944,0.004992,0.006112,0.007232,0.013248,0.014336,1.76742,0.012288
839,388.246,2.57568,1.25338,0.008192,0.294304,0.005728,0.00512,0.007296,0.014208,0.01472,0.894624,0.009184
840,592.507,1.68774,1.45312,0.009408,0.47392,0.006144,0.005632,0.006656,0.014368,0.014304,0.912928,0.00976
841,509.199,1.96387,1.2217,0.008192,0.237568,0.006144,0.005888,0.013984,0.012896,0.014336,0.912992,0.009696
842,551.279,1.81396,1.39517,0.010752,0.419712,0.005408,0.004928,0.007616,0.014176,0.01424,0.908096,0.01024
843,563.179,1.77563,1.19402,0.008192,0.233472,0.005824,0.004576,0.007872,0.012448,0.015936,0.896544,0.009152
844,629.379,1.58887,1.39341,0.008896,0.405568,0.006144,0.00544,0.006848,0.014336,0.015488,0.921504,0.009184
845,563.334,1.77515,1.20189,0.008192,0.237568,0.006112,0.005344,0.006976,0.013504,0.015008,0.899232,0.009952
846,434.773,2.30005,1.24726,0.011904,0.274816,0.006144,0.005696,0.006592,0.014336,0.014368,0.903136,0.010272
847,615.847,1.62378,1.20227,0.008448,0.233952,0.005728,0.004672,0.007712,0.012768,0.014336,0.905216,0.00944
848,574.635,1.74023,1.19146,0.008192,0.232992,0.00576,0.00496,0.007584,0.012896,0.01536,0.893952,0.00976
849,371.553,2.69141,1.33382,0.008448,0.31776,0.006144,0.00544,0.017088,0.014336,0.029728,0.92592,0.00896
850,788.602,1.26807,1.85402,0.008768,0.48128,0.008192,0.005216,0.007072,0.014112,0.01456,1.30458,0.01024
851,343.365,2.91235,1.65891,0.008416,0.280608,0.005984,0.005344,0.007104,0.013792,0.014528,1.31306,0.01008
852,908.809,1.10034,1.18579,0.009792,0.229344,0.005728,0.005024,0.007328,0.01312,0.0144,0.892448,0.008608
853,462.25,2.16333,1.20627,0.011552,0.229696,0.005728,0.004928,0.007552,0.012928,0.015616,0.909408,0.008864
854,622.776,1.60571,1.20163,0.008192,0.233472,0.005728,0.004704,0.007808,0.013856,0.014368,0.903808,0.009696
855,618.544,1.6167,1.37328,0.008192,0.40688,0.004992,0.00592,0.007392,0.014144,0.01456,0.901664,0.009536
856,552.096,1.81128,1.21162,0.009376,0.229984,0.00576,0.004768,0.007776,0.01392,0.01424,0.914304,0.011488
857,483.532,2.06812,1.22883,0.01136,0.241984,0.005728,0.00512,0.00736,0.013056,0.0144,0.92064,0.009184
858,618.357,1.61719,1.19613,0.008288,0.22528,0.006144,0.005984,0.007968,0.01392,0.014464,0.904864,0.009216
859,579.186,1.72656,1.20605,0.009536,0.227968,0.004384,0.00592,0.007712,0.012768,0.014368,0.913376,0.010016
860,612.807,1.63184,1.86781,0.009376,0.24048,0.006144,0.005664,0.006624,0.014176,0.014528,1.55645,0.014368
861,436.907,2.28882,1.18784,0.009312,0.232352,0.006144,0.005536,0.006752,0.013536,0.014912,0.890592,0.008704
862,626.875,1.59521,1.18598,0.008704,0.231424,0.006176,0.005536,0.00672,0.013728,0.01424,0.889536,0.00992
863,555.014,1.80176,1.20608,0.008224,0.233216,0.005728,0.005088,0.007584,0.012864,0.014336,0.909312,0.009728
864,598.48,1.6709,1.63824,0.008352,0.261856,0.005728,0.0048,0.007776,0.012832,0.015296,1.30861,0.012992
865,439.532,2.27515,1.19622,0.00816,0.240576,0.006144,0.005536,0.006752,0.013728,0.014464,0.891232,0.009632
866,632.978,1.57983,1.54496,0.008896,0.234592,0.00512,0.006048,0.006208,0.014368,0.014304,1.24314,0.012288
867,523.651,1.90967,1.20106,0.008448,0.23008,0.006112,0.006336,0.00784,0.012448,0.014336,0.905216,0.01024
868,595.955,1.67798,1.84125,0.008192,0.456704,0.026528,0.004192,0.007808,0.013984,0.01472,1.30019,0.008928
869,452.547,2.20972,1.20867,0.008352,0.235744,0.006112,0.005664,0.006624,0.013792,0.014528,0.908832,0.009024
870,610.887,1.63696,1.59846,0.009248,0.23776,0.004896,0.006144,0.00816,0.013888,0.01456,1.29389,0.00992
871,495.524,2.01807,1.21235,0.008192,0.23552,0.006176,0.005472,0.006816,0.0136,0.014784,0.911616,0.010176
872,438.732,2.2793,1.21779,0.010432,0.237504,0.005952,0.00544,0.00704,0.014336,0.014336,0.913312,0.00944
873,530.021,1.88672,1.22013,0.008192,0.241248,0.005728,0.004928,0.008192,0.012288,0.015488,0.914304,0.00976
874,596.824,1.67554,1.23574,0.008448,0.23392,0.005728,0.004704,0.007616,0.013952,0.01456,0.938144,0.008672
875,602.707,1.65918,2.09021,0.008224,0.237536,0.006144,0.005792,0.006496,0.013792,0.014848,1.78515,0.012224
876,397.94,2.51294,1.19958,0.00944,0.230208,0.005888,0.00544,0.007072,0.013536,0.015136,0.903168,0.009696
877,626.971,1.59497,1.58106,0.009248,0.224224,0.006144,0.005792,0.007744,0.013088,0.014336,1.28819,0.012288
878,471.021,2.12305,1.19808,0.008192,0.229408,0.006112,0.006048,0.00624,0.014176,0.014336,0.903328,0.01024
879,661.712,1.51123,2.04272,0.008448,0.235616,0.005728,0.00512,0.007296,0.013184,0.014336,1.7408,0.012192
880,402.714,2.48315,1.20054,0.008608,0.231392,0.005728,0.004672,0.00784,0.013888,0.014464,0.903712,0.01024
881,584.141,1.71191,1.23277,0.009248,0.232416,0.006144,0.005984,0.006304,0.013856,0.014784,0.93392,0.010112
882,598.306,1.67139,1.60358,0.009344,0.250752,0.006144,0.005952,0.006336,0.014336,0.014368,1.28336,0.012992
883,442.954,2.25757,1.22506,0.008448,0.252,0.006144,0.005376,0.006912,0.013696,0.014656,0.907616,0.010208
884,560.482,1.78418,1.22352,0.008864,0.252096,0.006144,0.005568,0.00672,0.01392,0.014336,0.905632,0.01024
885,601.38,1.66284,1.19194,0.009408,0.230208,0.006144,0.00608,0.006304,0.012192,0.015424,0.897184,0.008992
886,624.962,1.6001,2.03094,0.00832,0.231424,0.006144,0.006048,0.006272,0.014304,0.014336,1.73158,0.012512
887,400.508,2.49683,1.20298,0.008448,0.236064,0.006144,0.005792,0.006496,0.01424,0.014464,0.902272,0.009056
888,622.209,1.60718,1.59683,0.009216,0.232064,0.005728,0.004896,0.00768,0.0128,0.014432,1.29994,0.01008
889,494.03,2.02417,1.19779,0.009408,0.231776,0.00576,0.00496,0.008192,0.012288,0.016,0.899456,0.009952
890,408.742,2.44653,1.23638,0.010336,0.263328,0.00496,0.006112,0.007264,0.013216,0.014336,0.907264,0.009568
891,641.002,1.56006,1.1921,0.008448,0.231456,0.00592,0.005344,0.007168,0.01424,0.014432,0.894976,0.010112
892,589.692,1.6958,1.20384,0.00928,0.232416,0.006112,0.006176,0.007648,0.0128,0.015392,0.90416,0.009856
893,609.705,1.64014,1.20294,0.008448,0.243936,0.00576,0.004768,0.007712,0.0128,0.014304,0.896064,0.009152
894,437.888,2.28369,1.20218,0.011456,0.242464,0.00576,0.004704,0.007808,0.014112,0.014784,0.891936,0.009152
895,628.414,1.59131,1.21651,0.00832,0.255424,0.005728,0.00496,0.007424,0.013056,0.014464,0.896896,0.01024
896,556.824,1.7959,1.20694,0.008736,0.229504,0.006176,0.00592,0.006336,0.014336,0.014368,0.911328,0.01024
897,606.096,1.6499,2.02227,0.008448,0.234112,0.00592,0.004544,0.007968,0.01344,0.01488,1.72067,0.012288
898,352.769,2.83472,1.20832,0.008192,0.249632,0.005728,0.005952,0.006976,0.014016,0.014432,0.893152,0.01024
899,397.747,2.51416,1.22678,0.009248,0.271328,0.006144,0.005664,0.006624,0.013824,0.01488,0.889824,0.009248
900,545.697,1.83252,1.6087,0.008768,0.274656,0.00576,0.004704,0.007872,0.012608,0.014336,1.26723,0.012768
901,380.74,2.62646,1.24928,0.008224,0.282592,0.006144,0.005696,0.006624,0.01376,0.01488,0.90112,0.01024
902,847.507,1.17993,1.63165,0.009472,0.262912,0.005376,0.004896,0.007712,0.012736,0.0144,1.30246,0.01168
903,444.589,2.24927,1.23293,0.008192,0.256032,0.006112,0.006112,0.006304,0.01424,0.0144,0.911264,0.010272
904,605.022,1.65283,1.8761,0.008192,0.448512,0.043008,0.005472,0.006816,0.014208,0.014304,1.32666,0.008928
905,462.094,2.16406,1.2024,0.00816,0.235008,0.00496,0.005984,0.007232,0.013216,0.014336,0.904544,0.00896
906,418.301,2.39062,1.24112,0.009504,0.271072,0.005856,0.005472,0.007072,0.01376,0.014496,0.903616,0.010272
907,854.758,1.16992,1.22118,0.009024,0.255744,0.00576,0.004768,0.007744,0.012704,0.014336,0.90112,0.009984
908,413.278,2.41968,1.88416,0.009728,0.45312,0.007904,0.004384,0.007712,0.016768,0.053376,1.32198,0.009184
909,641.604,1.55859,1.58723,0.008224,0.256,0.005952,0.005312,0.007104,0.012352,0.015584,1.26438,0.01232
910,509.643,1.96216,1.21011,0.009408,0.24864,0.006144,0.005952,0.006336,0.014336,0.014336,0.894976,0.009984
911,622.587,1.6062,2.0991,0.008192,0.247104,0.005824,0.00512,0.00736,0.013152,0.014304,1.78704,0.011008
912,403.945,2.47559,1.20563,0.008224,0.237536,0.006176,0.005568,0.008032,0.012992,0.0144,0.903104,0.0096
913,648.101,1.54297,1.39469,0.008224,0.407264,0.005728,0.004768,0.007744,0.014176,0.014752,0.92288,0.009152
914,512.192,1.95239,1.28826,0.008544,0.311712,0.005888,0.005472,0.007072,0.01344,0.014336,0.912128,0.009664
915,453.147,2.20679,1.22115,0.010752,0.25728,0.004992,0.006016,0.006176,0.014176,0.014464,0.897024,0.010272
916,632.782,1.58032,1.20461,0.008736,0.229472,0.006144,0.00592,0.00784,0.012864,0.015616,0.908032,0.009984
917,579.267,1.72632,1.19971,0.008448,0.223552,0.006112,0.005536,0.006752,0.013568,0.014784,0.91136,0.0096
918,471.944,2.1189,1.19763,0.00832,0.232512,0.005088,0.006112,0.006304,0.014176,0.014336,0.90096,0.009824
919,595.349,1.67969,1.23482,0.010944,0.24928,0.005792,0.005088,0.00736,0.013152,0.014304,0.919296,0.0096
920,601.822,1.66162,1.21427,0.009536,0.240096,0.005504,0.00496,0.007616,0.012864,0.01536,0.908288,0.010048
921,644.836,1.55078,1.22621,0.008256,0.251424,0.005728,0.005152,0.007296,0.013184,0.014304,0.911232,0.009632
922,588.929,1.698,1.2496,0.008512,0.261856,0.006016,0.004704,0.007872,0.013888,0.014272,0.92352,0.00896
923,599.006,1.66943,1.25133,0.008192,0.259744,0.00576,0.004832,0.007552,0.012928,0.014336,0.9288,0.009184
924,601.468,1.6626,1.19197,0.009856,0.22976,0.006176,0.005856,0.0064,0.014336,0.014336,0.894976,0.010272
925,613.174,1.63086,1.38816,0.008096,0.405984,0.00576,0.004736,0.007744,0.013984,0.014208,0.918144,0.009504
926,429.891,2.32617,1.21277,0.008544,0.239488,0.00576,0.004704,0.007968,0.012512,0.015584,0.907968,0.01024
927,730.646,1.36865,1.84461,0.00928,0.46176,0.007904,0.004384,0.007968,0.014016,0.014688,1.31459,0.010016
928,504.682,1.98145,1.21222,0.009312,0.231648,0.004992,0.007808,0.006336,0.014336,0.014176,0.913568,0.010048
929,541.512,1.84668,1.20605,0.00928,0.228288,0.006112,0.005312,0.007008,0.014112,0.014496,0.911424,0.010016
930,591.139,1.69165,1.90589,0.008192,0.260096,0.005824,0.005472,0.007136,0.013568,0.014496,1.32157,0.269536
931,439.579,2.2749,1.2008,0.008576,0.231456,0.00576,0.004768,0.007648,0.0128,0.015776,0.904864,0.009152
932,609.433,1.64087,1.59645,0.009344,0.226208,0.006112,0.005536,0.006752,0.014016,0.014688,1.30205,0.011744
933,503.318,1.98682,1.20256,0.007904,0.231936,0.006048,0.005312,0.006752,0.012576,0.01456,0.908512,0.00896
934,612.166,1.63354,1.83933,0.008768,0.465248,0.008192,0.00576,0.006528,0.014336,0.014336,1.30627,0.009888
935,435.189,2.29785,1.20422,0.00928,0.234432,0.006144,0.005408,0.00688,0.012288,0.014336,0.906464,0.008992
936,613.909,1.62891,1.4008,0.009088,0.405504,0.006176,0.006016,0.006304,0.014272,0.014336,0.929536,0.009568
937,395.176,2.53052,1.25322,0.008224,0.274304,0.005696,0.004672,0.007776,0.012704,0.014336,0.915456,0.010048
938,620.418,1.61182,1.21939,0.01104,0.249888,0.006112,0.005888,0.0064,0.014336,0.014336,0.90112,0.010272
939,622.871,1.60547,1.2247,0.008192,0.249856,0.005952,0.005344,0.007072,0.012352,0.015616,0.91008,0.01024
940,556.9,1.79565,1.2063,0.00944,0.230208,0.006112,0.005952,0.007392,0.01328,0.014336,0.909312,0.010272
941,648.614,1.54175,1.19398,0.008192,0.232896,0.00576,0.005088,0.007616,0.012832,0.014336,0.898112,0.009152
942,442.094,2.26196,1.22451,0.012192,0.245376,0.005728,0.004992,0.007648,0.012832,0.014336,0.91136,0.010048
943,618.918,1.61572,1.52707,0.00832,0.227136,0.00576,0.004672,0.007744,0.012832,0.015968,1.23117,0.013472
944,517.041,1.93408,1.20627,0.008224,0.224672,0.005728,0.00512,0.0072,0.013248,0.014336,0.917504,0.01024
945,595.868,1.67822,2.05197,0.008224,0.22896,0.00576,0.004864,0.007584,0.012896,0.014336,1.75718,0.01216
946,406.874,2.45776,1.22221,0.017984,0.256448,0.00592,0.005472,0.00704,0.013792,0.01488,0.89088,0.009792
947,635.236,1.57422,1.57475,0.008416,0.225376,0.0072,0.005088,0.007968,0.012512,0.015424,1.28301,0.00976
948,498.722,2.00513,1.2225,0.009408,0.23968,0.004992,0.006016,0.00736,0.01312,0.014336,0.917504,0.01008
949,435.097,2.29834,1.2104,0.01072,0.245792,0.006048,0.005312,0.00704,0.012512,0.015168,0.898016,0.009792
950,646.669,1.54639,1.22573,0.008224,0.229344,0.006048,0.005472,0.00688,0.013504,0.01472,0.932032,0.009504
951,572.627,1.74634,1.19194,0.008224,0.22528,0.006112,0.005376,0.006912,0.012352,0.015392,0.902048,0.01024
952,598.306,1.67139,1.86541,0.009248,0.22768,0.00496,0.00592,0.00752,0.01296,0.015616,1.56739,0.014112
953,442.811,2.2583,1.21616,0.00832,0.232672,0.004992,0.00592,0.007264,0.013152,0.0144,0.919552,0.009888
954,514.121,1.94507,1.55286,0.008672,0.24576,0.006144,0.005856,0.006432,0.014336,0.014368,1.23901,0.012288
955,575.119,1.73877,1.21619,0.008192,0.239616,0.006144,0.005824,0.006464,0.01424,0.014432,0.91136,0.00992
956,631.222,1.58423,2.03981,0.008288,0.227328,0.005312,0.004928,0.007648,0.012832,0.014336,1.74691,0.012224
957,394.529,2.53467,1.23904,0.008096,0.256352,0.006176,0.005408,0.006848,0.013376,0.014336,0.918464,0.009984
958,619.667,1.61377,1.37974,0.00848,0.404832,0.004992,0.00592,0.007424,0.014336,0.015072,0.909152,0.009536
959,560.175,1.78516,1.1881,0.008448,0.223232,0.00608,0.005344,0.00704,0.012256,0.014464,0.902048,0.009184
960,405.826,2.46411,1.26266,0.011264,0.24912,0.004992,0.005952,0.007296,0.013184,0.014336,0.947616,0.008896
