,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
734,539.8,1.85254,1.38038,0.008032,0.226816,0.006336,0.006688,0.008192,0.01376,0.014304,1.08192,0.014336
735,500.672,1.99731,1.03629,0.008192,0.224864,0.006336,0.006368,0.008192,0.014336,0.014336,0.743264,0.0104
736,700.41,1.42773,1.02195,0.008192,0.224544,0.006304,0.00672,0.008192,0.014016,0.014688,0.729056,0.01024
737,682.496,1.46521,1.30458,0.008192,0.223232,0.006144,0.006144,0.008192,0.014336,0.014336,1.01142,0.012576
738,592.507,1.68774,1.03629,0.008064,0.222368,0.006368,0.006304,0.007968,0.013184,0.015488,0.746304,0.01024
739,454.379,2.20081,1.04029,0.01104,0.233312,0.006304,0.006144,0.009632,0.012896,0.014336,0.736544,0.01008
740,690.783,1.44763,1.04022,0.00816,0.223488,0.006176,0.007552,0.008032,0.014304,0.01472,0.747808,0.009984
741,553.401,1.80701,1.3776,0.008192,0.270336,0.021952,0.00672,0.008128,0.013856,0.01856,1.01539,0.014464
742,689.04,1.45129,1.02605,0.008192,0.227104,0.006368,0.006144,0.00816,0.014016,0.014624,0.7312,0.01024
743,695.829,1.43713,1.67306,0.008192,0.473088,0.01024,0.006144,0.00816,0.014304,0.014432,1.12835,0.010144
744,483.389,2.06873,1.03728,0.007104,0.226368,0.006336,0.00656,0.007808,0.014464,0.014336,0.744032,0.010272
745,708.038,1.41235,1.03706,0.008064,0.225696,0.006336,0.005728,0.006848,0.014496,0.015232,0.744416,0.01024
746,617.844,1.61853,1.02374,0.008192,0.222432,0.006336,0.006272,0.007904,0.013056,0.015392,0.734176,0.009984
747,703.417,1.42163,1.89018,0.008096,0.226208,0.007456,0.006304,0.007968,0.014208,0.014688,1.59373,0.01152
748,436.348,2.29175,1.02893,0.007008,0.227296,0.006144,0.007776,0.008256,0.01392,0.014464,0.733856,0.010208
749,678.033,1.47485,1.02605,0.008192,0.223232,0.006144,0.006144,0.008192,0.014336,0.01536,0.734208,0.01024
750,644.38,1.55188,1.03798,0.008192,0.22528,0.006144,0.0072,0.007168,0.014304,0.01584,0.743744,0.010112
751,556.9,1.79565,1.81485,0.008096,0.243872,0.006336,0.006304,0.008,0.012672,0.015456,1.50003,0.01408
752,503.349,1.98669,1.04173,0.008192,0.227328,0.00736,0.00624,0.00688,0.014336,0.014336,0.747008,0.010048
753,677.641,1.47571,1.0383,0.008128,0.223776,0.006336,0.006208,0.008192,0.014144,0.014528,0.746816,0.010176
754,704.931,1.41858,1.21264,0.006944,0.41104,0.006752,0.006144,0.008192,0.014336,0.014336,0.734592,0.010304
755,591.822,1.6897,1.85718,0.007808,0.2272,0.006336,0.006304,0.00784,0.014272,0.0144,1.56131,0.011712
756,442.739,2.25867,1.0281,0.008192,0.224736,0.006368,0.006464,0.008064,0.013952,0.014464,0.735616,0.01024
757,707.61,1.41321,1.03824,0.008192,0.22464,0.006336,0.00624,0.007904,0.014016,0.014528,0.746208,0.010176
758,644.481,1.55164,1.2337,0.00832,0.408288,0.006144,0.006336,0.008,0.014336,0.015616,0.75648,0.010176
759,630.493,1.58606,1.79216,0.00784,0.227008,0.006336,0.006272,0.008,0.012992,0.015648,1.49373,0.014336
760,399.688,2.50195,1.05354,0.00704,0.245728,0.006144,0.006176,0.00816,0.01424,0.014432,0.741376,0.01024
761,768.697,1.3009,1.02298,0.007168,0.226592,0.006336,0.006304,0.007872,0.013056,0.015904,0.729504,0.01024
762,690.842,1.44751,1.22019,0.007872,0.415616,0.006336,0.0064,0.007904,0.014432,0.014304,0.73728,0.010048
763,621.218,1.60974,1.3945,0.008192,0.228416,0.006304,0.00688,0.007872,0.013984,0.01488,1.09382,0.014144
764,487.445,2.05151,1.04365,0.008288,0.22704,0.006336,0.006144,0.008192,0.014336,0.014336,0.7488,0.010176
765,685.064,1.45972,1.03776,0.008192,0.22528,0.006144,0.006144,0.008192,0.014336,0.014336,0.7448,0.010336
766,706.329,1.41577,1.43507,0.008192,0.225312,0.006112,0.006144,0.008128,0.01424,0.014496,1.14074,0.011712
767,525.196,1.90405,1.35549,0.00816,0.226912,0.006336,0.0064,0.008224,0.014208,0.014176,1.05702,0.014048
768,509.168,1.96399,1.03597,0.008192,0.223392,0.007232,0.006624,0.008,0.014208,0.0144,0.743904,0.010016
769,709.571,1.4093,1.06701,0.008192,0.224768,0.006336,0.006464,0.008192,0.014336,0.014336,0.774144,0.01024
770,499.39,2.00244,1.44384,0.008192,0.249856,0.007328,0.006272,0.006912,0.014304,0.014336,1.1255,0.011136
771,596.824,1.67554,1.35987,0.008192,0.24576,0.006144,0.006144,0.008192,0.014336,0.014336,1.04435,0.012416
772,518.481,1.92871,1.04038,0.008192,0.231424,0.006144,0.0072,0.007136,0.014336,0.014336,0.741376,0.01024
773,706.511,1.41541,1.05312,0.007104,0.229248,0.006272,0.006144,0.008096,0.014208,0.014464,0.757376,0.010208
774,672.357,1.4873,1.43386,0.007808,0.223872,0.0072,0.007008,0.007936,0.013952,0.01488,1.13891,0.012288
775,513.058,1.9491,1.36499,0.008192,0.239616,0.006208,0.00608,0.008192,0.014336,0.014336,0.99328,0.074752
776,466.834,2.14209,1.07731,0.008128,0.264704,0.006304,0.006144,0.008192,0.014368,0.014304,0.744992,0.010176
777,708.834,1.41077,1.08157,0.00816,0.25136,0.006336,0.006304,0.007968,0.014112,0.014336,0.762752,0.01024
778,647.231,1.54504,1.44211,0.00688,0.237568,0.006144,0.006176,0.00816,0.014368,0.014304,1.13616,0.012352
779,519.995,1.9231,1.05264,0.008128,0.233568,0.006144,0.006144,0.008192,0.014112,0.014016,0.751904,0.010432
780,769.708,1.29919,1.68755,0.008192,0.4608,0.018208,0.0064,0.008,0.014176,0.01424,1.1473,0.01024
781,461.521,2.16675,1.03885,0.00816,0.22816,0.007296,0.006304,0.007872,0.013312,0.014528,0.743072,0.010144
782,721.444,1.38611,1.31248,0.008192,0.22528,0.006144,0.006144,0.007808,0.01408,0.014592,1.01619,0.014048
783,583.6,1.7135,1.04195,0.008384,0.222432,0.006336,0.006368,0.00784,0.01312,0.01536,0.752128,0.009984
784,453.876,2.20325,1.07731,0.01024,0.247808,0.006144,0.006176,0.00816,0.014336,0.024416,0.750816,0.009216
785,693.532,1.44189,1.05677,0.008192,0.227328,0.006144,0.006176,0.00816,0.014336,0.015424,0.760768,0.01024
786,683.236,1.46362,1.31072,0.008192,0.22528,0.006144,0.007168,0.007168,0.014336,0.014336,1.01552,0.012576
787,584.35,1.7113,1.04685,0.008128,0.224032,0.006144,0.006176,0.008192,0.014304,0.014336,0.755392,0.010144
788,638.106,1.56714,1.7489,0.008192,0.458752,0.05728,0.00624,0.022464,0.014368,0.015392,1.15606,0.010144
789,496.726,2.01318,1.05274,0.00816,0.227232,0.006368,0.006176,0.00816,0.014336,0.014368,0.757568,0.010368
790,686.787,1.45605,1.04451,0.008192,0.22528,0.006144,0.006144,0.008192,0.014016,0.014656,0.751616,0.010272
791,589.607,1.69604,1.0199,0.008096,0.22464,0.006592,0.006272,0.007872,0.01408,0.014528,0.727584,0.01024
792,660.06,1.51501,1.70189,0.008192,0.487104,0.008544,0.007136,0.007168,0.014432,0.01536,1.14371,0.01024
793,501.715,1.99316,1.04448,0.008288,0.226464,0.006336,0.006112,0.008672,0.014304,0.014496,0.749568,0.01024
794,676.969,1.47717,1.03821,0.008192,0.223264,0.007552,0.006464,0.008064,0.01408,0.014496,0.745952,0.010144
795,635.827,1.57275,1.04656,0.008096,0.223136,0.006336,0.006144,0.008064,0.014208,0.014624,0.740928,0.025024
796,624.152,1.60217,1.8024,0.008352,0.233504,0.006144,0.006112,0.008192,0.014336,0.014336,1.49811,0.013312
797,474.129,2.10913,1.04211,0.008192,0.230656,0.006336,0.00672,0.008064,0.014464,0.014336,0.7432,0.010144
798,664.45,1.505,1.04381,0.008192,0.226528,0.006368,0.006272,0.00768,0.013248,0.014336,0.751104,0.01008
799,673.131,1.4856,1.24278,0.008416,0.409632,0.006336,0.006112,0.008192,0.014336,0.014336,0.765216,0.010208
800,632.978,1.57983,1.78915,0.008224,0.227264,0.006176,0.006144,0.008192,0.014144,0.014528,1.49027,0.014208
801,459.682,2.17542,1.03661,0.007936,0.225152,0.006368,0.00672,0.008192,0.014176,0.014496,0.742656,0.010912
802,718.281,1.39221,1.05498,0.00784,0.22384,0.006176,0.006112,0.008192,0.014336,0.014336,0.763904,0.01024
803,636.519,1.57104,1.44592,0.008192,0.235584,0.006112,0.006176,0.007776,0.012672,0.014336,1.14483,0.01024
804,558.761,1.78967,1.79181,0.007872,0.2256,0.006144,0.007552,0.008032,0.01312,0.015904,1.49344,0.014144
805,445.702,2.24365,1.03594,0.007872,0.227296,0.006368,0.006112,0.007968,0.014272,0.014944,0.741024,0.01008
806,667.318,1.49854,1.04944,0.008192,0.224096,0.006304,0.006016,0.00816,0.014368,0.014304,0.75776,0.01024
807,710.988,1.40649,1.44858,0.00816,0.223904,0.006144,0.006144,0.008032,0.014496,0.014336,1.15712,0.01024
808,544.427,1.83679,1.78211,0.008,0.229408,0.006304,0.006304,0.008416,0.014144,0.014496,1.4807,0.014336
809,448.14,2.23145,1.0377,0.00832,0.2272,0.006144,0.006304,0.008032,0.014336,0.014336,0.742976,0.010048
810,696.243,1.43628,1.03578,0.007904,0.222848,0.006368,0.006304,0.007904,0.013216,0.014336,0.746592,0.010304
811,709.633,1.40918,1.26147,0.008192,0.44544,0.006368,0.006304,0.007936,0.014816,0.014464,0.747808,0.010144
812,570.831,1.75183,1.40864,0.007808,0.227232,0.006368,0.006272,0.00672,0.014368,0.014304,1.11206,0.013504
813,492.16,2.03186,1.04582,0.008192,0.225184,0.00624,0.006144,0.008192,0.014272,0.0144,0.753152,0.010048
814,712.1,1.4043,1.03834,0.007872,0.225184,0.00656,0.006144,0.008192,0.014336,0.014336,0.745472,0.01024
815,465.693,2.14734,1.49021,0.008192,0.262176,0.007168,0.006272,0.007168,0.014176,0.015712,1.15926,0.01008
816,787.238,1.27026,1.40435,0.008192,0.233024,0.006336,0.006304,0.00816,0.013984,0.014816,1.09978,0.01376
817,495.075,2.0199,1.05869,0.008192,0.230464,0.006304,0.006272,0.008,0.01424,0.014752,0.760256,0.010208
818,680.512,1.46948,1.03795,0.00832,0.226176,0.006336,0.006272,0.008032,0.013152,0.01568,0.743648,0.010336
819,696.421,1.43591,1.44794,0.008192,0.224608,0.006336,0.006112,0.007968,0.01424,0.01424,1.15504,0.0112
820,547.264,1.82727,1.39117,0.00816,0.227936,0.006144,0.008096,0.007904,0.013856,0.014656,1.09171,0.012704
821,484.791,2.06274,1.04467,0.008064,0.225408,0.006336,0.006112,0.007872,0.01408,0.014592,0.751968,0.01024
822,694.59,1.4397,1.05718,0.008128,0.223392,0.006368,0.006112,0.008064,0.013952,0.014912,0.766016,0.01024
823,698.261,1.43213,1.42746,0.008,0.224608,0.0064,0.005728,0.007168,0.014336,0.014336,1.13459,0.012288
824,520.921,1.91968,1.09011,0.00688,0.249184,0.006336,0.006368,0.006592,0.014144,0.014336,0.775808,0.010464
825,454.455,2.20044,1.06906,0.01024,0.237568,0.006176,0.006112,0.008192,0.014272,0.0144,0.761856,0.01024
826,653.27,1.53076,1.06278,0.008128,0.225792,0.006336,0.006304,0.007904,0.012672,0.015392,0.770048,0.010208
827,703.538,1.42139,1.43011,0.008064,0.223424,0.006336,0.006304,0.007936,0.014336,0.014784,1.13664,0.012288
828,547.997,1.82483,1.04653,0.008192,0.22528,0.0072,0.006144,0.008224,0.013248,0.015776,0.752224,0.01024
829,469.267,2.13098,1.08138,0.01024,0.243712,0.007776,0.006304,0.007968,0.014176,0.014336,0.766624,0.01024
830,690.201,1.44885,1.05616,0.007968,0.225088,0.006496,0.006208,0.008192,0.014368,0.014304,0.763424,0.010112
831,686.04,1.45764,1.31773,0.00816,0.223744,0.006336,0.006144,0.008,0.014272,0.014816,1.02387,0.012384
832,581.405,1.71997,1.05062,0.008192,0.22528,0.006144,0.007744,0.007968,0.014048,0.014688,0.75632,0.01024
833,434.704,2.30042,1.15302,0.019552,0.305216,0.006336,0.006272,0.014912,0.02864,0.016032,0.745824,0.01024
834,651.659,1.53455,1.04893,0.00784,0.231936,0.006336,0.007296,0.00704,0.014336,0.0144,0.749504,0.01024
835,539.551,1.85339,1.35437,0.008128,0.258752,0.006176,0.006112,0.008192,0.014336,0.014336,1.02403,0.014304
836,665.637,1.50232,1.0785,0.008224,0.239072,0.006336,0.006272,0.007904,0.01408,0.025248,0.759904,0.011456
837,517.009,1.9342,1.06144,0.010496,0.239328,0.006336,0.006272,0.00768,0.014208,0.014368,0.752512,0.01024
838,747.241,1.33826,1.05584,0.008192,0.228864,0.006656,0.006176,0.00816,0.014176,0.014496,0.758976,0.010144
839,696.717,1.4353,1.31456,0.008192,0.22512,0.006304,0.006144,0.008224,0.014304,0.015584,1.01664,0.014048
840,560.597,1.78381,1.04861,0.008192,0.22528,0.006144,0.006144,0.008192,0.014176,0.014496,0.756832,0.009152
841,652.229,1.5332,1.71619,0.008192,0.478816,0.008608,0.006144,0.008192,0.014336,0.014336,1.16707,0.010496
842,392.826,2.54565,1.11021,0.024,0.272352,0.006368,0.006336,0.007968,0.014208,0.01472,0.754016,0.01024
843,856.814,1.16711,1.33786,0.008224,0.244352,0.007328,0.006144,0.007008,0.014336,0.014336,1.02195,0.014176
844,564.421,1.77173,1.05174,0.008192,0.223232,0.007328,0.007008,0.008192,0.026624,0.014336,0.746784,0.010048
845,707.243,1.41394,1.72806,0.008128,0.4488,0.0512,0.006176,0.00816,0.014336,0.015424,1.16426,0.011584
846,460.328,2.17236,1.0512,0.00832,0.229504,0.006368,0.00624,0.008192,0.014336,0.014336,0.754688,0.009216
847,678.989,1.47278,1.0671,0.00816,0.241536,0.006336,0.006176,0.008192,0.014336,0.014368,0.758976,0.009024
848,607.265,1.64673,1.03888,0.008064,0.22336,0.006368,0.006688,0.008192,0.014336,0.014336,0.747488,0.010048
849,430.682,2.3219,1.72016,0.007808,0.478016,0.009792,0.006304,0.007744,0.01472,0.0144,1.1713,0.01008
850,723.931,1.38135,1.07898,0.007808,0.246272,0.006144,0.00784,0.007904,0.014304,0.025024,0.75344,0.01024
851,403.348,2.47925,1.09677,0.008224,0.251456,0.006336,0.006304,0.007936,0.014208,0.014528,0.776512,0.011264
852,1276.81,0.783203,1.04211,0.008192,0.231488,0.006304,0.006144,0.007872,0.013856,0.01472,0.743456,0.01008
853,660.166,1.51477,1.69034,0.007072,0.474464,0.008864,0.006144,0.008192,0.014336,0.015456,1.1457,0.010112
854,482.024,2.07458,1.06352,0.008064,0.227776,0.006336,0.006528,0.00816,0.014112,0.028896,0.7536,0.010048
855,667.536,1.49805,1.05062,0.008192,0.22528,0.00624,0.007296,0.006944,0.014336,0.024576,0.74752,0.01024
856,644.684,1.55115,1.04262,0.008096,0.223296,0.006336,0.007328,0.00704,0.014336,0.021728,0.744224,0.01024
857,645.192,1.54993,1.91693,0.008192,0.227328,0.006176,0.006112,0.024512,0.014368,0.014368,1.60493,0.010944
858,435.444,2.29651,1.0568,0.008192,0.2248,0.006336,0.006272,0.008032,0.014144,0.02304,0.756768,0.009216
859,681.928,1.46643,1.06835,0.022528,0.223264,0.006112,0.006144,0.008192,0.028672,0.014336,0.749024,0.01008
860,630.445,1.58618,1.04666,0.00816,0.221312,0.0072,0.007136,0.007456,0.013024,0.014336,0.758816,0.009216
861,596.042,1.67773,1.81254,0.007808,0.233952,0.007296,0.006272,0.008,0.013216,0.015904,1.50781,0.012288
862,459.09,2.17822,1.06346,0.008064,0.225952,0.006144,0.006144,0.008192,0.014336,0.022528,0.761856,0.01024
863,696.895,1.43494,1.07133,0.008096,0.22528,0.006368,0.006304,0.007936,0.030592,0.014784,0.761728,0.01024
864,605.917,1.65039,1.06496,0.008192,0.224544,0.0064,0.006624,0.008192,0.014336,0.021856,0.764256,0.01056
865,666.233,1.50098,1.9039,0.00832,0.225248,0.006176,0.006112,0.008192,0.014336,0.022112,1.60122,0.012192
866,422.638,2.36609,1.05952,0.007968,0.22576,0.006304,0.006464,0.008128,0.013824,0.023104,0.757728,0.01024
867,683.236,1.46362,1.07078,0.007808,0.225888,0.006144,0.006144,0.008192,0.030528,0.014528,0.76128,0.010272
868,624.962,1.6001,1.05267,0.008192,0.22912,0.006368,0.006176,0.00816,0.013696,0.021056,0.749664,0.01024
869,686.672,1.4563,1.93126,0.008192,0.227328,0.007392,0.006272,0.007904,0.013248,0.02976,1.6201,0.011072
870,223.404,4.4762,1.34349,0.008192,0.256,0.006144,0.006144,0.008192,0.013984,0.014368,1.01613,0.014336
871,663.535,1.50708,1.05344,0.008512,0.229696,0.006272,0.006144,0.008192,0.014336,0.014368,0.75568,0.01024
872,672.357,1.4873,1.68067,0.008192,0.468032,0.009152,0.006144,0.008192,0.014336,0.014336,1.14205,0.01024
873,457.066,2.18787,1.05571,0.007168,0.243616,0.00624,0.006144,0.008192,0.014336,0.015616,0.744192,0.010208
874,659.475,1.51636,1.0711,0.008192,0.239616,0.006144,0.006144,0.008192,0.014368,0.014304,0.763904,0.01024
875,547.52,1.82642,1.05325,0.008032,0.234176,0.006144,0.006144,0.008192,0.014272,0.0144,0.751616,0.010272
876,839.774,1.1908,1.82477,0.008192,0.249856,0.006144,0.007328,0.007008,0.014336,0.014336,1.50451,0.013056
877,459.399,2.17676,1.06115,0.008064,0.237888,0.006336,0.006144,0.008224,0.013696,0.01456,0.756096,0.010144
878,683.35,1.46338,1.0785,0.008192,0.238848,0.006912,0.006144,0.008192,0.014048,0.014624,0.771264,0.010272
879,618.825,1.61597,1.06906,0.007968,0.235744,0.006144,0.006144,0.008192,0.014336,0.014336,0.767264,0.008928
880,653.843,1.52942,1.83811,0.008192,0.239648,0.006112,0.006144,0.008192,0.014368,0.014304,1.52781,0.013344
881,412.612,2.42358,1.06771,0.008128,0.236064,0.006336,0.006144,0.008128,0.0144,0.015552,0.762688,0.010272
882,796.887,1.25488,1.05062,0.008192,0.229376,0.007328,0.006304,0.008,0.013216,0.015488,0.75248,0.01024
883,658.098,1.51953,1.24083,0.008192,0.4096,0.006144,0.006144,0.008192,0.014336,0.015968,0.762144,0.010112
884,605.201,1.65234,1.80262,0.008192,0.231296,0.006336,0.006304,0.008064,0.013696,0.014784,1.50102,0.012928
885,447.748,2.2334,1.05088,0.008064,0.231808,0.00736,0.006304,0.008736,0.013856,0.014592,0.74992,0.01024
886,683.464,1.46313,1.05571,0.008864,0.23584,0.0072,0.007136,0.007968,0.014048,0.014368,0.750048,0.01024
887,691.075,1.44702,1.22691,0.006752,0.4096,0.006176,0.006112,0.008192,0.014336,0.014336,0.751392,0.010016
888,599.707,1.66748,1.85869,0.007872,0.227456,0.006336,0.00624,0.008192,0.014336,0.014368,1.56054,0.013344
889,444.686,2.24878,1.04755,0.0072,0.228832,0.006368,0.006432,0.008192,0.014304,0.014368,0.751616,0.01024
890,680.625,1.46924,1.04858,0.008192,0.226816,0.006304,0.006528,0.00816,0.014336,0.014464,0.753536,0.01024
891,662.998,1.5083,1.2239,0.008192,0.407552,0.006176,0.006112,0.008224,0.014304,0.015424,0.747744,0.010176
892,628.896,1.59009,1.37277,0.007136,0.226976,0.006368,0.006272,0.007744,0.01392,0.014784,1.07562,0.013952
893,494.149,2.02368,1.04464,0.008352,0.22736,0.006112,0.006144,0.008192,0.014112,0.0144,0.749728,0.01024
894,688.288,1.45288,1.04954,0.00816,0.224192,0.006176,0.006144,0.008224,0.013856,0.014464,0.75808,0.01024
895,636.618,1.5708,1.50733,0.018304,0.258208,0.007552,0.01504,0.008096,0.014336,0.014336,1.16122,0.01024
896,482.791,2.07129,1.79795,0.008032,0.247968,0.006144,0.006144,0.008192,0.01408,0.014592,1.47866,0.014144
897,486.981,2.05347,1.04774,0.007968,0.2288,0.006336,0.006848,0.008128,0.013856,0.01488,0.750624,0.010304
898,667.862,1.49731,1.04611,0.008128,0.223712,0.006144,0.006144,0.008192,0.014336,0.014336,0.755072,0.010048
899,687.479,1.45459,1.43501,0.008192,0.223232,0.006144,0.006144,0.008192,0.013696,0.020832,1.13853,0.010048
900,512.641,1.95068,1.80019,0.008192,0.229056,0.006368,0.006208,0.007872,0.014688,0.014336,1.50074,0.012736
901,481.656,2.07617,1.04653,0.008192,0.229376,0.006144,0.006144,0.008192,0.014336,0.014336,0.749568,0.01024
902,690.027,1.44922,1.05626,0.007904,0.2272,0.006368,0.00624,0.007904,0.01392,0.014336,0.762368,0.010016
903,489.425,2.04321,1.45203,0.008224,0.228576,0.00672,0.006144,0.007744,0.014048,0.014848,1.15549,0.01024
904,655.465,1.52563,1.87187,0.016416,0.29472,0.006304,0.006144,0.008192,0.014144,0.01456,1.49821,0.013184
905,445.363,2.24536,1.05984,0.008192,0.233472,0.006144,0.006144,0.008224,0.014208,0.014432,0.758976,0.010048
906,698.261,1.43213,1.0441,0.007776,0.227232,0.006368,0.006272,0.007968,0.014592,0.01456,0.74928,0.010048
907,651.399,1.53516,1.22755,0.008064,0.408256,0.006336,0.006176,0.008032,0.014496,0.014336,0.751616,0.01024
908,652.125,1.53345,1.35997,0.007808,0.227232,0.0064,0.006368,0.007744,0.01424,0.014464,1.06144,0.014272
909,490.187,2.04004,1.04387,0.007968,0.227616,0.007264,0.006304,0.008576,0.014048,0.014592,0.747296,0.010208
910,698.976,1.43066,1.04278,0.008224,0.225312,0.006368,0.006144,0.00784,0.014176,0.014304,0.750176,0.01024
911,708.038,1.41235,1.43616,0.007104,0.225312,0.007264,0.006336,0.007904,0.01328,0.015776,1.1431,0.01008
912,459.553,2.17603,1.38493,0.007968,0.233888,0.006464,0.006112,0.009824,0.014272,0.014336,1.07926,0.0128
913,567.392,1.76245,1.05542,0.008224,0.231712,0.006336,0.006336,0.007904,0.013888,0.014592,0.756288,0.010144
914,686.442,1.45679,1.05507,0.008096,0.227296,0.006336,0.006272,0.00816,0.014208,0.014304,0.760192,0.010208
915,679.383,1.47192,1.43891,0.008192,0.228448,0.006368,0.006272,0.008,0.014272,0.014656,1.14093,0.011776
916,537.533,1.86035,1.38573,0.007872,0.22928,0.006336,0.007584,0.008224,0.013184,0.01552,1.08394,0.013792
917,486.172,2.05688,1.05693,0.008192,0.229632,0.006176,0.006144,0.019552,0.014432,0.014528,0.748064,0.010208
918,706.085,1.41626,1.04448,0.008192,0.226912,0.006368,0.006336,0.008064,0.014112,0.014688,0.749568,0.01024
919,687.825,1.45386,1.4295,0.008192,0.227328,0.007168,0.006304,0.007008,0.014336,0.014336,1.13386,0.010976
920,538.947,1.85547,1.36397,0.008192,0.228768,0.006368,0.0064,0.00752,0.013088,0.015424,1.06493,0.01328
921,437.841,2.28394,1.10214,0.008192,0.255392,0.006336,0.006304,0.008416,0.022432,0.027072,0.75776,0.01024
922,829.318,1.20581,1.04294,0.008064,0.22592,0.00624,0.00768,0.008,0.014112,0.014816,0.747872,0.01024
923,691.658,1.4458,1.3353,0.008192,0.226912,0.00656,0.006144,0.008192,0.014336,0.014336,1.0377,0.012928
924,567.942,1.76074,1.04659,0.008224,0.223648,0.006144,0.006176,0.00816,0.014336,0.014336,0.75568,0.009888
925,680.851,1.46875,1.68499,0.008064,0.468576,0.009024,0.006144,0.008192,0.014336,0.014336,1.14602,0.010304
926,466.196,2.14502,1.03859,0.00784,0.228064,0.006176,0.007168,0.007136,0.014336,0.014336,0.743424,0.010112
927,703.901,1.42065,1.33517,0.008128,0.225024,0.00704,0.00624,0.008032,0.014336,0.014304,1.03853,0.013536
928,582.978,1.71533,1.0303,0.008032,0.221504,0.007328,0.006592,0.00784,0.013056,0.014336,0.741376,0.01024
929,621.831,1.60815,1.69933,0.008192,0.485376,0.010144,0.00624,0.007904,0.014624,0.014336,1.14246,0.010048
930,457.705,2.18481,1.10186,0.008192,0.266368,0.00752,0.006336,0.023008,0.014336,0.014336,0.751488,0.010272
931,784.524,1.27466,1.06701,0.008192,0.227328,0.006144,0.007168,0.007168,0.014336,0.014336,0.77376,0.008576
932,622.02,1.60767,1.04285,0.007904,0.225536,0.006336,0.0064,0.008192,0.014336,0.014272,0.749632,0.01024
933,657.147,1.52173,1.72378,0.00816,0.465984,0.0168,0.006304,0.007936,0.014176,0.014848,1.17939,0.010176
934,473.252,2.11304,1.05059,0.007808,0.226016,0.006176,0.006144,0.008192,0.014176,0.014528,0.757248,0.010304
935,694.002,1.44092,1.04442,0.008064,0.22544,0.006336,0.006304,0.008352,0.014368,0.014304,0.751168,0.01008
936,609.524,1.64062,1.05974,0.00832,0.224032,0.006208,0.007168,0.007104,0.014336,0.014368,0.751584,0.026624
937,678.595,1.47363,1.89971,0.008192,0.22528,0.006144,0.007616,0.007904,0.014272,0.014528,1.60413,0.011648
938,436.395,2.2915,1.04576,0.009632,0.225888,0.007296,0.0064,0.006784,0.014336,0.014336,0.750848,0.01024
939,657.042,1.52197,1.05683,0.008192,0.234688,0.006336,0.006944,0.008192,0.014336,0.014336,0.753696,0.010112
940,656.41,1.52344,1.24077,0.008192,0.4096,0.006144,0.006176,0.00816,0.014336,0.014336,0.749376,0.024448
941,631.514,1.5835,1.80838,0.008192,0.229408,0.006112,0.006176,0.00816,0.014336,0.014336,1.50861,0.013056
942,446.674,2.23877,1.03994,0.008192,0.225312,0.006112,0.008032,0.008,0.013792,0.014528,0.745984,0.009984
943,685.753,1.45825,1.03571,0.008128,0.223424,0.007264,0.006304,0.006912,0.014496,0.014176,0.74496,0.010048
944,672.688,1.48657,1.2247,0.008192,0.41152,0.006272,0.006144,0.008128,0.0144,0.014336,0.745472,0.01024
945,591.139,1.69165,1.80362,0.008128,0.2256,0.006176,0.006112,0.008192,0.014112,0.013696,1.50774,0.013856
946,469.079,2.13184,1.05235,0.008192,0.224704,0.006368,0.006272,0.008192,0.013824,0.014688,0.75968,0.010432
947,702.935,1.42261,1.05091,0.007808,0.226112,0.006176,0.006144,0.00816,0.014336,0.014336,0.757472,0.010368
948,545.406,1.8335,1.27395,0.008192,0.462464,0.006368,0.006304,0.007936,0.014624,0.014304,0.743424,0.010336
949,697.429,1.43384,1.8,0.008064,0.235072,0.006336,0.006304,0.008416,0.013984,0.014784,1.49306,0.013984
950,462.146,2.16382,1.04477,0.00832,0.230528,0.006368,0.006304,0.007744,0.013248,0.015936,0.747136,0.009184
951,663.642,1.50684,1.0504,0.008192,0.22528,0.007296,0.006528,0.007936,0.013056,0.015584,0.75632,0.010208
952,667.101,1.49902,1.42954,0.008192,0.224608,0.006816,0.0072,0.007072,0.014208,0.014528,1.13664,0.010272
953,564.732,1.77075,1.78829,0.008096,0.229472,0.006336,0.006272,0.007872,0.014208,0.014688,1.48701,0.014336
954,435.698,2.29517,1.05763,0.008096,0.227488,0.006368,0.006336,0.00784,0.013024,0.014432,0.763808,0.01024
955,714.709,1.39917,1.0344,0.008192,0.225184,0.006304,0.006176,0.00784,0.01392,0.01456,0.741984,0.01024
956,687.364,1.45483,1.47046,0.008192,0.243712,0.006272,0.007264,0.006976,0.014304,0.015424,1.15808,0.01024
957,522.916,1.91235,1.41782,0.008032,0.250848,0.006144,0.0072,0.007136,0.014336,0.014336,1.09568,0.014112
958,494.567,2.02197,1.04266,0.008288,0.22656,0.006304,0.006304,0.007904,0.014272,0.014624,0.74816,0.01024
959,692.945,1.44312,1.04448,0.008192,0.226688,0.006368,0.006208,0.007968,0.014272,0.014976,0.749568,0.01024
960,652.541,1.53247,1.4352,0.007872,0.223776,0.006176,0.006112,0.008192,0.014336,0.014368,1.14435,0.010016
