,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
731,51.5921,19.3828,19.5318,0.069824,0.848704,0.019424,0.008192,0.034816,0.1024,0.1024,18.2333,0.112672
732,47.5969,21.0098,18.2516,0.07072,0.867264,0.0104,0.008032,0.034816,0.104448,0.101824,16.9392,0.114944
733,48.3886,20.666,18.5324,0.069632,1.14483,0.01024,0.008192,0.034848,0.104416,0.103424,16.9434,0.113408
734,55.3095,18.0801,19.4496,0.069696,0.816864,0.010496,0.007968,0.03328,0.104416,0.1016,18.1909,0.114336
735,47.9715,20.8457,18.3327,0.068704,0.925568,0.01024,0.008224,0.042304,0.102432,0.100992,16.9595,0.114688
736,51.2,19.5312,18.2953,0.069216,0.907424,0.010368,0.008,0.033312,0.102688,0.102368,16.9449,0.117024
737,51.6077,19.377,19.4237,0.0696,0.809344,0.0104,0.008192,0.034592,0.102624,0.101632,18.1706,0.116672
738,48.6276,20.5645,18.198,0.06896,0.796992,0.010336,0.008704,0.034336,0.103904,0.100704,16.9602,0.113952
739,51.3489,19.4746,18.3445,0.069728,0.960096,0.010368,0.008352,0.037504,0.104448,0.102208,16.9391,0.112768
740,48.2404,20.7295,19.8633,0.06912,1.20698,0.0104,0.00816,0.050944,0.1048,0.102272,18.1957,0.11488
741,50.7609,19.7002,18.1719,0.0696,0.80608,0.0104,0.008224,0.033408,0.10448,0.100352,16.926,0.11328
742,51.4444,19.4385,18.3764,0.069856,0.952064,0.010368,0.00816,0.034304,0.1168,0.113248,16.9554,0.116256
743,50.7735,19.6953,19.5609,0.069312,0.935616,0.010368,0.00832,0.033408,0.102432,0.100352,18.1876,0.113472
744,47.5328,21.0381,18.2149,0.06912,0.821728,0.01024,0.008192,0.034688,0.104448,0.10048,16.9492,0.116736
745,52.0643,19.207,18.196,0.069664,0.805408,0.01024,0.008192,0.034816,0.10352,0.10096,16.9494,0.113856
746,51.8586,19.2832,19.4243,0.070656,0.80016,0.010208,0.008448,0.034368,0.106528,0.101152,18.178,0.114688
747,46.6834,21.4209,18.5038,0.069856,1.0689,0.022272,0.008384,0.047232,0.104384,0.112032,16.9575,0.113248
748,53.6322,18.6455,18.2111,0.069984,0.8064,0.010272,0.008128,0.03328,0.104032,0.09872,16.9657,0.114656
749,51.1131,19.5645,19.5039,0.06976,0.891584,0.011296,0.008384,0.037664,0.102432,0.100352,18.169,0.113472
750,48.4848,20.625,18.2354,0.070816,0.828224,0.010496,0.00944,0.033312,0.116768,0.100352,16.9508,0.115168
751,51.1335,19.5566,18.2397,0.069664,0.851968,0.01024,0.008192,0.034816,0.1024,0.10048,16.945,0.116896
752,51.1616,19.5459,19.6691,0.069824,0.964608,0.010464,0.007968,0.034848,0.103936,0.10064,18.26,0.1168
753,48.1384,20.7734,18.3173,0.069632,0.929792,0.01024,0.008192,0.034528,0.102688,0.101504,16.9454,0.115296
754,44.7318,22.3555,18.5221,0.070976,1.12509,0.010208,0.008192,0.034496,0.104576,0.100544,16.9533,0.114688
755,59.061,16.9316,19.4331,0.075776,0.827392,0.010464,0.009088,0.033728,0.104608,0.102208,18.1555,0.114336
756,47.9985,20.834,18.2471,0.069632,0.86016,0.011456,0.008128,0.033664,0.10432,0.101888,16.9434,0.114528
757,52.9363,18.8906,18.1982,0.069568,0.827424,0.011296,0.008352,0.0336,0.104096,0.100704,16.9288,0.1144
758,51.522,19.4092,19.4873,0.069408,0.865088,0.01024,0.008192,0.034816,0.10352,0.100736,18.1786,0.116736
759,48.8643,20.4648,18.2293,0.068992,0.84448,0.010272,0.00816,0.034752,0.102464,0.102272,16.9433,0.114656
760,52.1252,19.1846,18.2137,0.0696,0.820064,0.01024,0.008192,0.034784,0.103712,0.100512,16.9519,0.114688
761,50.9427,19.6299,19.4698,0.069472,0.854624,0.010208,0.008224,0.034432,0.102816,0.101536,18.1746,0.113888
762,46.1407,21.6729,18.3071,0.071072,0.90992,0.011424,0.008128,0.033696,0.104448,0.10208,16.9516,0.11472
763,54.6017,18.3145,18.2243,0.069632,0.835584,0.010368,0.00912,0.033792,0.103712,0.101056,16.9468,0.11424
764,51.4547,19.4346,19.5585,0.069728,0.94384,0.010528,0.008192,0.033952,0.103264,0.10144,18.1729,0.114688
765,48.5492,20.5977,18.238,0.06992,0.842048,0.01024,0.009568,0.033408,0.103584,0.100672,16.9518,0.116736
766,50.2552,19.8984,18.4987,0.0696,1.09158,0.010272,0.022496,0.034816,0.1024,0.101728,16.95,0.11584
767,52.3491,19.1025,19.4928,0.070368,0.820992,0.010336,0.00832,0.043168,0.1024,0.100384,18.2108,0.126016
768,47.8147,20.9141,18.2901,0.07168,0.892928,0.011296,0.007136,0.034848,0.103744,0.100288,16.9532,0.114976
769,52.2422,19.1416,18.3234,0.069312,0.911424,0.0104,0.00832,0.033152,0.102432,0.10208,16.9718,0.114464
770,51.9665,19.2432,19.4704,0.069152,0.830048,0.010272,0.008128,0.034848,0.104128,0.100608,18.2004,0.1128
771,47.846,20.9004,18.2368,0.069728,0.849952,0.01024,0.00816,0.034208,0.102176,0.1008,16.9468,0.114752
772,51.241,19.5156,18.3542,0.069632,0.937984,0.010272,0.00816,0.040096,0.103264,0.101472,16.9645,0.118752
773,52.2929,19.123,19.4611,0.070496,0.845824,0.0104,0.008192,0.034368,0.102848,0.1024,18.1734,0.113184
774,49.0609,20.3828,18.1991,0.070208,0.802816,0.01024,0.008224,0.034208,0.104032,0.101344,16.9544,0.113696
775,51.4263,19.4453,18.2129,0.069632,0.814432,0.010368,0.00832,0.04304,0.10416,0.101056,16.9482,0.113632
776,52.1624,19.1709,19.4318,0.069216,0.79536,0.010304,0.008224,0.034528,0.104352,0.104544,18.1916,0.113664
777,47.0005,21.2764,18.4565,0.069632,1.04566,0.010528,0.018816,0.038816,0.108288,0.102944,16.9472,0.11456
778,51.7276,19.332,18.2769,0.069216,0.864608,0.0104,0.00816,0.04144,0.10448,0.114656,16.9472,0.116736
779,48.3064,20.7012,20.8746,0.069664,1.05402,0.010432,0.00832,0.033152,0.104416,0.101632,19.379,0.113952
780,48.0075,20.8301,18.2825,0.069632,0.884736,0.01024,0.018432,0.034176,0.104096,0.100864,16.9434,0.11696
781,50.508,19.7988,18.3405,0.069504,0.96288,0.0104,0.00832,0.03424,0.102496,0.101056,16.9368,0.114816
782,51.2384,19.5166,19.5277,0.070688,0.893952,0.010368,0.008064,0.034784,0.104384,0.100448,18.1903,0.114688
783,49.2734,20.2949,18.174,0.069632,0.804736,0.010304,0.008256,0.034368,0.102848,0.100352,16.9288,0.114688
784,52.2903,19.124,18.5907,0.076384,0.807168,0.010336,0.008224,0.034112,0.103072,0.1024,17.3356,0.113344
785,50.658,19.7402,19.4722,0.071776,0.840992,0.010368,0.0088,0.034848,0.10368,0.107232,18.1813,0.113184
786,48.5377,20.6025,18.2012,0.068544,0.808192,0.00896,0.009408,0.033632,0.104416,0.10144,16.9515,0.115104
787,51.4806,19.4248,18.3449,0.069568,0.932832,0.01024,0.008192,0.034816,0.104384,0.100416,16.9677,0.116736
788,52.1916,19.1602,19.4417,0.069632,0.806944,0.011264,0.007136,0.034816,0.104096,0.100704,18.1903,0.116768
789,48.6253,20.5654,18.2164,0.070688,0.807392,0.010368,0.008352,0.034048,0.103424,0.10032,16.9677,0.11408
790,52.0616,19.208,19.3468,0.069664,0.8064,0.010528,0.00816,0.034048,0.105184,0.100608,18.0961,0.116128
791,49.2284,20.3135,19.4365,0.068576,0.802816,0.010176,0.008256,0.03408,0.103168,0.11056,18.1853,0.1136
792,48.3521,20.6816,18.241,0.069632,0.843744,0.011552,0.008192,0.034848,0.103136,0.101888,16.9534,0.11456
793,52.2449,19.1406,18.2022,0.069632,0.811008,0.011392,0.00816,0.033696,0.102016,0.100736,16.9513,0.114304
794,51.2461,19.5137,19.5215,0.069632,0.892928,0.01024,0.008192,0.034336,0.104,0.1008,18.1847,0.116736
795,48.2882,20.709,18.2784,0.069696,0.882624,0.01024,0.008192,0.034592,0.102656,0.100352,16.9531,0.116928
796,51.4005,19.4551,18.2908,0.080256,0.882592,0.016736,0.008192,0.034816,0.103616,0.101184,16.9484,0.11504
797,52.2769,19.1289,20.2625,0.0696,0.813408,0.011552,0.00848,0.033216,0.103808,0.102368,19,0.120128
798,46.9682,21.291,18.1963,0.071456,0.800352,0.0104,0.008672,0.0344,0.105984,0.100992,16.9491,0.114944
799,51.6806,19.3496,18.2132,0.069408,0.834016,0.010176,0.00832,0.035072,0.10384,0.10096,16.937,0.114464
800,51.4573,19.4336,19.4348,0.069632,0.802528,0.010368,0.008352,0.034816,0.104448,0.100352,18.1903,0.113952
801,48.911,20.4453,18.1757,0.07104,0.805504,0.01024,0.008192,0.033952,0.102784,0.100096,16.9273,0.116576
802,52.2396,19.1426,19.4153,0.069088,0.807008,0.009088,0.008,0.034816,0.10384,0.100192,18.1684,0.114816
803,48.8736,20.4609,19.4141,0.069696,0.802752,0.01024,0.008192,0.034816,0.1024,0.101376,18.1685,0.116128
804,48.6553,20.5527,18.2374,0.069408,0.843968,0.01024,0.008192,0.034848,0.104032,0.10048,16.9516,0.114688
805,51.5194,19.4102,18.2764,0.070816,0.895488,0.010464,0.016256,0.034368,0.103104,0.1024,16.9288,0.114688
806,51.8428,19.2891,19.4048,0.069632,0.810208,0.010496,0.008352,0.034784,0.10416,0.10064,18.1518,0.114688
807,49.5117,20.1973,18.2195,0.069312,0.811072,0.010368,0.00848,0.033312,0.108352,0.106688,16.9574,0.114464
808,51.7433,19.3262,19.5686,0.069536,0.941728,0.0104,0.008192,0.03424,0.103264,0.100352,18.1862,0.114688
809,45.0585,22.1934,19.5891,0.070784,0.965504,0.01024,0.008192,0.03424,0.102976,0.100352,18.1835,0.113312
810,51.8114,19.3008,18.2531,0.069632,0.867936,0.0248,0.008224,0.034368,0.104096,0.099296,16.9267,0.118016
811,51.7485,19.3242,18.2111,0.069216,0.83632,0.010272,0.00816,0.034816,0.1024,0.101728,16.9294,0.118784
812,50.8441,19.668,19.4849,0.06992,0.85536,0.0104,0.008128,0.033344,0.10448,0.102112,18.1844,0.116736
813,45.3057,22.0723,18.4647,0.070816,1.09037,0.010272,0.00816,0.034656,0.100512,0.103584,16.9317,0.114688
814,54.9946,18.1836,18.6143,0.075424,0.823136,0.010368,0.00816,0.034368,0.101216,0.1024,17.3445,0.114688
815,50.8592,19.6621,19.4276,0.071648,0.801024,0.010272,0.00816,0.034848,0.108224,0.106784,18.1731,0.113504
816,47.7612,20.9375,18.2702,0.069184,0.882208,0.0104,0.008128,0.033632,0.104576,0.107488,16.9391,0.115424
817,51.3592,19.4707,18.2792,0.069696,0.893056,0.010368,0.008384,0.033056,0.104096,0.100704,16.9444,0.115456
818,51.4366,19.4414,19.456,0.069632,0.815104,0.01024,0.009344,0.033664,0.104128,0.102016,18.1951,0.116736
819,48.7062,20.5312,18.2602,0.069536,0.870944,0.01024,0.008192,0.034624,0.104448,0.101696,16.945,0.115456
820,51.8324,19.293,19.5379,0.07168,0.917504,0.011328,0.008128,0.033792,0.104448,0.108544,18.1637,0.118784
821,48.8596,20.4668,19.4089,0.069632,0.83968,0.01024,0.008192,0.034816,0.103456,0.101344,18.1285,0.113024
822,48.66,20.5508,18.2766,0.069856,0.877664,0.01728,0.008192,0.034784,0.103648,0.101216,16.9488,0.115104
823,51.5142,19.4121,18.2363,0.069856,0.843648,0.010368,0.008352,0.033312,0.114208,0.110496,16.9312,0.11488
824,51.9375,19.2539,19.4314,0.069632,0.804864,0.01024,0.008192,0.03472,0.104448,0.100224,18.1844,0.114688
825,48.4848,20.625,18.217,0.069632,0.84112,0.01072,0.008352,0.034304,0.10416,0.100704,16.933,0.114976
826,51.6911,19.3457,19.5682,0.069792,0.9624,0.010304,0.008128,0.034816,0.104288,0.100512,18.1612,0.116736
827,48.939,20.4336,19.4202,0.069888,0.805632,0.010304,0.008128,0.034816,0.10448,0.101376,18.1688,0.116736
828,48.5078,20.6152,18.2812,0.070464,0.886976,0.010272,0.00816,0.034464,0.104192,0.10096,16.9512,0.11456
829,51.0978,19.5703,18.3029,0.069632,0.94416,0.011232,0.008352,0.033664,0.104224,0.102272,16.9145,0.114912
830,48.6368,20.5605,19.5017,0.069952,0.92304,0.010368,0.00816,0.03472,0.103328,0.102432,18.135,0.114688
831,51.6025,19.3789,18.2422,0.069728,0.875072,0.010304,0.008128,0.034816,0.104,0.1008,16.9247,0.114656
832,50.688,19.7285,18.6864,0.0696,0.92608,0.010304,0.00816,0.034336,0.103136,0.101856,17.3178,0.115168
833,49.8588,20.0566,19.8839,0.069632,1.04653,0.012288,0.008192,0.034816,0.104448,0.34512,18.1483,0.11456
834,48.9765,20.418,18.2047,0.070816,0.832352,0.010272,0.00816,0.0344,0.102816,0.100384,16.9287,0.116736
835,51.8061,19.3027,18.2804,0.069632,0.9032,0.010304,0.008096,0.034656,0.102592,0.102368,16.9349,0.114688
836,51.4832,19.4238,19.5994,0.069632,0.941248,0.0104,0.00816,0.033472,0.104448,0.111872,18.2054,0.114688
837,48.2336,20.7324,18.3547,0.069216,0.959328,0.011328,0.008384,0.033536,0.104448,0.1024,16.9513,0.11472
838,52.0961,19.1953,18.6126,0.069376,0.862816,0.01024,0.008192,0.034624,0.103776,0.100672,17.3098,0.113056
839,50.2305,19.9082,19.3827,0.068096,0.815104,0.010368,0.008096,0.034432,0.102752,0.101632,18.129,0.113248
840,47.994,20.8359,18.3214,0.069632,0.94208,0.01136,0.008192,0.033696,0.104448,0.101952,16.9354,0.11472
841,51.1744,19.541,18.2253,0.069248,0.834112,0.01024,0.008192,0.03408,0.103264,0.102272,16.9472,0.116736
842,51.4728,19.4277,19.5427,0.069312,0.936096,0.010368,0.008128,0.033504,0.104448,0.100384,18.1637,0.116736
843,48.1203,20.7812,18.2968,0.069632,0.888608,0.010368,0.009568,0.033536,0.103456,0.101344,16.9422,0.13808
844,50.0782,19.9688,18.2156,0.070304,0.831488,0.010272,0.00816,0.034816,0.104448,0.1024,16.939,0.114688
845,52.8162,18.9336,20.4779,0.06976,1.08912,0.010368,0.008352,0.034016,0.102976,0.1016,18.9484,0.113376
846,46.1137,21.6855,18.2989,0.069792,0.915072,0.010368,0.008128,0.034432,0.104448,0.101152,16.9406,0.114848
847,52.0325,19.2188,18.1718,0.069344,0.80992,0.01136,0.008352,0.03344,0.104,0.1008,16.9206,0.114016
848,51.5869,19.3848,19.4852,0.06976,0.885536,0.01024,0.008192,0.034464,0.102752,0.101408,18.1581,0.11472
849,48.3338,20.6895,18.3128,0.069664,0.933856,0.01024,0.008192,0.034528,0.103872,0.10704,16.9291,0.116288
850,47.619,21,18.3955,0.069632,1.03242,0.010016,0.00816,0.033664,0.1024,0.100384,16.9236,0.115232
851,55.8769,17.8965,19.4149,0.070624,0.80288,0.010368,0.008416,0.033536,0.104288,0.102304,18.1692,0.113376
852,49.1316,20.3535,18.1944,0.070944,0.799424,0.010464,0.009984,0.034112,0.10416,0.100928,16.9347,0.129696
853,51.4211,19.4473,18.174,0.074816,0.801728,0.011264,0.008352,0.034656,0.103424,0.102144,16.9242,0.113376
854,49.459,20.2188,19.7001,0.07232,1.0793,0.01024,0.008192,0.034816,0.109696,0.105152,18.166,0.114464
855,47.9042,20.875,18.398,0.068576,1.024,0.011424,0.008352,0.033472,0.103584,0.101216,16.9329,0.114528
856,52.3143,19.1152,19.4212,0.069248,0.819616,0.010208,0.009472,0.033536,0.104448,0.100384,18.161,0.113312
857,47.3548,21.1172,19.5343,0.069344,0.877344,0.011296,0.008352,0.0336,0.104448,0.101472,18.2154,0.113088
858,49.174,20.3359,18.2482,0.069728,0.866688,0.01024,0.009216,0.033792,0.10432,0.100384,16.9371,0.116736
859,52.0061,19.2285,18.1783,0.06928,0.807424,0.01024,0.009856,0.033152,0.104448,0.10176,16.9163,0.125856
860,51.2718,19.5039,19.4642,0.070784,0.829952,0.010496,0.008128,0.034752,0.114688,0.102176,18.1784,0.114816
861,48.1429,20.7715,18.2621,0.070944,0.864992,0.010336,0.009152,0.03376,0.103424,0.111328,16.9448,0.11344
862,50.7987,19.6855,19.5996,0.075264,0.920288,0.011392,0.008128,0.033728,0.112672,0.101824,18.2216,0.114656
863,47.9266,20.8652,19.4972,0.078048,0.864224,0.01024,0.008192,0.034816,0.103744,0.101056,18.1837,0.113152
864,48.5584,20.5938,18.3106,0.069504,0.939584,0.0104,0.00816,0.034304,0.10336,0.101728,16.929,0.11456
865,50.9149,19.6406,18.2871,0.069856,0.913728,0.010208,0.008192,0.033952,0.107008,0.100704,16.9299,0.113568
866,51.3489,19.4746,19.5132,0.069664,0.846944,0.010496,0.00816,0.034688,0.104704,0.100896,18.2231,0.114528
867,46.2511,21.6211,18.337,0.077824,0.944128,0.011552,0.00832,0.034528,0.103296,0.101792,16.9376,0.118016
868,50.8592,19.6621,18.788,0.068736,1.0025,0.017952,0.008192,0.04128,0.10384,0.100704,17.328,0.1168
869,50.3293,19.8691,20.3879,0.069632,0.891968,0.010528,0.008416,0.035168,0.102592,0.102144,19.0525,0.114976
870,46.0639,21.709,18.2642,0.06944,0.883104,0.010368,0.008064,0.033216,0.104448,0.101504,16.9358,0.118272
871,51.3901,19.459,18.2084,0.06992,0.82976,0.01136,0.008352,0.034656,0.108832,0.100992,16.9304,0.114176
872,51.1437,19.5527,19.5341,0.071488,0.86016,0.0104,0.008128,0.033568,0.105792,0.100832,18.2295,0.114304
873,46.9165,21.3145,18.4223,0.070208,1.03942,0.019392,0.008192,0.034784,0.10368,0.10096,16.9325,0.113184
874,50.3392,19.8652,19.2737,0.067488,0.943264,0.025536,0.018432,0.034816,0.104448,0.10048,17.8645,0.11472
875,48.9016,20.4492,19.5608,0.06944,0.918048,0.010272,0.00816,0.03472,0.110272,0.102336,18.1947,0.112896
876,47.5174,21.0449,18.326,0.069728,0.939968,0.010432,0.00816,0.033024,0.10448,0.1016,16.9439,0.114688
877,50.6029,19.7617,18.3788,0.07072,0.981952,0.010464,0.017696,0.033472,0.104256,0.101632,16.9457,0.112832
878,51.0672,19.582,19.5645,0.0696,0.935936,0.01024,0.01792,0.03328,0.104448,0.1016,18.1769,0.114624
879,48.1882,20.752,18.284,0.069216,0.895008,0.010432,0.00832,0.034176,0.103168,0.102176,16.945,0.116512
880,52.5452,19.0312,19.3901,0.069248,0.798528,0.0104,0.008192,0.034272,0.10272,0.100992,18.1487,0.117056
881,48.5308,20.6055,19.4026,0.068352,0.81504,0.01024,0.008224,0.034784,0.10192,0.100832,18.1468,0.11632
882,49.2213,20.3164,18.3109,0.069696,0.917696,0.010368,0.00816,0.033024,0.1024,0.102144,16.9407,0.126752
883,51.9007,19.2676,18.1917,0.07152,0.805024,0.01024,0.008192,0.034496,0.10384,0.10128,16.943,0.114144
884,51.9744,19.2402,19.4132,0.069344,0.840096,0.01024,0.008192,0.03408,0.104352,0.099136,18.133,0.114688
885,48.9203,20.4414,18.2066,0.069472,0.823232,0.0104,0.008256,0.034112,0.10928,0.100384,16.9365,0.114912
886,51.3026,19.4922,19.6591,0.069216,1.01462,0.0104,0.008032,0.034816,0.104448,0.101536,18.2014,0.114592
887,48.897,20.4512,19.4323,0.0696,0.817312,0.010432,0.008224,0.03328,0.104416,0.100352,18.176,0.112704
888,46.8693,21.3359,18.446,0.069504,1.06438,0.010368,0.017024,0.034496,0.104032,0.101088,16.9288,0.11632
889,52.4859,19.0527,18.2334,0.069728,0.841216,0.010432,0.00832,0.03392,0.10288,0.100864,16.9513,0.11472
890,51.7433,19.3262,19.4601,0.070816,0.84464,0.011392,0.00816,0.033696,0.105536,0.100544,18.1601,0.125248
891,48.3292,20.6914,19.454,0.070816,0.856928,0.01024,0.008192,0.034848,0.104416,0.100352,18.1555,0.11264
892,48.9812,20.416,18.1693,0.07072,0.817632,0.0104,0.00816,0.03424,0.10336,0.10224,16.9077,0.114784
893,52.1863,19.1621,19.4601,0.069664,0.82736,0.010272,0.00816,0.034816,0.1024,0.110592,18.1842,0.11264
894,48.4436,20.6426,18.2656,0.069984,0.88064,0.026624,0.008192,0.034368,0.109024,0.103776,16.9181,0.114848
895,51.6911,19.3457,18.2431,0.069312,0.869056,0.010304,0.008128,0.034816,0.102528,0.10208,16.9305,0.116416
896,52.0537,19.2109,19.4703,0.069664,0.82912,0.0104,0.00816,0.033952,0.103424,0.101376,18.1975,0.116736
897,48.7805,20.5,18.5245,0.069344,0.828,0.01024,0.008192,0.034816,0.1024,0.102304,17.2565,0.11264
898,51.3798,19.4629,19.0227,0.069952,0.803328,0.010272,0.008224,0.034656,0.104576,0.101984,17.7764,0.113312
899,49.3256,20.2734,19.5476,0.070752,0.955328,0.010208,0.008192,0.034752,0.102496,0.1024,18.1493,0.11408
900,48.6184,20.5684,18.1911,0.069824,0.817376,0.010368,0.00816,0.034848,0.104608,0.100416,16.9308,0.114688
901,51.4263,19.4453,18.1717,0.07008,0.815232,0.011296,0.008608,0.033344,0.10448,0.106464,16.9083,0.113952
902,51.9639,19.2441,19.4593,0.069664,0.888832,0.010208,0.008192,0.03456,0.10416,0.1008,18.1284,0.114432
903,44.2447,22.6016,18.2682,0.07088,0.903968,0.010272,0.00816,0.040288,0.103072,0.101568,16.9132,0.116736
904,57.9186,17.2656,19.4198,0.069632,0.8072,0.010368,0.008192,0.034496,0.103328,0.100352,18.1699,0.116416
905,47.9625,20.8496,19.4498,0.070176,0.838656,0.010432,0.008352,0.03344,0.104448,0.101376,18.1688,0.11408
906,48.5078,20.6152,18.2433,0.071616,0.858176,0.010304,0.008128,0.034816,0.1024,0.101888,16.941,0.114944
907,52.4,19.084,18.1958,0.0696,0.819104,0.010336,0.008192,0.034592,0.102656,0.102368,16.9349,0.114048
908,51.9586,19.2461,19.5198,0.069856,0.917888,0.01024,0.008192,0.0344,0.106912,0.10176,18.1561,0.1144
909,48.161,20.7637,19.5093,0.06944,0.907456,0.010272,0.00816,0.032928,0.108384,0.106528,18.1534,0.112672
910,48.6415,20.5586,18.1862,0.069472,0.8296,0.01024,0.007808,0.034304,0.103296,0.100352,16.9165,0.114688
911,52.4268,19.0742,19.4048,0.0696,0.822528,0.010272,0.008384,0.033312,0.1024,0.1024,18.1406,0.115232
912,48.697,20.5352,18.2108,0.0696,0.8536,0.010368,0.008192,0.033056,0.10368,0.100576,16.917,0.114784
913,51.7957,19.3066,18.2681,0.07088,0.918272,0.01024,0.008192,0.034816,0.112672,0.101376,16.897,0.114688
914,51.9217,19.2598,19.4929,0.069632,0.874464,0.010272,0.008192,0.0344,0.104,0.101216,18.176,0.114688
915,48.5262,20.6074,18.5927,0.0696,0.835584,0.010464,0.009088,0.033696,0.103968,0.101952,17.3147,0.113664
916,50.5579,19.7793,18.2414,0.071648,0.865056,0.01024,0.008192,0.034592,0.102624,0.10144,16.933,0.11456
917,50.3541,19.8594,19.4678,0.069632,0.859904,0.0104,0.00832,0.034656,0.102528,0.1024,18.1658,0.11424
918,49.2924,20.2871,18.2339,0.06928,0.86928,0.011296,0.007136,0.034816,0.1024,0.100384,16.9205,0.11872
919,51.8586,19.2832,18.1924,0.069536,0.843424,0.010464,0.008352,0.034176,0.101056,0.102336,16.9084,0.114752
920,51.7328,19.3301,19.4351,0.0712,0.835712,0.010464,0.00816,0.034176,0.1032,0.101984,18.1498,0.120448
921,48.5262,20.6074,18.1903,0.07104,0.838176,0.010304,0.008192,0.034816,0.102432,0.102112,16.9085,0.114688
922,51.5454,19.4004,19.0853,0.071424,0.861536,0.010368,0.00816,0.0336,0.104448,0.101856,17.7792,0.11472
923,48.9812,20.416,19.5075,0.069184,0.926464,0.01024,0.019616,0.033632,0.104256,0.101792,18.1295,0.1128
924,48.7155,20.5273,18.208,0.0696,0.86016,0.01024,0.008192,0.034464,0.10464,0.100512,16.9043,0.115904
925,51.2307,19.5195,18.2577,0.0696,0.896768,0.010336,0.008352,0.033952,0.104352,0.101344,16.9164,0.116512
926,50.6931,19.7266,19.4929,0.070944,0.908,0.01024,0.008224,0.032736,0.104448,0.10032,18.1428,0.115136
927,48.9484,20.4297,19.4765,0.069632,0.897056,0.010208,0.008192,0.034816,0.103616,0.101216,18.1371,0.114688
928,48.7712,20.5039,18.1967,0.069856,0.855328,0.010368,0.00816,0.03344,0.104128,0.10064,16.9001,0.114688
929,52.4161,19.0781,19.3702,0.069824,0.804832,0.01136,0.008128,0.033792,0.10576,0.101056,18.1224,0.113056
930,49.108,20.3633,18.1719,0.069728,0.802432,0.009888,0.00816,0.033568,0.104416,0.1024,16.9267,0.114624
931,52.1863,19.1621,18.1554,0.069824,0.808704,0.010304,0.008192,0.034624,0.10464,0.101408,16.9031,0.114528
932,52.1916,19.1602,19.4323,0.0696,0.83968,0.010368,0.00816,0.033568,0.10448,0.10176,18.15,0.114688
933,49.0421,20.3906,18.5446,0.069568,0.8152,0.010208,0.008192,0.03456,0.102688,0.101632,17.2869,0.115648
934,51.2513,19.5117,19.0425,0.069632,0.821888,0.010464,0.008352,0.034848,0.104384,0.100384,17.7778,0.114784
935,48.7619,20.5078,19.4562,0.070432,0.867584,0.017152,0.008192,0.0344,0.10432,0.100896,18.1391,0.11408
936,49.1835,20.332,18.2106,0.069632,0.834656,0.010368,0.008128,0.033632,0.113824,0.109408,16.9162,0.114688
937,52.0114,19.2266,18.2292,0.069312,0.846144,0.010272,0.00816,0.034816,0.1024,0.1024,16.9411,0.114688
938,51.2461,19.5137,19.499,0.0696,0.888832,0.01024,0.008224,0.034304,0.104224,0.104224,18.1646,0.114688
939,47.5439,21.0332,18.364,0.0696,0.99248,0.0104,0.00832,0.042976,0.103136,0.108544,16.9143,0.114208
940,52.4053,19.082,18.2149,0.069632,0.854016,0.011296,0.00816,0.033792,0.104448,0.100352,16.9163,0.116896
941,52.6045,19.0098,19.4294,0.069664,0.802112,0.0104,0.008352,0.03424,0.10272,0.10096,18.1859,0.115072
942,48.8596,20.4668,18.1812,0.069632,0.813056,0.01024,0.008192,0.034016,0.102656,0.100896,16.9267,0.11584
943,50.7735,19.6953,18.1903,0.069632,0.820288,0.010432,0.008352,0.033376,0.104448,0.103712,16.9266,0.113536
944,52.4322,19.0723,19.3966,0.069632,0.811008,0.01024,0.008192,0.034688,0.102528,0.10192,18.1448,0.113632
945,48.9437,20.4316,18.2373,0.069408,0.883168,0.010208,0.008704,0.034304,0.10288,0.10432,16.9098,0.114528
946,51.2461,19.5137,18.2352,0.068224,0.843264,0.010368,0.008192,0.034368,0.104608,0.1008,16.9474,0.117984
947,51.9797,19.2383,19.4188,0.069632,0.827424,0.010208,0.008192,0.033984,0.103232,0.100384,18.1493,0.116384
948,49.2071,20.3223,18.174,0.070816,0.818112,0.01024,0.008192,0.034464,0.104128,0.100768,16.9124,0.11488
949,51.5609,19.3945,18.278,0.06944,0.907584,0.01024,0.008192,0.034688,0.108672,0.1024,16.9224,0.114304
950,50.688,19.7285,20.5121,0.0696,1.11002,0.011392,0.00816,0.033696,0.104448,0.100352,18.9603,0.114176
951,46.9208,21.3125,18.1617,0.069664,0.80688,0.011296,0.008352,0.033632,0.104416,0.102432,16.9103,0.114688
952,51.4573,19.4336,18.2067,0.070848,0.847968,0.0104,0.00816,0.033408,0.104448,0.101792,16.9161,0.1136
953,52.1067,19.1914,19.3993,0.069824,0.820896,0.010368,0.008352,0.033312,0.103776,0.100448,18.1376,0.114688
954,48.8876,20.4551,18.1998,0.069632,0.833376,0.0104,0.008192,0.032768,0.104448,0.101664,16.9213,0.117984
955,47.3067,21.1387,19.4956,0.084288,0.874464,0.0104,0.008384,0.034592,0.109152,0.1016,18.1563,0.116448
