,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
733,810.527,1.23376,0.799456,0.008448,0.222944,0.010976,0.010272,0.018432,0.016128,0.014432,0.485536,0.012288
734,838.056,1.19324,0.792,0.00944,0.219936,0.012288,0.010272,0.017792,0.014944,0.015968,0.479072,0.012288
735,813.829,1.22876,0.804544,0.008192,0.222592,0.01088,0.01024,0.016384,0.028672,0.014496,0.480896,0.012192
736,827.642,1.20825,0.805088,0.008544,0.219296,0.011552,0.010528,0.016832,0.028672,0.016096,0.481504,0.012064
737,701.25,1.42603,0.886784,0.024352,0.2808,0.010272,0.01584,0.020992,0.015968,0.022944,0.48352,0.012096
738,852.8,1.17261,0.809472,0.008352,0.231776,0.01024,0.010336,0.018368,0.016352,0.014336,0.487424,0.012288
739,844.972,1.18347,0.796672,0.008192,0.22272,0.010784,0.011488,0.0192,0.016224,0.014496,0.48128,0.012288
740,824.809,1.2124,0.800768,0.008192,0.223136,0.011552,0.010528,0.016928,0.016384,0.014336,0.487424,0.012288
741,828.228,1.2074,0.789312,0.008416,0.221696,0.010336,0.010272,0.019712,0.015072,0.01536,0.47616,0.012288
742,841.759,1.18799,0.798912,0.008384,0.220864,0.010592,0.01024,0.017376,0.01536,0.014336,0.489472,0.012288
743,832.436,1.20129,0.804096,0.009568,0.221344,0.010752,0.01024,0.018048,0.016096,0.014912,0.490912,0.012224
744,813.182,1.22974,0.805984,0.008192,0.22688,0.010656,0.010304,0.018336,0.016128,0.014656,0.488512,0.01232
745,833.791,1.19934,0.79872,0.008192,0.221152,0.010272,0.010272,0.016352,0.016384,0.01536,0.488448,0.012288
746,834.981,1.19763,0.793216,0.008352,0.219616,0.012256,0.010272,0.01744,0.015328,0.015648,0.482016,0.012288
747,819.446,1.22034,0.81024,0.008192,0.222208,0.010624,0.010528,0.018784,0.026656,0.014368,0.48656,0.01232
748,819.036,1.22095,0.803872,0.008192,0.221216,0.01024,0.011456,0.016544,0.025216,0.01584,0.48304,0.012128
749,823.234,1.21472,0.80896,0.008192,0.221184,0.011328,0.01056,0.017024,0.027968,0.014848,0.4856,0.012256
750,712.472,1.40356,0.841728,0.008192,0.27344,0.010528,0.010592,0.01792,0.0152,0.015392,0.478176,0.012288
751,922.73,1.08374,0.796672,0.008192,0.224832,0.010688,0.01024,0.0184,0.015712,0.01504,0.48128,0.012288
752,840.205,1.19019,0.795968,0.008192,0.222304,0.011168,0.01024,0.01744,0.016384,0.014464,0.483808,0.011968
753,835.663,1.19666,0.79872,0.009696,0.221728,0.011456,0.01056,0.016896,0.016416,0.014304,0.485376,0.012288
754,827.308,1.20874,0.8008,0.008224,0.221184,0.012288,0.012288,0.02048,0.016384,0.014464,0.484256,0.011232
755,819.61,1.22009,0.792864,0.008544,0.223328,0.010592,0.0104,0.02048,0.016,0.01472,0.47664,0.01216
756,843.753,1.18518,0.792064,0.008192,0.223136,0.010336,0.010272,0.0184,0.016192,0.014528,0.478848,0.01216
757,836.089,1.19604,0.801024,0.008384,0.22112,0.01184,0.01056,0.01664,0.016416,0.015552,0.488224,0.012288
758,830.747,1.20374,0.792576,0.008192,0.222304,0.011168,0.011296,0.017376,0.016288,0.014432,0.479264,0.012256
759,836.345,1.19568,0.788576,0.009408,0.223456,0.010848,0.01152,0.017152,0.016384,0.01552,0.471904,0.012384
760,836.345,1.19568,0.792096,0.008192,0.221184,0.011712,0.010592,0.016608,0.016384,0.015712,0.479424,0.012288
761,756.977,1.32104,0.833568,0.008192,0.235552,0.010208,0.011744,0.016928,0.022528,0.030144,0.485952,0.01232
762,850.498,1.17578,0.802656,0.008192,0.221152,0.01184,0.010624,0.017792,0.015072,0.021952,0.483872,0.01216
763,594.83,1.68115,0.876032,0.009248,0.2872,0.01056,0.010432,0.017504,0.021408,0.030048,0.477056,0.012576
764,991.648,1.00842,0.797408,0.008128,0.224032,0.010272,0.010208,0.01824,0.016512,0.0144,0.483328,0.012288
765,837.971,1.19336,0.78848,0.009472,0.221952,0.01024,0.01024,0.017792,0.014976,0.015904,0.475616,0.012288
766,839.516,1.19116,0.795264,0.008352,0.2216,0.011584,0.010528,0.016928,0.01632,0.014336,0.483328,0.012288
767,822.49,1.21582,0.790784,0.007072,0.2232,0.01136,0.01056,0.016992,0.016416,0.015648,0.477376,0.01216
768,843.406,1.18567,0.804864,0.008192,0.222272,0.0112,0.010432,0.017792,0.015968,0.014624,0.49312,0.011264
769,827.057,1.20911,0.79344,0.008512,0.221728,0.011968,0.010528,0.016416,0.016384,0.01536,0.480256,0.012288
770,808.288,1.23718,0.815104,0.008192,0.228736,0.01088,0.010272,0.018336,0.026688,0.015456,0.484256,0.012288
771,822.986,1.21509,0.80928,0.008416,0.22112,0.010336,0.013696,0.020992,0.022624,0.014336,0.486432,0.011328
772,815.611,1.22607,0.811008,0.008192,0.22224,0.01056,0.010336,0.01824,0.02944,0.015744,0.483968,0.012288
773,823.399,1.21448,0.804864,0.009248,0.220128,0.012096,0.010464,0.0176,0.026912,0.014848,0.48128,0.012288
774,823.648,1.21411,0.799232,0.008416,0.221504,0.012064,0.010496,0.017504,0.015232,0.01568,0.48608,0.012256
775,827.308,1.20874,0.794624,0.008192,0.223232,0.011744,0.01056,0.016576,0.016096,0.014656,0.48128,0.012288
776,629.815,1.58777,0.85744,0.009376,0.24464,0.026624,0.01024,0.026048,0.016576,0.014752,0.497184,0.012
777,937.836,1.06628,0.79872,0.008192,0.227232,0.010368,0.010208,0.017472,0.015296,0.016,0.481664,0.012288
778,843.319,1.18579,0.7944,0.008256,0.22528,0.012288,0.01024,0.018432,0.016384,0.014336,0.477024,0.01216
779,845.408,1.18286,0.796672,0.009344,0.22208,0.011392,0.010464,0.018528,0.016224,0.014528,0.481824,0.012288
780,834.811,1.19788,0.793088,0.008448,0.221376,0.010304,0.010272,0.017728,0.0168,0.014592,0.48128,0.012288
781,831.338,1.20288,0.812896,0.009408,0.221856,0.011488,0.010496,0.017088,0.016032,0.01472,0.49936,0.012448
782,824.311,1.21313,0.801088,0.008512,0.221408,0.011712,0.010496,0.016864,0.016224,0.01584,0.48768,0.012352
783,830.242,1.20447,0.79056,0.009376,0.221056,0.011104,0.010368,0.017632,0.015136,0.01568,0.477888,0.01232
784,828.982,1.2063,0.78592,0.008288,0.221504,0.011488,0.009152,0.017856,0.016256,0.014912,0.474304,0.01216
785,838.571,1.1925,0.791552,0.009312,0.221888,0.010464,0.01024,0.016384,0.016384,0.014432,0.480256,0.012192
786,826.39,1.21008,0.799008,0.008384,0.219712,0.012,0.010528,0.016384,0.028352,0.01568,0.47568,0.012288
787,825.39,1.21155,0.808512,0.008192,0.222592,0.010528,0.010496,0.01648,0.03072,0.01536,0.48192,0.012224
788,831.591,1.20251,0.8096,0.008608,0.21936,0.011392,0.010496,0.016608,0.029088,0.014432,0.487328,0.012288
789,509.897,1.96118,0.839136,0.022112,0.228832,0.010592,0.010848,0.018432,0.042304,0.01504,0.47872,0.012256
790,1211.3,0.825562,0.837824,0.008608,0.247488,0.01056,0.010464,0.016672,0.016384,0.028672,0.486752,0.012224
791,845.844,1.18225,0.795392,0.008384,0.225184,0.01056,0.010592,0.016384,0.016384,0.015456,0.481216,0.011232
792,842.625,1.18677,0.788352,0.00928,0.221856,0.010496,0.010272,0.017568,0.01536,0.015424,0.475872,0.012224
793,831.591,1.20251,1.07014,0.008192,0.2232,0.010304,0.010208,0.01792,0.015904,0.014816,0.754176,0.015424
794,686.27,1.45715,0.788384,0.008192,0.222624,0.010592,0.010336,0.017984,0.015968,0.014656,0.47584,0.012192
795,834.131,1.19885,1.55507,0.008416,0.225696,0.01024,0.01024,0.018112,0.016096,0.01472,1.23722,0.014336
796,512.737,1.95032,0.797056,0.008576,0.226944,0.010656,0.010208,0.017728,0.01504,0.014336,0.48128,0.012288
797,802.351,1.24634,0.792448,0.008448,0.224672,0.011168,0.01024,0.016384,0.016416,0.015648,0.477152,0.01232
798,834.981,1.19763,1.18419,0.008544,0.222656,0.010912,0.011424,0.017248,0.016192,0.014528,0.8704,0.012288
799,646.414,1.547,0.798752,0.008448,0.221792,0.011296,0.011104,0.018048,0.015936,0.014848,0.485216,0.012064
800,791.498,1.26343,1.44563,0.008256,0.473632,0.012352,0.01024,0.017984,0.016096,0.014752,0.880192,0.012128
801,486.345,2.05615,0.831712,0.008448,0.25968,0.010496,0.0104,0.0176,0.016544,0.0232,0.473088,0.012256
802,839.774,1.1908,0.806848,0.00848,0.237248,0.010528,0.010528,0.017632,0.0152,0.01536,0.479712,0.01216
803,837.2,1.19446,0.978848,0.008224,0.408576,0.010592,0.010464,0.018176,0.01616,0.014656,0.47984,0.01216
804,603.774,1.65625,0.80608,0.008224,0.231392,0.010368,0.012,0.018176,0.016096,0.01504,0.482656,0.012128
805,881.334,1.13464,1.42909,0.008448,0.467008,0.012352,0.010272,0.017888,0.016416,0.014816,0.869664,0.012224
806,547.703,1.82581,0.799424,0.008608,0.23376,0.01024,0.010336,0.017664,0.01632,0.014656,0.475552,0.012288
807,876.712,1.14062,0.811008,0.00928,0.231648,0.011008,0.011424,0.016576,0.016224,0.014592,0.488,0.012256
808,806.299,1.24023,0.983808,0.008608,0.407936,0.01024,0.01024,0.018432,0.01632,0.0144,0.485376,0.012256
809,472.27,2.11743,0.820992,0.008192,0.233472,0.01152,0.010816,0.017728,0.015232,0.015488,0.49632,0.012224
810,609.978,1.6394,0.83968,0.011616,0.26896,0.01024,0.011488,0.01712,0.015968,0.014816,0.477184,0.012288
811,869.731,1.14978,0.813024,0.008192,0.237568,0.01024,0.01024,0.01776,0.016288,0.014752,0.485728,0.012256
812,797.353,1.25415,0.827456,0.008192,0.26624,0.01024,0.01024,0.018368,0.016032,0.014592,0.4712,0.012352
813,722.781,1.38354,0.829664,0.00832,0.264448,0.010272,0.010272,0.018368,0.01632,0.0144,0.47488,0.012384
814,792.186,1.26233,0.837632,0.008448,0.265632,0.010528,0.011808,0.017248,0.016384,0.014336,0.481024,0.012224
815,477.222,2.09546,0.814784,0.01024,0.243392,0.010528,0.010272,0.017856,0.014912,0.01584,0.47936,0.012384
816,878.122,1.13879,0.796864,0.008416,0.231616,0.010304,0.010272,0.017536,0.0152,0.015744,0.475712,0.012064
817,814.638,1.22754,1.05472,0.008192,0.228384,0.010528,0.010528,0.016416,0.016064,0.014624,0.735424,0.01456
818,690.842,1.44751,0.795936,0.008192,0.226368,0.010528,0.010496,0.0168,0.016224,0.014496,0.48032,0.012512
819,735.17,1.36023,1.62931,0.00928,0.259008,0.011584,0.010816,0.016512,0.016384,0.014336,1.27795,0.01344
820,504.807,1.98096,0.805024,0.009472,0.237888,0.01056,0.010368,0.016384,0.016416,0.014304,0.478368,0.011264
821,845.233,1.18311,0.796832,0.008352,0.232832,0.010304,0.010528,0.016672,0.016352,0.014368,0.475136,0.012288
822,833.537,1.19971,1.05632,0.008224,0.228512,0.010528,0.010464,0.016416,0.01616,0.014912,0.7352,0.015904
823,709.448,1.40955,0.79936,0.008544,0.23184,0.011744,0.010592,0.016608,0.016384,0.014336,0.477152,0.01216
824,808.847,1.23633,1.58355,0.008448,0.235712,0.01024,0.011264,0.018912,0.016032,0.01488,1.25517,0.012896
825,499.482,2.00208,0.79872,0.008192,0.233472,0.011456,0.010496,0.016768,0.015968,0.01488,0.4752,0.012288
826,777.377,1.28638,0.8008,0.008224,0.2272,0.010368,0.010272,0.017568,0.015168,0.015456,0.484256,0.012288
827,891.695,1.12146,1.18854,0.00848,0.225728,0.011296,0.01056,0.016608,0.016544,0.014592,0.872448,0.012288
828,550.353,1.81702,0.790528,0.009664,0.225856,0.01024,0.012288,0.018432,0.016384,0.014336,0.47104,0.012288
829,1004.54,0.995483,1.43334,0.008512,0.456832,0.02048,0.01024,0.01776,0.015008,0.01632,0.875968,0.012224
830,530.227,1.88599,0.795488,0.00832,0.235392,0.011104,0.01024,0.016416,0.016352,0.015456,0.46992,0.012288
831,822.16,1.21631,0.804832,0.009376,0.22768,0.010528,0.010496,0.016352,0.016384,0.014336,0.487424,0.012256
832,845.582,1.18262,1.20134,0.009472,0.221952,0.01024,0.011552,0.016608,0.016512,0.01472,0.875808,0.02448
833,573.87,1.74255,0.806944,0.00848,0.239296,0.010528,0.010464,0.018432,0.016416,0.014304,0.47696,0.012064
834,816.913,1.22412,1.45264,0.008448,0.481888,0.01344,0.010528,0.018048,0.015328,0.015584,0.877184,0.012192
835,567.982,1.76062,0.800992,0.008448,0.231296,0.010336,0.01024,0.016384,0.016384,0.014368,0.481248,0.012288
836,744.66,1.3429,0.810208,0.00928,0.245952,0.01056,0.010432,0.01664,0.016384,0.014336,0.474368,0.012256
837,834.216,1.19873,0.990592,0.008224,0.411648,0.010272,0.012256,0.020576,0.016288,0.015392,0.483584,0.012352
838,737.42,1.35608,0.821184,0.009344,0.239488,0.01056,0.01088,0.016448,0.016384,0.015456,0.490368,0.012256
839,492.042,2.03235,0.848064,0.010432,0.259616,0.01056,0.0104,0.016384,0.024576,0.028672,0.475136,0.012288
840,849.881,1.17664,0.796128,0.00864,0.231424,0.01024,0.01024,0.016416,0.016352,0.015584,0.475072,0.01216
841,839.43,1.19128,0.789472,0.008512,0.223872,0.010272,0.011264,0.01664,0.016256,0.014816,0.475552,0.012288
842,705.903,1.41663,0.821248,0.008224,0.243392,0.010528,0.014368,0.021952,0.01488,0.018176,0.47744,0.012288
843,703.901,1.42065,0.821824,0.008576,0.248,0.011296,0.011008,0.016608,0.016384,0.015392,0.482272,0.012288
844,542.014,1.84497,0.806912,0.01024,0.241024,0.010592,0.010464,0.016416,0.01616,0.014592,0.475136,0.012288
845,818.136,1.22229,0.803584,0.00864,0.227872,0.01024,0.01216,0.016448,0.01616,0.01872,0.48112,0.012224
846,742.029,1.34766,0.8192,0.009792,0.229824,0.011424,0.010784,0.022848,0.030496,0.01456,0.477248,0.012224
847,784.449,1.27478,0.798272,0.008192,0.231424,0.01024,0.01024,0.018432,0.016384,0.015648,0.475456,0.012256
848,796.732,1.25513,1.12029,0.008288,0.231328,0.011296,0.010848,0.017824,0.016416,0.014752,0.794816,0.01472
849,413.028,2.42114,0.7976,0.0088,0.233088,0.01056,0.010464,0.016544,0.016224,0.014368,0.475264,0.012288
850,1575.08,0.634888,0.792992,0.008608,0.226848,0.01056,0.010464,0.016192,0.01616,0.014752,0.477184,0.012224
851,811.571,1.23218,0.79552,0.008512,0.227872,0.011904,0.010528,0.01648,0.016384,0.014336,0.478208,0.011296
852,746.492,1.3396,0.801792,0.008224,0.230464,0.011008,0.0104,0.01776,0.01648,0.014688,0.480704,0.012064
853,812.215,1.2312,0.808992,0.008192,0.237568,0.01024,0.012032,0.018656,0.016032,0.01472,0.479232,0.01232
854,478.03,2.09192,0.845824,0.01024,0.276096,0.01056,0.010336,0.016352,0.016384,0.015392,0.478176,0.012288
855,841.846,1.18787,0.804128,0.008192,0.233472,0.012288,0.010272,0.01792,0.016192,0.015008,0.478624,0.01216
856,839.688,1.19092,0.79472,0.008288,0.229376,0.01024,0.0104,0.017664,0.016,0.014752,0.475712,0.012288
857,735.963,1.35876,0.801888,0.009376,0.229536,0.010656,0.010304,0.018624,0.01632,0.014432,0.479232,0.013408
858,843.493,1.18555,1.13702,0.008448,0.234016,0.010272,0.012128,0.016672,0.016224,0.014336,0.80896,0.015968
859,571.269,1.75049,0.794656,0.00976,0.229856,0.010272,0.011264,0.017376,0.01584,0.014656,0.473312,0.01232
860,737.155,1.35657,0.794048,0.008352,0.229248,0.010208,0.0104,0.017664,0.016128,0.015168,0.474752,0.012128
861,962.18,1.03931,0.79872,0.009248,0.227296,0.011264,0.01024,0.01808,0.016064,0.014752,0.479488,0.012288
862,726.692,1.3761,0.800832,0.00848,0.225504,0.010304,0.013856,0.022336,0.014944,0.016192,0.476928,0.012288
863,802.429,1.24622,0.799744,0.008512,0.234144,0.010272,0.010208,0.019712,0.015104,0.014336,0.47504,0.012416
864,578.531,1.72852,0.817152,0.010304,0.238944,0.01056,0.010464,0.018496,0.016384,0.014336,0.48496,0.012704
865,660.379,1.51428,0.878976,0.008544,0.276544,0.011296,0.020928,0.029184,0.016416,0.014304,0.490496,0.011264
866,948.477,1.05432,0.82672,0.009344,0.2528,0.010272,0.010208,0.017664,0.015104,0.015552,0.483488,0.012288
867,723.228,1.38269,0.81328,0.00848,0.23104,0.010752,0.013824,0.020064,0.015264,0.01568,0.485696,0.01248
868,813.263,1.22961,0.79232,0.008224,0.229728,0.01024,0.01024,0.018048,0.016,0.015072,0.472576,0.012192
869,566.137,1.76636,0.810336,0.01024,0.243712,0.01024,0.01184,0.016608,0.016192,0.014784,0.474496,0.012224
870,849.616,1.177,0.797536,0.008544,0.233952,0.010272,0.010208,0.016384,0.016384,0.014336,0.475136,0.01232
871,834.131,1.19885,0.79984,0.008192,0.227328,0.01024,0.011392,0.016608,0.016064,0.014752,0.482912,0.012352
872,817.728,1.2229,0.982208,0.008288,0.409504,0.010272,0.012448,0.022304,0.016384,0.014368,0.47632,0.01232
873,727.66,1.37427,0.805472,0.00848,0.232096,0.01024,0.011232,0.017408,0.016384,0.014336,0.482784,0.012512
874,744.727,1.34277,1.452,0.008736,0.472352,0.012672,0.010496,0.018048,0.01632,0.014688,0.886464,0.012224
875,560.827,1.78308,0.7984,0.008512,0.227392,0.0104,0.011328,0.017344,0.016384,0.014464,0.480288,0.012288
876,821.583,1.21716,0.798912,0.00832,0.229248,0.010432,0.010272,0.016352,0.017536,0.015232,0.479168,0.012352
877,686.442,1.45679,0.98304,0.009248,0.40816,0.01056,0.012352,0.020416,0.016288,0.015584,0.478144,0.012288
878,828.982,1.2063,0.825344,0.008192,0.261312,0.010464,0.010688,0.018112,0.016128,0.014752,0.473408,0.012288
879,780.042,1.28198,1.44202,0.008416,0.468896,0.012416,0.01024,0.017984,0.016608,0.01456,0.88064,0.012256
880,552.543,1.80981,0.802208,0.00848,0.229152,0.010528,0.01024,0.017472,0.015296,0.01584,0.48304,0.01216
881,831.506,1.20264,0.795552,0.00864,0.225728,0.010304,0.010272,0.017568,0.015168,0.015744,0.479872,0.012256
882,848.033,1.1792,0.980128,0.009344,0.4064,0.01024,0.013888,0.020928,0.016416,0.01552,0.475072,0.01232
883,711.853,1.40479,0.801344,0.008512,0.230848,0.010528,0.010752,0.017888,0.015936,0.014336,0.480256,0.012288
884,702.452,1.42358,0.993344,0.011328,0.422848,0.011264,0.010464,0.017152,0.016288,0.014464,0.477184,0.012352
885,720.873,1.38721,0.794624,0.009568,0.225952,0.01024,0.01024,0.016416,0.016352,0.014336,0.479232,0.012288
886,794.723,1.2583,0.815808,0.008416,0.23504,0.011264,0.01024,0.016384,0.016384,0.014336,0.49152,0.012224
887,860.143,1.1626,1.18957,0.008192,0.233472,0.012128,0.0104,0.016384,0.016384,0.014336,0.86576,0.012512
888,609.342,1.64111,0.798752,0.009216,0.225504,0.011008,0.011552,0.017152,0.017856,0.014848,0.479296,0.01232
889,697.488,1.43372,1.59334,0.00944,0.254784,0.011456,0.010528,0.016864,0.016416,0.014336,1.24627,0.013248
890,544.934,1.83508,0.803424,0.0088,0.236896,0.010912,0.01024,0.016384,0.016384,0.01552,0.476,0.012288
891,806.299,1.24023,0.798176,0.008608,0.231456,0.01024,0.011456,0.015168,0.016384,0.014336,0.477184,0.013344
892,841.068,1.18896,0.978688,0.00832,0.407424,0.011904,0.012672,0.019552,0.015264,0.015488,0.475904,0.01216
893,734.445,1.36157,0.796704,0.008224,0.229376,0.01024,0.011392,0.019328,0.016064,0.014656,0.475136,0.012288
894,722.271,1.38452,1.4377,0.008192,0.474304,0.012704,0.010624,0.016256,0.016,0.014752,0.872576,0.012288
895,590.159,1.69446,0.796384,0.008512,0.228832,0.010528,0.01056,0.01664,0.016064,0.014624,0.478496,0.012128
896,800.939,1.24854,0.820352,0.008192,0.24288,0.010592,0.010464,0.01664,0.016288,0.022624,0.48048,0.012192
897,721.826,1.38538,1.01517,0.0096,0.428256,0.01056,0.012384,0.02048,0.016352,0.014368,0.490752,0.012416
898,754.814,1.32483,0.794688,0.008192,0.227136,0.010464,0.011488,0.017152,0.016384,0.016032,0.476544,0.011296
899,524.758,1.90564,0.822752,0.01024,0.253952,0.01024,0.01024,0.016384,0.016384,0.014336,0.478592,0.012384
900,894.812,1.11755,0.814432,0.008192,0.229376,0.010272,0.012096,0.016544,0.016384,0.014336,0.49504,0.012192
901,803.847,1.24402,0.79872,0.008224,0.230912,0.010528,0.010464,0.016352,0.016384,0.01616,0.477408,0.012288
902,815.368,1.22644,0.984896,0.00928,0.40832,0.010432,0.013376,0.019392,0.016384,0.014336,0.48128,0.012096
903,726.048,1.37732,0.798592,0.008192,0.23104,0.010464,0.0104,0.018432,0.016384,0.014336,0.477088,0.012256
904,498.176,2.00732,0.80368,0.01088,0.235648,0.010368,0.01024,0.016352,0.016384,0.014368,0.477152,0.012288
905,797.353,1.25415,0.79872,0.009344,0.230272,0.01024,0.01024,0.0176,0.016288,0.01504,0.477408,0.012288
906,817.32,1.22351,0.794944,0.008544,0.231936,0.01024,0.01024,0.017696,0.016192,0.01472,0.473056,0.01232
907,844.972,1.18347,0.983232,0.008192,0.407552,0.011488,0.012512,0.02096,0.016192,0.014624,0.479232,0.01248
908,732.148,1.36584,0.797728,0.009408,0.22976,0.010528,0.010432,0.018112,0.016512,0.014496,0.476288,0.012192
909,542.912,1.84192,0.811552,0.010816,0.243552,0.010368,0.011392,0.016704,0.01632,0.014784,0.475328,0.012288
910,847.419,1.18005,0.798336,0.008512,0.231424,0.01024,0.010272,0.016352,0.016384,0.015584,0.477184,0.012384
911,805.269,1.24182,0.796832,0.008352,0.233472,0.01024,0.010304,0.01632,0.016384,0.015584,0.473888,0.012288
912,872.789,1.14575,0.983872,0.00912,0.405504,0.011552,0.013024,0.021536,0.015328,0.014336,0.481248,0.012224
913,698.917,1.43079,0.792576,0.009312,0.225984,0.010496,0.010208,0.018464,0.016352,0.014336,0.475136,0.012288
914,762.047,1.31226,1.44211,0.008544,0.44848,0.047104,0.01024,0.017632,0.016352,0.014592,0.86688,0.012288
915,557.241,1.79456,0.796448,0.008192,0.233504,0.010208,0.01024,0.016384,0.016384,0.014336,0.474944,0.012256
916,847.156,1.18042,0.798464,0.008192,0.227264,0.010304,0.01024,0.017568,0.0152,0.016224,0.481312,0.01216
917,762.969,1.31067,0.979552,0.0088,0.405504,0.01024,0.0136,0.02048,0.015072,0.015552,0.478016,0.012288
918,757.747,1.3197,0.792832,0.008256,0.231616,0.011392,0.011072,0.01648,0.015968,0.014752,0.471008,0.012288
919,716.836,1.39502,0.995072,0.0104,0.425984,0.01024,0.011392,0.01632,0.016448,0.014816,0.47728,0.012192
920,710.248,1.40796,0.811008,0.009312,0.23024,0.010304,0.01024,0.016384,0.016384,0.016,0.489856,0.012288
921,806.22,1.24036,0.803616,0.008512,0.227808,0.010272,0.010208,0.017568,0.0152,0.015616,0.486144,0.012288
922,768.12,1.30188,1.20627,0.008192,0.239616,0.011264,0.011104,0.016576,0.015456,0.015232,0.876544,0.012288
923,644.938,1.55054,0.813824,0.008736,0.24352,0.010528,0.010368,0.018432,0.016384,0.014336,0.479232,0.012288
924,780.265,1.28162,1.44179,0.010112,0.477312,0.013632,0.01056,0.016768,0.016448,0.01568,0.868992,0.012288
925,561.75,1.78015,0.793536,0.008544,0.229984,0.010272,0.010208,0.016384,0.016384,0.014336,0.475136,0.012288
926,831.675,1.20239,0.800768,0.010176,0.233184,0.010496,0.010304,0.016416,0.016384,0.014336,0.477184,0.012288
927,838.399,1.19275,1.01805,0.008352,0.450016,0.010528,0.010496,0.016352,0.016096,0.014656,0.479264,0.012288
928,677.753,1.47546,0.79808,0.008192,0.229408,0.010208,0.011904,0.018368,0.016288,0.01488,0.476832,0.012
929,830.579,1.20398,1.44234,0.008448,0.479008,0.012704,0.010464,0.016416,0.016384,0.015648,0.871008,0.012256
930,528.38,1.89258,0.800608,0.008576,0.235616,0.01136,0.010272,0.016832,0.016064,0.014944,0.474592,0.012352
931,835.918,1.19629,0.80016,0.009344,0.230272,0.01024,0.01024,0.018432,0.016384,0.014336,0.478592,0.01232
932,841.846,1.18787,0.995136,0.008608,0.427616,0.01056,0.010464,0.016384,0.016384,0.016192,0.476544,0.012384
933,594.614,1.68176,0.81696,0.00928,0.24672,0.011488,0.010752,0.016672,0.016416,0.014304,0.478944,0.012384
934,936.55,1.06775,1.59949,0.008192,0.2576,0.01056,0.010368,0.018016,0.016256,0.01488,1.25053,0.013088
935,505.523,1.97815,0.809184,0.008416,0.232672,0.01056,0.010432,0.016672,0.016288,0.014432,0.487424,0.012288
936,790.2,1.2655,0.800768,0.009568,0.230048,0.01024,0.01024,0.016384,0.016384,0.014336,0.48128,0.012288
937,855.919,1.16833,0.995744,0.00848,0.407232,0.010528,0.013056,0.022496,0.016192,0.014528,0.490784,0.012448
938,720.81,1.38733,0.794624,0.008192,0.23056,0.010592,0.010752,0.016384,0.016416,0.015552,0.473888,0.012288
939,474.981,2.10535,0.819232,0.011616,0.246432,0.01024,0.01024,0.016384,0.016384,0.014336,0.48128,0.01232
940,810.608,1.23364,0.798944,0.008416,0.227296,0.010272,0.010208,0.017472,0.015488,0.015808,0.481664,0.01232
941,814.395,1.22791,0.796672,0.009312,0.229792,0.010464,0.01056,0.016352,0.016192,0.014528,0.477184,0.012288
942,773.852,1.29224,0.798016,0.008192,0.226304,0.01056,0.012576,0.018784,0.016224,0.01456,0.478528,0.012288
943,809.486,1.23535,0.802816,0.008192,0.232992,0.01072,0.011296,0.017376,0.016384,0.014336,0.479136,0.012384
944,545.551,1.83301,0.81648,0.010592,0.249856,0.011456,0.010528,0.016352,0.016224,0.014656,0.474784,0.012032
945,817.483,1.22327,0.79392,0.008192,0.227328,0.01024,0.01024,0.016384,0.016384,0.015392,0.477568,0.012192
946,885.143,1.12976,0.796672,0.009408,0.22576,0.010592,0.010432,0.017536,0.01504,0.015616,0.48,0.012288
947,772.976,1.2937,0.985088,0.008224,0.40736,0.0104,0.013888,0.020096,0.015168,0.015392,0.482272,0.012288
948,743.039,1.34583,0.804256,0.008416,0.233472,0.01024,0.011552,0.017088,0.016096,0.014656,0.48064,0.012096
949,506.555,1.97412,0.796128,0.010528,0.236896,0.01056,0.01056,0.016416,0.016096,0.014624,0.468,0.012448
950,846.543,1.18127,0.788896,0.00848,0.22336,0.011936,0.010528,0.016448,0.016416,0.014304,0.475136,0.012288
951,751.422,1.33081,0.828,0.008704,0.24176,0.010528,0.0112,0.016704,0.016288,0.023104,0.47616,0.023552
952,754.675,1.32507,0.808352,0.008192,0.22928,0.010368,0.01152,0.018208,0.02144,0.014336,0.48288,0.012128
953,798.674,1.25208,0.790528,0.008192,0.231424,0.010272,0.011392,0.017248,0.016096,0.014624,0.468992,0.012288
954,379.576,2.63452,1.47763,0.008544,0.44304,0.012288,0.012288,0.016544,0.016224,0.016096,0.940352,0.012256
955,970.731,1.03015,0.815328,0.008512,0.248224,0.010368,0.01024,0.016352,0.017696,0.015008,0.476288,0.01264
956,767.688,1.30261,1.06877,0.009472,0.246208,0.010528,0.010368,0.017376,0.016448,0.014912,0.72736,0.016096
957,737.088,1.35669,0.806976,0.008672,0.239872,0.010528,0.010208,0.016384,0.017408,0.015072,0.476704,0.012128
958,816.75,1.22437,1.57558,0.008512,0.239968,0.01024,0.01024,0.016384,0.016384,0.015808,1.24483,0.013216
959,496.365,2.01465,0.800768,0.009216,0.23248,0.011392,0.010624,0.015936,0.0168,0.014656,0.477376,0.012288
