,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
731,51.4469,19.4375,19.435,0.069632,0.797952,0.008256,0.006304,0.030528,0.098784,0.100192,18.2108,0.112576
732,48.5078,20.6152,18.2284,0.069056,0.811776,0.00816,0.007744,0.030976,0.099776,0.102752,16.9845,0.113728
733,52.1624,19.1709,18.2312,0.06928,0.80112,0.009344,0.006272,0.02944,0.098464,0.100192,17.0018,0.115296
734,51.2821,19.5,19.4595,0.069664,0.829536,0.00928,0.006272,0.029504,0.10016,0.098432,18.2026,0.114112
735,49.0821,20.374,18.2198,0.069728,0.805536,0.00928,0.006112,0.029664,0.098304,0.100032,16.9864,0.114688
736,49.8855,20.0459,18.4469,0.07024,0.974848,0.020512,0.007232,0.040928,0.09904,0.098528,17.0209,0.114688
737,49.3161,20.2773,19.8405,0.081728,1.16141,0.008224,0.006112,0.030432,0.09872,0.11664,18.2244,0.112896
738,49.905,20.0381,18.3168,0.069632,0.875616,0.00832,0.006272,0.029344,0.101728,0.098976,17.0127,0.114144
739,52.0405,19.2158,18.2222,0.069632,0.806528,0.008288,0.006144,0.030656,0.104576,0.100448,16.9821,0.11376
740,51.898,19.2686,19.4744,0.069152,0.82992,0.008416,0.007392,0.029248,0.099424,0.097184,18.2208,0.112928
741,48.939,20.4336,18.2367,0.069632,0.801792,0.008352,0.006272,0.029504,0.098176,0.098368,17.0066,0.118048
742,50.9757,19.6172,18.3874,0.069696,0.923104,0.008288,0.006368,0.041568,0.09984,0.09888,17.0126,0.127008
743,50.5979,19.7637,19.581,0.070176,0.897024,0.00832,0.00704,0.029696,0.099392,0.099296,18.2538,0.116256
744,48.9788,20.417,18.2866,0.069632,0.82864,0.008256,0.006304,0.02928,0.10032,0.100032,17.0307,0.113408
745,51.5921,19.3828,18.3316,0.069632,0.903008,0.008352,0.006144,0.03056,0.098464,0.100352,17.0016,0.113568
746,50.9073,19.6436,19.6467,0.06896,0.979264,0.00832,0.006272,0.030208,0.099168,0.098368,18.2435,0.11264
747,48.1882,20.752,18.3828,0.069632,0.940032,0.008416,0.007072,0.030784,0.09712,0.100288,17.0128,0.116736
748,51.5065,19.415,18.2723,0.06864,0.802848,0.008256,0.006272,0.02944,0.099872,0.09872,17.0426,0.115648
749,50.1126,19.9551,19.6055,0.069664,0.919104,0.014752,0.006144,0.03072,0.110624,0.099424,18.2414,0.113632
750,47.7812,20.9287,18.3551,0.06848,0.917504,0.009312,0.006272,0.029472,0.09968,0.098976,17.0107,0.11472
751,51.3489,19.4746,18.2703,0.070176,0.832608,0.008384,0.006304,0.030272,0.097248,0.100352,17.0107,0.114272
752,52.0457,19.2139,19.456,0.069632,0.82112,0.008256,0.006208,0.030368,0.100288,0.099744,18.2075,0.112928
753,47.3482,21.1201,18.4218,0.069664,1.0256,0.00832,0.006336,0.030464,0.098688,0.10032,16.9695,0.112864
754,52.7129,18.9707,18.286,0.069248,0.815104,0.008352,0.00624,0.030368,0.09872,0.100512,17.0434,0.113984
755,51.434,19.4424,19.489,0.068512,0.821216,0.008192,0.006176,0.030688,0.098112,0.098368,18.2437,0.114016
756,48.2518,20.7246,18.3359,0.069248,0.930336,0.008192,0.006176,0.030592,0.0984,0.09936,16.9769,0.116736
757,51.1591,19.5469,18.2597,0.069632,0.841472,0.008352,0.00624,0.030208,0.0968,0.098272,16.9942,0.114464
758,51.7538,19.3223,19.529,0.070912,0.854784,0.008192,0.007232,0.029632,0.100352,0.098304,18.2333,0.126208
759,47.7234,20.9541,18.3562,0.07136,0.913728,0.008192,0.006176,0.030688,0.098304,0.098304,17.0159,0.113536
760,51.2821,19.5,18.3214,0.07696,0.87536,0.008192,0.00624,0.030624,0.100352,0.100352,17.0106,0.112736
761,52.189,19.1611,19.4949,0.069536,0.813152,0.008192,0.006144,0.0304,0.098528,0.098464,18.2572,0.113248
762,48.7596,20.5088,18.2171,0.068992,0.811328,0.00832,0.006304,0.029952,0.098688,0.098784,16.98,0.11472
763,51.4392,19.4404,18.3641,0.069632,0.9216,0.008192,0.006144,0.030656,0.097856,0.100704,17.0129,0.116352
764,51.3876,19.46,19.5048,0.069632,0.868352,0.008192,0.006144,0.03072,0.098304,0.099872,18.2092,0.114336
765,48.8573,20.4678,18.2133,0.070208,0.79872,0.008192,0.006144,0.03072,0.09808,0.098528,16.9898,0.112992
766,51.154,19.5488,18.3006,0.069728,0.8744,0.008192,0.006176,0.030688,0.100096,0.09856,16.9984,0.114336
767,51.7799,19.3125,19.5757,0.06848,0.931584,0.008288,0.006176,0.030432,0.09872,0.099392,18.22,0.11264
768,48.9671,20.4219,18.2106,0.068992,0.800416,0.008352,0.006304,0.030496,0.0992,0.106016,16.9775,0.113344
769,52.0325,19.2188,18.219,0.069632,0.802752,0.008256,0.006144,0.030592,0.098432,0.098304,16.99,0.114912
770,51.5376,19.4033,19.509,0.06832,0.82304,0.008384,0.006176,0.030016,0.09904,0.099392,18.2588,0.115744
771,48.455,20.6377,18.2311,0.069344,0.81664,0.008352,0.006304,0.029248,0.099488,0.098976,16.9884,0.114432
772,52.0193,19.2236,18.2215,0.069952,0.811104,0.008416,0.006176,0.030336,0.10048,0.099936,16.9806,0.114432
773,51.5947,19.3818,19.6219,0.070912,0.926464,0.009344,0.006272,0.02944,0.099424,0.099232,18.2672,0.113632
774,48.2586,20.7217,18.2348,0.069632,0.821216,0.008256,0.006112,0.030336,0.098688,0.099968,16.9865,0.114112
775,51.9454,19.251,18.225,0.069664,0.802816,0.008192,0.006112,0.030624,0.113888,0.098784,16.9783,0.116608
776,50.9326,19.6338,19.4827,0.068512,0.83872,0.00832,0.006304,0.030368,0.09872,0.09888,18.2181,0.114752
777,48.9086,20.4463,18.2516,0.076064,0.815104,0.009248,0.006272,0.029536,0.0984,0.109472,16.9933,0.114176
778,52.1544,19.1738,18.2509,0.070592,0.808352,0.00832,0.00624,0.030528,0.098912,0.099936,17.015,0.112992
779,51.1488,19.5508,19.612,0.069568,0.9896,0.008192,0.006144,0.030688,0.099456,0.098976,18.1966,0.1128
780,48.1271,20.7783,18.4445,0.075936,0.997376,0.008192,0.01568,0.029376,0.100096,0.099648,17.0046,0.1136
781,51.7957,19.3066,18.2061,0.069664,0.80256,0.00752,0.006112,0.0296,0.098464,0.099168,16.9789,0.114144
782,51.4521,19.4355,19.6301,0.069504,0.979072,0.008192,0.006144,0.03072,0.099328,0.09744,18.227,0.11264
783,47.619,21,18.3565,0.069312,0.940064,0.008608,0.006208,0.030432,0.09776,0.099136,16.9902,0.114816
784,51.4392,19.4404,18.2631,0.069152,0.823168,0.00832,0.006272,0.030176,0.098752,0.100224,17.0113,0.115776
785,51.3927,19.458,19.6115,0.070144,0.942144,0.008224,0.006144,0.030624,0.09824,0.098432,18.2436,0.11392
786,48.0075,20.8301,18.3951,0.069632,0.960512,0.008192,0.006144,0.038048,0.098336,0.098784,17.0008,0.114688
787,47.8125,20.915,18.3457,0.069632,0.908992,0.00832,0.006304,0.030432,0.098656,0.10016,17.0088,0.114432
788,53.9657,18.5303,19.5952,0.069632,0.913408,0.024128,0.006592,0.04608,0.099328,0.110304,18.2123,0.11344
789,48.4481,20.6406,18.3521,0.069408,0.9256,0.008512,0.006144,0.030752,0.098304,0.098304,17.002,0.113152
790,51.2282,19.5205,18.3194,0.069632,0.884544,0.008288,0.00624,0.03024,0.098784,0.100096,16.9999,0.1216
791,50.022,19.9912,19.5359,0.069472,0.876704,0.008192,0.006176,0.030688,0.098336,0.099328,18.2323,0.114688
792,47.9715,20.8457,18.3649,0.084448,0.922912,0.018176,0.006304,0.029504,0.099584,0.09888,16.9895,0.115552
793,51.2102,19.5273,18.2958,0.068608,0.887904,0.008288,0.006272,0.029344,0.098304,0.099712,16.9827,0.114688
794,52.3196,19.1133,19.501,0.0712,0.846304,0.009344,0.006368,0.030432,0.099232,0.1024,18.2231,0.11264
795,48.5953,20.5781,18.231,0.069504,0.815648,0.008224,0.006112,0.03072,0.098304,0.100352,16.9882,0.113952
796,50.7433,19.707,18.4405,0.069152,1.02586,0.007168,0.006272,0.030592,0.099648,0.099008,16.9893,0.113568
797,50.8289,19.6738,19.5405,0.068128,0.878016,0.022272,0.006304,0.030528,0.097088,0.101888,18.2232,0.113024
798,48.5676,20.5898,18.3029,0.069024,0.856992,0.00928,0.006336,0.02944,0.100352,0.102176,17.013,0.11632
799,52.0908,19.1973,18.2785,0.069568,0.843904,0.008416,0.00768,0.030176,0.097088,0.098304,17.0086,0.114688
800,51.1591,19.5469,19.4742,0.070368,0.833504,0.008256,0.007168,0.029632,0.09968,0.098912,18.2129,0.11376
801,48.1429,20.7715,18.2997,0.07168,0.877408,0.008192,0.006144,0.03072,0.098304,0.100096,16.994,0.113216
802,49.6846,20.127,18.4852,0.069632,1.04451,0.008192,0.006112,0.031904,0.10736,0.100448,16.9983,0.118784
803,52.0272,19.2207,19.5321,0.069312,0.89968,0.008192,0.006144,0.030656,0.098176,0.09792,18.2093,0.11264
804,47.8281,20.9082,19.6321,0.068384,0.961856,0.008352,0.006272,0.038848,0.114208,0.099232,18.2211,0.113856
805,49.5212,20.1934,18.2334,0.069056,0.8096,0.008192,0.006144,0.030752,0.101888,0.098784,16.9943,0.114688
806,52.1279,19.1836,19.4854,0.06832,0.82944,0.008192,0.006144,0.030432,0.098592,0.1,18.2316,0.11264
807,48.5584,20.5938,18.2624,0.069568,0.844224,0.00832,0.00768,0.029088,0.09824,0.100352,16.9902,0.114688
808,51.0011,19.6074,18.3051,0.069088,0.849536,0.008288,0.006304,0.030496,0.098592,0.098496,17.0306,0.113632
809,50.1126,19.9551,19.5277,0.070816,0.882976,0.008352,0.00624,0.030144,0.097216,0.099616,18.2176,0.114688
810,49.9561,20.0176,18.2351,0.07104,0.816928,0.00832,0.00624,0.030496,0.0992,0.099808,16.9898,0.113312
811,52.1173,19.1875,19.4174,0.06976,0.799584,0.008192,0.006144,0.030752,0.098304,0.098272,18.1935,0.11296
812,47.5704,21.0215,19.497,0.069536,0.84352,0.008288,0.006304,0.030592,0.112032,0.099136,18.2147,0.112864
813,48.925,20.4395,18.2701,0.069856,0.83968,0.008192,0.006144,0.031776,0.098656,0.098944,17.0025,0.114336
814,51.8061,19.3027,18.26,0.069344,0.83792,0.008224,0.006112,0.030624,0.0984,0.100096,16.9936,0.115712
815,51.4625,19.4316,19.5195,0.069376,0.884224,0.00832,0.00624,0.030368,0.098624,0.098912,18.2087,0.114688
816,48.7805,20.5,18.3071,0.069056,0.86656,0.008192,0.0064,0.030368,0.09872,0.1,17.0142,0.1136
817,51.2666,19.5059,19.6018,0.069376,0.970592,0.008384,0.006208,0.029216,0.099872,0.099968,18.2055,0.11264
818,48.5124,20.6133,19.5092,0.071136,0.866752,0.00832,0.006112,0.030112,0.09856,0.098592,18.217,0.11264
819,48.6831,20.541,18.259,0.071712,0.833344,0.008288,0.00624,0.0304,0.098592,0.099744,16.9967,0.114016
820,52.1332,19.1816,18.256,0.068576,0.824384,0.008352,0.006272,0.030528,0.099136,0.098336,17.0066,0.113856
821,51.8428,19.2891,19.4765,0.069632,0.814784,0.00832,0.006272,0.02992,0.09712,0.100352,18.237,0.11312
822,48.5815,20.584,18.2733,0.0696,0.849952,0.008192,0.006144,0.03072,0.098304,0.098304,16.9953,0.116736
823,52.1651,19.1699,19.4643,0.069408,0.815968,0.008192,0.006144,0.030496,0.098496,0.100032,18.2188,0.116736
824,48.563,20.5918,19.4765,0.069408,0.848096,0.008416,0.00704,0.0296,0.099392,0.099264,18.2005,0.114784
825,46.5412,21.4863,18.2845,0.0696,0.866336,0.008192,0.006176,0.030656,0.10832,0.09856,16.9838,0.112928
826,49.8734,20.0508,18.28,0.073888,0.851168,0.008352,0.006336,0.035264,0.099712,0.09872,16.992,0.114528
827,51.8534,19.2852,19.4786,0.082016,0.823296,0.008192,0.006144,0.03072,0.110528,0.100256,18.1966,0.120832
828,48.5907,20.5801,18.2509,0.079616,0.813312,0.008192,0.006176,0.03072,0.099968,0.099712,16.9993,0.113984
829,51.9586,19.2461,18.2799,0.069664,0.826528,0.00848,0.006688,0.03072,0.104256,0.098496,17.022,0.113056
830,51.8114,19.3008,20.6625,0.069248,0.836384,0.008256,0.006112,0.030688,0.099328,0.09888,19.4006,0.113024
831,46.2595,21.6172,18.2079,0.069632,0.812672,0.008352,0.006272,0.030272,0.0968,0.099552,16.9705,0.113856
832,52.2129,19.1523,18.2165,0.069184,0.799328,0.008224,0.006112,0.030496,0.09856,0.10032,16.9873,0.116992
833,51.5817,19.3867,19.5038,0.069536,0.83648,0.009344,0.006144,0.029568,0.098336,0.10032,18.239,0.115104
834,48.6138,20.5703,18.2451,0.07136,0.84,0.008192,0.006144,0.03072,0.09936,0.099296,16.9759,0.114144
835,51.318,19.4863,19.5936,0.069664,0.9672,0.008256,0.006144,0.030432,0.100384,0.099744,18.1986,0.113216
836,47.1542,21.207,19.5724,0.069504,0.895104,0.008192,0.006176,0.03024,0.098752,0.100352,18.2497,0.114336
837,50.1567,19.9375,18.2211,0.071008,0.812704,0.00832,0.006304,0.029408,0.099904,0.100192,16.9806,0.11264
838,51.4883,19.4219,18.389,0.06912,0.926336,0.008192,0.006208,0.030656,0.106048,0.098752,17.0291,0.11456
839,51.5194,19.4102,19.5902,0.069376,0.934176,0.00832,0.00704,0.029664,0.098304,0.098304,18.2325,0.11248
840,47.9985,20.834,18.3132,0.06816,0.864032,0.00832,0.006208,0.030176,0.098848,0.099968,17.021,0.116544
841,51.4883,19.4219,18.7311,0.069216,0.92992,0.008288,0.006272,0.030304,0.096736,0.101984,17.3756,0.112832
842,49.7812,20.0879,19.5909,0.069408,0.948352,0.008288,0.006144,0.030624,0.0984,0.100352,18.2149,0.1144
843,46.9854,21.2832,18.3177,0.070048,0.923872,0.009312,0.00624,0.029504,0.09824,0.098336,16.9677,0.114496
844,51.8009,19.3047,18.2866,0.069632,0.833536,0.008192,0.006176,0.030688,0.098304,0.100352,17.0251,0.114656
845,53.7082,18.6191,19.4294,0.068992,0.811584,0.008288,0.006176,0.030048,0.098304,0.100768,18.1924,0.112928
846,48.3566,20.6797,18.3652,0.068352,0.944128,0.008288,0.00624,0.030528,0.10608,0.104864,16.9836,0.113152
847,47.8415,20.9023,18.3813,0.069216,0.967584,0.00816,0.006144,0.03072,0.098208,0.100064,16.9865,0.114688
848,55.9624,17.8691,20.5936,0.068576,0.800768,0.008192,0.006144,0.03072,0.098336,0.100352,19.3676,0.112992
849,46.0307,21.7246,18.2639,0.069632,0.855616,0.008256,0.006272,0.030368,0.096896,0.098272,16.9831,0.11552
850,51.2615,19.5078,18.344,0.069792,0.917376,0.008352,0.00704,0.029632,0.099904,0.098752,17.0001,0.113024
851,50.8441,19.668,19.6321,0.07168,0.9216,0.008192,0.006144,0.03072,0.098336,0.11056,18.26,0.124928
852,48.5861,20.582,18.3043,0.069632,0.86176,0.008288,0.006272,0.030048,0.100736,0.098816,17.0148,0.11392
853,51.5973,19.3809,19.4785,0.068992,0.821472,0.008352,0.006272,0.030528,0.0984,0.098528,18.2329,0.113088
854,46.66,21.4316,19.5424,0.069056,0.924064,0.008512,0.006272,0.030048,0.099008,0.098336,18.1944,0.112672
855,49.4543,20.2207,18.2573,0.069632,0.837632,0.008192,0.006144,0.030752,0.097504,0.098432,16.9964,0.112672
856,51.5142,19.4121,18.2559,0.069216,0.832992,0.00832,0.006272,0.029376,0.100224,0.098464,16.998,0.112992
857,50.9453,19.6289,19.4909,0.069408,0.886848,0.00832,0.006304,0.030528,0.097952,0.098912,18.1793,0.113312
858,48.6415,20.5586,18.2759,0.069632,0.849696,0.008352,0.006208,0.030336,0.098688,0.098432,16.9983,0.116288
859,51.535,19.4043,19.4756,0.069632,0.841728,0.008192,0.006144,0.030528,0.09808,0.098528,18.209,0.113824
860,48.2746,20.7148,19.4744,0.069632,0.862112,0.008288,0.006144,0.0304,0.098592,0.100032,18.1863,0.11296
861,48.4344,20.6465,18.2479,0.069824,0.864192,0.008256,0.006144,0.03072,0.09808,0.098368,16.9592,0.11312
862,51.7485,19.3242,18.2314,0.069664,0.825312,0.009248,0.006368,0.02944,0.100384,0.100256,16.9776,0.11312
863,52.1332,19.1816,19.439,0.069632,0.804064,0.00832,0.00624,0.030368,0.100448,0.106336,18.2011,0.112576
864,48.8876,20.4551,18.2374,0.069088,0.817472,0.00832,0.00624,0.030272,0.098752,0.0984,16.9954,0.113472
865,52.1014,19.1934,19.4417,0.069632,0.804864,0.009248,0.00624,0.029568,0.098304,0.098304,18.2108,0.114688
866,48.3521,20.6816,19.5031,0.069632,0.841728,0.008352,0.007072,0.029632,0.10224,0.112704,18.2162,0.115552
867,49.0515,20.3867,18.2255,0.06848,0.808448,0.008608,0.00624,0.030368,0.098432,0.10016,16.9906,0.114112
868,51.2872,19.498,18.2456,0.070304,0.839488,0.008352,0.006176,0.030208,0.098816,0.099584,16.9787,0.113952
869,52.0325,19.2188,19.426,0.069504,0.806752,0.008384,0.006272,0.029312,0.100352,0.10032,18.1924,0.11264
870,47.994,20.8359,18.3735,0.06848,0.962432,0.008288,0.006144,0.030336,0.100256,0.100768,16.9821,0.114688
871,52.0749,19.2031,18.222,0.06848,0.821248,0.008192,0.006144,0.03072,0.09808,0.098432,16.9774,0.11328
872,51.5609,19.3945,20.7401,0.069632,0.89664,0.008352,0.006304,0.04512,0.100352,0.098304,19.4028,0.11264
873,46.339,21.5801,18.2196,0.069312,0.813984,0.008192,0.006144,0.03072,0.097664,0.10064,16.9762,0.116672
874,51.318,19.4863,18.3501,0.069536,0.938112,0.008192,0.006112,0.03072,0.10624,0.09856,16.9775,0.115136
875,52.1438,19.1777,19.4624,0.069888,0.828896,0.008288,0.006432,0.0304,0.09872,0.098368,18.208,0.113376
876,48.54,20.6016,18.3112,0.069632,0.884736,0.008192,0.006144,0.030496,0.09856,0.100128,16.9986,0.114688
877,50.2898,19.8848,19.5802,0.069632,0.956448,0.00816,0.006144,0.03072,0.1024,0.099712,18.1945,0.112544
878,50.0195,19.9922,19.4823,0.073696,0.841344,0.00832,0.006272,0.030528,0.0992,0.11056,18.1985,0.113824
879,48.8317,20.4785,18.2279,0.069664,0.805248,0.008352,0.006208,0.030304,0.098144,0.099936,16.9972,0.112768
880,52.0167,19.2246,18.2497,0.06912,0.807424,0.008224,0.00624,0.030592,0.099744,0.098912,17.0145,0.114944
881,51.6389,19.3652,19.4651,0.0696,0.807872,0.008192,0.006144,0.03072,0.098304,0.100352,18.2291,0.114816
882,48.0571,20.8086,19.5895,0.069152,0.950304,0.00832,0.006272,0.02928,0.099488,0.099168,18.2119,0.115616
883,47.958,20.8516,18.2912,0.068416,0.888416,0.008288,0.006304,0.03008,0.098528,0.09824,16.9785,0.1144
884,51.3129,19.4883,19.5251,0.069632,0.865728,0.00832,0.006272,0.030208,0.099136,0.100032,18.2316,0.114208
885,48.7758,20.502,18.2252,0.069632,0.820768,0.008384,0.006272,0.030272,0.098912,0.098432,16.9792,0.11328
886,50.6329,19.75,18.2871,0.068064,0.89088,0.008192,0.006144,0.03072,0.100352,0.100352,16.9677,0.114688
887,51.4935,19.4199,19.5651,0.06816,0.915264,0.008352,0.006176,0.030688,0.100032,0.098464,18.2253,0.11264
888,48.8736,20.4609,18.2354,0.0688,0.80944,0.008256,0.006432,0.032768,0.09936,0.10544,16.9921,0.112832
889,52.0802,19.2012,18.2187,0.069632,0.808288,0.00832,0.006272,0.029152,0.09824,0.10176,16.9818,0.115232
890,51.3798,19.4629,19.4826,0.069632,0.845824,0.008192,0.006144,0.030752,0.099456,0.099168,18.2081,0.115328
891,48.6738,20.5449,18.2429,0.069632,0.843776,0.009472,0.006272,0.029376,0.09824,0.100352,16.9718,0.114048
892,52.0167,19.2246,18.2481,0.070016,0.829088,0.008352,0.006304,0.030432,0.10048,0.099584,16.9808,0.12304
893,51.6911,19.3457,19.4792,0.068288,0.82944,0.008352,0.022112,0.038752,0.09872,0.098304,18.2022,0.113024
894,48.3658,20.6758,18.3343,0.068224,0.898912,0.00832,0.006176,0.039008,0.102336,0.099872,16.9968,0.114656
895,50.683,19.7305,18.303,0.069536,0.905024,0.008288,0.006304,0.03024,0.097888,0.098816,16.9718,0.11504
896,51.7538,19.3223,19.5031,0.069664,0.896128,0.008288,0.006304,0.02928,0.099552,0.098976,18.1799,0.114976
897,48.748,20.5137,18.2682,0.069632,0.839488,0.00832,0.006208,0.03024,0.098112,0.098752,17.0027,0.114688
898,51.1949,19.5332,18.305,0.071488,0.874528,0.008288,0.00624,0.0304,0.098528,0.100096,17.0028,0.11264
899,51.4108,19.4512,19.4867,0.069632,0.834944,0.00832,0.006272,0.030144,0.099072,0.099648,18.2261,0.112608
900,47.5748,21.0195,18.3601,0.068992,0.915296,0.008384,0.00624,0.030624,0.100448,0.098944,17.0168,0.114336
901,51.4625,19.4316,18.261,0.068608,0.847872,0.009376,0.006272,0.029408,0.098304,0.099584,16.9884,0.113152
902,50.7735,19.6953,19.5134,0.0696,0.874528,0.008192,0.016384,0.030496,0.099936,0.098848,18.2027,0.112672
903,48.6877,20.5391,18.3044,0.0712,0.860384,0.00832,0.006272,0.030144,0.09888,0.100128,17.0143,0.114784
904,51.2205,19.5234,18.2886,0.069632,0.85936,0.015136,0.006144,0.03056,0.098464,0.09936,16.9963,0.113664
905,50.4682,19.8145,19.6014,0.069632,0.939104,0.00832,0.006272,0.030464,0.09856,0.098752,18.2356,0.114688
906,48.494,20.6211,18.2886,0.069664,0.87856,0.008192,0.006176,0.030688,0.09952,0.107168,16.974,0.114688
907,51.7433,19.3262,18.2525,0.069792,0.836192,0.008192,0.006176,0.032736,0.099584,0.099072,16.9879,0.112896
908,51.8114,19.3008,19.5468,0.069344,0.876608,0.008256,0.006272,0.02944,0.099744,0.098912,18.2456,0.11264
909,48.7805,20.5,18.25,0.069408,0.827904,0.008224,0.006112,0.030752,0.104416,0.1024,16.9877,0.113056
910,51.9428,19.252,19.4537,0.069632,0.831008,0.008288,0.006272,0.030432,0.098848,0.098336,18.1964,0.114432
911,48.8736,20.4609,19.4708,0.069344,0.828288,0.008256,0.006144,0.0304,0.097888,0.098848,18.2185,0.113088
912,48.9531,20.4277,18.2393,0.069632,0.814848,0.008352,0.00624,0.030432,0.098368,0.098432,16.9984,0.114592
913,51.6963,19.3438,18.228,0.070464,0.812736,0.008384,0.006272,0.03024,0.098272,0.100544,16.9875,0.113568
914,50.8289,19.6738,19.4867,0.068992,0.879232,0.008192,0.006144,0.03072,0.099872,0.100768,18.1796,0.113216
915,48.6507,20.5547,18.2743,0.069664,0.851936,0.008224,0.006144,0.030688,0.099968,0.098688,16.9943,0.11472
916,51.7852,19.3105,19.4785,0.069632,0.852,0.00816,0.00624,0.030656,0.101376,0.09888,18.198,0.113632
917,48.6738,20.5449,19.4806,0.069632,0.87248,0.009344,0.006304,0.029376,0.098336,0.1024,18.1801,0.11264
918,48.5907,20.5801,18.262,0.069632,0.86016,0.009984,0.006272,0.0288,0.099936,0.098752,16.9748,0.113696
919,51.7015,19.3418,18.2229,0.06896,0.81808,0.009216,0.00624,0.029632,0.098272,0.100384,16.9749,0.117152
920,51.985,19.2363,19.4314,0.069632,0.81456,0.008352,0.006336,0.030336,0.09888,0.0984,18.1898,0.115168
921,48.6507,20.5547,18.2653,0.070208,0.855424,0.008352,0.006272,0.029376,0.098336,0.098272,16.9859,0.113216
922,51.4832,19.4238,18.2511,0.069504,0.82528,0.008384,0.006144,0.030528,0.098496,0.099584,16.9992,0.113984
923,50.7433,19.707,19.6427,0.069312,0.99184,0.008192,0.015456,0.0296,0.098336,0.1,18.217,0.11296
924,48.5354,20.6035,18.3482,0.068896,0.924,0.008352,0.006304,0.030176,0.099072,0.098336,16.9996,0.113472
925,51.4108,19.4512,18.2589,0.068576,0.84176,0.00816,0.006144,0.030752,0.097664,0.098368,16.9918,0.115648
926,51.2769,19.502,19.5396,0.069216,0.89328,0.008288,0.006336,0.03008,0.099008,0.0984,18.219,0.116032
927,48.6461,20.5566,18.2722,0.068288,0.855552,0.008352,0.00624,0.03024,0.09824,0.098528,16.9922,0.11456
928,50.668,19.7363,18.3163,0.070656,0.887488,0.008352,0.006272,0.030496,0.098592,0.099328,17.0005,0.11456
929,51.4159,19.4492,19.4867,0.071008,0.858784,0.008192,0.006144,0.03072,0.098304,0.100256,18.2007,0.11264
930,49.0703,20.3789,18.2571,0.069632,0.8192,0.008192,0.006144,0.03072,0.100352,0.098304,17.0103,0.114208
931,51.7799,19.3125,18.2455,0.069632,0.823296,0.009312,0.006272,0.029472,0.10448,0.106368,16.9821,0.114592
932,51.9217,19.2598,19.4854,0.068448,0.83728,0.00832,0.006176,0.03024,0.09872,0.100128,18.2193,0.116768
933,48.0435,20.8145,18.3664,0.069632,0.941376,0.008288,0.006144,0.02928,0.106496,0.099424,16.9911,0.114624
934,52.0696,19.2051,18.218,0.06944,0.81536,0.008256,0.00608,0.03072,0.099392,0.098304,16.9643,0.126176
935,50.2552,19.8984,19.6499,0.069888,0.97072,0.008192,0.006144,0.03072,0.098304,0.098304,18.2538,0.113856
936,47.8952,20.8789,18.3112,0.069568,0.909376,0.008192,0.006144,0.03056,0.098624,0.099808,16.9757,0.113248
937,51.4005,19.4551,18.2847,0.069664,0.845376,0.00832,0.006272,0.030464,0.09872,0.100256,17.0122,0.113408
938,52.0484,19.2129,19.4469,0.069536,0.821152,0.008384,0.006144,0.030496,0.09856,0.100064,18.1988,0.113824
939,48.3292,20.6914,18.2942,0.069664,0.872416,0.008,0.006176,0.029952,0.097184,0.099648,16.9962,0.114944
940,51.9217,19.2598,18.2682,0.069664,0.847168,0.008384,0.006272,0.03008,0.09888,0.098528,16.9924,0.116736
941,51.9322,19.2559,19.4673,0.069632,0.831264,0.008352,0.006208,0.030272,0.097856,0.097152,18.2108,0.115712
942,48.7665,20.5059,18.2431,0.070816,0.840544,0.008384,0.007136,0.029536,0.099488,0.098816,16.9739,0.114464
943,51.5661,19.3926,18.3424,0.06976,0.909696,0.008192,0.006176,0.030688,0.11232,0.098624,16.9924,0.11456
944,51.6598,19.3574,19.5177,0.068064,0.88064,0.009312,0.006272,0.029472,0.099712,0.098944,18.2108,0.114464
945,47.7523,20.9414,18.311,0.069056,0.832064,0.008192,0.006144,0.03072,0.098304,0.105792,17.0473,0.113472
946,52.3892,19.0879,18.2895,0.068448,0.876576,0.00816,0.006144,0.03072,0.098336,0.100352,16.9854,0.115392
947,52.0219,19.2227,19.4888,0.069664,0.805984,0.008448,0.006272,0.030304,0.097184,0.099904,18.2563,0.114688
948,45.1858,22.1309,18.4072,0.069472,0.954912,0.008192,0.006144,0.03072,0.099328,0.09872,17.0248,0.11488
949,55.634,17.9746,18.2354,0.07072,0.805824,0.008192,0.006144,0.030496,0.09856,0.100032,17.0021,0.11328
950,51.7642,19.3184,19.4658,0.069696,0.820896,0.008288,0.006304,0.030336,0.098784,0.09984,18.2175,0.114144
951,47.9625,20.8496,18.2702,0.069376,0.841984,0.008192,0.006144,0.03072,0.097632,0.098976,17.0045,0.112672
952,51.9112,19.2637,18.2047,0.069664,0.814272,0.008288,0.006272,0.029248,0.100064,0.100032,16.9621,0.114688
953,51.9007,19.2676,19.5004,0.069536,0.843232,0.008352,0.006272,0.030432,0.107136,0.098304,18.2211,0.116096
954,48.0661,20.8047,18.3604,0.069536,0.946112,0.00832,0.006176,0.030496,0.098528,0.099648,16.9867,0.114816
955,51.5142,19.4121,18.2477,0.070912,0.840448,0.00944,0.006272,0.030688,0.09808,0.099232,16.9796,0.113056
