,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
730,1370.82,0.729492,0.294912,0.005792,0.200832,0.004384,0.00608,0.005728,0.00576,0.004896,0.05712,0.00432
731,1292.73,0.77356,0.297472,0.004576,0.202752,0.006112,0.005184,0.005088,0.006144,0.006144,0.05664,0.004832
732,1445.56,0.691772,0.297664,0.0048,0.204,0.004896,0.005344,0.004896,0.006144,0.00592,0.056672,0.004992
733,1354.72,0.738159,0.54304,0.004384,0.423872,0.030784,0.006112,0.005472,0.00592,0.005024,0.056864,0.004608
734,862.134,1.15991,0.292864,0.006144,0.19968,0.005152,0.004064,0.006144,0.005728,0.005792,0.054016,0.006144
735,1393.67,0.717529,0.292608,0.005408,0.196768,0.004832,0.005408,0.006272,0.005728,0.00512,0.057344,0.005728
736,1527.79,0.654541,0.2952,0.004352,0.1984,0.004416,0.00592,0.005536,0.006464,0.00576,0.059424,0.004928
737,1183.82,0.844727,0.291104,0.004576,0.196352,0.00416,0.006112,0.00544,0.006048,0.005984,0.056288,0.006144
738,1409.01,0.709717,0.288768,0.005632,0.194304,0.004864,0.005376,0.004864,0.006144,0.005888,0.056736,0.00496
739,1364.88,0.732666,0.290144,0.005856,0.194592,0.004352,0.005888,0.005792,0.005824,0.005024,0.057344,0.005472
740,1303.63,0.76709,0.290368,0.005344,0.195136,0.004512,0.005728,0.004544,0.006144,0.005824,0.057632,0.005504
741,890.628,1.1228,0.303872,0.004864,0.21008,0.00496,0.00528,0.00496,0.006112,0.005728,0.055776,0.006112
742,1079.31,0.926514,0.303104,0.008192,0.206848,0.00528,0.00496,0.005536,0.004704,0.006144,0.056608,0.004832
743,1501.47,0.666016,0.296032,0.005536,0.198816,0.004544,0.005696,0.004672,0.006016,0.006144,0.059296,0.005312
744,1444.29,0.692383,0.294784,0.005376,0.199296,0.004384,0.005984,0.005472,0.004928,0.005984,0.057376,0.005984
745,1283.61,0.779053,0.506144,0.004544,0.4096,0.005696,0.004544,0.006048,0.005728,0.005728,0.058272,0.005984
746,1135.26,0.880859,0.292864,0.006144,0.195648,0.005056,0.005216,0.005024,0.006144,0.006016,0.058976,0.00464
747,1366.24,0.731934,0.299008,0.005664,0.20448,0.004896,0.005344,0.004896,0.006144,0.006112,0.05648,0.004992
748,1522.11,0.656982,0.293024,0.005376,0.197024,0.00464,0.005632,0.00464,0.00608,0.005984,0.0592,0.004448
749,1179.89,0.847534,0.291008,0.005376,0.195456,0.005248,0.005056,0.00544,0.006272,0.005696,0.05632,0.006144
750,1663.35,0.601196,0.29696,0.006144,0.201792,0.005056,0.005216,0.005024,0.005984,0.005792,0.05712,0.004832
751,633.614,1.57825,0.302816,0.008192,0.202784,0.005824,0.004384,0.006144,0.006144,0.006112,0.057376,0.005856
752,1572.96,0.635742,0.2976,0.004736,0.20176,0.005088,0.004096,0.006144,0.006144,0.005888,0.058624,0.00512
753,1334.64,0.749268,0.311296,0.006144,0.19456,0.005152,0.005088,0.005632,0.00576,0.004992,0.077824,0.006144
754,1172.46,0.852905,0.296992,0.005376,0.194976,0.00448,0.00576,0.00448,0.006144,0.006112,0.06352,0.006144
755,1379.59,0.724854,0.292864,0.005664,0.192384,0.004704,0.005568,0.004672,0.006144,0.006048,0.06272,0.00496
756,1540.43,0.64917,0.314592,0.021856,0.195232,0.0056,0.00464,0.006144,0.005984,0.005824,0.063968,0.005344
757,1377.96,0.725708,0.294912,0.005568,0.193088,0.006144,0.00432,0.00592,0.006016,0.005728,0.063232,0.004896
758,948.807,1.05396,0.304,0.005088,0.206496,0.004448,0.005824,0.005472,0.005088,0.006144,0.059392,0.006048
759,748.47,1.33606,0.306912,0.008192,0.2048,0.005728,0.004512,0.005984,0.00576,0.006272,0.059808,0.005856
760,1543.91,0.647705,0.302112,0.006112,0.19808,0.004704,0.005312,0.004928,0.006112,0.005664,0.065888,0.005312
761,1373.34,0.728149,0.290112,0.0056,0.193056,0.0056,0.00464,0.006144,0.006144,0.00592,0.057568,0.00544
762,1407.08,0.710693,0.475136,0.005568,0.378976,0.004576,0.005728,0.004672,0.005984,0.006144,0.0584,0.005088
763,1076.34,0.929077,0.288448,0.006144,0.192512,0.006016,0.004224,0.006144,0.006016,0.005728,0.05584,0.005824
764,1219.77,0.819824,0.305184,0.00544,0.209312,0.004416,0.005856,0.005568,0.00496,0.006144,0.058848,0.00464
765,1725.36,0.57959,0.290816,0.006144,0.19456,0.006144,0.005152,0.00512,0.006112,0.005696,0.055776,0.006112
766,1296.61,0.77124,0.296544,0.005952,0.200896,0.005632,0.004608,0.005952,0.005728,0.004704,0.057344,0.005728
767,1211.3,0.825562,0.58368,0.006176,0.446432,0.043008,0.006208,0.00608,0.00592,0.005664,0.059232,0.00496
768,875.12,1.1427,0.294912,0.005824,0.19616,0.004864,0.005408,0.00496,0.006016,0.006144,0.060608,0.004928
769,1264.98,0.790527,0.304384,0.006144,0.19424,0.004416,0.005856,0.005504,0.018336,0.006432,0.05808,0.005376
770,1719.92,0.581421,0.290848,0.006016,0.194688,0.005664,0.004576,0.006048,0.00576,0.005728,0.057568,0.0048
771,1091.54,0.916138,0.294912,0.006144,0.19664,0.005472,0.004736,0.00608,0.005952,0.005888,0.059424,0.004576
772,1381.22,0.723999,0.290976,0.004736,0.19456,0.005408,0.004832,0.005728,0.00592,0.005888,0.05824,0.005664
773,1436.19,0.696289,0.2912,0.00448,0.195648,0.005088,0.005152,0.005056,0.006144,0.006048,0.059264,0.00432
774,1332.03,0.750732,0.288768,0.006048,0.192576,0.00416,0.005856,0.00448,0.006048,0.006144,0.057312,0.006144
775,1084.32,0.922241,0.307296,0.005344,0.211168,0.0048,0.005472,0.004736,0.006144,0.00592,0.059104,0.004608
776,726.241,1.37695,0.303552,0.006688,0.208832,0.005408,0.0048,0.005792,0.006304,0.00576,0.053824,0.006144
777,1380.29,0.724487,0.296864,0.00464,0.195744,0.00496,0.00528,0.00496,0.006112,0.006176,0.055296,0.013696
778,1406.83,0.710815,0.28736,0.004736,0.195744,0.00496,0.00528,0.00496,0.006144,0.005536,0.055456,0.004544
779,1263.42,0.791504,0.473088,0.005696,0.379328,0.005984,0.004256,0.006144,0.006016,0.00576,0.055392,0.004512
780,1322.78,0.755981,0.29872,0.014336,0.19456,0.005632,0.004608,0.006144,0.006048,0.005728,0.055808,0.005856
781,1349.14,0.741211,0.298336,0.006144,0.192544,0.005984,0.004224,0.006144,0.00608,0.005664,0.065824,0.005728
782,1397,0.71582,0.288768,0.00544,0.193216,0.005408,0.004832,0.006144,0.005856,0.005696,0.057728,0.004448
783,1461.03,0.684448,0.301792,0.004832,0.202752,0.006112,0.00416,0.006112,0.005824,0.0056,0.061856,0.004544
784,1178.54,0.848511,0.298848,0.00496,0.20224,0.004608,0.005632,0.004608,0.006144,0.006144,0.0592,0.005312
785,729.995,1.36987,0.297952,0.007136,0.200704,0.005856,0.004384,0.006144,0.005664,0.005728,0.057536,0.0048
786,1371.28,0.729248,0.291744,0.00512,0.19632,0.004384,0.005856,0.005536,0.004992,0.006144,0.057344,0.006048
787,1513.95,0.660522,0.291488,0.004768,0.196608,0.00528,0.00496,0.005568,0.0064,0.006016,0.056896,0.004992
788,1134,0.881836,0.28976,0.005088,0.194496,0.004192,0.006048,0.005344,0.00496,0.006176,0.059104,0.004352
789,1381.68,0.723755,0.28928,0.004608,0.193728,0.004928,0.00544,0.006624,0.005856,0.005792,0.057664,0.00464
790,1314.93,0.760498,0.294624,0.005568,0.19472,0.004512,0.005728,0.0064,0.005792,0.005728,0.06032,0.005856
791,758.168,1.31897,0.306752,0.005344,0.20768,0.005216,0.005024,0.005792,0.005856,0.004736,0.06144,0.005664
792,1090.96,0.916626,0.5136,0.016192,0.395456,0.006144,0.005728,0.004672,0.005984,0.006144,0.067584,0.005696
793,1198.89,0.834106,0.302784,0.005888,0.195872,0.005088,0.005184,0.005152,0.006048,0.006144,0.067584,0.005824
794,1305.5,0.765991,0.30848,0.006016,0.209024,0.005952,0.004288,0.006144,0.006144,0.005984,0.059552,0.005376
795,1466,0.682129,0.30048,0.006176,0.202624,0.005408,0.004352,0.006016,0.004896,0.00608,0.05936,0.005568
796,1032.26,0.96875,0.29504,0.00544,0.196832,0.004832,0.005408,0.004864,0.005856,0.005728,0.060064,0.006016
797,1569.05,0.637329,0.294624,0.00576,0.194112,0.00496,0.005312,0.004896,0.006144,0.005824,0.06176,0.005856
798,1251.83,0.798828,0.293792,0.005024,0.194592,0.005888,0.00432,0.006144,0.005888,0.00624,0.060672,0.005024
799,1733.02,0.577026,0.296832,0.005696,0.19664,0.005888,0.004768,0.00592,0.005728,0.004736,0.06144,0.006016
800,1426.68,0.700928,0.290848,0.00608,0.194624,0.005184,0.005056,0.005344,0.00496,0.00608,0.057344,0.006176
801,655.308,1.526,0.37488,0.007584,0.254048,0.004704,0.005568,0.004672,0.016384,0.006304,0.069472,0.006144
802,1475.24,0.677856,0.300672,0.004544,0.202592,0.006016,0.004224,0.006144,0.006048,0.005888,0.059744,0.005472
803,1490.54,0.670898,0.301504,0.004544,0.20224,0.004608,0.00608,0.005504,0.004928,0.006016,0.062912,0.004672
804,1309.67,0.76355,0.475136,0.006144,0.37824,0.004736,0.0056,0.004672,0.006112,0.006112,0.058784,0.004736
805,1152.18,0.86792,0.293888,0.00592,0.194784,0.005568,0.004672,0.005856,0.00576,0.005888,0.060128,0.005312
806,1356.74,0.737061,0.292416,0.006016,0.194688,0.005984,0.004256,0.006144,0.006144,0.006144,0.057344,0.005696
807,1569.95,0.636963,0.296,0.006016,0.196512,0.004416,0.006048,0.005888,0.005728,0.00496,0.06112,0.005312
808,1353.83,0.738647,0.298624,0.006144,0.196608,0.005888,0.004352,0.006016,0.00592,0.005888,0.062048,0.00576
809,1432.17,0.698242,0.556864,0.00544,0.426784,0.028704,0.005312,0.004928,0.006112,0.005792,0.067936,0.005856
810,831.253,1.203,0.301056,0.006144,0.196608,0.00576,0.00448,0.006144,0.005984,0.005696,0.065568,0.004672
811,1508.38,0.662964,0.300672,0.005376,0.197376,0.004256,0.006144,0.005984,0.005824,0.005856,0.064256,0.0056
812,1427.68,0.700439,0.295488,0.004672,0.19456,0.00592,0.00432,0.006144,0.005856,0.00576,0.063776,0.00448
813,1195.21,0.83667,0.299008,0.005728,0.197024,0.005664,0.004576,0.005824,0.005728,0.004832,0.064768,0.004864
814,1326.21,0.754028,0.29696,0.006144,0.195776,0.00496,0.005312,0.004896,0.006144,0.00592,0.062944,0.004864
815,1598.13,0.625732,0.293568,0.0048,0.196608,0.0056,0.00464,0.006144,0.005952,0.005664,0.05968,0.00448
816,1390.36,0.719238,0.290528,0.005376,0.193376,0.005888,0.004352,0.006144,0.005568,0.005728,0.058336,0.00576
817,1339.66,0.74646,0.293984,0.005504,0.1952,0.00528,0.00496,0.0056,0.00576,0.005024,0.061344,0.005312
818,1416.32,0.706055,0.297728,0.004864,0.199808,0.004992,0.004128,0.006112,0.005856,0.005728,0.061472,0.004768
819,684.035,1.46191,0.303104,0.008192,0.198656,0.005344,0.004896,0.00592,0.006016,0.005856,0.063296,0.004928
820,840.809,1.18933,0.328128,0.004544,0.219136,0.005856,0.004384,0.006144,0.005856,0.005696,0.06192,0.014592
821,956.004,1.04602,0.298624,0.006144,0.196576,0.005248,0.005024,0.005568,0.004704,0.006112,0.063488,0.00576
822,1538.69,0.649902,0.297888,0.005024,0.196608,0.005664,0.004576,0.006144,0.005888,0.00592,0.06192,0.006144
823,1308,0.764526,0.311104,0.006144,0.192544,0.020224,0.005536,0.004928,0.006176,0.006016,0.063584,0.005952
824,1493.8,0.669434,0.299008,0.005344,0.196832,0.004672,0.005568,0.005984,0.004832,0.006176,0.064704,0.004896
825,1320.86,0.75708,0.303104,0.005664,0.196192,0.004992,0.005312,0.004928,0.006144,0.006048,0.06768,0.006144
826,1122.04,0.891235,0.515264,0.016128,0.39552,0.006144,0.005184,0.005056,0.006144,0.00592,0.069856,0.005312
827,1013.49,0.986694,0.32528,0.004736,0.223232,0.005952,0.004288,0.006144,0.005888,0.005792,0.063936,0.005312
828,1389.65,0.719604,0.335488,0.004608,0.23296,0.004608,0.005664,0.004576,0.006144,0.006144,0.06544,0.005344
829,1383.08,0.723022,0.296,0.006144,0.190464,0.006016,0.004224,0.006176,0.006112,0.00576,0.065792,0.005312
830,1133.53,0.882202,0.299328,0.004608,0.194016,0.004608,0.005664,0.004576,0.006176,0.006112,0.067584,0.005984
831,1172.13,0.853149,0.299584,0.004672,0.194144,0.004512,0.005952,0.005504,0.004928,0.006144,0.068672,0.005056
832,1656.29,0.60376,0.300352,0.006144,0.1944,0.004256,0.006016,0.005536,0.004928,0.006048,0.067584,0.00544
833,1255.48,0.796509,0.305152,0.005728,0.200832,0.004384,0.005856,0.005504,0.006272,0.004928,0.067136,0.004512
834,1550.05,0.645142,0.303136,0.006144,0.202752,0.005344,0.004896,0.006016,0.005856,0.005696,0.061888,0.004544
835,715.458,1.39771,0.313344,0.008224,0.204704,0.00416,0.00592,0.00544,0.005024,0.006144,0.068896,0.004832
836,1396.76,0.715942,0.29648,0.00608,0.19568,0.005088,0.005152,0.005088,0.00608,0.005664,0.061984,0.005664
837,1310.09,0.763306,0.294912,0.00544,0.193248,0.006112,0.004096,0.007168,0.00512,0.005984,0.0616,0.006144
838,1309.46,0.763672,0.297952,0.005088,0.197984,0.004768,0.005344,0.004896,0.006144,0.005984,0.063168,0.004576
839,932.817,1.07202,0.298432,0.006144,0.192512,0.00592,0.004352,0.00608,0.005984,0.005888,0.065984,0.005568
840,1071.69,0.933105,0.31744,0.005536,0.212672,0.005024,0.005216,0.005024,0.00608,0.005792,0.067008,0.005088
841,1312.82,0.761719,0.361248,0.004896,0.259488,0.004704,0.0056,0.004672,0.006112,0.006144,0.065056,0.004576
842,1535.23,0.651367,0.305152,0.005504,0.201344,0.00528,0.00496,0.00544,0.004992,0.005952,0.065536,0.006144
843,728.372,1.37292,0.315616,0.006912,0.210176,0.004864,0.005376,0.004896,0.006112,0.006048,0.065632,0.0056
844,1355.84,0.737549,0.29952,0.004608,0.198176,0.004576,0.005664,0.004576,0.006144,0.006144,0.063488,0.006144
845,1389.65,0.719604,0.300896,0.004544,0.198656,0.005344,0.004896,0.0056,0.005696,0.005088,0.065344,0.005728
846,1325.35,0.754517,0.303104,0.005344,0.199648,0.006016,0.00576,0.004704,0.006016,0.006144,0.063488,0.005984
847,1440.73,0.694092,0.297216,0.0048,0.19456,0.005984,0.004256,0.006144,0.005728,0.005728,0.06432,0.005696
848,1387.3,0.720825,0.300832,0.005344,0.19536,0.00592,0.00432,0.007392,0.00496,0.00608,0.065536,0.00592
849,1354.27,0.738403,0.300128,0.006144,0.194528,0.005152,0.00512,0.005792,0.005856,0.005888,0.066336,0.005312
850,1489.45,0.671387,0.29888,0.006144,0.198272,0.00448,0.005568,0.004704,0.006112,0.005856,0.061728,0.006016
851,624.485,1.60132,0.305504,0.007552,0.199648,0.005568,0.004672,0.005952,0.005568,0.004864,0.0656,0.00608
852,1373.11,0.728271,0.297056,0.005408,0.19472,0.004736,0.005536,0.004704,0.006144,0.006112,0.064704,0.004992
853,1388.24,0.720337,0.317568,0.006144,0.21504,0.005248,0.004992,0.005824,0.005888,0.005856,0.06416,0.004416
854,1547.41,0.64624,0.495616,0.006144,0.3808,0.016512,0.006016,0.005472,0.00496,0.00608,0.06464,0.004992
855,1007.5,0.992554,0.292864,0.00576,0.192192,0.004832,0.005248,0.00496,0.006016,0.005792,0.06352,0.004544
856,1289.67,0.775391,0.294912,0.005952,0.192704,0.005216,0.005024,0.005568,0.006464,0.006272,0.063392,0.00432
857,887.541,1.12671,0.338336,0.004512,0.233312,0.004416,0.005856,0.00528,0.006464,0.005888,0.067648,0.00496
858,1290.69,0.77478,0.344032,0.005824,0.223552,0.005216,0.005024,0.005568,0.005792,0.005024,0.067552,0.02048
859,1417.79,0.705322,0.552608,0.00576,0.440288,0.014304,0.004544,0.006048,0.00576,0.005728,0.064384,0.005792
860,812.537,1.23071,0.302176,0.00592,0.19888,0.005856,0.004384,0.006048,0.00592,0.005888,0.063936,0.005344
861,1379.82,0.724731,0.294912,0.005824,0.196096,0.004928,0.005344,0.004928,0.006112,0.005696,0.061536,0.004448
862,1542.46,0.648315,0.48976,0.004384,0.37888,0.00608,0.00416,0.006176,0.006048,0.005664,0.072224,0.006144
863,1128.69,0.885986,0.296992,0.005568,0.194816,0.004416,0.006016,0.005536,0.004928,0.006048,0.064832,0.004832
864,1423.46,0.702515,0.29568,0.004832,0.192512,0.005792,0.004448,0.00608,0.005536,0.005824,0.06576,0.004896
865,1363.97,0.733154,0.294912,0.005408,0.193248,0.005792,0.004448,0.00608,0.006048,0.005792,0.063744,0.004352
866,1575.99,0.634521,0.298144,0.005408,0.197344,0.005216,0.005024,0.0056,0.006464,0.005696,0.06208,0.005312
867,1362.38,0.734009,0.6288,0.004544,0.48944,0.044448,0.004704,0.006016,0.00592,0.005888,0.062048,0.005792
868,760.985,1.31409,0.300736,0.004544,0.198656,0.005792,0.005728,0.004864,0.006144,0.005888,0.063744,0.005376
869,1411.2,0.708618,0.299008,0.00592,0.194784,0.005504,0.004736,0.0056,0.005888,0.004896,0.06688,0.0048
870,1564.85,0.639038,0.300256,0.005376,0.195424,0.006144,0.005536,0.004704,0.006144,0.006144,0.065472,0.005312
871,1430.92,0.698853,0.484928,0.006144,0.382496,0.004576,0.005728,0.004672,0.005984,0.006144,0.063488,0.005696
872,1115.92,0.896118,0.298112,0.006016,0.19264,0.005248,0.004992,0.006144,0.005984,0.005728,0.066016,0.005344
873,1339,0.746826,0.299264,0.004384,0.194528,0.00528,0.00496,0.005504,0.005888,0.004992,0.069152,0.004576
874,1518.72,0.658447,0.317696,0.004928,0.212608,0.00448,0.005792,0.00464,0.005952,0.006144,0.067584,0.005568
875,1364.2,0.733032,0.299744,0.004864,0.195584,0.00512,0.00512,0.00512,0.005984,0.005856,0.065984,0.006112
876,1042.11,0.959595,0.576256,0.004864,0.442368,0.034816,0.005344,0.004896,0.006144,0.006144,0.066592,0.005088
877,927.326,1.07837,0.304224,0.005408,0.199008,0.00448,0.005792,0.005504,0.005088,0.006144,0.067328,0.005472
878,1507.27,0.663452,0.306112,0.005056,0.202144,0.004704,0.005376,0.004864,0.005952,0.005664,0.06768,0.004672
879,1269.29,0.787842,0.300768,0.004576,0.196512,0.005344,0.004896,0.005984,0.00576,0.005728,0.066496,0.005472
880,1259.34,0.794067,0.30256,0.005376,0.20112,0.004544,0.005728,0.004544,0.006144,0.006112,0.063488,0.005504
881,1296.2,0.771484,0.312704,0.005376,0.196704,0.004992,0.004096,0.006144,0.005888,0.006048,0.077728,0.005728
882,1601.25,0.624512,0.297024,0.005376,0.195392,0.00544,0.0048,0.00576,0.00576,0.004864,0.063488,0.006144
883,1362.38,0.734009,0.2952,0.004352,0.194368,0.004416,0.005856,0.005504,0.004896,0.006144,0.063488,0.006176
884,1304.04,0.766846,0.297056,0.005376,0.197216,0.004352,0.00592,0.005472,0.006304,0.00496,0.06304,0.004416
885,1482.45,0.674561,0.598592,0.00464,0.432128,0.069632,0.00608,0.005408,0.004992,0.006048,0.064896,0.004768
886,735.963,1.35876,0.315072,0.004576,0.212832,0.004192,0.006048,0.005504,0.004832,0.006144,0.065536,0.005408
887,1398.19,0.71521,0.313344,0.005792,0.21296,0.00448,0.005792,0.00464,0.005952,0.006144,0.062976,0.004608
888,1223.78,0.817139,0.311296,0.006144,0.208896,0.00544,0.0048,0.005792,0.00576,0.004928,0.063392,0.006144
889,1294.97,0.772217,0.299584,0.005088,0.197984,0.004768,0.005504,0.004736,0.006144,0.006048,0.063584,0.005728
890,1412.9,0.707764,0.29904,0.005792,0.194944,0.00528,0.004928,0.006144,0.006144,0.006144,0.065152,0.004512
891,1452.74,0.688354,0.298528,0.005408,0.193248,0.005664,0.004576,0.006048,0.006048,0.005696,0.066176,0.005664
892,1329.65,0.752075,0.29696,0.006144,0.194112,0.004544,0.005696,0.00464,0.006048,0.006016,0.063616,0.006144
893,1551.81,0.644409,0.301408,0.004576,0.201696,0.00512,0.005312,0.004928,0.006144,0.005888,0.061696,0.006048
894,700.351,1.42786,0.307872,0.007104,0.20624,0.004672,0.005568,0.004672,0.006144,0.006048,0.061536,0.005888
895,892.472,1.12048,0.323232,0.005568,0.219968,0.0056,0.00464,0.005856,0.005856,0.005824,0.06432,0.0056
896,1407.8,0.710327,0.298752,0.005888,0.200032,0.004928,0.004192,0.006144,0.005792,0.006176,0.059712,0.005888
897,1265.37,0.790283,0.294912,0.005792,0.19696,0.005312,0.004928,0.005536,0.005792,0.005056,0.060448,0.005088
898,1441.49,0.693726,0.29696,0.005344,0.195552,0.005952,0.004288,0.006144,0.005728,0.005824,0.062208,0.00592
899,1365.33,0.732422,0.301152,0.004768,0.196608,0.005312,0.004928,0.005664,0.006048,0.005792,0.066464,0.005568
900,1462.86,0.683594,0.302272,0.005952,0.194752,0.005824,0.004416,0.006112,0.00576,0.006432,0.067712,0.005312
901,1405.63,0.711426,0.30512,0.005344,0.199552,0.005696,0.004544,0.005888,0.005728,0.004768,0.067584,0.006016
902,733.327,1.36365,0.316768,0.007552,0.210784,0.00496,0.00528,0.00496,0.006144,0.00576,0.06592,0.005408
903,1239.52,0.806763,0.307008,0.005344,0.201344,0.004416,0.005888,0.004352,0.006112,0.006144,0.067584,0.005824
904,1410.95,0.70874,0.308,0.004896,0.204768,0.00528,0.004992,0.005856,0.006016,0.005888,0.06416,0.006144
905,1474.97,0.677979,0.489472,0.006144,0.376832,0.00592,0.00432,0.006144,0.006112,0.005792,0.072064,0.006144
906,1107.78,0.90271,0.304928,0.004576,0.198688,0.005632,0.004576,0.006048,0.00624,0.00576,0.067968,0.00544
907,1417.55,0.705444,0.30624,0.00592,0.20032,0.004704,0.005568,0.004672,0.006144,0.006144,0.067424,0.005344
908,1379.36,0.724976,0.309248,0.005952,0.200896,0.005888,0.004352,0.007488,0.005824,0.005152,0.068672,0.005024
909,1465.47,0.682373,0.311296,0.006144,0.200096,0.004704,0.006144,0.00544,0.004928,0.006016,0.072992,0.004832
910,1434.42,0.697144,0.595808,0.005504,0.486016,0.008192,0.005152,0.005088,0.006112,0.005824,0.067936,0.005984
911,780.711,1.28088,0.309472,0.005344,0.202816,0.005056,0.005216,0.006112,0.005056,0.006144,0.069184,0.004544
912,1433.42,0.697632,0.304576,0.004576,0.196544,0.006016,0.00528,0.005088,0.006144,0.005696,0.069888,0.005344
913,766.898,1.30396,0.326496,0.004992,0.215008,0.00544,0.0048,0.005824,0.006464,0.005824,0.073376,0.004768
914,1171.46,0.853638,0.323488,0.004608,0.21504,0.005824,0.004416,0.006144,0.005792,0.006048,0.07008,0.005536
915,1587.9,0.629761,0.310112,0.00496,0.200032,0.0048,0.005472,0.006688,0.005728,0.005664,0.07168,0.005088
916,1362.38,0.734009,0.309248,0.006144,0.198592,0.00416,0.006144,0.006016,0.005728,0.005664,0.07184,0.00496
917,1433.92,0.697388,0.308768,0.005504,0.200736,0.004704,0.005568,0.004672,0.006144,0.006048,0.069728,0.005664
918,1188.62,0.841309,0.305792,0.004736,0.198688,0.005568,0.00464,0.005984,0.005824,0.005824,0.0696,0.004928
919,710.741,1.40698,0.32304,0.007776,0.215456,0.005952,0.004288,0.006144,0.006144,0.006016,0.065664,0.0056
920,1443.52,0.692749,0.302912,0.005824,0.198784,0.004288,0.005952,0.00432,0.006112,0.006144,0.065536,0.005952
921,1569.05,0.637329,0.301056,0.006144,0.198656,0.005408,0.004832,0.006048,0.005824,0.006176,0.063648,0.00432
922,1219.59,0.819946,0.299008,0.006048,0.196,0.0048,0.005472,0.004768,0.006144,0.005792,0.065312,0.004672
923,1426.68,0.700928,0.299008,0.006048,0.196128,0.004672,0.0056,0.00464,0.006176,0.00592,0.06496,0.004864
924,1384.49,0.72229,0.2976,0.004736,0.19584,0.004864,0.005408,0.004832,0.006144,0.006144,0.064896,0.004736
925,1569.35,0.637207,0.301312,0.005088,0.196608,0.006048,0.00576,0.00464,0.00608,0.006144,0.065536,0.005408
926,1361.48,0.734497,0.298624,0.004576,0.197856,0.0048,0.00544,0.0048,0.006144,0.00592,0.063712,0.005376
927,1402.26,0.713135,0.5424,0.006144,0.434176,0.008192,0.005536,0.004704,0.006144,0.00608,0.0656,0.005824
928,818.709,1.22144,0.298944,0.006016,0.19472,0.006048,0.005376,0.004928,0.006144,0.005792,0.06384,0.00608
929,1585.75,0.630615,0.303104,0.006144,0.197856,0.004896,0.00512,0.005024,0.00576,0.005696,0.06752,0.005088
930,1279.4,0.781616,0.299008,0.00576,0.194944,0.00576,0.00448,0.006048,0.00576,0.006208,0.065056,0.004992
931,729.995,1.36987,0.336096,0.005344,0.228,0.004416,0.005856,0.00544,0.005088,0.006144,0.071392,0.004416
932,1618.01,0.618042,0.305408,0.004864,0.202272,0.004576,0.005728,0.006208,0.00592,0.005728,0.06448,0.005632
933,1400.34,0.714111,0.306496,0.006176,0.200128,0.00464,0.0056,0.006208,0.005728,0.004992,0.067584,0.00544
934,1348.03,0.741821,0.302464,0.006112,0.19664,0.005312,0.004928,0.006048,0.00576,0.005696,0.066464,0.005504
935,1466.26,0.682007,0.553088,0.005376,0.428928,0.024576,0.005216,0.005024,0.006144,0.006016,0.066976,0.004832
936,824.145,1.21338,0.30128,0.004544,0.196512,0.005408,0.0048,0.006144,0.00592,0.005696,0.066208,0.006048
937,1532.93,0.652344,0.310912,0.00608,0.206912,0.005312,0.004896,0.004256,0.006016,0.006144,0.065536,0.00576
938,1379.82,0.724731,0.309248,0.0056,0.195008,0.005248,0.005088,0.006112,0.005696,0.005792,0.075808,0.004896
939,1195.39,0.836548,0.300896,0.005536,0.195168,0.005792,0.004448,0.006112,0.005728,0.005696,0.066464,0.005952
940,1381.45,0.723877,0.299744,0.004832,0.19584,0.004864,0.005952,0.005632,0.0048,0.006176,0.065504,0.006144
941,1487.83,0.672119,0.31792,0.004576,0.212992,0.005344,0.004896,0.006144,0.005888,0.005664,0.06736,0.005056
942,1335.94,0.748535,0.295584,0.004768,0.194368,0.004288,0.005984,0.005472,0.00496,0.006112,0.065056,0.004576
943,1422.72,0.702881,0.303456,0.004704,0.19664,0.005792,0.004416,0.006144,0.005696,0.005664,0.068512,0.005888
944,1296.61,0.77124,0.548256,0.005856,0.436448,0.010304,0.005408,0.004864,0.006112,0.006112,0.067616,0.005536
945,859.06,1.16406,0.30128,0.005376,0.19552,0.00416,0.00608,0.005312,0.004992,0.006112,0.068736,0.004992
946,1385.19,0.721924,0.31552,0.005376,0.210848,0.005088,0.005184,0.005056,0.006144,0.006144,0.06688,0.0048
947,1406.83,0.710815,0.316736,0.006016,0.196064,0.004768,0.005504,0.006688,0.020576,0.005856,0.06576,0.005504
948,1262.64,0.791992,0.302752,0.004384,0.197888,0.004864,0.0056,0.00576,0.005024,0.006144,0.067584,0.005504
949,1461.29,0.684326,0.299008,0.005632,0.194144,0.005024,0.00544,0.0048,0.006144,0.006144,0.065536,0.006144
950,1376.34,0.726562,0.301216,0.005376,0.194848,0.004736,0.005504,0.006112,0.005984,0.004928,0.068608,0.00512
951,965.127,1.03613,0.29904,0.006144,0.19456,0.00592,0.004352,0.006016,0.005728,0.005728,0.064416,0.006176
952,1269.68,0.787598,0.339968,0.005696,0.235168,0.004896,0.005376,0.004864,0.006144,0.006144,0.066784,0.004896
953,1198.01,0.834717,0.317696,0.00544,0.216,0.005536,0.004704,0.006112,0.00592,0.006208,0.063168,0.004608
