,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
731,1148.14,0.870972,0.29872,0.00608,0.208032,0.005024,0.006144,0.006144,0.005824,0.005728,0.049888,0.005856
732,1275.62,0.783936,0.305152,0.006144,0.212992,0.005952,0.0056,0.004832,0.006144,0.005984,0.05136,0.006144
733,1210.58,0.82605,0.331776,0.006112,0.23728,0.005568,0.004992,0.006144,0.005792,0.005824,0.05392,0.006144
734,1283.21,0.779297,0.311296,0.005824,0.217408,0.006176,0.005568,0.0048,0.007168,0.006112,0.05328,0.00496
735,1186.21,0.843018,0.302592,0.006144,0.209984,0.005056,0.006144,0.005792,0.006016,0.00576,0.052064,0.005632
736,1217.78,0.821167,0.29584,0.005024,0.204288,0.004864,0.005888,0.006144,0.005728,0.006336,0.052672,0.004896
737,870.656,1.14856,0.309248,0.00816,0.214912,0.005696,0.004832,0.006016,0.006144,0.006144,0.05232,0.005024
738,1530.64,0.65332,0.295104,0.005376,0.201664,0.006144,0.005728,0.00656,0.006048,0.005728,0.052896,0.00496
739,1289.67,0.775391,0.287488,0.004864,0.196608,0.006176,0.006048,0.005504,0.004832,0.006144,0.052736,0.004576
740,1671.15,0.598389,0.29088,0.005088,0.197824,0.00496,0.006112,0.006176,0.006112,0.005728,0.053504,0.005376
741,1358.99,0.73584,0.296896,0.005728,0.202336,0.004928,0.007264,0.005024,0.006144,0.006048,0.053344,0.00608
742,1537.25,0.650513,0.29264,0.004704,0.202656,0.0056,0.005824,0.005088,0.006112,0.005856,0.051072,0.005728
743,1218.5,0.820679,0.288416,0.005536,0.19648,0.004864,0.006112,0.005856,0.006432,0.00592,0.051424,0.005792
744,807.094,1.23901,0.298272,0.006144,0.2048,0.006144,0.005984,0.005664,0.004768,0.006112,0.050784,0.007872
745,1013.23,0.986938,0.546048,0.005376,0.417984,0.042944,0.004864,0.006144,0.005984,0.005792,0.051616,0.005344
746,1017.26,0.983032,0.323168,0.005504,0.23136,0.004864,0.00608,0.005632,0.006016,0.00608,0.051904,0.005728
747,1290.28,0.775024,0.329216,0.005568,0.237568,0.004864,0.005984,0.00608,0.005824,0.00576,0.051936,0.005632
748,1196.26,0.835938,0.29696,0.006144,0.2048,0.005856,0.005952,0.005664,0.005056,0.006144,0.052352,0.004992
749,1488.1,0.671997,0.293376,0.004608,0.200736,0.006112,0.005728,0.005632,0.006144,0.005024,0.053248,0.006144
750,1532.36,0.652588,0.299552,0.004864,0.206272,0.004832,0.005984,0.006176,0.006112,0.006144,0.053248,0.00592
751,1099.01,0.909912,0.307424,0.00448,0.21664,0.005696,0.00496,0.006144,0.005856,0.005664,0.051968,0.006016
752,1672.18,0.598022,0.298272,0.005824,0.20512,0.005888,0.005536,0.00496,0.006144,0.006144,0.053248,0.005408
753,1330.73,0.751465,0.3072,0.006016,0.211072,0.006144,0.005952,0.005664,0.005824,0.005088,0.056512,0.004928
754,729.605,1.37061,0.315488,0.00672,0.218752,0.005664,0.004928,0.006144,0.00592,0.006368,0.055296,0.005696
755,1452.22,0.688599,0.303136,0.006144,0.210048,0.004992,0.006144,0.005664,0.005728,0.004992,0.054496,0.004928
756,1292.93,0.773438,0.293472,0.004704,0.198656,0.005952,0.005568,0.00592,0.005088,0.006144,0.055328,0.006112
757,1582.38,0.631958,0.290176,0.005728,0.197056,0.005728,0.005536,0.005088,0.006144,0.005824,0.053568,0.005504
758,1331.6,0.750977,0.2896,0.004768,0.196608,0.006144,0.006048,0.00624,0.006048,0.005728,0.05344,0.004576
759,1555.64,0.642822,0.500192,0.004736,0.407328,0.005696,0.004768,0.006144,0.006048,0.00592,0.053568,0.005984
760,1111.83,0.899414,0.284672,0.005472,0.193184,0.005888,0.005472,0.005056,0.006112,0.006144,0.0512,0.006144
761,1020.05,0.980347,0.298688,0.005344,0.207136,0.0048,0.006112,0.006144,0.006144,0.005696,0.051648,0.005664
762,878.122,1.13879,0.511808,0.024576,0.39936,0.006144,0.005792,0.005632,0.00496,0.006144,0.053248,0.005952
763,1255.67,0.796387,0.301056,0.005408,0.207584,0.006176,0.005696,0.005632,0.005024,0.006144,0.054848,0.004544
764,1405.15,0.71167,0.295328,0.004672,0.202368,0.006048,0.005728,0.004992,0.006144,0.005984,0.053408,0.005984
765,1324.49,0.755005,0.311296,0.005952,0.215232,0.006144,0.005888,0.005632,0.005952,0.005088,0.056672,0.004736
766,1462.33,0.683838,0.297984,0.005024,0.20176,0.005088,0.006048,0.005632,0.005824,0.005024,0.059008,0.004576
767,1401.54,0.713501,0.296192,0.005952,0.194752,0.00608,0.005536,0.0048,0.006112,0.006144,0.061376,0.00544
768,1271.65,0.786377,0.29696,0.006144,0.197856,0.004896,0.006048,0.00592,0.00576,0.0048,0.059392,0.006144
769,1204,0.830566,0.301056,0.005504,0.199328,0.006112,0.005792,0.005664,0.004928,0.006144,0.06144,0.006144
770,1485.13,0.67334,0.291424,0.004704,0.19664,0.005984,0.005408,0.00496,0.00736,0.004928,0.056672,0.004768
771,744.118,1.34387,0.303712,0.006784,0.204096,0.004864,0.006048,0.006016,0.006272,0.006144,0.057344,0.006144
772,1572.36,0.635986,0.295552,0.004736,0.200416,0.0056,0.004928,0.006144,0.006112,0.00592,0.05696,0.004736
773,1361.48,0.734497,0.28656,0.004768,0.19456,0.005728,0.005568,0.005088,0.006112,0.005664,0.05376,0.005312
774,1506.44,0.663818,0.290848,0.00592,0.196832,0.005984,0.005376,0.006368,0.0048,0.006144,0.054848,0.004576
775,1335.29,0.748901,0.289568,0.005024,0.195904,0.004832,0.006112,0.005888,0.005984,0.005984,0.053824,0.006016
776,1580.25,0.632812,0.296128,0.00592,0.202976,0.005568,0.004672,0.006144,0.006112,0.00576,0.053312,0.005664
777,1152.5,0.867676,0.290912,0.005728,0.194976,0.006112,0.005568,0.004832,0.006016,0.006144,0.056992,0.004544
778,1090.38,0.917114,0.313344,0.005504,0.214976,0.004864,0.00608,0.00592,0.005792,0.00576,0.059744,0.004704
779,1376.11,0.726685,0.325632,0.005792,0.23168,0.00592,0.006112,0.005664,0.004928,0.006144,0.053248,0.006144
780,709.571,1.4093,0.31488,0.006656,0.219136,0.005696,0.00464,0.006048,0.006144,0.005824,0.055424,0.005312
781,1489.18,0.671509,0.298208,0.005984,0.198816,0.005824,0.005664,0.004896,0.006176,0.006112,0.059392,0.005344
782,1445.31,0.691895,0.302752,0.005344,0.205632,0.005984,0.00592,0.005792,0.004896,0.006112,0.057344,0.005728
783,1241.96,0.805176,0.31376,0.004512,0.221184,0.00592,0.005536,0.00496,0.006112,0.005984,0.055008,0.004544
784,1525.23,0.65564,0.302144,0.005504,0.207488,0.006144,0.005696,0.005696,0.006592,0.00576,0.053856,0.005408
785,1169.12,0.855347,0.306016,0.004928,0.212992,0.005888,0.005696,0.004832,0.006112,0.006144,0.054656,0.004768
786,1161.16,0.861206,0.297024,0.005376,0.201504,0.005728,0.005568,0.005088,0.006144,0.006144,0.056928,0.004544
787,1492.17,0.670166,0.299584,0.005088,0.204,0.004896,0.006144,0.005888,0.005824,0.005888,0.056128,0.005728
788,755.72,1.32324,0.300768,0.00752,0.202624,0.005024,0.006112,0.00576,0.005856,0.005888,0.056224,0.00576
789,1457.91,0.685913,0.295488,0.00464,0.202784,0.006016,0.005536,0.004832,0.006112,0.00608,0.054912,0.004576
790,1321.08,0.756958,0.294048,0.005344,0.199232,0.0056,0.004928,0.006176,0.006112,0.005536,0.055744,0.005376
791,1525.23,0.65564,0.295008,0.005504,0.200704,0.004768,0.006112,0.00592,0.005792,0.005696,0.055968,0.004544
792,1311.56,0.762451,0.293184,0.004768,0.196608,0.006176,0.00576,0.005664,0.004928,0.006144,0.057344,0.005792
793,1475.24,0.677856,0.289376,0.004704,0.19408,0.004576,0.005792,0.00448,0.006112,0.005888,0.05936,0.004384
794,1129,0.885742,0.294016,0.00576,0.196928,0.0056,0.006144,0.004704,0.006144,0.00576,0.0576,0.005376
795,1409.74,0.709351,0.302816,0.0056,0.204928,0.005632,0.005024,0.006144,0.006144,0.006112,0.057376,0.005856
796,1241.78,0.805298,0.553568,0.004704,0.455744,0.007104,0.006144,0.005696,0.005824,0.004864,0.057344,0.006144
797,849.969,1.17651,0.344064,0.004512,0.247808,0.005856,0.005536,0.004992,0.006144,0.006144,0.057344,0.005728
798,1376.11,0.726685,0.294816,0.00544,0.203328,0.0056,0.004768,0.006144,0.005952,0.005792,0.051744,0.006048
799,1515.63,0.65979,0.30304,0.005056,0.208896,0.006176,0.005728,0.005728,0.004896,0.006144,0.05504,0.005376
800,1316.62,0.759521,0.290816,0.005536,0.199072,0.0056,0.004832,0.006144,0.005984,0.005728,0.05344,0.00448
801,1533.8,0.651978,0.291648,0.004928,0.201792,0.005056,0.00592,0.005664,0.004832,0.006112,0.05232,0.005024
802,1379.12,0.725098,0.468928,0.005408,0.376832,0.004864,0.006112,0.00592,0.0056,0.004864,0.053248,0.00608
803,1174.82,0.851196,0.291008,0.005344,0.195392,0.005696,0.004736,0.006112,0.005856,0.006336,0.055392,0.006144
804,1026.44,0.974243,0.30432,0.005376,0.207488,0.005632,0.004896,0.006144,0.005952,0.006112,0.057408,0.005312
805,936.871,1.06738,0.489504,0.00752,0.39392,0.006176,0.005824,0.005632,0.004896,0.006144,0.054592,0.0048
806,1079.31,0.926514,0.295744,0.004928,0.202752,0.005696,0.004576,0.006112,0.006144,0.006144,0.053248,0.006144
807,1509.21,0.662598,0.290848,0.004736,0.195712,0.004992,0.006144,0.006144,0.006144,0.005856,0.055584,0.005536
808,1382.38,0.723389,0.292704,0.006048,0.195904,0.004896,0.006144,0.005792,0.0056,0.004992,0.057344,0.005984
809,1595.64,0.626709,0.292256,0.0056,0.195104,0.006144,0.005504,0.004832,0.006048,0.006144,0.057344,0.005536
810,1298.87,0.769897,0.290144,0.005472,0.193184,0.006144,0.005696,0.005664,0.005024,0.006144,0.057344,0.005472
811,1322.14,0.756348,0.29168,0.00496,0.19456,0.006176,0.006112,0.006176,0.006048,0.005696,0.057376,0.004576
812,1360.12,0.735229,0.290624,0.004512,0.19456,0.006144,0.006112,0.00608,0.005728,0.005952,0.056,0.005536
813,1481.64,0.674927,0.301056,0.005824,0.20464,0.005952,0.004768,0.006144,0.006144,0.006144,0.056896,0.004544
814,1235.22,0.80957,0.547872,0.005792,0.448864,0.008192,0.00608,0.005696,0.00576,0.005024,0.057152,0.005312
815,902.899,1.10754,0.29264,0.004416,0.200736,0.006112,0.005568,0.004672,0.006144,0.00608,0.053312,0.0056
816,1203.82,0.830688,0.29504,0.005056,0.200704,0.006144,0.005856,0.006368,0.005888,0.005824,0.053856,0.005344
817,1749.68,0.571533,0.2936,0.0048,0.199872,0.004928,0.006144,0.005696,0.00576,0.004928,0.056672,0.0048
818,1321.5,0.756714,0.291392,0.005056,0.19456,0.006144,0.006016,0.005664,0.005792,0.005056,0.057344,0.00576
819,1586.98,0.630127,0.292992,0.005376,0.195456,0.006144,0.005824,0.005632,0.00496,0.006112,0.05904,0.004448
820,1191.74,0.839111,0.29072,0.00496,0.19456,0.005696,0.005568,0.00512,0.006144,0.00576,0.057504,0.005408
821,831.169,1.20312,0.299456,0.004544,0.203872,0.005024,0.006144,0.005664,0.005728,0.005024,0.057312,0.006144
822,1491.35,0.670532,0.5408,0.005344,0.437152,0.014336,0.005792,0.005696,0.004896,0.006144,0.055296,0.006144
823,863.406,1.1582,0.300512,0.00592,0.202976,0.006176,0.005568,0.006464,0.005792,0.005792,0.056224,0.0056
824,1304.87,0.766357,0.296256,0.005152,0.198752,0.004992,0.006144,0.005728,0.006464,0.005728,0.057856,0.00544
825,1429.67,0.699463,0.323584,0.006144,0.228608,0.004864,0.006144,0.005824,0.00576,0.004832,0.056576,0.004832
826,1329.22,0.752319,0.296096,0.005728,0.199072,0.00592,0.0056,0.004864,0.006144,0.006048,0.057344,0.005376
827,1597.19,0.626099,0.294944,0.005472,0.19712,0.005568,0.004832,0.006144,0.005792,0.005728,0.059744,0.004544
828,1309.46,0.763672,0.475136,0.006144,0.378432,0.005632,0.005056,0.006144,0.006144,0.006144,0.056768,0.004672
829,972.46,1.02832,0.304992,0.004832,0.208384,0.005632,0.00512,0.006048,0.005632,0.00624,0.05776,0.005344
830,1473.38,0.678711,0.298464,0.005696,0.202848,0.00592,0.004672,0.006176,0.005952,0.005536,0.056064,0.0056
831,657.675,1.52051,0.319488,0.008224,0.223232,0.006112,0.005824,0.005664,0.004928,0.006112,0.053248,0.006144
832,1434.93,0.696899,0.295488,0.00464,0.20384,0.005056,0.006144,0.006176,0.006112,0.005824,0.053248,0.004448
833,1570.85,0.636597,0.303008,0.005376,0.209888,0.006016,0.005472,0.004896,0.006144,0.005952,0.05344,0.005824
834,1325.57,0.754395,0.292864,0.005536,0.196544,0.005792,0.00512,0.006144,0.006176,0.006112,0.056512,0.004928
835,1556.82,0.642334,0.293248,0.004512,0.200352,0.005728,0.004864,0.006112,0.005888,0.005696,0.053952,0.006144
836,1352.26,0.739502,0.290848,0.005728,0.195008,0.006112,0.00608,0.005696,0.005824,0.004928,0.05664,0.004832
837,1128.37,0.88623,0.292896,0.0056,0.195104,0.00576,0.005536,0.006336,0.004928,0.006112,0.057344,0.006176
838,1104.79,0.905151,0.311168,0.004736,0.212992,0.006144,0.005824,0.005632,0.006464,0.00592,0.05808,0.005376
839,1303.01,0.767456,0.538208,0.00576,0.427808,0.021088,0.005728,0.005664,0.00512,0.006016,0.055296,0.005728
840,942.91,1.06055,0.305152,0.005664,0.209376,0.00576,0.005568,0.006368,0.005856,0.00512,0.056512,0.004928
841,1461.81,0.684082,0.292864,0.005472,0.196736,0.00464,0.006144,0.006048,0.00576,0.00576,0.057792,0.004512
842,1514.79,0.660156,0.296224,0.005536,0.198912,0.0056,0.0064,0.004864,0.006016,0.006144,0.057344,0.005408
843,1315.35,0.760254,0.301056,0.006144,0.204832,0.006112,0.006144,0.005984,0.005952,0.00592,0.055104,0.004864
844,1524.94,0.655762,0.295584,0.005056,0.202016,0.004832,0.006144,0.005568,0.006048,0.005984,0.054112,0.005824
845,1398.67,0.714966,0.475136,0.005888,0.379008,0.005664,0.004704,0.006144,0.006144,0.006016,0.056992,0.004576
846,1128.84,0.885864,0.288736,0.004768,0.196608,0.005696,0.004576,0.006112,0.006144,0.005984,0.053408,0.00544
847,1262.44,0.792114,0.299008,0.005504,0.207104,0.005632,0.004992,0.006144,0.00576,0.005504,0.053568,0.0048
848,1438.45,0.69519,0.309088,0.004448,0.212992,0.006144,0.005568,0.004832,0.005984,0.006144,0.057344,0.005632
849,1281.4,0.780396,0.540672,0.006144,0.431424,0.016544,0.004672,0.006112,0.006144,0.00592,0.057568,0.006144
850,895.79,1.11633,0.304128,0.005088,0.208096,0.004896,0.006144,0.005792,0.005952,0.006688,0.056608,0.004864
851,771.665,1.2959,0.310304,0.006144,0.21504,0.006144,0.005632,0.005664,0.006208,0.00512,0.054944,0.005408
852,1325.57,0.754395,0.296992,0.00464,0.201728,0.00512,0.006048,0.00624,0.005856,0.005696,0.056032,0.005632
853,1539.85,0.649414,0.473056,0.006144,0.378304,0.00608,0.004736,0.006144,0.006144,0.005792,0.0536,0.006112
854,1079.6,0.92627,0.298304,0.00592,0.200864,0.005696,0.00464,0.006112,0.006144,0.006144,0.057344,0.00544
855,1452.22,0.688599,0.302752,0.00448,0.206848,0.006144,0.0056,0.00624,0.005792,0.004928,0.05728,0.00544
856,1453.51,0.687988,0.294592,0.004608,0.202112,0.004832,0.006048,0.005888,0.006016,0.005824,0.053952,0.005312
857,660.912,1.51306,0.311136,0.006592,0.214944,0.005984,0.005664,0.005824,0.005056,0.006144,0.055296,0.005632
858,1516.48,0.659424,0.293088,0.005376,0.195552,0.006112,0.005568,0.0048,0.006048,0.006144,0.058496,0.004992
859,1482.45,0.674561,0.304864,0.005952,0.20624,0.004928,0.006112,0.005824,0.0064,0.00576,0.057792,0.005856
860,1354.27,0.738403,0.294944,0.0056,0.20112,0.005632,0.004768,0.006112,0.006048,0.005792,0.053696,0.006176
861,1471,0.67981,0.300224,0.005984,0.20496,0.006144,0.006144,0.006176,0.005952,0.005728,0.053792,0.005344
862,1123.42,0.890137,0.300832,0.005536,0.205408,0.006144,0.005824,0.005728,0.005984,0.005088,0.0552,0.00592
863,1284.01,0.778809,0.298336,0.005632,0.204736,0.004864,0.005952,0.00608,0.005856,0.005984,0.05376,0.005472
864,1380.29,0.724487,0.3072,0.005344,0.213792,0.006176,0.006112,0.005952,0.0056,0.004832,0.054752,0.00464
865,742.432,1.34692,0.313344,0.007456,0.217376,0.004768,0.00592,0.006048,0.00592,0.005824,0.054976,0.005056
866,1469.15,0.680664,0.29808,0.005952,0.202944,0.006144,0.005888,0.005664,0.006112,0.004864,0.054624,0.005888
867,1337.47,0.747681,0.305152,0.006144,0.210464,0.005696,0.005024,0.006144,0.006144,0.006144,0.053248,0.006144
868,1206.12,0.829102,0.293632,0.004896,0.200704,0.006144,0.005728,0.005696,0.004992,0.006112,0.053248,0.006112
869,1491.08,0.670654,0.301056,0.006144,0.2048,0.005696,0.004608,0.007808,0.005664,0.004896,0.056416,0.005024
870,1600,0.625,0.473088,0.005504,0.378816,0.004832,0.006112,0.00592,0.006368,0.006144,0.054464,0.004928
871,1147.98,0.871094,0.2928,0.006144,0.198656,0.006176,0.005952,0.005632,0.004768,0.006144,0.053248,0.00608
872,1279.4,0.781616,0.290816,0.005632,0.19712,0.006048,0.005536,0.004832,0.006112,0.006144,0.054272,0.00512
873,1558.6,0.641602,0.295168,0.004352,0.2048,0.00576,0.005568,0.005056,0.006144,0.006144,0.05136,0.005984
874,717.778,1.39319,0.301344,0.006752,0.206848,0.005664,0.004576,0.006144,0.006144,0.006144,0.053248,0.005824
875,1527.22,0.654785,0.294464,0.006144,0.202048,0.004864,0.00608,0.005888,0.00592,0.005952,0.051872,0.005696
876,1359.89,0.735352,0.2888,0.005984,0.196032,0.004864,0.006112,0.005856,0.00576,0.00592,0.053536,0.004736
877,1544.49,0.647461,0.29696,0.00592,0.200704,0.005632,0.004832,0.006144,0.006144,0.006048,0.056704,0.004832
878,1365.11,0.732544,0.294912,0.00608,0.19872,0.006144,0.005792,0.005696,0.004928,0.006112,0.055296,0.006144
879,1420.99,0.703735,0.473248,0.00576,0.378784,0.005696,0.005024,0.006144,0.005824,0.005728,0.055744,0.004544
880,629.815,1.58777,0.296416,0.005344,0.201408,0.005696,0.004736,0.006144,0.00608,0.006176,0.055328,0.005504
881,1371.28,0.729248,0.309248,0.004608,0.212992,0.006144,0.006016,0.005696,0.00576,0.005056,0.057376,0.0056
882,694.002,1.44092,0.30848,0.007488,0.209728,0.00576,0.005568,0.005056,0.006144,0.006208,0.05712,0.005408
883,1445.31,0.691895,0.297024,0.004544,0.202752,0.006176,0.005856,0.005888,0.005952,0.00592,0.054176,0.00576
884,1345.38,0.743286,0.294848,0.004512,0.200736,0.00608,0.005568,0.004864,0.005984,0.006144,0.055296,0.005664
885,1111.83,0.899414,0.336832,0.005056,0.221216,0.00592,0.005568,0.016448,0.006208,0.005824,0.064448,0.006144
886,1524.38,0.656006,0.489472,0.00576,0.3936,0.006144,0.005696,0.005664,0.005024,0.006144,0.056768,0.004672
887,914.286,1.09375,0.30032,0.006144,0.200032,0.004864,0.006048,0.005952,0.00576,0.006016,0.060096,0.005408
888,1663.69,0.601074,0.301248,0.0056,0.203296,0.005888,0.005664,0.004864,0.007168,0.005184,0.05904,0.004544
889,936.657,1.06763,0.514432,0.020864,0.399744,0.006144,0.005536,0.004832,0.006048,0.006112,0.059392,0.00576
890,1184.84,0.843994,0.309248,0.006144,0.208896,0.006176,0.005664,0.005632,0.005056,0.006144,0.060576,0.00496
891,1536.1,0.651001,0.29936,0.005088,0.200736,0.006048,0.00544,0.004896,0.006112,0.006144,0.059392,0.005504
892,1335.51,0.748779,0.29744,0.004992,0.200704,0.00592,0.005568,0.004896,0.006144,0.006016,0.057472,0.005728
893,1490.54,0.670898,0.302176,0.005984,0.202112,0.0064,0.00464,0.006144,0.006144,0.006144,0.059264,0.005344
894,1331.82,0.750854,0.294912,0.005536,0.199264,0.006144,0.005856,0.005728,0.004896,0.006048,0.056864,0.004576
895,1246.88,0.802002,0.299008,0.005376,0.19968,0.006112,0.006176,0.006112,0.006144,0.005856,0.057632,0.00592
896,836.345,1.19568,0.309088,0.004864,0.210944,0.006144,0.00592,0.005632,0.004864,0.006112,0.059264,0.005344
897,899.528,1.11169,0.581984,0.00448,0.477184,0.015904,0.004576,0.006144,0.006144,0.00608,0.05536,0.006112
898,1487.29,0.672363,0.315392,0.005728,0.219584,0.006144,0.005984,0.005664,0.0064,0.00576,0.055392,0.004736
899,1412.41,0.708008,0.309152,0.005632,0.211456,0.006144,0.005664,0.005632,0.00512,0.007392,0.056064,0.006048
900,1461.55,0.684204,0.308128,0.004992,0.208896,0.006112,0.005664,0.006176,0.005824,0.004928,0.05936,0.006176
901,1390.36,0.719238,0.305152,0.00592,0.205024,0.005984,0.005568,0.006368,0.006016,0.00592,0.059584,0.004768
902,1387.3,0.720825,0.299008,0.006144,0.200384,0.005632,0.004928,0.006144,0.006144,0.00576,0.058752,0.00512
903,1349.59,0.740967,0.517792,0.006144,0.417792,0.006144,0.006048,0.005664,0.005792,0.005024,0.059392,0.005792
904,1112.44,0.898926,0.29856,0.00464,0.200704,0.005664,0.004608,0.006112,0.006144,0.005824,0.059456,0.005408
905,1328.58,0.752686,0.304896,0.005664,0.207328,0.006144,0.006048,0.005632,0.005792,0.005056,0.057344,0.005888
906,1036.04,0.96521,0.57344,0.005376,0.415872,0.006944,0.01552,0.05616,0.006144,0.006144,0.055328,0.005952
907,1066.39,0.937744,0.307488,0.004864,0.202752,0.005888,0.005568,0.015168,0.006144,0.006144,0.055296,0.005664
908,1241.02,0.805786,0.311296,0.016736,0.202784,0.0056,0.004832,0.005984,0.006144,0.00576,0.057728,0.005728
909,1494.62,0.669067,0.299232,0.005376,0.201696,0.006144,0.005792,0.006208,0.005728,0.004832,0.0584,0.005056
910,1337.47,0.747681,0.296544,0.005888,0.198336,0.005728,0.00512,0.006112,0.006144,0.00592,0.057568,0.005728
911,1537.83,0.650269,0.294848,0.004576,0.198624,0.0056,0.004704,0.006112,0.005824,0.00576,0.058016,0.005632
912,937.3,1.06689,0.335904,0.006144,0.230976,0.005632,0.006144,0.005056,0.006144,0.012288,0.058912,0.004608
913,714.398,1.39978,0.377376,0.004672,0.253312,0.004832,0.022144,0.00608,0.00576,0.004864,0.058976,0.016736
914,1457.13,0.686279,0.309632,0.00448,0.212992,0.006144,0.005984,0.005632,0.005792,0.00512,0.058816,0.004672
915,1218.68,0.820557,0.547488,0.004768,0.41984,0.036864,0.005664,0.006048,0.005728,0.005088,0.0584,0.005088
916,863.224,1.15845,0.317952,0.004608,0.220576,0.004864,0.005984,0.006048,0.005792,0.004544,0.060416,0.00512
917,1316.83,0.759399,0.308128,0.005024,0.212864,0.0056,0.004768,0.006176,0.006112,0.00592,0.05552,0.006144
918,1617.05,0.618408,0.3,0.005088,0.2048,0.006144,0.005664,0.005696,0.005088,0.00608,0.056672,0.004768
919,1303.42,0.767212,0.298912,0.004832,0.202752,0.006144,0.005632,0.006464,0.00576,0.005728,0.055744,0.005856
920,1339.88,0.746338,0.295296,0.00448,0.198656,0.006176,0.0056,0.0048,0.005952,0.006144,0.057344,0.006144
921,1305.08,0.766235,0.304032,0.005056,0.2048,0.006016,0.005696,0.006336,0.005856,0.004768,0.059392,0.006112
922,1340.31,0.746094,0.308224,0.00512,0.212288,0.004832,0.006112,0.005696,0.00576,0.004928,0.059264,0.004224
923,760.631,1.3147,0.300832,0.008192,0.200736,0.00576,0.005568,0.005024,0.007232,0.005056,0.057344,0.00592
924,1468.36,0.68103,0.293408,0.004928,0.196576,0.006176,0.005728,0.005664,0.004992,0.006144,0.057344,0.005856
925,1237.65,0.807983,0.292864,0.005344,0.197408,0.005888,0.006112,0.005664,0.004864,0.006144,0.055328,0.006112
926,1578.12,0.633667,0.298208,0.005376,0.203104,0.005632,0.005088,0.006144,0.00544,0.0048,0.057216,0.005408
927,1421.24,0.703613,0.297024,0.005344,0.2016,0.005824,0.005536,0.004992,0.006144,0.005856,0.056672,0.005056
928,1334.64,0.749268,0.515168,0.00592,0.418016,0.006144,0.006048,0.005632,0.00576,0.00512,0.057088,0.00544
929,1001.96,0.998047,0.292928,0.006016,0.196736,0.006176,0.005696,0.005792,0.004864,0.006176,0.056896,0.004576
930,1214.17,0.823608,0.315392,0.005792,0.219488,0.006016,0.005568,0.004832,0.006112,0.006144,0.055296,0.006144
931,1252.79,0.798218,0.53984,0.005344,0.44112,0.008192,0.006144,0.005728,0.006208,0.005984,0.055776,0.005344
932,787.162,1.27039,0.336288,0.004416,0.231424,0.006144,0.005792,0.005664,0.005088,0.016224,0.056992,0.004544
933,1342.51,0.744873,0.32112,0.021632,0.209504,0.005632,0.004896,0.00576,0.00576,0.004864,0.057344,0.005728
934,1346.48,0.742676,0.301056,0.006016,0.204224,0.004864,0.00608,0.005888,0.005824,0.005888,0.05616,0.006112
935,1479.77,0.675781,0.30416,0.005792,0.208448,0.004896,0.006144,0.005888,0.0064,0.006016,0.055232,0.005344
936,894.812,1.11755,0.773152,0.005504,0.67648,0.006144,0.005824,0.005664,0.005984,0.005088,0.057056,0.005408
937,1038.14,0.963257,0.311648,0.004448,0.216352,0.004864,0.006112,0.005952,0.006336,0.006144,0.055296,0.006144
938,1494.89,0.668945,0.29648,0.005376,0.201696,0.006144,0.005728,0.005632,0.005024,0.006144,0.055296,0.00544
939,637.311,1.56909,0.33312,0.022432,0.221248,0.005696,0.004704,0.006112,0.006144,0.005952,0.055488,0.005344
940,1685.25,0.593384,0.296832,0.005728,0.200192,0.005056,0.00608,0.005632,0.005888,0.004896,0.057344,0.006016
941,1333.12,0.750122,0.292864,0.006144,0.196448,0.0056,0.0048,0.0072,0.005088,0.006144,0.056448,0.004992
942,1529.5,0.653809,0.2992,0.004928,0.202784,0.006112,0.005696,0.005664,0.005056,0.006112,0.057344,0.005504
943,1401.78,0.713379,0.295072,0.005952,0.1968,0.006048,0.0056,0.006368,0.005792,0.004896,0.059072,0.004544
944,1297.02,0.770996,0.291552,0.004864,0.194144,0.005632,0.005024,0.006144,0.006144,0.006144,0.057376,0.00608
945,1107.63,0.902832,0.303776,0.004768,0.196416,0.005792,0.005728,0.015296,0.007488,0.0048,0.058432,0.005056
946,454.631,2.19958,0.352352,0.005376,0.252576,0.005664,0.0048,0.006112,0.00608,0.007584,0.059456,0.004704
947,1062.93,0.940796,0.339104,0.008128,0.23968,0.005856,0.005728,0.004832,0.006112,0.006144,0.057088,0.005536
948,1134,0.881836,0.312576,0.005984,0.216576,0.0048,0.006112,0.005824,0.005728,0.004864,0.057312,0.005376
949,1484.6,0.673584,0.309312,0.005344,0.21344,0.005664,0.005056,0.006144,0.006144,0.006016,0.055424,0.00608
950,1300.52,0.768921,0.305152,0.006144,0.208864,0.005728,0.006016,0.004832,0.007008,0.00512,0.056448,0.004992
951,1371.05,0.72937,0.31904,0.005568,0.223232,0.004672,0.006048,0.005888,0.005824,0.0048,0.057312,0.005696
952,684.378,1.46118,0.321792,0.00544,0.222144,0.005824,0.00608,0.005664,0.006528,0.00576,0.059424,0.004928
953,1331.17,0.751221,0.343616,0.00592,0.241888,0.006144,0.005856,0.005696,0.006016,0.005056,0.061184,0.005856
954,594.96,1.68079,0.395232,0.007776,0.29072,0.004608,0.006144,0.006144,0.00576,0.005728,0.06224,0.006112
