,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
731,940.528,1.06323,0.320928,0.006144,0.218752,0.00448,0.005344,0.004896,0.006144,0.006144,0.063488,0.005536
732,1276.81,0.783203,0.32768,0.006144,0.228544,0.004928,0.004096,0.006112,0.005728,0.005824,0.060192,0.006112
733,1086.47,0.92041,0.342016,0.005728,0.24176,0.004416,0.00544,0.0048,0.006144,0.005984,0.062688,0.005056
734,1189.66,0.840576,0.356512,0.005376,0.254656,0.004352,0.0056,0.004608,0.006144,0.006176,0.064736,0.004864
735,1201.35,0.832397,0.479456,0.005376,0.375776,0.005984,0.004256,0.005984,0.005792,0.00576,0.064384,0.006144
736,1165.46,0.858032,0.346112,0.00608,0.243776,0.005248,0.004896,0.004192,0.006144,0.006144,0.065088,0.004544
737,1198.54,0.834351,0.341568,0.005504,0.238208,0.004096,0.005856,0.004416,0.006112,0.006144,0.065536,0.005696
738,636.124,1.57202,0.352352,0.007616,0.24848,0.004256,0.00576,0.004416,0.006048,0.006144,0.065216,0.004416
739,1253.94,0.797485,0.331552,0.005888,0.228864,0.004864,0.004096,0.006144,0.006144,0.006048,0.063616,0.005888
740,803.689,1.24426,0.344544,0.005056,0.23872,0.00496,0.004128,0.006048,0.005792,0.006016,0.06816,0.005664
741,1399.15,0.714722,0.327264,0.005536,0.221568,0.004352,0.0056,0.004608,0.006144,0.006112,0.067616,0.005728
742,1031.74,0.969238,0.485344,0.004512,0.378752,0.00528,0.004928,0.00528,0.004992,0.006144,0.069632,0.005824
743,1195.56,0.836426,0.354272,0.005536,0.25248,0.00416,0.00576,0.00448,0.006112,0.006144,0.063488,0.006112
744,1200.82,0.832764,0.556192,0.005536,0.426592,0.032064,0.0048,0.005376,0.004864,0.006144,0.065536,0.00528
745,816.913,1.22412,0.335872,0.005984,0.235648,0.004128,0.005792,0.004448,0.006144,0.006144,0.062688,0.004896
746,1325.78,0.754272,0.320608,0.005984,0.218688,0.004704,0.005184,0.005056,0.005984,0.006304,0.063488,0.005216
747,1329.22,0.752319,0.320064,0.004672,0.220288,0.00496,0.004128,0.006176,0.005824,0.005696,0.063616,0.004704
748,1249.54,0.800293,0.332448,0.004736,0.233024,0.004544,0.005376,0.004864,0.006144,0.005792,0.063264,0.004704
749,654.784,1.52722,0.341888,0.00544,0.236384,0.0056,0.00464,0.005568,0.006464,0.005696,0.06624,0.005856
750,1083.74,0.922729,0.347936,0.004512,0.243552,0.004224,0.005664,0.004576,0.006144,0.00608,0.067648,0.005536
751,1081.59,0.924561,0.541184,0.004576,0.423936,0.024576,0.006048,0.00528,0.005056,0.006144,0.060576,0.004992
752,923.458,1.08289,0.322624,0.005952,0.219328,0.005344,0.004896,0.005312,0.00496,0.007456,0.064032,0.005344
753,1465.74,0.682251,0.321632,0.005472,0.21952,0.004512,0.005632,0.004608,0.006144,0.005792,0.06384,0.006112
754,1199.41,0.83374,0.342688,0.004928,0.241344,0.004416,0.005632,0.004608,0.006144,0.006016,0.063648,0.005952
755,1266.74,0.789429,0.322432,0.004992,0.221184,0.005568,0.004704,0.005472,0.005824,0.005056,0.065344,0.004288
756,1114.71,0.897095,0.382592,0.00464,0.279872,0.0048,0.00512,0.00512,0.005984,0.005728,0.066016,0.005312
757,823.731,1.21399,0.546176,0.005536,0.445024,0.005344,0.004896,0.005312,0.00496,0.006112,0.063488,0.005504
758,1046.77,0.955322,0.354304,0.005536,0.248288,0.004224,0.006016,0.00528,0.005088,0.006144,0.067584,0.006144
759,695.18,1.43848,0.343008,0.007168,0.237344,0.004288,0.005664,0.004576,0.006144,0.005984,0.066848,0.004992
760,1094.16,0.91394,0.351104,0.004992,0.247456,0.00448,0.00544,0.004768,0.006144,0.005856,0.065824,0.006144
761,757.677,1.31982,0.336128,0.0048,0.23728,0.004416,0.005472,0.004736,0.006144,0.005728,0.061856,0.005696
762,1054.58,0.948242,0.339968,0.005696,0.235648,0.004416,0.00544,0.0048,0.006144,0.005888,0.065792,0.006144
763,694.767,1.43933,0.563008,0.004672,0.458752,0.004096,0.006048,0.005248,0.005088,0.006176,0.067552,0.005376
764,293.095,3.41187,0.655232,0.007584,0.549344,0.004256,0.005632,0.004608,0.006144,0.006112,0.065568,0.005984
765,538.416,1.8573,0.352256,0.005632,0.24832,0.004256,0.005824,0.004288,0.006112,0.006144,0.065536,0.006144
766,964.9,1.03638,0.349856,0.005376,0.242528,0.004288,0.00576,0.004416,0.006048,0.006112,0.069632,0.005696
767,971.307,1.02954,0.357728,0.005376,0.250656,0.005408,0.004832,0.005344,0.004896,0.006144,0.069632,0.00544
768,698.142,1.43237,0.396768,0.005888,0.291072,0.005952,0.004288,0.00592,0.005952,0.005952,0.066144,0.0056
769,980.725,1.01965,0.3792,0.004544,0.276096,0.00448,0.005376,0.004864,0.006144,0.006144,0.065536,0.006016
770,1408.04,0.710205,0.321568,0.004832,0.219136,0.004256,0.00576,0.004416,0.006048,0.006176,0.065504,0.00544
771,1250.69,0.799561,0.336768,0.00512,0.233344,0.004224,0.006112,0.005312,0.00496,0.006144,0.065568,0.005984
772,1151.86,0.868164,0.335264,0.005856,0.229664,0.0056,0.004672,0.005536,0.00576,0.005056,0.067584,0.005536
773,1333.77,0.749756,0.331776,0.005536,0.229568,0.004512,0.005216,0.005056,0.006016,0.00624,0.063488,0.006144
774,1108.08,0.902466,0.3584,0.006016,0.254016,0.00416,0.005728,0.004512,0.006144,0.006144,0.065536,0.006144
775,1152.99,0.86731,0.336224,0.004608,0.233312,0.005184,0.004992,0.005248,0.005056,0.006144,0.065536,0.006144
776,524.355,1.9071,0.3584,0.008192,0.251904,0.005728,0.004512,0.005696,0.005728,0.00496,0.06688,0.0048
777,1120.04,0.892822,0.366464,0.004576,0.265536,0.004768,0.004096,0.006144,0.00592,0.00576,0.064096,0.005568
778,1089.94,0.91748,0.340064,0.005952,0.237088,0.004768,0.00432,0.00592,0.006144,0.006144,0.065312,0.004416
779,1174.82,0.851196,0.317504,0.00544,0.219264,0.004736,0.00528,0.004992,0.006112,0.005824,0.061312,0.004544
780,1255.86,0.796265,0.347584,0.006048,0.24528,0.004672,0.00528,0.004992,0.00608,0.00576,0.063904,0.005568
781,1033.56,0.967529,0.342496,0.004576,0.242688,0.00496,0.004256,0.00592,0.005728,0.004736,0.064992,0.00464
782,1142.7,0.875122,0.358272,0.004544,0.259776,0.004416,0.005632,0.004608,0.006144,0.006112,0.061504,0.005536
783,1243.28,0.804321,0.337056,0.006144,0.231424,0.005216,0.00496,0.005312,0.00624,0.006752,0.065728,0.00528
784,1163.47,0.859497,0.337056,0.00544,0.237376,0.004928,0.004256,0.00592,0.005824,0.005792,0.06224,0.00528
785,828.144,1.20752,0.334656,0.004928,0.233536,0.005888,0.004288,0.00592,0.00576,0.006368,0.061824,0.006144
786,1296,0.771606,0.354944,0.004736,0.253696,0.004352,0.005536,0.004704,0.006144,0.006144,0.064832,0.0048
787,1174.48,0.85144,0.338048,0.00544,0.2384,0.005472,0.004768,0.005408,0.004992,0.005984,0.063072,0.004512
788,1370.82,0.729492,0.356032,0.006016,0.255552,0.004672,0.005216,0.00496,0.00608,0.00576,0.061952,0.005824
789,1006.64,0.993408,0.329408,0.00608,0.226976,0.004544,0.005408,0.004832,0.006112,0.006016,0.063616,0.005824
790,1378.66,0.725342,0.323584,0.006144,0.220352,0.004928,0.00416,0.00608,0.00576,0.006528,0.063488,0.006144
791,530.914,1.88354,0.353248,0.007104,0.257664,0.00448,0.005376,0.004864,0.006144,0.005792,0.057056,0.004768
792,1389.18,0.719849,0.313536,0.004608,0.214912,0.005376,0.004864,0.005408,0.00672,0.005952,0.059744,0.005952
793,863.588,1.15796,0.325632,0.005536,0.225888,0.005888,0.004352,0.005856,0.005888,0.005856,0.061792,0.004576
794,1224.51,0.81665,0.329472,0.005952,0.22752,0.005344,0.004928,0.005536,0.00576,0.006144,0.0624,0.005888
795,1306.96,0.765137,0.312512,0.005792,0.2072,0.005856,0.004384,0.005856,0.006016,0.005952,0.066144,0.005312
796,971.652,1.02917,0.33888,0.005056,0.238912,0.004768,0.005184,0.005056,0.006112,0.00576,0.063552,0.00448
797,1009.86,0.990234,0.55824,0.005888,0.420096,0.04096,0.00576,0.00448,0.006144,0.00608,0.063488,0.005344
798,897.458,1.11426,0.348352,0.005408,0.246368,0.004448,0.005536,0.004704,0.006144,0.006144,0.063488,0.006112
799,1350.92,0.740234,0.32928,0.005376,0.224224,0.004256,0.005824,0.005312,0.005088,0.006144,0.067584,0.005472
800,1235.6,0.809326,0.323584,0.006144,0.21712,0.005152,0.00496,0.005344,0.004992,0.006144,0.06864,0.005088
801,1416.08,0.706177,0.3192,0.005664,0.215232,0.004384,0.005504,0.004736,0.006144,0.006144,0.065536,0.005856
802,885.334,1.12952,0.333824,0.005504,0.231808,0.004352,0.005504,0.00592,0.004992,0.006112,0.064832,0.0048
803,1064.17,0.939697,0.360672,0.005376,0.254144,0.004896,0.005184,0.005056,0.006144,0.005952,0.069056,0.004864
804,1405.39,0.711548,0.342592,0.004672,0.231424,0.005664,0.004576,0.005664,0.006464,0.00576,0.073696,0.004672
805,712.906,1.40271,0.378208,0.00784,0.272256,0.004576,0.005344,0.004896,0.006144,0.005792,0.065888,0.005472
806,1234.48,0.810059,0.315424,0.005376,0.213792,0.005792,0.00448,0.00576,0.00576,0.004832,0.065056,0.004576
807,1275.22,0.78418,0.323584,0.006144,0.221184,0.005856,0.004384,0.005696,0.00608,0.005696,0.063808,0.004736
808,1205.77,0.829346,0.348192,0.005344,0.243904,0.004736,0.005184,0.005056,0.007296,0.004992,0.065536,0.006144
809,1347.37,0.742188,0.315072,0.005408,0.213216,0.004864,0.004224,0.006016,0.005856,0.005792,0.064128,0.005568
810,1302.38,0.767822,0.335936,0.005408,0.239584,0.004928,0.004192,0.006048,0.006048,0.005664,0.05936,0.004704
811,622.303,1.60693,0.34336,0.006144,0.240768,0.004928,0.00416,0.006112,0.005856,0.005728,0.064224,0.00544
812,959.7,1.04199,0.321536,0.004832,0.218944,0.004256,0.005888,0.004352,0.006144,0.006144,0.065536,0.00544
813,1007.01,0.993042,0.360256,0.006144,0.255072,0.00496,0.00416,0.006144,0.005728,0.005696,0.0664,0.005952
814,1125.58,0.888428,0.34016,0.004992,0.23664,0.00496,0.00416,0.00608,0.005696,0.005664,0.066528,0.00544
815,1281.2,0.780518,0.339872,0.004672,0.23552,0.005248,0.004992,0.005504,0.005792,0.005088,0.067584,0.005472
816,1391.78,0.718506,0.311296,0.00576,0.208736,0.00464,0.005248,0.004992,0.006016,0.006272,0.064672,0.00496
817,1304.25,0.766724,0.331808,0.005984,0.227488,0.0056,0.00464,0.0056,0.005888,0.00592,0.065792,0.004896
818,1048.91,0.953369,0.482432,0.006176,0.3768,0.005696,0.004544,0.006144,0.006144,0.005952,0.065664,0.005312
819,1083.88,0.922607,0.319104,0.006144,0.214176,0.00496,0.004128,0.006112,0.005728,0.004512,0.067584,0.00576
820,662.998,1.5083,0.325376,0.008192,0.219168,0.005248,0.004928,0.005312,0.00496,0.006144,0.065536,0.005888
821,1715.24,0.583008,0.309248,0.0056,0.203296,0.005728,0.004512,0.006144,0.006144,0.006144,0.066976,0.004704
822,1277.6,0.782715,0.295712,0.004896,0.195744,0.00496,0.004128,0.005888,0.00576,0.005792,0.063904,0.00464
823,1636.44,0.611084,0.307392,0.00544,0.200704,0.00496,0.004128,0.00608,0.005632,0.005856,0.069536,0.005056
824,1352.93,0.739136,0.30464,0.006144,0.196608,0.005888,0.004352,0.005728,0.004512,0.006144,0.069632,0.005632
825,1504.22,0.664795,0.309248,0.005408,0.20144,0.00544,0.004768,0.005312,0.00496,0.006144,0.069632,0.006144
826,1039.73,0.961792,0.485024,0.004128,0.378752,0.004192,0.005888,0.004384,0.006112,0.006144,0.069632,0.005792
827,1071.97,0.932861,0.345632,0.00592,0.239424,0.004512,0.005376,0.004864,0.006144,0.006144,0.067584,0.005664
828,646.822,1.54602,0.32704,0.007488,0.221568,0.004448,0.005472,0.004768,0.006144,0.005952,0.065728,0.005472
829,1663.35,0.601196,0.312384,0.006144,0.206848,0.005536,0.004704,0.005504,0.004768,0.006112,0.067488,0.00528
830,1257.21,0.79541,0.307296,0.005952,0.200896,0.0056,0.00464,0.006144,0.00592,0.005728,0.068,0.004416
831,1455.32,0.687134,0.309632,0.005056,0.202752,0.005344,0.004896,0.005312,0.004928,0.006144,0.069632,0.005568
832,1404.18,0.712158,0.30448,0.005536,0.201312,0.00416,0.00576,0.00544,0.00512,0.006144,0.065536,0.005472
833,1411.2,0.708618,0.301472,0.004576,0.200608,0.004128,0.00592,0.004512,0.005952,0.006176,0.06528,0.00432
834,977.916,1.02258,0.480864,0.005536,0.37744,0.005344,0.004896,0.005344,0.00496,0.00608,0.065536,0.005728
835,1521.83,0.657104,0.31328,0.0048,0.208544,0.004448,0.005504,0.004736,0.006144,0.00592,0.067808,0.005376
836,730.255,1.36938,0.30912,0.008224,0.203936,0.004928,0.004096,0.006144,0.005856,0.006432,0.063488,0.006016
837,1498.99,0.667114,0.305216,0.005696,0.204352,0.00496,0.004128,0.006048,0.00576,0.005696,0.06416,0.004416
838,1107.63,0.902832,0.30752,0.004576,0.204128,0.004608,0.005344,0.004896,0.005984,0.005728,0.067168,0.005088
839,1719.56,0.581543,0.303168,0.006048,0.202592,0.004352,0.005536,0.004704,0.005952,0.005792,0.063776,0.004416
840,1244.23,0.803711,0.296992,0.005536,0.197216,0.005856,0.004384,0.005728,0.004544,0.006112,0.062624,0.004992
841,1581.47,0.632324,0.303072,0.005408,0.199488,0.005792,0.004448,0.00576,0.005856,0.004768,0.065536,0.006016
842,1288.66,0.776001,0.297856,0.004928,0.198656,0.005472,0.004768,0.005216,0.005056,0.006112,0.063488,0.00416
843,1240.27,0.806274,0.311648,0.004576,0.212928,0.00544,0.0048,0.005376,0.00496,0.006048,0.06144,0.00608
844,1261.47,0.792725,0.547104,0.0048,0.432128,0.018432,0.004096,0.006144,0.005792,0.005728,0.064256,0.005728
845,888.311,1.12573,0.313696,0.004576,0.210816,0.006144,0.004224,0.005984,0.005728,0.005664,0.065856,0.004704
846,1382.62,0.723267,0.311296,0.005536,0.209152,0.005632,0.00496,0.004096,0.006144,0.005888,0.065568,0.00432
847,1487.56,0.672241,0.30752,0.004576,0.203808,0.004928,0.00416,0.006048,0.005792,0.005664,0.06784,0.004704
848,1097.39,0.911255,0.31088,0.004608,0.208224,0.004768,0.005184,0.005056,0.005824,0.005728,0.066176,0.005312
849,1713.81,0.583496,0.308896,0.004608,0.204608,0.005568,0.004672,0.005408,0.004832,0.006144,0.067584,0.005472
850,1299.49,0.769531,0.309152,0.006144,0.200608,0.004192,0.005568,0.004672,0.006144,0.006144,0.069632,0.006048
851,463.086,2.15942,0.342016,0.005856,0.235808,0.005632,0.004608,0.005568,0.005824,0.004992,0.06864,0.005088
852,435.559,2.2959,0.33536,0.008192,0.225312,0.00528,0.004928,0.005248,0.004992,0.006144,0.069632,0.005632
853,1387.06,0.720947,0.324416,0.004928,0.224256,0.00496,0.004256,0.00592,0.005504,0.00496,0.063488,0.006144
854,1378.66,0.725342,0.310976,0.006048,0.208,0.00496,0.004224,0.006144,0.00752,0.006016,0.063456,0.004608
855,1160.01,0.862061,0.29696,0.006016,0.200128,0.004352,0.00432,0.00432,0.005568,0.004672,0.063328,0.004256
856,1397.48,0.715576,0.31104,0.005376,0.209824,0.005312,0.004896,0.005248,0.005024,0.006144,0.063488,0.005728
857,1179.89,0.847534,0.322272,0.005024,0.222176,0.004992,0.004224,0.005952,0.005856,0.006016,0.062048,0.005984
858,1449.91,0.689697,0.313344,0.005536,0.210784,0.004864,0.005152,0.005088,0.006144,0.006144,0.06528,0.004352
859,1222.32,0.818115,0.324,0.004992,0.21472,0.004384,0.005504,0.004736,0.006144,0.005952,0.071872,0.005696
860,789.438,1.26672,0.313984,0.004864,0.206144,0.0048,0.004128,0.006112,0.005856,0.006016,0.070048,0.006016
861,658.309,1.51904,0.32608,0.004608,0.221024,0.004192,0.00576,0.00448,0.006144,0.006144,0.06928,0.004448
862,1294.36,0.772583,0.315392,0.005472,0.211616,0.005504,0.004736,0.005504,0.00576,0.0064,0.065664,0.004736
863,1591.61,0.628296,0.313344,0.005984,0.202912,0.005632,0.00464,0.005536,0.006592,0.00592,0.071104,0.005024
864,745.744,1.34094,0.48448,0.006144,0.376832,0.005376,0.004864,0.005376,0.004896,0.006112,0.069536,0.005344
865,1238.96,0.807129,0.5592,0.00464,0.428032,0.032192,0.004672,0.006144,0.005728,0.005696,0.0664,0.005696
866,861.047,1.16138,0.315424,0.006048,0.210176,0.00496,0.004128,0.00608,0.005792,0.005632,0.066432,0.006176
867,1315.77,0.76001,0.317344,0.005376,0.211328,0.004736,0.005184,0.005056,0.006144,0.005856,0.067872,0.005792
868,1263.61,0.791382,0.307392,0.004736,0.202784,0.005568,0.00464,0.005536,0.006496,0.005888,0.066048,0.005696
869,1010.36,0.989746,0.3072,0.005696,0.205248,0.005152,0.00496,0.004256,0.006112,0.006144,0.064576,0.005056
870,1559.19,0.641357,0.306048,0.004992,0.202752,0.005792,0.004448,0.005728,0.006304,0.005824,0.065344,0.004864
871,1399.62,0.714478,0.306944,0.004864,0.204544,0.004352,0.005792,0.004448,0.007616,0.00576,0.064288,0.00528
872,877.464,1.13965,0.324352,0.004864,0.224352,0.00496,0.004192,0.006048,0.005856,0.005856,0.063456,0.004768
873,455.719,2.19434,0.721152,0.005376,0.57648,0.007232,0.005056,0.005824,0.00576,0.021184,0.089792,0.004448
874,1070.15,0.934448,0.331808,0.006144,0.22528,0.005248,0.004928,0.00528,0.005024,0.006144,0.069088,0.004672
875,1498.45,0.667358,0.330496,0.004864,0.225312,0.005184,0.004928,0.005312,0.005024,0.006144,0.067584,0.006144
876,1347.37,0.742188,0.31952,0.004896,0.210944,0.005728,0.004512,0.00576,0.006272,0.005824,0.070208,0.005376
877,1297.23,0.770874,0.31216,0.00496,0.2088,0.004192,0.006144,0.0056,0.005728,0.005056,0.067264,0.004416
878,1230.21,0.812866,0.315168,0.006176,0.210528,0.00448,0.005152,0.005088,0.006144,0.006144,0.065536,0.00592
879,1079.46,0.926392,0.343584,0.006144,0.2368,0.004864,0.004224,0.006016,0.005824,0.005696,0.068352,0.005664
880,710.988,1.40649,0.35024,0.005088,0.24496,0.004928,0.005664,0.004544,0.006144,0.006144,0.067264,0.005504
881,848.384,1.17871,0.357696,0.008192,0.251616,0.004384,0.005472,0.0048,0.006112,0.005888,0.06576,0.005472
882,1294.36,0.772583,0.322592,0.005824,0.216416,0.00496,0.004224,0.006016,0.00576,0.004608,0.069472,0.005312
883,1243.1,0.804443,0.32768,0.005792,0.216608,0.004928,0.004192,0.006048,0.005856,0.005888,0.072224,0.006144
884,1355.84,0.737549,0.344384,0.004576,0.239456,0.005824,0.004416,0.006112,0.005856,0.005824,0.066176,0.006144
885,1291.3,0.774414,0.332736,0.005056,0.229376,0.005664,0.004576,0.0056,0.005728,0.005056,0.065536,0.006144
886,1064.73,0.939209,0.321536,0.005504,0.21744,0.004416,0.005472,0.004736,0.006144,0.005824,0.067424,0.004576
887,1064.45,0.939453,0.358112,0.004768,0.251904,0.00592,0.00432,0.00592,0.005792,0.005696,0.068512,0.00528
888,507.748,1.96948,0.3584,0.008032,0.250048,0.005792,0.004416,0.005856,0.005792,0.004928,0.068512,0.005024
889,1453,0.688232,0.310368,0.00592,0.207072,0.005248,0.004928,0.005312,0.005024,0.006112,0.06544,0.005312
890,1552.69,0.644043,0.30544,0.00496,0.200672,0.005472,0.004768,0.00544,0.006464,0.005856,0.066208,0.0056
891,1281.6,0.780273,0.309152,0.00576,0.203136,0.0056,0.00464,0.0056,0.006688,0.006144,0.065536,0.006048
892,1439.47,0.694702,0.307072,0.006016,0.20288,0.005344,0.004736,0.005312,0.005088,0.006144,0.065536,0.006016
893,1081.45,0.924683,0.485568,0.00496,0.380256,0.004768,0.005216,0.005024,0.005952,0.005664,0.068256,0.005472
894,1145.73,0.872803,0.33376,0.0048,0.221184,0.005856,0.005632,0.004896,0.006144,0.006144,0.073728,0.005376
895,610.933,1.63684,0.343296,0.007904,0.2272,0.004768,0.00528,0.00496,0.006144,0.006144,0.07568,0.005216
896,1384.49,0.72229,0.316064,0.005056,0.2048,0.004128,0.006112,0.005472,0.004864,0.006048,0.073728,0.005856
897,1159.85,0.862183,0.329504,0.006048,0.215136,0.005824,0.004416,0.005824,0.006464,0.006144,0.073728,0.00592
898,1461.55,0.684204,0.32576,0.0048,0.212992,0.005216,0.004928,0.005312,0.006752,0.005952,0.07424,0.005568
899,1286.84,0.7771,0.320384,0.004992,0.212064,0.00496,0.00416,0.006112,0.005856,0.005472,0.072064,0.004704
900,1485.4,0.673218,0.31184,0.00464,0.200736,0.005216,0.004896,0.005312,0.006432,0.005824,0.074432,0.004352
901,742.298,1.34717,0.34816,0.005728,0.240032,0.005152,0.00496,0.00528,0.005088,0.007328,0.069856,0.004736
902,1043.3,0.958496,0.502688,0.00704,0.394464,0.004896,0.0056,0.00464,0.006144,0.005952,0.069184,0.004768
903,1134.31,0.881592,0.326272,0.004736,0.217056,0.00416,0.00576,0.004448,0.006144,0.006144,0.072768,0.005056
904,1270.87,0.786865,0.331904,0.004768,0.219136,0.005792,0.004448,0.00576,0.005952,0.006496,0.073952,0.0056
905,1364.88,0.732666,0.387104,0.00464,0.274432,0.00544,0.0048,0.005408,0.004864,0.006112,0.075776,0.005632
906,1070.29,0.934326,0.315392,0.0056,0.207424,0.005632,0.004576,0.0056,0.00576,0.005024,0.070944,0.004832
907,1688.72,0.592163,0.307392,0.005472,0.200768,0.004896,0.004192,0.006048,0.005632,0.005824,0.069824,0.004736
908,1330.73,0.751465,0.304864,0.004736,0.200704,0.005184,0.004928,0.00528,0.005088,0.006144,0.067456,0.005344
909,1358.09,0.736328,0.48848,0.006144,0.378208,0.004768,0.005216,0.005056,0.00608,0.005856,0.071872,0.00528
910,1131.65,0.883667,0.329408,0.006144,0.217088,0.005632,0.004608,0.006144,0.005888,0.005856,0.072224,0.005824
911,1400.34,0.714111,0.312576,0.006144,0.200704,0.005408,0.004832,0.006144,0.006144,0.005856,0.071968,0.005376
912,1302.38,0.767822,0.301984,0.005024,0.196416,0.004288,0.005664,0.004576,0.006144,0.006144,0.069312,0.004416
913,1502.02,0.665771,0.331616,0.00544,0.221696,0.00448,0.005376,0.004864,0.006144,0.006144,0.07168,0.005792
914,1408.77,0.709839,0.312928,0.005824,0.199008,0.006112,0.005152,0.005088,0.005888,0.00576,0.074368,0.005728
915,1330.09,0.751831,0.307232,0.005664,0.200224,0.00496,0.00576,0.004576,0.006176,0.005952,0.069472,0.004448
916,1386.13,0.721436,0.299008,0.006112,0.194592,0.005952,0.004288,0.00592,0.0056,0.004992,0.06704,0.004512
917,1281.8,0.780151,0.307168,0.00592,0.202496,0.004576,0.005312,0.004928,0.007232,0.005056,0.065536,0.006112
918,1539.27,0.649658,0.512544,0.004992,0.401408,0.004224,0.005888,0.00528,0.00512,0.006112,0.073728,0.005792
919,965.696,1.03552,0.355264,0.005056,0.243712,0.005504,0.004736,0.005536,0.005856,0.004992,0.073728,0.006144
920,1221.41,0.818726,0.554944,0.006144,0.446464,0.00768,0.004608,0.005984,0.00576,0.005792,0.066432,0.00608
921,913.98,1.09412,0.338816,0.004992,0.234688,0.00496,0.004128,0.00608,0.005792,0.005504,0.06832,0.004352
922,1549.75,0.645264,0.316608,0.005632,0.205152,0.004256,0.005952,0.004416,0.006016,0.006144,0.073728,0.005312
923,1359.44,0.735596,0.313344,0.006144,0.202304,0.004544,0.005344,0.004896,0.00608,0.005792,0.072096,0.006144
924,1363.97,0.733154,0.306784,0.004672,0.200448,0.004352,0.005504,0.004736,0.00608,0.005696,0.070048,0.005248
925,1472.85,0.678955,0.311008,0.006112,0.199936,0.004896,0.004192,0.005952,0.005792,0.005696,0.072576,0.005856
926,1418.53,0.704956,0.311104,0.004672,0.19984,0.00496,0.0056,0.00464,0.006144,0.006144,0.073728,0.005376
927,913.878,1.09424,0.31808,0.004736,0.210336,0.004704,0.005312,0.004928,0.00608,0.006176,0.071296,0.004512
928,1485.4,0.673218,0.560448,0.005376,0.433152,0.022528,0.00544,0.0048,0.006144,0.005792,0.071904,0.005312
929,867.245,1.15308,0.314368,0.005984,0.200864,0.004128,0.005952,0.004288,0.007584,0.005952,0.074304,0.005312
930,1341.19,0.745605,0.309824,0.004992,0.200448,0.004352,0.005952,0.005888,0.005792,0.004896,0.07168,0.005824
931,1432.42,0.69812,0.308544,0.006016,0.198304,0.004576,0.0056,0.00464,0.006144,0.006048,0.071776,0.00544
932,1471.26,0.679688,0.305152,0.006144,0.198176,0.004576,0.005344,0.004928,0.006016,0.005792,0.068032,0.006144
933,1403.94,0.71228,0.307232,0.005408,0.197376,0.005952,0.004288,0.00592,0.006368,0.005856,0.071072,0.004992
934,1336.6,0.748169,0.30496,0.005792,0.194912,0.005952,0.004288,0.00592,0.005504,0.00496,0.07168,0.005952
935,1375.88,0.726807,0.311488,0.0048,0.198496,0.004256,0.005728,0.004512,0.006144,0.005984,0.075936,0.005632
936,917.563,1.08984,0.338496,0.005024,0.228864,0.004608,0.005344,0.004896,0.006144,0.005888,0.071936,0.005792
937,1004.54,0.995483,0.5552,0.005536,0.44112,0.007808,0.005536,0.005088,0.006048,0.00576,0.073568,0.004736
938,926.278,1.07959,0.327712,0.006144,0.219136,0.004256,0.005728,0.004352,0.006144,0.006144,0.071136,0.004672
939,1457.65,0.686035,0.31984,0.004576,0.214272,0.004736,0.005216,0.005024,0.006144,0.006144,0.067584,0.006144
940,1358.32,0.736206,0.317216,0.005376,0.20784,0.005472,0.004768,0.00544,0.0064,0.00576,0.070464,0.005696
941,1377.27,0.726074,0.313792,0.004544,0.20848,0.004512,0.00544,0.0048,0.00608,0.005696,0.069888,0.004352
942,1198.01,0.834717,0.313376,0.00544,0.20528,0.004352,0.0056,0.00464,0.006144,0.006144,0.071328,0.004448
943,1552.4,0.644165,0.30944,0.005344,0.203488,0.004352,0.0056,0.004608,0.006144,0.005952,0.069312,0.00464
944,1134.31,0.881592,0.31968,0.005376,0.213952,0.005536,0.004704,0.005536,0.005792,0.005056,0.069088,0.00464
945,1351.15,0.740112,0.33152,0.00592,0.225504,0.00416,0.005824,0.004352,0.006144,0.006144,0.067584,0.005888
946,1466,0.682129,0.311072,0.006144,0.202016,0.004832,0.005728,0.005664,0.005024,0.006112,0.069632,0.00592
947,1132.43,0.883057,0.310432,0.005728,0.20112,0.005728,0.004512,0.006112,0.005888,0.005824,0.070016,0.005504
948,1601.88,0.624268,0.305152,0.005536,0.198944,0.004416,0.005472,0.004768,0.006144,0.005856,0.068928,0.005088
949,1509.49,0.662476,0.306176,0.005408,0.199296,0.005664,0.004704,0.005856,0.00576,0.005792,0.068416,0.00528
950,1331.82,0.750854,0.308736,0.005408,0.197344,0.00544,0.0048,0.00528,0.005984,0.00512,0.073728,0.005632
951,1409.26,0.709595,0.303136,0.005728,0.197056,0.005568,0.00464,0.0056,0.00576,0.005024,0.06864,0.00512
952,1361.02,0.734741,0.301472,0.004608,0.195616,0.004928,0.005664,0.00464,0.006144,0.006112,0.069568,0.004192
953,1420,0.704224,0.483168,0.004352,0.3768,0.005504,0.004736,0.005504,0.00592,0.00496,0.070784,0.004608
954,893.835,1.11877,0.32976,0.006144,0.217088,0.00416,0.005824,0.004384,0.006112,0.006176,0.075456,0.004416
