,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
732,31.4767,31.7695,29.5173,0.070752,1.02906,0.007328,0.004928,0.028288,0.106752,0.098432,28.0576,0.114208
733,32.7659,30.5195,30.6934,0.069632,1.02928,0.007008,0.005632,0.028256,0.095136,0.096288,29.2495,0.112672
734,31.4303,31.8164,29.453,0.07056,0.948224,0.006272,0.005856,0.028192,0.096256,0.09856,28.0845,0.114528
735,32.6531,30.625,30.565,0.069376,0.922464,0.007808,0.005568,0.027584,0.095936,0.096576,29.227,0.11264
736,31.6695,31.5762,30.5471,0.068832,0.888896,0.007008,0.004224,0.028544,0.09776,0.098752,29.2394,0.113696
737,31.531,31.7148,29.3565,0.068224,0.884416,0.006368,0.006144,0.028256,0.094624,0.0976,28.058,0.112832
738,32.7638,30.5215,29.4052,0.069632,0.913056,0.006528,0.005472,0.028448,0.095136,0.098272,28.0732,0.115456
739,32.7806,30.5059,30.5419,0.069632,0.892544,0.006528,0.006112,0.028416,0.094528,0.09728,29.2342,0.11264
740,31.5038,31.7422,29.483,0.069216,0.987584,0.008032,0.004224,0.028672,0.096256,0.0984,28.0756,0.11504
741,32.6302,30.6465,29.5041,0.069312,0.989504,0.00672,0.005792,0.026976,0.095776,0.09664,28.0998,0.113536
742,32.5327,30.7383,30.6281,0.069216,0.926336,0.007168,0.004896,0.028384,0.09472,0.098304,29.2844,0.114688
743,31.4265,31.8203,30.5681,0.069312,0.91536,0.007008,0.005856,0.028832,0.095616,0.097024,29.2362,0.112832
744,31.531,31.7148,29.4138,0.068544,0.920864,0.00688,0.005248,0.027648,0.098048,0.097984,28.0737,0.114816
745,32.5555,30.7168,30.6811,0.069632,1.00966,0.00752,0.004768,0.028672,0.095328,0.096544,29.256,0.113024
746,31.601,31.6445,30.7023,0.076512,0.99328,0.007968,0.004352,0.02864,0.097536,0.097024,29.2844,0.11264
747,31.5932,31.6523,29.3962,0.069024,0.907872,0.007616,0.004672,0.028672,0.096288,0.097248,28.0709,0.113888
748,32.7073,30.5742,31.8239,0.069632,0.946176,0.007616,0.004672,0.028608,0.094272,0.09776,30.4625,0.11264
749,30.2708,33.0352,29.4359,0.068512,0.978432,0.006656,0.005952,0.028192,0.09488,0.096256,28.043,0.114016
750,32.8458,30.4453,30.6234,0.068192,0.940032,0.008128,0.004192,0.029696,0.097248,0.098272,29.2639,0.113696
751,31.4284,31.8184,30.6133,0.06944,1.02422,0.007904,0.0056,0.027456,0.095712,0.096768,29.1734,0.1128
752,31.4903,31.7559,29.5057,0.069792,1.03629,0.007776,0.00448,0.028448,0.094432,0.09824,28.0529,0.113312
753,32.5783,30.6953,29.4465,0.068576,1.0376,0.00688,0.00576,0.028128,0.095136,0.098048,27.9937,0.112672
754,32.6676,30.6113,30.7073,0.067968,1.00736,0.0064,0.005568,0.0272,0.096256,0.098304,29.2844,0.11392
755,31.44,31.8066,29.3495,0.0696,0.92592,0.007232,0.005056,0.028672,0.096224,0.096288,28.0064,0.114144
756,32.5949,30.6797,29.4154,0.069088,0.91712,0.007072,0.004096,0.028672,0.1024,0.098304,28.0731,0.115552
757,32.9091,30.3867,30.6061,0.069664,0.916192,0.007392,0.004896,0.028672,0.094208,0.098304,29.2737,0.113056
758,31.229,32.0215,30.6035,0.069504,0.894464,0.007008,0.014336,0.029952,0.09616,0.09712,29.2822,0.112704
759,30.622,32.6562,29.678,0.068032,1.15507,0.017984,0.004544,0.028672,0.102432,0.0976,28.0903,0.113376
760,32.5431,30.7285,30.7937,0.069632,1.11168,0.006528,0.004128,0.029888,0.097056,0.10816,29.254,0.11264
761,31.2653,31.9844,29.6018,0.069632,1.12026,0.00784,0.005568,0.027552,0.096256,0.098272,28.0515,0.124928
762,32.2296,31.0273,30.837,0.069792,1.16973,0.007232,0.00496,0.028256,0.09472,0.098208,29.2512,0.112864
763,32.0561,31.1953,30.604,0.06848,0.942112,0.007552,0.004704,0.028672,0.094208,0.096256,29.2454,0.116576
764,31.0812,32.1738,29.5179,0.069696,1.02787,0.006368,0.005632,0.027136,0.096256,0.098016,28.0737,0.113248
765,32.9748,30.3262,29.4001,0.068608,0.91136,0.007392,0.004896,0.028672,0.096,0.097664,28.0667,0.118816
766,32.7512,30.5332,30.5314,0.069664,0.90624,0.007136,0.004096,0.028672,0.097312,0.0984,29.2066,0.113248
767,31.4728,31.7734,29.34,0.06928,0.930496,0.00784,0.005568,0.027552,0.09616,0.096256,27.9942,0.112672
768,32.8479,30.4434,29.4457,0.069184,0.922048,0.007904,0.004384,0.028672,0.096288,0.098304,28.1045,0.114368
769,32.8648,30.4277,30.5592,0.068544,0.878528,0.00624,0.006112,0.02848,0.095616,0.096832,29.2661,0.112736
770,31.529,31.7168,30.5828,0.069632,0.9216,0.007648,0.00464,0.028704,0.096224,0.097536,29.2442,0.112672
771,31.6518,31.5938,29.3596,0.069536,0.888928,0.007328,0.00496,0.028544,0.096,0.096672,28.0535,0.114208
772,32.8711,30.4219,30.5704,0.069216,0.885536,0.007296,0.004928,0.028256,0.096416,0.097952,29.2666,0.114176
773,31.6049,31.6406,29.404,0.068512,0.976864,0.007488,0.0048,0.028672,0.095808,0.096736,28.0105,0.114688
774,32.8016,30.4863,30.5168,0.069632,0.929792,0.007392,0.004896,0.028256,0.096256,0.096672,29.1697,0.114272
775,31.5582,31.6875,30.5422,0.069344,0.899744,0.008064,0.005568,0.027328,0.096256,0.098336,29.2249,0.11264
776,31.5562,31.6895,29.3539,0.069632,0.872992,0.008032,0.004256,0.028672,0.096256,0.097568,28.0604,0.116096
777,32.9176,30.3789,29.3419,0.069408,0.895488,0.007648,0.00464,0.028672,0.096256,0.097312,28.0279,0.114624
778,32.8521,30.4395,30.5998,0.069632,0.934464,0.007744,0.00464,0.028672,0.1024,0.09808,29.2406,0.1136
779,31.6186,31.627,29.4068,0.06944,0.91776,0.00768,0.004608,0.028672,0.09568,0.096832,28.0719,0.114144
780,32.8037,30.4844,29.4158,0.069536,0.895488,0.008,0.004256,0.028672,0.094208,0.097536,28.1046,0.113568
781,32.6635,30.6152,30.6402,0.069664,0.995328,0.007232,0.005056,0.028672,0.096256,0.097312,29.228,0.112672
782,31.3629,31.8848,29.3906,0.069248,0.957152,0.007456,0.004832,0.028672,0.095904,0.096608,28.0125,0.118144
783,32.4359,30.8301,29.4286,0.070464,1.01174,0.007584,0.004704,0.028672,0.097376,0.097184,27.9978,0.113024
784,32.7282,30.5547,30.5157,0.068096,0.90064,0.006624,0.00544,0.027328,0.096192,0.09632,29.2023,0.1128
785,32.2175,31.0391,30.5137,0.069888,0.909152,0.006784,0.005856,0.028416,0.0968,0.0984,29.1854,0.113024
786,31.6206,31.625,29.2987,0.069632,0.890208,0.006816,0.005184,0.027584,0.096128,0.096384,27.9932,0.113504
787,32.8184,30.4707,30.5295,0.068448,0.881792,0.00704,0.005664,0.028416,0.096672,0.098016,29.2297,0.11376
788,31.5213,31.7246,29.3685,0.069344,0.93008,0.00752,0.004768,0.028192,0.094688,0.097696,28.0227,0.113536
789,32.8838,30.4102,30.5277,0.076544,0.893984,0.00704,0.005568,0.037536,0.096256,0.098304,29.1994,0.113024
790,31.7677,31.4785,30.5439,0.069632,0.890304,0.00672,0.005472,0.028352,0.0952,0.097664,29.2374,0.113184
791,31.44,31.8066,29.3649,0.069728,0.902976,0.006912,0.005792,0.028512,0.0968,0.098336,28.0407,0.1152
792,32.6011,30.6738,29.4113,0.068896,0.977664,0.007872,0.004384,0.028608,0.095456,0.096928,28.0181,0.11344
793,32.8226,30.4668,30.5828,0.069632,0.914528,0.007072,0.005568,0.0272,0.096064,0.09776,29.2503,0.114688
794,31.2767,31.9727,29.4119,0.068384,0.995296,0.007424,0.004864,0.02832,0.095616,0.09728,28.0002,0.114496
795,32.5803,30.6934,29.4319,0.069664,0.999392,0.00784,0.004448,0.028672,0.097696,0.096864,28.0139,0.113408
796,33.2273,30.0957,30.5314,0.06976,0.864256,0.007872,0.004416,0.028672,0.110592,0.098048,29.2347,0.113056
797,31.6792,31.5664,30.6012,0.069632,0.921088,0.006656,0.005984,0.028064,0.100352,0.108448,29.2463,0.11472
798,31.2424,32.0078,29.4354,0.069472,0.948384,0.006144,0.005856,0.028128,0.09504,0.097504,28.0706,0.114272
799,32.0983,31.1543,30.714,0.068544,1.03117,0.007136,0.005632,0.041472,0.098304,0.098304,29.2495,0.113888
800,32,31.25,29.3478,0.069632,0.933888,0.007616,0.004672,0.028672,0.096032,0.096512,27.9961,0.114688
801,32.8331,30.457,30.5464,0.068032,0.909312,0.006144,0.006144,0.028576,0.094304,0.09744,29.2213,0.115104
802,31.6753,31.5703,30.5585,0.068576,0.878592,0.007776,0.004512,0.028672,0.110592,0.097696,29.2481,0.113984
803,31.5058,31.7402,29.3745,0.069472,0.954528,0.007776,0.005568,0.02768,0.096192,0.097696,28.0009,0.114688
804,32.8859,30.4082,29.3618,0.070176,0.902272,0.007008,0.004096,0.028704,0.095584,0.096768,28.039,0.118112
805,32.7764,30.5098,30.4927,0.06912,0.90144,0.006336,0.006144,0.028416,0.095808,0.103104,29.1687,0.113632
806,31.4903,31.7559,29.3171,0.071648,0.872384,0.00624,0.00576,0.028256,0.09504,0.098272,28.0105,0.129024
807,32.3846,30.8789,29.4503,0.068928,0.996032,0.007488,0.0048,0.028672,0.096256,0.097408,28.0375,0.113184
808,32.0802,31.1719,30.7496,0.078784,1.05677,0.007584,0.004704,0.032736,0.096288,0.116256,29.2439,0.11264
809,31.6362,31.6094,30.5201,0.068384,0.90112,0.006176,0.006112,0.028384,0.094496,0.097568,29.2032,0.114688
810,31.3284,31.9199,29.4146,0.069728,0.935936,0.007328,0.004672,0.027968,0.104672,0.103168,28.0471,0.11408
811,32.7052,30.5762,30.5521,0.07536,0.922016,0.0072,0.005088,0.028672,0.09584,0.096704,29.2065,0.114656
812,31.646,31.5996,29.344,0.069888,0.903232,0.007552,0.004704,0.028224,0.094688,0.097472,28.0236,0.114688
813,32.5059,30.7637,30.7199,0.068128,1.07277,0.006528,0.006144,0.028,0.09488,0.102432,29.227,0.114016
814,31.7815,31.4648,30.5226,0.069632,0.882688,0.007712,0.004576,0.031744,0.095232,0.096256,29.2209,0.11392
815,31.5058,31.7402,29.3783,0.069088,0.87248,0.006816,0.005792,0.028384,0.098944,0.11264,28.0694,0.114752
816,32.4832,30.7852,29.4596,0.069664,0.993248,0.008192,0.004096,0.028672,0.09584,0.096672,28.0493,0.113888
817,32.4914,30.7773,30.6156,0.06944,0.97072,0.006368,0.006144,0.028352,0.09568,0.106592,29.2192,0.113024
818,31.5465,31.6992,29.3388,0.071072,0.917984,0.006272,0.00576,0.028352,0.094912,0.09776,28.0024,0.114272
819,32.8184,30.4707,29.4298,0.069344,0.947552,0.00704,0.005568,0.028832,0.095808,0.0968,28.0662,0.11264
820,32.7408,30.543,30.5895,0.068192,0.933888,0.008032,0.004256,0.028672,0.096256,0.098304,29.2393,0.11264
821,30.9515,32.3086,30.6272,0.069568,1.01382,0.007744,0.004544,0.028672,0.096096,0.096416,29.1963,0.114112
822,31.9083,31.3398,29.4502,0.069632,0.999424,0.007296,0.004896,0.02816,0.094816,0.097984,28.0333,0.114624
823,32.3457,30.916,30.6211,0.069376,1.00378,0.007328,0.00496,0.028672,0.095584,0.09696,29.2002,0.114208
824,31.3457,31.9023,29.4441,0.070784,0.981888,0.006208,0.005888,0.028192,0.09488,0.097888,28.0453,0.113024
825,32.5679,30.7051,30.5699,0.06912,0.91392,0.0072,0.005088,0.028672,0.095808,0.096704,29.2404,0.113056
826,31.3937,31.8535,30.6239,0.069536,0.993184,0.0064,0.005664,0.028224,0.095168,0.097472,29.2155,0.112704
827,31.6812,31.5645,29.3524,0.069248,0.944992,0.006176,0.006112,0.028288,0.096352,0.104512,27.9838,0.112928
828,32.869,30.4238,29.3333,0.07088,0.92448,0.007712,0.004544,0.02864,0.095744,0.096832,27.99,0.114464
829,32.7094,30.5723,30.4906,0.069632,0.90112,0.007328,0.00496,0.028672,0.095712,0.096832,29.1628,0.123584
830,31.7008,31.5449,29.3087,0.069952,0.89088,0.006144,0.00592,0.028544,0.096192,0.098688,27.9982,0.114112
831,33.0046,30.2988,29.3248,0.069664,0.872416,0.00784,0.005568,0.027552,0.096256,0.096256,28.0348,0.114368
832,33.0046,30.2988,30.5127,0.069568,0.87088,0.006176,0.005824,0.028448,0.094752,0.097984,29.2232,0.115872
833,31.5679,31.6777,29.3087,0.068064,0.884736,0.007616,0.004672,0.028672,0.095936,0.096608,28.0084,0.113984
834,32.8352,30.4551,30.3473,0.069664,1.0895,0.007616,0.004672,0.03072,0.102432,0.102304,28.8253,0.115072
835,31.7677,31.4785,30.6012,0.069568,0.929856,0.007424,0.004864,0.028672,0.095552,0.096608,29.2561,0.11264
836,31.603,31.6426,29.3308,0.068928,0.918208,0.007168,0.004896,0.028256,0.096096,0.097088,27.9959,0.114336
837,32.5513,30.7207,30.6523,0.069952,0.995072,0.006816,0.005792,0.02832,0.094944,0.098272,29.2407,0.112416
838,31.5952,31.6504,30.5506,0.068352,0.937952,0.007552,0.004736,0.028672,0.094208,0.098336,29.1942,0.116544
839,31.6969,31.5488,29.2762,0.0696,0.87248,0.00736,0.004928,0.028672,0.09568,0.105024,27.9794,0.113024
840,32.3416,30.9199,29.3745,0.069632,0.935936,0.016384,0.006048,0.02848,0.095616,0.096992,28.0107,0.114688
841,31.75,31.4961,30.8159,0.069536,1.21667,0.007872,0.005568,0.027456,0.096256,0.096256,29.1835,0.112832
842,31.6832,31.5625,29.325,0.07168,0.888832,0.007712,0.004576,0.02864,0.095744,0.098208,28.0132,0.116384
843,33.0046,30.2988,29.2671,0.069632,0.868352,0.007296,0.004992,0.028544,0.095872,0.102688,27.9759,0.113856
844,31.99,31.2598,30.462,0.069152,0.907712,0.006208,0.005856,0.028352,0.094816,0.096256,29.1402,0.11344
845,32.1709,31.084,30.5014,0.07024,0.901088,0.007488,0.0048,0.029728,0.095232,0.096224,29.184,0.11264
846,31.8052,31.4414,29.2905,0.06912,0.858656,0.007776,0.00448,0.028672,0.10368,0.098528,28.0049,0.11472
847,32.9663,30.334,30.5132,0.071296,0.859616,0.007072,0.005568,0.0272,0.097536,0.096864,29.2346,0.11344
848,31.7146,31.5312,29.2987,0.069664,0.862176,0.006336,0.00576,0.028096,0.094976,0.096288,28.0207,0.114688
849,32.3396,30.9219,30.6863,0.07024,1.06678,0.006752,0.006048,0.054816,0.096352,0.096768,29.1756,0.112864
850,31.8467,31.4004,30.4396,0.069632,0.876416,0.006272,0.005632,0.028224,0.095168,0.101984,29.1433,0.112992
851,31.8171,31.4297,29.3192,0.069632,0.881888,0.006944,0.005472,0.027456,0.096128,0.09792,28.0162,0.117504
852,32.3334,30.9277,29.2688,0.0696,0.872672,0.006816,0.005184,0.027616,0.095552,0.096928,27.9813,0.113152
853,32.4276,30.8379,30.4578,0.0712,0.864352,0.006528,0.006112,0.028352,0.096448,0.098496,29.1737,0.112608
854,31.3437,31.9043,29.3499,0.069056,0.940608,0.007776,0.004512,0.028672,0.095456,0.097056,27.9941,0.112704
855,31.992,31.2578,29.5044,0.070496,1.11622,0.016384,0.006144,0.03472,0.095808,0.096896,27.9532,0.114464
856,33.0387,30.2676,30.4912,0.068448,0.886752,0.007552,0.004736,0.028512,0.0944,0.09792,29.178,0.124928
857,30.6513,32.625,31.0725,0.085632,1.46294,0.006144,0.006144,0.02864,0.09424,0.097824,29.1776,0.113344
858,31.6342,31.6113,30.4824,0.069632,0.880544,0.00624,0.00592,0.028352,0.102464,0.10496,29.1692,0.115104
859,31.3764,31.8711,29.3345,0.068576,0.905216,0.007392,0.004896,0.028672,0.096192,0.096352,28.0146,0.112672
860,33.0152,30.2891,29.3164,0.069664,0.888192,0.006752,0.005248,0.02752,0.096224,0.102432,28.0064,0.11392
861,31.988,31.2617,30.6368,0.07024,1.01696,0.00704,0.013472,0.03168,0.105472,0.097312,29.1819,0.112672
862,31.6675,31.5781,29.2766,0.068352,0.89904,0.007424,0.004864,0.028672,0.095872,0.09664,27.9612,0.114624
863,32.4133,30.8516,29.2557,0.07104,0.868736,0.0064,0.006144,0.028512,0.0944,0.096288,27.9712,0.11296
864,31.191,32.0605,30.5835,0.069408,1.00234,0.007616,0.004672,0.028352,0.09456,0.097952,29.1658,0.1128
865,32.4482,30.8184,30.538,0.069632,0.962912,0.006208,0.00608,0.028672,0.09568,0.096832,29.1574,0.11456
866,31.3956,31.8516,29.5096,0.069376,1.09523,0.006848,0.013344,0.031712,0.096256,0.103936,27.9762,0.116736
867,31.8904,31.3574,30.7414,0.08896,1.06496,0.008064,0.005568,0.037568,0.096224,0.10448,29.2225,0.113056
868,31.4961,31.75,29.7251,0.082944,1.28758,0.006752,0.005312,0.028608,0.096672,0.098592,28.0025,0.116096
869,32.676,30.6035,30.4869,0.068512,0.880608,0.007872,0.005568,0.02752,0.096256,0.096256,29.1919,0.11248
870,31.0548,32.2012,30.5821,0.069664,0.944128,0.008064,0.004224,0.028672,0.106496,0.099904,29.207,0.114016
871,31.1872,32.0645,29.3463,0.068128,0.949824,0.006592,0.006048,0.028128,0.094848,0.096256,27.9839,0.11264
872,32.5617,30.7109,29.3396,0.069632,0.956224,0.006336,0.005728,0.028384,0.09696,0.098304,27.9625,0.115552
873,32.9133,30.3828,30.4598,0.069312,0.879232,0.006432,0.006144,0.028512,0.09552,0.097152,29.1635,0.113952
874,31.153,32.0996,29.4013,0.06896,0.9728,0.00704,0.01216,0.028352,0.096384,0.098336,28.0005,0.116736
875,32.6156,30.6602,29.3127,0.08192,0.93184,0.007296,0.004992,0.028672,0.1024,0.09744,27.945,0.11312
876,32.0681,31.1836,30.8326,0.069248,1.23328,0.006208,0.018368,0.028672,0.09584,0.104416,29.1634,0.113248
877,31.7874,31.459,30.4503,0.068256,0.863296,0.007072,0.005568,0.0272,0.09728,0.097216,29.1718,0.11264
878,31.2805,31.9688,29.3908,0.0696,0.958688,0.007264,0.004928,0.028544,0.096512,0.108512,28.0023,0.114496
879,32.7429,30.541,30.5276,0.069344,0.9272,0.00704,0.005568,0.027296,0.096192,0.09776,29.1846,0.11264
880,31.2062,32.0449,29.4161,0.069568,1.03466,0.006592,0.005408,0.02736,0.097664,0.10304,27.9572,0.114592
881,32.0641,31.1875,30.6442,0.06864,1.06291,0.007072,0.005568,0.027264,0.096256,0.097408,29.1634,0.115648
882,31.5776,31.668,30.4394,0.071328,0.874848,0.007744,0.005696,0.02752,0.096256,0.097824,29.1449,0.11328
883,30.8564,32.4082,29.2994,0.06832,0.947776,0.00656,0.005664,0.027104,0.106048,0.09792,27.9253,0.114688
884,32.6948,30.5859,30.4855,0.075008,0.925472,0.007104,0.004128,0.028672,0.095936,0.100608,29.1348,0.113856
885,31.6127,31.6328,30.5132,0.069248,0.89536,0.00736,0.004928,0.028672,0.102432,0.097248,29.1932,0.114688
886,31.2462,32.0039,29.3277,0.069632,0.963168,0.007264,0.004928,0.02832,0.094656,0.098112,27.9472,0.114432
887,32.0943,31.1582,29.3958,0.0696,1.04336,0.007456,0.004832,0.04096,0.096256,0.097728,27.9121,0.12352
888,31.976,31.2734,30.6366,0.068352,1.01565,0.006272,0.015584,0.028736,0.10928,0.097472,29.1807,0.114528
889,31.7303,31.5156,29.3144,0.075776,0.935616,0.006464,0.006144,0.028384,0.096352,0.098048,27.9516,0.116096
890,32.6531,30.625,29.3709,0.070016,0.974592,0.006944,0.005184,0.029632,0.094208,0.098336,27.9777,0.114272
891,32.7408,30.543,30.5563,0.068192,0.988352,0.006944,0.005696,0.028352,0.094816,0.096224,29.1514,0.116256
892,31.2748,31.9746,30.5152,0.069664,0.995296,0.00752,0.004768,0.028448,0.095648,0.097088,29.1037,0.113056
893,31.4903,31.7559,29.4134,0.069632,1.01722,0.006848,0.005856,0.028288,0.096,0.097184,27.9772,0.1152
894,32.4092,30.8555,30.5152,0.069632,0.966112,0.006688,0.00544,0.027328,0.096256,0.097536,29.1336,0.11264
895,31.315,31.9336,29.4316,0.076032,1.03766,0.006816,0.005792,0.028576,0.096704,0.098304,27.9654,0.116256
896,32.6551,30.623,30.5505,0.068096,0.964096,0.006656,0.004096,0.028672,0.095904,0.096608,29.1732,0.113248
897,31.411,31.8359,30.591,0.077248,0.987712,0.00784,0.005568,0.027552,0.096256,0.0984,29.1775,0.112896
898,31.4883,31.7578,29.3712,0.0696,0.977792,0.00752,0.004768,0.028352,0.094528,0.0976,27.9764,0.114688
899,32.5949,30.6797,29.3409,0.077664,0.972832,0.006272,0.006144,0.028672,0.096256,0.098304,27.9388,0.115968
900,32.3764,30.8867,30.6363,0.06928,1.01571,0.022464,0.004864,0.028064,0.094816,0.0976,29.19,0.11344
901,31.0021,32.2559,29.4874,0.06832,1.10352,0.006496,0.006144,0.028224,0.09616,0.10704,27.9566,0.11488
902,32.6177,30.6582,29.3065,0.069632,0.90096,0.006304,0.005728,0.028544,0.094784,0.097536,27.9887,0.114272
903,32.5575,30.7148,30.4845,0.069536,0.894816,0.0064,0.005664,0.029152,0.096256,0.097952,29.17,0.114688
904,31.2519,31.998,29.2747,0.06944,0.854368,0.00656,0.00544,0.027328,0.096096,0.097632,28.0044,0.113472
905,32.4194,30.8457,29.3329,0.077024,0.902144,0.007808,0.005568,0.027584,0.096288,0.098272,28.0023,0.115904
906,32.5534,30.7188,30.5266,0.069632,0.914944,0.006656,0.005344,0.027424,0.095872,0.09664,29.1963,0.113824
907,30.0593,33.2676,29.5798,0.06976,1.15181,0.006144,0.006144,0.028672,0.096288,0.108544,27.9982,0.114304
908,33.1477,30.168,30.4675,0.069632,0.874496,0.00624,0.005824,0.028128,0.095008,0.097504,29.1766,0.114112
909,31.4265,31.8203,30.4616,0.069536,0.90128,0.006592,0.006048,0.028224,0.0968,0.098304,29.1422,0.112544
910,31.5543,31.6914,29.3069,0.069664,0.94208,0.00736,0.004896,0.027968,0.094944,0.096224,27.9503,0.113504
911,32.6906,30.5898,30.4749,0.07472,0.917408,0.00624,0.006144,0.028672,0.096128,0.097408,29.1359,0.112352
912,31.7874,31.459,30.4972,0.069088,0.860448,0.006784,0.005344,0.027424,0.096256,0.097472,29.2156,0.118784
913,31.6734,31.5723,29.2759,0.069696,0.86032,0.007776,0.005568,0.027616,0.096256,0.098304,27.9955,0.11488
914,32.9642,30.3359,29.2573,0.069184,0.862368,0.006432,0.0056,0.027168,0.096096,0.096416,27.9798,0.11424
915,32.4071,30.8574,30.5188,0.075744,0.938016,0.007424,0.004864,0.028672,0.096256,0.098304,29.1554,0.114208
916,31.7697,31.4766,29.2794,0.06896,0.873216,0.007424,0.004832,0.028288,0.095904,0.097024,27.99,0.113792
917,31.8131,31.4336,29.5096,0.069216,1.07056,0.007072,0.005568,0.028864,0.10896,0.097984,28.0047,0.116736
918,32.2398,31.0176,30.6463,0.0712,1.10403,0.006464,0.005728,0.028256,0.095072,0.096224,29.1264,0.112928
919,31.4516,31.7949,29.512,0.069568,1.08416,0.016384,0.006144,0.028384,0.095584,0.107136,27.9883,0.11632
920,31.8944,31.3535,29.4679,0.069664,1.11725,0.00704,0.020512,0.028224,0.096704,0.097504,27.9164,0.11456
921,34.6086,28.8945,30.5964,0.069344,0.928064,0.007808,0.013792,0.031296,0.094528,0.098144,29.2311,0.122272
922,30.8304,32.4355,30.5526,0.06928,0.973088,0.00672,0.00544,0.028736,0.094848,0.09632,29.1655,0.11264
923,32.0601,31.1914,29.2884,0.069632,0.915456,0.007648,0.00464,0.028672,0.096256,0.09776,27.9548,0.113536
924,33.1714,30.1465,30.4783,0.069632,0.882688,0.007904,0.004384,0.028672,0.095616,0.096896,29.1797,0.112864
925,30.9534,32.3066,29.3536,0.069632,0.974592,0.007648,0.004896,0.02768,0.0968,0.106368,27.9517,0.114336
926,31.0963,32.1582,30.5807,0.07168,0.980992,0.014336,0.004096,0.043008,0.096256,0.096256,29.1611,0.113056
927,31.5019,31.7441,31.0303,0.068608,1.41517,0.014336,0.005792,0.028864,0.096128,0.104736,29.1813,0.115328
928,31.9162,31.332,29.6409,0.08192,1.22397,0.00688,0.004096,0.028672,0.095424,0.103232,27.9829,0.113728
929,32.0621,31.1895,29.7882,0.088064,1.39469,0.007456,0.004832,0.0504,0.0968,0.09856,27.9306,0.116736
930,32.4749,30.793,30.5466,0.068384,0.978528,0.00656,0.005536,0.034496,0.095136,0.097696,29.1469,0.113408
931,32.024,31.2266,29.2702,0.069696,0.92992,0.00768,0.004608,0.03008,0.096896,0.098336,27.9182,0.114816
932,32.6551,30.623,29.3253,0.069632,0.97248,0.006464,0.005568,0.028384,0.095072,0.096384,27.9364,0.114944
933,32.1225,31.1309,30.6239,0.069088,1.01654,0.007232,0.005024,0.042656,0.09456,0.097472,29.1746,0.116736
934,31.974,31.2754,30.5873,0.06944,0.975072,0.006496,0.005696,0.02912,0.095328,0.09696,29.1965,0.11264
935,31.5776,31.668,29.4548,0.071712,1.05725,0.007392,0.004896,0.028672,0.096256,0.098304,27.9754,0.115008
936,32.7157,30.5664,30.6281,0.06912,0.996288,0.007648,0.00464,0.040448,0.096032,0.096992,29.2039,0.113024
937,31.4864,31.7598,29.438,0.076864,1.0311,0.007232,0.005056,0.028672,0.110592,0.098304,27.9653,0.114816
938,32.7575,30.5273,30.5752,0.06832,0.974528,0.006336,0.005728,0.030848,0.094496,0.106496,29.1755,0.11296
939,31.3841,31.8633,30.4968,0.069632,0.960416,0.00624,0.006144,0.028448,0.095488,0.097248,29.1205,0.11264
940,31.3303,31.918,29.3233,0.069216,0.985312,0.006336,0.005664,0.02816,0.0952,0.096256,27.9224,0.11472
941,32.3682,30.8945,29.5279,0.069088,1.16618,0.007616,0.018976,0.029824,0.097056,0.0984,27.9245,0.116288
942,32.51,30.7598,30.8197,0.069408,1.22467,0.006784,0.004096,0.032448,0.098624,0.098112,29.1719,0.113696
943,31.2462,32.0039,29.3844,0.07088,0.99408,0.00784,0.005568,0.027552,0.096256,0.099392,27.9664,0.116416
944,32.5079,30.7617,29.3501,0.069184,0.974976,0.006656,0.005408,0.02736,0.096288,0.097344,27.9582,0.114688
945,32.5203,30.75,30.572,0.069632,1.01078,0.007072,0.005568,0.0272,0.09744,0.097152,29.1421,0.114976
946,31.338,31.9102,30.536,0.06928,0.997952,0.006464,0.005824,0.028352,0.09488,0.097408,29.1233,0.112544
947,31.315,31.9336,29.3806,0.069632,0.982816,0.006368,0.006144,0.028288,0.096576,0.09824,27.9769,0.115648
948,32.5803,30.6934,30.5684,0.069536,0.972544,0.006496,0.005408,0.02736,0.095968,0.096576,29.1819,0.11264
949,31.2443,32.0059,29.359,0.068512,0.970176,0.006688,0.005952,0.028288,0.096832,0.098304,27.9695,0.114688
950,32.0481,31.2031,30.5438,0.068672,0.9792,0.006848,0.005184,0.027584,0.095648,0.096736,29.1506,0.113344
951,31.7205,31.5254,29.3132,0.069824,0.968672,0.008,0.005568,0.028544,0.096384,0.098176,27.925,0.113024
952,32.6802,30.5996,29.3007,0.069632,0.970752,0.007552,0.004736,0.028288,0.096064,0.096832,27.914,0.112896
953,32.2601,30.998,30.722,0.07712,1.14496,0.021056,0.006176,0.02864,0.096352,0.098208,29.1381,0.111456
954,31.6969,31.5488,30.4824,0.069632,0.950272,0.006272,0.005792,0.02848,0.094752,0.098176,29.1164,0.112608
955,31.7756,31.4707,29.2332,0.069664,0.862176,0.007456,0.004832,0.028672,0.097408,0.097152,27.9508,0.115008
956,32.7953,30.4922,30.513,0.069312,0.955904,0.007008,0.004128,0.02864,0.094208,0.097728,29.1416,0.114528
