,fps,duration,cudaTotal,kernComputeIndices-905,thrust::sort_by_key-909,kernResetIntBuffer-915,kernResetIntBuffer-916,kernIdentifyCellStartEnd-919,kernReshuffle-925,kernReshuffle-926,kernUpdateVelNeighborSearchCoherent-929,kernUpdatePos-934
731,1011.23,0.988892,0.350144,0.00544,0.207776,0.008192,0.009568,0.006304,0.005888,0.006432,0.094688,0.005856
732,1330.52,0.751587,0.358528,0.005088,0.21472,0.008128,0.008384,0.006048,0.006048,0.006432,0.0984,0.00528
733,595.089,1.68042,0.38336,0.007168,0.23552,0.008192,0.009312,0.005184,0.005984,0.0064,0.100096,0.005504
734,1366.93,0.731567,0.358048,0.006112,0.210144,0.008192,0.008352,0.005024,0.005888,0.006304,0.10224,0.005792
735,1231.69,0.81189,0.3488,0.004736,0.206848,0.008192,0.008192,0.006144,0.006144,0.006144,0.097888,0.004512
736,1285.02,0.778198,0.354464,0.005408,0.212,0.00816,0.008192,0.006144,0.006144,0.006112,0.096288,0.006016
737,1375.42,0.727051,0.352736,0.004992,0.208896,0.008192,0.0096,0.006048,0.005984,0.0064,0.096896,0.005728
738,645.039,1.55029,0.356352,0.005376,0.209696,0.00816,0.008096,0.006016,0.005824,0.0064,0.100864,0.00592
739,1360.57,0.734985,0.37232,0.00608,0.227392,0.008192,0.008192,0.006144,0.006144,0.006144,0.098304,0.005728
740,1073.09,0.931885,0.691072,0.005024,0.495136,0.02912,0.036096,0.006336,0.005856,0.0064,0.10096,0.006144
741,687.075,1.45544,0.354112,0.004544,0.214816,0.008128,0.008288,0.006048,0.006048,0.0064,0.09424,0.0056
742,1523.53,0.656372,0.356544,0.004576,0.21216,0.00816,0.008928,0.006144,0.00608,0.00624,0.098272,0.005984
743,1250.69,0.799561,0.350208,0.005568,0.205376,0.008224,0.01024,0.006112,0.006144,0.006336,0.09728,0.004928
744,1410.23,0.709106,0.350208,0.005632,0.20736,0.008192,0.008352,0.005984,0.006144,0.006144,0.096256,0.006144
745,1292.11,0.773926,0.347648,0.0056,0.205632,0.00816,0.008384,0.006144,0.006176,0.006304,0.095872,0.005376
746,1321.29,0.756836,0.34816,0.006144,0.205888,0.008128,0.008384,0.006048,0.005024,0.007168,0.095232,0.006144
747,1242.53,0.80481,0.361152,0.0048,0.219136,0.008192,0.008192,0.006176,0.006112,0.006144,0.097984,0.004416
748,546.716,1.8291,0.37792,0.008032,0.233632,0.008192,0.008192,0.006144,0.006144,0.006144,0.096096,0.005344
749,1516.48,0.659424,0.353888,0.004608,0.21008,0.009056,0.008256,0.00608,0.006144,0.006336,0.098016,0.005312
750,1248.21,0.801147,0.348736,0.004672,0.206848,0.008192,0.008224,0.006112,0.006144,0.006144,0.09808,0.00432
751,1430.17,0.699219,0.351136,0.005056,0.208288,0.008736,0.008224,0.006176,0.006112,0.006144,0.097856,0.004544
752,1282,0.780029,0.35056,0.004576,0.206176,0.00816,0.008064,0.006048,0.004992,0.007264,0.10032,0.00496
753,1249.16,0.800537,0.356512,0.005408,0.209792,0.008192,0.008192,0.006144,0.006176,0.006144,0.102048,0.004416
754,1256.63,0.795776,0.355424,0.005888,0.207104,0.008192,0.008192,0.006144,0.006176,0.006112,0.10192,0.005696
755,969.353,1.03162,0.363968,0.00544,0.217696,0.008256,0.008224,0.006144,0.007296,0.006112,0.099232,0.005568
756,746.288,1.33997,0.392608,0.008192,0.241568,0.008192,0.008288,0.006144,0.006144,0.00624,0.102304,0.005536
757,1351.82,0.739746,0.35712,0.004864,0.210976,0.00816,0.008192,0.007392,0.005952,0.006432,0.100832,0.00432
758,1396.05,0.716309,0.358432,0.005952,0.210944,0.008384,0.008352,0.005984,0.006144,0.006144,0.101824,0.004704
759,1329.44,0.752197,0.354336,0.00544,0.2096,0.008192,0.008192,0.006144,0.006144,0.006144,0.09968,0.0048
760,1305.29,0.766113,0.350368,0.005408,0.204864,0.008736,0.008384,0.00608,0.005792,0.0064,0.09968,0.005024
761,1321.93,0.75647,0.351776,0.005696,0.2032,0.008192,0.008288,0.006048,0.006144,0.006176,0.102368,0.005664
762,1233.73,0.810547,0.350048,0.005408,0.20464,0.008128,0.008256,0.00608,0.005088,0.00736,0.099136,0.005952
763,1352.04,0.739624,0.359392,0.005088,0.217088,0.007776,0.008416,0.005984,0.005792,0.0064,0.097952,0.004896
764,648.306,1.54248,0.38096,0.008192,0.235488,0.008128,0.00832,0.006112,0.005792,0.006432,0.097888,0.004608
765,1338.56,0.74707,0.356352,0.006144,0.210464,0.008096,0.008128,0.00672,0.005856,0.0064,0.0984,0.006144
766,1328.58,0.752686,0.350336,0.005376,0.205184,0.008128,0.0088,0.006144,0.006144,0.006144,0.098304,0.006112
767,1397.71,0.715454,0.354304,0.00592,0.207072,0.008224,0.009184,0.005216,0.006048,0.006304,0.100192,0.006144
768,1283.61,0.779053,0.352192,0.005536,0.205152,0.00816,0.008192,0.006048,0.005856,0.006432,0.100736,0.00608
769,1307.37,0.764893,0.35152,0.006144,0.206848,0.008192,0.009344,0.00608,0.005056,0.0072,0.097248,0.005408
770,1227.63,0.814575,0.346656,0.00464,0.206048,0.00816,0.008352,0.00608,0.00608,0.006432,0.095968,0.004896
771,1158.7,0.863037,0.360032,0.004672,0.21824,0.00816,0.008704,0.006016,0.006464,0.006368,0.096128,0.00528
772,827.893,1.20789,0.61456,0.004704,0.423936,0.038816,0.024192,0.006048,0.00608,0.006432,0.098656,0.005696
773,1071.69,0.933105,0.37888,0.005984,0.229536,0.008192,0.00832,0.007456,0.00608,0.006432,0.102016,0.004864
774,1203.64,0.830811,0.387072,0.006144,0.239616,0.008192,0.008352,0.005984,0.006144,0.006144,0.101728,0.004768
775,1385.66,0.72168,0.380864,0.004736,0.233472,0.008192,0.008192,0.006144,0.006144,0.006144,0.1024,0.00544
776,1271.26,0.786621,0.36,0.006144,0.20992,0.007168,0.009824,0.00608,0.005824,0.006432,0.102912,0.005696
777,1223.78,0.817139,0.353024,0.004864,0.206848,0.00816,0.010176,0.00608,0.005984,0.006464,0.099616,0.004832
778,1322.78,0.755981,0.353376,0.005408,0.207552,0.008128,0.008352,0.006048,0.0056,0.0064,0.100544,0.005344
779,1406.83,0.710815,0.356448,0.005376,0.211584,0.00816,0.01024,0.00608,0.005952,0.006432,0.097888,0.004736
780,934.626,1.06995,0.612864,0.004608,0.432128,0.045056,0.008192,0.006144,0.006144,0.006272,0.099456,0.004864
781,789.21,1.26709,0.361376,0.005024,0.212064,0.008192,0.008672,0.006112,0.005824,0.006432,0.10432,0.004736
782,1486.48,0.672729,0.3584,0.0056,0.211488,0.007968,0.008224,0.006048,0.005984,0.006016,0.102144,0.004928
783,1380.52,0.724365,0.360064,0.005504,0.209536,0.008192,0.01024,0.006144,0.006112,0.006176,0.1024,0.00576
784,1263.42,0.791504,0.357728,0.005536,0.211008,0.008128,0.008384,0.00656,0.006144,0.006144,0.100352,0.005472
785,1318.53,0.758423,0.361312,0.005056,0.212992,0.008192,0.008192,0.006144,0.006144,0.006144,0.1024,0.006048
786,1235.22,0.80957,0.354304,0.00544,0.207552,0.008192,0.008192,0.006144,0.006176,0.006368,0.101248,0.004992
787,744.186,1.34375,0.364544,0.006144,0.219232,0.008192,0.0096,0.006112,0.006048,0.0064,0.098464,0.004352
788,1029.4,0.971436,0.597664,0.005408,0.443232,0.018432,0.008352,0.007168,0.004992,0.007328,0.097088,0.005664
789,886.868,1.12756,0.387744,0.004768,0.240864,0.008032,0.0088,0.00608,0.00656,0.006144,0.101984,0.004512
790,1068.61,0.935791,0.395584,0.00464,0.237248,0.008128,0.008384,0.016352,0.007776,0.005824,0.101088,0.006144
791,1135.26,0.880859,0.44624,0.005632,0.288448,0.008192,0.008096,0.006144,0.005024,0.006368,0.112416,0.00592
792,899.133,1.11218,1.65683,0.005824,1.5097,0.008192,0.008192,0.006176,0.0072,0.006432,0.098976,0.006144
793,387.916,2.57788,0.561824,0.004768,0.413696,0.008192,0.009536,0.006464,0.006528,0.006144,0.101792,0.004704
794,776.787,1.28735,0.563008,0.008,0.41184,0.008224,0.009312,0.006304,0.006272,0.0064,0.100704,0.005952
795,657.781,1.52026,0.366592,0.005408,0.217024,0.008288,0.008704,0.00608,0.005824,0.006496,0.10368,0.005088
796,1256.83,0.795654,0.360288,0.005376,0.209696,0.00816,0.009696,0.006208,0.00592,0.006432,0.102816,0.005984
797,1254.9,0.796875,0.369568,0.005024,0.21664,0.00816,0.008704,0.006144,0.006112,0.006208,0.108192,0.004384
798,1273.83,0.785034,0.362496,0.005984,0.212544,0.008128,0.00864,0.006016,0.005824,0.006432,0.10448,0.004448
799,1213.99,0.82373,0.37888,0.005408,0.230144,0.00816,0.008192,0.006176,0.006112,0.006144,0.104192,0.004352
800,673.463,1.48486,0.673632,0.006048,0.442048,0.01056,0.081312,0.00608,0.016864,0.006336,0.098304,0.00608
801,1042.37,0.959351,0.427904,0.005984,0.256064,0.008128,0.008352,0.014336,0.007424,0.006496,0.115104,0.006016
802,1343.39,0.744385,0.35584,0.005472,0.210784,0.00816,0.008384,0.006016,0.004992,0.0072,0.0992,0.005632
803,1355.84,0.737549,0.359456,0.006144,0.21088,0.00816,0.009952,0.006368,0.00624,0.006208,0.100064,0.00544
804,941.068,1.06262,0.36848,0.005408,0.225504,0.00816,0.00848,0.006048,0.006528,0.005888,0.096736,0.005728
805,1372.65,0.728516,0.378912,0.006144,0.229408,0.00816,0.008192,0.006144,0.006144,0.006144,0.104128,0.004448
806,1275.02,0.784302,0.374048,0.005856,0.229664,0.008192,0.008192,0.006144,0.006016,0.006016,0.09856,0.005408
807,862.316,1.15967,0.660736,0.005696,0.514496,0.01024,0.008192,0.006144,0.006112,0.006208,0.098272,0.005376
808,869.916,1.14954,0.36576,0.006144,0.222336,0.00816,0.008352,0.00608,0.004928,0.007392,0.097056,0.005312
809,1464.43,0.682861,0.356,0.005408,0.209632,0.008192,0.009984,0.006208,0.005984,0.006432,0.098368,0.005792
810,1248.78,0.800781,0.353952,0.004608,0.205952,0.008128,0.009152,0.006144,0.006144,0.006144,0.102336,0.005344
811,1408.04,0.710205,0.355808,0.005408,0.209024,0.008128,0.00912,0.006144,0.005984,0.006304,0.100352,0.005344
812,1278.8,0.781982,0.354112,0.004544,0.21088,0.008192,0.008224,0.006112,0.006144,0.006144,0.098304,0.005568
813,1299.7,0.769409,0.357344,0.005088,0.206848,0.008224,0.00816,0.006144,0.006144,0.006144,0.105984,0.004608
814,1213.27,0.824219,0.358624,0.004544,0.210912,0.008192,0.008192,0.006144,0.006144,0.006144,0.1024,0.005952
815,986.275,1.01392,0.597696,0.004576,0.43744,0.018624,0.008736,0.006144,0.006144,0.006304,0.104288,0.00544
816,796.422,1.25562,0.354752,0.004544,0.208896,0.008192,0.008192,0.006144,0.005824,0.006432,0.100416,0.006112
817,1422.72,0.702881,0.35328,0.006144,0.208608,0.00816,0.008128,0.00608,0.005632,0.006432,0.098752,0.005344
818,1154.45,0.866211,0.349984,0.005536,0.205408,0.008224,0.008192,0.006112,0.006048,0.00624,0.098304,0.00592
819,1417.55,0.705444,0.357696,0.004384,0.212896,0.008288,0.008352,0.005984,0.006176,0.006112,0.100224,0.00528
820,1189.14,0.840942,0.40528,0.00448,0.257824,0.00816,0.008352,0.005792,0.005824,0.0064,0.102912,0.005536
821,1277.8,0.782593,0.366464,0.005408,0.208992,0.00816,0.00896,0.006048,0.006144,0.006144,0.110592,0.006016
822,777.156,1.28674,0.3584,0.005792,0.20928,0.00816,0.009344,0.005024,0.006112,0.006176,0.102368,0.006144
823,640.751,1.56067,0.422496,0.00784,0.271072,0.00816,0.008448,0.006144,0.006112,0.006176,0.103584,0.00496
824,1294.97,0.772217,0.362976,0.004768,0.212992,0.008192,0.008544,0.005856,0.00608,0.00624,0.104352,0.005952
825,1172.46,0.852905,0.426496,0.004992,0.247808,0.008192,0.009376,0.015232,0.006112,0.02048,0.108544,0.00576
826,1148.79,0.870483,0.384416,0.005472,0.230048,0.008192,0.008192,0.006144,0.006144,0.007264,0.107424,0.005536
827,1190.35,0.840088,0.380864,0.005824,0.229696,0.008192,0.009472,0.00608,0.004928,0.006304,0.104288,0.00608
828,1269.29,0.787842,0.368032,0.006048,0.21888,0.00816,0.008384,0.005856,0.005952,0.00608,0.102944,0.005728
829,1236.53,0.808716,0.357952,0.006144,0.210944,0.00816,0.010016,0.006112,0.005856,0.006528,0.098496,0.005696
830,1168.12,0.856079,0.536256,0.005408,0.38784,0.008192,0.008384,0.006048,0.006112,0.006304,0.1024,0.005568
831,618.404,1.61707,0.377216,0.007776,0.227968,0.008192,0.008384,0.006112,0.006016,0.006272,0.102016,0.00448
832,1273.04,0.785522,0.355872,0.005728,0.207264,0.008192,0.008416,0.005952,0.006112,0.006208,0.102336,0.005664
833,1255.48,0.796509,0.355328,0.006144,0.206848,0.00816,0.008224,0.006144,0.006144,0.006144,0.10224,0.00528
834,1417.06,0.705688,0.356352,0.00576,0.208416,0.00816,0.009056,0.006048,0.005856,0.0064,0.100512,0.006144
835,1276.81,0.783203,0.355872,0.006144,0.2048,0.008192,0.01024,0.006144,0.00592,0.0064,0.102368,0.005664
836,1323.21,0.755737,0.357856,0.006016,0.206304,0.00816,0.008896,0.006144,0.006144,0.00608,0.104512,0.0056
837,811.571,1.23218,0.366592,0.006144,0.21904,0.00816,0.00832,0.006144,0.006144,0.006144,0.101888,0.004608
838,726.434,1.37659,0.383392,0.007936,0.230016,0.008192,0.00832,0.006016,0.006144,0.006368,0.1056,0.0048
839,1135.41,0.880737,0.362528,0.006176,0.21296,0.00816,0.008224,0.006144,0.007296,0.004992,0.104096,0.00448
840,1576.6,0.634277,0.366112,0.005408,0.21136,0.008128,0.008288,0.006048,0.005824,0.0064,0.109152,0.005504
841,1257.21,0.79541,0.357824,0.004544,0.2048,0.00816,0.009504,0.00608,0.004992,0.007232,0.107168,0.005344
842,1289.47,0.775513,0.355264,0.005056,0.208064,0.00816,0.008384,0.006656,0.005888,0.006432,0.101856,0.004768
843,1318.31,0.758545,0.357984,0.006144,0.210944,0.008192,0.008224,0.007456,0.005856,0.0064,0.09904,0.005728
844,1319.8,0.75769,0.354016,0.004576,0.206848,0.008192,0.008192,0.006144,0.006176,0.006112,0.1024,0.005376
845,1192.95,0.838257,0.35904,0.004736,0.210944,0.008192,0.009568,0.006368,0.00592,0.0064,0.1024,0.004512
846,568.534,1.75891,0.391168,0.007872,0.239936,0.008192,0.008224,0.006112,0.006144,0.006144,0.1024,0.006144
847,1468.36,0.68103,0.366208,0.006144,0.218624,0.008224,0.008032,0.006144,0.005856,0.006432,0.100992,0.00576
848,1257.21,0.79541,0.362432,0.005984,0.2152,0.008128,0.008288,0.006112,0.006144,0.006144,0.100352,0.00608
849,420.318,2.37915,0.541824,0.005792,0.393632,0.00816,0.00832,0.006112,0.006144,0.006208,0.102144,0.005312
850,635.729,1.573,0.653664,0.00624,0.396832,0.00816,0.008416,0.006272,0.005632,0.00704,0.21056,0.004512
851,564.148,1.77258,0.362496,0.008192,0.213024,0.008256,0.009216,0.005216,0.005952,0.006368,0.101312,0.00496
852,1383.78,0.722656,0.354208,0.005472,0.2112,0.008192,0.008128,0.006048,0.005824,0.006432,0.096864,0.006048
853,1246.5,0.802246,0.356032,0.005632,0.207328,0.00816,0.010016,0.006048,0.005792,0.0064,0.100832,0.005824
854,1161.82,0.860718,0.362784,0.004864,0.217088,0.008192,0.008192,0.006176,0.006112,0.005984,0.100512,0.005664
855,1336.38,0.748291,0.362496,0.006144,0.212992,0.008192,0.008224,0.006112,0.006144,0.006144,0.103488,0.005056
856,1324.28,0.755127,0.35728,0.005024,0.208896,0.008192,0.009248,0.006656,0.006528,0.00624,0.1016,0.004896
857,1314.51,0.760742,0.360832,0.004576,0.214848,0.008192,0.008288,0.006144,0.005856,0.006432,0.101504,0.004992
858,856.993,1.16687,0.616064,0.006144,0.468224,0.010592,0.008512,0.006048,0.005856,0.006624,0.098304,0.00576
859,778.781,1.28406,0.368288,0.004544,0.210816,0.008192,0.021504,0.005216,0.006048,0.006304,0.100192,0.005472
860,1396.52,0.716064,0.369312,0.004768,0.208576,0.022848,0.009696,0.006016,0.005888,0.0064,0.100512,0.004608
861,1209.87,0.826538,0.36464,0.00464,0.204352,0.00816,0.007808,0.021376,0.006112,0.006144,0.100352,0.005696
862,1421.48,0.703491,0.358784,0.00448,0.212192,0.008192,0.008128,0.00624,0.005984,0.0064,0.101024,0.006144
863,1203.82,0.830688,0.349408,0.005408,0.205664,0.008192,0.008192,0.006144,0.006144,0.006144,0.09824,0.00528
864,1409.01,0.709717,0.353984,0.005408,0.207872,0.008192,0.008192,0.007264,0.005024,0.007232,0.099264,0.005536
865,1268.31,0.788452,0.358432,0.006144,0.210336,0.008224,0.008736,0.005888,0.005792,0.006464,0.102336,0.004512
866,549.836,1.81873,0.382976,0.006976,0.2312,0.00816,0.008416,0.006112,0.006208,0.006144,0.104416,0.005344
867,1347.15,0.74231,0.357152,0.004928,0.208864,0.008192,0.009856,0.00608,0.005824,0.0064,0.102144,0.004864
868,1342.51,0.744873,0.364544,0.005792,0.211296,0.008192,0.008224,0.00576,0.005792,0.006432,0.106912,0.006144
869,1322.57,0.756104,0.3688,0.005408,0.205696,0.008192,0.008192,0.006048,0.005952,0.006432,0.1024,0.02048
870,1094.75,0.913452,0.377248,0.004864,0.225152,0.008128,0.008384,0.006016,0.006272,0.006144,0.106496,0.005792
871,1302.38,0.767822,0.356736,0.00448,0.204832,0.00816,0.009344,0.00608,0.005056,0.00736,0.10528,0.006144
872,829.402,1.20569,0.411648,0.005472,0.25872,0.008192,0.008352,0.005984,0.006144,0.006144,0.107712,0.004928
873,892.278,1.12073,0.603424,0.005344,0.44736,0.01024,0.009216,0.005216,0.006048,0.006304,0.108352,0.005344
874,1017.13,0.983154,0.370432,0.005664,0.21552,0.008224,0.009568,0.006016,0.004992,0.007264,0.107296,0.005888
875,1225.61,0.815918,0.356384,0.004608,0.208864,0.008192,0.008192,0.006176,0.006112,0.006144,0.1024,0.005696
876,1355.39,0.737793,0.361152,0.0048,0.21232,0.008128,0.008352,0.005856,0.004992,0.007232,0.103328,0.006144
877,1303.42,0.767212,0.359456,0.005792,0.211296,0.008192,0.008288,0.00608,0.0072,0.006432,0.100864,0.005312
878,1271.65,0.786377,0.3584,0.005888,0.208512,0.008096,0.008384,0.005888,0.006176,0.006432,0.104064,0.00496
879,1239.33,0.806885,0.359936,0.005728,0.206752,0.008224,0.008352,0.006048,0.0048,0.007168,0.107232,0.005632
880,1308.63,0.76416,0.366112,0.00544,0.213696,0.008192,0.009952,0.006048,0.005792,0.006432,0.104896,0.005664
881,1019.41,0.980957,0.596384,0.004832,0.446464,0.01024,0.008192,0.006176,0.006112,0.006144,0.1024,0.005824
882,879.725,1.13672,0.366624,0.006144,0.217088,0.00816,0.008224,0.006144,0.006144,0.006144,0.104032,0.004544
883,1229.85,0.81311,0.361536,0.005952,0.2088,0.00816,0.010144,0.006016,0.005888,0.006432,0.104832,0.005312
884,1397.95,0.715332,0.356352,0.005632,0.20736,0.008192,0.008224,0.00592,0.005888,0.006432,0.10432,0.004384
885,1277.01,0.783081,0.361536,0.005696,0.206528,0.008704,0.008448,0.006144,0.006176,0.006112,0.108416,0.005312
886,1279,0.78186,0.354752,0.004512,0.2048,0.008192,0.009984,0.006304,0.005984,0.0064,0.103712,0.004864
887,1223.97,0.817017,0.346912,0.004928,0.20272,0.008192,0.008192,0.006144,0.006144,0.006144,0.10016,0.004288
888,1363.97,0.733154,0.359648,0.005824,0.209216,0.008192,0.008192,0.006144,0.006048,0.006208,0.104096,0.005728
889,1147.02,0.871826,0.536576,0.00576,0.387264,0.008192,0.008384,0.006176,0.006048,0.00624,0.102368,0.006144
890,675.517,1.48035,0.376224,0.007776,0.227936,0.008128,0.008352,0.00608,0.006048,0.006144,0.100416,0.005344
891,1504.5,0.664673,0.353344,0.005952,0.204992,0.008192,0.008192,0.006144,0.006144,0.006176,0.102176,0.005376
892,1377.27,0.726074,0.35536,0.006144,0.208416,0.008224,0.00864,0.006144,0.005856,0.006432,0.100192,0.005312
893,1289.88,0.775269,0.350208,0.006016,0.204928,0.008192,0.008192,0.006144,0.006144,0.006144,0.098336,0.006112
894,1306.75,0.765259,0.352032,0.005728,0.205216,0.008192,0.008192,0.006144,0.006144,0.006144,0.100352,0.00592
895,1262.83,0.79187,0.352256,0.00544,0.205504,0.008192,0.008192,0.006048,0.005824,0.005984,0.102656,0.004416
896,1358.99,0.73584,0.37312,0.004736,0.227328,0.008192,0.008192,0.006144,0.006144,0.006144,0.100352,0.005888
897,1048.64,0.953613,0.534528,0.0056,0.385568,0.008192,0.008192,0.006144,0.006144,0.006144,0.103744,0.0048
898,803.925,1.2439,0.360416,0.008192,0.212992,0.008192,0.008256,0.007488,0.006112,0.0064,0.096672,0.006112
899,1310.51,0.763062,0.35264,0.004736,0.206784,0.00816,0.008256,0.006016,0.005792,0.006432,0.100576,0.005888
900,1355.17,0.737915,0.356352,0.006144,0.208128,0.00816,0.008864,0.006048,0.005984,0.006432,0.101664,0.004928
901,1310.93,0.762817,0.35456,0.005408,0.20576,0.008192,0.00928,0.005248,0.005952,0.006176,0.103776,0.004768
902,1293.95,0.772827,0.353024,0.004864,0.208448,0.008128,0.008704,0.00608,0.006048,0.006304,0.099808,0.00464
903,1279.6,0.781494,0.35024,0.005632,0.205312,0.008192,0.008192,0.006144,0.006176,0.006112,0.099968,0.004512
904,1371.28,0.729248,0.356352,0.005472,0.206912,0.00816,0.008832,0.006176,0.006112,0.006176,0.103936,0.004576
905,1068.34,0.936035,0.3584,0.005824,0.207168,0.00816,0.008224,0.006144,0.006144,0.006144,0.104448,0.006144
906,832.52,1.20117,0.382912,0.008192,0.233088,0.008128,0.008384,0.006016,0.005984,0.006432,0.100608,0.00608
907,1293.75,0.772949,0.352544,0.005504,0.207808,0.00816,0.009344,0.006048,0.005088,0.0064,0.099744,0.004448
908,1372.88,0.728394,0.3584,0.004704,0.210944,0.008192,0.008192,0.006144,0.006144,0.006144,0.1024,0.005536
909,501.408,1.99438,0.558752,0.00592,0.408864,0.008192,0.008736,0.006336,0.006368,0.006144,0.1024,0.005792
910,1108.38,0.902222,0.356928,0.004672,0.210176,0.00816,0.008096,0.006048,0.005088,0.006336,0.10352,0.004832
911,1307.58,0.764771,0.35584,0.006144,0.206048,0.008192,0.008704,0.005984,0.005856,0.0064,0.10288,0.005632
912,1296,0.771606,0.534496,0.004768,0.387072,0.008192,0.008192,0.006176,0.006048,0.006208,0.1024,0.00544
913,699.812,1.42896,0.360192,0.007968,0.209184,0.008192,0.008768,0.00592,0.005824,0.006432,0.10256,0.005344
914,1340.97,0.745728,0.359488,0.005824,0.207168,0.01024,0.008192,0.006048,0.005856,0.006432,0.104384,0.005344
915,1306.12,0.765625,0.354368,0.005024,0.2048,0.008224,0.008032,0.006016,0.005888,0.006432,0.10464,0.005312
916,1379.59,0.724854,0.356352,0.005728,0.206688,0.00832,0.008544,0.006048,0.005888,0.0064,0.102592,0.006144
917,1315.56,0.760132,0.35472,0.004544,0.206272,0.00816,0.008288,0.006048,0.005856,0.006432,0.102976,0.006144
918,1282.81,0.779541,0.354112,0.005632,0.203264,0.008224,0.00992,0.006048,0.005984,0.006432,0.102656,0.005952
919,1229.29,0.813477,0.354016,0.005376,0.203616,0.008192,0.009792,0.005632,0.005056,0.007168,0.103424,0.00576
920,1374.96,0.727295,0.53456,0.005408,0.387808,0.008192,0.008192,0.006144,0.006144,0.006144,0.101952,0.004576
921,573.148,1.74475,0.366624,0.008192,0.214752,0.008128,0.008576,0.007296,0.004992,0.007392,0.10288,0.004416
922,1327.07,0.75354,0.354272,0.00544,0.205504,0.008224,0.00944,0.006272,0.005888,0.0064,0.100992,0.006112
923,1318.1,0.758667,0.3528,0.00464,0.20688,0.00816,0.008192,0.006176,0.006112,0.006336,0.101216,0.005088
924,1419.76,0.704346,0.356992,0.004736,0.208896,0.009984,0.008384,0.006048,0.005952,0.006144,0.100704,0.006144
925,1249.16,0.800537,0.35264,0.004864,0.20624,0.00832,0.008672,0.006144,0.006144,0.006144,0.100352,0.00576
926,1060.04,0.943359,0.358816,0.004544,0.212928,0.008192,0.009888,0.006144,0.005824,0.0064,0.100288,0.004608
927,1363.06,0.733643,0.358592,0.005408,0.209824,0.008192,0.00832,0.007264,0.006304,0.005984,0.102304,0.004992
928,1472.85,0.678955,0.531776,0.006144,0.385024,0.008192,0.008192,0.006144,0.006176,0.006112,0.100352,0.00544
929,724.315,1.38062,0.362496,0.008192,0.212544,0.00816,0.008704,0.006112,0.006144,0.00624,0.100256,0.006144
930,1230.58,0.812622,0.352256,0.005632,0.207136,0.00816,0.008128,0.006048,0.00592,0.006432,0.09984,0.00496
931,1334.42,0.74939,0.350752,0.005024,0.203776,0.007296,0.009152,0.005184,0.006016,0.007264,0.10128,0.00576
932,1400.58,0.713989,0.354848,0.00464,0.206848,0.008192,0.008192,0.006144,0.005984,0.006304,0.103776,0.004768
933,1295.79,0.771729,0.355712,0.006144,0.2048,0.008192,0.008192,0.006176,0.006112,0.006144,0.104448,0.005504
934,1295.79,0.771729,0.35984,0.005472,0.204576,0.008192,0.009088,0.006112,0.005952,0.006368,0.108544,0.005536
935,1220.32,0.819458,0.354656,0.004544,0.204672,0.00816,0.007904,0.006048,0.005952,0.006432,0.104896,0.006048
936,1385.19,0.721924,0.53936,0.004832,0.387072,0.008192,0.008192,0.006144,0.006144,0.006176,0.108224,0.004384
937,709.08,1.41028,0.360576,0.007808,0.208864,0.008128,0.008,0.006048,0.005248,0.007488,0.102944,0.006048
938,1286.63,0.777222,0.357344,0.005056,0.206848,0.008224,0.008256,0.006048,0.007264,0.0064,0.10432,0.004928
939,1295.59,0.771851,0.354304,0.005408,0.205536,0.008192,0.008192,0.006112,0.00576,0.006432,0.102528,0.006144
940,1339.22,0.746704,0.360512,0.005408,0.205824,0.008224,0.010176,0.006048,0.005792,0.006432,0.106688,0.00592
941,1244.23,0.803711,0.354304,0.005536,0.20336,0.008192,0.01024,0.006144,0.006112,0.006208,0.104,0.004512
942,1286.43,0.777344,0.356384,0.006144,0.2048,0.008256,0.00928,0.00672,0.005888,0.0064,0.104128,0.004768
943,1346.26,0.742798,0.354016,0.005792,0.203104,0.008192,0.008224,0.006112,0.006144,0.006144,0.104448,0.005856
944,1193.3,0.838013,0.40416,0.0048,0.251904,0.008192,0.009344,0.006048,0.00512,0.007456,0.105152,0.006144
945,599.181,1.66895,0.36688,0.007136,0.218752,0.00816,0.008608,0.005984,0.00624,0.005344,0.101216,0.00544
946,1358.09,0.736328,0.356352,0.00608,0.204864,0.008192,0.008192,0.006176,0.005856,0.006432,0.10576,0.0048
947,1314.51,0.760742,0.3488,0.004736,0.202752,0.008192,0.00816,0.006144,0.006144,0.006176,0.101856,0.00464
948,1334.2,0.749512,0.352352,0.005408,0.205632,0.008192,0.008192,0.006144,0.006176,0.006112,0.101984,0.004512
949,1154.45,0.866211,0.346528,0.004576,0.20432,0.00816,0.00816,0.006048,0.005888,0.006432,0.097888,0.005056
950,1466.52,0.681885,0.354304,0.006144,0.2048,0.008192,0.009536,0.006016,0.00496,0.007328,0.102528,0.0048
951,1327.07,0.75354,0.35776,0.006112,0.203904,0.00816,0.008288,0.006048,0.005056,0.0072,0.107488,0.005504
952,1283.61,0.779053,0.3584,0.005408,0.209632,0.008192,0.008256,0.007392,0.005024,0.0072,0.10256,0.004736
953,614.508,1.62732,0.363968,0.007744,0.215232,0.008192,0.008704,0.007488,0.006016,0.0064,0.09888,0.005312
954,1268.31,0.788452,0.349504,0.005728,0.203168,0.008192,0.008192,0.006144,0.006016,0.006272,0.100352,0.00544
